date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_336,aVWAP_peak_320,aVWAP_peak_299,aVWAP_peak_252,aVWAP_peak_188,aVWAP_peak_153,aVWAP_peak_96,aVWAP_peak_62,aVWAP_valley_430,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_276,aVWAP_valley_211,aVWAP_valley_170,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_87,aVWAP_valley_15,aVWAP_OB_bull_276,aVWAP_OB_bull_211,aVWAP_OB_bull_118,aVWAP_OB_bear_369,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,60.13,60.49,60.005,60.46,7702.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7702.0,False,False,False,False
2023-12-19 17:00:00+00:00,60.99,61.18,60.72,60.99,6179.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6179.0,95.7984496124031,False,False,False,False,7678.387596899224,False,False,False,False
2023-12-20 17:00:00+00:00,61.75,61.885,60.575,60.61,9754.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.11749347258483,-2.088772845953109,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3575.0,38.886845742443356,False,False,False,False,7710.5676341566,False,False,False,False
2023-12-21 17:00:00+00:00,61.055,61.68,61.0,61.67,3745.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.88015037631338,-1.9615995991101869,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170.0,40.91960782395586,False,False,False,False,7649.085965409986,False,False,False,False
2023-12-22 17:00:00+00:00,62.315,62.53,61.9,61.95,8081.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.97122339626185,0.42732657745357017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8251.0,168.2076759197085,False,False,False,False,7655.782307031536,False,False,False,False
2023-12-25 17:00:00+00:00,61.95,61.95,61.95,61.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.03193874289416,3.2943522824087665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8251.0,293.5222855953719,False,False,False,False,7537.088007697714,False,False,False,False
2023-12-26 17:00:00+00:00,61.61,62.245,61.61,61.74,5036.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.62158955317251,3.2943522824087665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3215.0,338.8165137256762,False,False,False,False,7498.311449438835,False,False,False,False
2023-12-27 17:00:00+00:00,61.885,62.245,61.72,61.915,8685.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.25106093210249,3.9011365379677514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11900.0,518.0596685516348,False,False,False,False,7516.709721540557,False,False,False,False
2023-12-28 17:00:00+00:00,61.125,61.91,61.08,61.82,14212.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.82248652030152,3.9737207952011957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2312.0,474.18277446556294,False,False,False,False,7620.5126715941915,False,False,False,False
2023-12-29 17:00:00+00:00,61.135,61.43,60.87,61.25,6145.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.33800649487065,3.9737207952011957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8457.0,335.7148244738488,False,False,False,False,7597.636506143118,False,False,False,False
2024-01-01 17:00:00+00:00,61.25,61.25,61.25,61.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.68168647791674,3.9737207952011957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8457.0,199.39366440448683,False,False,False,False,7479.843692094387,False,False,False,False
2024-01-02 17:00:00+00:00,61.49,61.96,61.23,61.96,6577.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.950720017395156,3.9737207952011957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1880.0,167.15500294085138,False,False,False,False,7465.846115472768,False,False,False,False
2024-01-03 17:00:00+00:00,62.03,62.07,60.46,60.465,8469.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.39687420309025,3.9737207952011957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10349.0,4.113840104559102,False,False,False,False,7481.398888876291,False,False,False,False
2024-01-04 17:00:00+00:00,60.415,60.8,60.415,60.72,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.24243413303593,17.862032173515374,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4749.0,-69.57784733892244,False,False,False,False,7452.229913854952,False,False,False,False
2024-01-05 17:00:00+00:00,59.77,59.77,58.84,58.84,5012.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.972749333479946,9.223276788067864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9761.0,-219.83245435692365,False,False,False,False,7414.39689193472,False,False,False,False
2024-01-08 17:00:00+00:00,58.55,59.24,58.23,59.23,7276.0,,,,,,,,,,,,,,,,,,,58.9,,,,,58.9,#000000,,58.9,,39.4780249520874,5.19179857166047,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2485.0,-254.95133103356048,False,False,False,False,7412.25120368767,False,False,False,False
2024-01-09 17:00:00+00:00,58.93,59.77,58.93,59.5,6795.0,,,,,,,,,,,,,,,,,,,59.1414540544382,,,,,59.1414540544382,#000000,,59.1414540544382,,38.503929336423326,3.3430391183703847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4310.0,-184.1768917927301,False,False,False,False,7402.6814175839845,False,False,False,False
2024-01-10 17:00:00+00:00,59.15,59.84,59.125,59.82,7358.0,,,,,,,,,,,,,,,,,,,59.2971865229362,,,,,59.2971865229362,#000000,,59.2971865229362,,39.426955435515985,3.2050185800137783,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11668.0,-0.4222112998195371,False,False,False,False,7401.988682427644,False,False,False,False
2024-01-11 17:00:00+00:00,59.18,59.24,58.855,58.91,9268.0,,,,,,,,,,,,,,,,,,,59.20796353606758,,,,,59.20796353606758,#000000,,59.20796353606758,,37.39860962728249,0.1493149788561965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2400.0,36.79363693738697,False,False,False,False,7430.919090452021,False,False,False,False
2024-01-12 17:00:00+00:00,59.14,59.56,59.08,59.56,2253.0,,,,,,,,,,,,,,,,,,,59.221094284269086,,,,,59.221094284269086,#000000,,59.221094284269086,,39.01845974341214,0.1493149788561965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4653.0,108.36272783758253,False,False,False,False,7350.641275096175,False,False,False,False
2024-01-15 17:00:00+00:00,59.56,59.56,59.56,59.56,0.0,,,,,,,,,,,,,,,,,,,59.221094284269086,,,,,59.221094284269086,#000000,,59.221094284269086,,40.0983598208319,0.1493149788561965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4653.0,178.82222042924792,False,False,False,False,7236.677844474529,False,False,False,False
2024-01-16 17:00:00+00:00,59.495,59.7,59.055,59.055,4568.0,,,,,,,,,,,,,,,,,,,59.227048794356485,,,,,59.227048794356485,#000000,,59.227048794356485,,39.18096089222093,-1.0605434121698636,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,177.36761236057743,False,False,False,False,7195.302994172598,False,False,False,False
2024-01-17 17:00:00+00:00,59.155,59.155,58.47,58.845,5365.0,,,,,,,,,,,,,,,,,,,59.1765408203717,,,,,59.1765408203717,#000000,,59.1765408203717,,37.927330457141096,-3.2071749168584205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5280.0,92.75726178134366,False,False,False,False,7166.926203565271,False,False,False,False
2024-01-18 17:00:00+00:00,58.48,58.8,58.31,58.76,5851.0,,,,,,,,,,,,,,,,,,,59.110122775338226,,,,,59.110122775338226,#000000,,59.110122775338226,,36.82066351690745,-5.1293156326583045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11131.0,-81.25447871139036,False,False,False,False,7146.524246920848,False,False,False,False
2024-01-19 17:00:00+00:00,58.82,59.57,58.82,59.54,5773.0,,,,,,,,,,,,,,,,,,,59.13129237223353,,,,,59.13129237223353,#000000,,59.13129237223353,,40.25744129918137,-5.1293156326583045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5358.0,-163.0644867933843,False,False,False,False,7125.229297356183,False,False,False,False
2024-01-22 17:00:00+00:00,60.145,61.19,60.145,61.185,12101.0,,,,,,,,,,,,,,,,,,,59.441721615021216,,,,,59.441721615021216,#000000,,59.441721615021216,,48.054497538323645,-9.65286606656366,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6743.0,-55.993719556277554,False,False,False,False,7202.3730291801185,False,False,False,False
2024-01-23 17:00:00+00:00,60.98,61.57,60.815,61.53,5069.0,,,,,,,,,,,,,,,,,,,59.57349272895536,,,,,59.57349272895536,#000000,,59.57349272895536,,54.084419286099084,-4.018486126397754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11812.0,128.00618307250193,False,False,False,False,7169.297478340116,False,False,False,False
2024-01-24 17:00:00+00:00,61.535,61.7,61.06,61.4,6526.0,,,,,,,,,,,,,,,,,,,59.72480115852333,,,,,59.72480115852333,#000000,,59.72480115852333,,57.480844893998345,-0.8907336196586471,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5286.0,207.97507945897476,False,False,False,False,7159.323874024765,False,False,False,False
2024-01-25 17:00:00+00:00,61.785,62.485,61.675,62.48,15309.0,,,,,,,,,,,,,,,,,,,60.13220276542048,,,,,60.13220276542048,#000000,,60.13220276542048,,62.234714592850295,3.5506614651118937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20595.0,524.0529852037969,False,False,False,False,7285.675441869343,False,False,False,False
2024-01-26 17:00:00+00:00,63.16,63.21,62.475,62.94,9196.0,,,,,,,,,,,,,,,,,,,60.37778016318106,,,,,60.37778016318106,#000000,,60.37778016318106,,66.26159002868376,7.322227729459442,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29791.0,977.804101712265,False,False,False,False,7315.292876879121,False,False,False,False
2024-01-29 17:00:00+00:00,62.52,63.55,62.39,63.525,13763.0,,,,,,,,,,,,,,,,,,,60.705955216319936,,,,,60.705955216319936,#000000,,61.93047760815997,,69.93292570335383,10.82060645888049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43554.0,1637.9001621508346,False,False,False,False,7415.257328400375,False,False,False,False
2024-01-30 17:00:00+00:00,62.83,62.93,62.555,62.755,6648.0,,,,,,,,,,,,,,,,,,,60.81614657364013,,,,,60.81614657364013,#000000,,61.91907483010555,,68.62529571298771,10.82060645888049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36906.0,2184.6924076988835,False,False,False,False,7403.361865944555,False,False,False,False
2024-01-31 17:00:00+00:00,62.63,62.77,61.435,61.5,13303.0,,,,,,,,,,,,,,,,,,,60.921999543084446,,,,,60.921999543084446,#000000,,61.750967984549675,,63.1124343750734,10.82060645888049,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23603.0,2516.759192075645,False,False,False,False,7494.8291238368865,False,False,False,False
2024-02-01 17:00:00+00:00,61.94,62.89,61.91,62.57,5710.0,,,,,,,,,,,,,,,,,,,60.9836531416805,,,,,60.9836531416805,#000000,,61.77286785702802,,62.12465604490279,10.82060645888049,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29313.0,2932.2047859969525,False,False,False,False,7467.157354475074,False,False,False,False
2024-02-02 17:00:00+00:00,61.905,62.31,61.69,61.82,4095.0,,,,,,,,,,,,,,,,,,,61.01043506557157,,,,,61.01043506557157,#000000,,61.756990819549415,,59.11739916450871,17.84747024412404,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25218.0,3277.7209908652167,False,False,False,False,7414.875845103366,False,False,False,False
2024-02-05 17:00:00+00:00,61.71,62.22,61.68,61.86,4886.0,,,,,,,,,,,,,,,,,,,61.039844410033105,,,,,61.039844410033105,#000000,,61.74224390043369,,57.221670338087634,15.677442052352234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30104.0,3693.6322933324223,False,False,False,False,7375.668467659903,False,False,False,False
2024-02-06 17:00:00+00:00,63.08,63.34,62.82,62.92,6410.0,,,,,,,,,,,,,,,,,,,61.12069311571432,,,,,61.12069311571432,#000000,,61.81669880328876,,58.63160279485172,15.677442052352234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36514.0,4202.475203513315,False,False,False,False,7360.6968635101375,False,False,False,False
2024-02-07 17:00:00+00:00,63.02,63.24,62.75,62.9,11307.0,,,,,,,,,,,,,,,,,,,61.24409969594661,,,,,61.24409969594661,#000000,,61.91693132967883,,59.496940245862454,15.677442052352234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25207.0,4528.126750745667,False,False,False,False,7421.879857874321,False,False,False,False
2024-02-08 17:00:00+00:00,68.28,69.01,67.58,68.79,27460.0,,,,,,,,,,,,,,,,,,,62.25356845313906,,,,,62.25356845313906,#000000,,63.28292486615122,,67.14169669975222,9.378150902320257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52667.0,5274.465870889145,False,False,False,False,7732.548387209602,False,False,False,False
2024-02-09 17:00:00+00:00,68.7,68.825,67.8,68.665,9874.0,,,,,,,,,,,,,,,,,,,62.5493819079309,,,,,62.5493819079309,#000000,,63.62733230230033,,71.88406435631416,13.857025894955775,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42793.0,5856.148570565281,False,False,False,False,7765.749187407902,False,False,False,False
2024-02-12 17:00:00+00:00,68.65,68.975,66.29,67.99,21839.0,,,,,,,,,,,,,,,,,,,63.047676653377366,,,,,63.047676653377366,#000000,,64.14197302879171,,73.07619317818381,15.082388068179895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20954.0,6090.223786525509,False,False,False,False,7983.93912248685,False,False,False,False
2024-02-13 17:00:00+00:00,67.25,67.65,66.185,66.57,7651.0,,,,,,,,,,,,,,,,,,,63.169557790942086,,,,,63.169557790942086,#000000,,64.2479576547668,,70.18225664933547,15.082388068179895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13303.0,6202.049774331315,False,False,False,False,7978.777275626588,False,False,False,False
2024-02-14 17:00:00+00:00,66.655,68.5,66.51,67.73,13458.0,,,,,,,,,,,,,,,,,,,63.40782704834238,,,,,63.40782704834238,#000000,,64.47067388135633,,69.66253075560981,15.082388068179895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26761.0,6520.793188682767,False,False,False,False,8063.726465151756,False,False,False,False
