date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_862,aVWAP_peak_793,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_703,aVWAP_peak_662,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_485,aVWAP_peak_437,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_287,aVWAP_peak_246,aVWAP_peak_201,aVWAP_peak_176,aVWAP_peak_151,aVWAP_peak_113,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_31,aVWAP_valley_831,aVWAP_valley_744,aVWAP_valley_727,aVWAP_valley_688,aVWAP_valley_673,aVWAP_valley_640,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_560,aVWAP_valley_533,aVWAP_valley_457,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_294,aVWAP_valley_227,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_55,aVWAP_valley_23,aVWAP_OB_bull_831,aVWAP_OB_bull_688,aVWAP_OB_bull_385,aVWAP_OB_bear_793,aVWAP_OB_bear_309,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 15:00:00+00:00,244.975,245.345,244.305,245.08,136597.0,,,,,,,,,,,,,,,,,,,,,,244.26356641748274,237.53120085629283,235.48159749668955,236.05057705885048,,,,,,,,,,,,,,,,,,,244.2962595096967,239.78203671351554,235.3474959296701,235.17315004149052,,,,,,,238.49073550296106,"rgba(38, 166, 154, 1.0)",6.446482407672594,237.999479221662,1.0983541613191696,61.317057407444906,12.367867806124409,False,True,True,False,True,16.98542137069103,0.0,0.0,0.0,0.0,1,1.0426248522293846,0.8571364842861287,False,False,False,False,0.3326688193553613,0.33225994206194503,False,False,False,False,3815031.0,2067661.768740425,False,False,False,False,183142.3432301083,False,False,False,False
2025-02-20 16:00:00+00:00,245.115,246.715,245.08,245.275,128287.0,,,,,,,,,,,,,,,,,,,,,,244.35549340000557,237.671718084278,235.5903984793457,236.13373585089977,,,,,,,,,,,,,,,,,,,244.43529811982958,239.91370673330357,235.47674565787733,235.25005802426261,,,,,,,238.60339429372527,"rgba(38, 166, 154, 1.0)",6.460101402852351,238.10817515700663,1.109398196107105,62.6116719240832,8.536337106013846,False,True,True,False,True,17.29006700205641,0.0,0.0,0.0,0.0,1,1.046429370942467,0.8552719946272668,False,False,False,False,0.34282825128596484,0.3375440966739549,False,False,False,False,3943318.0,2096741.7103103406,False,False,False,False,182291.8727924322,False,False,False,False
2025-02-20 17:00:00+00:00,245.27,246.455,245.04,245.365,129503.0,,,,,,,,,,,,,,,,,,,,,,244.43273250080813,237.80754567684627,235.6971584069854,236.21563582317984,,,,,,,,,,,,,,,,,,,244.54368802874149,240.0392628459984,235.60311272455172,235.32604952073,,,,,,,238.70814819098015,"rgba(38, 166, 154, 1.0)",6.454810153452763,238.2097597199081,1.1085128934837023,63.77829618836266,9.89780205817388,False,True,True,False,True,17.43243667331791,0.0,0.0,0.0,0.0,1,1.0408891082002512,0.8588955679167416,False,False,False,False,0.33814133375848626,0.33784271521622056,False,False,False,False,4072821.0,2127378.5985225835,False,False,False,False,181473.44065611542,False,False,False,False
2025-02-20 18:00:00+00:00,245.36,245.82,245.03,245.345,92109.0,,,,,,,,,,,,,,,,,,,,,,244.47293624274587,237.898699945843,235.77005304017942,236.27167895332948,,,,,,,,,,,,,,,,,,,244.59590461493286,240.12183840765212,235.68914506730934,235.37827484740822,,,,,,,238.77481638992504,"rgba(38, 166, 154, 1.0)",6.480661851696613,238.27486060847684,1.0909594657638586,64.41281219664518,10.74878427107926,False,True,True,False,True,17.380758179814865,0.0,0.0,0.0,0.0,1,1.0401889126279096,0.8600697177555383,False,False,False,False,0.32811243861172124,0.3329775769139709,False,False,False,False,3980712.0,2156112.4497082797,False,False,False,False,180087.94545214463,False,False,False,False
2025-02-20 19:00:00+00:00,245.345,245.75,244.86,245.33,83205.0,,,,,,,,,,,,,,,,,,,,,,244.503398783826,237.9782685032315,235.83439264406232,236.32125359825042,,,,,,,,,,,,,,,,,,,244.63342933957426,240.19310706514307,235.76490278438436,235.42459197159397,,,,,,,238.83166808625825,"rgba(38, 166, 154, 1.0)",6.521022851979263,238.3305841655804,1.073361647903924,64.71640997125975,11.30712175621364,False,True,True,False,True,17.34124733031232,0.0,0.0,0.0,0.0,1,1.038928892889289,0.8591584158415843,False,False,False,False,0.3243970619297897,0.3286873194218803,False,False,False,False,3897507.0,2183110.8148290818,False,False,False,False,178585.88428234393,False,False,False,False
2025-02-20 20:00:00+00:00,245.33,245.97,245.275,245.85,194541.0,,,,,,,,,,,,,,,,,,,,,,244.59675806191,238.1672294936184,235.98746629131756,236.43994218380016,,,,,,,,,,,,,,,,,,,244.749468559284,240.36431441880646,235.94441889471807,235.5353699002246,,,,,,,238.9731209754599,"rgba(38, 166, 154, 1.0)",6.5655558261510505,238.4687011147426,1.1242458492024672,66.94624286281987,13.613376301952272,False,True,True,False,True,18.200586689807487,0.0,0.0,0.0,0.0,1,1.04036672448359,0.8581082603113105,False,False,False,False,0.33424648211336355,0.3314669007676219,False,False,False,False,4092048.0,2212706.740180569,False,False,False,False,178833.2504175014,False,False,False,False
2025-02-21 15:00:00+00:00,245.47,246.015,245.23,245.815,182201.0,,,,,,,,,,,,,,,,,,,,,,244.6710724965372,238.3357422485776,236.12641638761917,236.54827270544772,,,,,,,,,,,,,,,,,,,244.83625704692798,240.51494798113035,236.10656770904419,235.6368595955718,,,,,,,239.09701702135698,"rgba(38, 166, 154, 1.0)",6.595019739194117,238.5901969001063,1.0954937794889064,68.12081286449138,14.852713824565583,False,False,True,False,True,18.10528240919071,0.0,0.0,0.0,0.0,1,1.038253338145074,0.8603166726813426,False,False,False,False,0.33424648211336355,0.33285669144049274,False,False,False,False,3909847.0,2239018.9922707924,False,False,False,False,178885.46358932307,False,False,False,False
2025-02-21 16:00:00+00:00,245.82,247.49,245.82,247.015,171335.0,,,,,,,,,,,,,,,,,,,,,,244.79784337608424,238.5099188838566,236.26796268965907,236.65971152990826,,,,,,,,,,,,,,,,,,,244.99156159195158,240.67723513328082,236.2709692648644,235.74059918208044,,,,,,,239.23947520646067,"rgba(38, 166, 154, 1.0)",6.652158375599133,238.72835251875009,1.245708086513132,72.20928183886451,18.704511076501177,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0386831090508124,0.8565191952833162,False,False,False,False,0.34282825138301865,0.3378424714117557,False,False,False,False,4081182.0,2267579.6590572917,False,False,False,False,178768.40213832582,False,False,False,False
2025-02-21 17:00:00+00:00,247.025,248.69,246.9,248.39,183559.0,,,,,,,,,,,,,,,,,,,,,,244.9916141976145,238.71507372031368,236.43259753228716,236.7904963851967,,,,,,,,,,,,,,,,,,,245.22881527284633,240.87494018289252,236.4613568650283,235.86165407236675,,,,,,,239.41956852856825,"rgba(38, 166, 154, 1.0)",6.732655141342964,238.90178722688233,1.4092824560185384,76.9100371262985,22.923911763326288,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0393929097293013,0.8609355532902937,False,False,False,False,0.34282825151823915,0.34033536146499743,False,False,False,False,4264741.0,2298543.4007773334,False,False,False,False,178842.67497339053,False,False,False,False
2025-02-21 18:00:00+00:00,248.465,248.475,247.055,247.74,161008.0,,,,,,,,,,,,,,,,,,,,,,245.13125737248234,238.88344580643934,236.57036712979624,236.90038222350876,,,,,,,,,,,,,,,,,,,245.39270350515775,241.03428329112515,236.62001050400625,235.96385117974685,,,,,,,239.56203762653283,"rgba(38, 166, 154, 1.0)",6.74610929377839,239.0397356544139,1.2896714189925649,76.06137202710445,22.923911763326288,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448661270942439,0.8543381169375868,False,False,False,False,0.34195935409251293,0.34114735777875516,False,False,False,False,4103733.0,2326530.836424196,False,False,False,False,178566.1683846558,False,False,False,False
2025-02-21 19:00:00+00:00,247.76,247.865,245.635,245.925,198563.0,,,,,,,,,,,,,,,,,,,,,,245.21004231212865,239.05387567897503,236.7167777077664,237.01725815000083,,,,,,,,,,,,,,,,,,,245.47283211079534,241.18533137272252,236.78781377026897,236.07405518025502,,,,,,,239.6897482853641,"rgba(38, 166, 154, 1.0)",6.740948069364828,239.16559956242548,1.0027373550455845,67.98344930310839,22.991503427625645,False,True,True,False,False,15.667726261544797,0.0,0.0,0.0,0.0,0,1.0410072591189863,0.8523377970151949,False,False,False,False,0.3128434845964649,0.32699542118761005,False,False,False,False,3905170.0,2351005.862216069,False,False,False,False,178876.1967817929,False,False,False,False
2025-02-21 20:00:00+00:00,245.915,246.09,245.335,245.685,310513.0,,,,,,,,,,,,,,,,,,,,,,245.25147218277763,239.2794020695158,236.91981876219606,237.179961508195,,,,,,,,,,,,,,,,,,,245.49674976435543,241.37331926113663,237.01905197617717,236.2293866926598,,,,,,,239.84364527712668,"rgba(38, 166, 154, 0.5)",6.714962419648884,239.31996934655504,0.9478877550855719,61.85292319044868,17.77830956717432,False,True,True,False,False,15.062986259009023,0.0,0.0,0.0,0.0,0,1.0404463983767334,0.8585728779168078,False,False,False,False,0.283603640105914,0.305299530646762,False,False,False,False,3594657.0,2370287.2752049672,False,False,False,False,180917.07745184263,False,False,False,False
2025-02-24 15:00:00+00:00,248.105,248.85,246.05,247.225,253980.0,,,,,,,,,,,,,,,,,,,,,,245.38797259278942,239.49792443251707,237.10952832962147,237.33380462913266,,,,,,,,,,,,,,,,,,,245.64368974272247,241.57085313436363,237.23418424521094,236.37452993287894,,,,,,,240.0190608799046,"rgba(38, 166, 154, 1.0)",6.714024417134132,239.49209936304138,1.1517534278285202,61.75582785649394,17.77830956717432,False,True,True,False,False,17.57100397593659,0.0,0.0,0.0,0.0,0,1.0441753634822941,0.8433458210685937,False,False,False,False,0.33286559789337855,0.3190825642700703,False,False,False,False,3848637.0,2393207.425976983,False,False,False,False,182049.83594096135,False,False,False,False
2025-02-24 16:00:00+00:00,247.225,248.32,246.265,248.0,182106.0,,,,,,,,,,,,,,,,,,,,,,245.4822741635166,239.6503943986199,237.2433376966102,237.44292539799142,,,,,,,,,,,,,,,,,,,245.74379068973383,241.70820235043536,237.38526521849866,236.4777120123187,,,,,,,240.1417377409656,"rgba(38, 166, 154, 1.0)",6.731140227759719,239.6126732754894,1.2460484317234444,63.209482492684295,17.77830956717432,False,True,True,False,False,18.779063900040622,0.0,0.0,0.0,0.0,0,1.045508024951717,0.8472484294181636,False,False,False,False,0.32833864121120787,0.3237106027406391,False,False,False,False,4030743.0,2418595.574411448,False,False,False,False,182050.7067015666,False,False,False,False
2025-02-24 17:00:00+00:00,248.01,248.28,247.27,247.27,94799.0,,,,,,,,,,,,,,,,,,,,,,245.52990606161302,239.72826335506272,237.312163847802,237.49924507382164,,,,,,,,,,,,,,,,,,,245.79391256954358,241.77815445565497,237.46276559748188,236.53104903212446,,,,,,,240.20443249913805,"rgba(38, 166, 154, 1.0)",6.746494994566517,239.67436425587442,1.1258639857056072,61.71976396968603,17.77830956717432,False,True,True,False,False,16.920553624173206,0.0,0.0,0.0,0.0,0,1.0491547348231411,0.8522904679066865,False,False,False,False,0.34224893127805994,0.3329797670093495,False,False,False,False,3935944.0,2442120.3562035183,False,False,False,False,180697.9670627826,False,False,False,False
2025-02-24 18:00:00+00:00,247.275,248.21,247.225,247.98,118838.0,,,,,,,,,,,,,,,,,,,,,,245.59210396099772,239.82615515546246,237.39879976073968,237.57033885153172,,,,,,,,,,,,,,,,,,,245.85953004459265,241.86644099360788,237.56014137275625,236.59837780236543,,,,,,,240.28398599275673,"rgba(38, 166, 154, 1.0)",6.743401481488393,239.75259975184386,1.22006679725974,62.22287943383894,17.77830956717432,False,True,True,False,False,18.040847609253426,0.0,0.0,0.0,0.0,0,1.0498605066398838,0.8475839750027901,False,False,False,False,0.34058461524170275,0.3367821911255261,False,False,False,False,4054782.0,2467122.86230889,False,False,False,False,179738.8978059953,False,False,False,False
2025-02-24 19:00:00+00:00,247.975,248.79,247.44,247.965,97739.0,,,,,,,,,,,,,,,,,,,,,,245.64648380300852,239.90747218656688,237.47074269361477,237.6295462089511,,,,,,,,,,,,,,,,,,,245.91716707745488,241.94023253584254,237.6408628729645,236.6544238088638,,,,,,,240.35086639840839,"rgba(38, 166, 154, 1.0)",6.734357459133474,239.81830293619637,1.2097215084350281,62.50393185357248,17.77830956717432,False,True,True,False,False,18.00217446582903,0.0,0.0,0.0,0.0,0,1.0525998661013165,0.844008033921,False,False,False,False,0.34282825155405483,0.33980522133979046,False,False,False,False,3957043.0,2490222.399327357,False,False,False,False,178467.58156094112,False,False,False,False
2025-02-24 20:00:00+00:00,247.99,248.22,246.855,247.21,237989.0,,,,,,,,,,,,,,,,,,,,,,245.7370443219727,240.0839775433597,237.63163932162894,237.76232943502424,,,,,,,,,,,,,,,,,,,246.00757562327487,242.09483520488553,237.8206289078373,236.78114034366806,,,,,,,240.4898963377064,"rgba(38, 166, 154, 1.0)",6.718616369381285,239.95611790944108,1.0796690407294292,60.01244584232184,15.596594512520426,False,True,True,False,False,16.05822656978118,0.0,0.0,0.0,0.0,0,1.0498698756589628,0.8439175211869122,False,False,False,False,0.3263921566304501,0.3330986889851203,False,False,False,False,3719054.0,2509274.0520509635,False,False,False,False,179390.39424991875,False,False,False,False
2025-02-25 15:00:00+00:00,247.81,247.89,244.935,246.07,208479.0,,,,,,,,,,,,,,,,,,,,,,245.76096879127394,240.20916299881202,237.7526008865668,237.8624690479668,,,,,,,,,,,,,,,,,,,246.02205498819356,242.19606865010843,237.95487106193917,236.8781963934096,,,,,,,240.5795491022838,"rgba(38, 166, 154, 0.5)",6.692423679931727,240.04685143517014,0.899995106838678,55.08737997949093,10.803900302408756,False,True,True,False,False,13.217191663822152,0.0,0.0,0.0,0.0,1,1.0405271392996451,0.8482270753906167,False,False,False,False,0.29484789685787016,0.31397329292149523,False,False,False,False,3510575.0,2524798.0977555998,False,False,False,False,179841.38038557893,False,False,False,False
2025-02-25 16:00:00+00:00,246.095,249.97,245.645,249.565,219719.0,,,,,,,,,,,,,,,,,,,,,248.39333333333335,245.8741366621801,240.37930591875545,237.90685224936087,237.9910817771947,,,,,,,,,,,,,,,,,,,246.14030216281736,242.34947134737928,238.1262133559467,237.00064260188336,,,,,,248.39333333333335,241.57348215653903,"rgba(38, 166, 154, 1.0)",6.708876812856921,241.0069826453996,1.275625949518073,58.74645154511229,10.803900302408756,False,True,True,False,True,18.71127273803695,-1.0,249.97,245.645,0.0,1,1.0457772551069298,0.841652510997866,False,False,False,False,0.3323565782352792,0.3231649355783872,False,False,False,False,3730294.0,2543487.956705125,False,False,False,False,180459.63805401954,False,True,False,False
2025-02-25 17:00:00+00:00,249.555,249.73,248.09,248.205,143601.0,,,,,,,,,,,,,,,,,,,,,248.50466112976625,245.95068303193625,240.49050999208058,238.0079154560303,238.0756851315984,,,,,,,,,,,,,,,,,,,246.22030325828746,242.45017607809473,238.2381793454146,237.0812159281654,,,,,,248.50466112976625,241.66881437237487,"rgba(38, 166, 154, 1.0)",6.711081169861349,241.1008841406378,1.0585650328990128,58.042728618267645,10.803900302408756,False,True,True,False,True,15.515214700648908,0.0,0.0,0.0,0.0,1,1.0511097807046719,0.8573804297212801,False,False,False,False,0.34282825111918724,0.33299659334878723,False,False,False,False,3586693.0,2559661.678306596,False,False,False,False,179888.18630124404,False,False,False,False
2025-02-25 18:00:00+00:00,248.18,248.83,247.725,248.14,169948.0,,,,,,,,,,,,,,,,,,,,,248.41766010398774,246.02214732174016,240.61140173297935,238.12022681050667,238.16997964532766,,,,,,,,,,,,,,,,,,,246.29272887612908,242.55709262069917,238.36215541228862,237.17155516291436,,,,,,248.41766010398774,241.7472164096192,"rgba(38, 166, 154, 1.0)",6.657880178290049,241.18057266633082,1.045291766644044,57.429804847392965,10.803900302408756,False,True,True,False,True,15.36491053527201,0.0,0.0,0.0,0.0,1,1.0377568760308473,0.8659786921053806,False,False,False,False,0.3221192425861059,0.3275579179674466,False,False,False,False,3416745.0,2572949.7918212223,False,False,False,False,179734.07488572088,False,False,False,False
2025-02-25 19:00:00+00:00,248.13,248.61,247.165,248.43,248705.0,,,,,,,,,,,,,,,,,,,,,248.30655740031943,246.1118512074496,240.7780135540419,238.27762365573963,238.30266860564083,,,,,,,,,,,,,,,,,,,246.38161086270807,242.702312442967,238.5352261805303,237.2992377501154,,,,,,248.30655740031943,241.85501129550136,"rgba(38, 166, 154, 1.0)",6.564733858324315,241.29052531766098,1.0875497524223197,57.558687224601684,10.803900302408756,False,True,True,False,True,15.812354914580563,0.0,0.0,0.0,0.0,1,1.0317286407441362,0.8696867383672833,False,False,False,False,0.30948292258400795,0.31852042027572725,False,False,False,False,3665450.0,2589887.779544924,False,False,False,False,180803.39155415932,False,False,False,False
2025-02-25 20:00:00+00:00,248.425,248.56,246.04,247.355,311983.0,,,,,,,,,,,,,,,,,,,,,248.02472786687338,246.17474149838083,240.95632782646456,238.45356559365845,238.45176724902979,,,,,,,,,,,,,,,,,,,246.43695556210386,242.850008095235,238.72738615643843,237.4443724897823,,,,,,248.02472786687338,241.9466502597741,"rgba(38, 166, 154, 0.5)",6.4370936576032305,241.387837888781,0.9269963167571464,55.079396695583526,10.279009536383306,False,True,True,False,False,13.306172749624032,0.0,0.0,0.0,0.0,1,1.0188717080344012,0.8761641638073171,False,False,False,False,0.29062534399750367,0.3045728821366155,False,False,False,False,3353467.0,2601726.217071359,False,False,False,False,182837.1839331646,False,False,False,False
2025-02-26 15:00:00+00:00,243.42,244.605,242.02,242.185,235848.0,,,,,,,,,,,,,,,,,,,,,247.12233243269932,246.0519790392736,240.9963193423793,238.51856417863618,238.50714483921217,,,,,,,,,,,,,,,,,,,246.2872998665515,242.85205469550047,238.795871830626,237.50386577008186,,,,,,247.12233243269932,241.84838133277339,#000000,6.243414770780407,241.3059718103074,0.14079285486630083,46.43204279661167,2.170637467156652,False,True,False,True,False,2.773142150429326,0.0,0.0,0.0,0.0,0,1.0011197716544078,0.884905038972445,False,False,False,False,0.16712626942101982,0.23584957577881766,False,False,False,False,3117619.0,2609724.5547911827,False,False,False,False,183659.05705047987,False,False,False,False
2025-02-26 16:00:00+00:00,242.165,243.49,241.55,243.15,198115.0,,,,,,,,,,,,,,,,,,,,,246.55280817133192,245.94945030748985,241.0252379442869,238.56923797131364,238.55049506351423,,,,,,,,,,,,,,,,,,,246.16396924456802,242.849680427209,238.84891508635172,237.55099019022188,,,,,,246.55280817133192,241.78453160069856,#000000,6.0467002109779155,241.25375806942057,0.31359946159341046,42.575899241190896,-1.1844871485069106,False,True,False,True,False,4.377553538428778,0.0,0.0,0.0,0.0,0,1.006432645121358,0.8881029223219418,False,False,False,False,0.14328227800402699,0.18956592689142232,False,False,False,False,3315734.0,2620670.4376626373,False,False,False,False,183883.18019698403,False,False,False,False
2025-02-26 17:00:00+00:00,243.195,243.9,241.36,241.545,164955.0,,,,,,,,,,,,,,,,,,,,,246.13532550758845,245.85722353829667,241.0422662155298,238.60592964826043,238.58200354505266,,,,,,,,,,,,,,,,,,,246.0546698439691,242.84041466391488,238.88687574490058,237.58614320924025,,,,,,246.13532550758845,241.7323168796392,#000000,5.8150222219214545,241.21075277671056,0.05747995631545131,38.47878369531344,-4.800823562764101,False,True,False,True,False,1.4937567598125874,0.0,0.0,0.0,0.0,0,0.9988835216915787,0.9139855997083487,False,False,False,False,0.1465815994378914,0.16807376316465686,False,False,False,False,3150779.0,2628889.1750632166,False,False,False,False,183589.72003889128,False,False,False,False
2025-02-26 18:00:00+00:00,241.545,241.735,239.13,239.645,137261.0,,,,,,,,,,,,,,,,,,,,,245.6879232424566,245.741079110957,241.0324357400543,238.61873348494987,238.59312383837306,,,,,,,,,,,,,,,,,,,245.92041792465145,242.8054616943894,238.8986203506622,237.60206641920774,,,,,,245.6879232424566,241.6555402006335,#000000,5.620614947440027,241.1437351156016,-0.2666496690516411,34.244483065323834,-8.572811195194667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971527257027291,0.9282386892994298,False,False,False,False,0.08117247007887743,0.12462311662176714,False,False,False,False,3013518.0,2634852.4126591356,False,False,False,False,182871.44530960615,False,False,False,False
2025-02-26 19:00:00+00:00,239.645,240.36,239.34,239.715,78200.0,,,,,,,,,,,,,,,,,,,,,245.44685204816415,245.6728085286988,241.02460497392534,238.624240356395,238.59793949319,,,,,,,,,,,,,,,,,,,245.84195295926267,242.78325282088645,238.9033223291514,237.6097736981002,,,,,,245.44685204816415,241.61163857864156,#000000,5.420628946088268,241.10528078041497,-0.25647960674715586,31.573347744912567,-10.968260894706283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722710363557524,0.9341123308304996,False,False,False,False,0.06397230380637046,0.0942977102140688,False,False,False,False,3091718.0,2641935.600059769,False,False,False,False,181248.63220403087,False,False,False,False
2025-02-26 20:00:00+00:00,239.73,240.705,239.525,240.37,171623.0,,,,,,,,,,,,,,,,,,,,,245.01391999421784,245.53807147470772,241.01321870118565,238.64013237798233,238.61179025621803,,,,,,,,,,,,,,,,,,,245.68743195231485,242.74195987464307,238.91791902916108,237.62951083642386,,,,,,245.01391999421784,241.5326616107616,#000000,5.185709532972241,241.03677622178515,-0.12857955455190573,31.28377563042836,-11.350772654781544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718900202738104,0.9284721747648012,False,False,False,False,0.07179197703568144,0.08304484362487512,False,False,False,False,3263341.0,2651569.792306904,False,False,False,False,181099.39759621644,False,False,False,False
2025-02-27 15:00:00+00:00,240.47,241.78,238.485,241.22,163885.0,,,,,,,,,,,,,,,,,,,,,244.68386873695414,245.4222354030485,241.00647461008066,238.6578254525902,238.6272103306379,,,,,,,,,,,,,,,,,,,245.55509519992012,242.7081775959876,238.93469149218282,237.65021035999624,,,,,,244.68386873695414,241.4717543534887,#000000,4.926512961005355,240.98458193356342,0.04778594277534146,32.96939724532146,-11.350772654781544,False,True,False,True,False,0.9906392843754368,0.0,0.0,0.0,0.0,0,0.9669685908701727,0.9254427470596189,False,False,False,False,0.0723086687559592,0.07767675619041717,False,False,False,False,3427226.0,2663595.4699455565,False,False,False,False,180832.50771100377,False,False,False,False
2025-02-27 16:00:00+00:00,241.225,242.46,240.25,240.435,119079.0,,,,,,,,,,,,,,,,,,,,,244.50065662909458,245.35043525072476,241.00686671736912,238.67427965728592,238.641529716956,,,,,,,,,,,,,,,,,,,245.47315418767505,242.6902410694089,238.95089940581164,237.66795319825437,,,,,,244.50065662909458,241.43955731473113,#000000,4.629017393251596,240.95775559693038,-0.11293014316439576,33.14927668606123,-11.350772654781544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787554178176021,0.9215567383053742,False,False,False,False,0.10851472546469919,0.09309574082755817,False,False,False,False,3308147.0,2673588.516923145,False,False,False,False,179875.08898680215,False,False,False,False
2025-02-27 17:00:00+00:00,240.435,241.375,239.59,240.77,100585.0,,,,,,,,,,,,,,,,,,,,,244.34050815429657,245.2851697822421,241.00350254079547,238.6852860805988,238.65115751410107,,,,,,,,,,,,,,,,,,,245.39911658287386,242.67113823596213,238.96137293724502,237.68073289482112,,,,,,244.34050815429657,241.40866496921515,#000000,4.285234246753415,240.93156208161162,-0.03770204201415809,34.0684035710007,-11.350772654781544,False,True,False,True,False,0.2158794759249254,0.0,0.0,0.0,0.0,0,0.9880336863019575,0.9226705199701973,False,False,False,False,0.08265097100946968,0.08787335591851392,False,False,False,False,3408732.0,2684986.090304181,False,False,False,False,178645.7852815804,False,False,False,False
2025-02-27 18:00:00+00:00,240.77,242.19,240.75,241.61,90162.0,,,,,,,,,,,,,,,,,,,,,244.2408072156833,245.23953024958413,241.00708841723645,238.6998813156936,238.66386918390106,,,,,,,,,,,,,,,,,,,245.34718124105257,242.66185307684907,238.9760291848126,237.69577214522022,,,,,,244.2408072156833,241.3924457811148,#000000,4.166619935233286,240.9187374360688,0.16590487605693147,36.65369382312281,-11.350772654781544,False,True,False,True,True,1.6624813188390632,0.0,0.0,0.0,0.0,0,0.9905016056809445,0.9185625763263832,False,False,False,False,0.11193377088665431,0.0999035634025841,False,False,False,False,3498894.0,2697604.8175862865,False,False,False,False,177273.94364930782,False,False,False,False
2025-02-27 19:00:00+00:00,241.62,241.775,239.55,239.685,143833.0,,,,,,,,,,,,,,,,,,,,,244.03263526712246,245.146602253397,240.9996973414399,238.71323136386496,238.67562402027147,,,,,,,,,,,,,,,,,,,245.24249148912037,242.6323978652834,238.9883660184549,237.71218685949765,,,,,,244.03263526712246,241.34924805316132,#000000,4.069339613732262,240.88198081906657,-0.2941462086445856,35.69673986936687,-11.350772654781544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859732072498031,0.9174152876280538,False,False,False,False,0.0879766076369823,0.0939400855197832,False,False,False,False,3355061.0,2707797.936693476,False,False,False,False,176755.4794066829,False,False,False,False
2025-02-27 20:00:00+00:00,239.69,239.925,237.155,237.275,412987.0,,,,,,,,,,,,,,,,,,,,,243.2473793756116,244.78385134273535,240.91128738164485,238.69961823400092,238.66460209579597,,,,,,,,,,,,,,,,,,,244.83928242268206,242.47396919482594,238.96629039480405,237.71930817766943,,,,,,243.2473793756116,241.1450654021967,"rgba(239, 83, 80, 0.5)",3.9940454575675344,240.70056309961078,-0.8576675293267735,32.65914833698399,-11.700286353479399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774738355118359,0.9280869604276154,False,False,False,False,0.02541267715587539,0.05967638133782929,False,False,False,False,2942074.0,2711430.123721484,False,False,False,False,180417.9836019281,False,False,False,False
2025-02-28 15:00:00+00:00,236.745,237.82,235.68,237.485,201571.0,,,,,,,,,,,,,,,,,,,,,242.86686140096094,244.59246088417953,240.85350259265763,238.68078995662216,238.64863933124718,,,,,,,,,,,,,,,,,,236.995,244.62841604418588,242.381695040685,238.94217611389274,237.71316218685627,,,,,,242.86686140096094,240.63027035512874,"rgba(239, 83, 80, 0.5)",3.899936171803698,240.27318824227453,-0.714931762840876,31.13482916767058,-13.382601394445324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670107719928187,0.9403500897666071,False,False,False,False,-0.027176249110546277,0.016250066113641506,False,False,False,False,3143645.0,2718131.1295552594,False,False,False,False,180745.93734453386,False,False,False,False
