date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_369,aVWAP_peak_330,aVWAP_peak_283,aVWAP_peak_252,aVWAP_peak_208,aVWAP_peak_167,aVWAP_peak_102,aVWAP_peak_79,aVWAP_valley_401,aVWAP_valley_382,aVWAP_valley_347,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_233,aVWAP_valley_140,aVWAP_valley_119,aVWAP_valley_86,aVWAP_valley_68,aVWAP_valley_38,aVWAP_OB_bear_369,aVWAP_OB_bear_208,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,26.58,26.89,26.52,26.64,36613.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,36613.0,False,False,False,False
2024-02-23 17:00:00+00:00,26.005,26.28,25.87,26.165,24711.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24711.0,-383.1162790697674,False,False,False,False,36428.47286821705,False,False,False,False
2024-02-26 17:00:00+00:00,28.135,29.075,27.72,28.93,122342.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.91755272790656,-93.37632909185984,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97631.0,1136.4824229313144,False,False,False,False,37760.465536926866,False,False,False,False
2024-02-27 17:00:00+00:00,30.0,30.3,29.27,30.1,195487.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.48654119151621,-71.9724842018205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293118.0,5663.327656684317,False,False,False,False,40205.83816426133,False,False,False,False
2024-02-28 17:00:00+00:00,30.025,30.025,29.305,29.68,46029.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.01004007402102,-59.10866607891771,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247089.0,9406.361336425645,False,False,False,False,40296.119743109986,False,False,False,False
2024-02-29 17:00:00+00:00,36.37,38.295,36.12,36.97,226689.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.27753195726058,-44.705370824029856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473778.0,16605.921625783387,False,False,False,False,43185.931840116034,False,False,False,False
2024-03-01 17:00:00+00:00,35.35,35.895,35.135,35.88,68970.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.60762793654148,-36.16205417357051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404808.0,22624.55849980225,False,False,False,False,43585.68483484292,False,False,False,False
2024-03-04 17:00:00+00:00,34.995,35.34,33.82,34.085,71454.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.03947655145333,-32.71977218320878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333354.0,27442.06922073555,False,False,False,False,44017.7517366283,False,False,False,False
2024-03-05 17:00:00+00:00,31.85,32.14,30.9,31.26,40603.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.81243845955693,-32.71977218320878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292751.0,31555.385977003214,False,False,False,False,43964.809849238714,False,False,False,False
2024-03-06 17:00:00+00:00,32.73,33.32,32.45,32.46,38472.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.07225925891285,-31.92368784565157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331223.0,36201.3954967396,False,False,False,False,43879.65000661486,False,False,False,False
2024-03-07 17:00:00+00:00,32.235,32.33,31.75,31.75,27036.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.066034957045915,-30.208963490570355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304187.0,40356.21107043356,False,False,False,False,43618.508146047185,False,False,False,False
2024-03-08 17:00:00+00:00,32.235,32.32,31.525,31.705,36153.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.98311498498922,-27.787768381481243,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268034.0,43886.09927089195,False,False,False,False,43502.763833705365,False,False,False,False
2024-03-11 17:00:00+00:00,31.71,31.715,30.81,30.88,15503.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.106126432742315,-26.558986802360707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252531.0,47120.90393335874,False,False,False,False,43068.65896806653,False,False,False,False
