date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_352,aVWAP_peak_316,aVWAP_peak_292,aVWAP_peak_219,aVWAP_peak_184,aVWAP_peak_129,aVWAP_peak_95,aVWAP_peak_78,aVWAP_peak_52,aVWAP_peak_20,aVWAP_valley_420,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_302,aVWAP_valley_250,aVWAP_valley_210,aVWAP_valley_190,aVWAP_valley_157,aVWAP_valley_111,aVWAP_valley_72,aVWAP_valley_44,aVWAP_valley_43,aVWAP_OB_bull_250,aVWAP_OB_bear_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,2.255,2.285,2.245,2.265,15365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.8057179554736,22.13748674285796,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4352.0,3983.060704730349,False,False,False,False,17291.03071093559,False,False,False,False
2023-12-01 17:00:00+00:00,2.35,2.385,2.315,2.37,41950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.62194018137684,22.13748674285796,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37598.0,4504.222554269413,False,False,False,False,17673.34031231643,False,False,False,False
2023-12-04 17:00:00+00:00,2.415,2.505,2.38,2.445,29422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.443333333333334,,70.69028562055125,22.13748674285796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67020.0,5473.459413893143,False,False,False,False,17855.49007491618,False,False,False,False
2023-12-05 17:00:00+00:00,2.405,2.41,2.31,2.335,34990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.39353800534062,,66.52956224500032,22.13748674285796,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32030.0,5885.188725305653,False,False,False,False,18121.141391584144,False,False,False,False
2023-12-06 17:00:00+00:00,2.415,2.42,2.345,2.36,9787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3910928044852358,,64.56857742634742,21.496564060951485,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41817.0,6442.271070649752,False,False,False,False,17991.929897140977,False,False,False,False
2023-12-07 17:00:00+00:00,2.445,2.455,2.28,2.295,13032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3839577099884215,,60.31407633947546,17.438891642462437,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28785.0,6788.6699687792125,False,False,False,False,17915.031759200807,False,False,False,False
2023-12-08 17:00:00+00:00,2.355,2.405,2.34,2.365,18308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.381536446242621,,59.88930946767137,16.897579193484333,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47093.0,7413.543302596589,False,False,False,False,17921.12429006591,False,False,False,False
2023-12-11 17:00:00+00:00,2.28,2.335,2.255,2.325,55434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.355179719580302,,57.87413103575045,14.728998646331618,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8341.0,7169.286817285013,False,False,False,False,18502.71926231295,False,False,False,False
2023-12-12 17:00:00+00:00,2.225,2.295,2.205,2.265,11937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3482637210109303,,54.20983353498501,11.058758837471132,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20278.0,6743.747486784469,False,False,False,False,18400.925165222823,False,False,False,False
2023-12-13 17:00:00+00:00,2.215,2.385,2.205,2.365,48564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.341700696244254,,55.222213348029356,11.058758837471132,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28286.0,7077.735897842074,False,False,False,False,18868.569736304642,False,False,False,False
2023-12-14 17:00:00+00:00,2.415,2.51,2.405,2.475,23843.0,,,,,,,,,,,,2.463333333333333,,,,,,,,,,,,,,,,2.463333333333333,#000000,,2.4084279116408562,,58.66917700911123,11.058758837471132,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52129.0,7776.205108728243,False,False,False,False,18945.692686129376,False,False,False,False
2023-12-15 17:00:00+00:00,2.385,2.385,2.295,2.36,23579.0,,,,,,,,,,,,2.4053247437898015,,,,,,,,,,,,,,,,2.4053247437898015,#000000,,2.37912302954693,,56.89824948430222,11.058758837471132,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28550.0,8098.279448127806,False,False,False,False,19017.526908049847,False,False,False,False
2023-12-18 17:00:00+00:00,2.33,2.415,2.33,2.365,16401.0,,,,,,,,,,,,2.3962471209438596,,,,,,,,,,,,,,,,2.3962471209438596,#000000,,2.375075123229337,,55.857944016661236,11.058758837471132,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44951.0,8669.639456683964,False,False,False,False,18976.960599397913,False,False,False,False
2023-12-19 17:00:00+00:00,2.39,2.445,2.36,2.39,83219.0,,,,,,,,,,,,2.3974278210760644,,,,,,,,,,,,,,,,2.3974278210760644,#000000,,2.3806821312756212,,55.90875858071993,11.058758837471132,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,128170.0,10522.358224797392,False,False,False,False,19972.96121025996,False,False,False,False
2023-12-20 17:00:00+00:00,2.32,2.375,2.185,2.195,47624.0,,,,,,,,,,,,2.3617681310552436,,,,,,,,,,,,,,,,2.3617681310552436,#000000,,2.356428083165917,,50.38422013879158,6.354622178079488,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,80546.0,11607.996081777277,False,False,False,False,20401.659486069882,False,False,False,False
2023-12-21 17:00:00+00:00,2.245,2.25,2.215,2.25,74428.0,,,,,,,,,,,,2.3276276257862802,,,,,,,,,,,,,,,,2.3276276257862802,#000000,,2.3308043711168045,,48.44660317186738,4.413459367475646,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,154974.0,13830.724824695459,False,False,False,False,21239.277168456396,False,False,False,False
2023-12-22 17:00:00+00:00,2.245,2.26,2.19,2.195,10863.0,,,,,,,,,,,,2.323257405006245,,,,,,,,,,,,,,,,2.323257405006245,#000000,,2.3273304574139013,,45.83987306838181,1.8264586865593344,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144111.0,15850.57405221956,False,False,False,False,21078.404654216763,False,False,False,False
2023-12-25 17:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,,,,,,,,,,2.323257405006245,,,,,,,,,,,,,,,,2.323257405006245,#000000,,2.3273304574139013,,44.10205299939143,0.03558403018521261,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144111.0,17839.107787844063,False,False,False,False,20751.607682833557,False,False,False,False
2023-12-26 17:00:00+00:00,2.215,2.235,2.125,2.13,11441.0,,,,,,,,,,,,2.3169783938118997,,,,,,,,,,,,,,,,2.3169783938118997,#000000,,2.3223163214126497,,41.36031027649118,-2.7032805975823635,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132670.0,19619.431698110046,False,False,False,False,20607.25717612296,False,False,False,False
2023-12-27 17:00:00+00:00,2.095,2.13,2.055,2.105,22614.0,,,,,,,,,,,,2.301112346024993,,,,,,,,,,,,,,,,2.301112346024993,#000000,,2.3095059027906792,,38.95666019342192,-5.102180056496842,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110056.0,21021.549036123844,False,False,False,False,20638.36946796601,False,False,False,False
2023-12-28 17:00:00+00:00,2.12,2.14,2.055,2.085,52876.0,,,,,,,,,,,,2.2711671772675404,,,,,,,,,,,,,,,,2.2711671772675404,#000000,,2.2844424572668,,36.881429165052374,-7.204493972573616,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57180.0,21582.145175098667,False,False,False,False,21138.177693268863,False,False,False,False
2023-12-29 17:00:00+00:00,2.04,2.05,1.985,2.015,28832.0,,,,,,,,,,,,2.252624372451902,,,,,,,,,,,,,,,,2.252624372451902,#000000,,2.268606454046658,,33.96442220631208,-10.08369635806747,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28348.0,21687.042149128145,False,False,False,False,21257.46176003989,False,False,False,False
2024-01-01 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,2.252624372451902,,,,,,,,,,,,,,,,2.252624372451902,#000000,,2.268606454046658,,32.019750900485214,-12.047780863858748,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28348.0,21790.312813482746,False,False,False,False,20927.888709496634,False,False,False,False
2024-01-02 17:00:00+00:00,1.99,2.035,1.95,1.98,29734.0,,,,,,,,,,,,2.234153680538907,,,,,,,,,,,,,,,,2.234153680538907,#000000,,2.252562891267401,,29.95739783305738,-14.15362180194726,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1386.0,21430.990134203945,False,False,False,False,21064.41756671374,False,False,False,False
2024-01-03 17:00:00+00:00,1.9,1.955,1.88,1.89,33884.0,,,,,,,,,,,,2.2101188812305246,,,,,,,,,,,,,,,,2.2101188812305246,#000000,,2.231521229381226,,26.936703336221235,-17.135638300922444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35270.0,20551.905015844193,False,False,False,False,21263.17078273368,False,False,False,False
2024-01-04 17:00:00+00:00,1.925,2.005,1.9,1.97,31379.0,,,,,,,,,,,,2.194018402324218,,,,,,,,,,,,,,,,2.194018402324218,#000000,,2.2169811948641733,,29.153963306360914,-17.135638300922444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3891.0,20172.945248156688,False,False,False,False,21420.005344241683,False,False,False,False
2024-01-05 17:00:00+00:00,1.955,2.065,1.935,1.985,57620.0,,,,,,,,,,,,2.1731052771075694,,,,,,,,,,,,,,,,2.1731052771075694,#000000,,2.1973576597429685,,31.356885360006412,-17.135638300922444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53729.0,20693.19415903798,False,False,False,False,21981.24557146274,False,False,False,False
2024-01-08 17:00:00+00:00,2.01,2.045,1.985,1.985,14295.0,,,,,,,,,,,,2.1688341639532296,,,,,,,,,,,,,,,,2.1688341639532296,#000000,,2.193247599364145,,32.825500062436745,-17.135638300922444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53729.0,21205.377195331963,False,False,False,False,21862.078973455566,False,False,False,False
2024-01-09 17:00:00+00:00,1.965,1.99,1.93,1.935,12007.0,,,,,,,,,,,,2.164296480050954,,,,,,,,,,,,,,,,2.164296480050954,#000000,,2.1889728899181433,,32.35790022943555,-17.135638300922444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41722.0,21523.464370598133,False,False,False,False,21709.287051386487,False,False,False,False
2024-01-10 17:00:00+00:00,1.925,1.98,1.91,1.955,18604.0,,,,,,,,,,,,2.157523912348453,,,,,,,,,,,,,,,,2.157523912348453,#000000,,2.18255737122837,,33.229866871921885,-22.054819276982613,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60326.0,22125.054070278784,False,False,False,False,21661.143066093675,False,False,False,False
2024-01-11 17:00:00+00:00,1.815,1.88,1.805,1.855,64753.0,,,,,,,,,,,,2.1269326333290777,,,,,,,,,,,,,,,,2.1269326333290777,#000000,,2.153974796203352,,31.181470596805347,-22.054819276982613,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4427.0,21713.394317251204,False,False,False,False,22329.233871270517,False,False,False,False
2024-01-12 17:00:00+00:00,1.745,1.765,1.715,1.755,153887.0,,,,,,,,,,,,2.054539853648863,,,,,,,,,,,,,,,,2.054539853648863,#000000,,2.085312694232017,,27.98851646088803,-22.054819276982613,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158314.0,18922.271924735684,False,False,False,False,24368.889160088027,False,False,False,False
2024-01-15 17:00:00+00:00,1.755,1.755,1.755,1.755,0.0,,,,,,,,,,,,2.054539853648863,,,,,,,,,,,,,,,,2.054539853648863,#000000,,2.085312694232017,,25.859880370276482,-19.056554299948566,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158314.0,16174.422747607998,False,False,False,False,23991.076925047902,False,False,False,False
2024-01-16 17:00:00+00:00,1.705,1.76,1.695,1.72,101142.0,,,,,,,,,,,,2.0180344787930227,,,,,,,,,,,,,1.7249999999999999,,,1.8715172393965114,#000000,,1.9414180835641124,,23.84828972615654,-21.06797372680309,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259456.0,11901.082860048184,False,False,False,False,25187.21526729522,False,False,False,False
2024-01-17 17:00:00+00:00,1.72,1.74,1.695,1.74,9800.0,,,,,,,,,,,,2.014922580120824,,,,,,,,,,,,1.725,1.7249999999999999,,,1.8216408600402747,#000000,,1.8857729040901194,,23.849838857089583,-21.269509565608494,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249656.0,7845.934288574568,False,False,False,False,24948.65379028289,False,False,False,False
2024-01-18 17:00:00+00:00,1.765,1.825,1.745,1.82,10115.0,,,,,,,,,,,,2.012556234413074,,,,,,,,,,,,1.7614001171646165,1.7309881570940409,,,1.8349815028905772,#000000,,1.8951617537917724,,28.5310386631339,-21.269509565608494,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239541.0,4010.477943015272,False,False,False,False,24718.67466175137,False,False,False,False
2024-01-19 17:00:00+00:00,1.805,1.855,1.78,1.85,52622.0,,,,,,,,,,,,2.0027200419659037,,,,,,,,,,,,1.8099568496077862,1.76048221143604,,,1.8577197010032434,#000000,,1.909519322758487,,33.145995023964645,-22.22959738533588,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186919.0,1050.330998162322,False,False,False,False,25151.284356918015,False,False,False,False
2024-01-22 17:00:00+00:00,1.915,1.945,1.85,1.895,6373.0,,,,,,,,,,,,2.0020386685283476,,,,,,,,,,,,1.8169597854095383,1.7653025052022007,,,1.8614336530466957,#000000,,1.9120838664448425,,38.30805295967524,-17.594015175700385,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180546.0,-1765.1159940572486,False,False,False,False,24860.14816533789,False,False,False,False
2024-01-23 17:00:00+00:00,1.915,1.945,1.895,1.925,6161.0,,,,,,,,,,,,2.0015425520190444,,,,,,,,,,,,1.8245428524409022,1.770475933474032,,,1.865520445977993,#000000,,1.9149691583722424,,43.038696843738975,-13.43729741931606,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174385.0,-4441.3932654672135,False,False,False,False,24570.238891456684,False,False,False,False
2024-01-24 17:00:00+00:00,1.895,1.93,1.875,1.93,36580.0,,,,,,,,,,,,1.9983650743485561,,,,,,,,,,,,1.850740657016109,1.7936577974472565,,,1.8809211762706406,#000000,,1.9254156765481354,,46.41288389592472,-10.508802023541513,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137805.0,-6509.046083056868,False,False,False,False,24756.436738100765,False,False,False,False
2024-01-25 17:00:00+00:00,2.015,2.02,1.925,1.985,17398.0,,,,,,,,,,,,1.99800625082773,,,,,,,,,,,,1.8664966906150589,1.806913865770713,,,1.8904722690711673,#000000,,1.9322981505853085,,50.9568281927562,-6.4276273797177055,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120407.0,-8274.90583370715,False,False,False,False,24642.352447587575,False,False,False,False
2024-01-26 17:00:00+00:00,2.02,2.045,1.995,2.025,9979.0,,,,,,,,,,,,1.99822856298132,,,,,,,,,,,,1.8768869608395735,1.8154801135228045,,,1.8968652124478993,#000000,,1.9370226739704042,,55.415653321578425,-2.4154791188036455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110428.0,-9858.67473551014,False,False,False,False,24415.013649950557,False,False,False,False
2024-01-29 17:00:00+00:00,2.065,2.13,2.055,2.085,15434.0,,,,,,,,,,,2.0900000000000003,1.9995431035362836,,,,,,,,,,,,1.8968866364266515,1.8314322073462748,,,1.9544654868273026,#000000,,1.9751486446380944,,60.21137991624748,1.9280469185525533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94994.0,-11178.602258990602,False,False,False,False,24275.7731282459,False,False,False,False
2024-01-30 17:00:00+00:00,2.03,2.055,2.01,2.035,28617.0,,,,,,,,,,,2.053187441828789,2.0004173206136127,,,,,,,,,,,,1.917109939454834,1.851069842057501,,,1.955446135988684,#000000,,1.9758273338808479,,60.483889051026054,2.2152301030808417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123611.0,-12921.740208463616,False,False,False,False,24343.07897121883,False,False,False,False
2024-01-31 17:00:00+00:00,1.995,2.025,1.9,1.92,53288.0,,,,,,,,,,,1.995785313868713,1.9980234352718202,,,,,,,,,,,,1.923863409736964,1.865984497284003,,,1.9459141640403752,#000000,,1.9673603432677425,,55.67301979156313,2.2152301030808417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176899.0,-15464.023306006815,False,False,False,False,24791.83743678133,False,False,False,False
2024-02-01 17:00:00+00:00,1.805,1.9,1.805,1.84,44164.0,,,,,,,,,,,1.9497645986304175,1.992530617603169,,,,,,,,,,,,1.9123819833339644,1.8639941992427356,,,1.9296678497025717,#000000,,1.953093802017729,,49.99250112440649,8.723984263051427,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221063.0,-18651.60434002221,False,False,False,False,25092.181042412627,False,False,False,False
2024-02-02 17:00:00+00:00,1.845,1.855,1.795,1.84,14081.0,,,,,,,,,,,1.9389254036404768,1.9906510807408118,,,,,,,,,,,,1.908573792234055,1.8628144885817512,,,1.9252411912992737,#000000,,1.9491282234945817,,46.205488679635394,5.172413746498719,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221063.0,-21789.76551304512,False,False,False,False,24921.465057258945,False,False,False,False
2024-02-05 17:00:00+00:00,1.795,1.83,1.795,1.815,14846.0,,,,,,,,,,,1.927985194312425,1.988515181683371,,,,,,,,,,,,1.9041477335570456,1.8610679426216516,,,1.9204290130436232,#000000,,1.9448060434714556,,42.909382319656544,1.9979238539029893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235909.0,-25109.443567106435,False,False,False,False,24765.256296681287,False,False,False,False
2024-02-06 17:00:00+00:00,1.875,1.925,1.86,1.885,29712.0,,,,,,,,,,,1.9223461175898442,1.9861961397935077,,,,,,,,,,,,1.9029438573378776,1.8629769063819457,,,1.9186157552757939,#000000,,1.9427453876469474,,44.08185660481789,1.9979238539029893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206197.0,-27917.0025815699,False,False,False,False,24841.949997507934,False,False,False,False
2024-02-07 17:00:00+00:00,1.825,1.835,1.785,1.785,42279.0,,,,,,,,,,,1.9012992342522577,1.9802153984415685,,,,,,,,,,,,1.8920052718659819,1.8577146591526574,,,1.9078086409281165,#000000,,1.9327830885055817,,41.717748773970186,0.4096239199659024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248476.0,-31336.521921390522,False,False,False,False,25112.291858011686,False,False,False,False
2024-02-08 17:00:00+00:00,1.825,1.865,1.815,1.835,14969.0,,,,,,,,,,,1.8976373337477495,1.9786057551052476,,,,,,,,,,,,1.8900284518238206,1.8571430635458537,,,1.9058536510556678,#000000,,1.9308415047699932,,42.296808110542955,0.4096239199659024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233507.0,-34470.947938113146,False,False,False,False,24955.03151912778,False,False,False,False
2024-02-09 17:00:00+00:00,1.835,1.905,1.825,1.875,20362.0,,,,,,,,,,,1.8954890573845251,1.9769298641717763,,,,,,,,,,,,1.888993361138448,1.8575746732787548,,,1.904746738993376,#000000,,1.929532219712431,,44.276294264233876,0.4096239199659024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213145.0,-37241.08828015791,False,False,False,False,24883.82172813355,False,False,False,False
