date,Open,High,Low,Close,Volume,aVWAP_peak_371,aVWAP_peak_337,aVWAP_peak_307,aVWAP_peak_266,aVWAP_peak_228,aVWAP_peak_195,aVWAP_peak_166,aVWAP_peak_101,aVWAP_peak_74,aVWAP_valley_424,aVWAP_valley_399,aVWAP_valley_350,aVWAP_valley_310,aVWAP_valley_257,aVWAP_valley_197,aVWAP_valley_129,aVWAP_valley_90,aVWAP_valley_59,aVWAP_OB_bear_371,aVWAP_OB_bear_228,aVWAP_OB_bear_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,2583.9,2589.78,2569.0,2583.59,7410.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.67679064393191,14.153488520399634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13019.0,5813.4837740948715,False,False,False,False,11584.159122367206,False,False,False,False
2024-02-21 17:00:00+00:00,2568.14,2574.46,2555.8,2569.745,7017.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2566.6683333333335,,61.84625178570795,21.955268960099104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6002.0,5816.406506279447,False,False,False,False,11513.350453803372,False,False,False,False
2024-02-22 17:00:00+00:00,2617.21,2636.94,2614.53,2628.33,11017.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2603.2806862038374,,63.525513459080635,21.955268960099104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17019.0,5990.09012633713,False,False,False,False,11505.655097930452,False,False,False,False
2024-02-23 17:00:00+00:00,2644.01,2653.9,2641.68,2651.05,6881.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2615.8733388855444,,65.83590929556486,21.955268960099104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23900.0,6267.7631476342285,False,False,False,False,11433.95501889277,False,False,False,False
2024-02-26 17:00:00+00:00,2657.0,2663.05,2643.925,2658.41,10032.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2627.1420058469494,,67.74870781770959,21.955268960099104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33932.0,6696.666044570131,False,False,False,False,11412.219282165748,False,False,False,False
2024-02-27 17:00:00+00:00,2644.27,2649.87,2626.06,2648.3,4229.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2628.682217897012,,67.70620716651146,21.955268960099104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29703.0,7053.353392716331,False,False,False,False,11300.851541356977,False,False,False,False
2024-02-28 17:00:00+00:00,2667.27,2674.86,2654.33,2671.36,4701.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2632.771529920764,,69.01761109620014,21.955268960099104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34404.0,7477.394425387395,False,False,False,False,11198.528261646015,False,False,False,False
2024-02-29 17:00:00+00:00,2690.015,2702.09,2685.64,2694.11,5786.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2639.89875423689,,71.03654700864394,21.955268960099104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40190.0,7984.566604838753,False,False,False,False,11114.613094798791,False,False,False,False
2024-03-01 17:00:00+00:00,2686.2,2698.85,2685.36,2689.555,6862.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2646.13327981719,,71.71808213743822,21.955268960099104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33328.0,8377.488052825749,False,False,False,False,11048.681108832918,False,False,False,False
2024-03-04 17:00:00+00:00,2685.88,2730.28,2684.15,2725.68,10988.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2685.2231571080138,,73.8909397853563,18.007392259817294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44316.0,8934.674284564884,False,False,False,False,11047.740316447911,False,False,False,False
2024-03-05 17:00:00+00:00,2710.525,2723.11,2698.675,2712.64,4065.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2686.511971803354,,73.45760541840214,18.007392259817294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40251.0,9420.198714261553,False,False,False,False,10939.480776658022,False,False,False,False
2024-03-06 17:00:00+00:00,2697.915,2708.595,2673.21,2688.97,7254.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2684.2218829016742,,70.0609860968913,18.007392259817294,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32997.0,9785.730517141219,False,False,False,False,10882.341539810612,False,False,False,False
2024-03-07 17:00:00+00:00,2688.75,2694.19,2678.27,2688.755,3276.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2683.5229126163968,,67.76893141494429,23.00833155803693,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29721.0,10094.804462611897,False,False,False,False,10764.413763999593,False,False,False,False
2024-03-08 17:00:00+00:00,2688.65,2702.99,2680.38,2689.095,4082.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2683.312402446983,,66.26944405370207,21.39949004886759,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33803.0,10462.373385672177,False,False,False,False,10660.810449829056,False,False,False,False
2024-03-11 17:00:00+00:00,2665.45,2683.21,2659.25,2661.83,5387.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2680.835282566654,,61.61127621868094,16.931950502868602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28416.0,10740.724185894314,False,False,False,False,10579.045946730932,False,False,False,False
2024-03-12 17:00:00+00:00,2703.49,2726.87,2703.49,2721.265,6842.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2684.3432792058547,,63.251694924370064,16.931950502868602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35258.0,11120.836989213782,False,False,False,False,10521.10724988239,False,False,False,False
2024-03-13 17:00:00+00:00,2722.97,2729.29,2706.0,2722.33,8170.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2687.8580468210153,,64.41202316811209,16.931950502868602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43428.0,11621.723237443024,False,False,False,False,10484.655974690415,False,False,False,False
2024-03-14 17:00:00+00:00,2745.98,2753.27,2738.21,2746.34,5978.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2692.094886381979,,66.64602829270711,16.931950502868602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49406.0,12207.525977947782,False,False,False,False,10414.785339423897,False,False,False,False
2024-03-15 17:00:00+00:00,2719.84,2757.53,2719.405,2756.6,6959.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2696.1132816833856,,68.70869262107311,13.413557547344737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56365.0,12892.137978289677,False,False,False,False,10361.207272146008,False,False,False,False
2024-03-18 17:00:00+00:00,2782.35,2801.79,2771.73,2771.73,11364.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2705.863338922454,,70.89789438023541,15.609608542742563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67729.0,13742.321885603014,False,False,False,False,10376.754446221263,False,False,False,False
2024-03-19 17:00:00+00:00,2784.6,2796.4,2782.54,2796.4,4194.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2709.3067520177365,,73.5240411930753,18.189055618988917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71923.0,14644.347902880487,False,False,False,False,10280.897788140313,False,False,False,False
2024-03-20 17:00:00+00:00,2902.31,2908.16,2881.32,2892.045,11709.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2728.2174338306636,,77.97547809534436,22.37886042257466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83632.0,15713.923904386214,False,False,False,False,10303.038907704029,False,False,False,False
2024-03-21 17:00:00+00:00,2912.91,2921.07,2903.06,2906.03,5757.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2736.881957064973,,81.20153279618624,25.33872981708582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89389.0,16856.173146178677,False,False,False,False,10232.557684328773,False,False,False,False
2024-03-22 17:00:00+00:00,2889.025,2897.44,2883.12,2883.12,5324.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2743.200595838075,,80.48310053240814,25.33872981708582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84065.0,17898.170461741796,False,False,False,False,10156.456014804295,False,False,False,False
2024-03-25 17:00:00+00:00,2898.21,2909.97,2898.14,2905.32,5003.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2749.2981017721854,,80.67953887887086,25.33872981708582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89068.0,19001.57867163727,False,False,False,False,10076.557471939112,False,False,False,False
2024-03-26 17:00:00+00:00,2971.0,2971.0,2947.41,2952.515,9539.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2827.856820311504,,81.99553922572716,26.564673356063835,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98607.0,20235.771250371577,False,False,False,False,10068.223247567963,False,False,False,False
2024-03-27 17:00:00+00:00,2906.19,2927.65,2903.73,2922.88,5695.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2826.963559094849,,79.56839780396844,26.564673356063835,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92912.0,21362.534486799923,False,False,False,False,10000.421336752956,False,False,False,False
2024-03-28 17:00:00+00:00,2932.01,2934.795,2905.92,2906.34,8041.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2828.8741840124294,,76.24401143385387,31.595971231017515,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84871.0,22347.161859097596,False,False,False,False,9970.04271137694,False,False,False,False
2024-03-29 17:00:00+00:00,2906.34,2906.34,2906.34,2906.34,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2828.8741840124294,,74.02775385377751,29.414405160552292,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84871.0,23316.52369073949,False,False,False,False,9815.468405774196,False,False,False,False
2024-04-01 17:00:00+00:00,2872.78,2885.88,2863.19,2877.38,7284.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2827.1590493965628,,69.49242631185732,25.139346886704246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77587.0,24157.9264242164,False,False,False,False,9776.22083359165,False,False,False,False
2024-04-02 17:00:00+00:00,2883.385,2902.99,2878.2,2902.99,7270.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2828.750789530244,,67.99833532432125,23.73536050649409,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84857.0,25098.997332368082,False,False,False,False,9737.364696636741,False,False,False,False
2024-04-03 17:00:00+00:00,2880.31,2896.29,2876.8,2895.9,3267.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2829.3626310306913,,66.24709950525354,21.987434210734833,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81590.0,25974.826831091057,False,False,False,False,9637.04896490594,False,False,False,False
2024-04-04 17:00:00+00:00,2914.32,2916.18,2856.62,2856.62,6136.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2841.4374575255806,,61.347469544650274,17.35027195289004,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75454.0,26741.94579495011,False,False,False,False,9582.76913599267,False,False,False,False
2024-04-05 17:00:00+00:00,2897.695,2903.78,2886.9,2903.73,3453.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2844.212564516134,,61.21502149689507,17.15893594334618,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78907.0,27550.70632526096,False,False,False,False,9487.733955589681,False,False,False,False
2024-04-08 17:00:00+00:00,2916.59,2934.77,2916.27,2933.81,7536.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2852.376008042142,,62.71911749159515,17.15893594334618,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86443.0,28463.765141923577,False,False,False,False,9457.474514417749,False,False,False,False
2024-04-09 17:00:00+00:00,2911.27,2924.31,2902.73,2924.31,5919.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2855.1682281479307,,62.809213645885066,17.15893594334618,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80524.0,29270.9005660798,False,False,False,False,9402.614444426776,False,False,False,False
2024-04-10 17:00:00+00:00,2942.985,2970.98,2935.87,2965.09,5970.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2861.0152101654935,,64.93537721833522,17.15893594334618,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86494.0,30158.080402264608,False,False,False,False,9349.395615831012,False,False,False,False
2024-04-11 17:00:00+00:00,2979.51,3001.07,2976.25,2990.18,4357.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2890.920513110056,,67.41971722721979,12.2006161195972,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90851.0,31099.055899903917,False,False,False,False,9271.994133415026,False,False,False,False
2024-04-12 17:00:00+00:00,2960.41,2972.6,2943.675,2955.79,6473.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2890.491620885596,,65.74454290689344,12.2006161195972,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84378.0,31925.086040990675,False,False,False,False,9228.598875532622,False,False,False,False
2024-04-15 17:00:00+00:00,2963.12,2964.39,2929.77,2938.04,7048.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2890.792114859361,,63.08417783106848,12.2006161195972,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77330.0,32629.03819539392,False,False,False,False,9194.79114102824,False,False,False,False
2024-04-16 17:00:00+00:00,2927.545,2947.61,2920.32,2941.835,3430.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2890.891238070827,,61.557520733013995,16.617937673696318,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80760.0,33375.25465748084,False,False,False,False,9105.414534190591,False,False,False,False
2024-04-17 17:00:00+00:00,2895.88,2915.85,2893.9,2901.895,4541.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2889.0155779018505,,57.18653708300772,12.447008413689261,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76219.0,34039.498771318344,False,False,False,False,9034.648417381435,False,False,False,False
2024-04-18 17:00:00+00:00,2917.27,2921.4,2898.5,2902.795,10053.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,2887.1862717920694,,54.34713210507439,9.809159889921496,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86272.0,34849.30499191806,False,False,False,False,9050.43681401118,False,False,False,False
2024-04-19 17:00:00+00:00,2869.52,2876.94,2845.84,2865.99,10280.0,,,,,,,,,,,,,,,,,,2862.9233333333336,,,,2862.9233333333336,#000000,,2878.579510998347,,49.754132830525634,5.585975562099698,False,True,False,False,False,16.88833895488911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75992.0,35487.17623235344,False,False,False,False,9069.49980914279,False,False,False,False
2024-04-22 17:00:00+00:00,2873.78,2912.52,2873.78,2884.01,10051.0,,,,,,,,,,,,,,,,,,2876.3602611775127,,,,2876.3602611775127,#000000,,2879.817096382349,,48.355753161709785,4.330841716807726,False,True,False,True,False,18.09519342668218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86043.0,36270.98745355727,False,False,False,False,9084.716866365383,False,False,False,False
2024-04-23 17:00:00+00:00,2915.16,2920.73,2906.26,2916.905,5198.0,,,,,,,,,,,,,,,,,,2884.1527624792725,,,,2884.1527624792725,#000000,,2881.6616890981404,,50.092761813066495,4.330841716807726,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91241.0,37123.23571009126,False,False,False,False,9024.457690142664,False,False,False,False
2024-04-24 17:00:00+00:00,2925.805,2945.46,2921.8,2923.37,11082.0,,,,,,,,,,,,,,,,,,2898.094099951745,,,,2898.094099951745,#000000,,2886.1728546865706,,51.73827998793433,4.330841716807726,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102323.0,38134.084768849534,False,False,False,False,9056.357570915647,False,False,False,False
2024-04-25 17:00:00+00:00,3080.35,3146.015,3076.58,3113.8,17607.0,,,,,,,,,,,,,,,,,,2967.6016331907,,,,2967.6016331907,#000000,,2918.0570955981298,,60.49086045112666,3.948000823485714,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119930.0,39402.23849336349,False,False,False,False,9188.925670591372,False,False,False,False
2024-04-26 17:00:00+00:00,3178.865,3198.18,3176.19,3186.125,4074.0,,,,,,,,,,,,,,,,,,2982.9235153766103,,,,2982.9235153766103,#000000,,2926.170831841104,,67.63972412190728,10.259677563634142,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124004.0,40713.89371052064,False,False,False,False,9109.624497403907,False,False,False,False
2024-04-29 17:00:00+00:00,3196.34,3211.05,3195.31,3209.25,4015.0,,,,,,,,,,,,,,,,,,2997.247001808251,,,,2997.247001808251,#000000,,2972.834115039296,,72.77008367419214,14.636403387416834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128019.0,42067.46124989242,False,False,False,False,9030.638071087567,False,False,False,False
2024-04-30 17:00:00+00:00,3173.45,3183.0,3156.46,3158.275,16435.0,,,,,,,,,,,,,,,,,,3032.450625883688,,,,3032.450625883688,#000000,,2987.8484354882107,,72.57799318513159,14.636403387416834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111584.0,43145.23704446773,False,False,False,False,9145.434380062954,False,False,False,False
2024-05-01 17:00:00+00:00,3120.61,3152.99,3120.61,3133.03,13035.0,,,,,,,,,,,,,,,,,,3047.0927850478156,,,,3047.0927850478156,#000000,,2996.0292302016283,,70.81863451029162,14.636403387416834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98549.0,44004.21011354574,False,False,False,False,9205.737723007715,False,False,False,False
2024-05-02 17:00:00+00:00,3134.33,3147.35,3127.81,3136.41,12637.0,,,,,,,,,,,,,,,,,,3057.997055599186,,,,3057.997055599186,#000000,,3003.7632838424115,,69.75589894999537,14.636403387416834,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111186.0,45045.78825132023,False,False,False,False,9258.935587767284,False,False,False,False
