date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_375,aVWAP_peak_297,aVWAP_peak_233,aVWAP_peak_178,aVWAP_peak_81,aVWAP_peak_37,aVWAP_valley_422,aVWAP_valley_389,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_278,aVWAP_valley_260,aVWAP_valley_227,aVWAP_valley_189,aVWAP_valley_165,aVWAP_valley_61,aVWAP_OB_bull_389,aVWAP_OB_bear_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,33.84,34.055,33.84,34.0,4669.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.52671440248115,,70.04008003066465,16.326810946386402,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31059.0,6635.7976072565925,False,False,False,False,7983.123682650962,False,False,False,False
2024-01-29 17:00:00+00:00,34.14,34.405,34.12,34.345,9462.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.22115179643455,,71.6156803534683,16.326810946386402,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40521.0,7161.149582337885,False,False,False,False,8006.051997648622,False,False,False,False
2024-01-30 17:00:00+00:00,34.3,34.345,34.095,34.245,2628.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.2419258410637,,71.8348422235205,16.326810946386402,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37893.0,7637.61237951094,False,False,False,False,7922.6713465222865,False,False,False,False
2024-01-31 17:00:00+00:00,33.84,34.29,33.27,33.44,6326.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.207021707438976,,66.3922285689106,16.326810946386402,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31567.0,8008.610637192941,False,False,False,False,7897.916752002561,False,False,False,False
2024-02-01 17:00:00+00:00,33.36,33.74,33.36,33.735,4578.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.19830758717368,,64.05842727355298,19.868865892433433,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36145.0,8444.833728089174,False,False,False,False,7846.445174452134,False,False,False,False
2024-02-02 17:00:00+00:00,33.665,34.06,33.465,33.995,11525.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.244142395853224,,63.580822209652936,19.242496278672718,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47670.0,9052.975840831978,False,False,False,False,7903.477032212566,False,False,False,False
2024-02-05 17:00:00+00:00,33.175,33.645,33.17,33.245,10122.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.22215579534896,,58.974572440169375,14.775195211465885,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37548.0,9494.759161129157,False,False,False,False,7937.8727371395025,False,False,False,False
2024-02-06 17:00:00+00:00,32.78,32.935,32.32,32.8,5881.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.050278835665544,,53.903713361084066,10.068324298894353,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31667.0,9838.514833049636,False,False,False,False,7905.98323733889,False,False,False,False
2024-02-07 17:00:00+00:00,33.495,34.13,33.41,33.865,5238.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.20010620286802,,55.1173595231684,10.068324298894353,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36905.0,10258.150261994602,False,False,False,False,7864.619156139837,False,False,False,False
2024-02-08 17:00:00+00:00,34.19,34.53,34.165,34.22,12475.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.42477655646005,,57.117592016240856,10.068324298894353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49380.0,10864.69056801019,False,False,False,False,7936.097928912863,False,False,False,False
2024-02-09 17:00:00+00:00,35.25,37.42,35.18,36.42,150441.0,,,,,,,36.34,,,,,,,,,,,,,36.34,#000000,,35.428701728577366,,63.24398484818417,6.580970363711735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199821.0,13794.24575300228,False,False,False,False,10145.476255596384,False,False,False,False
2024-02-12 17:00:00+00:00,35.88,36.245,35.68,35.95,10391.0,,,,,,,36.31534136034289,,,,,,,,,,,,,36.31534136034289,#000000,,35.444105690315084,,65.27412007889905,8.436153408210131,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189430.0,16517.280702568136,False,False,False,False,10149.28282527706,False,False,False,False
2024-02-13 17:00:00+00:00,35.165,35.165,34.365,34.715,10054.0,,,,,,,36.22314715658393,,,,,,,,,,,,,36.22314715658393,#000000,,35.40680880289199,,62.13496742882822,8.436153408210131,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179376.0,19042.222087024442,False,False,False,False,10147.805572171988,False,False,False,False
2024-02-14 17:00:00+00:00,35.17,35.405,35.06,35.2,13103.0,,,,,,,36.151825507684336,,,,,,,,,,,,,36.151825507684336,#000000,,35.388628183889594,,61.20594210738048,8.436153408210131,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192479.0,21731.16438024887,False,False,False,False,10193.622540045291,False,False,False,False
2024-02-15 17:00:00+00:00,35.16,35.465,35.09,35.18,8481.0,,,,,,,36.11186713946762,,,,,,,,,,,,,36.11186713946762,#000000,,35.3790861495997,,60.51427371200461,8.436153408210131,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183998.0,24246.929273578346,False,False,False,False,10167.070252602729,False,False,False,False
2024-02-16 17:00:00+00:00,35.32,35.32,34.915,35.1,6330.0,,,,,,,36.08001970992622,,,,,,,,,,,,,36.08001970992622,#000000,,35.36939813046663,,59.73416687755356,8.436153408210131,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177668.0,26625.550525150775,False,False,False,False,10107.580791322067,False,False,False,False
2024-02-19 17:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,,,,36.08001970992622,,,,,,,,,,,,,36.08001970992622,#000000,,35.36939813046663,,59.2140956545862,8.436153408210131,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177668.0,28967.293927861618,False,False,False,False,9950.87411238684,False,False,False,False
2024-02-20 17:00:00+00:00,35.265,35.535,35.23,35.34,10358.0,,,,,,,36.044775313399434,,,,,,,,,,,,,36.044775313399434,#000000,,35.364455461923754,,59.674509562974315,8.436153408210131,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188026.0,31433.320378592445,False,False,False,False,9957.18614165216,False,False,False,False
2024-02-21 17:00:00+00:00,35.01,35.3,34.955,35.25,3562.0,,,,,,,36.03009927761063,,,,,,,,,,,,,36.03009927761063,#000000,,35.360384950107395,,59.49990452360569,8.436153408210131,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184464.0,33805.889054893334,False,False,False,False,9858.035968913366,False,False,False,False
2024-02-22 17:00:00+00:00,35.76,35.865,35.61,35.65,5686.0,,,,,,,36.021722396210116,,,,,,,,,,,,,36.021722396210116,#000000,,35.36489528232547,,60.833759706308896,8.436153408210131,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190150.0,36229.82875946863,False,False,False,False,9793.353240713159,False,False,False,False
2024-02-23 17:00:00+00:00,35.44,35.705,35.39,35.53,6608.0,,,,,,,36.00762457002675,,,,,,,,,,,,,36.00762457002675,#000000,,35.36626365893069,,60.98851473979158,8.436153408210131,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183542.0,38513.73839110478,False,False,False,False,9743.967919151715,False,False,False,False
2024-02-26 17:00:00+00:00,35.675,35.9,35.37,35.71,5311.0,,,,,,,35.99960879192445,,,,,,,,,,,,,35.99960879192445,#000000,,35.36949667330896,,61.805294571871336,8.436153408210131,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188853.0,40844.57965635897,False,False,False,False,9675.239734358665,False,False,False,False
2024-02-27 17:00:00+00:00,35.73,36.045,35.61,35.95,15719.0,,,,,,,35.99122200365245,,,,,,,,,,,,,35.99122200365245,#000000,,35.389131000777624,,63.28354346067075,9.737798168463321,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204572.0,43382.989274089836,False,False,False,False,9768.941443903492,False,False,False,False
2024-02-28 17:00:00+00:00,36.42,36.63,35.25,35.41,8993.0,,,,,,,35.98318629584465,,,,,,,,,,,,,35.98318629584465,#000000,,35.457871689944135,,60.68250159900691,9.737798168463321,False,True,True,False,False,17.08344724301834,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,195579.0,45742.61734735976,False,False,False,False,9756.91134399801,False,False,False,False
2024-02-29 17:00:00+00:00,35.05,35.21,34.73,34.73,9583.0,,,,,,,35.943597435316036,,,,,,,,,,,,,35.943597435316036,#000000,,35.36848221610296,,55.48894409340416,9.373263345566002,False,True,True,False,False,12.410539551696122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185996.0,47917.0883962379,False,False,False,False,9754.215044091065,False,False,False,False
2024-03-01 17:00:00+00:00,34.58,35.0,34.235,35.0,22272.0,,,,,,,35.85054791814805,,,,,,,,,,,,,35.85054791814805,#000000,,35.2796078269187,,53.437773928662516,7.6041055531499,False,True,True,False,False,13.671486590815114,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,208268.0,50403.149041257464,False,False,False,False,9948.289229453992,False,False,False,False
2024-03-04 17:00:00+00:00,34.27,34.29,33.545,33.74,8574.0,,,,,,,35.79273670518209,,,,,,,,,,,,,35.79273670518209,#000000,,35.21626380517116,,47.33102508936321,2.121866251089372,False,True,False,True,False,5.909451516693672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199694.0,52717.735877827115,False,False,False,False,9926.982419695016,False,False,False,False
2024-03-05 17:00:00+00:00,33.745,33.805,33.22,33.3,10580.0,,,,,,,35.711460292461474,,,,,,,,,,,,,35.711460292461474,#000000,,35.131207449021666,,42.06934597166834,-2.4055924974722345,False,True,False,True,False,3.462038561863878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189114.0,54832.40663941119,False,False,False,False,9937.106723265635,False,False,False,False
2024-03-06 17:00:00+00:00,33.27,33.33,32.81,33.15,6407.0,,,,,,,35.6578426835396,,,,,,,,,,,,,35.6578426835396,#000000,,35.07684638625015,,38.1668047449127,-5.668981026541395,False,True,False,True,False,2.645015928378278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182707.0,56814.95847445907,False,False,False,False,9882.37638647082,False,False,False,False
2024-03-07 17:00:00+00:00,33.1,33.25,32.72,32.79,6531.0,,,,,,,35.60178704888019,,,,,,,,,,,,,35.60178704888019,#000000,,35.02170208279197,,34.633693189972306,-8.686292268610245,False,True,False,True,False,0.7142167724469886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176176.0,58665.517257800784,False,False,False,False,9830.417062649567,False,False,False,False
2024-03-08 17:00:00+00:00,33.6,34.015,33.415,33.79,8391.0,,,,,,,35.55406729285986,,,,,,,,,,,,,35.55406729285986,#000000,,34.986237806164645,,37.6711632588368,-8.686292268610245,False,True,False,True,True,5.605470333032528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184567.0,60617.478230548055,False,False,False,False,9808.100519042597,False,False,False,False
2024-03-11 17:00:00+00:00,33.95,34.17,33.925,33.97,4595.0,,,,,,,35.53285639766645,,,,,,,,,,,,,35.53285639766645,#000000,,34.97326243084181,,40.50757582333502,-8.686292268610245,False,True,False,True,True,6.434681981878114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189162.0,62610.41655255506,False,False,False,False,9727.27725518147,False,False,False,False
2024-03-12 17:00:00+00:00,33.67,33.92,33.585,33.585,4204.0,,,,,,,35.50989405783909,,,,,,,,,,,,,35.50989405783909,#000000,,34.95648076772526,,40.94680923081115,-8.686292268610245,False,True,False,True,True,4.364871304714047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184958.0,64507.27831143018,False,False,False,False,9641.64504967478,False,False,False,False
2024-03-13 17:00:00+00:00,34.17,34.195,33.55,33.685,13790.0,,,,,,,35.44291134230949,,,,,,,,,,,,,35.44291134230949,#000000,,34.911213524469694,,41.75967753670522,-15.159662628750723,False,True,False,True,True,4.837520952455751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198748.0,66588.52981047778,False,False,False,False,9705.960630299976,False,False,False,False
2024-03-14 17:00:00+00:00,32.92,32.92,32.54,32.825,1604.0,,,,,,,35.430678384646306,,,,,,,,,,32.76166666666667,,,34.096172525656485,#000000,,34.59478172113067,,39.32227840047295,-15.159662628750723,False,True,False,True,True,0.40942904884304454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197144.0,68612.6456273696,False,False,False,False,9580.348837582147,False,False,False,False
2024-03-15 17:00:00+00:00,33.19,33.46,33.19,33.375,4450.0,,,,,,,35.40456705840715,,,,,,,,,,33.18799636603898,,,34.29628171222306,#000000,,34.638103624929144,,40.51801872602451,-15.159662628750723,False,True,False,True,True,3.0149238663788402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201594.0,70674.37205175146,False,False,False,False,9500.80854552661,False,False,False,False
2024-03-18 17:00:00+00:00,33.38,33.72,33.31,33.48,14236.0,,,,,,,35.331465989113774,,,,,,,,,,33.409245112534904,,,34.37035555082434,#000000,,34.6238377975354,,41.828547938388375,-14.30119402275362,False,True,False,True,True,3.501447637966198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215830.0,72924.8469036623,False,False,False,False,9574.222366526197,False,False,False,False
2024-03-19 17:00:00+00:00,33.46,33.46,33.26,33.275,2227.0,,,,,,,35.31950953202981,,,,,,,,,,33.40157236754452,,,34.360540949787165,#000000,,34.61493750607236,,41.87343085216752,-13.820132305442776,False,True,False,True,True,2.4584842175319253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213603.0,75105.90354081482,False,False,False,False,9460.31194223897,False,False,False,False
2024-03-20 17:00:00+00:00,34.01,35.265,33.995,34.97,8625.0,,,,,,,35.306469801052714,,,,,,,,,,33.77318267933979,,,34.53982624019625,#000000,,34.67093216764169,,48.52428984217786,-7.327462253868774,False,True,False,False,True,9.770319939850094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222228.0,77386.86627661613,False,False,False,False,9447.361369491078,False,False,False,False
2024-03-21 17:00:00+00:00,36.39,36.48,35.83,35.83,3757.0,,,,,,,35.31369554014458,,,,,,,,,,34.01793122056983,,,34.66581338035721,#000000,,34.88550228553123,,55.03774364574397,-1.3325246674166635,False,False,True,False,True,13.005480012346567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225985.0,79690.7133110872,False,False,False,False,9359.138712599743,False,False,False,False
2024-03-22 17:00:00+00:00,34.965,35.02,34.35,34.39,3739.0,,,,,,,35.30670030862767,,,,,,,,,,34.072967760581115,,,34.68983403460439,#000000,,34.800702096594776,,54.039550329680296,-1.3325246674166635,False,False,True,False,True,6.130482438249668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222246.0,81900.87279463623,False,False,False,False,9272.004779071063,False,False,False,False
2024-03-25 17:00:00+00:00,34.23,34.78,34.21,34.48,4966.0,,,,,,,35.29639526926307,,,,,,,,,,34.1204629926918,,,34.708429130977436,#000000,,34.7634025903195,,53.63435207219318,-1.3325246674166635,False,False,True,False,True,6.4718996942631115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227212.0,84153.75848774266,False,False,False,False,9205.245015054457,False,False,False,False
