date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_393,aVWAP_peak_360,aVWAP_peak_283,aVWAP_peak_262,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_112,aVWAP_peak_55,aVWAP_peak_36,aVWAP_valley_429,aVWAP_valley_398,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_322,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_228,aVWAP_valley_132,aVWAP_valley_130,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_43,aVWAP_OB_bear_371,aVWAP_OB_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,21.02,21.22,20.645,20.725,19259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.86333333333333,,68.22314725039939,23.92878298697704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217472.0,19463.88651214487,False,False,False,False,13211.307264430525,False,False,False,False
2023-12-25 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.86333333333333,,68.32734647652431,23.92878298697704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217472.0,22533.779744514715,False,False,False,False,13006.480795214547,False,False,False,False
2023-12-26 17:00:00+00:00,20.72,20.82,20.58,20.6,9981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.79620166438668,,67.60594155175954,23.685468758827028,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207491.0,25401.33354692534,False,False,False,False,12959.574116218973,False,False,False,False
2023-12-27 17:00:00+00:00,20.525,20.73,20.425,20.445,12785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.716230894308943,,66.10899925057193,21.943833456774172,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194706.0,28026.21209658541,False,False,False,False,12956.86754077372,False,False,False,False
2023-12-28 17:00:00+00:00,16.62,16.96,16.53,16.83,51152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.551672086459103,,53.59775103313817,10.293713172281947,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143554.0,29817.340591211992,False,False,False,False,13549.040137040793,False,False,False,False
2023-12-29 17:00:00+00:00,16.355,16.385,15.865,16.175,26625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.016068387839937,,44.30101934476352,2.209938044261598,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116929.0,31167.908954138937,False,False,False,False,13751.768196931633,False,False,False,False
2024-01-01 17:00:00+00:00,16.175,16.175,16.175,16.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.016068387839937,,38.10319821918042,-2.9081655181163626,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116929.0,32497.538272679416,False,False,False,False,13538.562488452073,False,False,False,False
2024-01-02 17:00:00+00:00,16.62,16.66,15.845,15.95,38051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.566648041743477,,33.613070554944166,-6.6178066259858355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78878.0,33216.61519868438,False,False,False,False,13918.600279328784,False,False,False,False
2024-01-03 17:00:00+00:00,15.72,16.17,15.615,16.12,44585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.214634777067545,,31.481752647545285,-8.42724625933289,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123463.0,34615.783955293926,False,False,False,False,14394.048337013608,False,False,False,False
2024-01-04 17:00:00+00:00,15.76,15.995,15.68,15.77,20096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.088240336308157,,29.39282874506706,-10.504915719894989,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103367.0,35681.69428156844,False,False,False,False,14482.450688377738,False,False,False,False
2024-01-05 17:00:00+00:00,15.58,15.66,15.375,15.625,22887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.249217130970862,,27.72135072775906,-12.406133314047388,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80480.0,36376.241657048,False,False,False,False,14612.753778480408,False,False,False,False
2024-01-08 17:00:00+00:00,15.89,16.145,15.805,16.065,14721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.311016308128806,,29.171610639319766,-12.406133314047388,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95201.0,37288.253414303064,False,False,False,False,14614.432014472959,False,False,False,False
2024-01-09 17:00:00+00:00,16.32,16.37,16.05,16.1,30313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.37242026924317,,30.3427418617665,-12.406133314047388,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125514.0,38656.09444663945,False,False,False,False,14857.820665411364,False,False,False,False
2024-01-10 17:00:00+00:00,15.8,15.995,15.705,15.975,8239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.35769805244918,,30.742359987108966,-12.406133314047388,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117275.0,39874.99220715667,False,False,False,False,14755.203290753823,False,False,False,False
2024-01-11 17:00:00+00:00,15.54,15.945,15.54,15.81,16942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.31568444453815,,30.48955759648627,-12.406133314047388,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100333.0,40812.32566130928,False,False,False,False,14789.107115703375,False,False,False,False
2024-01-12 17:00:00+00:00,15.74,15.83,15.625,15.82,22951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.269018003532185,,30.399342085929174,-12.768672596004777,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123284.0,42090.95627121146,False,False,False,False,14915.64809065371,False,False,False,False
2024-01-15 17:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.269018003532185,,30.33919841222444,-13.580425989073753,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123284.0,43349.76315072755,False,False,False,False,14684.39773265908,False,False,False,False
2024-01-16 17:00:00+00:00,15.48,15.62,15.375,15.5,21687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.20464889653,,29.093894207445246,-15.425445017716214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101597.0,44252.82108637518,False,False,False,False,14792.965209672117,False,False,False,False
2024-01-17 17:00:00+00:00,15.24,15.51,15.2,15.485,7696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.920244960157298,,28.208090630377214,-16.825712155343474,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93901.0,45022.56029433836,False,False,False,False,14682.934741305107,False,False,False,False
2024-01-18 17:00:00+00:00,15.445,15.64,15.335,15.54,10677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.924403228196772,,28.235773879450253,-17.323165148692212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104578.0,45945.900444813735,False,False,False,False,14620.827225936035,False,False,False,False
2024-01-19 17:00:00+00:00,15.45,15.755,15.42,15.73,17984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.934860139495123,,30.387279355491273,-17.323165148692212,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122562.0,47133.746949545304,False,False,False,False,14672.969439487413,False,False,False,False
2024-01-22 17:00:00+00:00,16.285,16.3,15.8,16.0,13375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.979998357214493,,34.53962219919936,-19.661304079882466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135937.0,48510.54157048259,False,False,False,False,14652.845882286058,False,False,False,False
2024-01-23 17:00:00+00:00,16.05,16.09,15.85,15.975,9488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.994975274353814,,37.124499971035426,-17.204281445999165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126449.0,49718.88976318828,False,False,False,False,14572.770752328133,False,False,False,False
2024-01-24 17:00:00+00:00,15.85,16.045,15.805,15.855,15285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.003165284526133,,37.933735140397815,-16.3846458251814,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111164.0,50671.52713120086,False,False,False,False,14583.813066245526,False,False,False,False
2024-01-25 17:00:00+00:00,16.34,16.34,15.835,15.92,31278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.030584376922725,,39.23901621627982,-15.030501329332985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142442.0,52094.325160174485,False,False,False,False,14842.637669869626,False,False,False,False
2024-01-26 17:00:00+00:00,15.815,15.815,15.57,15.62,9510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.018834046406838,,37.8100689954326,-15.030501329332985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132932.0,53347.62244451286,False,False,False,False,14759.961116848392,False,False,False,False
2024-01-29 17:00:00+00:00,15.98,16.4,15.815,16.4,32093.0,,,,,,,,,,16.205,,,,,,,,,,,,,,,,16.205,#000000,,16.093592420701803,,43.91021021765701,-10.70388703872446,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165025.0,55079.05465467545,False,False,False,False,15028.690401858494,False,False,False,False
2024-01-30 17:00:00+00:00,15.85,15.95,15.37,15.475,29381.0,,,,,,,,,,15.915048584225307,,,,,,,,,,,,,,,,15.915048584225307,#000000,,15.991099112469453,,42.31673797583079,-10.70388703872446,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135644.0,56328.123574758,False,False,False,False,15251.206829736657,False,False,False,False
2024-01-31 17:00:00+00:00,15.0,15.63,14.79,14.895,15220.0,,,,,,,,,,15.754293643135922,,,,,,,,,,,,,,,,15.754293643135922,#000000,,15.918940078989475,,38.9598327813383,-5.9018620008126135,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120424.0,57321.85809297881,False,False,False,False,15250.723002919032,False,False,False,False
2024-02-01 17:00:00+00:00,14.915,15.07,14.725,14.78,30671.0,,,,,,,,,,15.498344323879598,,,,,,,,,,,,,,,,15.498344323879598,#000000,,15.783266909510855,,36.31603265504427,-8.300553760761389,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89753.0,57824.66649463805,False,False,False,False,15489.79706488928,False,False,False,False
2024-02-02 17:00:00+00:00,14.34,14.675,14.295,14.675,38299.0,,,,,,,,,,15.248560774567954,,,,,,,,,,,,,,,,15.248560774567954,#000000,,15.625395191989023,,34.16732649283372,-10.29285649565768,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51454.0,57725.89647146536,False,False,False,False,15843.42811814681,False,False,False,False
2024-02-05 17:00:00+00:00,14.29,14.565,14.16,14.16,19710.0,,,,,,,,,,15.134911211355272,,,,,,,,,,,,,,,,15.134911211355272,#000000,,15.546094995192561,,31.0339861955845,-13.234357250161203,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31744.0,57323.07637113256,False,False,False,False,15903.374969028255,False,False,False,False
2024-02-06 17:00:00+00:00,14.48,14.56,14.33,14.495,13931.0,,,,,,,,,,15.082603859345808,,,,,,,,,,,,,,,,15.082603859345808,#000000,,15.50432955642763,,31.731707566934503,-13.234357250161203,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45675.0,57142.48603979717,False,False,False,False,15872.795512144095,False,False,False,False
2024-02-07 17:00:00+00:00,14.235,14.34,14.025,14.06,13917.0,,,,,,,,,,15.01483195495337,,,,,,,,,,,,,14.14166666666667,,,14.578249310810019,#000000,,15.190639817409593,,30.654716680421142,-13.793940847128084,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31758.0,56748.92811669954,False,False,False,False,15842.473101103102,False,False,False,False
2024-02-08 17:00:00+00:00,14.32,14.79,14.26,14.49,11264.0,,,,,,,,,,14.987207176367413,,,,,,,,,,,,,14.307921117773985,,,14.6475641470707,#000000,,15.20303176040351,,33.14059374628843,-13.793940847128084,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43022.0,56536.10752574296,False,False,False,False,15771.489022016232,False,False,False,False
2024-02-09 17:00:00+00:00,14.42,14.555,14.33,14.35,18622.0,,,,,,,,,,14.939168937614669,,,,,,,,,,,,,14.352026535473218,,,14.645597736543944,#000000,,15.176105434957023,,34.201665762017214,-13.793940847128084,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24400.0,56037.87330053764,False,False,False,False,15815.682990667145,False,False,False,False
2024-02-12 17:00:00+00:00,15.055,15.29,15.01,15.16,21997.0,,,,,,,,,,14.95838916654767,,,,,,,,,,,,,14.619904128672745,,,14.789146647610208,#000000,,15.2254034113089,,39.87539492066049,-15.710245349641113,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46397.0,55888.402396653335,False,False,False,False,15911.517362904862,False,False,False,False
2024-02-13 17:00:00+00:00,14.43,14.45,14.185,14.305,30606.0,,,,,,,,,,14.88678310501455,,,,,,,,,,,,,14.522577139043904,,,14.704680122029227,#000000,,15.15157712902656,,39.94529451870925,-15.587003528641915,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15791.0,55266.73724321685,False,False,False,False,16139.338799138895,False,False,False,False
2024-02-14 17:00:00+00:00,14.675,14.935,14.63,14.915,28486.0,,,,,,,,,,14.881153605503451,,,,,,,,,,,,,14.59193541886857,,,14.736544512186011,#000000,,15.147079280247993,,42.95947651902361,-12.618808783776657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44277.0,55096.353720066196,False,False,False,False,16330.759903028214,False,False,False,False
2024-02-15 17:00:00+00:00,14.915,15.12,14.775,14.89,21634.0,,,,,,,,,,14.884286168801209,,,,,,,,,,,,,14.64160327632411,,,14.76294472256266,#000000,,15.147940656048922,,44.85782104884596,-10.716599138311963,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22643.0,54593.200949212456,False,False,False,False,16412.98067972545,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.87,14.34,14.36,23810.0,,,,,,,,,,14.85970585066778,,,,,,,,,,,,,14.625071202407788,,,14.742388526537784,#000000,,15.120107660837064,,43.85892377090441,-10.716599138311963,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167.0,53728.701709689776,False,False,False,False,16527.663149807224,False,False,False,False
2024-02-19 17:00:00+00:00,14.36,14.36,14.36,14.36,0.0,,,,,,,,,,14.85970585066778,,,,,,,,,,,,,14.625071202407788,,,14.742388526537784,#000000,,15.120107660837064,,43.19299225227671,-10.716599138311963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167.0,52877.60555915195,False,False,False,False,16271.420310275329,False,False,False,False
2024-02-20 17:00:00+00:00,14.86,14.86,14.55,14.71,31284.0,,,,,,,,,,14.847137292992935,,,,,,,,,,,,,14.63773181397348,,,14.742434553483207,#000000,,15.10203943901512,,44.77424774483273,-10.244030687986537,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30117.0,52524.72795358369,False,False,False,False,16504.17348375943,False,False,False,False
2024-02-21 17:00:00+00:00,15.845,16.475,15.095,16.415,55483.0,,,,,,,,,,14.993071525575456,,,,,,,,,,,,,14.9306311996878,,,14.961851362631627,#000000,,15.223949787925992,,52.148101064007555,-3.2795605920308972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85600.0,53037.522869032,False,False,False,False,17108.49637548409,False,False,False,False
2024-02-22 17:00:00+00:00,15.58,16.46,15.58,16.44,45596.0,,,,,,,,,,15.103459137960128,,,,,,,,,,,,,15.11581284818692,,,15.109635993073525,#000000,,15.31300861364883,,57.12989248025438,1.159152885972503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131196.0,54249.282204395844,False,False,False,False,17550.1630983448,False,False,False,False
2024-02-23 17:00:00+00:00,16.245,17.375,16.23,16.805,43539.0,,,,,,,,,16.803333333333335,15.244286477668496,,,,,,,,,,,,,15.32801646073895,,,15.791878757246927,#000000,,15.659064473353224,,61.43077228290532,4.921204411653839,True,False,True,False,True,0.09871189445347994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174735.0,56117.27782913389,False,False,False,False,17953.090802246432,False,False,False,False
2024-02-26 17:00:00+00:00,16.775,16.775,16.27,16.28,34838.0,,,,,,,,,16.64257516022983,15.31872570923473,,,,,,,,,,,,,15.429826456314924,,,15.797042441926493,#000000,,15.681854211306195,,61.350226007301906,4.921204411653839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139897.0,57416.188250387626,False,False,False,False,18214.8723401961,False,False,False,False
2024-02-27 17:00:00+00:00,16.295,16.295,16.05,16.095,35626.0,,,,,,,,,16.487603484118836,15.368215437626292,,,,,,,,,,,,,15.491112817633063,,,15.78231057979273,#000000,,15.68718717789659,,60.32417639037367,4.921204411653839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104271.0,58142.6194403041,False,False,False,False,18484.812303913986,False,False,False,False
2024-02-28 17:00:00+00:00,15.9,15.9,15.51,15.585,12989.0,,,,,,,,,16.403465926987526,15.374545421206928,,,,,,,,,,,,,15.496369200968445,,,15.758126849720966,#000000,,15.675836856163547,,57.138210948397,4.921204411653839,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91282.0,58656.408286190854,False,False,False,False,18399.605911605242,False,False,False,False
2024-02-29 17:00:00+00:00,15.97,16.215,15.565,15.6,14476.0,,,,,,,,,16.34103287198047,15.384268991497079,,,,,,,,,,,,,15.50604766150269,,,15.743783174993412,#000000,,15.670512966028413,,55.083881290657345,4.921204411653839,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105758.0,59386.66552206386,False,False,False,False,18338.77481220051,False,False,False,False
2024-03-01 17:00:00+00:00,16.02,16.195,15.815,15.97,28364.0,,,,,,,,,16.282962839747515,15.410771825019381,,,,,,,,,,,,,15.535297320881236,,,15.743010661882712,#000000,,15.676671762420002,,55.43607288680403,4.921204411653839,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134122.0,60545.35287831092,False,False,False,False,18494.20466007337,False,False,False,False
2024-03-04 17:00:00+00:00,15.87,16.08,15.83,16.055,21275.0,,,,,,,,,16.250163189556982,15.429026794986264,,,,,,,,,,,,,15.554815798106945,,,15.744668594216732,#000000,,15.682071784284025,,56.05840979993276,4.921204411653839,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155397.0,62015.92105074021,False,False,False,False,18537.317766118744,False,False,False,False
2024-03-05 17:00:00+00:00,15.995,16.06,15.71,15.775,25145.0,,,,,,,,,16.203439867993513,15.444126504701236,,,,,,,,,,,,,15.5690377543673,,,15.738868042354015,#000000,,15.682455270905608,,54.764744296328885,10.260203319320489,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130252.0,63073.84475537989,False,False,False,False,18639.76245191535,False,False,False,False
2024-03-06 17:00:00+00:00,15.595,15.79,15.505,15.79,20693.0,,,,,,,,,16.159036541532142,15.451347218880152,,,,,,,,,,,,,15.573867858563545,,,15.728083872991945,#000000,,15.678005837043706,,53.98777487780659,9.13106872139712,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150945.0,64436.18824754454,False,False,False,False,18671.595592195732,False,False,False,False
2024-03-07 17:00:00+00:00,15.74,16.045,15.715,15.96,16315.0,,,,,,,,,16.14277888336097,15.461450442743468,,,,,,,,,,,,,15.583634068939137,,,15.72928779834786,#000000,,15.681051478757283,,54.48438603888402,9.13106872139712,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167260.0,66030.35587161362,False,False,False,False,18635.059226425252,False,False,False,False
2024-03-08 17:00:00+00:00,16.03,16.03,15.48,15.65,9774.0,,,,,,,,,16.127068972072053,15.464842301108577,,,,,,,,,,,,,15.585990022383939,,,15.725967098521522,#000000,,15.679906820234194,,52.6695678110442,7.1782815597509995,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157486.0,67448.2728348444,False,False,False,False,18497.67846322486,False,False,False,False
