date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_719,aVWAP_peak_717,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_628,aVWAP_peak_609,aVWAP_peak_563,aVWAP_peak_524,aVWAP_peak_492,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_385,aVWAP_peak_323,aVWAP_peak_302,aVWAP_peak_269,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_129,aVWAP_peak_84,aVWAP_peak_59,aVWAP_peak_23,aVWAP_valley_850,aVWAP_valley_830,aVWAP_valley_781,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_652,aVWAP_valley_596,aVWAP_valley_577,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_350,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_254,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_78,aVWAP_valley_47,aVWAP_OB_bull_596,aVWAP_OB_bull_350,aVWAP_OB_bear_850,aVWAP_OB_bear_798,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,8.535,8.585,8.485,8.585,17003.0,,,,,,,,,,,,,,,,,8.665210649463665,8.942015375357164,8.827585879126381,8.730458975707378,8.63345127009388,8.46923353587627,8.442922213588862,8.366176620017425,8.515693783189546,8.617835331410463,8.834409701109397,,,,,,,,,,,,,,,,8.328336001850172,8.757735560322883,8.758206494286885,8.881387375782865,8.776345200883972,8.54328212068713,8.452570831894494,8.417083973172252,8.533124784500615,8.660849807632818,,8.328336001850172,,,8.626376927902596,#000000,0.464375314193624,8.591386584674645,-0.013753066710132851,59.99273208058563,3.6984843134322247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9847243745849016,0.9176444542838168,False,False,False,False,-0.06764184852701007,-0.08880493887915003,False,False,False,False,647251.0,420419.0965275361,False,False,False,False,21857.80253872704,False,False,False,False
2025-05-27 17:00:00+00:00,8.585,8.625,8.53,8.605,18639.0,,,,,,,,,,,,,,,,,8.663102184104217,8.936581763549963,8.82572227684223,8.72957187417873,8.633210487571654,8.469715625027991,8.443470704013174,8.36691717707393,8.515898764417827,8.617750393036417,8.833804228321162,,,,,,,,,,,,,,,,8.365074812491892,8.754123921821817,8.754636674124889,8.878913282181731,8.775042999484953,8.543483514364302,8.453100198926428,8.417709983346542,8.533277755960487,8.6606528517868,,8.365074812491892,,,8.627226736791767,#000000,0.46530952596626435,8.592675359684126,0.026486971850148845,64.30985501906507,7.215116689915192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9915593069746782,0.9118169702354509,False,False,False,False,-0.05305491981043138,-0.0709299293447907,False,False,False,False,665890.0,424224.8469689696,False,False,False,False,21807.898623397938,False,False,False,False
2025-05-27 18:00:00+00:00,8.605,8.605,8.54,8.54,16498.0,,,,,,,,,,,,,,,,,8.660747927666087,8.93157523214101,8.823926623592978,8.728659977913374,8.632886051662325,8.470048535028436,8.443868559140608,8.367494428961518,8.516015467552547,8.617615439273047,8.83321680403946,,,,,,,,,,,,,,,,8.387054985915238,8.750593428460979,8.751146452974682,8.87657338866173,8.773754204569265,8.543557920345908,8.453478233156583,8.418178822275301,8.533349366560373,8.660420777229286,,8.387054985915238,,,8.627341077481939,#000000,0.46684235431650645,8.593082241484716,-0.11370485345622304,64.32493584027299,7.215116689915192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9917668001780152,0.9098798397863818,False,False,False,False,-0.054769739244865105,-0.0628498342948279,False,False,False,False,649392.0,427715.8105818538,False,False,False,False,21725.574613732853,False,False,False,False
2025-05-27 19:00:00+00:00,8.54,8.615,8.495,8.59,45645.0,,,,,,,,,,,,,,,,,8.655071174134168,8.918573719012008,8.819175830325982,8.726261901032231,8.63206553215062,8.471006748134746,8.445001611777618,8.369114495132997,8.51637029733341,8.617278491919063,8.831634396649152,,,,,,,,,,,,,,,,8.429488761447312,8.741709455117013,8.742354859074469,8.870375854355505,8.770350467766471,8.543816615187605,8.454558262365962,8.419504838745965,8.533580275050241,8.659816554314563,,8.429488761447312,,,8.627005244810814,#000000,0.4678886831499718,8.59347136618706,-0.00741921382601122,65.43373472026893,8.143854022473391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9917759502111583,0.9070904645476775,False,False,False,False,-0.060774208709651396,-0.06181202150223965,False,False,False,False,695037.0,431860.3251464762,False,False,False,False,22096.418418171106,False,False,False,False
2025-05-28 14:00:00+00:00,8.51,8.61,8.41,8.495,19946.0,,,,,,,,,,,,,,,,,8.651215909949547,8.912233332077937,8.81666082586243,8.724839785387315,8.631381228360542,8.47115343145113,8.445242554072504,8.369595776187577,8.516335596706464,8.616954947273241,8.830789237051343,,,,,,,,,,,,,,,,8.436554898741106,8.736816521649615,8.737512819463836,8.867210577695815,8.768458227090218,8.543627654125496,8.45476771171621,8.419837169632357,8.53349398001332,8.659381778361114,,8.436554898741106,,,8.625907807755672,#000000,0.4690074626271901,8.592504118125982,-0.20789459847782368,62.451184958744705,8.143854022473391,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9874060980998678,0.9072028281042864,False,False,False,False,-0.076235442993553,-0.06902373224789632,False,False,False,False,675091.0,435631.34336125955,False,False,False,False,22063.078597734344,False,False,False,False
2025-05-28 15:00:00+00:00,8.5,8.7,8.48,8.635,15198.0,,,,,,,,,,,,,,,,,8.650328631173297,8.908685867752586,8.815377620538383,8.72425575124992,8.631273416049812,8.471592063439696,8.445729901113921,8.370229354137177,8.516541297841664,8.616928755589845,8.830344958565625,,,,,,,,,,,,,,,,8.447765982914966,8.734772585672959,8.735484576321769,8.86549110472044,8.767574861385802,8.543854457799293,8.455241529111614,8.420383970508825,8.533658112532562,8.659265659216633,,8.447765982914966,,,8.62594192655413,#000000,0.46852228883493946,8.592807486264736,0.09005444295976398,63.57894960910329,8.143854022473391,True,False,True,False,False,0.4591929264775949,0.0,0.0,0.0,0.0,0,0.9889746416758548,0.9098125689084898,False,False,False,False,-0.048769212590935467,-0.058896472419415896,False,False,False,False,690289.0,439579.5240843408,False,False,False,False,21956.643270637687,False,False,False,False
2025-05-28 16:00:00+00:00,8.635,8.725,8.625,8.695,13089.0,,,,,,,,,,,,,,,,,8.650838358947086,8.906450572241441,8.814683106523548,8.724077744468719,8.631450158097612,8.472183301832631,8.446348135819155,8.370949583729837,8.516870569493616,8.617050675822636,8.830093431747667,,,,,,,,,,,,,,,,8.460446417353872,8.7340727450781,8.734784377302777,8.864458765105592,8.767176871783636,8.544291682856155,8.455854887541863,8.421046801695796,8.533950124862066,8.659306777983945,,8.460446417353872,,,8.626494528108939,#000000,0.4687848677722518,8.593693091465406,0.216105329969422,65.39971645848503,8.535550611658607,True,False,True,False,False,1.3870696887844716,0.0,0.0,0.0,0.0,0,1.0011079104808331,0.9076002658985155,False,False,False,False,-0.019665763316563598,-0.03928111786798975,False,False,False,False,703378.0,443669.4229357463,False,False,False,False,21819.160429232452,False,False,False,False
2025-05-28 17:00:00+00:00,8.695,8.89,8.69,8.815,13911.0,,,,,,,,,,,,,,,,,8.653344769217867,8.905330881559212,8.814593345709689,8.724406137820129,8.632069907500345,8.473155962321322,8.44732565718046,8.371997445734413,8.517465812013237,8.617412799435877,8.830036429720918,,,,,,,,,,,,,,,,8.478854021440021,8.734960334954422,8.735651121353515,8.864066431660065,8.767329524335485,8.545145396538576,8.456838052267138,8.422061287846557,8.534503335381517,8.659577470196773,,8.478854021440021,,,8.627910767818452,#000000,0.4679456059095817,8.59562366728654,0.4688073356026935,68.4129051673379,11.663954559935434,True,False,True,False,True,3.2107943693557566,0.0,0.0,0.0,0.0,0,1.003540606328834,0.9026333259570702,False,False,False,False,0.01966572910644651,-0.009807694380771618,False,False,False,False,717289.0,447911.58692123863,False,False,False,False,21696.55329079474,False,False,False,False
2025-05-28 18:00:00+00:00,8.815,9.06,8.815,9.035,37842.0,,,,,,,,,,,,,,,,,8.667335861947109,8.90710282552801,8.816880115119432,8.727325613624398,8.63544962818876,8.477154218562564,8.451244701125407,8.375959476930563,8.520054315889054,8.619318388755543,8.830716453353418,,,,,,,,,,,,,,,,8.542246177109268,8.743471825086955,8.744034895244939,8.865749038352702,8.769995228965623,8.548994071711432,8.460814404829183,8.42604013638742,8.536968194419579,8.661212978559039,,8.542246177109268,,,8.634669930937637,"rgba(38, 166, 154, 0.5)",0.46514770491466784,8.604323342977516,0.9258922541636379,72.67531246446993,15.843816904881692,True,False,True,False,True,6.390625021969495,0.0,0.0,0.0,0.0,0,1.0050593928728555,0.8970523537175541,False,False,False,False,0.07021878779604468,0.030205546707636532,False,False,False,False,755131.0,452674.6785968783,False,False,False,False,21946.87029403823,False,False,False,False
2025-05-28 19:00:00+00:00,9.04,9.08,8.815,8.835,79562.0,,,,,,,,,,,,,,,,,8.687962259239239,8.907260635512024,8.819674553207497,8.731779875279743,8.64110381551968,8.484355816231895,8.458364514651773,8.38329637973095,8.524688159684752,8.622584303623338,8.831518149577425,,,,,,,,,,,,,,,,8.620741341875204,8.755253748327474,8.755644822263275,8.867179041537318,8.773762693718941,8.555741264330932,8.468015019336306,8.433317700811564,8.541354988274698,8.663938656481106,,8.620741341875204,,,8.644168463772148,#000000,0.45852531933194723,8.616779134337019,0.47591890014039084,69.7539763837735,15.843816904881692,True,False,True,False,False,3.178350978258919,0.0,0.0,0.0,0.0,0,1.0052447552447554,0.8968531468531469,False,False,False,False,0.0736562075210608,0.05193087711434867,False,False,False,False,675569.0,456130.40451010497,False,False,False,False,22840.128118936864,False,False,False,False
2025-05-29 14:00:00+00:00,8.895,9.07,8.815,9.03,13306.0,,,,,,,,,,,,,,,,,8.691938708832458,8.907842055331859,8.820433551479523,8.732754144111556,8.642238436467572,8.485708003436415,8.459693366808223,8.384645138895708,8.525574710210698,8.62323900274393,8.83175475423467,,,,,,,,,,,,,,,,8.632836447718562,8.757784473141792,8.758142870468625,8.867740710142439,8.77464934450119,8.557037281276932,8.469361664176297,8.434668191496334,8.542199630961381,8.664501464992522,,8.632836447718562,,,8.645940188163271,"rgba(38, 166, 154, 0.5)",0.453264505241374,8.6190540388493,0.9066360952571393,70.08393628464873,15.843816904881692,True,False,True,False,False,5.891948254607225,0.0,0.0,0.0,0.0,0,1.001084128360798,0.9004770164787511,False,False,False,False,0.07193728552402809,0.06193408131918838,False,False,False,False,688875.0,459738.84785103356,False,False,False,False,22692.312179108387,False,False,False,False
2025-05-29 15:00:00+00:00,9.03,9.085,8.89,8.92,15801.0,,,,,,,,,,,,,,,,,8.696409223737387,8.908448297349814,8.821285780907523,8.73386886970049,8.64354867096958,8.487282128677668,8.461242049866804,8.386220694462772,8.526607274839531,8.62399846682029,8.832021350311813,,,,,,,,,,,,,,,,8.645897039342985,8.76062259911198,8.760944995116253,8.868357617532526,8.775656705360422,8.558541284369422,8.47093039346456,8.43624333677945,8.543182852034937,8.665152689655358,,8.645897039342985,,,8.647926777162455,"rgba(38, 166, 154, 0.5)",0.44943506079729684,8.621605858845948,0.6639316047677756,67.77453124287916,15.843816904881692,True,False,True,False,False,4.170145246622539,0.0,0.0,0.0,0.0,0,1.0093113902122133,0.8988739714161976,False,False,False,False,0.08742409878145344,0.0746790900503209,False,False,False,False,673074.0,463046.3695897772,False,False,False,False,22585.47012981988,False,False,False,False
2025-05-29 16:00:00+00:00,8.915,9.09,8.865,9.06,25612.0,,,,,,,,,,,,,,,,,8.704386682075949,8.910080166445821,8.823024624656364,8.735961982203454,8.645911474810388,8.490023610333498,8.463929992090614,8.388931684314365,8.528422475634793,8.625365908657667,8.832580524700527,,,,,,,,,,,,,,,,8.667412756264946,8.765930137274772,8.766188611480684,8.869748181309825,8.777607296026883,8.561193330029111,8.473656341274935,8.43896837474674,8.544917098564362,8.666342309889409,,8.667412756264946,,,8.651456360132624,"rgba(38, 166, 154, 0.5)",0.4429028730488787,8.626087369264267,0.9797015488943255,67.86999407807872,15.843816904881692,True,False,True,False,False,6.075436894011801,0.0,0.0,0.0,0.0,0,1.0158282740676496,0.8918039895923677,False,False,False,False,0.08397922810841188,0.07932915907936638,False,False,False,False,698686.0,466699.69719303644,False,False,False,False,22632.393073543604,False,False,False,False
2025-05-29 17:00:00+00:00,9.055,9.215,9.04,9.21,25635.0,,,,,,,,,,,,,,,,,8.715751990725257,8.914154473850258,8.826140058910054,8.739175003531955,8.649220718171286,8.493529453844662,8.467332371325998,8.392276322687907,8.53079307692319,8.627261700202736,8.833620356184351,,,,,,,,,,,,,,,,8.694998572813718,8.77420784159128,8.77437385559619,8.872624403788636,8.780792828449126,8.564702950322875,8.477119422619014,8.442385732152454,8.547201593318146,8.668048392818443,,8.694998572813718,,,8.656462434277502,"rgba(38, 166, 154, 1.0)",0.4373846102657175,8.632291405301881,1.3208251528263721,69.40584116994084,15.843816904881692,True,False,True,False,False,8.044539123072333,0.0,0.0,0.0,0.0,0,1.021612275772639,0.8856710611627406,False,False,False,False,0.1359083507449149,0.10761875491214064,False,False,False,False,724321.0,470693.82591872575,False,False,False,False,22678.94511891502,False,False,False,False
2025-05-29 18:00:00+00:00,9.21,9.385,9.2,9.305,37845.0,,,,,,,,,,,,,,,,,8.736605903230654,8.923323294368217,8.832569844666862,8.745415013372261,8.655374842824791,8.499732201285228,8.473316766978108,8.398068242071645,8.535047072169057,8.630780461897793,8.835814567516726,,,,,,,,,,,,,,,,8.741378209502235,8.79011814839998,8.79011694381037,8.878843986567542,8.787142171394004,8.571034453124055,8.483223204912713,8.448362754167736,8.551321939282866,8.671271871852099,,8.741378209502235,,,8.665660090161664,"rgba(0, 255, 255, 0.75)",0.43092922852830073,8.643528115112073,1.5349896017658633,71.25256462115465,15.843816904881692,True,False,True,False,True,9.258322798002265,0.0,0.0,0.0,0.0,0,1.0297606210912227,0.8788009488893681,False,False,False,False,0.1938964700087918,0.1507576124604662,False,False,False,False,762166.0,475212.77435409435,False,False,False,False,22914.07775273029,False,False,False,False
2025-05-29 19:00:00+00:00,9.305,9.34,9.185,9.335,85208.0,,,,,,,,,,,,,,,,,8.777740026545368,8.941928294480476,8.846123990763688,8.758719831737794,8.668602060704924,8.513182064992826,8.486319685668619,8.410698917367911,8.544330584933952,8.638452160516072,8.840573954471964,,,,,,,,,,,,,,,,8.822020773200913,8.821979145095245,8.821673820601443,8.891881210233059,8.800611402192727,8.584705513173397,8.496473638705774,8.461363536756275,8.560312823098641,8.678295768958458,,8.822020773200913,,,8.684094724009501,"rgba(0, 255, 255, 0.75)",0.4232023667741472,8.665876581961703,1.5810956425850828,72.7415980700939,17.37353361343233,True,False,True,False,True,9.640124690716998,0.0,0.0,0.0,0.0,0,1.029671038486347,0.8783057407009245,False,False,False,False,0.18326812186801436,0.1670128671642403,False,False,False,False,847374.0,480982.7158369766,False,False,False,False,23879.874996874005,False,False,False,False
2025-05-30 14:00:00+00:00,9.18,9.455,9.16,9.425,27340.0,,,,,,,,,,,,,,,,,8.791071200939117,8.94847055134733,8.850872347992638,8.763320849825034,8.673130177395311,8.517727964931575,8.490710379499495,8.414948280406763,8.547497751956318,8.641100167506938,8.842282382173988,,,,,,,,,,,,,,,,8.845788532099194,8.832563540380814,8.83216528128428,8.896498705544161,8.805295214615832,8.58934755834918,8.50094889970361,8.465747050996928,8.563385713757546,8.68073454782515,,8.845788532099194,,,8.690171766596725,"rgba(0, 255, 255, 0.75)",0.420313857419352,8.673168773854954,1.7887376608545553,74.49816134794007,19.322299856770243,True,False,True,False,True,10.781820652957347,0.0,0.0,0.0,0.0,0,1.0271367521367523,0.8782051282051282,False,False,False,False,0.1992267672809934,0.18311981722261683,False,False,False,False,874714.0,487087.07683175214,False,False,False,False,23933.52034575968,False,False,False,False
2025-05-30 15:00:00+00:00,9.425,9.465,9.355,9.405,15398.0,,,,,,,,,,,,,,,,,8.799111156507818,8.952619245985947,8.853834916412216,8.766151198293336,8.675884972807708,8.520455318225062,8.493340302941414,8.417481876082228,8.549407324678043,8.642712423130678,8.843356527259102,,,,,,,,,,,,,,,,8.85978450372194,8.839031594283469,8.838577920942082,8.899408879964431,8.808194430003914,8.592148029529723,8.503630983563456,8.468368297875749,8.565241251996303,8.682226727377271,,8.85978450372194,,,8.693855613408662,"rgba(0, 255, 255, 0.75)",0.41477393169582283,8.677568294563176,1.7538028546362208,75.06977648633233,20.166797838884804,True,False,True,False,True,10.443382672970618,0.0,0.0,0.0,0.0,0,1.032870864461046,0.8776947705442905,False,False,False,False,0.23596815895932538,0.2095439880909711,False,False,False,False,859316.0,492858.0678886242,False,False,False,False,23801.18669698821,False,False,False,False
2025-05-30 16:00:00+00:00,9.405,9.415,9.21,9.24,19217.0,,,,,,,,,,,,,,,,,8.806936590565805,8.956357007574114,8.85669772591427,8.768995287425742,8.678735640396761,8.52337888447581,8.496173734985538,8.420245028668445,8.551447359391581,8.644401183062806,8.844407856553358,,,,,,,,,,,,,,,,8.872690383954378,8.845243682795314,8.844739533764074,8.902149223620265,8.811058119139782,8.595106392490306,8.506515068955835,8.47120424908504,8.567217613381025,8.683774079897734,,8.872690383954378,,,8.697498792671333,"rgba(38, 166, 154, 1.0)",0.40607063469346955,8.681926456901499,1.3743262758208912,70.97356912130903,20.166797838884804,True,False,True,False,False,7.696752646818869,0.0,0.0,0.0,0.0,0,1.024701873935264,0.8847955706984669,False,False,False,False,0.20100600450529307,0.2052749962981321,False,False,False,False,840099.0,498241.64823143627,False,False,False,False,23730.114035019404,False,False,False,False
2025-05-30 17:00:00+00:00,9.24,9.37,9.24,9.35,19783.0,,,,,,,,,,,,,,,,,8.815248230318826,8.960477739641679,8.859819054177096,8.77206752499149,8.681793691616061,8.526489026375776,8.499185361650714,8.423174406157056,8.553625491493825,8.646215519792916,8.84556180815493,,,,,,,,,,,,,,,,8.886141009408258,8.851906209706007,8.851349115964569,8.905158269279395,8.81416393232424,8.598263662594452,8.509581400581936,8.474215657246239,8.569329781589024,8.685441781260108,,8.886141009408258,,,8.701390889253553,"rgba(0, 255, 255, 0.75)",0.4046744103330173,8.686565266557533,1.6394284306153886,69.69118240281132,24.58845108920619,True,False,True,False,False,9.137028617203036,0.0,0.0,0.0,0.0,0,1.0309961522017956,0.8843522873022659,False,False,False,False,0.1983376159838953,0.2018063061410137,False,False,False,False,859882.0,503848.47539063875,False,False,False,False,23668.918468584994,False,False,False,False
2025-05-30 18:00:00+00:00,9.345,9.53,9.345,9.48,36657.0,,,,,,,,,,,,,,,,,8.833795432814878,8.970579286611528,8.867116345505936,8.77901701875724,8.688536965159361,8.533133916505857,8.505593838764815,8.429341843690171,8.55831683168552,8.650203722539429,8.848274605072374,,,,,,,,,,,,,,,,8.915988183304199,8.867106852338903,8.866430399956872,8.912354622178173,8.82129198124641,8.605095939869287,8.516115741823468,8.480599474940291,8.57389336704212,8.68914537777622,,8.915988183304199,,,8.710091987980146,"rgba(0, 255, 255, 0.75)",0.40347190308195374,8.696864612075844,1.9409911370336115,70.3086235076585,24.58845108920619,True,False,True,False,False,10.793981008199129,0.0,0.0,0.0,0.0,0,1.0370843989769822,0.8716965046888322,False,False,False,False,0.2459289889022292,0.22386764752162144,False,False,False,False,896539.0,509936.7005783808,False,False,False,False,23870.28407372321,False,False,False,False
2025-05-30 19:00:00+00:00,9.485,9.585,9.475,9.525,78978.0,,,,,,,,,,,,,,,,,8.874828472992096,8.994244061954554,8.884226690842784,8.795169912967067,8.704091448659087,8.548299287931105,8.520207609381911,8.443359398043151,8.569112966054142,8.659472816791427,8.854769875655116,,,,,,,,,,,,,,,,8.978508926155174,8.9013436941786,8.90041704076885,8.929348049467205,8.837923982042591,8.620750710183867,8.531019393801097,8.495137893550808,8.584411939282704,8.69779458939246,,8.978508926155174,,,8.72973517905218,"rgba(0, 255, 255, 0.75)",0.40431707519877785,8.719929759274397,1.9911853594850033,71.19190281403374,24.58845108920619,True,False,True,False,False,11.359497656994126,0.0,0.0,0.0,0.0,0,1.0416044378066995,0.87113292084489,False,False,False,False,0.2798002270106017,0.2518339372661116,False,False,False,False,975517.0,517154.99979421985,False,False,False,False,24724.667266378663,False,False,False,False
2025-06-02 14:00:00+00:00,9.69,9.76,9.62,9.75,19940.0,,,,,,,,,,,,,,,,,8.887102929853246,9.001830119450252,8.889586711710246,8.800121989545328,8.708773465542732,8.552751630155353,8.524484454613363,8.447425273143708,8.572309888966101,8.66226503359678,8.856827219315019,,,,,,,,,,,,,,,,8.99689134168145,8.911778536295154,8.910778009974328,8.934747844555703,8.843072726892297,8.625393984534414,8.535385889691566,8.499379138607607,8.587535140413456,8.700421687646099,,8.99689134168145,,,8.735660143627818,"rgba(0, 255, 0, 1.0)",0.41523926674707123,8.726839955498544,2.4640252655216215,73.75085357359009,24.58845108920619,True,False,True,False,True,14.096383378124322,0.0,0.0,0.0,0.0,0,1.0437181663837014,0.8620543293718167,False,False,False,False,0.3399527363151649,0.29589333679063823,False,False,False,False,995457.0,524570.5346811311,False,False,False,False,24650.486378527832,False,False,False,False
2025-06-02 15:00:00+00:00,9.745,9.79,9.67,9.745,19523.0,,,,,,,,,,,,,,,,9.735,8.899130734374364,9.009360097785674,8.89492552616935,8.805050635419219,8.713428945428968,8.557171380983824,8.528729851803549,8.451459234144021,8.575491045406,8.665049403735264,8.85889071486209,,,,,,,,,,,,,,,,9.014616045199128,8.922049411560707,8.920977926246154,8.940130998395963,8.84819891622403,8.63000586912806,8.539720173889066,8.50358825632475,8.590644013702644,8.703044035059547,,9.014616045199128,,,8.786666509811017,"rgba(0, 255, 0, 1.0)",0.42766927526887594,8.791620204593467,2.2292454719996924,75.31395278824589,20.89992516744617,True,False,True,False,True,14.009583074957067,0.0,0.0,0.0,0.0,0,1.0462746762895352,0.8609637019741031,False,False,False,False,0.3428282166748808,0.31936077673275953,False,False,False,False,975934.0,531568.4178643693,False,False,False,False,24570.99046568244,False,False,False,False
2025-06-02 16:00:00+00:00,9.74,9.745,9.595,9.605,38157.0,,,,,,,,,,,,,,,,9.677667475728155,8.919341988670084,9.021933942876123,8.904111095276985,8.813651092076281,8.72164536122476,8.565086259518042,8.53635192562702,8.458743472915762,8.581197526837128,8.670012395409325,8.862499673122901,,,,,,,,,,,,,,,,9.0430254838932,8.93933808853615,8.938154934941343,8.949321143233893,8.857086927899461,8.638211482723994,8.547493868533568,8.511159381227476,8.596215303608654,8.707703897433621,,9.0430254838932,,,8.793634214605177,"rgba(0, 255, 255, 0.75)",0.4359562131909766,8.800106042859575,1.84627247596499,72.53434245845915,20.89992516744617,True,False,True,False,False,11.59908696234152,0.0,0.0,0.0,0.0,0,1.042948717948718,0.8747863247863248,False,False,False,False,0.32034808034731654,0.31985442854003804,False,False,False,False,937777.0,537866.2253393404,False,False,False,False,24781.626272416044,False,False,False,False
2025-06-02 17:00:00+00:00,9.605,9.645,9.57,9.595,20609.0,,,,,,,,,,,,,,,,9.658099562731248,8.92916500875124,9.028048305707767,8.908685382269558,8.81797720306218,8.725810756372224,8.569137987830873,8.540260825039516,8.462493574650898,8.58412557316336,8.672549836549898,8.864324382428222,,,,,,,,,,,,,,,,9.056271527784945,8.947766677650794,8.946532489466433,8.953873122217463,8.861537427781418,8.642393659890374,8.551477565891663,8.51504694495117,8.599072413199133,8.710082186442142,,9.056271527784945,,,8.797487836992389,"rgba(0, 255, 255, 0.75)",0.44531444503289036,8.804729175171083,1.7746355045153526,70.42210033485269,24.972799278374595,True,False,True,False,False,11.428489533895473,0.0,0.0,0.0,0.0,0,1.0381401328476538,0.8806513820441397,False,False,False,False,0.29725931903804903,0.3085568737890435,False,False,False,False,917168.0,543746.8730084979,False,False,False,False,24716.934392223546,False,False,False,False
2025-06-02 18:00:00+00:00,9.595,9.65,9.57,9.59,28866.0,,,,,,,,,,,,,,,,9.643346336304107,8.94245862823602,9.036399312588971,8.914992650535066,8.823957488525739,8.731579283669538,8.574760164385387,8.545687920009083,8.467705030361076,8.58819865086562,8.676080795647795,8.86686510172513,,,,,,,,,,,,,,,,9.07380540815824,8.959218715044976,8.95791788622378,8.960143350678429,8.867682513608038,8.648190857775097,8.557007058299613,8.520445763891372,8.60304707807907,8.71339218075738,,9.07380540815824,,,8.803312826153162,"rgba(0, 255, 255, 0.75)",0.454124223985912,8.81163991619933,1.7139805425240144,68.87078376865298,23.441252771518776,True,False,True,False,False,11.341708716781458,0.0,0.0,0.0,0.0,0,1.0344234079173842,0.8853270223752151,False,False,False,False,0.29817683336837203,0.30336685357870774,False,False,False,False,888302.0,549088.8129618545,False,False,False,False,24781.260990793722,False,False,False,False
2025-06-02 19:00:00+00:00,9.585,9.655,9.42,9.45,36801.0,,,,,,,,,,,,,,,,9.608831529541433,8.956335303966636,9.044974550586533,8.92178242376111,8.830537508006527,8.73803491428423,8.58118591265622,8.551912735280066,8.473730364502117,8.592862852655616,8.680086480878701,8.869664442452256,,,,,,,,,,,,,,,,9.090863851232662,8.971181599181952,8.969818923324384,8.966808686812954,8.874377894154524,8.654755906222196,8.563340367075153,8.526654426182436,8.607592006588229,8.717129969940581,,9.090863851232662,,,8.808748302240298,"rgba(38, 166, 154, 1.0)",0.4591651452697891,8.818117144615112,1.3761559689240253,64.11664590274923,18.99236277007084,True,False,True,False,False,8.933823529622025,0.0,0.0,0.0,0.0,0,1.025278491859469,0.8864610111396745,False,False,False,False,0.27175930989849467,0.28756308173860123,False,False,False,False,851501.0,553777.3740012055,False,False,False,False,24967.613533572116,False,False,False,False
2025-06-03 14:00:00+00:00,9.03,9.305,8.98,9.295,36417.0,,,,,,,,,,,,,,,,9.524943154832856,8.961950196005214,9.047595044223124,8.924823005502772,8.83395672652312,8.741748886651422,8.585327128851578,8.55599101886318,8.477829966821405,8.59585986891012,8.682519407250513,8.87105617148189,,,,,,,,,,,,,,,9.193333333333333,9.094695704484113,8.975869775389484,8.974501123612743,8.9695018132975,8.877642720559322,8.658793218934353,8.567463522632545,8.530775014004897,8.610487611394866,8.719335438048878,,9.094695704484113,,,8.825043471809096,"rgba(38, 166, 154, 0.5)",0.4615026377873484,8.853053453194157,0.9576251804859315,57.7713297385833,13.281908180880379,False,False,True,False,False,6.370177926887447,0.0,0.0,0.0,0.0,0,1.0061001262095082,0.8969289019772825,False,False,False,False,0.13320260905124193,0.21038284539492158,False,False,False,False,815084.0,557828.6395205667,False,False,False,False,25145.12340126867,False,False,False,False
