date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_379,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_269,aVWAP_peak_214,aVWAP_peak_164,aVWAP_peak_117,aVWAP_peak_82,aVWAP_valley_429,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_268,aVWAP_valley_244,aVWAP_valley_175,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_109,aVWAP_valley_57,aVWAP_OB_bull_244,aVWAP_OB_bull_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,0.4298,0.4603,0.4298,0.4497,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44659999999999994,,66.94170183223689,4.707887866059423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282.0,-133.06873281638153,False,False,False,False,1149.1835494228242,False,False,False,False
2023-12-25 17:00:00+00:00,0.4497,0.4497,0.4497,0.4497,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44659999999999994,,68.829486832436,6.93022745354115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282.0,-111.12968269519732,False,False,False,False,1131.3667502069663,False,False,False,False
2023-12-26 17:00:00+00:00,0.4497,0.4497,0.4497,0.4497,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44659999999999994,,70.08801016590208,8.752983764677268,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1282.0,-89.53077288596945,False,False,False,False,1113.8261804363158,False,False,False,False
2023-12-27 17:00:00+00:00,0.4495,0.4538,0.445,0.4538,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4495598774885145,,71.34618846027936,10.699854391374657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2188.0,-54.22021826758233,False,False,False,False,1110.6040691117216,False,False,False,False
2023-12-28 17:00:00+00:00,0.4538,0.4538,0.441,0.441,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44759706289830975,,68.76674148052611,10.699854391374657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088.0,-36.51137767428648,False,False,False,False,1110.4396649394469,False,False,False,False
2023-12-29 17:00:00+00:00,0.435,0.4593,0.435,0.4525,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44796083887880617,,68.53989198900763,10.699854391374657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1988.0,-5.123604377010722,False,False,False,False,1107.1770344752695,False,False,False,False
2024-01-01 17:00:00+00:00,0.4525,0.4525,0.4525,0.4525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44796083887880617,,68.38865899466198,10.699854391374657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1988.0,25.777536776121224,False,False,False,False,1090.0114990570482,False,False,False,False
2024-01-02 17:00:00+00:00,0.4525,0.457,0.4525,0.4527,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44868233306659555,,68.3165732200946,10.766695151214073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2431.0,63.06780752377826,False,False,False,False,1079.980313025156,False,False,False,False
2024-01-03 17:00:00+00:00,0.4527,0.4527,0.4265,0.427,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44761075690698054,,61.88672823966901,10.766695151214073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2102.0,94.67915934511502,False,False,False,False,1068.337207396859,False,False,False,False
2024-01-04 17:00:00+00:00,0.427,0.4432,0.427,0.4432,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.446173433793777,,60.42200904508023,17.469012049708297,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2802.0,136.65312586689618,False,False,False,False,1062.626553018613,False,False,False,False
2024-01-05 17:00:00+00:00,0.4439,0.4439,0.4282,0.4282,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4451892622634222,,56.61911368961316,13.581626812863675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2402.0,171.7747828302001,False,False,False,False,1052.3532731268515,False,False,False,False
2024-01-08 17:00:00+00:00,0.4265,0.4265,0.415,0.415,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44468990779335604,,52.002306554782734,9.093926342504645,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2302.0,204.80153038322027,False,False,False,False,1037.5881061016291,False,False,False,False
2024-01-09 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44468990779335604,,48.924435131562454,6.122805535359213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2302.0,237.31623533851916,False,False,False,False,1021.5014687977279,False,False,False,False
2024-01-10 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.44468990779335604,,46.8725208494156,4.056468259563076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2302.0,269.3268363410227,False,False,False,False,1005.6642367233444,False,False,False,False
2024-01-11 17:00:00+00:00,0.369,0.3703,0.3589,0.3703,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.40221186685127497,,40.07953727964462,-2.3538055655722516,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1802.0,293.0892109713945,False,False,False,False,997.8244811152306,False,False,False,False
2024-01-12 17:00:00+00:00,0.3999,0.4,0.3901,0.398,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4089940980405039,,40.688201318491984,-2.3538055655722516,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3242.0,338.80875808811703,False,False,False,False,1004.6799155165448,False,False,False,False
2024-01-15 17:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4089940980405039,,41.09397734439023,-2.3538055655722516,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3242.0,383.8194750169834,False,False,False,False,989.1034827178387,False,False,False,False
2024-01-16 17:00:00+00:00,0.395,0.3952,0.3901,0.3911,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4073478232065114,,40.498413347154674,-2.5913633181127196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2242.0,412.628475404317,False,False,False,False,989.2724209702752,False,False,False,False
2024-01-17 17:00:00+00:00,0.395,0.395,0.395,0.395,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.40706638774343384,,40.868729715745104,-2.716014712142403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2541.0,445.6264835375834,False,False,False,False,978.570522970736,False,False,False,False
2024-01-18 17:00:00+00:00,0.395,0.395,0.3849,0.3849,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4068307156469258,,39.73541112284241,-4.309391036716207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2441.0,476.56250704862856,False,False,False,False,964.9492745525849,False,False,False,False
2024-01-19 17:00:00+00:00,0.388,0.388,0.381,0.381,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4065014334347318,,38.462335200190296,-5.987804228990264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2341.0,505.46851469128546,False,False,False,False,951.5392082804518,False,False,False,False
2024-01-22 17:00:00+00:00,0.381,0.389,0.381,0.389,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4058994504941186,,39.47798351114527,-5.987804228990264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2578.0,537.600785781343,False,False,False,False,940.4610810202897,False,False,False,False
2024-01-23 17:00:00+00:00,0.389,0.389,0.375,0.3779,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.40505764884470574,,38.49608703271406,-6.685609882328684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2331.0,565.4054247614772,False,False,False,False,929.7097464308279,False,False,False,False
2024-01-24 17:00:00+00:00,0.3779,0.3779,0.361,0.3655,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4003230905902059,,36.24681737019085,-9.12778040860065,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1328.0,577.2285964706016,False,False,False,False,930.8460294319002,False,False,False,False
2024-01-25 17:00:00+00:00,0.355,0.3756,0.35,0.3756,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3867041267338586,,37.1847988413204,-9.12778040860065,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2367.0,604.9769903237705,False,False,False,False,932.522835177142,False,False,False,False
2024-01-26 17:00:00+00:00,0.3756,0.3756,0.3585,0.3585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.386385380787531,,35.60340414524034,-10.14154944404683,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2267.0,630.7447889234019,False,False,False,False,919.6155043992018,False,False,False,False
2024-01-29 17:00:00+00:00,0.3585,0.379,0.3585,0.379,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.38636457340816993,,38.73899013429866,-10.14154944404683,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2373.0,657.7564976222639,False,False,False,False,907.0013105325474,False,False,False,False
2024-01-30 17:00:00+00:00,0.379,0.379,0.3663,0.3674,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.38628233775532655,,39.24058508693143,-10.14154944404683,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2270.0,682.7525209149419,False,False,False,False,894.5361739351436,False,False,False,False
2024-01-31 17:00:00+00:00,0.362,0.369,0.362,0.369,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.38524541597607853,,39.89699722094874,-14.145364513376393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2770.0,715.1129469472684,False,False,False,False,888.4193340291722,False,False,False,False
2024-02-01 17:00:00+00:00,0.369,0.3755,0.365,0.3755,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.38512316339680625,,41.682904306492034,-12.272292588203541,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2970.0,750.0724361418843,False,False,False,False,877.7461660597277,False,False,False,False
2024-02-02 17:00:00+00:00,0.3755,0.3755,0.3755,0.3755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.38512316339680625,,42.87350903018757,-10.98675496372681,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2970.0,784.4899177520876,False,False,False,False,864.1376983688791,False,False,False,False
2024-02-05 17:00:00+00:00,0.3755,0.3755,0.3551,0.3551,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.38482382866532383,,40.429522775724365,-10.98675496372681,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2870.0,816.823407399342,False,False,False,False,852.2906022701368,False,False,False,False
2024-02-06 17:00:00+00:00,0.359,0.3632,0.359,0.3632,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.38453472348737505,,40.6799572137056,-10.98675496372681,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2970.0,850.2059902303599,False,False,False,False,840.6271820799021,False,False,False,False
2024-02-07 17:00:00+00:00,0.376,0.3794,0.37,0.3794,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.38461248931528424,,44.07158508562505,-9.822567287835561,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3670.0,893.9237268159358,False,False,False,False,838.4469156910665,False,False,False,False
2024-02-08 17:00:00+00:00,0.3794,0.388,0.3794,0.3859,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.38509220773667646,,47.464801666582034,-6.687457233748518,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4070.0,943.1652194234406,False,False,False,False,831.6492890912049,False,False,False,False
2024-02-09 17:00:00+00:00,0.3762,0.3828,0.3762,0.3773,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3849459465932858,,48.040236623121544,-6.1686635940464924,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2370.0,965.2866888897438,False,False,False,False,845.112090810721,False,False,False,False
2024-02-12 17:00:00+00:00,0.3773,0.39,0.3773,0.382,2102.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3847727267951078,,49.342414887838046,-4.864597589890906,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4472.0,1019.6543371240114,False,False,False,False,864.5987250617176,False,False,False,False
2024-02-13 17:00:00+00:00,0.3845,0.3845,0.3459,0.3769,3423.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3801536892878634,,49.13529027021381,-4.864597589890906,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1049.0,1020.1093086414686,False,False,False,False,904.2638611072723,False,False,False,False
2024-02-14 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3801536892878634,,45.38263970417215,-4.864597589890906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1049.0,1020.5572263369497,False,False,False,False,890.2442663614231,False,False,False,False
2024-02-15 17:00:00+00:00,0.356,0.3683,0.3556,0.3556,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3784822500112237,,42.820657028874166,-2.8388877189127015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51.0,1003.9439360061442,False,False,False,False,893.4962932395406,False,False,False,False
2024-02-16 17:00:00+00:00,0.3556,0.3705,0.354,0.3659,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.37631024164187554,,43.633637656694525,-2.8388877189127015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2454.0,1026.42542537039,False,False,False,False,918.480846832726,False,False,False,False
2024-02-19 17:00:00+00:00,0.3659,0.3659,0.3659,0.3659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.37631024164187554,,44.175624741908095,-2.8388877189127015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2454.0,1048.5583645119343,False,False,False,False,904.2408337035364,False,False,False,False
2024-02-20 17:00:00+00:00,0.3575,0.3575,0.35,0.3535,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3756906855951754,,42.182146424462346,-3.6178568371773423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1994.0,1063.2163743644624,False,False,False,False,897.353378917435,False,False,False,False
2024-02-21 17:00:00+00:00,0.3526,0.3589,0.3526,0.3589,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3754740387272737,,42.31664807239173,-3.6646408309181737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2194.0,1080.747903444083,False,False,False,False,886.5416986241413,False,False,False,False
2024-02-22 17:00:00+00:00,0.3506,0.3506,0.332,0.346,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.37126064584444096,,40.130703707258334,-5.908762014074767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301.0,1059.3254553286708,False,False,False,False,911.4790366299685,False,False,False,False
2024-02-23 17:00:00+00:00,0.337,0.3488,0.337,0.3446,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3706099559322763,,38.44458914824645,-7.621919651866989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,1030.917308734428,False,False,False,False,904.6654081550853,False,False,False,False
2024-02-26 17:00:00+00:00,0.34,0.34,0.3284,0.3284,31.0,,,,,,,,,,,,,,,,,,,,,,0.3322666666666667,,,0.3322666666666667,#000000,,0.36289319216004606,,34.98309438335893,-10.911912158680636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,1002.4689783664522,False,False,False,False,891.1202080286498,False,False,False,False
2024-02-27 17:00:00+00:00,0.3351,0.344,0.335,0.335,600.0,,,,,,,,,,,,,,,,,,,,,,0.3377183306920232,,,0.3377183306920232,#000000,,0.3632260379521923,,34.68843311169498,-11.231545596329326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,983.764032965422,False,False,False,False,886.6067164313064,False,False,False,False
2024-02-28 17:00:00+00:00,0.3432,0.3526,0.3432,0.35,1990.0,,,,,,,,,,,,,,,,,,,,,,0.3459802619865191,,,0.3459802619865191,#000000,,0.3634597520470155,,38.37368012731253,-11.231545596329326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1786.0,996.2017998961906,False,False,False,False,903.7135890447745,False,False,False,False
2024-02-29 17:00:00+00:00,0.35,0.3526,0.3415,0.3415,3400.0,,,,,,,,,,,,,,,,,,,,,,0.3455396556496706,,,0.3455396556496706,#000000,,0.3610891918448277,,39.28672658668349,-15.024345161394258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1614.0,955.7335549365597,False,False,False,False,942.4157039433051,False,False,False,False
2024-03-01 17:00:00+00:00,0.358,0.3969,0.358,0.3969,1500.0,,,,,,,,,,,,,,,,,,,,,,0.35319695076009394,,,0.35319695076009394,#000000,,0.3635380389238122,,48.25870692651017,-6.803813612794862,True,False,False,False,True,3.6427756050943962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114.0,939.1485385809541,False,False,False,False,951.0604217116258,False,False,False,False
2024-03-04 17:00:00+00:00,0.411,0.4197,0.411,0.4197,1580.0,,,,,,,,,,,,,,,,,,,,,,0.36423890414972715,,,0.36423890414972715,#000000,,0.36806381889872963,,56.096227972171846,-0.028471076512609272,True,False,True,False,True,7.3679454528227915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1466.0,947.3167782928772,False,False,False,False,960.811422925399,False,False,False,False
2024-03-05 17:00:00+00:00,0.4175,0.4175,0.4175,0.4175,0.0,,,,,,,,,,,,,,,,,,,,,,0.36423890414972715,,,0.36423890414972715,#000000,,0.36806381889872963,,60.9008692647903,3.860899802788545,True,False,True,False,True,6.946732681435218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1466.0,955.3583786294216,False,False,False,False,945.9151217947726,False,False,False,False
2024-03-06 17:00:00+00:00,0.433,0.435,0.433,0.434,348.0,,,,,,,,,,,,,,,,,,,,,,0.3668081560658976,,,0.3668081560658976,#000000,,0.3692186451866053,,65.37316517023979,7.581791831650079,True,False,True,False,True,9.5097704040335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1814.0,968.6706518289654,False,False,False,False,936.6451199064816,False,False,False,False
2024-03-07 17:00:00+00:00,0.449,0.4819,0.449,0.4819,1561.0,,,,,,,,,,,,,,,,,,,,,,0.38157104450499546,,,0.38157104450499546,#000000,,0.3763785843204986,,70.89387388869856,12.381186130790283,True,False,True,False,True,16.08290922730305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3375.0,1005.9780835835552,False,False,False,False,946.3250405280864,False,False,False,False
2024-03-08 17:00:00+00:00,0.46,0.4699,0.4513,0.452,1900.0,,,,,,,,,,,,,,,,,,,,,,0.3927800568035115,,,0.3927800568035115,#000000,,0.3825474644641856,,69.86622100285554,12.381186130790283,True,False,True,False,True,10.609856171291746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1475.0,1013.2497412024148,False,False,False,False,961.1106988144727,False,False,False,False
2024-03-11 17:00:00+00:00,0.4855,0.4855,0.4748,0.4748,0.0,,,,,,,,,,,,,,,,,,,,,,0.3927800568035115,,,0.3927800568035115,#000000,,0.3825474644641856,,70.56342666499852,12.381186130790283,True,False,True,False,True,13.485960240293053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1475.0,1020.4086599434627,False,False,False,False,946.2097577475816,False,False,False,False
