date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_355,aVWAP_peak_296,aVWAP_peak_266,aVWAP_peak_242,aVWAP_peak_202,aVWAP_peak_54,aVWAP_valley_395,aVWAP_valley_345,aVWAP_valley_301,aVWAP_valley_278,aVWAP_valley_249,aVWAP_valley_221,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_58,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,81.92,82.73,81.73,81.91,37556.0,,,,,,,,,,,,,,,,,,#000000,,,,69.94854266691178,-17.55227228002434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14372.0,7090.495629479726,False,False,False,False,55425.364338017826,False,False,False,False
2024-02-28 17:00:00+00:00,81.86,82.555,81.72,82.12,28571.0,,,,,,,,,,,,,,,,,,#000000,,,,69.8492512249124,-13.140948026409752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14199.0,7200.7049995653115,False,False,False,False,55009.01760409507,False,False,False,False
2024-02-29 17:00:00+00:00,83.11,83.27,82.51,82.79,29744.0,,,,,,,,,,,,,,,,,,#000000,,,,70.80367102746771,-8.075568188864125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43943.0,7770.352984068175,False,False,False,False,54617.31190480677,False,False,False,False
2024-03-01 17:00:00+00:00,82.88,83.02,82.43,82.825,54621.0,,,,,,,,,,,,,,,,,,#000000,,,,71.4935619636911,-3.668482355216014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98564.0,9178.006426175645,False,False,False,False,54617.36908457721,False,False,False,False
2024-03-04 17:00:00+00:00,83.31,83.35,82.36,82.425,38683.0,,,,,,,,,,,,,,,,,,#000000,,,,70.24236936819489,-1.6593077031537433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59881.0,9964.099349800828,False,False,False,False,54370.32460264578,False,False,False,False
2024-03-05 17:00:00+00:00,82.795,83.59,82.73,82.93,55679.0,,,,,,,,,,,,,,,,,,#000000,,,,70.38626115552908,1.4328970267384094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115560.0,11601.245096315544,False,False,False,False,54390.61414369003,False,False,False,False
2024-03-06 17:00:00+00:00,81.96,82.71,81.67,81.905,35808.0,,,,,,,,,,,,,,,,,,#000000,,,,66.43104937403277,1.4328970267384094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79752.0,12657.845947535458,False,False,False,False,54102.51159882661,False,False,False,False
2024-03-07 17:00:00+00:00,81.74,82.06,81.52,81.53,33320.0,,,,,,,,,,,,,,,,,,#000000,,,,62.50484437976461,1.4328970267384094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46432.0,13181.476242922505,False,False,False,False,53780.30211667426,False,False,False,False
2024-03-08 17:00:00+00:00,82.14,82.32,81.49,82.025,23742.0,,,,,,,,,,,,,,,,,,#000000,,81.94500000000001,,61.23849264868778,1.4328970267384094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70174.0,14065.081262412077,False,False,False,False,53314.59200633823,False,False,False,False
2024-03-11 17:00:00+00:00,82.78,83.51,82.56,83.35,70075.0,,,,,,,,,,,,,,,,,,#000000,,82.83758476608718,,63.31351669079224,1.4328970267384094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140249.0,16021.421087801038,False,False,False,False,53574.44329306167,False,False,False,False
2024-03-12 17:00:00+00:00,83.79,84.23,83.57,83.845,53902.0,,,,,,,,,,,,,,,,,,#000000,,83.21856556479983,,65.58445856580136,4.611242868145723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194151.0,18783.119985664587,False,False,False,False,53579.52169161885,False,False,False,False
2024-03-13 17:00:00+00:00,84.74,85.45,84.7,84.95,45634.0,,,,,,,,,,,,,,,,,,#000000,,83.64687602468025,,68.79613081006923,8.651259095145683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239785.0,22209.505722320948,False,False,False,False,53456.335308803056,False,False,False,False
2024-03-14 17:00:00+00:00,83.495,84.65,83.435,84.64,42140.0,,,,,,,,,,,,,,,,,,#000000,,83.75331009131199,,69.65699199568802,10.361969179748073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197645.0,24929.435866160933,False,False,False,False,53280.88824975185,False,False,False,False
2024-03-15 17:00:00+00:00,83.555,83.93,83.15,83.53,37566.0,,,,,,,,,,,,,,,,,,#000000,,83.72350544509916,,66.17194006955322,10.361969179748073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160079.0,27024.777945755337,False,False,False,False,53037.24657146112,False,False,False,False
2024-03-18 17:00:00+00:00,83.55,83.85,83.44,83.5,32236.0,,,,,,,,,,,,,,,,,,#000000,,83.71011257963609,,63.74673992803211,10.361969179748073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127843.0,28587.851155898665,False,False,False,False,52714.74662461676,False,False,False,False
2024-03-19 17:00:00+00:00,84.67,84.945,84.365,84.655,36619.0,,,,,,,,,,,,,,,,,,#000000,,83.81131005165042,,64.63281061327888,10.361969179748073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164462.0,30694.427106970004,False,False,False,False,52465.20016532038,False,False,False,False
2024-03-20 17:00:00+00:00,85.67,86.69,85.635,86.17,44372.0,,,,,,,,,,,,,,,,,,#000000,,84.08167431643912,,67.60124965250535,10.361969179748073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208834.0,33456.2809502728,False,False,False,False,52339.72419376502,False,False,False,False
2024-03-21 17:00:00+00:00,86.855,86.86,86.27,86.33,33224.0,,,,,,,,,,,,,,,,,,#000000,,84.2721428770073,,69.79725250095106,12.744484571028323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242058.0,36690.41612933834,False,False,False,False,52043.356376807424,False,False,False,False
2024-03-22 17:00:00+00:00,86.07,86.39,85.91,86.305,20519.0,,,,,,,,,,,,,,,,,,#000000,,84.36211853461174,,71.15475053918712,14.443124206250019,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221539.0,39556.28564671293,False,False,False,False,51554.60666553909,False,False,False,False
2024-03-25 17:00:00+00:00,86.7,86.91,86.39,86.76,23030.0,,,,,,,,,,,,,,,,,,#000000,,84.47772873435133,,72.76556468596394,16.37965261373745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244569.0,42734.77734211273,False,False,False,False,51112.36470173228,False,False,False,False
2024-03-26 17:00:00+00:00,86.1,86.4,85.76,85.765,35699.0,,,,,,,,,,,,,,,,,,#000000,,84.58489711443224,,69.62923401907175,16.37965261373745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208870.0,45310.517228281526,False,False,False,False,50873.397807131776,False,False,False,False
2024-03-27 17:00:00+00:00,86.97,87.86,86.96,87.71,28039.0,,,,,,,,,,,,,,,,,,#000000,,84.7405869908143,,70.80801865698561,16.37965261373745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236909.0,48281.03634102135,False,False,False,False,50519.37613570337,False,False,False,False
2024-03-28 17:00:00+00:00,88.895,89.12,88.545,88.82,53768.0,,,,,,,,,,,,,,,,,,#000000,,85.11916638389614,,72.90570880415507,17.074057273321856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290677.0,52039.11329697451,False,False,False,False,50569.74239716534,False,False,False,False
2024-03-29 17:00:00+00:00,88.82,88.82,88.82,88.82,0.0,,,,,,,,,,,,,,,,,,#000000,,85.11916638389614,,74.30416890226805,18.67876024103812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290677.0,55738.925493920644,False,False,False,False,49785.715383255796,False,False,False,False
2024-04-01 17:00:00+00:00,89.55,89.755,89.125,89.7,29645.0,,,,,,,,,,,,,,,,,,#000000,,85.33328995755559,,76.21561490078432,20.75607342269805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320322.0,59840.98866455753,False,False,False,False,49473.456230027026,False,False,False,False
2024-04-02 17:00:00+00:00,88.66,89.12,88.38,88.985,33352.0,,,,,,,,,,,,,,,,,,#000000,,85.5144173185075,,74.68994670343403,20.75607342269805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286970.0,63362.36868526206,False,False,False,False,49223.51117219715,False,False,False,False
2024-04-03 17:00:00+00:00,89.79,90.315,89.45,90.305,47193.0,,,,,,,,,,,,,,,,,,#000000,,85.82247049725783,,75.36469789622836,20.75607342269805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334163.0,67560.82808549055,False,False,False,False,49192.030378829746,False,False,False,False
2024-04-04 17:00:00+00:00,89.98,89.98,89.01,89.31,34298.0,,,,,,,,,,,,,,,,,,#000000,,85.99327921545046,,72.44513051476548,20.75607342269805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299865.0,71162.44315393256,False,False,False,False,48961.11517915797,False,False,False,False
2024-04-05 17:00:00+00:00,89.23,89.86,89.1,89.515,44033.0,,,,,,,,,,,,,,,,,,#000000,,86.19357475410204,,70.82863802900512,20.75607342269805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343898.0,75390.90139960803,False,False,False,False,48884.710292659394,False,False,False,False
2024-04-08 17:00:00+00:00,89.76,90.5,89.68,90.21,49288.0,,,,,,,,,,,,,,,,,,#000000,,88.28032641147772,,70.84789480421942,20.75607342269805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393186.0,80317.95719186217,False,False,False,False,48890.96284626157,False,False,False,False
2024-04-09 17:00:00+00:00,89.05,89.86,88.92,89.825,16094.0,,,,,,,,,,,,,,,,,,#000000,,88.23703183939755,,69.45432376020564,23.88310359665053,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377092.0,84919.10514237592,False,False,False,False,48382.48280213348,False,False,False,False
2024-04-10 17:00:00+00:00,89.79,90.29,89.52,89.97,19912.0,,,,,,,,,,,,,,,,,,#000000,,88.27043440493208,,68.79859158903807,22.985523282147213,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397004.0,89757.6306440445,False,False,False,False,47941.07996799188,False,False,False,False
2024-04-11 17:00:00+00:00,87.7,88.01,87.58,87.98,62980.0,,,,,,,,,,,,,,,,,,#000000,,87.86570148227287,,62.169374218284275,16.69696756900956,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334024.0,93544.7061379353,False,False,False,False,48174.24151887572,False,False,False,False
2024-04-12 17:00:00+00:00,88.645,88.71,87.88,88.61,35881.0,,,,,,,,,,,,,,,,,,#000000,,87.83295418711006,,59.27032662166906,14.124744458901176,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369905.0,97829.36185672699,False,False,False,False,47983.648627110204,False,False,False,False
2024-04-15 17:00:00+00:00,88.0,88.01,87.15,87.56,27370.0,,,,,,,,,,,,,,,,,,#000000,,87.75628678430287,,54.78170524402986,10.099976176900988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342535.0,101623.2477194134,False,False,False,False,47664.0571755271,False,False,False,False
2024-04-16 17:00:00+00:00,86.595,87.38,86.165,87.25,29189.0,,,,,,,,,,,,,,,,,,#000000,,87.40910093911548,,51.095154436382344,6.866215593912351,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313346.0,104905.77101058527,False,False,False,False,47377.622180557686,False,False,False,False
2024-04-17 17:00:00+00:00,87.185,87.75,86.95,87.165,30639.0,,,,,,,,,,,,,,,,,,#000000,,87.42804445851577,,48.43589626822252,4.531826540048989,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282707.0,107662.37921197155,False,False,False,False,47118.1086583785,False,False,False,False
2024-04-18 17:00:00+00:00,87.59,87.72,86.975,87.35,29646.0,,,,,,,,,,,,,,,,,,#000000,,87.42469081334643,,47.28409899679404,3.4592880180400343,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312353.0,110835.87720868517,False,False,False,False,46847.22325282224,False,False,False,False
2024-04-19 17:00:00+00:00,87.385,87.54,87.07,87.525,27452.0,,,,,,,,,,,,,,,,,,#000000,,87.41863573466169,,47.13396094293975,3.1278818083498265,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339805.0,114385.78608917067,False,False,False,False,46546.522117119566,False,False,False,False
2024-04-22 17:00:00+00:00,88.94,89.11,88.33,88.45,45461.0,,,,,,,,,,,,,,,,,,#000000,,87.5896240016837,,49.99111007774418,3.1278818083498265,False,True,False,False,True,19.756474446751884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385266.0,118585.47932809826,False,False,False,False,46529.69231685415,False,False,False,False
2024-04-23 17:00:00+00:00,88.56,88.94,88.48,88.57,45357.0,,,,,,,,,,,,,,,,,,#000000,,87.70208079335096,,52.24690518242551,3.1278818083498265,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430623.0,123423.27034626727,False,False,False,False,46511.511040623845,False,False,False,False
2024-04-24 17:00:00+00:00,89.74,90.81,89.71,90.7,68261.0,,,,,,,,,,,,,,,,,,#000000,,88.07313004050661,,58.390851639984234,2.1794794805441384,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498884.0,129244.36693004608,False,False,False,False,46848.71241983898,False,False,False,False
2024-04-25 17:00:00+00:00,90.76,91.54,90.58,91.475,41841.0,,,,,,,,,,,,,,,,,,#000000,,88.30423586437284,,63.62476668659999,6.9184807673899655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540725.0,135623.91162880504,False,False,False,False,46771.07346759341,False,False,False,False
2024-04-26 17:00:00+00:00,91.595,92.25,91.45,92.07,41680.0,,,,,,,,,,,,,,,,,,#000000,,88.54739823005825,,67.90311863176095,10.720504148550475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,582405.0,142550.7502082034,False,False,False,False,46692.14209600281,False,False,False,False
2024-04-29 17:00:00+00:00,92.83,93.13,92.55,92.965,70043.0,,,,,,,92.88166666666666,,,,,,,,,,92.88166666666666,#000000,,89.95408166812412,,71.80615944048495,14.215695174770204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652448.0,150456.13392590568,False,False,False,False,47054.170900715944,False,False,False,False
2024-04-30 17:00:00+00:00,90.83,91.63,89.85,89.87,87702.0,,,,,,,91.52972505203547,,,,,,,,,,91.52972505203547,#000000,,89.71410989918742,,65.31830422885054,14.215695174770204,True,False,True,False,False,17.685166129874144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564746.0,156879.23262472884,False,False,False,False,47684.36980148004,False,False,False,False
2024-05-01 17:00:00+00:00,86.755,87.365,86.19,86.735,110050.0,,,,,,,89.57098269820821,,,,,,,,,,89.57098269820821,#000000,,88.9757276978245,,56.094760706372085,15.273866051846213,False,True,True,False,False,8.24456332303329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454696.0,161496.54684760125,False,False,False,False,48651.27879680593,False,False,False,False
2024-05-02 17:00:00+00:00,87.21,87.39,86.47,86.81,38643.0,,,,,,,89.23290055954766,,,,,,,,,,89.23290055954766,#000000,,88.82474867583291,,50.10159736185044,10.141622999747725,False,True,False,True,False,8.410138507433782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493339.0,166641.39108252214,False,False,False,False,48496.111683677154,False,False,False,False
2024-05-03 17:00:00+00:00,86.13,86.69,85.605,86.68,67373.0,,,,,,,88.70880152447806,,,,,,,,,86.325,87.51690076223903,#000000,,88.11605896774266,,45.923039053578634,6.530308483938029,False,True,False,True,False,8.045819028538286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425966.0,170661.92765488612,False,False,False,False,48788.77661881394,False,False,False,False
2024-05-06 17:00:00+00:00,89.14,89.41,88.83,89.05,31557.0,,,,,,,88.73899596580557,,,,,,,,,87.20911487920753,87.97405542250655,#000000,,88.30644772936591,,47.88560272626662,6.530308483938029,False,True,False,True,False,13.077262687699363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457523.0,175109.3861408569,False,False,False,False,48521.61729139047,False,False,False,False
2024-05-07 17:00:00+00:00,89.68,89.86,88.58,88.635,58861.0,,,,,,,88.77525928295447,,,,,,,,,87.88649707524512,88.33087817909978,#000000,,88.45998562392644,,48.451144225055465,6.530308483938029,False,True,False,True,False,11.910292401094225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398662.0,178575.31813867306,False,False,False,False,48681.91779850069,False,False,False,False
2024-05-08 17:00:00+00:00,88.24,88.605,88.12,88.35,19875.0,,,,,,,88.75814229311608,,,,,,,,,87.9392800817264,88.34871118742123,#000000,,88.46347531697931,,48.29661452973477,6.530308483938029,False,True,False,True,False,11.110781832069005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378787.0,181679.37522179438,False,False,False,False,48235.298917903776,False,False,False,False
2024-05-09 17:00:00+00:00,88.81,89.04,88.195,88.27,23284.0,,,,,,,88.74637264447195,,,,,,,,,88.00444360122752,88.37540812284973,#000000,,88.47186457929038,,48.03276670848698,6.530308483938029,False,True,False,True,False,10.884480691181942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355503.0,184374.31514083632,False,False,False,False,47848.457074215345,False,False,False,False
2024-05-10 17:00:00+00:00,86.655,87.17,86.3,87.1,25434.0,,,,,,,88.65616844524688,,,,,,,,,87.87549209160838,88.26583026842764,#000000,,88.4042816052056,,45.60917557325696,4.136253856335912,False,True,False,True,False,7.643275456318676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330069.0,186633.1474642342,False,False,False,False,47500.94611182441,False,False,False,False
2024-05-13 17:00:00+00:00,88.32,88.8,88.04,88.39,37459.0,,,,,,,88.63999883098566,,,,,,,,,87.95137862921007,88.29568873009787,#000000,,88.41211184654537,,46.949569059594474,4.136253856335912,False,True,False,True,False,10.386690990587255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367528.0,189437.71882137787,False,False,False,False,47345.25702481937,False,False,False,False
2024-05-14 17:00:00+00:00,89.445,90.91,89.29,90.78,62746.0,,,,,,,88.80718231607815,,,,,,,,,88.40773148615948,88.60745690111881,#000000,,88.58715115444446,,51.83622468083384,4.136253856335912,False,True,True,False,True,15.006232601973082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430274.0,193171.61465360457,False,False,False,False,47584.028233736906,False,False,False,False
2024-05-15 17:00:00+00:00,91.225,91.42,91.0,91.24,59729.0,,,,,,,89.01521398587671,,,,,,,,,88.84253904382747,88.92887651485209,#000000,,88.78304442275592,,55.72070315506346,-1.9568203725819089,False,True,True,False,True,15.836965098675662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490003.0,197773.65163571923,False,False,False,False,47772.32236964796,False,False,False,False
2024-05-16 17:00:00+00:00,91.6,91.71,91.01,91.155,31181.0,,,,,,,89.11326405244289,,,,,,,,,89.02545265178283,89.06935835211286,#000000,,88.87297614431567,,58.09707088122862,0.5228852621613953,False,True,True,False,True,15.600416555666694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458822.0,201820.9128506693,False,False,False,False,47515.09256546737,False,False,False,False
2024-05-17 17:00:00+00:00,91.52,92.06,91.46,91.69,17423.0,,,,,,,89.17491769405778,,,,,,,,,89.1340640390691,89.15449086656344,#000000,,89.39656508751966,,60.50615434552931,3.0601640662847274,False,False,True,False,True,16.57753302622237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476245.0,206075.5498607364,False,False,False,False,47048.54849468493,False,False,False,False
2024-05-20 17:00:00+00:00,91.98,92.06,91.47,91.6,20204.0,,,,,,,89.24217245256692,,,,,,,,,89.24841525204012,89.24529385230352,#000000,,89.76812629369566,,61.84113871816776,4.641534630315604,False,False,True,False,True,16.319669499952653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456041.0,209950.9831962289,False,False,False,False,46632.353944379734,False,False,False,False
2024-05-21 17:00:00+00:00,91.49,91.53,90.72,90.74,24497.0,,,,,,,89.2968499454877,,,,,,,,,89.33770812353316,89.31727903451042,#000000,,89.70693622261486,,60.19304779206414,4.641534630315604,False,False,True,False,True,13.879431906481624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431544.0,213386.53384434935,False,False,False,False,46289.17016229633,False,False,False,False
2024-05-22 17:00:00+00:00,90.12,90.28,89.19,89.78,35199.0,,,,,,,89.31627184448287,,,,,,,,,89.36589701553808,89.34108443001048,#000000,,89.5357865224138,,56.64605753922372,4.641534630315604,False,True,True,False,False,11.25404121852042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396345.0,216223.0992111036,False,False,False,False,46117.22953962507,False,False,False,False
