date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_767,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_596,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_517,aVWAP_peak_467,aVWAP_peak_451,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_347,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_223,aVWAP_peak_201,aVWAP_peak_176,aVWAP_peak_109,aVWAP_peak_78,aVWAP_peak_59,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_791,aVWAP_valley_732,aVWAP_valley_704,aVWAP_valley_644,aVWAP_valley_608,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_405,aVWAP_valley_362,aVWAP_valley_311,aVWAP_valley_229,aVWAP_valley_189,aVWAP_valley_139,aVWAP_valley_120,aVWAP_valley_65,aVWAP_valley_24,aVWAP_OB_bull_791,aVWAP_OB_bear_624,aVWAP_OB_bear_546,aVWAP_OB_bear_451,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,117.415,117.625,117.12,117.265,37325.0,,,,,,,,,,,,,,,117.33666666666666,115.79628525362381,115.00210456382614,110.86227382627249,110.1451383088952,109.52110825412338,107.27480822330759,107.75340321340252,107.9027070146308,,,,,,,,,,,,,,115.47469139560218,111.13259799374717,109.68294339033898,108.23049522760618,106.98911046721842,107.87110394205801,107.48621303819557,,,,,110.52885317371971,"rgba(0, 255, 0, 1.0)",1.61399361442018,110.87026531822335,3.9620569899676674,80.86678311472464,27.11015421443912,True,False,True,False,True,18.08286916738319,0.0,0.0,0.0,0.0,0,1.0717619047619045,0.8698095238095236,False,False,False,False,0.342828249369183,0.3423365220225232,False,False,False,False,1678027.0,1568465.0655099363,False,False,False,False,17468.780127952487,False,False,False,False
2025-05-28 14:00:00+00:00,117.2,117.22,116.61,116.86,15034.0,,,,,,,,,,,,,,,117.21032811933,115.84251940497616,115.04150112451553,110.90008971024282,110.18164486996423,109.55689456836252,107.30505173520437,107.77823266608387,107.92412645204543,,,,,,,,,,,,,,115.5158549761044,111.1708931205301,109.71939502284319,108.26517530417465,107.02206836787765,107.89328125786557,107.50477871372323,,,,,110.55198971336523,"rgba(0, 255, 0, 1.0)",1.634051525316484,110.8971142663192,3.6491418056881026,74.71882902000334,30.15825997326246,True,False,True,False,False,15.944865722246373,0.0,0.0,0.0,0.0,0,1.063061777714367,0.8760641080515525,False,False,False,False,0.319912378357069,0.3311244501897961,False,False,False,False,1662993.0,1569930.6148818752,False,False,False,False,17431.031598836944,False,False,False,False
2025-05-28 15:00:00+00:00,116.88,117.04,116.19,116.2,11315.0,,,,,,,,,,,,,,,117.07995497900764,115.86195817880204,115.06361613597477,110.92626821582894,110.20715908856172,109.58207196478338,107.32669749825747,107.79597457221533,107.93942867500901,,,,,,,,,,,,,,115.53634200308927,111.19729147795461,109.74499622526228,108.28983278828198,107.04568022403191,107.90912547937708,107.51808079724083,,,,,110.56402989397989,"rgba(0, 255, 0, 1.0)",1.6391480510725942,110.91159152609309,3.226315323040152,64.99833354604064,21.44279735151966,True,False,True,False,False,12.599058499468466,0.0,0.0,0.0,0.0,0,1.057964832456514,0.8788094222474996,False,False,False,False,0.3050614302435586,0.31809294021667733,False,False,False,False,1651678.0,1571198.0162015362,False,False,False,False,17336.20940350614,False,False,False,False
2025-05-28 16:00:00+00:00,116.22,116.48,115.965,116.12,6983.0,,,,,,,,,,,,,,,116.99183640686697,115.8680177829181,115.0742112452042,110.94146894685214,110.22208270268064,109.59687286607063,107.33958582015565,107.8065253480478,107.94852705112328,,,,,,,,,,,,,,115.54481022617367,111.21256979127531,109.76002671228541,108.30444294192068,107.05974970025233,107.91854641628125,107.52600686645101,,,,,110.56970505153494,"rgba(0, 255, 0, 1.0)",1.6338122583385335,110.91857074096667,3.183615028279199,57.978393433145314,15.510293723115439,False,True,True,False,False,12.202259614836223,0.0,0.0,0.0,0.0,0,1.0623774216694568,0.8865343219325519,False,False,False,False,0.2858256053554312,0.3019592727860543,False,False,False,False,1644695.0,1572337.5043224425,False,False,False,False,17175.694529033175,False,False,False,False
2025-05-28 17:00:00+00:00,116.135,116.255,115.66,115.93,8657.0,,,,,,,,,,,,,,,116.87793966596901,115.86982482905238,115.08430184652049,110.95933575297907,110.23974072180889,109.61446533504486,107.35507988866168,107.81919516194318,107.95945098349742,,,,,,,,,,,,,,115.55120473234646,111.23047397664801,109.77787124841069,108.32193154767954,107.07667498063834,107.92985797576273,107.53554122863056,,,,,110.57518061722459,"rgba(0, 255, 0, 1.0)",1.5917627828161254,110.9254458686369,3.1440326318656084,52.028468271347684,10.550044415973083,False,True,False,False,False,11.255380067922037,0.0,0.0,0.0,0.0,0,1.0503859245409652,0.8913178963516946,False,False,False,False,0.27295464855230855,0.2874569606691814,False,False,False,False,1636038.0,1573325.1089065906,False,False,False,False,17043.62174563731,False,False,False,False
2025-05-28 18:00:00+00:00,115.9,115.96,115.115,115.785,16101.0,,,,,,,,,,,,,,,116.66566605530228,115.85979052955085,115.09556149814063,110.99006426226433,110.27042222045917,109.64524463618905,107.38265379227441,107.84170742149678,107.97885730735662,,,,,,,,,,,,,,115.55317428523337,111.26112355801065,109.80903624171789,108.35285514336205,107.10682449549189,107.94995361777563,107.55252689277708,,,,,110.58221637233767,"rgba(0, 255, 0, 1.0)",1.539369758132868,110.93446864201285,3.150985221296316,47.13505704303631,6.438503811687198,False,True,False,True,False,10.53213639601351,0.0,0.0,0.0,0.0,0,1.0455480599014397,0.8920625807377637,False,False,False,False,0.25273294229590504,0.27009495148254326,False,False,False,False,1619937.0,1574047.773884783,False,False,False,False,17029.00745500727,False,False,False,False
2025-05-28 19:00:00+00:00,115.785,116.005,115.1,115.375,60670.0,,,,,,,,,,,,,,,116.20998212512414,115.81161907217461,115.12475310389206,111.09922968877656,110.3802909002273,109.75604342605092,107.4833498249138,107.92401833063059,108.04990946564142,,,,,,,,,,,,,,115.54734739225897,111.36962025181845,109.92104466039955,108.46507021998714,107.21688176209759,108.0235064175525,107.61489931770826,,,,,110.62484787245336,"rgba(0, 255, 0, 1.0)",1.4798911787367015,110.98018162582935,2.969690229468264,41.624431602972074,1.6072002442596656,False,True,False,True,False,8.511743745490921,0.0,0.0,0.0,0.0,0,1.043270836315061,0.8937073612900147,False,False,False,False,0.2534515802224228,0.26177326585248306,False,False,False,False,1559267.0,1573818.6145997476,False,False,False,False,17705.611990588553,False,False,False,False
2025-05-29 14:00:00+00:00,115.66,115.775,115.2,115.6,9111.0,,,,,,,,,,,,,,,116.17220353398388,115.80607059259303,115.12911609028313,111.11528282926406,110.39649199492467,109.7724107050921,107.49831505457583,107.93627759435292,108.06050861090924,,,,,,,,,,,,,,115.54702532036023,111.38555639927992,109.93757863907116,108.48169257715145,107.23322270806774,108.03447467328061,107.62421876394832,,,,,110.63315288044615,"rgba(0, 255, 0, 1.0)",1.399978979894327,110.98868250273665,3.2938476673495583,40.27115264688463,0.4247044366169561,False,True,False,True,False,9.37973830666185,0.0,0.0,0.0,0.0,0,1.0443671368661835,0.894491040792985,False,False,False,False,0.25033932312933393,0.2560562944909085,False,False,False,False,1568378.0,1573734.263985798,False,False,False,False,17572.362192284854,False,False,False,False
2025-05-29 15:00:00+00:00,115.57,115.65,115.26,115.43,9368.0,,,,,,,,,,,,,,,116.13326750265425,115.79905647438873,115.13263581772625,111.13137675336397,110.41279121556168,109.78891526366425,107.51349484952918,107.94871180897665,108.07126139961774,,,,,,,,,,,,,,115.54555986285237,111.40150744196485,109.95424066314305,108.4985132151785,107.2497996055825,108.04560133536667,107.6336834415127,,,,,110.6412760406927,"rgba(0, 255, 0, 1.0)",1.324910083640229,110.99695495774202,3.3459214304400695,38.38518663887102,-1.5695058271799596,False,True,False,True,False,8.538921752039315,0.0,0.0,0.0,0.0,0,1.0459122798644584,0.8954326349448765,False,False,False,False,0.2487849778616196,0.25242063617626403,False,False,False,False,1559010.0,1573505.9808232274,False,False,False,False,17445.16277845098,False,False,False,False
2025-05-29 16:00:00+00:00,115.47,115.68,115.395,115.56,12251.0,,,,,,,,,,,,,,,116.09468995173481,115.79273380895499,115.13852766899065,111.15271948500799,110.43436171699406,109.81072738898239,107.53350392932728,107.96512309950103,108.08546305736242,,,,,,,,,,,,,,115.54554937202829,111.42268181032583,109.9762663343047,108.52069777453286,107.27163619127387,108.0602945766039,107.64618171215167,,,,,110.65319736737979,"rgba(0, 255, 0, 1.0)",1.251483361297882,111.0090562368118,3.636439687435022,38.507787214769394,-1.905733818751024,False,True,False,True,False,9.05170638020509,0.0,0.0,0.0,0.0,0,1.0705369228455404,0.8868000200531407,False,False,False,False,0.25273294229590504,0.2525767892360845,False,False,False,False,1571261.0,1573471.1749189913,False,False,False,False,17364.633122971118,False,False,False,False
2025-05-29 17:00:00+00:00,115.55,115.88,115.55,115.7,7436.0,,,,,,,,,,,,,,,116.07996387834984,115.79150266290976,115.1434410874852,111.16605640415729,110.44778603616395,109.82426491665584,107.54584943889914,107.97526582179945,108.0942468452208,,,,,,,,,,,,,,115.54739872470768,111.43593903007846,109.9899444552807,108.53440986375708,107.28509760188501,108.069380886813,107.65390662333552,,,,,110.66152839234367,"rgba(0, 255, 0, 1.0)",1.2362096056862844,111.01750952411503,3.7877803685933027,40.04393170407726,-1.905733818751024,False,True,False,True,False,9.606157265323063,0.0,0.0,0.0,0.0,0,1.0757860517092497,0.8782953217859502,False,False,False,False,0.2597315580580175,0.256154173647051,False,False,False,False,1578697.0,1573552.195462883,False,False,False,False,17210.700826490945,False,False,False,False
2025-05-29 18:00:00+00:00,115.71,115.825,115.63,115.645,9278.0,,,,,,,,,,,,,,,116.06264298126231,115.78983470273342,115.14934827206986,111.18255161772265,110.46440859928956,109.84104045161001,107.5611821200956,107.98786753186471,108.10516380634631,,,,,,,,,,,,,,115.54951029710631,111.45232728732117,110.00688992036359,108.55142171413077,107.30181361957055,108.08067297988374,107.66351243409156,,,,,110.67188677096638,"rgba(0, 255, 0, 1.0)",1.2278362899657311,111.02800367943064,3.7602702887192043,40.62932875836018,-1.905733818751024,False,True,False,True,False,9.32196724276136,0.0,0.0,0.0,0.0,0,1.0716424073500566,0.8844327449158665,False,False,False,False,0.2603439899472701,0.25824908179716055,False,False,False,False,1569419.0,1573488.1149130708,False,False,False,False,17087.713216777905,False,False,False,False
2025-05-29 19:00:00+00:00,115.64,115.775,115.53,115.67,20069.0,,,,,,,,,,,,,,,116.02635423841002,115.7848463349154,115.16077147381452,111.21749924877872,110.4997236322722,109.87674574824261,107.59398259655498,108.01483928873148,108.12854215517896,,,,,,,,,,,,,,115.55267280738974,111.48700536924073,110.04293657551086,108.5877318035578,107.33756710819067,108.10485169485123,107.68410493025016,,,,,110.69376093786812,"rgba(0, 255, 0, 1.0)",1.218011276002949,111.0501025062111,3.792984174128214,41.31775495919901,-1.905733818751024,False,True,False,True,False,9.424132244329638,0.0,0.0,0.0,0.0,0,1.0605368360936607,0.8848969420071646,False,False,False,False,0.2566722453383265,0.25746066356774355,False,False,False,False,1589488.0,1573736.1751469767,False,False,False,False,17133.934717292977,False,False,False,False
2025-05-30 14:00:00+00:00,115.33,116.535,115.275,116.295,14817.0,,,,,,,,,,,,,,,116.02689155464212,115.79166145706922,115.17502115432426,111.24511194126083,110.52737159550517,109.90452626371707,107.61915242824305,108.03560654415472,108.14656858839393,,,,,,,,,,,,,,115.56280416871046,111.51452255591457,110.07102168954465,108.61571793272675,107.36495438884099,108.12348938311207,107.69995542159707,,,,,110.7140235667348,"rgba(0, 255, 0, 1.0)",1.2101814025297617,111.07065953055057,4.316989550928874,47.54166430050619,-1.905733818751024,False,True,False,False,True,11.927008469436348,0.0,0.0,0.0,0.0,0,1.0580895676935025,0.8788506342221071,False,False,False,False,0.2690614041921384,0.263261033879941,False,False,False,False,1604305.0,1574210.1104160158,False,False,False,False,17098.013248807812,False,False,False,False
2025-05-30 15:00:00+00:00,116.31,116.325,115.155,115.18,9148.0,,,,,,,,,,,,,,,116.00939253173267,115.78771902922638,115.17879034149365,111.26030400227586,110.54282313156071,109.9202153411962,107.63373233318883,108.0476058107634,108.15698004196005,,,,,,,,,,,,,,115.56268291801136,111.52955342801167,110.08684052272943,108.63177682128058,107.3808427144517,108.1342546941813,107.70914770573448,,,,,110.72329133548739,"rgba(0, 255, 0, 1.0)",1.202277144977485,111.07997125960836,3.4102193138408463,44.147759338095454,-1.905733818751024,False,True,False,True,False,6.279643067728038,0.0,0.0,0.0,0.0,1,1.0598830288287355,0.8795610993219811,False,False,False,False,0.2609566128961532,0.2621088233880471,False,False,False,False,1595157.0,1574534.8683940622,False,False,False,False,16974.757229446448,False,False,False,False
2025-05-30 16:00:00+00:00,115.255,115.67,114.75,115.63,7724.0,,,,,,,,,,,,,,,115.98944185694272,115.78168960064674,115.18021858950404,111.27244444931263,110.55526921814344,109.93291880399482,107.64568604209143,108.05743379958629,108.16550701814188,,,,,,,,,,,,,115.35000000000001,115.56040847374715,111.54152078844425,110.09963187885299,108.64488154374669,107.39387731657946,108.14307153929208,107.71669160466789,,,,,111.00180544257026,"rgba(0, 255, 0, 1.0)",1.1863353634602998,111.44593202153976,3.5268846460550214,44.93841126058423,-1.905733818751024,False,True,False,True,False,8.07033700734404,0.0,0.0,0.0,0.0,1,1.0486592814991198,0.8912413293301584,False,False,False,False,0.23514270859920336,0.24862576599362524,False,False,False,False,1602881.0,1574974.3433026813,False,False,False,False,16831.334636741853,False,False,False,False
2025-05-30 17:00:00+00:00,115.61,116.21,115.53,115.595,8284.0,,,,,,,,,,,,,,,115.98280674530456,115.78164073923067,115.18552241692447,111.28674462780833,110.56973232624746,109.94754947625461,107.65917580088883,108.06856235220783,108.1751736620506,,,,,,,,,,,,,115.57165875395636,115.56287959776648,111.55570694418337,110.11439527864827,108.65977389741639,107.40855971204617,108.1530642890696,107.72521898724547,,,,,111.02400974160291,"rgba(0, 255, 0, 1.0)",1.1650900943402718,111.46635171789,3.5436300610278773,45.26961248611527,-1.905733818751024,False,True,False,True,False,7.898896216987104,0.0,0.0,0.0,0.0,1,1.0601933672938975,0.8834598191080154,False,False,False,False,0.26733935274786247,0.2579825593707439,False,False,False,False,1594597.0,1575278.5705382987,False,False,False,False,16698.817820668337,False,False,False,False
2025-05-30 18:00:00+00:00,115.595,115.915,115.595,115.885,11791.0,,,,,,,,,,,,,,,115.9749075943667,115.78197961198198,115.19316068187415,111.30703283368098,110.59025925511575,109.96831912393256,107.67834650749008,108.08438786880434,108.18892646291098,,,,,,,,,,,,,115.66780321834119,115.56661941550091,111.5758305576518,110.13535054254841,108.68092320494016,107.42941910630124,108.16727959272913,107.73735540551186,,,,,111.04281770492247,"rgba(0, 255, 0, 1.0)",1.141941222987708,111.48456038499303,3.8534729515183996,47.38917843534887,-1.905733818751024,False,True,False,True,False,9.049667602627448,0.0,0.0,0.0,0.0,1,1.068565455970734,0.8759864123334203,False,False,False,False,0.2616920134072542,0.25983728638899906,False,False,False,False,1606388.0,1575760.887274139,False,False,False,False,16622.727621898288,False,False,False,False
2025-05-30 19:00:00+00:00,115.87,116.28,115.76,116.15,29243.0,,,,,,,,,,,,,,,115.98339673238019,115.79546624255397,115.21925361933943,111.3594939958244,110.64303482899581,110.02151209295342,107.72704356872154,108.12469746391898,108.22400216994855,,,,,,,,,,,,,115.87057463506422,115.58544475376327,111.62800623747819,110.18906226335818,108.73477195005927,107.48233190210352,108.20352447035691,107.76828254591315,,,,,111.0917587925137,"rgba(0, 255, 0, 1.0)",1.1042483359232673,111.5327495475364,4.181351515103804,50.37788423497459,-6.020159401236732,False,True,False,False,True,10.087693600931981,0.0,0.0,0.0,0.0,1,1.0713725899994775,0.8676001880976016,False,False,False,False,0.27087225015556415,0.2653547682722816,False,False,False,False,1635631.0,1576689.1060760904,False,False,False,False,16818.390759543276,False,False,False,False
2025-06-02 14:00:00+00:00,117.6,118.735,117.36,118.315,14337.0,,,,,,,,,,,,,,,116.08018997707002,115.84922354439095,115.26152180781848,111.3959451569995,110.67829480657247,110.05608679114077,107.75659897375225,108.14943431724159,108.24560287599297,,,,,,,,,,,,,116.325735977435,115.63198465078308,111.66489743644479,110.22421100509622,108.76827457520531,107.51424821734932,108.22582849765905,107.78713039356415,,,,,111.15383582379505,"rgba(0, 255, 0, 1.0)",1.1325944385189681,111.59304122103715,5.935009523579139,59.25423365644217,2.3383735348905574,False,False,True,False,True,17.61708386400692,0.0,0.0,0.0,0.0,0,1.0711839784165196,0.8712773684756666,False,False,False,False,0.34282824923234556,0.3040915087523136,False,False,False,False,1649968.0,1577825.2129586316,False,False,False,False,16779.919584976713,False,False,False,False
2025-06-02 15:00:00+00:00,118.325,119.475,118.15,119.13,12006.0,,,,,,,,,,,,,,,116.1831510136537,115.90712372387848,115.30535679756488,111.42967442532996,110.71063563092997,110.08759318953322,107.78307435884719,108.17166939593324,108.26504310389731,,,,,,,,,,,,,116.6990252243609,115.68143241291126,111.69916304867036,110.25629097100457,108.79847256581152,107.54278459323753,108.24589632193668,107.80404929769595,,,,,111.21002565148217,"rgba(0, 255, 0, 1.0)",1.19254723214758,111.64829573036828,6.2737173572223295,66.45126547285948,8.760934023910416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075879500670587,0.8556174558960075,False,False,False,False,0.3428282493657426,0.32345987905902807,False,False,False,False,1661974.0,1579129.8453158622,False,False,False,False,16705.905327845292,False,False,False,False
2025-06-02 16:00:00+00:00,119.125,119.645,119.01,119.235,13020.0,,,,,,,,,,,,,,119.29666666666665,116.30100492390766,115.97507940919678,115.35657651011364,111.46774293606936,110.74702565712637,110.12296134114582,107.8126148961462,108.19652409838712,108.28679118096346,,,,,,,,,,,,,117.04985030167869,115.7394758088549,111.73788694537676,110.29232168947426,108.83223531230904,107.57459398917108,108.26834253088812,107.82296168933851,,,,,111.71559199371193,"rgba(0, 255, 0, 1.0)",1.2553218316044983,112.25900492631429,5.557136742192473,71.40012360580273,13.02685795198294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085245901639344,0.8603695029924538,False,False,False,False,0.3428282492994718,0.3331440641792499,False,False,False,False,1674994.0,1580616.1112799572,False,False,False,False,16648.75950880893,False,False,False,False
2025-06-02 17:00:00+00:00,119.235,119.57,118.95,119.13,9806.0,,,,,,,,,,,,,,119.26229884050352,116.38182199652886,116.02329801166113,115.39352721562916,111.49588134565975,110.77397522069043,110.14918925885159,107.8346091495105,108.2150358122451,108.30299558990818,,,,,,,,,,,,,117.24990303891938,115.7810195709571,111.76648627351265,110.3190297301193,108.85732736162511,107.59827504211069,108.28506556702396,107.83706546697462,,,,,111.75148913846839,"rgba(0, 255, 0, 1.0)",1.3099917577631524,112.29670118775593,5.216291455079165,73.99778923412,15.262609752504005,True,False,True,False,True,19.831510043997362,0.0,0.0,0.0,0.0,0,1.0726364535095478,0.8638846974348302,False,False,False,False,0.339310351636868,0.33622720790805893,False,False,False,False,1665188.0,1581927.3033531362,False,False,False,False,16542.670214098714,False,False,False,False
2025-06-02 18:00:00+00:00,119.13,119.175,118.33,118.86,11192.0,,,,,,,,,,,,,,119.10636310188723,116.45561976092749,116.06945761531222,115.43021630447204,111.52598029461033,110.80297515053086,110.17753463238105,107.8586678809782,108.2352685118647,108.32070817522823,,,,,,,,,,,,,117.39656123210935,115.82147620427058,111.79700039604262,110.34785997257138,108.88464017276084,107.62419365626965,108.30334451789898,107.85251578952943,,,,,111.77835463164695,"rgba(0, 255, 0, 1.0)",1.3481400701153614,112.32625717773581,4.846486627836149,73.89030650733498,15.262609752504005,True,False,True,False,True,18.44423576044012,0.0,0.0,0.0,0.0,0,1.0645194859253864,0.8722097923929445,False,False,False,False,0.31236206379931125,0.3242946358536851,False,False,False,False,1653996.0,1583044.6474871961,False,False,False,False,16459.714086748347,False,False,False,False
2025-06-02 19:00:00+00:00,118.86,119.35,118.77,119.35,36520.0,,,,,,,,,,,,,,119.13240702410994,116.7013125945446,116.22894078791333,115.55715346755527,111.6273841373842,110.90045882426367,110.27264852843038,107.93906380876685,108.3030391168689,108.38011038483747,,,,,,,,,,,,,117.81416646635006,115.96172433711897,111.89990047728426,110.44463054894516,108.97600358081176,107.71070138689903,108.36462939678644,107.90431694386423,,,,,111.89547732292971,"rgba(0, 255, 0, 1.0)",1.407085746249785,112.4500108217309,4.903744634368724,74.91145182946397,16.594819485774224,True,False,True,False,True,19.935944733697884,0.0,0.0,0.0,0.0,0,1.0649330345510448,0.8732607222888112,False,False,False,False,0.3283022737270957,0.32629845479039044,False,False,False,False,1690516.0,1584710.8700067746,False,False,False,False,16770.726271449923,False,False,False,False
2025-06-03 14:00:00+00:00,119.39,119.52,118.83,119.255,19224.0,,,,,,,,,,,,,,119.14724010902906,116.81556423268601,116.307638934601,115.62135236792328,111.68000014273473,110.95114016628649,110.32216063555718,107.98109392029276,108.33852304026533,108.41124808613891,,,,,,,,,,,,,117.96821651544641,116.03188896761986,111.95324795101689,110.49497970175668,109.0236567751458,107.75589639682858,108.39674567583283,107.93150290600386,,,,,111.95178314028698,"rgba(0, 255, 0, 1.0)",1.4602744188611976,112.50989345843936,4.619067796052222,74.91387369745074,17.1290328326329,True,False,True,False,True,19.44313523247187,0.0,0.0,0.0,0.0,0,1.0597503900156005,0.8748829953198128,False,False,False,False,0.3345303789142898,0.33041441685234013,False,False,False,False,1671292.0,1586053.2131074446,False,False,False,False,16808.761523055353,False,False,False,False
2025-06-03 15:00:00+00:00,119.255,119.59,119.185,119.475,18407.0,,,,,,,,,,,,,,119.19308813061043,116.92459779891617,116.38449923445746,115.68430459286414,111.73112008865505,111.00034056560237,110.37019215468545,108.02181036782824,108.3729512376051,108.44148571759656,,,,,,,,,,,,,118.10740244700362,116.1006491520436,112.00509635870043,110.54382659362199,109.0698254677706,107.79964538501139,108.42792751839326,107.95790540655307,,,,,112.00759267877326,"rgba(0, 255, 0, 1.0)",1.513492506611649,112.56908108461266,4.56290261446226,75.45435925953586,18.267210019580247,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0654619310488491,0.8726695135923341,False,False,False,False,0.34282824791412025,0.3366213323832302,False,False,False,False,1689699.0,1587660.1245321352,False,False,False,False,16833.540414170773,False,True,False,False
2025-06-03 16:00:00+00:00,119.475,119.615,119.095,119.1,8484.0,,,,,,,,,,,,,,119.19868181701285,116.96905344641024,116.4170076448701,115.71150947189881,111.7540098023497,111.02243373969857,110.39180388745723,108.04023929728923,108.38853786648308,108.45518122409023,,,,,,,,,,,,,118.15671046667799,116.1300491553173,112.028284009533,110.56579187989246,109.09066764946859,107.81944628406902,108.44204922596117,107.96987856215559,,,,,112.0306297461464,"rgba(0, 255, 0, 1.0)",1.5505998345314325,112.59368790296733,4.195996898838036,73.00830273086135,18.267210019580247,True,False,True,False,True,18.15298002323653,0.0,0.0,0.0,0.0,0,1.0618276706784535,0.8821493236766429,False,False,False,False,0.34070563175942603,0.3386634820713281,False,False,False,False,1681215.0,1589110.5877176835,False,False,False,False,16704.09017519138,False,False,False,False
2025-06-03 17:00:00+00:00,119.085,119.1,118.19,118.41,12139.0,,,,,,,,,,,,,,119.13911265192456,117.0112369128928,116.45110977448391,115.74217119369453,111.78347773714445,111.05116210302845,110.42010902991382,108.06485792464059,108.4093255258103,108.47344628950242,,,,,,,,,,,,,118.18016474452932,116.16196602796454,112.05800755908106,110.59450440643992,109.1182909127526,107.84592610860064,108.46088255852005,107.98590233911553,,,,,112.05286965555774,"rgba(0, 255, 0, 1.0)",1.5607304336395054,112.6181426854952,3.7109914625029914,67.16635293504426,23.969566454355203,True,False,True,False,False,14.677415422840415,0.0,0.0,0.0,0.0,0,1.0482158028887,0.8876380628717078,False,False,False,False,0.2950292202047383,0.3168463511380332,False,False,False,False,1669076.0,1590350.3615515179,False,False,False,False,16633.313583327945,False,False,False,False
2025-06-03 18:00:00+00:00,118.385,118.72,117.995,118.68,14528.0,,,,,,,,,,,,,,119.07077949111546,117.05576926618144,116.48863319272749,115.7767224261725,111.81788808757679,111.0847967626799,110.45330856542705,108.09388686131969,108.43384502008958,108.49500011408674,,,,,,,,,,,,,118.19841792196907,116.19751284549325,112.09267733345442,110.6281631315591,109.15078610439514,107.87714732057596,108.4831046272284,108.00483240840552,,,,,112.07795952669207,"rgba(0, 255, 0, 1.0)",1.5816806177539957,112.64574005854661,3.8150938145920485,64.39186008369141,21.226933378403885,True,False,True,False,False,15.562887585314957,0.0,0.0,0.0,0.0,0,1.0450526761607284,0.8908359362591984,False,False,False,False,0.2768780940645839,0.29686222260130857,False,False,False,False,1683604.0,1591796.1543956802,False,False,False,False,16600.673062656195,False,False,False,False
2025-06-03 19:00:00+00:00,118.675,118.725,118.11,118.225,34098.0,,,,,,,,,,,,,,118.93289337421608,117.14280171831582,116.5667618004331,115.85124184644702,111.8959418544903,111.16137653950769,110.52909249665818,108.16066019032449,108.4902911626128,108.54466215548733,,,,,,,,,,,,,118.21867192862045,116.27287988538806,112.1711934313638,110.70493273272932,109.22526995137156,107.94894374171128,108.53429610732073,108.04852334745732,,,,,112.1333574591364,"rgba(0, 255, 0, 1.0)",1.593350111111388,112.70646487505303,3.4634792984058573,60.08665176297975,17.09923321423186,False,False,True,False,False,13.333217646417697,0.0,0.0,0.0,0.0,0,1.0474678520400063,0.8910409059639096,False,False,False,False,0.28065112615840837,0.28875667437985847,False,False,False,False,1649506.0,1592690.8806841192,False,False,False,False,16871.94944928168,False,False,False,False
2025-06-04 14:00:00+00:00,117.29,118.14,117.05,117.35,41744.0,,,,,,,,,,,,,,118.6625083880113,117.1709187707913,116.61294622176662,115.90807866037426,111.97689143244894,111.24226265282661,110.61016291749176,108.23459233527136,108.55271466742992,108.59963449073517,,,,,,,,,,,,,118.1213526548492,116.32379114790884,112.25197309859404,110.78676785901266,109.30658859477718,108.02852182147966,108.59094828223358,108.09719230522713,,,,,112.17099146117941,"rgba(0, 255, 0, 1.0)",1.5853969008848974,112.7491198636283,2.90203679205106,53.559581491567336,11.057971932095974,False,True,False,False,False,9.262283097481426,0.0,0.0,0.0,0.0,0,1.030559646539028,0.901798863875447,False,False,False,False,0.22955448369795897,0.25915557903890873,False,False,False,False,1607762.0,1592924.5414487065,False,False,False,False,17257.562636114522,False,False,False,False
