date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_835,aVWAP_peak_796,aVWAP_peak_779,aVWAP_peak_750,aVWAP_peak_725,aVWAP_peak_705,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_444,aVWAP_peak_419,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_265,aVWAP_peak_245,aVWAP_peak_211,aVWAP_peak_193,aVWAP_peak_167,aVWAP_peak_114,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_834,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_628,aVWAP_valley_612,aVWAP_valley_540,aVWAP_valley_496,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_431,aVWAP_valley_391,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_235,aVWAP_valley_203,aVWAP_valley_186,aVWAP_valley_144,aVWAP_valley_83,aVWAP_valley_60,aVWAP_valley_30,aVWAP_OB_bull_300,aVWAP_OB_bear_779,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 18:00:00+00:00,8.42,8.64,8.42,8.575,2960.0,,,,,,,,,,,,,,,,,8.003252203909543,7.605898390527174,7.60680968192577,6.858990762115406,6.915406936538578,7.278331946240825,7.333252203319137,7.618502161177603,7.984314546248834,8.42361938864545,8.629556022665778,,,,,,,,,,,,,,7.247229316156829,7.021337882904633,6.935208074886062,7.304202918585121,7.361507616002049,7.81183441176556,8.172959994287414,8.351057152273658,8.595293218821261,7.021337882904633,,7.652928241449835,"rgba(38, 166, 154, 1.0)",0.8148716087450621,7.519740260818692,1.2950012343741535,71.09463333648017,14.935264647515027,True,False,True,False,True,13.644520112585305,0.0,0.0,0.0,0.0,0,0.9769167353668593,0.9594394064303381,False,False,False,False,0.3068698045592625,0.30724769843863775,False,False,False,False,33243.0,17759.086898125195,False,False,False,False,3527.3564363906444,False,False,False,False
2025-04-22 19:00:00+00:00,8.575,8.77,8.51,8.61,11921.0,,,,,,,,,,,,,,,,,8.119809831359886,7.67869389272163,7.677420078768264,6.908594633033844,6.960244526828411,7.307300861461937,7.36015733280887,7.637203940514874,7.994528704867285,8.426313730987392,8.629561408686245,,,,,,,,,,,,,,7.313104484789389,7.086193813891409,6.978661661078216,7.332160377864688,7.387392911329422,7.825756335866966,8.179704500402732,8.354756368981537,8.595721521507636,7.086193813891409,,7.687664045887532,"rgba(38, 166, 154, 1.0)",0.8256622949034625,7.569119766781222,1.2606609744005304,72.26188887576649,16.228568337089044,True,False,True,False,True,13.970806192113908,0.0,0.0,0.0,0.0,0,0.9816363338252175,0.9540908345630433,False,False,False,False,0.3340733493791722,0.320660523908905,False,False,False,False,45164.0,18183.969271797672,False,False,False,False,3657.4904451287734,False,False,False,False
2025-04-23 14:00:00+00:00,8.89,9.215,8.77,8.89,4935.0,,,,,,,,,,,,,,,,,8.179751216756474,7.7152725968574645,7.7129973979145765,6.93208885435949,6.981643561670591,7.321820508708151,7.37376752684535,7.647239147388243,8.000799321835478,8.429173593433381,8.63120426960983,,,,,,,,,,,,,,7.344923788174497,7.11692709598085,6.999453433698957,7.346233390384132,7.4005526132940425,7.833678643817947,8.184432265078991,8.358051888829515,8.597564583069412,7.11692709598085,,7.705378784885369,"rgba(0, 255, 255, 0.75)",0.8458508962806425,7.594078273927339,1.532092395682337,74.6395367611839,18.69045507169595,True,False,True,False,True,16.509971258793126,0.0,0.0,0.0,0.0,0,0.9846922333225913,0.9353851111827265,False,False,False,False,0.34282823176531485,0.3317443778371099,False,False,False,False,50099.0,18678.775949754297,False,False,False,False,3677.2967948166993,False,False,False,False
2025-04-23 15:00:00+00:00,8.89,9.06,8.77,8.915,4671.0,,,,,,,,,,,,,,,,,8.226345801619926,7.746877311120259,7.7437875539030445,6.9533703565843,7.001044995767682,7.334972388693207,7.386091307848436,7.656288756002676,8.006394569366178,8.43163292613497,8.63254020491042,,,,,,,,,,,,,,7.3731485059223045,7.144437982464762,7.0183080569153145,7.358978938628881,7.412465948788594,7.840790706876135,8.188606912314615,8.360915342168218,8.599084401389636,7.144437982464762,,7.720804148370978,"rgba(0, 255, 255, 0.75)",0.8634765890398232,7.6152737077231265,1.5052247029906793,76.35252364681872,20.524019399828077,True,False,True,False,True,16.730846943502407,0.0,0.0,0.0,0.0,0,0.9848435988390843,0.9480812641083523,False,False,False,False,0.3253737475925752,0.3285590627148426,False,False,False,False,54770.0,19238.329810998417,False,False,False,False,3692.703046059851,False,False,False,False
2025-04-23 16:00:00+00:00,8.94,9.1,8.9,8.98,4165.0,,,,,,,,,,,,,,,,,8.267368288130948,7.775484025611918,7.771690865028897,6.972707400689292,7.0187139335634425,7.3470901462466385,7.3974695917923325,7.664745203682164,8.01175141894528,8.434156930735265,8.6340482830809,,,,,,,,,,,,,,7.398709182758719,7.169322534778887,7.035491409695617,7.370733777364866,7.423477388931999,7.8475106157706955,8.192686398610835,8.363801355341659,8.600760354396462,7.169322534778887,,7.73488595525784,"rgba(0, 255, 255, 0.75)",0.8825746784624467,7.634427034724352,1.5245995586682834,77.84266184775024,22.175453513744344,True,False,True,False,True,17.308839995445634,0.0,0.0,0.0,0.0,0,0.9919224555735057,0.9462035541195477,False,False,False,False,0.34282823181714567,0.33569364726599416,False,False,False,False,58935.0,19853.78206199069,False,False,False,False,3700.025479454272,False,False,False,False
2025-04-23 17:00:00+00:00,8.97,9.19,8.955,9.1,2627.0,,,,,,,,,,,,,,,,,8.293942057251227,7.79412198654753,7.789885261965058,6.9852414742519455,7.030189391533159,7.355047794680501,7.404956432102837,7.6703751451378634,8.01540172636295,8.435986916186135,8.635225279420151,,,,,,,,,,,,,,7.415290759819826,7.185419996453926,7.046658664783056,7.3784602769397365,7.430730495072255,7.852032582352009,8.195519799277383,8.365861671575741,8.60204633365771,7.185419996453926,,7.74411970226855,"rgba(0, 255, 255, 0.75)",0.8998551284802908,7.646922055506652,1.6147909796850974,79.45538134471674,23.956818778684664,True,False,True,False,True,18.36710512870505,0.0,0.0,0.0,0.0,0,0.9962974887314874,0.9405988409529942,False,False,False,False,0.34282823230621223,0.33926093978610317,False,False,False,False,61562.0,20500.42109978928,False,False,False,False,3683.389425509244,False,False,False,False
2025-04-23 18:00:00+00:00,9.14,9.195,8.995,8.995,1965.0,,,,,,,,,,,,,,,,,8.312235844328029,7.807507945038605,7.802962038519634,6.994431493381442,7.038607061797227,7.360884161056848,7.410446946187229,7.674497922441155,8.018065009296855,8.437306809377858,8.63606237621059,,,,,,,,,,,,,,7.427335439362013,7.1971597191927765,7.054851110053589,7.3841269102933085,7.436049259473166,7.855338751973976,8.197579839673104,8.367352232022972,8.602963836438056,7.1971597191927765,,7.750788235305921,"rgba(38, 166, 154, 1.0)",0.9148210330564943,7.6558616264006485,1.463825519102,78.13102823239296,23.956818778684664,True,False,True,False,True,16.862558232205362,0.0,0.0,0.0,0.0,0,1.0001608492842207,0.9395206691330225,False,False,False,False,0.342828232453716,0.3410445861199096,False,False,False,False,59597.0,21106.569609870065,False,False,False,False,3656.7477289897206,False,False,False,False
2025-04-23 19:00:00+00:00,9.06,9.18,8.895,8.99,21502.0,,,,,,,,,,,,,,,,,8.458958633912369,7.933280403908041,7.926215100090306,7.088075725253374,7.124621984635298,7.420791466053783,7.466832372538742,7.71680872600859,8.045262056660722,8.450491570189312,8.644170953419462,,,,,,,,,,,,,,7.545507734221317,7.314074233569465,7.138625798647152,7.442308382712416,7.4906829651446625,7.8892083198278495,8.218483160294246,8.382338793262313,8.611914308078404,7.314074233569465,,7.815432634421391,"rgba(38, 166, 154, 1.0)",0.9257568464444473,7.739616156395994,1.3506611897134257,77.13131792281717,23.956818778684664,True,False,True,False,True,16.790685347251593,0.0,0.0,0.0,0.0,0,1.0001603592046184,0.9374599101988456,False,False,False,False,0.3302520100008068,0.33564829806035823,False,False,False,False,38095.0,21369.9561275465,False,False,False,False,3933.418306834841,False,False,False,False
2025-04-24 14:00:00+00:00,9.165,9.68,9.165,9.54,3540.0,,,,,,,,,,,,,,,,,8.491976199777996,7.958908920383493,7.9513622147787615,7.105990726783375,7.141192619817797,7.432840059703482,7.478259795909779,7.725784541385725,8.05155333371812,8.45423381671401,8.646991360238582,,,,,,,,,,,,,,7.5686084528690865,7.336494533883435,7.154802708884132,7.45405188520649,7.5018006164361,7.896690379221663,8.223653178717676,8.386393493074003,8.614894409533822,7.336494533883435,,7.828824162351877,"rgba(0, 255, 255, 0.75)",0.9519493844898795,7.757007939420431,1.8729904022523414,79.48947059408164,24.54223534544967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0053661616161618,0.9149305555555556,False,False,False,False,0.34282823439762117,0.33923826622898967,False,False,False,False,41635.0,21684.142854251204,False,False,False,False,3927.3187982017425,False,False,False,False
2025-04-24 15:00:00+00:00,9.54,9.54,9.26,9.49,2890.0,,,,,,,,,,,,,,,,,8.516532241506335,7.978775338548237,7.97087144696354,7.120223043469353,7.1543651528578485,7.4424194798512895,7.487344938890427,7.7329116417046535,8.056533731810772,8.457173064475617,8.649190566202769,,,,,,,,,,,,,,7.586749936486741,7.354186353548026,7.167664172088104,7.463388670704083,7.510639170510323,7.902623493155882,8.22773497799097,8.389584345895988,8.617221458280031,7.354186353548026,,7.839306661247051,"rgba(0, 255, 255, 0.75)",0.9710674585264606,7.770499671540534,1.770732108630959,80.05181005665412,25.322166958466624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0096244872199434,0.9206374250552225,False,False,False,False,0.33833088969886166,0.3387845779639257,False,False,False,False,38745.0,21948.652267363585,False,False,False,False,3911.236336214118,False,False,False,False
2025-04-24 16:00:00+00:00,9.455,9.455,9.22,9.38,5161.0,,,,,,,,,,,,,,,,,8.553830966535994,8.011105121150315,8.002656977357912,7.144362964779598,7.1767186231067015,7.4586346070827725,7.502714850437077,7.744911444471098,8.06483666008728,8.461959076058825,8.652696422049903,,,,,,,,,,,,,,7.616942603868692,7.383883293964012,7.189491382376425,7.479189301952797,7.5255872350623605,7.912567912758916,8.234485526642464,8.394808949847606,8.620946906035392,7.383883293964012,,7.856616541281307,"rgba(0, 255, 255, 0.75)",0.9869752317602194,7.792491548442321,1.6084582474541336,78.21442428913524,25.322166958466624,True,False,True,False,True,19.200792834153184,0.0,0.0,0.0,0.0,0,1.0045662100456623,0.9230042512990081,False,False,False,False,0.32590651887698907,0.3323455484204574,False,False,False,False,33584.0,22129.045255466477,False,False,False,False,3930.6125170480077,False,False,False,False
2025-04-24 17:00:00+00:00,9.35,9.36,9.16,9.245,1671.0,,,,,,,,,,,,,,,,,8.563825621865083,8.020517387117321,8.011921887221261,7.1517299121518905,7.183541603223657,7.463560703282613,7.507379727166324,7.748527181768076,8.067301936259627,8.463330535572787,8.653668093272268,,,,,,,,,,,,,,7.625965586314961,7.3928469906816785,7.196153490299326,7.483987439983786,7.530121696782928,7.915544160689504,8.236466219719052,8.396318736973166,8.621986526023141,7.3928469906816785,,7.861734771818424,"rgba(38, 166, 154, 1.0)",0.9945889956511189,7.798907737424701,1.453959644534975,74.46926299063631,29.15270669721008,True,False,True,False,False,17.303562802529083,0.0,0.0,0.0,0.0,0,1.0006284367635507,0.9252160251374706,False,False,False,False,0.3106337092810103,0.32148962885073384,False,False,False,False,31913.0,22280.734476311958,False,False,False,False,3895.579764845713,False,False,False,False
2025-04-24 18:00:00+00:00,9.245,9.58,9.245,9.515,1613.0,,,,,,,,,,,,,,,,,8.575808208727066,8.030858631494244,8.022095145571317,7.159436140418077,7.190690880010444,7.468796273108935,7.512350464089294,7.752443005310977,8.070054443994959,8.464969324139188,8.654901080098902,,,,,,,,,,,,,,7.635595324364176,7.402300712850718,7.203138613562906,7.4890931021932925,7.534960146350906,7.918813923109345,8.238729302018946,8.398095284033834,8.623289709667581,7.402300712850718,,7.867320985755756,"rgba(0, 255, 255, 0.75)",1.0089374260724802,7.805980099459882,1.69388096464304,74.01775894096605,28.62205961262555,True,False,True,False,False,19.581411194437297,0.0,0.0,0.0,0.0,0,1.0057713305256593,0.9149898611761037,False,False,False,False,0.34082777594803904,0.33115870239938644,False,False,False,False,33526.0,22455.079678229602,False,False,False,False,3860.1909312822136,False,False,False,False
2025-04-24 19:00:00+00:00,9.515,9.78,9.18,9.3,15742.0,,,,,,,,,,,,,,,,9.420000000000002,8.674552234185098,8.122667503537107,8.112570294994345,7.231167524696059,7.257365749519006,7.517807771414712,7.558906128156592,7.789145080581684,8.09584226770138,8.480254024993801,8.666337458113636,,,,,,,,,,,,,,7.7231817284197,7.489044490750098,7.2683159422942465,7.536901193091946,7.580287738373281,7.949462333307828,8.25990138023271,8.414689971900032,8.635390100789854,7.489044490750098,,7.989704329383484,"rgba(38, 166, 154, 1.0)",1.0112735125163468,7.927349403076977,1.3573485114897001,70.23881456047897,24.986186100975672,True,False,True,False,False,16.64161532781312,0.0,0.0,0.0,0.0,0,1.003992628992629,0.9095515970515972,False,False,False,False,0.3428282347039478,0.3369934685516671,False,False,False,False,17784.0,22382.65983825705,False,False,False,False,4044.4050253708615,False,False,False,False
2025-04-25 14:00:00+00:00,9.0,9.45,9.0,9.45,232.0,,,,,,,,,,,,,,,,9.418257167897835,8.675628552708032,8.12381312887707,8.113701844678936,7.232134561011153,7.258265701180333,7.51846727512565,7.559532119063153,7.789634994667835,8.096181180246122,8.480447330652673,8.666477018243198,,,,,,,,,,,,,,7.724321555614411,7.490191171895044,7.269195884461752,7.537544304706321,7.580896955491593,7.949868568504586,8.260176044367654,8.41490179739034,8.63553883013476,7.490191171895044,,7.990246475567545,"rgba(0, 255, 255, 0.75)",1.0145446189221137,7.928048702675133,1.5001324426143414,68.97250391747372,23.74817701670689,True,False,True,False,False,17.905001657887972,0.0,0.0,0.0,0.0,0,0.9981773997569868,0.9207168894289186,False,False,False,False,0.2933438333206988,0.31516865093618296,False,False,False,False,18016.0,22314.959685725928,False,False,False,False,3985.297970713949,False,False,False,False
2025-04-25 15:00:00+00:00,9.45,9.59,9.135,9.24,2077.0,,,,,,,,,,,,,,,,9.407143186896386,8.685430594921543,8.13415808724674,8.123920156339514,7.24084221997952,7.266372531216246,7.524421408464437,7.56518588404794,7.794069595073581,8.099261302993565,8.482219507874092,8.667766346173282,,,,,,,,,,,,,,7.734592329108649,7.5005147341520235,7.277123503143414,7.543351506850459,7.5864003539470986,7.953552755099138,8.262679653802554,8.41683998915995,8.636910704034538,7.5005147341520235,,7.995369350024984,"rgba(38, 166, 154, 1.0)",1.0110010871399853,7.934603793955647,1.2911916937074523,65.09597336267636,20.08638559101128,False,False,True,False,False,15.117942800590509,0.0,0.0,0.0,0.0,0,1.0040632054176073,0.9172310007524456,False,False,False,False,0.3198389154592237,0.31750378319770334,False,False,False,False,15939.0,22216.107597575137,False,False,False,False,3955.71195566412,False,False,False,False
2025-04-25 16:00:00+00:00,9.16,9.35,9.16,9.31,426.0,,,,,,,,,,,,,,,,9.404058108278761,8.687254438602366,8.136172368326386,8.125910927251041,7.242577953610391,7.267988487498038,7.525605054423865,7.566309224616404,7.794947298316186,8.099866231253028,8.482561190084413,8.668010664701802,,,,,,,,,,,,,,7.736618941323903,7.502561952032298,7.278703663443361,7.544505669758122,7.587493502160538,7.954279341218313,8.26316832398644,8.417215315288443,8.637171589452937,7.502561952032298,,7.996332392648908,"rgba(38, 166, 154, 1.0)",1.0080610368693397,7.935838105810523,1.3631733039272202,63.206042241350005,18.323264135309273,False,False,True,False,False,15.72279247448277,0.0,0.0,0.0,0.0,0,1.0138993805710834,0.9241577277534372,False,False,False,False,0.2990893536405908,0.3082965684191471,False,False,False,False,16365.0,22125.392751101102,False,False,False,False,3900.9877392972344,False,False,False,False
2025-04-25 17:00:00+00:00,9.31,9.38,9.135,9.27,557.0,,,,,,,,,,,,,,,,9.399891247241777,8.68957500151103,8.138768433127243,8.128477143564133,7.24482996589172,7.270085178318109,7.527139955777707,7.56776575545516,7.796084291656984,8.100648387979236,8.483000913976754,8.668323665635215,,,,,,,,,,,,,,7.739240665010316,7.5052140026741885,7.280753909104464,7.546002262067008,7.588910794304575,7.9552197630956245,8.263799182469413,8.417698881861401,8.637506127945999,7.5052140026741885,,7.997568358508003,"rgba(38, 166, 154, 1.0)",0.9978335767285451,7.937421264679363,1.3354719327942164,61.343112670148386,16.523096831469033,False,True,True,False,False,15.191599036459422,0.0,0.0,0.0,0.0,0,1.009217286189181,0.9289815654276216,False,False,False,False,0.29956900899184224,0.30393278870549467,False,False,False,False,15808.0,22027.448677440618,False,False,False,False,3849.142968145339,False,False,False,False
2025-04-25 18:00:00+00:00,9.27,9.49,9.22,9.4,1091.0,,,,,,,,,,,,,,,,9.398270807453416,8.694916910131493,8.14430606170539,8.133947489580303,7.249462630282999,7.274401928180005,7.530325809314043,7.570793428618063,7.798470470526112,8.102320022902267,8.483980396503195,8.669047549478503,,,,,,,,,,,,,,7.744713382098418,7.51070445474148,7.284976430065775,7.549110724241959,7.591859250593535,7.95721027846556,8.265166442163286,8.418765818527614,8.638273905083249,7.51070445474148,,8.000524961459842,"rgba(38, 166, 154, 1.0)",0.9893554321734966,7.941157155311194,1.474538671591363,61.51603155457987,16.523096831469033,False,True,True,False,False,16.33080874858789,0.0,0.0,0.0,0.0,1,1.0149051490514909,0.921409214092141,False,False,False,False,0.3183827846144177,0.3111577866599562,False,False,False,False,16899.0,21947.937845232234,False,False,False,False,3806.3810616624655,False,False,False,False
2025-04-25 19:00:00+00:00,9.4,9.49,9.045,9.165,3235.0,,,,,,,,,,,,,,,,9.37542950913242,8.707165608305612,8.158638457543248,8.14812573336044,7.262203582971355,7.286270126351536,7.5390109933131,7.579034076602768,7.804891926227714,8.106719328959075,8.486426020945192,8.670768443843203,,,,,,,,,,,,,,7.759380548897304,7.525613344427086,7.296583039773721,7.557578731988739,7.599877249989053,7.962511923031646,8.26870175658409,8.421462940483284,8.64011761826955,7.525613344427086,,8.007452902904769,"rgba(38, 166, 154, 1.0)",0.9733177911260834,7.949961802876629,1.248346848481653,58.14215152958677,13.21274092391647,False,True,True,False,False,13.230819174359493,0.0,0.0,0.0,0.0,1,1.012535442471273,0.920758095806596,False,False,False,False,0.3014889721697076,0.3063233794148319,False,False,False,False,13664.0,21819.50470034491,False,False,False,False,3797.5224405514195,False,False,False,False
2025-04-28 14:00:00+00:00,9.28,9.4,9.21,9.21,636.0,,,,,,,,,,,,,,,,9.372723509473802,8.709686542469152,8.16151517118901,8.150971426374898,7.26473966594759,7.288634102512301,7.540748153561136,7.5806835268912,7.806182790571457,8.107610773833915,8.486930602297239,8.671129505562304,,,,,,,,,,,,,,7.76230751108774,7.528582069155851,7.2988954409095,7.559273033430476,7.601482757268255,7.963581691605363,8.269422458716841,8.422017115873098,8.64050309935352,7.528582069155851,,8.008934330861173,"rgba(38, 166, 154, 1.0)",0.9698430401475068,7.9518269140100415,1.297295576610623,56.462711113828114,11.52424168430126,False,True,True,False,False,13.637789274834383,0.0,0.0,0.0,0.0,1,1.0158020274299346,0.9239713774597496,False,False,False,False,0.3087082194876967,0.3075157994512643,False,False,False,False,14300.0,21702.923232122506,False,False,False,False,3748.5065887599244,False,False,False,False
2025-04-28 15:00:00+00:00,9.08,9.15,8.995,9.15,1165.0,,,,,,,,,,,,,,,,9.360018745942796,8.712830759295008,8.16592291713784,8.155339931550586,7.268965313398624,7.292569251961228,7.54360071222787,7.583385093721318,7.808260128483953,8.108995553603913,8.487647891002192,8.671597892899516,,,,,,,,,,,,,9.098333333333334,7.767022201220523,7.5334511672901385,7.302743018848069,7.562051947300497,7.604108684369299,7.965275511354609,8.270510274390533,8.422822077375876,8.641013064677692,7.5334511672901385,,8.060293885062974,"rgba(38, 166, 154, 1.0)",0.9612721629024776,7.996729690644985,1.1997333885887385,54.45605894134247,9.509995858977057,False,True,True,False,False,12.850296542749827,0.0,0.0,0.0,0.0,1,1.011478831246273,0.9297853309481215,False,False,False,False,0.2644179624142012,0.2859668809327327,False,False,False,False,13135.0,21570.087213019833,False,False,False,False,3708.452223042716,False,False,False,False
2025-04-28 16:00:00+00:00,9.15,9.15,9.03,9.06,714.0,,,,,,,,,,,,,,,,9.352291851851852,8.714642299400204,8.168551162066455,8.157945759228705,7.271519638926364,7.294948161610512,7.545323262776625,7.585016089922442,7.80951193413936,8.109826647870173,8.48807349597194,8.671872137787476,,,,,,,,,,,,,9.091366861805925,7.769855743558434,7.536385631284343,7.305068990020076,7.563729855980711,7.605693811836011,7.966294358606741,8.271160826273201,8.423301108662091,8.641312541821412,7.536385631284343,,8.061076916881866,"rgba(38, 166, 154, 1.0)",0.954878101743477,7.997809316403109,1.1123835405351492,51.80730401118848,6.9190990073164045,False,True,False,False,False,11.671686682176286,0.0,0.0,0.0,0.0,1,1.0125,0.9382530120481927,False,False,False,False,0.2677146023830285,0.27684074165788064,False,False,False,False,12421.0,21428.240899639677,False,False,False,False,3662.0266071815886,False,False,False,False
2025-04-28 17:00:00+00:00,9.06,9.215,9.06,9.21,465.0,,,,,,,,,,,,,,,,9.348926600860542,8.716074073053635,8.170407363192878,8.159784561157446,7.273254245806819,7.296564774462695,7.546502603410715,7.586134303992401,7.810378180532307,8.11041263959227,8.488388543441543,8.672086244040317,,,,,,,,,,,,,9.105312855517633,7.771809171241926,7.538391543955013,7.306650080185289,7.564879367220659,7.606781396073621,7.967005475561469,8.271626664221712,8.423651457730015,8.641543627440681,7.538391543955013,,8.062571171485983,"rgba(38, 166, 154, 1.0)",0.9490604315335983,7.99961590206028,1.2753498699591197,52.315611048340884,6.9190990073164045,False,True,False,False,False,13.084385875723303,0.0,0.0,0.0,0.0,1,1.0018083182640145,0.940928270042194,False,False,False,False,0.27669157675152684,0.2767661592047037,False,False,False,False,12886.0,21295.80305623441,False,False,False,False,3612.460303194277,False,False,False,False
2025-04-28 18:00:00+00:00,9.21,9.35,9.12,9.2,1220.0,,,,,,,,,,,,,,,,9.343366956942429,8.720301204682116,8.175545498059387,8.164872054254902,7.277938281133099,7.300932727565531,7.549706445845241,7.589175122337636,7.812749122601914,8.112036985638744,8.48928929974758,8.672717740332626,,,,,,,,,,,,,9.145712682379349,7.777134567904948,7.543829946064737,7.310923020135331,7.568003611702594,7.6097405102321,7.96896328490074,8.272931069154414,8.424645748362066,8.642220709187654,7.543829946064737,,8.066942572234778,"rgba(38, 166, 154, 1.0)",0.937551166171333,8.004889694589185,1.2747147553463911,52.48603671093689,6.9190990073164045,False,True,True,False,False,12.950918592283784,0.0,0.0,0.0,0.0,1,1.0025525525525523,0.936186186186186,False,False,False,False,0.2952568981157435,0.2860115286602236,False,False,False,False,11666.0,21146.50378404473,False,False,False,False,3575.367895392815,False,False,False,False
2025-04-28 19:00:00+00:00,9.2,9.38,9.105,9.35,4019.0,,,,,,,,,,,,,,,,9.335090249849584,8.735210998094223,8.192992941667386,8.182145914877518,7.2936425946002235,7.315590567567782,7.560518703777484,7.599447437945999,7.820806012797612,8.117617809379354,8.492462241392941,8.6749946397701,,,,,,,,,,,,,9.216001802277024,7.795061526271481,7.562078412996757,7.325266407989367,7.578552162045477,7.619742112851107,7.975650790746065,8.277450158047058,8.428128143291996,8.644650145029175,7.562078412996757,,8.079231898784803,"rgba(38, 166, 154, 1.0)",0.926741593963506,8.020006107670707,1.4351291676044775,54.76730699117977,6.9190990073164045,False,True,True,False,True,14.35735217892124,0.0,0.0,0.0,0.0,1,1.0047940074906367,0.9354307116104869,False,False,False,False,0.2966930757155039,0.2913523021878638,False,False,False,False,15685.0,21061.829306772717,False,False,False,False,3582.245912518508,False,False,False,False
2025-04-29 14:00:00+00:00,9.265,9.265,9.075,9.24,475.0,,,,,,,,,,,,,,,,9.332989590482727,8.736653114196404,8.194859974355044,8.18399657210083,7.295403592826055,7.317234207555212,7.561724868679359,7.600592209482307,7.821697204607394,8.11822582801132,8.492795183128719,8.675224859796714,,,,,,,,,,,,,9.21466554976421,7.797032237964544,7.56410427092103,7.326874647706079,7.579728374463855,7.620856097470099,7.976385388130174,8.277936448853033,8.428496885825554,8.64489770059043,7.56410427092103,,8.080107945768686,"rgba(38, 166, 154, 1.0)",0.9128141813807277,8.021130381124056,1.3352877767874676,54.26865784335254,6.9190990073164045,False,True,True,False,True,12.86701310975802,0.0,0.0,0.0,0.0,1,1.0010419767788032,0.9328669246799643,False,False,False,False,0.28285878998353514,0.2871055460856995,False,False,False,False,15210.0,20971.103271008797,False,False,False,False,3534.071557285663,False,False,False,False
2025-04-29 15:00:00+00:00,9.24,9.495,9.17,9.495,2826.0,,,,,,,,,,,,,,,,9.337338541666666,8.7486029343204,8.20794855702407,8.19695093566293,7.306873888858696,7.327955436801838,7.569710198783505,7.608191759626323,7.827719473475178,8.122477015222515,8.495314356368175,8.677099859956387,,,,,,,,,,,,,9.259325156192576,7.8102506981000515,7.577471797161031,7.337371075091016,7.587525166542735,7.628262112997754,7.981429022793952,8.281427777109215,8.431236081240844,8.64688349383963,7.577471797161031,,8.089425697219795,"rgba(0, 255, 255, 0.75)",0.9009535389126999,8.032607220625717,1.6231611467325442,57.21198558515294,2.834958887300246,False,True,True,False,True,15.225284240213199,0.0,0.0,0.0,0.0,1,1.0080130583172577,0.9268437453628133,False,False,False,False,0.31402219128920256,0.300563868687451,False,False,False,False,18036.0,20925.597793938894,False,False,False,False,3523.0937036843347,False,False,False,False
2025-04-29 16:00:00+00:00,9.495,9.795,9.495,9.7,1283.0,,,,,,,,,,,,,,,,9.348904266792022,8.756174346038378,8.215168922315454,8.204086900616735,7.312727182672207,7.333435489111979,7.573861029039076,7.612154051332912,7.830920815107021,8.124817987904283,8.496806917158441,8.678278488181467,,,,,,,,,,,,,9.301927481438865,7.817220114871773,7.584394327796849,7.342739806902341,7.591583655887759,7.632129774467572,7.984155419775829,8.283400550630692,8.432833124708912,8.648117389108977,7.584394327796849,,8.095719910993616,"rgba(0, 255, 255, 0.75)",0.8925381259679305,8.040260367211854,1.8595728120725468,61.13990148505407,6.55753189749921,False,True,True,False,True,17.03021601170467,0.0,0.0,0.0,0.0,1,1.031622911694511,0.9146778042959427,False,False,False,False,0.3428282355331098,0.3216960521102804,False,False,False,False,19319.0,20900.68930100961,False,False,False,False,3488.363568743492,False,False,False,False
