date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_358,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_314,aVWAP_peak_233,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_100,aVWAP_peak_52,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_425,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_142,aVWAP_valley_92,aVWAP_valley_75,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_374,aVWAP_OB_bull_258,aVWAP_OB_bull_75,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,22.03,22.15,22.03,22.15,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.121160384331116,,48.23981994453266,-10.662406587674582,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232.0,-148.10012776047307,False,False,False,False,823.5460715101893,False,False,False,False
2024-01-31 17:00:00+00:00,22.15,22.15,22.09,22.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.119134906231096,,47.02068268621933,-10.662406587674582,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1332.0,-166.45516453938046,False,False,False,False,812.3283029596437,False,False,False,False
2024-02-01 17:00:00+00:00,22.09,22.16,22.09,22.14,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.123288490284008,,48.34050679217185,-10.595098079478902,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-991.0,-179.23880539923502,False,False,False,False,805.0208874098818,False,False,False,False
2024-02-02 17:00:00+00:00,22.09,22.09,21.97,21.97,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.09477628635347,,44.01502023154195,-10.595098079478902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1291.0,-196.47541306746393,False,False,False,False,797.1911062097286,False,False,False,False
2024-02-05 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.09477628635347,,41.131362524455355,-10.595098079478902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1291.0,-213.44478650827844,False,False,False,False,784.8315541754691,False,False,False,False
2024-02-06 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.09477628635347,,39.20892405306429,-2.143639105082187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1291.0,-230.15106888799505,False,False,False,False,772.6636231029812,False,False,False,False
2024-02-07 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.09477628635347,,37.92729840547024,-3.7765662340439405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1291.0,-246.59833913779357,False,False,False,False,760.6843421246404,False,False,False,False
2024-02-08 17:00:00+00:00,21.97,21.97,21.94,21.96,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.07493295019157,,36.74219499650804,-5.399837664604689,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1491.0,-265.89138814340913,False,False,False,False,751.9915616265839,False,False,False,False
2024-02-09 17:00:00+00:00,21.96,22.01,21.92,22.01,653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.04461939690302,,38.93361845866857,-5.399837664604689,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838.0,-274.761289102426,False,False,False,False,750.4568087331485,False,False,False,False
2024-02-12 17:00:00+00:00,22.01,22.12,22.01,22.12,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.047232102143187,,45.16043031144159,-12.404933309307488,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690.0,-281.19909857370624,False,False,False,False,741.1163930938749,False,False,False,False
2024-02-13 17:00:00+00:00,22.12,22.12,22.12,22.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.047232102143187,,49.311638213290266,-8.419351757149272,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690.0,-287.5370970454317,False,False,False,False,729.6262164567605,False,False,False,False
2024-02-14 17:00:00+00:00,21.88,21.88,21.88,21.88,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.042346170872072,,44.1945156604949,-8.419351757149272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756.0,-294.8000877889134,False,False,False,False,719.3374379070433,False,False,False,False
2024-02-15 17:00:00+00:00,21.86,21.86,21.86,21.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.042346170872072,,40.36354341346548,-1.3380513577874638,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756.0,-301.9504740247442,False,False,False,False,708.1849194898798,False,False,False,False
2024-02-16 17:00:00+00:00,21.93,21.93,21.86,21.86,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.883333333333336,21.883333333333336,,,,21.883333333333336,#000000,,21.935688675120247,,37.809561915445855,-3.8028482028070556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756.0,-308.9900015592443,False,False,False,False,697.6394168621297,False,False,False,False
2024-02-19 17:00:00+00:00,21.86,21.86,21.86,21.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.883333333333336,21.883333333333336,,,,21.883333333333336,#000000,,21.935688675120247,,36.10690758343277,-5.613662518968695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756.0,-315.9203891319692,False,False,False,False,686.8233018720191,False,False,False,False
2024-02-20 17:00:00+00:00,21.86,22.02,21.86,22.02,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.966666666666665,21.966666666666665,21.951315789473682,21.951315789473682,,,,21.958991228070175,#000000,,21.97451442584063,,41.630979175183285,-5.613662518968695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-632.0,-320.8208482151945,False,False,False,False,678.0973592073366,False,False,False,False
2024-02-21 17:00:00+00:00,22.02,22.02,22.02,22.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.966666666666665,21.966666666666665,21.951315789473682,21.951315789473682,,,,21.958991228070175,#000000,,21.97451442584063,,45.31369356968363,-13.24604268892665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-632.0,-325.6453311886023,False,False,False,False,667.5842218552848,False,False,False,False
2024-02-22 17:00:00+00:00,22.02,22.02,21.95,21.95,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.968166666666665,21.968166666666665,21.955531914893616,21.955531914893616,,,,21.96184929078014,#000000,,21.976614700298818,,45.29000712491962,-13.01181955188391,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668.0,-330.9531555112596,False,False,False,False,657.7922184156679,False,False,False,False
2024-02-23 17:00:00+00:00,21.95,21.95,21.92,21.92,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.964895238095238,21.964895238095238,21.95364532019704,21.95364532019704,,,,21.95927027914614,#000000,,21.97442272209839,,44.313189945287114,-13.01181955188391,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-683.0,-336.41124612348807,False,False,False,False,647.8264475875179,False,False,False,False
2024-02-26 17:00:00+00:00,21.92,21.96,21.92,21.96,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.96157320872274,21.96157320872274,21.95252066115702,21.95252066115702,,,,21.957046934939882,#000000,,21.97236845558885,,45.33830638231379,-12.094833300775932,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-644.0,-341.1800640130464,False,False,False,False,638.3872778574788,False,False,False,False
2024-02-27 17:00:00+00:00,21.95,21.95,21.95,21.95,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.960675287356324,21.960675287356324,21.952346153846154,21.952346153846154,,,,21.956510720601237,#000000,,21.97181993019278,,45.64338864579548,-11.22262422847971,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-662.0,-346.15401650896814,False,False,False,False,628.7688704488357,False,False,False,False
2024-02-28 17:00:00+00:00,21.92,21.93,21.92,21.93,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.96052932761087,21.96052932761087,21.952247765006383,21.952247765006383,,,,21.956388546308624,#000000,,21.97171374709981,,45.058409294692424,-11.22262422847971,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-663.0,-351.0663573382864,False,False,False,False,619.0360197442026,False,False,False,False
2024-02-29 17:00:00+00:00,21.955,22.18,21.955,22.18,600.0,,,,,,,,,,,,,,,,,,,,,,22.105,,,,,,,,,,,,,,22.064589835934374,22.064589835934374,22.058695315524584,22.058695315524584,,,,22.070314060583584,#000000,,22.066404701483474,,52.49201934329207,-3.916148040868883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63.0,-346.6002122632742,False,False,False,False,618.7408876551452,False,False,False,False
2024-03-01 17:00:00+00:00,22.18,22.18,22.18,22.18,0.0,,,,,,,,,,,,,,,,,,,,,,22.105,,,,,,,,,,,,,,22.064589835934374,22.064589835934374,22.058695315524584,22.058695315524584,,,,22.070314060583584,#000000,,22.066404701483474,,57.44775937569184,0.7227394053291789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63.0,-342.20330974756456,False,False,False,False,609.1480056759957,False,False,False,False
2024-03-04 17:00:00+00:00,22.18,22.18,21.96,21.96,926.0,,,,,,,,,,,,,,,,,,,,22.03333333333333,22.03333333333333,22.061511577107908,,,,,,,,,,,,,,22.048135304150083,22.048135304150083,22.04555306845738,22.04555306845738,,,,22.04507928414136,#000000,,22.04491469410482,,53.61576231026353,0.7227394053291789,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989.0,-352.231165410393,False,False,False,False,614.060439696523,False,False,False,False
2024-03-05 17:00:00+00:00,21.96,21.96,21.87,21.88,901.0,,,,,,,,,,,,,,,,,,,,21.969222769567594,21.969222769567594,22.002789451998353,,,,,,,,,,,,,,21.999087719298245,21.999087719298245,21.997881944444448,21.997881944444448,,,,21.990739188374135,#000000,,21.984077084223312,,49.298774989996694,6.6936681942073974,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1890.0,-376.072542690852,False,False,False,False,618.5091150500652,False,False,False,False
2024-03-06 17:00:00+00:00,21.88,21.965,21.88,21.93,129.0,,,,,,,,,,,,,,,,,,,,21.96630623721881,21.96630623721881,21.99886345852895,,,,,,,,,,,,,,21.99566092984343,21.99566092984343,21.994544432611526,21.994544432611526,,,,21.987412379696643,#000000,,21.981527942741934,,47.901062110939584,5.365779624295968,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1761.0,-397.54428621502484,False,False,False,False,610.9198264446378,False,False,False,False
2024-03-07 17:00:00+00:00,21.93,21.93,21.885,21.91,909.0,,,,,,,,,,,,,,,,,,,,21.94791273996509,21.94791273996509,21.975113997113997,,,,,,,,,,,,,,21.974195060393004,21.974195060393004,21.97351225621757,21.97351225621757,,,,21.966622015752186,#000000,,21.96366289748971,,46.47937486279634,3.832359958286034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2670.0,-432.7761577465749,False,False,False,False,615.5412244842557,False,False,False,False
2024-03-08 17:00:00+00:00,21.91,21.96,21.91,21.96,1476.0,,,,,,,,,,,,,,,,,,,,21.94635567841511,21.94635567841511,21.965620319773326,,,,,,,,,,,,,,21.96539105785337,21.96539105785337,21.96494937844419,21.96494937844419,,,,21.95985893559981,#000000,,21.958907422775656,,47.108736061486695,3.832359958286034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1194.0,-444.5780777815117,False,False,False,False,628.8816706162828,False,False,False,False
2024-03-11 17:00:00+00:00,21.96,21.96,21.95,21.95,11.0,,,,,,,,,,,,,,,,,,,,21.94637331495098,21.94637331495098,21.965593026386646,,,,,,,,,,,,,,21.965365477338477,21.965365477338477,21.96492486731888,21.96492486731888,,,,21.95984576365762,#000000,,21.958902347750747,,47.229440782740454,3.816069696319559,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1205.0,-456.3675649476898,False,False,False,False,619.3021098315342,False,False,False,False
2024-03-12 17:00:00+00:00,21.95,21.95,21.895,21.895,100.0,,,,,,,,,,,,,,,,,,,,21.945631176999097,21.945631176999097,21.964558590657166,,,,,,,,,,,,,,21.96438095238095,21.96438095238095,21.963953823953823,21.963953823953823,,,,21.95892721390356,#000000,,21.95804781871584,,45.681693565892616,1.8628869882771113,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1305.0,-469.5246569640047,False,False,False,False,611.25091433027,False,False,False,False
2024-03-13 17:00:00+00:00,21.88,21.89,21.875,21.875,268.0,,,,,,,,,,,,,,,,,,,,21.941904661016945,21.941904661016945,21.96029887218045,,,,,,,,,,,,,,21.960308541929287,21.960308541929287,21.959922355611297,21.959922355611297,,,,21.954938569899358,#000000,,21.95420349567143,,44.07644999544699,-0.08855867638387593,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-486.63280181727595,False,False,False,False,605.9291947282503,False,False,False,False
2024-03-14 17:00:00+00:00,21.875,21.875,21.875,21.875,0.0,,,,,,,,,,,,,,,,,,,,21.941904661016945,21.941904661016945,21.96029887218045,,,,,,,,,,,,,,21.960308541929287,21.960308541929287,21.959922355611297,21.959922355611297,,,,21.954938569899358,#000000,,21.95420349567143,,43.00628761514991,-1.506673812075853,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-503.4757041146825,False,False,False,False,596.5349436471921,False,False,False,False
2024-03-15 17:00:00+00:00,21.875,21.875,21.67,21.67,200.0,,,,,,,,,,,,,,,,,,,,21.933629403794036,21.933629403794036,21.952256642512076,,,,,,,,,,,,,,21.9525916912915,21.9525916912915,21.952256241711353,21.952256241711353,,,,21.947030188015123,#000000,,21.94636593428496,,37.60905129182895,-6.8063578094284125,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-523.1582513377107,False,False,False,False,590.3871150635147,False,False,False,False
2024-03-18 17:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,,,,,,,,,,,,,,,,,,21.933629403794036,21.933629403794036,21.952256642512076,,,,,,,,,,,,,,21.9525916912915,21.9525916912915,21.952256241711353,21.952256241711353,,,,21.947030188015123,#000000,,21.94636593428496,,34.010893742948305,-10.205649750750922,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-542.5356427898391,False,False,False,False,581.2338264578788,False,False,False,False
2024-03-19 17:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,,,,,,,,,,,,,,,,,,21.933629403794036,21.933629403794036,21.952256642512076,,,,,,,,,,,,,,21.9525916912915,21.9525916912915,21.952256241711353,21.952256241711353,,,,21.947030188015123,#000000,,21.94636593428496,,31.61212204369454,-12.468608551494135,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-561.6126095682912,False,False,False,False,572.222449303493,False,False,False,False
2024-03-20 17:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,,,,,,,,,,,,,,,,,,21.933629403794036,21.933629403794036,21.952256642512076,,,,,,,,,,,,,,21.9525916912915,21.9525916912915,21.952256241711353,21.952256241711353,,,,21.947030188015123,#000000,,21.94636593428496,,30.012940910858703,-14.057722092192094,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-580.3938094199456,False,False,False,False,563.3507834228187,False,False,False,False
2024-03-21 17:00:00+00:00,21.67,21.85,21.67,21.81,526.0,,,,,,,,,,,,,,,,,,,,21.91846921287795,21.91846921287795,21.936980372698205,,,,,,,,,,,,,,21.93785422307161,21.93785422307161,21.93761217694625,21.93761217694625,,,,21.93212165692712,#000000,,21.93166902532475,,35.614649811001954,-14.057722092192094,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1247.0,-590.7287891188612,False,False,False,False,562.7717015092866,False,False,False,False
2024-03-22 17:00:00+00:00,21.81,21.81,21.81,21.81,0.0,,,,,,,,,,,,,,,,,,,,21.91846921287795,21.91846921287795,21.936980372698205,,,,,,,,,,,,,,21.93785422307161,21.93785422307161,21.93761217694625,21.93761217694625,,,,21.93212165692712,#000000,,21.93166902532475,,39.349122411097454,-17.243593436550697,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1247.0,-600.9035365743828,False,False,False,False,554.0465588502278,False,False,False,False
2024-03-25 17:00:00+00:00,21.75,21.75,21.66,21.66,92.0,,,,,,,,,,,,,,,,,,,,21.914673769110387,21.914673769110387,21.933278483762358,,,,,,,,,,,,,,21.93427510071679,21.93427510071679,21.93405219565557,21.93405219565557,,,,21.928468659246835,#000000,,21.928048615657573,,37.61870679491784,-17.243593436550697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1339.0,-612.3468925964854,False,False,False,False,546.8830463099142,False,False,False,False
2024-03-26 17:00:00+00:00,21.69,21.69,21.62,21.62,200.0,,,,,,,,,,,,,,,,,,,,21.905216103171835,21.905216103171835,21.924129062795835,,,,,,,,,,,,,,21.925419773753358,21.925419773753358,21.925241198161338,21.925241198161338,,,,21.919411887566984,#000000,,21.89148840787268,,35.61073374244653,-17.243593436550697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1539.0,-626.7136074399508,False,False,False,False,541.5050145841791,False,False,False,False
2024-03-27 17:00:00+00:00,21.705,21.705,21.675,21.675,100.0,,,,,,,,,,,,,,,,,,,,21.901443987667008,21.901443987667008,21.920414725069897,,,,,,,,,,,,,,21.92181581971718,21.92181581971718,21.92165497337911,21.92165497337911,,,,21.915749183799498,#000000,,21.88961374883797,,36.643478180189476,-17.243593436550697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439.0,-639.307194921502,False,False,False,False,534.6599755983779,False,False,False,False
2024-03-28 17:00:00+00:00,21.75,21.99,21.7,21.91,836.0,,,,,,,,,,,,,,,,,,,21.866666666666667,21.89708770352612,21.89708770352612,21.914237466776648,,,,,,,,,,,,,,21.915674259579944,21.915674259579944,21.915554080955538,21.915554080955538,,,,21.904692027695816,#000000,,21.89716630097682,,44.141287548332194,-12.81202943632239,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-603.0,-638.744292674657,False,False,False,False,539.3319139611937,False,False,False,False
2024-03-29 17:00:00+00:00,21.91,21.91,21.91,21.91,0.0,,,,,,,,,,,,,,,,,,,21.866666666666667,21.89708770352612,21.89708770352612,21.914237466776648,,,,,,,,,,,,,,21.915674259579944,21.915674259579944,21.915554080955538,21.915554080955538,,,,21.904692027695816,#000000,,21.89716630097682,,49.13982712709401,-8.281886972365392,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-603.0,-638.1901175944298,False,False,False,False,530.9701788610201,False,False,False,False
