date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_817,aVWAP_peak_785,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_446,aVWAP_peak_406,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_301,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_160,aVWAP_peak_137,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_73,aVWAP_peak_15,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_723,aVWAP_valley_667,aVWAP_valley_626,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_609,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_487,aVWAP_valley_443,aVWAP_valley_427,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_294,aVWAP_valley_245,aVWAP_valley_216,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_21,aVWAP_OB_bull_723,aVWAP_OB_bull_540,aVWAP_OB_bull_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 20:00:00+00:00,3.035,3.05,3.03,3.04,16513.0,,,,,,,,,,,,,,,,,,,,,3.0386372152412324,3.0198621811944557,3.076947180066731,3.0846920511106264,3.1699496827776934,3.161613148668826,,,,,,,,,,,,,,,,,,,,,,,,,2.99047626131015,2.9782771045348198,3.0807270952535886,3.107526966860203,3.1638396863604576,,,,3.0793225975798895,"rgba(239, 83, 80, 0.5)",0.1077960202511301,3.097980251631382,-0.5378700576914318,53.904157573089705,-0.9739420335803075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9566639411283728,0.993458708094849,False,False,False,False,-0.1378848268219768,-0.1451808461993471,False,False,False,False,136532.0,42273.14949058604,False,False,False,False,13878.79897978433,False,False,False,False
2025-02-27 15:00:00+00:00,2.955,2.995,2.945,2.985,820.0,,,,,,,,,,,,,,,,,,,,,3.0368223605652744,3.0197686191925905,3.076809647512251,3.084553347509921,3.169848764531916,3.1615375911164136,,,,,,,,,,,,,,,,,,,,,,,,,2.9904066596830305,2.9782669847582173,3.0805896730731126,3.1073846586323293,3.163758762284618,,,,3.0790679153508793,"rgba(239, 83, 80, 1.0)",0.1092769025981315,3.0977860370408505,-1.0321123161371446,49.53334359356708,-0.9739420335803075,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9409385113268607,0.9975728155339806,False,False,False,False,-0.2501798739750582,-0.19768036008720263,False,False,False,False,135712.0,43721.8138395692,False,False,False,False,13676.33698009775,False,False,False,False
2025-02-27 16:00:00+00:00,2.985,3.01,2.985,2.985,2186.0,,,,,,,,,,,,,,,,,,,,,3.0337496363812666,3.019622458176203,3.07651051007238,3.084246884892001,3.1696055064803623,3.161356231571534,,,,,,,,,,,,,,,,,,,,,,,,,2.990441332415622,2.978390001543855,3.080288371368109,3.107059106192668,3.1635642892813203,,,,3.0786213025795743,"rgba(239, 83, 80, 1.0)",0.11019025316193798,3.097417434421616,-1.0202121439580063,46.61946760721867,1.888293772824717,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9497568881685575,0.9935170178282012,False,False,False,False,-0.20547532376189334,-0.20157784192454797,False,False,False,False,135712.0,45148.01827616503,False,False,False,False,13498.19222071639,False,False,False,False
2025-02-27 17:00:00+00:00,2.985,2.995,2.985,2.985,2592.0,,,,,,,,,,,,,,,,,,,,,3.030238883421312,3.019418665815663,3.0761374256596095,3.083866322753144,3.1693097791652494,3.1611353105822295,,,,,,,,,,,,,,,,,,,,,,,,,2.990412130540665,2.9784853445299393,3.0799134066332834,3.1066586241584973,3.1633275156276985,,,,3.078082128080663,"rgba(239, 83, 80, 1.0)",0.11072537246768789,3.096969208772104,-1.0112335255840241,44.67688361631972,0.061494954283290326,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9491386382280556,1.0082034454470878,False,False,False,False,-0.21758025870514183,-0.20957905031484492,False,False,False,False,135712.0,46552.111016069444,False,False,False,False,13329.103969232414,False,False,False,False
2025-02-27 18:00:00+00:00,2.985,2.995,2.985,2.985,484.0,,,,,,,,,,,,,,,,,,,,,3.0296426086530452,3.0193809057711865,3.076068109729775,3.083795595353364,3.1692546653545612,3.161094120853054,,,,,,,,,,,,,,,,,,,,,,,,,2.9904067671323915,2.9785029455497947,3.0798437286307823,3.1065841419549893,3.16328337414081,,,,3.077986996647614,"rgba(239, 83, 80, 1.0)",0.1113522533419259,3.0968886685785106,-1.0048172822775099,43.38182762238709,-1.2453373834658024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9489711934156378,1.0065843621399178,False,False,False,False,-0.21758025870514183,-0.2135796545099934,False,False,False,False,135712.0,47934.43487628542,False,False,False,False,13129.955070484624,False,False,False,False
2025-02-27 19:00:00+00:00,2.985,2.985,2.955,2.955,3409.0,,,,,,,,,,,,,,,,,,,,,3.0237542307966367,3.018919582734029,3.0754539502105693,3.0831793444904667,3.1688174841711376,3.1607654524754105,,,,,,,,,,,,,,,,,,,,,,,,,2.9899533076442486,2.978335077719388,3.079231572083947,3.105959185214918,3.1629317162415833,,,,3.077027354889303,"rgba(239, 83, 80, 1.0)",0.11250613596880292,3.096122065194483,-1.2543499425988192,39.7543113514909,-4.7325522870808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456790123456792,1.0065843621399178,False,False,False,False,-0.2501798739750582,-0.2318797642425258,False,False,False,False,132303.0,49242.474645645336,False,False,False,False,12979.242588771684,False,False,False,False
2025-02-27 20:00:00+00:00,2.955,2.965,2.945,2.95,22447.0,,,,,,,,,,,,,,,,,,,,,2.9973518342213534,3.01544984181827,3.071163721730965,3.078890598215139,3.1658227513063713,3.1585011528427662,,,,,,,,,,,,,,,,,,,,,,,,,2.9861022305093963,2.9764433020966763,3.0749625877212194,3.101648443067084,3.1605122975056332,,,,3.071531705548625,"rgba(239, 83, 80, 1.0)",0.11413710737214006,3.0914443519189514,-1.239249488405001,36.93821010443421,-7.39777598882899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457236842105263,1.0057565789473686,False,False,False,False,-0.2749724649671692,-0.2534261146048475,False,False,False,False,109856.0,50182.21922478262,False,False,False,False,13126.029525379874,False,False,False,False
2025-02-28 15:00:00+00:00,2.95,2.995,2.94,2.975,2879.0,,,,,,,,,,,,,,,,,,,,,2.9960969189907036,3.01514353043994,3.070709939874951,3.0784312526007933,3.165474321076314,3.158237612166919,,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.98588793406309,2.9763813727093966,3.074508083260136,3.1011732690935045,3.1602306622692358,,,,3.0626895747120817,"rgba(239, 83, 80, 0.5)",0.11497061904349043,3.0816217816758433,-0.9273828614901253,38.98045228942581,-7.39777598882899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562706270627062,1.0000000000000002,False,False,False,False,-0.25429033969179377,-0.2538582271483206,False,False,False,False,112735.0,51152.02977943715,False,False,False,False,12967.160850567783,False,False,False,False
2025-02-28 16:00:00+00:00,2.975,2.98,2.95,2.955,1659.0,,,,,,,,,,,,,,,,,,,,,2.995210089687259,3.0149366506622153,3.0704288114152867,3.078148106463122,3.1652655680256436,3.158079375199751,,,,,,,,,,,,,,,,,,,,,,,,2.9669535037461436,2.985703597003492,2.976300324039336,3.0742272202393184,3.100883712104625,3.1600616573293108,,,,3.0621832179929585,"rgba(239, 83, 80, 1.0)",0.11601308562414936,3.0812146868922086,-1.0879349188341523,38.42563836788018,-7.39777598882899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536807278742763,1.0024813895781641,False,False,False,False,-0.2584092351026116,-0.2561337311254661,False,False,False,False,111076.0,52081.083581306346,False,False,False,False,12791.840527303166,False,False,False,False
2025-02-28 17:00:00+00:00,2.955,2.965,2.95,2.95,7132.0,,,,,,,,,,,,,,,,,,,,,2.9912015021689196,3.0139561538114545,3.069163497894316,3.0768775668149426,3.164343766711948,3.1573790188694333,,,,,,,,,,,,,,,,,,,,,,,,2.9596482433590405,2.984730875670202,2.9758076249472967,3.072964974079522,3.0995935238610146,3.159314069678759,,,,3.060415068155571,"rgba(239, 83, 80, 1.0)",0.11754519928042173,3.07969225464963,-1.1033394425597032,37.60564861152958,-7.39777598882899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945808636748518,1.0160880609652838,False,False,False,False,-0.27081817037862155,-0.26347595075204383,False,False,False,False,103944.0,52885.15980485198,False,False,False,False,12704.091061763582,False,False,False,False
2025-02-28 18:00:00+00:00,2.955,2.985,2.945,2.96,2431.0,,,,,,,,,,,,,,,,,,,,,2.9902856486238036,3.0136754432385504,3.0687695422460624,3.076479666217869,3.164043841553521,3.1571511837667545,,,,,,,,,,,,,,,,,,,,,,,,2.96028354963005,2.9845022778876444,2.9757100419078757,3.0725707766474284,3.0991839976856252,3.1590708350968115,,,,3.0601439003751665,"rgba(239, 83, 80, 1.0)",0.11850844802060506,3.0793835143076302,-1.0073839992139046,38.66603415577685,-7.39777598882899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453924914675764,1.0162116040955633,False,False,False,False,-0.2584092351026116,-0.2609425929273277,False,False,False,False,106375.0,53714.45965283877,False,False,False,False,12544.818332123836,False,False,False,False
2025-02-28 19:00:00+00:00,2.965,2.98,2.96,2.975,15570.0,,,,,,,,,,,,,,,,,,,,,2.9870480891648614,3.012234656909825,3.06650833332087,3.074178815204988,3.162222795736055,3.155766743351149,,,,,,,,,,,,,,,,,,,,,,,,2.966256895060272,2.983680253921247,2.9755171232072137,3.07029933127453,3.096775728141208,3.157592896967842,,,,3.059006805188339,"rgba(239, 83, 80, 0.5)",0.11914061644328813,3.07784510825718,-0.8632245772048279,41.597976841564666,-7.39777598882899,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538066723695464,1.0025662959794697,False,False,False,False,-0.2501798739750582,-0.25556123345119297,False,False,False,False,121945.0,54772.29748767848,False,False,False,False,12591.720373486258,False,False,False,False
2025-02-28 20:00:00+00:00,2.975,3.01,2.975,3.01,21276.0,,,,,,,,,,,,,,,,,,,,,2.9892147485065603,3.011612319602959,3.064405858169166,3.071969953313841,3.160129945635743,3.154177253212978,,,,,,,,,,,,,,,,,,,,,,,,2.979652351136148,2.984859390207619,2.9769136361849253,3.0681516770929766,3.0942991401246767,3.1558949318882643,,,,3.059273433756321,"rgba(239, 83, 80, 0.5)",0.11859918113446649,3.077136835523393,-0.5660817796648544,47.551527602270866,-7.855993135749294,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9547395388556789,0.9974380871050385,False,False,False,False,-0.2135384689104171,-0.23454985118080504,False,False,False,False,143221.0,56143.5952010478,False,False,False,False,12726.360367695772,False,False,False,False
2025-03-03 15:00:00+00:00,3.045,3.085,3.03,3.055,5154.0,,,,,,,,,,,,,,,,,,,,,2.9922124305866933,3.012095685835336,3.0643484698724746,3.071862745897591,3.159810875341033,3.153939346744825,,,,,,,,,,,,,,,,,,,,,,,,2.9867276578551776,2.9862323996784776,2.9780788645381246,3.068069245344853,3.094071184615999,3.1556393130549965,,,,3.060257351613798,#000000,0.11760783818948395,3.0776559567652013,-0.19263985389051194,54.8757705578192,-1.269072550822429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9619289340101522,0.9864636209813875,False,False,False,False,-0.11044696788239053,-0.17249840953159779,False,False,False,False,148375.0,57573.539461496664,False,False,False,False,12608.959431762503,False,False,False,False
2025-03-03 16:00:00+00:00,3.055,3.075,3.045,3.075,3144.0,,,,,,,,,,,,,,,,,,,,,2.9941336176500215,3.0124396679254244,3.0643514037386876,3.07183354311881,3.159632850674318,3.153807174381302,,,,,,,,,,,,,,,,,,,,,,,,2.990881396461023,2.987140543368514,2.978846710030299,3.0680558659785904,3.093964159334521,3.155497103017981,,,,3.0608820029732904,#000000,0.11646938274549823,3.0779991342187287,-0.02575040880299052,60.88042390215331,3.909022866226188,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9711620016963526,0.9855810008481766,False,False,False,False,-0.10654170433256768,-0.13952005693208275,False,False,False,False,151519.0,59030.05822953547,False,False,False,False,12462.215874680913,False,False,False,False
2025-03-03 17:00:00+00:00,3.075,3.075,3.055,3.075,5378.0,,,,,,,,,,,,,,,,,,,,,2.99733896144928,3.0130544794964735,3.064381840974568,3.071808249622427,3.1593405457728756,3.1535904460922084,,,,,,,,,,,,,,,,,,,,,,,,2.9973270352660815,2.9887108374809412,2.9801787933559014,3.0680579196347635,3.0938037616265985,3.155263798093313,,,,3.061904722405453,#000000,0.11459910538461987,3.078566834263939,-0.03112445120725784,64.88352613170939,7.261673840801031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9682675814751284,0.9991423670668954,False,False,False,False,-0.0987407590769079,-0.11913040800449531,False,False,False,False,151519.0,60463.995311248094,False,False,False,False,12352.383070422295,False,False,False,False
2025-03-03 18:00:00+00:00,3.075,3.085,3.055,3.065,9856.0,,,,,,,,,,,,,,,,,,,,,3.0025471529586896,3.0141468015290656,3.0644364307216736,3.0717628319037833,3.1588096826205665,3.153196098261488,,,,,,,,,,,,,,,,,,,,,,,,3.0067234835770256,2.9914363776129225,2.9825198330903877,3.0680616054197123,3.0935149602639553,3.154839457428495,,,,3.063499559615648,#000000,0.11180775005773635,3.0794402513665013,-0.12915250829253433,65.96526399067756,8.123823202320722,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647160068846814,0.9974182444061961,False,False,False,False,-0.09095177448032546,-0.10504109124241039,False,False,False,False,141663.0,61722.89460874812,False,False,False,False,12313.679456927375,False,False,False,False
2025-03-03 19:00:00+00:00,3.065,3.09,3.055,3.055,17876.0,,,,,,,,,,,,,,,,,,,,,3.0100767499200747,3.01596395861076,3.0644909465498884,3.071644821838782,3.1578450360123718,3.1524762281065497,,,,,,,,,,,,,,,,,,,,,,,,3.0183259343475353,2.9958340200477,2.986386544649093,3.068028549157683,3.09297394616839,3.15406567509926,,,,3.065676034209007,#000000,0.10965391913644612,3.080584356951411,-0.23331912942915825,65.13189765282786,8.123823202320722,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628349178910974,1.0000000000000002,False,False,False,False,-0.08706146381832969,-0.09605127753037004,False,False,False,False,123787.0,62685.128800860555,False,False,False,False,12399.916984726951,False,False,False,False
2025-03-03 20:00:00+00:00,3.055,3.065,3.035,3.04,56343.0,,,,,,,,,,,,,,,,,,,,,3.019961179913282,3.0189829563402393,3.063215918362855,3.0699457525406353,3.1542936600716525,3.1497726203562952,,,,,,,,,,,,,,,,,,,,,,,,3.029064490892054,3.0037425870341794,2.9940126856745963,3.0665438989701372,3.0902084819449076,3.151174964490219,,,,3.067576599715921,#000000,0.10791354564341601,3.080788790707492,-0.37797655951619236,62.38567645987859,8.123823202320722,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9609035621198958,1.0026064291920072,False,False,False,False,-0.12218340370330127,-0.10911734061683566,False,False,False,False,67444.0,62758.90974968442,False,False,False,False,13081.205093490873,False,False,False,False
2025-03-04 15:00:00+00:00,3.045,3.085,3.035,3.045,2822.0,,,,,,,,,,,,,,,,,,,,,3.02042893658355,3.019159469696313,3.0631865873045987,3.069895005765277,3.154135053697707,3.14965148713898,,,,,,,,,,,,,,,,,,,,,,,,3.0295475294790566,3.0041389177345663,2.994396697011618,3.0665038542715353,3.090103482736379,3.1510454857861085,,,,3.0676827089338077,#000000,0.10579599610946108,3.080817177940836,-0.3385494655561262,61.09197790463985,8.123823202320722,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9628349178910974,0.9904926534140018,False,False,False,False,-0.10654170433256768,-0.10782952247470168,False,False,False,False,70266.0,62875.298745813336,False,False,False,False,12922.147650180937,False,False,False,False
2025-03-04 16:00:00+00:00,3.045,3.09,3.035,3.085,8905.0,,,,,,,,,,,,,,,,,,,,,3.0224327420077226,3.019933738195327,3.063262488402397,3.0698961187894076,3.153713095496225,3.1493315217056246,,,,,,,,,,,,,,,,,,,,,,,,3.03179299776635,3.00570760915888,2.995869612143621,3.066541709933391,3.0899160613718983,3.1507026383100545,,,,3.0682583611067415,#000000,0.10202137207644624,3.081104615170786,0.03818204705475767,63.71144937140099,8.123823202320722,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.968048359240069,0.989637305699482,False,False,False,False,-0.10263967562973016,-0.10523459905221591,False,False,False,False,79171.0,63127.94527688599,False,False,False,False,12859.866291263403,False,False,False,False
2025-03-04 17:00:00+00:00,3.085,3.1,3.07,3.07,2540.0,,,,,,,,,,,,,,,,,,,,,3.0230889233935865,3.0201935324026947,3.0633155030977925,3.069926577811536,3.153607798476859,3.1492521725390823,,,,,,,,,,,,,,,,,,,,,,,,3.0325443602409514,3.0062089259875218,2.9963345372133086,3.0665831472632545,3.08988976272168,3.150617429632402,,,,3.0684635558983886,#000000,0.09671831487589501,3.081221220972903,-0.1160196079439724,63.25124541949085,8.123823202320722,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9701754385964911,1.0043859649122808,False,False,False,False,-0.06764691899739517,-0.08644075902480554,False,False,False,False,76631.0,63337.29496251567,False,False,False,False,12699.868364267071,False,False,False,False
2025-03-04 18:00:00+00:00,3.075,3.095,3.075,3.095,997.0,,,,,,,,,,,,,,,,,,,,,3.0233795359337834,3.020309017111962,3.0633465684906938,3.069948332497596,3.1535712193992307,3.1492248179848503,,,,,,,,,,,,,,,,,,,,,,,,3.0328835949793245,3.00642587258983,2.9965336653481605,3.0666094016421392,3.089888144145121,3.150587979895512,,,,3.068559012501517,#000000,0.09397325669025908,3.08127918135766,0.14600769544004283,64.85990169538205,8.332645947677044,True,False,True,False,True,0.4742264425814575,0.0,0.0,0.0,0.0,0,0.9619805481874447,1.004420866489832,False,False,False,False,-0.06764691899739517,-0.07704383901110035,False,False,False,False,77628.0,63558.85628092628,False,False,False,False,12518.428544666032,False,False,False,False
2025-03-04 19:00:00+00:00,3.095,3.115,3.095,3.105,10403.0,,,,,,,,,,,,,,,,,,,,,3.0270045025814416,3.02178068962215,3.063879351788667,3.0703753293441216,3.15328886156941,3.1490185758240985,,,,,,,,,,,,,,,,,,,,,,,,3.037186218564506,3.0090700954581324,2.9989292394246596,3.0670869213104113,3.0900503617363615,3.1503641692941007,,,,3.0698361930431726,#000000,0.09272685840828765,3.0821190984377815,0.24675592331049384,66.61588240244714,10.395658270913074,True,False,True,False,True,1.1663433554541562,0.0,0.0,0.0,0.0,0,0.9627329192546581,0.9982253771073646,False,False,False,False,-0.03668318074174363,-0.05686350987642198,False,False,False,False,88031.0,63938.269361842154,False,False,False,False,12485.631202888264,False,False,False,False
2025-03-04 20:00:00+00:00,3.105,3.12,3.085,3.1,17168.0,,,,,,,,,,,,,,,,,,,,,3.032103069163577,3.024007722319111,3.0646605027837213,3.07099200509372,3.152798324526265,3.148656932540119,,,,,,,,,,,,,,,,,,,,,,,,3.042965903177695,3.01299545000354,3.002542146924134,3.0677824655214563,3.090252562633707,3.149972793796954,,,,3.0716441565403336,#000000,0.09170595390694294,3.0832983070334996,0.18212223149053375,66.97133932050738,11.160878696778056,True,False,True,False,True,0.8071510098296493,0.0,0.0,0.0,0.0,0,0.9653641207815272,0.9928952042628773,False,False,False,False,-0.04054859207049768,-0.04870605097345983,False,False,False,False,70863.0,64045.62952677483,False,False,False,False,12558.226067959762,False,False,False,False
2025-03-05 15:00:00+00:00,3.235,3.345,3.235,3.33,5990.0,,,,,,,,,,,,,,,,,,,,,3.0384150627701754,3.026698452187973,3.066369643730282,3.0725786886292537,3.1532957665515693,3.1490680049756965,,,,,,,,,,,,,,,,,,,,,,,,3.050861697118817,3.017227183360424,3.006188041676869,3.069424028561811,3.0915388465621256,3.15040163014175,,,,3.0743389205222287,"rgba(0, 255, 0, 1.0)",0.09537384951427474,3.085402518158452,2.564617901943225,74.13998142526081,18.10732366100035,True,False,True,False,True,14.253819532962574,0.0,0.0,0.0,0.0,0,0.9665809768637532,0.9734361610968294,False,False,False,False,0.2542901751056796,0.10279206206610988,False,False,False,False,76853.0,64244.19341008065,False,False,False,False,12456.393105665811,False,False,False,False
2025-03-05 16:00:00+00:00,3.325,3.35,3.315,3.315,3693.0,,,,,,,,,,,,,,,,,,,,,3.0424922982249845,3.0284694394130516,3.067513794892914,3.073643998042735,3.153648258950789,3.1493585245925364,,,,,,,,,,,,,,,,,,,,,,,,3.055923659152354,3.0199830465556534,3.00856519494814,3.07052456975464,3.0924106844931196,3.1507049833212006,,,,3.0761032043618433,"rgba(0, 255, 0, 1.0)",0.09866418611442537,3.0867908188952047,2.312989039813602,77.58950768223781,21.310997432910142,True,False,True,False,True,13.19014186938076,0.0,0.0,0.0,0.0,0,0.9802744425385934,0.972555746140652,False,False,False,False,0.32559955032276666,0.2141958061944383,False,False,False,False,73160.0,64382.42296961428,False,False,False,False,12320.526545888046,False,False,False,False
2025-03-05 17:00:00+00:00,3.315,3.335,3.24,3.27,8645.0,,,,,,,,,,,,,,,,,,,,,3.050157916005516,3.031921065384976,3.0696949065614527,3.0756658358310864,3.1542546734165424,3.1498632418552956,,,,,,,,,,,,,,,,,,,,,,,,3.065222901507824,3.025327250320884,3.013226328885344,3.0726181811021878,3.0940392815975817,3.1512304754009812,,,,3.079435171489139,"rgba(0, 255, 255, 0.75)",0.10076093372813745,3.0894068836365816,1.7922930016773744,76.17006146988788,21.310997432910142,True,False,True,False,True,10.086034798228102,0.0,0.0,0.0,0.0,0,0.9795046968403074,0.9709649871904357,False,False,False,False,0.2501797097228321,0.2321877579586352,False,False,False,False,64515.0,64384.478427449714,False,False,False,False,12263.541638199858,False,False,False,False
2025-03-05 18:00:00+00:00,3.265,3.265,3.235,3.245,6862.0,,,,,,,,,,,,,,,,,,,,,3.0550744352131036,3.034237704048523,3.0711274828896866,3.0769877228722815,3.1546070800737085,3.1501605033209588,,,,,,,,,,,,,,,,,,,,,,,,3.0710206423253035,3.0288845895750223,3.0163688253539105,3.0739903620737534,3.0950860307008865,3.151538764827765,,,,3.081590345272909,"rgba(0, 255, 255, 0.75)",0.10220704124119637,3.0910969938431423,1.5057965115501697,73.3600911814531,21.310997432910142,True,False,True,False,False,8.421488024364969,0.0,0.0,0.0,0.0,0,0.9742489270386265,0.9871244635193134,False,False,False,False,0.18942650003374636,0.21080712899619078,False,False,False,False,57653.0,64280.11442082259,False,False,False,False,12179.796806599861,False,False,False,False
2025-03-05 19:00:00+00:00,3.245,3.285,3.24,3.285,7222.0,,,,,,,,,,,,,,,,,,,,,3.0605434448140105,3.0368642922594207,3.0727919464902063,3.0785304539501595,3.1550602176964695,3.150540048411526,,,,,,,,,,,,,,,,,,,,,,,,3.077437525582919,3.032865749568276,3.0198872785829303,3.0755881957879674,3.0963260682057485,3.151933277443891,,,,3.084030708232794,"rgba(0, 255, 255, 0.75)",0.10457227338238703,3.0930302821355555,1.8357611597719918,72.78444831728436,21.310997432910142,True,False,True,False,False,10.48217186096808,0.0,0.0,0.0,0.0,0,0.9675213675213673,0.9837606837606839,False,False,False,False,0.20950337883675285,0.21015525391647183,False,False,False,False,64875.0,64289.337453057895,False,False,False,False,12102.93173983087,False,False,False,False
2025-03-05 20:00:00+00:00,3.285,3.335,3.285,3.315,40543.0,,,,,,,,,,,,,,,,,,,,,3.0919323958946716,3.05303951089037,3.0835117720677383,3.0885422234179614,3.1584381348706416,3.153354769408158,,,,,,,,,,,,,,,,,,,,,,,,3.113342186917113,3.056516200531311,3.040968369010195,3.0859190384548274,3.1045683104475352,3.1548648067924785,,,,3.0987498098919173,"rgba(0, 255, 255, 0.75)",0.10767455971960661,3.104964701702797,1.9506492419764896,73.27449402380337,21.310997432910142,True,False,True,False,False,11.975052079115699,0.0,0.0,0.0,0.0,0,0.9727195225916452,0.9803921568627452,False,False,False,False,0.28749156476762183,0.24882340934204683,False,False,False,False,105418.0,64926.99113595622,False,False,False,False,12543.863030686205,False,False,False,False
2025-03-06 15:00:00+00:00,3.325,3.365,3.305,3.355,12952.0,,,,,,,,,,,,,,,,,,,,,3.101521642243113,3.058366688469583,3.0871604611573678,3.0919678385028915,3.1596920585438015,3.1543998501446424,,,,,,,,,,,,,,,,,,,,,,,,3.1240012795559404,3.064039833852459,3.047752281832433,3.089445041140064,3.1074324276850858,3.1559536412575344,,,,3.103477753698743,"rgba(0, 255, 0, 1.0)",0.11185709190305869,3.108876143153438,2.2003419958375643,74.64595535129936,21.310997432910142,True,False,True,False,False,13.898625918030639,0.0,0.0,0.0,0.0,0,0.9754028837998301,0.9762510602205258,False,False,False,False,0.32988885090116554,0.2893561301216062,False,False,False,False,118370.0,65755.5649167941,False,False,False,False,12550.190735636806,False,False,False,False
2025-03-06 16:00:00+00:00,3.355,3.375,3.3,3.305,18553.0,,,,,,,,,,,,,,,,,,,,,3.113259597299342,3.0652774353250205,3.091913220021613,3.096431118828315,3.161313006685841,3.155758514467109,,,,,,,,,,,,,,,,,,,,,,,,3.1367044547224654,3.0736042506637977,3.056483695630776,3.094039234393822,3.1111614699365875,3.1573671990353835,,,,3.1094427664175064,"rgba(0, 255, 255, 0.75)",0.1144108685695863,3.1138527882022156,1.6707085103678432,71.78950506816662,21.310997432910142,True,False,True,False,False,10.567514043794333,0.0,0.0,0.0,0.0,0,0.9772344013490722,0.9747048903878585,False,False,False,False,0.3341899003238327,0.3117730152227195,False,False,False,False,99817.0,66283.64918165,False,False,False,False,12643.257545937011,False,False,False,False
2025-03-06 17:00:00+00:00,3.305,3.345,3.3,3.305,13210.0,,,,,,,,,,,,,,,,,,,,,3.120540000108379,3.069804815879214,3.0950445638344584,3.099373359978209,3.162379448853118,3.1566570706667196,,,,,,,,,,,,,,,,,,,,,,,,3.144392933876235,3.0797476396021315,3.062156623417065,3.0970673650495537,3.113620547845936,3.1583008766578295,,,,3.1132571038140706,"rgba(0, 255, 255, 0.75)",0.11687419123389421,3.117061935313044,1.6080373494165667,69.88520487941146,25.275980787299247,True,False,True,False,False,10.567514043794333,0.0,0.0,0.0,0.0,0,0.9745331069609505,0.9906621392190154,False,False,False,False,0.30855577262631406,0.3101643939245168,False,False,False,False,99817.0,66803.5460935624,False,False,False,False,12652.044250651164,False,False,False,False
