date,Open,High,Low,Close,Volume,aVWAP_peak_374,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_262,aVWAP_peak_207,aVWAP_peak_157,aVWAP_peak_110,aVWAP_peak_75,aVWAP_valley_422,aVWAP_valley_341,aVWAP_valley_311,aVWAP_valley_261,aVWAP_valley_237,aVWAP_valley_168,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_102,aVWAP_valley_50,aVWAP_OB_bull_237,aVWAP_OB_bull_102,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,0.4265,0.4265,0.415,0.415,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.44468990779335604,,#000000,,,,49.00390742593787,7.178028675823207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3486.0,616.620010838424,False,False,False,False,267.6058113951648,False,False,False,False
2024-01-09 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.44468990779335604,,#000000,,,,44.94873941747973,3.7409735917054547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3486.0,661.1065222982934,False,False,False,False,263.4568840867126,False,False,False,False
2024-01-10 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.44468990779335604,,#000000,,,,42.24529407850763,1.3517756912393821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3486.0,704.9033204021957,False,False,False,False,259.37228123265504,False,False,False,False
2024-01-11 17:00:00+00:00,0.369,0.3703,0.3589,0.3703,500.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4379237337025499,,#000000,,0.36650000000000005,,35.043270070232296,-5.293186820073821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2986.0,740.2691603959602,False,False,False,False,263.1029435391255,False,False,False,False
2024-01-12 17:00:00+00:00,0.3999,0.4,0.3901,0.398,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42956654659647175,,#000000,,0.388421649484536,,36.448781112404184,-5.293186820073821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4426.0,797.4122741882708,False,False,False,False,281.34940953076693,False,False,False,False
2024-01-15 17:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42956654659647175,,#000000,,0.388421649484536,,37.38578847385211,-5.293186820073821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4426.0,853.6694482318634,False,False,False,False,276.9874031814527,False,False,False,False
2024-01-16 17:00:00+00:00,0.395,0.3952,0.3901,0.3911,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4250115194288959,,#000000,,0.38968412698412697,,37.10910483042398,-5.293186820073821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3426.0,893.5505420577259,False,False,False,False,288.19690080654647,False,False,False,False
2024-01-17 17:00:00+00:00,0.395,0.395,0.395,0.395,299.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4239579272826895,,#000000,,0.3901748482041782,,37.81199407311439,-5.293186820073821,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3725.0,937.4489832661332,False,False,False,False,288.3643907165225,False,False,False,False
2024-01-18 17:00:00+00:00,0.395,0.395,0.3849,0.3849,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4235437313836989,,#000000,,0.3901176999101527,,36.85660413433375,-5.339272306691008,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3625.0,979.116440889914,False,False,False,False,285.4440125658787,False,False,False,False
2024-01-19 17:00:00+00:00,0.388,0.388,0.381,0.381,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4230824442659937,,#000000,,0.38992042260346993,,35.69337707893025,-7.103511219579019,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3525.0,1018.5875038218533,False,False,False,False,282.5689115958651,False,False,False,False
2024-01-22 17:00:00+00:00,0.381,0.389,0.381,0.389,237.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42210974610974616,,#000000,,0.38968915487849104,,37.01505925395199,-7.103511219579019,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3762.0,1061.1210308943826,False,False,False,False,281.86241684244084,False,False,False,False
2024-01-23 17:00:00+00:00,0.389,0.389,0.375,0.3779,247.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42099631561786766,,#000000,,0.38911898207154383,,36.19811163594172,-7.670172511782226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3515.0,1099.1656660743147,False,False,False,False,281.3219142557363,False,False,False,False
2024-01-24 17:00:00+00:00,0.3779,0.3779,0.361,0.3655,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4158001600679473,,#000000,,0.38484602111246446,,34.052065684677125,-10.186589388326368,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2512.0,1121.0700743522323,False,False,False,False,292.5107217866551,False,False,False,False
2024-01-25 17:00:00+00:00,0.355,0.3756,0.35,0.3756,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,0.41129654896379975,,#000000,,0.374407915618888,,35.266511975601325,-10.186589388326368,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3551.0,1158.7434065328177,False,False,False,False,304.0841989682573,False,False,False,False
2024-01-26 17:00:00+00:00,0.3756,0.3756,0.3585,0.3585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.41088134532310683,,#000000,,0.37413739851974304,,33.851103673646875,-11.030138862507187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3451.0,1194.2822684470375,False,False,False,False,300.92010286022224,False,False,False,False
2024-01-29 17:00:00+00:00,0.3585,0.379,0.3585,0.379,106.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4105229073863802,,#000000,,0.3742854064190647,,37.340222782388615,-11.030138862507187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3557.0,1230.9135511067732,False,False,False,False,297.89808576161414,False,False,False,False
2024-01-30 17:00:00+00:00,0.379,0.379,0.3663,0.3674,103.0,,,,,,,,,,,,,,,,,,,,,,,,,0.410169621421976,,#000000,,0.37433869592200175,,38.05150520421703,-11.030138862507187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3454.0,1265.3800076787613,False,False,False,False,294.87641001337204,False,False,False,False
2024-01-31 17:00:00+00:00,0.362,0.369,0.362,0.369,500.0,,,,,,,,,,,,,,,,,,,,,,,,,0.408364819117159,,#000000,,0.3736857144055383,,38.862193164454325,-11.030138862507187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3954.0,1307.0640385674626,False,False,False,False,298.0566207108391,False,False,False,False
2024-02-01 17:00:00+00:00,0.369,0.3755,0.365,0.3755,200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4077712047012732,,#000000,,0.3737991427445728,,40.80779948040404,-13.752884453875112,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4154.0,1351.2025806051763,False,False,False,False,296.53636302539974,False,False,False,False
2024-02-02 17:00:00+00:00,0.3755,0.3755,0.3755,0.3755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4077712047012732,,#000000,,0.3737991427445728,,42.10487035770385,-12.317974861551,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4154.0,1394.6568041616852,False,False,False,False,291.9389000327579,False,False,False,False
2024-02-05 17:00:00+00:00,0.3755,0.3755,0.3551,0.3551,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4073998380829015,,#000000,,0.37353582395653506,,39.698127342887595,-12.317974861551,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4054.0,1435.8869312289457,False,False,False,False,288.9631031330252,False,False,False,False
2024-02-06 17:00:00+00:00,0.359,0.3632,0.359,0.3632,100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4070336331513009,,#000000,,0.3732852686554121,,40.03228854313733,-12.317974861551,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4154.0,1478.028219116869,False,False,False,False,286.03344261933483,False,False,False,False
2024-02-07 17:00:00+00:00,0.376,0.3794,0.37,0.3794,700.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4053960969180859,,#000000,,0.37422068551388343,,43.56271378078695,-10.759707784454413,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4854.0,1530.3688668824989,False,False,False,False,292.45152878027534,False,False,False,False
2024-02-08 17:00:00+00:00,0.3794,0.388,0.3794,0.3859,400.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4047773612750885,,#000000,,0.37524963096747044,,47.07221924300361,-7.480866623819885,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5254.0,1588.0995821246306,False,False,False,False,294.1189469387207,False,False,False,False
2024-02-09 17:00:00+00:00,0.3762,0.3828,0.3762,0.3773,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,0.40187818865285424,,#000000,,0.3764798255635015,,47.70548549446097,-6.8764287158478865,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3554.0,1618.5786583707602,False,False,False,False,315.91555241253894,False,False,False,False
2024-02-12 17:00:00+00:00,0.3773,0.39,0.3773,0.382,2102.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39960368406899466,,#000000,,0.37982907437047886,,49.06296700162244,-5.4898689308208475,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5656.0,1681.1743380859423,False,False,False,False,343.6067841580809,False,False,False,False
2024-02-13 17:00:00+00:00,0.3845,0.3845,0.3459,0.3769,3423.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39457821790120484,,#000000,,0.37534551308341624,,48.88228366279975,-5.487897068394105,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2233.0,1689.7297747047648,False,False,False,False,391.3493146362502,False,False,False,False
2024-02-14 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39457821790120484,,#000000,,0.37534551308341624,,45.12585840815861,-5.487897068394105,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2233.0,1698.1525688953886,False,False,False,False,385.28188340157965,False,False,False,False
2024-02-15 17:00:00+00:00,0.356,0.3683,0.3556,0.3556,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3928312062897107,,#000000,,0.3736992645850614,,42.56118025458744,-2.8526808802425805,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1133.0,1689.3905135636771,False,False,False,False,396.3627844341133,False,False,False,False
2024-02-16 17:00:00+00:00,0.3556,0.3705,0.354,0.3659,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3898143015339185,,#000000,,0.37180888834452785,,43.40534562896484,-2.8526808802425805,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3638.0,1719.6015133533874,False,False,False,False,429.05483428784794,False,False,False,False
2024-02-19 17:00:00+00:00,0.3659,0.3659,0.3659,0.3659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3898143015339185,,#000000,,0.37180888834452785,,43.96812254521643,-2.8526808802425805,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3638.0,1749.3441255494588,False,False,False,False,422.4028213531526,False,False,False,False
2024-02-20 17:00:00+00:00,0.3575,0.3575,0.35,0.3535,460.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38914495478088185,,#000000,,0.3712059291999399,,41.97974831385832,-3.6500964079097216,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3178.0,1771.493829029312,False,False,False,False,422.9857233476774,False,False,False,False
2024-02-21 17:00:00+00:00,0.3526,0.3589,0.3526,0.3589,200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38888662912972877,,#000000,,0.37100317525978865,,42.13230566615091,-3.699047928344484,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3378.0,1796.4009014474623,False,False,False,False,419.5285803500389,False,False,False,False
2024-02-22 17:00:00+00:00,0.3506,0.3506,0.332,0.346,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38471697352652795,,#000000,,0.3667752032837453,,39.95323056990463,-5.9559270497318195,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,883.0,1782.2396471614552,False,False,False,False,451.70643181748017,False,False,False,False
2024-02-23 17:00:00+00:00,0.337,0.3488,0.337,0.3446,472.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38402183464838685,,#000000,,0.3661393296935728,,38.271453974490086,-7.682954256909731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411.0,1760.9801177480992,False,False,False,False,452.0210607815502,False,False,False,False
2024-02-26 17:00:00+00:00,0.34,0.34,0.3284,0.3284,31.0,,,,,,,,,,,,,,,,,,,,,,0.3322666666666667,,,0.3839646160247266,0.3322666666666667,#000000,,0.35762533619387593,,34.81328777476454,-10.986087898935288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380.0,1739.5695732868883,False,False,False,False,445.4936024748595,False,False,False,False
2024-02-27 17:00:00+00:00,0.3351,0.344,0.335,0.335,600.0,,,,,,,,,,,,,,,,,,,,,,0.3377183306920232,,,0.3830016701582868,0.3377183306920232,#000000,,0.3582821299006687,,34.53376804758898,-11.306459789517305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,980.0,1727.793300832828,False,False,False,False,447.889050498505,False,False,False,False
2024-02-28 17:00:00+00:00,0.3432,0.3526,0.3432,0.35,1990.0,,,,,,,,,,,,,,,,,,,,,,0.3459802619865191,,,0.38076662857764715,0.3459802619865191,#000000,,0.3591330329143576,,38.24968877889157,-11.306459789517305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2970.0,1747.052319424567,False,False,False,False,471.797747390001,False,False,False,False
2024-02-29 17:00:00+00:00,0.35,0.3526,0.3415,0.3415,3400.0,,,,,,,,,,,,,,,,,,,,,,0.3455396556496706,,,0.3772131011852287,0.3455396556496706,#000000,,0.35705821450972747,,39.180578323616615,-15.192381190488867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430.0,1713.2995702862015,False,False,False,False,517.1962319265901,False,False,False,False
2024-03-01 17:00:00+00:00,0.358,0.3969,0.358,0.3969,1500.0,,,,,,,,,,,,,,,,,,,,,,0.35319695076009394,,,0.3774968148982081,0.35319695076009394,#000000,,0.36004834493021326,,48.18915585537694,-6.9315872228138815,True,False,False,False,True,1.0448447546484694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1070.0,1703.3259335375783,False,False,False,False,532.4334996486584,False,False,False,False
2024-03-04 17:00:00+00:00,0.411,0.4197,0.411,0.4197,1580.0,,,,,,,,,,,,,,,,,,,,,,0.36423890414972715,,,0.379170192221324,0.36423890414972715,#000000,,0.3652872255680811,,56.05359465081874,-0.12734406480324623,True,False,True,False,True,5.442799542055496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,1718.0030508470732,False,False,False,False,548.6748407393769,False,False,False,False
2024-03-05 17:00:00+00:00,0.4175,0.4175,0.4175,0.4175,0.0,,,,,,,,,,,,,,,,,,,,,,0.36423890414972715,,,0.379170192221324,0.36423890414972715,#000000,,0.3652872255680811,,60.87551024315184,3.7810923089654764,True,False,True,False,True,4.974530159445489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,1732.4526159502193,False,False,False,False,540.168254061247,False,False,False,False
2024-03-06 17:00:00+00:00,0.433,0.435,0.433,0.434,348.0,,,,,,,,,,,,,,,,,,,,,,0.3668081560658976,,,0.37967958335558044,0.3668081560658976,#000000,,0.3666034106443615,,65.36051725729014,7.516748639176207,True,False,True,False,True,7.961086691902274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2998.0,1752.0735056254096,False,False,False,False,537.1889012851036,False,False,False,False
2024-03-07 17:00:00+00:00,0.449,0.4819,0.449,0.4819,1561.0,,,,,,,,,,,,,,,,,,,,,,0.38157104450499546,,,0.38333029464278084,0.38157104450499546,#000000,,0.374640656739928,,70.89067387456376,12.328055901733372,True,False,True,False,True,15.480738570210452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4559.0,1795.5917458482716,False,False,False,False,553.061941575257,False,False,False,False
2024-03-08 17:00:00+00:00,0.46,0.4699,0.4513,0.452,1900.0,,,,,,,,,,,,,,,,,,,,,,0.3927800568035115,,,0.38678506561743925,0.3927800568035115,#000000,,0.38148806417587217,,69.86498332555263,12.328055901733372,True,False,True,False,True,9.4472838943914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2659.0,1808.977920331244,False,False,False,False,573.9447021709894,False,False,False,False
2024-03-11 17:00:00+00:00,0.4855,0.4855,0.4748,0.4748,0.0,,,,,,,,,,,,,,,,,,,,,,0.3927800568035115,,,0.38678506561743925,0.3927800568035115,#000000,,0.38148806417587217,,70.56425992562322,12.328055901733372,True,False,True,False,True,12.680759950347984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2659.0,1822.156557225333,False,False,False,False,565.0463346954703,False,False,False,False
2024-03-12 17:00:00+00:00,0.4748,0.4748,0.462,0.467,1653.0,,,,,,,,,,,,,,,,,,,,,,0.40131046716564817,,,0.3899359179742553,0.40131046716564817,#000000,,0.38713711991466054,,69.89657600617966,12.328055901733372,True,False,True,False,True,11.19652586665794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1006.0,1809.5029671908317,False,False,False,False,581.9138333823621,False,False,False,False
2024-03-13 17:00:00+00:00,0.482,0.5049,0.481,0.5049,684.0,,,,,,,,,,,,,,,,,,,,,,0.4056002317395772,,,0.3916278504716108,0.4056002317395772,#000000,,0.3900160383401081,,71.603257783117,13.726180441438927,True,False,True,False,True,16.13689913770779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1690.0,1807.6502080095784,False,False,False,False,583.4965646477518,False,False,False,False
2024-03-14 17:00:00+00:00,0.5049,0.5049,0.4669,0.4669,100.0,,,,,,,,,,,,,,,,,,,,,,0.40608219195934064,,,0.3918306801057907,0.40608219195934064,#000000,,0.3903542407490357,,68.03865657976084,13.726180441438927,True,False,True,False,False,9.447022792639736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1590.0,1804.2757861799726,False,False,False,False,576.0004938780193,False,False,False,False
