date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_400,aVWAP_peak_354,aVWAP_peak_295,aVWAP_peak_260,aVWAP_peak_237,aVWAP_peak_204,aVWAP_peak_148,aVWAP_peak_118,aVWAP_peak_85,aVWAP_valley_422,aVWAP_valley_327,aVWAP_valley_266,aVWAP_valley_248,aVWAP_valley_227,aVWAP_valley_176,aVWAP_valley_125,aVWAP_valley_78,aVWAP_valley_41,aVWAP_OB_bear_295,aVWAP_OB_bear_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,7.425,7.425,7.32,7.35,4616.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4616.0,False,False,False,False
2024-01-09 17:00:00+00:00,7.205,7.26,7.145,7.21,2571.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2571.0,-39.860465116279066,False,False,False,False,4584.29457364341,False,False,False,False
2024-01-10 17:00:00+00:00,7.155,7.16,7.04,7.095,4085.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6656.0,-142.43627185866234,False,False,False,False,4576.553572501652,False,False,False,False
2024-01-11 17:00:00+00:00,7.06,7.15,7.04,7.06,4929.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11585.0,-319.84036066705517,False,False,False,False,4582.0178581993005,False,False,False,False
2024-01-12 17:00:00+00:00,6.99,7.015,6.91,6.925,4892.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16477.0,-570.3389597264807,False,False,False,False,4586.823782878381,False,False,False,False
2024-01-15 17:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16477.0,-816.9538595756825,False,False,False,False,4515.710235857011,False,False,False,False
2024-01-16 17:00:00+00:00,6.82,6.83,6.74,6.785,2347.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18824.0,-1096.1328695047416,False,False,False,False,4482.086821347601,False,False,False,False
2024-01-17 17:00:00+00:00,6.69,6.75,6.66,6.74,2436.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21260.0,-1408.7509645511795,False,False,False,False,4450.364545047637,False,False,False,False
2024-01-18 17:00:00+00:00,6.9,6.95,6.845,6.94,9523.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.646247689082665,-39.5183770798256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11737.0,-1568.8788565736418,False,False,False,False,4529.010055977131,False,False,False,False
2024-01-19 17:00:00+00:00,6.835,6.96,6.83,6.87,1368.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.001982905576295,-34.49699024632629,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13105.0,-1747.733447944593,False,False,False,False,4480.002148132524,False,False,False,False
2024-01-22 17:00:00+00:00,6.995,7.03,6.925,6.99,1970.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.606996851211683,-27.50650173429471,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11135.0,-1893.2724642555297,False,False,False,False,4441.087386145973,False,False,False,False
2024-01-23 17:00:00+00:00,7.0,7.005,6.94,6.94,3290.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.154307885473663,-24.282678137545105,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14425.0,-2087.5628136469168,False,False,False,False,4423.2410700816945,False,False,False,False
2024-01-24 17:00:00+00:00,6.905,6.96,6.865,6.91,7411.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.48682515167296,-22.812965117052904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21836.0,-2393.7401343655692,False,False,False,False,4469.562913956396,False,False,False,False
2024-01-25 17:00:00+00:00,6.87,6.87,6.76,6.81,3441.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.96320862285697,-22.812965117052904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25277.0,-2748.5193570885835,False,False,False,False,4453.616202112111,False,False,False,False
2024-01-26 17:00:00+00:00,6.77,6.77,6.67,6.685,5306.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.625841902037322,-22.812965117052904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30583.0,-3180.061692637598,False,False,False,False,4466.831454792544,False,False,False,False
2024-01-29 17:00:00+00:00,6.69,6.7,6.59,6.69,8791.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.273454236411467,-22.812965117052904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21792.0,-3468.61887569748,False,False,False,False,4533.872827586458,False,False,False,False
2024-01-30 17:00:00+00:00,6.605,6.675,6.54,6.67,4221.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.051509729153967,-22.812965117052904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26013.0,-3818.144164446356,False,False,False,False,4529.02208607349,False,False,False,False
2024-01-31 17:00:00+00:00,6.67,6.695,6.53,6.55,8611.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.56173093628322,-17.88866693049757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34624.0,-4295.7543324394355,False,False,False,False,4592.3085653591725,False,False,False,False
2024-02-01 17:00:00+00:00,6.53,6.635,6.525,6.625,12059.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.111822721074414,-17.88866693049757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22565.0,-4578.998451316344,False,False,False,False,4708.07122326058,False,False,False,False
2024-02-02 17:00:00+00:00,6.53,6.565,6.48,6.49,5693.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.159919181033708,-17.88866693049757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28258.0,-4946.114754396711,False,False,False,False,4723.3414368534395,False,False,False,False
2024-02-05 17:00:00+00:00,6.415,6.505,6.415,6.5,2214.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.473333333333334,,25.933387937211602,-18.37678314511379,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26044.0,-5273.213750452575,False,False,False,False,4684.436918452611,False,False,False,False
