date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_831,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_763,aVWAP_peak_705,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_541,aVWAP_peak_504,aVWAP_peak_491,aVWAP_peak_442,aVWAP_peak_396,aVWAP_peak_337,aVWAP_peak_315,aVWAP_peak_299,aVWAP_peak_264,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_164,aVWAP_peak_132,aVWAP_peak_85,aVWAP_peak_25,aVWAP_valley_842,aVWAP_valley_810,aVWAP_valley_722,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_417,aVWAP_valley_317,aVWAP_valley_289,aVWAP_valley_249,aVWAP_valley_214,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_630,aVWAP_OB_bear_872,aVWAP_OB_bear_576,aVWAP_OB_bear_337,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,7.82,7.875,7.795,7.835,2277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.73504122907782,4.348271286600685,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9203.0,-143.432802684157,False,False,False,False,2336.911729074207,False,False,False,False
2025-01-08 18:00:00+00:00,7.835,7.885,7.72,7.775,8051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.793333333333335,,,,,,7.793333333333335,#000000,,7.793333333333335,,43.18392604442951,2.8329019780282607,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1152.0,-123.3485731851778,False,False,False,False,2425.5022449025137,False,False,False,False
2025-01-08 19:00:00+00:00,7.785,7.87,7.78,7.815,2913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.800861151647818,,,,,,7.800861151647818,#000000,,7.800861151647818,,44.74523873150416,2.8329019780282607,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4065.0,-58.41293639160914,False,False,False,False,2433.0603496327076,False,False,False,False
2025-01-08 20:00:00+00:00,7.815,7.85,7.795,7.81,11009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.809615133724723,,,,,,7.809615133724723,#000000,,7.809615133724723,,45.43919160904956,2.8329019780282607,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6944.0,-165.16622419949115,False,False,False,False,2566.0206542895644,False,False,False,False
2025-01-09 15:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.809615133724723,,,,,,7.809615133724723,#000000,,7.809615133724723,,45.90182686074649,2.8329019780282607,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6944.0,-270.2644222739176,False,False,False,False,2526.2373883315868,False,False,False,False
2025-01-09 16:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.809615133724723,,,,,,7.809615133724723,#000000,,7.809615133724723,,46.210250361877776,2.8329019780282607,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6944.0,-373.73319092083364,False,False,False,False,2487.070917194663,False,False,False,False
2025-01-09 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.809615133724723,,,,,,7.809615133724723,#000000,,7.809615133724723,,46.415866029298634,2.4351424495846175,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6944.0,-475.59779261198344,False,False,False,False,2448.5116781683887,False,False,False,False
2025-01-09 18:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.809615133724723,,,,,,7.809615133724723,#000000,,7.809615133724723,,46.55294314091254,1.8794344832069925,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6944.0,-575.8830981528829,False,False,False,False,2410.5502568014367,False,False,False,False
2025-01-09 19:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.809615133724723,,,,,,7.809615133724723,#000000,,7.809615133724723,,46.644327881988474,1.323515594784162,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6944.0,-674.6135927551637,False,False,False,False,2373.1773846029646,False,False,False,False
2025-01-09 20:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.809615133724723,,,,,,7.809615133724723,#000000,,7.809615133724723,,46.70525104270577,0.7890892401821503,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6944.0,-771.8133820147735,False,False,False,False,2336.3839367796627,False,False,False,False
2025-01-10 15:00:00+00:00,7.895,7.975,7.845,7.94,4614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.828771705470093,,,,,,7.828771705470093,#000000,,7.828771705470093,,56.727895001144724,2.186169625527853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2330.0,-795.9713140765599,False,False,False,False,2371.695813728815,False,False,False,False
2025-01-10 16:00:00+00:00,7.94,7.98,7.895,7.96,2533.0,,,,,,,,,,,,,,,,,,,,,,,7.945,,,,,,,,,,,,,,,,,,,,,,7.838881810897436,,,,,,7.891940905448719,#000000,,7.891940905448719,,64.0973006883923,8.707255965065436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,-780.4833867265357,False,False,False,False,2374.196653826043,False,False,False,False
2025-01-10 17:00:00+00:00,7.965,7.965,7.87,7.905,3593.0,,,,,,,,,,,,,,,,,,,,,,,7.92642697790837,,,,,,,,,,,,,,,,,,,,,,7.847059120227432,,,,,,7.886743049067901,#000000,,7.886743049067901,,63.34589315714051,8.707255965065436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3390.0,-820.9410086377522,False,False,False,False,2393.092829735717,False,False,False,False
2025-01-10 18:00:00+00:00,7.9,7.975,7.895,7.91,4961.0,,,,,,,,,,,,,,,,,,,,,,,7.926534229277534,,,,,,,,,,,,,,,,,,,,,,7.85754202721594,,,,,,7.892038128246737,#000000,,7.892038128246737,,63.11929391152857,8.707255965065436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1571.0,-783.8566519146863,False,False,False,False,2432.90534400338,False,False,False,False
2025-01-10 19:00:00+00:00,7.905,7.91,7.82,7.835,5522.0,,,,,,,,,,,,,,,,,,,,,,,7.902751219218497,,,,,,,,,,,,,,,,,,,,,,7.8572170648516835,,,,,,7.87998414203509,#000000,,7.87998414203509,,57.394030965438056,13.60502283716076,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3951.0,-832.9596495594199,False,False,False,False,2480.798284406428,False,False,False,False
2025-01-10 20:00:00+00:00,7.83,7.895,7.8,7.88,10648.0,,,,,,,,,,,,,,,,,,,,,,,7.885399285810374,,,,,,,,,,,,,,,,,,,,,,7.857437814179233,,,,,,7.871418549994804,#000000,,7.871418549994804,,56.32744549677158,12.63342274161544,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6697.0,-716.2160891011342,False,False,False,False,2607.4215668187317,False,False,False,False
2025-01-13 15:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,,7.885399285810374,,,,,,,,,,,,,,,,,,,,,,7.857437814179233,,,,,,7.871418549994804,#000000,,7.871418549994804,,55.616388517660596,11.80202300941933,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6697.0,-601.2825063243724,False,False,False,False,2566.9964262478984,False,False,False,False
2025-01-13 16:00:00+00:00,7.88,7.88,7.515,7.54,4617.0,,,,,,,,,,,,,,,,,,,,,,,7.850577063855599,,,,,,,,,,,,,,,,,,,,,,7.84066038327546,,,,,,7.845618723565529,#000000,,7.845618723565529,,44.42234314202336,1.402937429700991,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2080.0,-559.7122349084907,False,False,False,False,2598.779427391342,False,False,False,False
2025-01-13 17:00:00+00:00,7.545,7.595,7.53,7.585,5185.0,,,,,,,,,,,,,,,,,,,,,,,7.811320956672693,,,,,,,,,,,,,,,,,,,,,,7.818610700855776,,,,,,7.814965828764235,#000000,,7.814965828764235,,39.06953524829052,-3.185039176777572,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7265.0,-438.39886692541336,False,False,False,False,2638.8758703775225,False,False,False,False
2025-01-13 18:00:00+00:00,7.585,7.625,7.545,7.605,3365.0,,,,,,,,,,,,,,,,,,,,,,,7.793036356289993,,,,,,,,,,,,,,,,,,,,,,7.8072145617883635,,,,,,7.800125459039178,#000000,,7.800125459039178,,36.43248375556999,-5.37871051938059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10630.0,-266.7957837172674,False,False,False,False,2650.1336088212815,False,False,False,False
2025-01-13 19:00:00+00:00,7.615,7.615,7.5,7.505,12855.0,,,,,,,,,,,,,,,,,,,,,,,7.731984490449646,,,,,,,,,,,,,,,,,,,,,,7.7642044800040075,,,,,,7.748094485226827,#000000,,7.748094485226827,,32.80554601838105,-8.686743415777407,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2225.0,-297.15553900847254,False,False,False,False,2808.348591630254,False,False,False,False
2025-01-13 20:00:00+00:00,7.51,7.52,7.375,7.395,21926.0,,,,,,,,,,,,,,,,,,,,,,,7.643940983533896,,,,,,,,,,,,,,,,,,,,,,7.6922168245048725,,,,,,7.668078904019384,#000000,,7.668078904019384,,28.836400443994915,-12.39518375725163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24151.0,-666.982584915318,False,False,False,False,3104.7462878840483,False,False,False,False
2025-01-14 15:00:00+00:00,7.375,7.41,7.305,7.38,10878.0,,,,,,,,,,,,,,,,,,,,,,,7.608692211780103,,,,,,,,,,,,,,,,,,,,,7.364999999999998,7.66062487796219,,,,,,7.5447723632474295,#000000,,7.5447723632474295,,26.000966409798515,-15.130959670914905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35029.0,-1199.7270409631424,False,False,False,False,3225.2618493122022,False,False,False,False
2025-01-14 16:00:00+00:00,7.38,7.475,7.375,7.42,6561.0,,,,,,,,,,,,,,,,,,,,,,,7.595565192205287,,,,,,,,,,,,,,,,,,,,,7.386946499225872,7.647567285353641,,,,,,7.543359658928267,#000000,,7.543359658928267,,26.112849083111175,-15.298830489901235,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28468.0,-1622.490962808675,False,False,False,False,3276.9787198655013,False,False,False,False
2025-01-14 17:00:00+00:00,7.42,7.44,7.365,7.375,5762.0,,,,,,,,,,,,,,,,,,,,,,,7.583723841364686,,,,,,,,,,,,,,,,,,,,,7.388532678189158,7.635847460791138,,,,,,7.536034660114994,#000000,,7.536034660114994,,25.42273600666841,-16.442507310850587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34230.0,-2128.033738579083,False,False,False,False,3315.506181573013,False,False,False,False
2025-01-14 18:00:00+00:00,7.375,7.405,7.355,7.39,4377.0,,,,,,,,,,,,,,,,,,,,,,,7.575190238982452,,,,,,,,,,,,,,,,,,,,,7.387707472139628,7.627304101929865,,,,,,7.530067271017315,#000000,,7.530067271017315,,25.7635533820432,-16.683279261721772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29853.0,-2557.8781767406476,False,False,False,False,3331.9634500757566,False,False,False,False
2025-01-14 19:00:00+00:00,7.385,7.465,7.385,7.43,26567.0,,,,,,,,,,,,,,,,,,,,,,,7.544685208091741,,,,,,,,,,,,,,,,,,,,,7.406823344722503,7.593121484958669,,,,,,7.514876679257637,#000000,,7.514876679257637,,28.115786707815886,-16.683279261721772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3286.0,-2569.166887178777,False,False,False,False,3692.1965748807834,False,False,False,False
2025-01-14 20:00:00+00:00,7.43,7.5,7.385,7.49,32379.0,,,,,,,,,,,,,,,,,,,,,,,7.527397106682579,,,,,,,,,,,,,,,,,,,,,7.426099405945171,7.569946048131864,,,,,,7.5078141869198705,#000000,,7.5078141869198705,,32.541219265759224,-16.683279261721772,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29093.0,-2078.280578850424,False,False,False,False,4136.953217130694,False,False,False,False
2025-01-15 15:00:00+00:00,7.51,7.58,7.49,7.495,812.0,,,,,,,,,,,,,,,,,,,,,,,7.527368479337521,,,,,,,,,,,,,,,,,,,,,7.426987935482886,7.569738765985646,,,,,,7.50803172693535,#000000,,7.50803172693535,,35.722436013196884,-21.228281403502855,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29905.0,-1582.415763674448,False,False,False,False,4085.4035548495976,False,False,False,False
2025-01-15 16:00:00+00:00,7.495,7.51,7.45,7.485,3784.0,,,,,,,,,,,,,,,,,,,,,,,7.526328733904505,,,,,,,,,,,,,,,,,,,,,7.42925861501317,7.56801121754997,,,,,,7.507866188822548,#000000,,7.507866188822548,,37.479809675044386,-19.342841273681593,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26121.0,-1152.9054417570146,False,False,False,False,4080.730631518596,False,False,False,False
2025-01-15 17:00:00+00:00,7.48,7.495,7.39,7.39,3849.0,,,,,,,,,,,,,,,,,,,,,,,7.524036877940618,,,,,,,,,,,,,,,,,,,,,7.429086017542566,7.565213660227382,,,,,,7.506112185236855,#000000,,7.506112185236855,,35.688240150934185,-19.342841273681593,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22272.0,-789.7286132026422,False,False,False,False,4077.1379085493154,False,False,False,False
2025-01-15 18:00:00+00:00,7.395,7.45,7.39,7.445,3834.0,,,,,,,,,,,,,,,,,,,,,,,7.521928196787887,,,,,,,,,,,,,,,,,,,,,7.42905681001589,7.562597447593409,,,,,,7.504527484799062,#000000,,7.504527484799062,,37.29465734513805,-19.13459068499332,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26106.0,-372.74057268787254,False,False,False,False,4073.3683285718066,False,False,False,False
2025-01-15 19:00:00+00:00,7.445,7.49,7.445,7.49,1115.0,,,,,,,,,,,,,,,,,,,,,,,7.521629407140505,,,,,,,,,,,,,,,,,,,,,7.429569496987529,7.562113231867532,,,,,,7.504437378665188,#000000,,7.504437378665188,,40.39355733499146,-15.949088345045823,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27221.0,55.069358671629345,False,False,False,False,4027.5021529350342,False,False,False,False
2025-01-15 20:00:00+00:00,7.485,7.64,7.475,7.57,11407.0,,,,,,,,,,,,,,,,,,,,,,,7.524077833771154,,,,,,,,,,,,,,,,,,,,,7.443104933003967,7.562089329648346,,,,,,7.509757365474489,#000000,,7.509757365474489,,45.482375742226,-11.060020447273047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38628.0,653.099291095325,False,False,False,False,4141.912972269375,False,False,False,False
2025-01-16 15:00:00+00:00,7.56,7.6,7.545,7.58,1186.0,,,,,,,,,,,,,,,,,,,,,,,7.524399562814748,,,,,,,,,,,,,,,,,,,,,7.444495264166762,7.562160780141512,,,,,,7.510351869041007,#000000,,7.510351869041007,,49.21960451879504,-7.562659026836464,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39814.0,1260.2450385202037,False,False,False,False,4096.084864172176,False,False,False,False
2025-01-16 16:00:00+00:00,7.575,7.66,7.575,7.655,1500.0,,,,,,,,,,,,,,,,,,,,,,,7.525236704788883,,,,,,,,,,,,,,,,,,,,,7.446935880455978,7.562632315893043,,,,,,7.511601633712634,#000000,,7.511601633712634,,54.08451227133825,-3.0664666156470943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41314.0,1881.2334875353945,False,False,False,False,4055.8354864330727,False,False,False,False
2025-01-16 17:00:00+00:00,7.655,7.67,7.62,7.625,2142.0,,,,,,,,,,,,,,,,,,,,,,,7.526502672129377,,,,,,,,,,,,,,,,,,,,,7.450465478004586,7.56337631818425,,,,,,7.5134481561060715,#000000,,7.5134481561060715,,55.8623753518101,-1.4163285062094673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39172.0,2459.3849063332955,False,False,False,False,4026.1636184263584,False,False,False,False
2025-01-16 18:00:00+00:00,7.625,7.67,7.6,7.645,2613.0,,,,,,,,,,,,,,,,,,,,,,,7.528009152570917,,,,,,,,,,,,,,,,,,,,,7.454598804932949,7.564264350722561,,,,,,7.515624102742142,#000000,,7.515624102742142,,57.712209966620485,0.45792681997875206,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41785.0,3069.0843651498335,False,False,False,False,4004.2541049623837,False,False,False,False
2025-01-16 19:00:00+00:00,7.645,7.67,7.64,7.65,2877.0,,,,,,,,,,,,,,,,,,,,,,,7.529840807797556,,,,,,,,,,,,,,,,,,,,,7.459299110237882,7.565411223249117,,,,,,7.518183713761519,#000000,,7.518183713761519,,59.12074413377629,2.031408151566467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44662.0,3713.935770341309,False,False,False,False,3986.7772971335094,False,False,False,False
2025-01-16 20:00:00+00:00,7.645,7.66,7.585,7.66,12172.0,,,,,,,,,,,,,,,,,,,,,,,7.535964612636749,,,,,,,,,,,,,,,,,,,,,7.475281109491959,7.569006339653178,,,,,,7.52675068726063,#000000,,7.52675068726063,,60.437264345732366,3.6054159668517443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56834.0,4537.502657622839,False,False,False,False,4113.679974697331,False,False,False,False
