date,Open,High,Low,Close,Volume,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_155,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_49,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_161,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,,,,,,,5.795651009456813,#000000,,5.821450601781408,,89.53725646002705,33.86300934714443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,259.233766923719,False,False,False,False,12.769747613823386,False,False,False,False
2025-02-07 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,,,,,,,5.795651009456813,#000000,,5.821450601781408,,89.65520812152991,34.607737651097764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,268.93556898691713,False,False,False,False,12.571767030663333,False,False,False,False
2025-02-07 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,,,,,,,5.795651009456813,#000000,,5.821450601781408,,89.73384256253182,35.28154451798508,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,278.48695551425175,False,False,False,False,12.376855913908862,False,False,False,False
2025-02-10 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,,,,,,,5.795651009456813,#000000,,5.821450601781408,,89.78626552319976,35.887727456934755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,287.89025852953466,False,False,False,False,12.18496667493353,False,False,False,False
2025-02-10 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,,,,,,,5.795651009456813,#000000,,5.821450601781408,,89.82121416364505,36.42952914208642,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,297.1477739011698,False,False,False,False,11.996052462919057,False,False,False,False
2025-02-10 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,,,,,,,5.795651009456813,#000000,,5.821450601781408,,89.84451325727525,36.91055167582803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,306.26176190270206,False,False,False,False,11.810067153416435,False,False,False,False
2025-02-10 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,,,,,,,5.795651009456813,#000000,,5.821450601781408,,89.86004598636205,37.33483259693534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,315.2344477646757,False,False,False,False,11.626965337084398,False,False,False,False
2025-02-10 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,,,,,,,5.795651009456813,#000000,,5.821450601781408,,89.87040113908658,37.70675961285761,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,324.0680222179365,False,False,False,False,11.446702308602468,False,False,False,False
2025-02-10 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.7766919191919195,5.771097470238095,,,,,,,5.795651009456813,#000000,,5.821450601781408,,89.87730457423626,38.03092435798804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,332.76464202851116,False,False,False,False,11.269234055755918,False,False,False,False
2025-02-11 15:00:00+00:00,5.305,5.44,5.305,5.44,200.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,,5.551879254380619,,63.67255544844926,17.86250813023858,False,True,True,False,False,3.9378914780637793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,338.22565533039466,False,False,False,False,14.195292442488384,False,False,False,False
2025-02-11 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,,5.551879254380619,,46.202722697924585,3.4719469254410953,False,True,False,True,False,3.9378914780637793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,343.60200175938076,False,False,False,False,13.975210389116471,False,False,False,False
2025-02-11 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,,5.551879254380619,,34.556167530908134,-5.329987904708965,False,True,False,True,False,3.9378914780637793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,348.8949939801655,False,False,False,False,13.758540460603037,False,False,False,False
2025-02-11 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,,5.551879254380619,,26.79179741956383,-10.901917771899662,False,True,False,True,False,3.9378914780637793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,354.10592430605436,False,False,False,False,13.545229755787485,False,False,False,False
2025-02-11 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,,5.551879254380619,,21.61555067866763,-14.649629474789393,False,True,False,True,False,3.9378914780637686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,359.23606501448756,False,False,False,False,13.335226193682253,False,False,False,False
2025-02-11 20:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,,5.551879254380619,,18.164719518070164,-17.390507888864697,False,True,False,True,False,3.9378914780637686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,364.2866686576738,False,False,False,False,13.128478500756946,False,False,False,False
2025-02-12 15:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,,5.551879254380619,,15.864165411005185,-19.584427731171594,False,True,False,True,False,3.9378914780637686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,369.25896836840747,False,False,False,False,12.92493619841963,False,False,False,False
2025-02-12 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,,5.551879254380619,,14.330462672961865,-21.47857054027834,False,True,False,True,False,3.9378914780637686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,374.1541781611453,False,False,False,False,12.724549590692193,False,False,False,False
2025-02-12 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,0.40022656871615375,5.551879254380619,-0.2795397985183867,13.307994180932987,-23.19711250005532,False,True,False,True,False,3.9378914780637686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,378.9734932284143,False,False,False,False,12.52726975207681,False,False,False,False
2025-02-12 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,0.3909364709570139,5.551879254380619,-0.2861826989606215,12.6263485195804,-24.795876347391896,False,True,False,True,False,3.9378914780637686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,383.71809023262495,False,False,False,False,12.333048515610503,False,False,False,False
2025-02-12 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,5.395000000000001,5.395000000000001,5.395000000000001,5.395000000000001,5.707,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.6486073825503365,5.7024665450121645,,,,,,,5.566591223433078,#000000,0.3811683437882875,5.551879254380619,-0.29351664744425887,12.171918078678676,-26.29493038855431,False,True,False,True,False,3.9378914780637686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,388.3891275933594,False,False,False,False,12.141838461104914,False,False,False,False
2025-02-12 20:00:00+00:00,5.44,5.44,5.1,5.11,43.0,,,,,,,,,,,,,,,,,,,,,,,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.684126426690079,,,,,,5.216666666666666,5.5100367323342745,"rgba(239, 83, 80, 0.5)",0.3732177226076869,5.472607842363016,-0.9715718745333427,9.354526654927273,-29.960467835408092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,392.32107910353983,False,False,False,False,12.620259570235069,False,False,False,False
2025-02-13 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.684126426690079,,,,,,5.216666666666666,5.5100367323342745,"rgba(239, 83, 80, 0.5)",0.3645869562239556,5.472607842363016,-0.9945716273521195,7.476265705759671,-32.621116364831046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,396.19207012519036,False,False,False,False,12.424596631161657,False,False,False,False
2025-02-13 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.684126426690079,,,,,,5.216666666666666,5.5100367323342745,"rgba(239, 83, 80, 1.0)",0.3542782664659095,5.472607842363016,-1.023511393967791,6.224091739647935,-34.6449057028714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,400.0030457821641,False,False,False,False,12.231967226027368,False,False,False,False
2025-02-13 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.684126426690079,,,,,,5.216666666666666,5.5100367323342745,"rgba(239, 83, 80, 1.0)",0.3435495295867529,5.472607842363016,-1.0554747165545164,5.389309095573445,-36.25528402287198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,403.7549365452313,False,False,False,False,12.042324323298262,False,False,False,False
2025-02-13 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.684126426690079,,,,,,5.216666666666666,5.5100367323342745,"rgba(239, 83, 80, 1.0)",0.33954748636309384,5.472607842363016,-1.0679149660241105,4.8327873328571185,-37.58675111717156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,407.44865845925875,False,False,False,False,11.855621620611467,False,False,False,False
2025-02-13 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.684126426690079,,,,,,5.216666666666666,5.5100367323342745,"rgba(239, 83, 80, 1.0)",0.3354740225707793,5.472607842363016,-1.0808820295065065,4.461772824379567,-38.71984764901349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,411.0851133668671,False,False,False,False,11.671813533470203,False,False,False,False
2025-02-13 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,,,,,,,,,5.363443072702332,5.363443072702332,5.363443072702332,5.363443072702332,5.66817065684469,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.619540949400105,5.684126426690079,,,,,,5.216666666666666,5.5100367323342745,"rgba(239, 83, 80, 1.0)",0.3313265039990797,5.472607842363016,-1.0944124239575552,4.214429818727867,-39.7029240301175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,414.66518912862114,False,False,False,False,11.490855184114077,False,False,False,False
2025-02-14 15:00:00+00:00,5.11,5.27,5.11,5.27,309.0,,,,,,,,,,,,,,,,,,,,,,,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.5044209702660405,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.584371546961325,,,,,,5.216666666666666,5.405975134706267,#000000,0.3250629460872445,5.376752349096447,-0.32840516085089405,17.70474276584481,-39.012759473685854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951.0,422.9804575142239,False,False,False,False,16.103400064980526,False,False,False,False
2025-02-14 16:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,,,,,,,,,,,,,,,,,,,,,,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.5044209702660405,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.584371546961325,,,,,,5.216666666666666,5.405975134706267,#000000,0.3185988892828288,5.376752349096447,-0.33506817722041743,26.698284730589442,-31.05617951239512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951.0,431.16680701012734,False,False,False,False,15.853734947694006,False,False,False,False
2025-02-14 17:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,,,,,,,,,,,,,,,,,,,,,,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.5044209702660405,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.584371546961325,,,,,,5.216666666666666,5.405975134706267,#000000,0.31421958237185965,5.376752349096447,-0.33973805289484527,32.693979373752526,-26.01353144603945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951.0,439.2262363588075,False,False,False,False,15.60794060741968,False,False,False,False
2025-02-14 18:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,,,,,,,,,,,,,,,,,,,,,,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.5044209702660405,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.584371546961325,,,,,,5.216666666666666,5.405975134706267,#000000,0.31202188650422846,5.376752349096447,-0.3421309648898631,36.691109135861254,-22.677764036506666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951.0,447.1607133144849,False,False,False,False,15.365957032110847,False,False,False,False
2025-02-14 19:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,,,,,,,,,,,,,,,,,,,,,,5.281280193236714,5.281280193236714,5.281280193236714,5.281280193236714,5.5044209702660405,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.4882243319268635,5.584371546961325,,,,,,5.216666666666666,5.405975134706267,#000000,0.30979371224113655,5.376752349096447,-0.3445917230668432,39.3558623106004,-20.328003157995322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951.0,454.97217512356264,False,False,False,False,15.127725140140136,False,False,False,False
2025-02-14 20:00:00+00:00,5.27,5.28,5.27,5.28,135.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.30742950557957327,5.361353425466751,-0.26462465049794537,41.97553461145445,-17.784538538068645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1086.0,464.75555225342987,False,False,False,False,16.98621002168835,False,False,False,False
2025-02-17 15:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.305029905490008,5.361353425466751,-0.2667063917423521,43.721982812023825,-15.871105147368795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1086.0,474.3872491177178,False,False,False,False,16.72285792832884,False,False,False,False
2025-02-17 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.3025940699537437,5.361353425466751,-0.26885333701082403,44.88628161240341,-14.332642186967966,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1086.0,483.8696173484508,False,False,False,False,16.46358881316095,False,False,False,False
2025-02-17 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.3001211166923859,5.361353425466751,-0.27106864842881173,45.662480812656455,-13.025840892351773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1086.0,493.2049721182422,False,False,False,False,16.208339374197212,False,False,False,False
2025-02-17 18:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.29952196147428894,5.361353425466751,-0.27161088644825176,46.179946946158495,-11.873003163607194,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1086.0,502.3955927055562,False,False,False,False,15.957047290876325,False,False,False,False
2025-02-17 19:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.29892009839625244,5.361353425466751,-0.27215776357368765,46.52492436849318,-10.83376765816012,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1086.0,511.44372305120646,False,False,False,False,15.709651208847234,False,False,False,False
2025-02-17 20:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,5.280373605046093,5.280373605046093,5.280373605046093,5.280373605046093,5.473269165822358,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.461852877808557,5.558130132659507,,,,,,5.233299110198494,5.391288101492293,#000000,0.29831551106864046,5.361353425466751,-0.2727093377589469,46.75490931671631,-9.888108350501248,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1086.0,520.3515723062266,False,False,False,False,15.466090724989137,False,False,False,False
2025-02-18 15:00:00+00:00,5.15,5.15,5.04,5.04,100.0,,,,,,,,,,,,,,,,,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.254489623041084,5.254489623041084,5.254489623041084,5.254489623041084,5.436783195338854,5.429292758523529,5.429292758523529,5.429292758523529,5.429292758523529,5.429292758523529,5.529522677757971,,,,,,5.206615559341283,5.266519095401116,"rgba(239, 83, 80, 0.5)",0.30162174271042813,5.218200447782356,-0.5908076990107336,35.66263638435183,-7.308870951921747,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,986.0,527.5709277743471,False,False,False,False,16.77669396956295,False,False,False,False
2025-02-18 16:00:00+00:00,5.04,5.04,5.04,5.04,0.0,,,,,,,,,,,,,,,,,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.076666666666667,5.254489623041084,5.254489623041084,5.254489623041084,5.254489623041084,5.436783195338854,5.429292758523529,5.429292758523529,5.429292758523529,5.429292758523529,5.429292758523529,5.529522677757971,,,,,,5.206615559341283,5.266519095401116,"rgba(239, 83, 80, 0.5)",0.304870789348862,5.218200447782356,-0.5845113864891849,28.267787762775505,-13.998670420123815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,986.0,534.6783552507138,False,False,False,False,16.516590187089104,False,False,False,False
2025-02-18 17:00:00+00:00,5.04,5.04,4.97,4.97,100.0,,,,,,,,,,,,,,,,,5.035,5.035,5.035,5.035,5.035,5.035,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.399424319011514,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.4994503645541215,,,,,,5.175570111596312,5.231177668671951,"rgba(239, 83, 80, 0.5)",0.30962488202269467,5.182182212716962,-0.6852879889072035,22.400202342371422,-19.137607513012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,886.0,540.125202456129,False,False,False,False,17.810906618297025,False,False,False,False
2025-02-18 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,5.035,5.035,5.035,5.035,5.035,5.035,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.2250469748214945,5.399424319011514,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.395313068329437,5.4994503645541215,,,,,,5.175570111596312,5.231177668671951,"rgba(239, 83, 80, 0.5)",0.3139356105438941,5.182182212716962,-0.6758781278407903,18.488478728768698,-22.530311441428935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,886.0,545.4876024180495,False,False,False,False,17.534768531191645,False,False,False,False
