date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_695,aVWAP_peak_601,aVWAP_peak_550,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_439,aVWAP_peak_426,aVWAP_peak_399,aVWAP_peak_327,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_190,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_91,aVWAP_peak_54,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_824,aVWAP_valley_727,aVWAP_valley_709,aVWAP_valley_642,aVWAP_valley_570,aVWAP_valley_532,aVWAP_valley_471,aVWAP_valley_336,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_152,aVWAP_valley_108,aVWAP_valley_73,aVWAP_valley_41,aVWAP_valley_26,aVWAP_OB_bull_727,aVWAP_OB_bull_471,aVWAP_OB_bull_152,aVWAP_OB_bear_601,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,114.205,114.33,114.11,114.11,1211.0,,,,,,114.62338140981277,114.13303999543301,114.1382152062433,113.84771263158845,113.84771263158845,113.84771263158845,113.84771263158845,113.84771263158845,113.84771263158845,113.84771263158845,113.84771263158845,113.84771263158845,111.96594441538487,111.81071185004424,111.47190602323246,109.46387789174673,106.88990149743769,106.36560991226827,106.00447468645835,104.14977958347583,102.16211928772469,101.68446748440526,101.37629378392887,,,,,,,114.4951483822332,113.89345160328693,112.61980458311892,109.83665882196748,107.19661868203166,106.15443506858367,105.73120065275612,103.94901617575174,101.82758567011484,101.55609862354987,101.21031280012961,100.93057080760266,,112.61980458311892,103.94901617575174,114.62338140981277,100.68797213206308,111.82770374854319,"rgba(38, 166, 154, 1.0)",0.7400634377489731,113.30256123263037,1.0910399381782627,35.4222149128577,-14.42045098252882,False,True,False,True,True,6.099497017294663,0.0,0.0,0.0,0.0,0,1.0684296619411133,0.8890403489640131,False,False,False,False,0.22004661598435513,0.21520743797930014,False,False,False,False,-73047.0,-53274.6981861032,False,False,False,False,1933.916087167284,False,False,False,False
2025-07-25 18:00:00+00:00,114.11,114.25,113.94,114.23,1554.0,,,,,,114.60344418787767,114.13311330879579,114.13823366250102,113.85014224913394,113.85014224913394,113.85014224913394,113.85014224913394,113.85014224913394,113.85014224913394,113.85014224913394,113.85014224913394,113.85014224913394,111.97781965661149,111.82294921205887,111.48462284511399,109.4784786471446,106.90682517866273,106.38296774996881,106.02214706331853,104.16877469855196,102.18124842548507,101.70272352831321,101.39353449437309,,,,,,,114.48966229290923,113.89556161655102,112.62902706043863,109.85093177471958,107.21325984652314,106.1719749947232,105.74909467965016,103.96814185460089,101.8461458383856,101.5739480312943,101.22713956076035,100.94680470353703,,112.62902706043863,103.96814185460089,114.60344418787767,100.70313741756081,111.83409197360496,"rgba(38, 166, 154, 1.0)",0.7352789505596313,113.30609649743451,1.2565346823301524,38.551006710033036,-18.780360163659097,False,True,False,True,True,6.956066606838931,0.0,0.0,0.0,0.0,0,1.0617193910110319,0.8973470690126719,False,False,False,False,0.20541944785969501,0.21031344291949758,False,False,False,False,-71493.0,-53557.152477791526,False,False,False,False,1928.0259152732176,False,False,False,False
2025-07-25 19:00:00+00:00,114.19,114.48,114.155,114.45,2093.0,,,,,,114.59072001508676,114.13631044677031,114.14130278508812,113.85580564989088,113.85580564989088,113.85580564989088,113.85580564989088,113.85580564989088,113.85580564989088,113.85580564989088,113.85580564989088,113.85580564989088,111.99522910698516,111.84078675215822,111.50297398936411,109.49892842469912,106.93018902378765,106.4068885433542,106.0464746964263,104.19481054790631,102.20739186212498,101.72766393621369,101.41708415325006,,,,,,,114.48705359664245,113.90087300074953,112.64306943325792,109.8709920942682,107.23626051905808,106.19613099407124,105.77370868107137,103.9943469323918,101.87150442133769,101.59833124253906,101.25012138988295,100.96897261957575,,112.64306943325792,103.9943469323918,114.59072001508676,100.72384484071618,111.84505737083141,"rgba(0, 255, 255, 0.75)",0.7291370006841686,113.31370398199142,1.558412228349902,43.260709506418735,-14.26913225292445,False,True,False,True,True,8.50260341639558,0.0,0.0,0.0,0.0,0,1.0614234940308036,0.8941037091041645,False,False,False,False,0.2291418267265003,0.21972763482299895,False,False,False,False,-69400.0,-53802.7780207715,False,False,False,False,1930.5836530209194,False,False,False,False
2025-07-28 14:00:00+00:00,113.805,114.1,113.7,113.9,527.0,,,,,,114.58168685013774,114.13548103328473,114.14047107657825,113.85592850975989,113.85592850975989,113.85592850975989,113.85592850975989,113.85592850975989,113.85592850975989,113.85592850975989,113.85592850975989,113.85592850975989,111.99872528019834,111.84442335317163,111.50681755116194,109.50356425211152,106.93568475790488,106.41254076730021,106.05223898851634,104.2010484780112,102.21370752026041,101.73369933588364,101.42278929039216,,,,,,,114.48405633598144,113.90087050307638,112.64562919524681,109.87549864234637,107.24165486710712,106.20184821946586,105.77955214980915,104.0006314431852,101.87763790545488,101.6042345416179,101.25569204922806,100.97435076340918,,112.64562919524681,104.0006314431852,114.58168685013774,100.72887273866489,111.84658193045715,"rgba(38, 166, 154, 0.5)",0.7238443601069212,113.3141487156222,0.8093608469799671,41.373285038246664,-14.26913225292445,False,True,False,True,True,3.926382504954912,0.0,0.0,0.0,0.0,0,1.0478429953875381,0.8964456905127972,False,False,False,False,0.1848157611806197,0.20227169800180933,False,False,False,False,-69927.0,-54052.76595843395,False,False,False,False,1908.822666152378,False,False,False,False
2025-07-28 15:00:00+00:00,113.89,113.925,113.555,113.605,973.0,,,,,,114.5607819239157,114.13264499322844,114.13765414968813,113.85510673062461,113.85510673062461,113.85510673062461,113.85510673062461,113.85510673062461,113.85510673062461,113.85510673062461,113.85510673062461,113.85510673062461,112.00445428701343,111.85043771954724,111.5132765179668,109.5116998612901,106.94551078248865,106.42266898509122,106.06258196901815,104.21230153847777,102.22514597437757,101.74463928595709,101.43313615486014,,,,,,,114.4766877813289,113.89978874709956,112.64956007360978,109.88337016648701,107.25128560275836,106.21210116200739,105.79004708715105,104.01197375799283,101.88875291973542,101.61493745881353,101.26579773346451,100.98411138598105,,112.64956007360978,104.01197375799283,114.5607819239157,100.73800134318931,111.8484186119264,#000000,0.7179873207750499,113.31380953255946,0.40556491600187367,38.26888860709454,-14.26913225292445,False,True,False,True,False,1.6279722565937362,0.0,0.0,0.0,0.0,0,1.0455981941309263,0.8988713318284421,False,False,False,False,0.16802604347302377,0.18514887073741654,False,False,False,False,-70900.0,-54313.963385434974,False,False,False,False,1894.3137876073797,False,False,False,False
2025-07-28 16:00:00+00:00,113.6,113.675,113.33,113.45,1062.0,,,,,,114.533793347822,114.12812547092118,114.13318048231598,113.85305534679168,113.85305534679168,113.85305534679168,113.85305534679168,113.85305534679168,113.85305534679168,113.85305534679168,113.85305534679168,113.85305534679168,112.00989202947916,111.856215461185,111.51960850869523,109.5200997051181,106.95587036164132,106.43337322819654,106.07352938181002,104.22428217715378,102.2373766091238,101.75634766361689,101.44421647687359,,,,,,,114.46668186784478,113.89742342560028,112.65296192630647,109.8914534370547,107.26142299647194,106.22294679980168,105.80116680999406,104.02405546622023,101.90064541537707,101.62639505855279,101.27662301282412,100.99457200147701,,112.65296192630647,104.02405546622023,114.533793347822,100.74778903151574,111.84936306205559,#000000,0.7114099247845953,113.31218549390235,0.19372024664877038,35.34332238724255,-7.0926997551569215,False,True,False,True,False,0.44996490660355093,0.0,0.0,0.0,0.0,0,1.03740264444847,0.9110668357181666,False,False,False,False,0.14327291492256944,0.164210892829993,False,False,False,False,-71962.0,-54587.57635620342,False,False,False,False,1881.4096978770326,False,False,False,False
2025-07-28 17:00:00+00:00,113.45,113.505,113.39,113.42,1195.0,,,,,,114.50371834340373,114.12275119149298,114.12786213875792,113.8504848313529,113.8504848313529,113.8504848313529,113.8504848313529,113.8504848313529,113.8504848313529,113.8504848313529,113.8504848313529,113.8504848313529,112.01577113785292,111.86248325829952,111.52651700954924,109.52939839298729,106.96740511349056,106.44529983472717,106.08573192898872,104.23765850497982,102.25105025261323,101.76944214373437,101.45661188334526,,,,,,,114.45513770158136,113.8944963986555,112.65654399089073,109.90038818950534,107.27270536075027,106.23503390789608,105.81356499286561,104.037546561009,101.91394434959584,101.63921050529035,101.28873461455971,101.00627784412083,,112.65654399089073,104.037546561009,114.50371834340373,100.758744242841,111.85022429524022,#000000,0.7157060207299152,113.31013147074023,0.15351069584089982,33.22443201124442,-9.30125297566751,False,True,False,True,False,0.22158041942707385,0.0,0.0,0.0,0.0,0,1.0350141333090186,0.9185739035287679,False,False,False,False,0.13756646977693235,0.15088868130346267,False,False,False,False,-73157.0,-54875.47439719251,False,False,False,False,1870.7676870572336,False,False,False,False
2025-07-28 18:00:00+00:00,113.425,113.485,113.175,113.185,591.0,,,,,,114.48734787010595,114.11952276417485,114.12467106732429,113.848746522571,113.848746522571,113.848746522571,113.848746522571,113.848746522571,113.848746522571,113.848746522571,113.848746522571,113.848746522571,112.01834261935774,111.86525839335872,111.52963684860075,109.53379720471145,106.97295684351572,106.45105146050807,106.09162362554008,104.24414716631907,102.25770583969378,101.77582051404642,101.46265266752177,,,,,,,114.4486586759591,113.89257011184921,112.65795089541854,109.90459541549734,107.27812856133515,106.24086707426105,105.8195560992715,104.04409349026957,101.9204208974763,101.6454542307423,101.2946385014458,101.01198610536278,,112.65795089541854,104.04409349026957,114.48734787010595,100.7640884145123,111.85022792538628,#000000,0.723155105290176,113.3086178877381,-0.17094242553744932,30.543819535523248,-12.07016102482806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.030040964952208,0.9151570323167952,False,False,False,False,0.1254047147545314,0.13814669802899704,False,False,False,False,-73748.0,-55168.07169336006,False,False,False,False,1850.926327567974,False,False,False,False
2025-07-28 19:00:00+00:00,113.185,113.44,113.17,113.365,4335.0,,,,,,114.38335476303499,114.09776567385744,114.10314677064832,113.83726369958279,113.83726369958279,113.83726369958279,113.83726369958279,113.83726369958279,113.83726369958279,113.83726369958279,113.83726369958279,113.83726369958279,112.03752602102901,111.88589975144173,111.55274398438718,109.56611945861006,107.01366008188116,106.4932115277958,106.13480489944416,104.291685386655,102.3064712427422,101.82256623268863,101.50693577865246,,,,,,,114.40492339762011,113.87977915947515,112.66878387423463,109.93553028437987,107.31789558267052,106.28362159371457,105.86346239156492,104.0920573174347,101.96788222424462,101.69121799391147,101.33792252137845,101.05384191578628,,112.66878387423463,104.0920573174347,114.38335476303499,100.80328427212352,111.8517656048188,#000000,0.728050568732398,113.29942315452786,0.09007182782139989,31.290467036406596,-12.07016102482806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.046827376004434,0.9138265447492377,False,False,False,False,0.12282198112472181,0.13048433957685943,False,False,False,False,-69413.0,-55388.92329501339,False,False,False,False,1889.4390976831992,False,False,False,False
2025-07-29 14:00:00+00:00,113.32,113.66,113.135,113.175,1760.0,,,,,,114.34620028677834,114.08925037745084,114.09471708002175,113.8327294366327,113.8327294366327,113.8327294366327,113.8327294366327,113.8327294366327,113.8327294366327,113.8327294366327,113.8327294366327,113.8327294366327,112.04514474773927,111.89410491965263,111.5619478820242,109.57907971061361,107.03003267877494,106.51017703846502,106.15218557386024,104.31084050237736,102.32614447024972,101.8414343252714,101.52481787459256,,,,,,,114.38809764354409,113.87473400784411,112.67307135333894,109.94792454836978,107.33388757340047,106.30082882200985,105.88113802596945,104.1113858307934,101.98703604440244,101.70969313270373,101.3554045357731,101.07075187461602,,112.67307135333894,104.1113858307934,114.34620028677834,100.81912586141489,111.85263796694329,#000000,0.7343643939244321,113.296037157291,-0.16481893497610697,30.611762891293615,-12.673444343330445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.042525773195877,0.9003129602356403,False,False,False,False,0.1293875385163361,0.12993593904659778,False,False,False,False,-71173.0,-55633.63766253256,False,False,False,False,1887.4322899671804,False,False,False,False
2025-07-29 15:00:00+00:00,113.175,113.33,113.04,113.21,1980.0,,,,,,114.30246498572606,114.07830332109395,114.08388695381302,113.82644544544549,113.82644544544549,113.82644544544549,113.82644544544549,113.82644544544549,113.82644544544549,113.82644544544549,113.82644544544549,113.82644544544549,112.05274778104031,111.90239498068581,111.57143273686123,109.59305100391963,107.04797219106533,106.52880051350898,106.1712859933178,104.33198367597515,102.34793239344773,101.8623475693533,101.54464970040942,,,,,,,114.36754764759029,113.86785384029592,112.67687714975004,109.96122727642852,107.35138877281798,106.31973018060437,105.90057765096837,104.13272838694414,102.00826078257315,101.73017576621271,101.37479797039566,101.08951869837578,,112.67687714975004,104.13272838694414,114.30246498572606,100.83671501226047,111.85259897350116,#000000,0.7400087532968028,113.29105051052042,-0.10952642135561248,30.673935899250512,-13.125768292248218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0383695252116312,0.9075266838424729,False,False,False,False,0.06280716763090206,0.09637155333874992,False,False,False,False,-69193.0,-55843.86033443128,False,False,False,False,1888.867448262263,False,False,False,False
2025-07-29 16:00:00+00:00,113.205,113.33,112.96,113.005,1453.0,,,,,,114.26985112279263,114.06959436812684,114.07527320793757,113.82123177835386,113.82123177835386,113.82123177835386,113.82123177835386,113.82123177835386,113.82123177835386,113.82123177835386,113.82123177835386,113.82123177835386,112.05780402950514,111.90796879661016,111.57791962344287,109.60296642539257,107.06086811148174,106.54220736556316,106.18504808185327,104.34726977160773,102.36372614136552,101.87751729595539,101.55904188299583,,,,,,,114.35172724595165,113.86219391138403,112.67912750559792,109.97063526004206,107.36395768923167,106.33334411005427,105.91459258877086,104.1481631214749,102.02365337643369,101.74503610290175,101.38887516875835,101.10314578858984,,112.67912750559792,104.1481631214749,114.26985112279263,100.84949183645172,111.85206291440609,#000000,0.7481553892657715,113.28681258609103,-0.37667654358221264,29.424700972752944,-14.827369610835866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0328282828282833,0.9180695847362513,False,False,False,False,0.05143485686168303,0.07390320510021647,False,False,False,False,-70646.0,-56073.35087188196,False,False,False,False,1882.1098134054837,False,False,False,False
2025-07-29 17:00:00+00:00,113.005,113.265,112.985,113.145,197.0,,,,,,114.26568674974773,114.06846561185947,114.07415637291419,113.82056297335667,113.82056297335667,113.82056297335667,113.82056297335667,113.82056297335667,113.82056297335667,113.82056297335667,113.82056297335667,113.82056297335667,112.0585076419746,111.90874155602137,111.57881407409134,109.60431923608097,107.06262195965482,106.54403009653838,106.18691873509447,104.34934606003087,102.3658705487943,101.87957697888909,101.56099606644437,,,,,,,114.34966883910273,113.8614661400652,112.67945487739344,109.97192001477198,107.36566745265155,106.33519477340035,105.91649735293785,104.15025947519793,102.02574331108681,101.7470538068484,101.39078660095068,101.1049961178476,,112.67945487739344,104.15025947519793,114.26568674974773,100.85122679722672,111.8520280356629,#000000,0.7533227177764178,113.2862844452067,-0.1875483665536291,30.73741674159146,-14.827369610835866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027876520112255,0.9184284377923293,False,False,False,False,0.04041685232123103,0.05716002871072375,False,False,False,False,-70449.0,-56296.22915293805,False,False,False,False,1855.9840798643133,False,False,False,False
2025-07-29 18:00:00+00:00,113.145,113.315,113.1,113.21,723.0,,,,,,114.25167680729149,114.06468332745402,114.07041167415416,113.8183914350285,113.8183914350285,113.8183914350285,113.8183914350285,113.8183914350285,113.8183914350285,113.8183914350285,113.8183914350285,113.8183914350285,112.06126596922445,111.91174655106424,111.58224958276344,109.60938296196395,107.06913119803735,106.55078873086646,106.19385119747486,104.35702418741921,102.37378931214685,101.88718112400021,101.56820985015653,,,,,,,114.34264532566172,113.85908685151502,112.68085530781362,109.97674038213938,107.37201701183358,106.34205469498825,105.92355351505543,104.15801042575275,102.03345964495692,101.75450258509998,101.39784209742545,101.11182530286582,,112.68085530781362,104.15801042575275,114.25167680729149,100.85762971841784,111.8521644195801,#000000,0.7583710732125899,113.28466301970745,-0.09845182964478416,32.58955965836819,-14.827369610835866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0278559369724258,0.9207465766272743,False,False,False,False,0.045272833424991596,0.05121643106785767,False,False,False,False,-69726.0,-56504.442654442886,False,False,False,False,1838.418435215254,False,False,False,False
2025-07-29 19:00:00+00:00,113.22,113.35,113.05,113.29,4327.0,,,,,,114.17661193463853,114.04328017620277,114.04920707624366,113.80616089800563,113.80616089800563,113.80616089800563,113.80616089800563,113.80616089800563,113.80616089800563,113.80616089800563,113.80616089800563,113.80616089800563,112.0778079403189,111.92974004862123,111.60278133741095,109.63957401651028,107.10793768775652,106.59108362287068,106.23518333233771,104.4028111937566,102.42103499529468,101.93256448215467,101.61127673620499,,,,,,,114.30312328977038,113.84566420606588,112.6894219895615,110.00548320374396,107.40987118104246,106.38295399696264,105.96562410148924,104.20423275604234,102.07950769535894,101.79896429087356,101.43996941246806,101.15260889488984,,112.6894219895615,104.20423275604234,114.17661193463853,100.89587855095925,111.85380692488435,#000000,0.7630058623279876,113.27603656638973,0.01830055875018858,35.04334824326001,-14.827369610835866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0249741808280919,0.9219791568866773,False,False,False,False,0.04340437764080041,0.04731040435432904,False,False,False,False,-65399.0,-56642.342768327486,False,False,False,False,1877.0010951343972,False,False,False,False
2025-07-30 14:00:00+00:00,111.85,112.19,111.79,111.9,1753.0,,,,,,114.11253976629402,114.02186062788617,114.02806743166305,113.79074383013054,113.79074383013054,113.79074383013054,113.79074383013054,113.79074383013054,113.79074383013054,113.79074383013054,113.79074383013054,113.79074383013054,112.07713626719828,111.92990646074432,111.6045755625658,109.6473865834905,107.12028797167228,106.604173823707,106.2487751363274,104.41857718434699,102.43782361967294,101.94879218806973,101.62673678150921,,,,,,,114.2698827915308,113.82950392489494,112.68484095479664,110.01245417645805,107.42175206768725,106.39633787513928,105.97957491180176,104.22020895832817,102.09594300882121,101.81488881389059,101.45512196711802,101.16732430644544,,112.68484095479664,104.22020895832817,114.11253976629402,100.90971847282377,111.84504703572922,"rgba(255, 0, 0, 1.0)",0.800682180990612,113.26142625244934,-1.700332897086537,29.637616941340077,-15.15984040271465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012596542846635,0.9251563074659801,False,False,False,False,-0.13837650509923527,-0.045533050372453115,False,False,False,False,-67152.0,-56805.28319052396,False,False,False,False,1875.0785975354142,False,False,False,False
2025-07-30 15:00:00+00:00,111.905,111.97,111.57,111.64,3071.0,,,,,,113.99754665160006,113.98125118348707,113.98798302876996,113.76098275810804,113.76098275810804,113.76098275810804,113.76098275810804,113.76098275810804,113.76098275810804,113.76098275810804,113.76098275810804,113.76098275810804,112.07367037206393,111.92796709670466,111.60564048999946,109.65957880574008,107.14073714932496,106.62596034493893,106.27146460164253,104.44518923848877,102.46637561042986,101.97643486460589,101.65310040716705,,,,,,,114.20821020214785,113.79839992133064,112.67441357926255,110.02309833743115,107.44135430057543,106.41865342774251,106.00291134194275,104.2471998556728,102.12392589543929,101.84202739767137,101.48097479457165,101.19245194124429,,112.67441357926255,104.2471998556728,113.99754665160006,100.93337051788761,111.82739097262936,"rgba(255, 0, 0, 1.0)",0.8458771608053364,113.23319083092085,-1.8834777728293475,25.405452477855324,-19.013086255476853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0040378085711665,0.932366706432963,False,False,False,False,-0.1868361789430808,-0.11618461465776696,False,False,False,False,-70223.0,-57013.309807725134,False,False,False,False,1893.6200146278884,False,False,False,False
2025-07-30 16:00:00+00:00,111.625,111.835,111.59,111.705,3864.0,,,,,,113.86675426525208,113.9317896144836,113.93913172051961,113.72443727625016,113.72443727625016,113.72443727625016,113.72443727625016,113.72443727625016,113.72443727625016,113.72443727625016,113.72443727625016,113.72443727625016,112.06920086386215,111.92538117344594,111.60677337292731,109.67459562254271,107.16611767344172,106.65302203352775,106.29966093379053,104.47832300923776,102.50198774122467,102.01093515877015,101.68602225268349,,,,,,,114.13424247532646,113.76024300498699,112.66138656710676,110.03617551427122,107.46567115142774,106.44637995519433,106.03192116033003,104.28081082209906,102.15884369318326,101.87590613930641,101.51326647592552,101.22384894113151,,112.66138656710676,104.28081082209906,113.86675426525208,100.96293777329653,111.80625845713433,"rgba(255, 0, 0, 1.0)",0.8852004506544049,113.19911408318634,-1.6878821989774047,23.342330356698106,-20.85064670432263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022994849153792,0.9381898454746136,False,False,False,False,-0.21162202348789544,-0.1639033190728312,False,False,False,False,-66359.0,-57158.204229310795,False,False,False,False,1924.1685415328823,False,False,False,False
2025-07-30 17:00:00+00:00,111.69,111.74,111.465,111.72,3549.0,,,,,,113.7557345002109,113.88688102500066,113.89475323525514,113.69089968179361,113.69089968179361,113.69089968179361,113.69089968179361,113.69089968179361,113.69089968179361,113.69089968179361,113.69089968179361,113.69089968179361,112.06442868555213,111.92232295605598,111.60711784586707,109.68773915583787,107.18883512398702,106.6772925682878,106.3249784288876,104.50820542778712,102.53421485657283,102.04218641356834,101.71586607777347,,,,,,,114.06825251952588,113.72527708150223,112.64889041393882,110.04752613769095,107.48740715645467,106.47126408819939,106.05798987052705,104.31113461816005,102.19046370546586,101.90660391953314,101.54254901441647,101.25233485421178,,112.64889041393882,104.31113461816005,113.7557345002109,100.98978030456486,111.78707192233587,"rgba(255, 0, 0, 1.0)",0.9205254228183902,113.1682381311214,-1.5732733667336438,22.15704314024525,-22.00532664641005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9969630038652683,0.9417448923246825,False,False,False,False,-0.24847040263142486,-0.20618686085212803,False,False,False,False,-62810.0,-57245.828969941635,False,False,False,False,1949.3597269354732,False,False,False,False
2025-07-30 18:00:00+00:00,111.79,111.94,111.365,111.37,1295.0,,,,,,113.71644372339203,113.87033769116968,113.87840059415072,113.67844270934357,113.67844270934357,113.67844270934357,113.67844270934357,113.67844270934357,113.67844270934357,113.67844270934357,113.67844270934357,113.67844270934357,112.06237574367933,111.92089690607283,111.60694274139152,109.69228880445594,107.19691314491993,106.6859423008852,106.33401305007797,104.51892062465596,102.5458106543732,102.05344073118205,101.72662027689579,,,,,,,114.04423779196345,113.7123051492795,112.64403562928763,110.05141359550474,107.49512423008817,106.48013944949508,106.06730082426256,104.32201231243899,102.20184786328313,101.91766180168983,101.5531040253072,101.26260730658967,,112.64403562928763,104.32201231243899,113.71644372339203,100.99946497956039,111.77991179719622,"rgba(255, 0, 0, 1.0)",0.9663629827426826,113.15682093061123,-1.8490163246319335,20.33557654285761,-23.858563136998836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917340191036005,0.9445260837619397,False,False,False,False,-0.24034720049627065,-0.22326703067419934,False,False,False,False,-64105.0,-57352.17270684177,False,False,False,False,1939.214614889962,False,False,False,False
2025-07-30 19:00:00+00:00,111.25,111.505,110.98,111.205,3399.0,,,,,,113.60498267918692,113.82200345404542,113.83062607580379,113.64147067621522,113.64147067621522,113.64147067621522,113.64147067621522,113.64147067621522,113.64147067621522,113.64147067621522,113.64147067621522,113.64147067621522,112.05360683310342,111.9138646080072,111.60342470988044,109.7020429854683,107.21638871209106,106.70698009217695,106.35609757122535,104.54558601183933,102.5750013366983,102.08183778483654,101.75379654806869,,,,,,,113.97529508145523,113.67390588472666,112.62770442153523,110.05931994955428,107.51361527611888,106.50179136977839,106.09013772883948,104.34911997437035,102.23055284647145,101.94558100023838,101.57979666856285,101.2886156280482,,112.62770442153523,104.34911997437035,113.60498267918692,101.02401240515943,111.75739543160377,"rgba(255, 0, 0, 1.0)",1.0146954320488182,113.1225580608065,-1.8897868269049654,18.695176200964653,-25.58749058915697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829130116959066,0.9505665204678362,False,False,False,False,-0.30799051285560675,-0.26562877176490307,False,False,False,False,-67504.0,-57509.56537805352,False,False,False,False,1961.8469464420555,False,False,False,False
2025-07-31 14:00:00+00:00,110.895,111.085,110.085,110.245,2310.0,,,,,,113.51234746290564,113.7808340160083,113.78994557020647,113.60927166975956,113.60927166975956,113.60927166975956,113.60927166975956,113.60927166975956,113.60927166975956,113.60927166975956,113.60927166975956,113.60927166975956,112.04236133208182,111.90395683952462,111.59629137232747,109.70534658242744,107.22703696833238,106.718788235523,106.36867550004735,104.56154527129901,102.59299951422845,102.0994451727668,101.7707063992543,,,,,,,113.91791840650708,113.64059083996513,112.6109133031255,110.06119133269026,107.52353485035444,106.51405191803666,106.10327010424932,104.36540456191456,102.24832204069578,101.96291787151716,101.59643447428786,101.30487145621721,,112.6109133031255,104.36540456191456,113.51234746290564,101.03939341305717,111.73588918231599,"rgba(255, 26, 202, 1.0)",1.0970436316439949,113.09204478465627,-2.595197403762119,15.886062358638775,-28.40104372621511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660237923576064,0.9575522710886805,False,False,False,False,-0.34282825441539394,-0.30422851309014853,False,False,False,False,-69814.0,-57700.33180630075,False,False,False,False,1967.2446682026437,False,False,False,False
2025-07-31 15:00:00+00:00,110.235,110.5,109.87,110.32,2424.0,,,,,,113.41358122925928,113.73563039406196,113.74527093396286,113.57363074156264,113.57363074156264,113.57363074156264,113.57363074156264,113.57363074156264,113.57363074156264,113.57363074156264,113.57363074156264,113.57363074156264,112.02894213332759,111.89197575045344,111.58731418660982,109.70769919258665,107.23730939082017,106.73030693331484,106.38101920734368,104.57751894938998,102.61122129401048,102.11731117088054,101.7878894811554,,,,,,,113.85561389080554,113.60375917568457,112.59161350695791,110.06199144729254,107.53302525723035,106.526055700296,106.11620850255662,104.38172729610902,102.26634039598136,101.9805201235824,101.61335297533624,101.32141967437724,,112.59161350695791,104.38172729610902,113.41358122925928,101.05506757441312,111.71175140016285,"rgba(255, 26, 202, 1.0)",1.168848860057865,113.05825585442469,-2.3426945501654792,14.86602327543288,-29.55043580633491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601144696834198,0.9678054015381863,False,False,False,False,-0.34282825441539394,-0.32352838375277126,False,False,False,False,-67390.0,-57850.55922015655,False,False,False,False,1974.3261462150058,False,False,False,False
