date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_805,aVWAP_peak_776,aVWAP_peak_774,aVWAP_peak_728,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_634,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_458,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_325,aVWAP_peak_287,aVWAP_peak_285,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_174,aVWAP_peak_140,aVWAP_peak_118,aVWAP_peak_92,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_65,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_792,aVWAP_valley_778,aVWAP_valley_757,aVWAP_valley_738,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_693,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_609,aVWAP_valley_557,aVWAP_valley_517,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_412,aVWAP_valley_369,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_114,aVWAP_valley_99,aVWAP_valley_36,aVWAP_OB_bull_840,aVWAP_OB_bull_693,aVWAP_OB_bull_163,aVWAP_OB_bear_540,aVWAP_OB_bear_492,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.206259860614765,41.86192139258886,41.64162752299419,40.99333120058637,40.762815827109485,40.75533199936978,40.31897358458848,40.146497191051516,39.38882382235191,39.08434863246825,38.88541256291592,38.638716076550004,38.61294052404812,38.61294052404812,38.600964139079686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,38.74009404302048,38.19068432282845,,,39.243339113388416,,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.4195832552771273,42.52148376086056,-0.7185314405872524,52.33039980745798,8.567585429830586,False,True,False,False,False,12.018282748273318,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.06886138035870772,False,False,False,False,193413.0,191336.2499441984,False,False,False,False,1246.0801037354554,False,False,False,False
2025-07-08 18:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.206259860614765,41.86192139258886,41.64162752299419,40.99333120058637,40.762815827109485,40.75533199936978,40.31897358458848,40.146497191051516,39.38882382235191,39.08434863246825,38.88541256291592,38.638716076550004,38.61294052404812,38.61294052404812,38.600964139079686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,38.74009404302048,38.19068432282845,,,39.243339113388416,,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.4106832145383471,42.52148376086056,-0.7341029537802365,51.82274199163888,7.7631398097500295,False,True,False,False,False,12.018282748273318,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.06747872384894057,False,False,False,False,193413.0,191368.44761948215,False,False,False,False,1226.7610323597119,False,False,False,False
2025-07-08 19:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.206259860614765,41.86192139258886,41.64162752299419,40.99333120058637,40.762815827109485,40.75533199936978,40.31897358458848,40.146497191051516,39.38882382235191,39.08434863246825,38.88541256291592,38.638716076550004,38.61294052404812,38.61294052404812,38.600964139079686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,38.74009404302048,38.19068432282845,,,39.243339113388416,,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.4007855462150621,42.52148376086056,-0.7522321194157698,51.48430344775949,7.030985012806795,False,True,False,False,False,12.018282748273318,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.06678739559405701,False,False,False,False,193413.0,191400.14610600178,False,False,False,False,1207.7414814704139,False,False,False,False
2025-07-09 14:00:00+00:00,41.605,41.605,41.3,41.41,2123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.162969684899984,41.849689653609,41.63794802936136,40.99671078629527,40.767343118468645,40.75987076111805,40.32454615590252,40.15236612005489,39.39611001241409,39.092118331895236,38.89344458934764,38.646871841948645,38.621079993739876,38.621079993739876,38.60908441559024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,41.88919218539477,41.7656629130976,41.7656629130976,41.7656629130976,41.7656629130976,41.7656629130976,41.7656629130976,41.669724128171964,41.49773519980593,41.073940271867535,41.058375341233315,40.77790831740716,40.61475935808626,39.76084751060758,39.25090027270093,38.82720951205666,38.748331490282624,38.198438727190975,,,39.25090027270093,,42.41432460350747,42.41432460350747,"rgba(255, 26, 202, 1.0)",0.3892916297248456,42.41432460350747,-2.579877209837095,41.63176143259936,-2.3101484654000757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662199888330543,1.00893355667225,False,False,False,False,-0.1374796610970773,-0.03534613275151014,False,False,False,False,191290.0,191398.43841443583,False,False,False,False,1221.9315360212602,False,False,False,False
2025-07-09 15:00:00+00:00,41.405,41.705,41.365,41.705,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.136715855162045,41.843476606401715,41.63724318772685,41.00054666017434,40.7720367278012,40.76456711600532,40.32991335481562,40.15793166381381,39.40275914907307,39.09914786231105,38.900678728060456,38.654183716069426,38.628374217433375,38.628374217433375,38.61636010209405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,41.880714689620504,41.762203583954395,41.762203583954395,41.762203583954395,41.762203583954395,41.762203583954395,41.762203583954395,41.66835080742931,41.498765809194886,41.07741630888051,41.06192827944866,40.78259876099934,40.61976663360713,39.767055150469595,39.25776975431877,38.834539695764875,38.755729180262335,38.20534739876497,,,39.25776975431877,,42.35020302496455,42.35020302496455,"rgba(255, 0, 0, 1.0)",0.37474576366950896,42.35020302496456,-1.7217086556142316,39.97953832956421,-3.712171398561651,False,True,False,True,False,1.0217629348237338,0.0,0.0,0.0,0.0,0,0.97041095890411,1.0032876712328764,False,False,False,False,-0.13714269539758395,-0.08624441407454704,False,False,False,False,193104.0,191424.8812297159,False,False,False,False,1231.1108920519382,False,False,False,False
2025-07-09 16:00:00+00:00,41.695,41.695,41.27,41.27,3709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.07444117669762,41.82321443180716,41.63043107800033,41.00589575162712,40.7793976241302,40.7719521060772,40.33920157465005,40.16776636648579,39.41512201583446,39.11236932376385,38.91436859017232,38.66811229427748,38.642278233916606,38.642278233916606,38.630233083156135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,41.85489278593304,41.74851053372511,41.74851053372511,41.74851053372511,41.74851053372511,41.74851053372511,41.74851053372511,41.65943772976077,41.49685471880422,41.08194272132142,41.06662841017243,40.78992611551648,40.62797979303684,39.77837820270079,39.27061706337402,38.84843641127858,38.76978322309851,38.21863980593084,,,39.27061706337402,,42.22118992908853,42.22118992908853,"rgba(255, 26, 202, 1.0)",0.36451290465292846,42.221189929088524,-2.609482180045719,35.96113900021675,-7.420934297130231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963946338736725,1.0215204024594746,False,False,False,False,-0.15197697850658393,-0.11911069629056548,False,False,False,False,189395.0,191393.41020289858,False,False,False,False,1269.5277774464817,False,False,False,False
2025-07-09 17:00:00+00:00,41.27,41.43,41.17,41.355,2616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.03125293856489,41.80704023234834,41.6239221993686,41.00873686338852,40.783736816943254,40.776314990496886,40.345095493401764,40.174097071777446,39.42334721049733,39.1212291610373,38.923577254403526,38.67752062248324,38.651673950000884,38.651673950000884,38.63960976443412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,41.83483764115313,41.7369762380635,41.7369762380635,41.7369762380635,41.7369762380635,41.7369762380635,41.7369762380635,41.65128339273203,41.494134091827064,41.084179201099445,41.06899183668098,40.7942318374704,40.632993131278354,39.78582012815401,39.27919562981197,38.85779450692428,38.779259541691765,38.22767689387182,,,39.27919562981197,,42.14139153546411,42.14139153546411,"rgba(255, 26, 202, 1.0)",0.3602630795506867,42.14139153546411,-2.182825774000724,34.47955771944941,-8.820907202228483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593880389429768,1.0269819193324061,False,False,False,False,-0.2041087253713174,-0.16160971083094144,False,False,False,False,192011.0,191402.98523851254,False,False,False,False,1290.4033157806448,False,False,False,False
2025-07-09 18:00:00+00:00,41.36,41.4,41.12,41.255,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,41.98522597999959,41.788222010667106,41.615661012238704,41.01122782897772,40.787935351156555,40.78054434735601,40.35114916320942,40.180670371129196,39.43209657503731,39.13070208260732,38.9334498193644,38.687637379843316,38.66178025259141,38.66178025259141,38.64969712325424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,41.81190053826137,41.72315984007696,41.72315984007696,41.72315984007696,41.72315984007696,41.72315984007696,41.72315984007696,41.64113868364046,41.49021659715697,41.085986781434364,41.07094239631882,40.79838658891588,40.637987146088285,39.79366663420482,39.28834453135421,38.86783505325632,38.78943630587373,38.237440389699806,,,39.28834453135421,,42.062590723531706,42.062590723531706,"rgba(255, 26, 202, 1.0)",0.3581081043697176,42.0625907235317,-2.2551590251024427,32.84176428217983,-10.510673338475769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575289575289576,1.0250965250965252,False,False,False,False,-0.21567286608097197,-0.1886412884559567,False,False,False,False,189111.0,191367.45058365187,False,False,False,False,1315.3583031328828,False,False,False,False
2025-07-09 19:00:00+00:00,41.255,41.32,41.16,41.22,7126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.889247708613226,41.74509459926196,41.59554860403656,41.016544192071876,40.79741145127356,40.79010066007577,40.36528836443545,40.196122010101625,39.45295606039187,39.15335710217681,38.957101003687164,38.711924495218604,38.686048219278696,38.686048219278696,38.67392278163826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.76037432564727,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.61681155962586,41.480141024794236,41.0896512768252,41.07495167400016,40.80774853227091,40.64944520217433,39.81227367232913,39.31018955483512,38.891899633722645,38.81384205473884,38.26097019454661,,,39.31018955483512,,41.91345665926375,41.91345665926376,"rgba(255, 0, 0, 1.0)",0.35554618559471096,41.913456659263744,-1.9503982530534592,31.515486498577147,-12.00348836623769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595931830676195,1.0283122594832326,False,False,False,False,-0.221476122789151,-0.20505870562255385,False,False,False,False,181985.0,191221.98623351773,False,False,False,False,1405.4457713013653,False,False,False,False
2025-07-10 14:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.889247708613226,41.74509459926196,41.59554860403656,41.016544192071876,40.79741145127356,40.79010066007577,40.36528836443545,40.196122010101625,39.45295606039187,39.15335710217681,38.957101003687164,38.711924495218604,38.686048219278696,38.686048219278696,38.67392278163826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.76037432564727,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.61681155962586,41.480141024794236,41.0896512768252,41.07495167400016,40.80774853227091,40.64944520217433,39.81227367232913,39.31018955483512,38.891899633722645,38.81384205473884,38.26097019454661,,,39.31018955483512,,41.91345665926375,41.91345665926376,"rgba(255, 0, 0, 1.0)",0.3608885431007722,41.913456659263744,-1.9215258353882099,30.631301309508693,-13.165079878068624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711511789181689,1.029126213592233,False,False,False,False,-0.22729409531694306,-0.21617640046974845,False,False,False,False,181985.0,191078.777144626,False,False,False,False,1383.6559143819643,False,False,False,False
2025-07-10 15:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.889247708613226,41.74509459926196,41.59554860403656,41.016544192071876,40.79741145127356,40.79010066007577,40.36528836443545,40.196122010101625,39.45295606039187,39.15335710217681,38.957101003687164,38.711924495218604,38.686048219278696,38.686048219278696,38.67392278163826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.76037432564727,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.61681155962586,41.480141024794236,41.0896512768252,41.07495167400016,40.80774853227091,40.64944520217433,39.81227367232913,39.31018955483512,38.891899633722645,38.81384205473884,38.26097019454661,,,39.31018955483512,,41.91345665926375,41.91345665926376,"rgba(255, 0, 0, 1.0)",0.36542178517698914,41.913456659263744,-1.8976883354884684,30.041844516796388,-14.121275790574586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970884658454647,1.0305151175811873,False,False,False,False,-0.22729409531694306,-0.22173524789334575,False,False,False,False,181985.0,190937.78835168606,False,False,False,False,1362.2038847016238,False,False,False,False
2025-07-10 16:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.889247708613226,41.74509459926196,41.59554860403656,41.016544192071876,40.79741145127356,40.79010066007577,40.36528836443545,40.196122010101625,39.45295606039187,39.15335710217681,38.957101003687164,38.711924495218604,38.686048219278696,38.686048219278696,38.67392278163826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.76037432564727,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.61681155962586,41.480141024794236,41.0896512768252,41.07495167400016,40.80774853227091,40.64944520217433,39.81227367232913,39.31018955483512,38.891899633722645,38.81384205473884,38.26097019454661,,,39.31018955483512,,41.91345665926375,41.91345665926376,"rgba(255, 0, 0, 1.0)",0.36924939690942327,41.913456659263744,-1.8780170396157745,29.648873321654854,-14.943138090575076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718749999999997,1.034943181818182,False,False,False,False,-0.22729409531694306,-0.2245146716051444,False,False,False,False,181985.0,190798.9854315049,False,False,False,False,1341.0844446287304,False,False,False,False
2025-07-10 17:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.889247708613226,41.74509459926196,41.59554860403656,41.016544192071876,40.79741145127356,40.79010066007577,40.36528836443545,40.196122010101625,39.45295606039187,39.15335710217681,38.957101003687164,38.711924495218604,38.686048219278696,38.686048219278696,38.67392278163826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.76037432564727,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.61681155962586,41.480141024794236,41.0896512768252,41.07495167400016,40.80774853227091,40.64944520217433,39.81227367232913,39.31018955483512,38.891899633722645,38.81384205473884,38.26097019454661,,,39.31018955483512,,41.91345665926375,41.91345665926376,"rgba(255, 0, 0, 1.0)",0.37326670898553344,41.913456659263744,-1.8578047347121474,29.38689252489383,-15.669730658280521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653989133543034,1.0340291678581646,False,False,False,False,-0.22729409531694306,-0.22590438346104375,False,False,False,False,181985.0,190662.33449458235,False,False,False,False,1320.2924377352617,False,False,False,False
2025-07-10 18:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.889247708613226,41.74509459926196,41.59554860403656,41.016544192071876,40.79741145127356,40.79010066007577,40.36528836443545,40.196122010101625,39.45295606039187,39.15335710217681,38.957101003687164,38.711924495218604,38.686048219278696,38.686048219278696,38.67392278163826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.91345665926375,41.76037432564727,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.69071750115405,41.61681155962586,41.480141024794236,41.0896512768252,41.07495167400016,40.80774853227091,40.64944520217433,39.81227367232913,39.31018955483512,38.891899633722645,38.81384205473884,38.26097019454661,,,39.31018955483512,,41.91345665926375,41.91345665926376,"rgba(255, 0, 0, 1.0)",0.3786033128081713,41.913456659263744,-1.8316180440161711,29.212238660386483,-16.322005742414596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655770899623951,1.0396297367659824,False,False,False,False,-0.22729409531694306,-0.2265992393889934,False,False,False,False,181985.0,190527.8021768369,False,False,False,False,1299.8227875378159,False,False,False,False
