date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_197,aVWAP_peak_177,aVWAP_peak_127,aVWAP_peak_71,aVWAP_peak_53,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_316,aVWAP_valley_265,aVWAP_valley_236,aVWAP_valley_211,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_105,aVWAP_valley_65,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_372,aVWAP_OB_bear_197,aVWAP_OB_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,43.25,43.67,43.16,43.6,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.64903095866481,43.174892546631625,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147.0,20.28946678359158,False,False,False,False,11.60096508105781,False,False,False,False
2024-02-06 17:00:00+00:00,43.6,45.75,43.6,45.61,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.986666666666665,,89.8078215009716,41.79302784408202,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,26.036916910977755,False,False,False,False,15.204050893754587,False,False,False,False
2024-02-07 17:00:00+00:00,45.04,45.04,44.26,44.26,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.968293963254595,,84.20278718519668,36.963069349452084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381.0,31.540220524761043,False,False,False,False,15.123367934161493,False,False,False,False
2024-02-08 17:00:00+00:00,42.7,43.43,42.7,43.34,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.98428057553957,,77.91943564055879,31.69369019824056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79.0,32.27603105926087,False,False,False,False,19.57106765611248,False,False,False,False
2024-02-09 17:00:00+00:00,43.34,43.34,43.34,43.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.98428057553957,,73.73053461080019,28.42165142094342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79.0,33.00043367849714,False,False,False,False,19.267640250591356,False,False,False,False
2024-02-12 17:00:00+00:00,40.35,40.35,40.29,40.29,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.97768402154399,,64.29038918913906,20.324667710618,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,33.698101373404164,False,False,False,False,18.984421021900015,False,False,False,False
2024-02-13 17:00:00+00:00,37.61,38.71,37.61,38.06,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.811783867631846,,54.959924758238046,12.545502077202798,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332.0,28.02836336761495,False,False,False,False,25.046678060320172,False,False,False,False
2024-02-14 17:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.811783867631846,,49.07801799138634,7.941194124668584,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332.0,22.446528276644173,False,False,False,False,24.65835747023769,False,False,False,False
2024-02-15 17:00:00+00:00,38.22,40.33,38.22,39.95,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.860081057598904,,48.549733963368034,7.928874695284023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52.0,22.904721636696202,False,False,False,False,30.229545726513074,False,False,False,False
2024-02-16 17:00:00+00:00,38.83,38.98,38.83,38.98,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.85747879230672,,46.726680033005564,6.2431778718067505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48.0,23.293795719848198,False,False,False,False,29.822886102846205,False,False,False,False
2024-02-19 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.85747879230672,,45.511310746097244,4.85659414844374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48.0,23.676837646672258,False,False,False,False,29.360515775670294,False,False,False,False
2024-02-20 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.85747879230672,,44.70106455482503,3.6439840008738926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48.0,24.053940938971913,False,False,False,False,28.90531398069866,False,False,False,False
2024-02-21 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.85747879230672,,44.160900427310224,2.5426065762381214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48.0,24.425197668600255,False,False,False,False,28.45716957789713,False,False,False,False
2024-02-22 17:00:00+00:00,39.45,39.45,39.22,39.23,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.816803687660915,,44.501655231442385,2.2229921046689682,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,27.116279875288626,False,False,False,False,30.34155454568167,False,False,False,False
2024-02-23 17:00:00+00:00,41.29,41.29,41.09,41.09,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.59613667334314,,49.044128823075354,2.2229921046689682,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,798.0,39.06796545861748,False,False,False,False,39.173468428694356,False,False,False,False
2024-02-26 17:00:00+00:00,41.09,41.09,39.94,40.12,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.54156319131143,,49.71442619734993,2.2229921046689682,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599.0,47.74908227321256,False,False,False,False,41.6513991507301,False,False,False,False
2024-02-27 17:00:00+00:00,40.13,40.13,38.92,39.39,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.538927458337945,,48.571620499428825,2.2229921046689682,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,596.0,56.249096501534844,False,False,False,False,41.052152652269164,False,False,False,False
2024-02-28 17:00:00+00:00,38.86,38.86,37.67,37.67,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.53121018877042,,44.747774749859396,1.1992319567561367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592.0,64.55531205965057,False,False,False,False,40.477700673164215,False,False,False,False
2024-02-29 17:00:00+00:00,37.67,38.67,37.67,38.67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.52777677040915,,44.60746174491866,0.7149986693531076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594.0,72.76375683391956,False,False,False,False,39.88114717435547,False,False,False,False
2024-03-01 17:00:00+00:00,36.85,36.85,36.85,36.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.52777677040915,,41.700010828201,-2.366117613446029,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594.0,80.84493889850995,False,False,False,False,39.26283481506314,False,False,False,False
2024-03-04 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.52777677040915,,41.5590353685834,-2.841496223728136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594.0,88.80083131868808,False,False,False,False,38.65410869389937,False,False,False,False
2024-03-05 17:00:00+00:00,37.63,37.91,37.55,37.55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.52336300652009,,41.33282150873704,-3.483085450322683,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592.0,96.60236881762314,False,False,False,False,38.08582793895519,False,False,False,False
2024-03-06 17:00:00+00:00,37.55,37.55,37.55,37.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.52336300652009,,41.18201226883947,-4.092017722586945,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592.0,104.28295224680728,False,False,False,False,37.49534998641325,False,False,False,False
2024-03-07 17:00:00+00:00,33.78,33.78,33.78,33.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.52336300652009,,36.11655878031372,-9.133163403317752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592.0,111.84445686313585,False,False,False,False,36.914026730809944,False,False,False,False
2024-03-08 17:00:00+00:00,34.28,34.28,34.28,34.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.52336300652009,,34.0116387284408,-11.202045565669351,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592.0,119.2887288497539,False,False,False,False,36.3417162388594,False,False,False,False
2024-03-11 17:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.52336300652009,,32.26350853282473,-12.943751120665766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592.0,126.61758576681197,False,False,False,False,35.77827877779181,False,False,False,False
2024-03-12 17:00:00+00:00,32.26,32.26,31.87,31.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,32.0,#000000,,37.950672747672186,,29.091963477289596,-15.985739514511181,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,132.28242939833427,False,False,False,False,36.77396437813613,False,False,False,False
2024-03-13 17:00:00+00:00,31.87,31.87,31.87,31.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,32.0,#000000,,37.950672747672186,,26.97760010693284,-18.002642164678818,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,137.8594459968097,False,False,False,False,36.203825395529364,False,False,False,False
2024-03-14 17:00:00+00:00,33.76,33.76,33.76,33.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,32.0,#000000,,37.950672747672186,,30.523499724851433,-18.002642164678818,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,143.34999722166538,False,False,False,False,35.64252577699403,False,False,False,False
2024-03-15 17:00:00+00:00,36.47,36.47,36.47,36.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,32.0,#000000,,37.950672747672186,,37.81355549137291,-18.08029672625583,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,148.75542362132947,False,False,False,False,35.0899284781259,False,False,False,False
2024-03-18 17:00:00+00:00,36.47,36.47,36.47,36.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,32.0,#000000,,37.950672747672186,,42.6735926690539,-13.89157796206213,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,154.07704496053367,False,False,False,False,34.54589857924022,False,False,False,False
2024-03-19 17:00:00+00:00,40.79,40.79,40.14,40.14,25.0,,,,,,,,,,,,,,,,,,,,,,,,,40.35666666666666,33.67133333333334,,,,37.013999999999996,#000000,,38.770662316015994,,50.49610586325961,-7.018353046664217,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517.0,159.7037574417657,False,False,False,False,34.3979001516551,False,False,False,False
2024-03-20 17:00:00+00:00,40.14,40.14,39.42,39.42,3.0,,,,,,,,,,,,,,,,,,,,,,,,,40.28202380952381,33.81169270833333,,,,37.046858258928566,#000000,,38.78349807717105,,54.39014195406044,-3.8206867069835084,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514.0,165.19672244266857,False,False,False,False,33.91111100201703,False,False,False,False
2024-03-21 17:00:00+00:00,39.26,41.35,39.26,41.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,40.572109375,36.81241228070175,,,,38.69226082785087,#000000,,39.46912277586979,,58.91550143352664,0.13489333026095807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614.0,172.15491279239464,False,False,False,False,34.935744939970256,False,False,False,False
2024-03-22 17:00:00+00:00,42.49,43.01,42.05,42.38,198.0,,,,,,,,,,,,,,,,,,,,,,,,,41.730889570552144,39.44664319248825,,,,40.5887663815202,#000000,,40.39003038869288,,62.830935617778294,3.645349577196157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,182.0749916638304,False,False,False,False,37.46387292539707,False,False,False,False
2024-03-25 17:00:00+00:00,41.84,41.84,41.84,41.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,41.730889570552144,39.44664319248825,,,,40.5887663815202,#000000,,40.39003038869288,,64.3274936714777,5.100489387266379,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,191.8412708628408,False,False,False,False,36.883037686243625,False,False,False,False
2024-03-26 17:00:00+00:00,41.26,41.37,41.01,41.06,7.0,,,,,,,,,,,,,,,,,,,,,,,,,41.718608608608605,39.474126250962264,,,,40.59636742978543,#000000,,40.39506014973025,,63.72399313259457,5.100489387266379,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805.0,201.3476077486882,False,False,False,False,36.41973477637938,False,False,False,False
2024-03-27 17:00:00+00:00,40.88,43.43,40.88,43.43,16.0,,,,,,,,,,,,,,,,,,,,,,,,,41.75809933142311,39.58480326651817,,,,40.67145129897064,#000000,,40.43696075714911,,65.77157694827636,7.1604503603572525,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821.0,210.95462158204188,False,False,False,False,36.103149741086675,False,False,False,False
2024-03-28 17:00:00+00:00,44.7,44.7,43.41,43.57,62.0,,,,,,,,,,,,,,,,,,,,,,,,,42.08020275750203,40.10756033920416,,,,41.093881548353096,#000000,,40.67514069381173,,67.26583584067309,9.063267790061317,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,883.0,221.37392977456835,False,False,False,False,36.50465129548843,False,False,False,False
2024-03-29 17:00:00+00:00,43.57,43.57,43.57,43.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,42.08020275750203,40.10756033920416,,,,41.093881548353096,#000000,,40.67514069381173,,68.26200843560424,10.549403311400518,True,False,True,False,True,12.172499124676552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,883.0,231.6316983051952,False,False,False,False,35.93868770951186,False,False,False,False
2024-04-01 17:00:00+00:00,43.57,43.95,43.57,43.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,42.08443365695793,40.11481770833332,,,,41.09962568264562,#000000,,40.67849280524028,,69.34571988670861,12.146824095263746,True,False,True,False,True,12.854819293396762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,884.0,241.74593554077356,False,False,False,False,35.39700262874423,False,False,False,False
2024-04-02 17:00:00+00:00,44.82,44.82,44.82,44.82,1.0,,,,,,,,,,,,,,,,,,,,,,,,,42.09105730427764,40.12398960363871,,,,41.10752345395818,#000000,,40.683014101332915,,71.00147075044681,14.253729677251599,True,False,True,False,True,14.39252834655452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,251.71886677269956,False,False,False,False,34.86371576628308,False,False,False,False
2024-04-03 17:00:00+00:00,44.82,44.82,44.82,44.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,42.09105730427764,40.12398960363871,,,,41.10752345395818,#000000,,40.683014101332915,,72.10530465960562,15.805828858102103,True,False,True,False,True,14.39252834655452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885.0,261.5371789157585,False,False,False,False,34.32319304122443,False,False,False,False
2024-04-04 17:00:00+00:00,47.08,47.08,46.04,46.04,5.0,,,,,,,,,,,46.38666666666666,,,,,,,,,,,,,,42.142440191387564,40.18444015444014,,,,42.90451567083145,#000000,,41.659935788435085,,74.11292841689354,18.15155904560406,True,False,True,False,True,16.505859272024527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,890.0,271.28078854497153,False,False,False,False,33.868569893298464,False,False,False,False
2024-04-05 17:00:00+00:00,42.98,42.98,42.46,42.8,10.0,,,,,,,,,,,43.96,,,,,,,,,,,,,,42.15655763239876,40.23296717171716,,,,42.116508268038636,#000000,,41.27182819880944,,67.44682955095223,23.61996591864728,True,False,True,False,False,8.60569193014653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,880.0,280.71829569931305,False,False,False,False,33.498514546115544,False,False,False,False
2024-04-08 17:00:00+00:00,45.12,45.12,43.19,43.19,1.0,,,,,,,,,,,43.952083333333334,,,,,,,,,,,,,,42.1604662004662,40.239773156899794,,,,42.11744089689978,#000000,,41.27315863914225,,63.613935863169154,20.058967022634263,True,False,True,False,False,9.302367573308022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881.0,290.0249887892462,False,False,False,False,32.99466160741608,False,False,False,False
2024-04-09 17:00:00+00:00,42.97,42.97,42.97,42.97,0.0,,,,,,,,,,,43.952083333333334,,,,,,,,,,,,,,42.1604662004662,40.239773156899794,,,,42.11744089689978,#000000,,41.27315863914225,,60.59745139527203,17.260342421881106,True,False,True,False,False,8.796244274336189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881.0,299.18739206383157,False,False,False,False,32.483116466215826,False,False,False,False
2024-04-10 17:00:00+00:00,42.63,42.63,42.63,42.63,0.0,,,,,,,,,,,43.952083333333334,,,,,,,,,,,,,,42.1604662004662,40.239773156899794,,,,42.11744089689978,#000000,,41.27315863914225,,57.836637679090884,14.648524751225835,True,False,True,False,False,8.010323398343438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881.0,308.2077425744699,False,False,False,False,31.979502257437286,False,False,False,False
2024-04-11 17:00:00+00:00,42.63,42.63,42.63,42.63,0.0,,,,,,,,,,,43.952083333333334,,,,,,,,,,,,,,42.1604662004662,40.239773156899794,,,,42.11744089689978,#000000,,41.27315863914225,,55.99609520163679,12.814918507768319,True,False,True,False,False,8.010323398343438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881.0,317.0882426895944,False,False,False,False,31.48369602088787,False,False,False,False
2024-04-12 17:00:00+00:00,42.63,42.63,38.54,38.54,1.0,,,,,,,,,,,43.71392156862745,,,,,,,,,,,,,,42.15521705426356,40.239138364779855,,,,42.036092329223614,#000000,,41.23234220182632,,48.04451879537988,5.3901859996496455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,880.0,325.8155567564224,False,False,False,False,31.01108057870356,False,False,False,False
2024-04-15 17:00:00+00:00,38.54,38.54,38.54,38.54,0.0,,,,,,,,,,,43.71392156862745,,,,,,,,,,,,,,42.15521705426356,40.239138364779855,,,,42.036092329223614,#000000,,41.23234220182632,,42.74346785787527,0.6625935625331749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,880.0,334.40756362841586,False,False,False,False,30.530288631746913,False,False,False,False
2024-04-16 17:00:00+00:00,37.18,38.48,37.18,38.48,125.0,,,,,,,,,,,38.72514084507042,,,,,,,,,,,,,,41.22986786786786,39.82072773536894,,,,39.92524548276907,#000000,,40.104958472644334,,39.133272346147336,-2.536333985959871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755.0,340.92837659541715,False,False,False,False,31.994935319626805,False,False,False,False
2024-04-17 17:00:00+00:00,39.01,40.61,39.01,40.61,1.0,,,,,,,,,,,38.73459207459207,,,,,,,,,,,,,,41.22779376498801,39.82111788617885,,,,39.92783457525297,#000000,,40.10620076235537,,41.745094986419915,-2.536333985959871,False,True,False,True,False,3.3271276020415677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756.0,347.3635955629301,False,False,False,False,31.51439368676437,False,False,False,False
2024-04-18 17:00:00+00:00,40.42,40.42,40.42,40.42,0.0,,,,,,,,,,,38.73459207459207,,,,,,,,,,,,,,41.22779376498801,39.82111788617885,,,,39.92783457525297,#000000,,40.10620076235537,,43.14643218630892,-2.536333985959871,False,True,False,True,True,2.9377516370113703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756.0,353.69904369373734,False,False,False,False,31.025798435806784,False,False,False,False
2024-04-19 17:00:00+00:00,39.2,39.2,39.2,39.2,0.0,,,,,,,,,,,38.73459207459207,,,,,,,,,,,,,,41.22779376498801,39.82111788617885,,,,39.92783457525297,#000000,,40.10620076235537,,42.00438115193273,-2.536333985959871,False,True,False,True,True,0.479281971358251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756.0,359.9362678225166,False,False,False,False,30.544778305019083,False,False,False,False
