date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_363,aVWAP_peak_304,aVWAP_peak_283,aVWAP_peak_229,aVWAP_peak_211,aVWAP_peak_173,aVWAP_peak_147,aVWAP_peak_74,aVWAP_peak_54,aVWAP_valley_420,aVWAP_valley_337,aVWAP_valley_286,aVWAP_valley_235,aVWAP_valley_185,aVWAP_valley_163,aVWAP_valley_85,aVWAP_valley_62,aVWAP_OB_bear_283,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,49.38,49.38,49.38,49.38,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-25 17:00:00+00:00,49.38,49.38,49.38,49.38,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-26 17:00:00+00:00,49.38,49.96,49.38,49.96,5.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.07751937984496124,False,False,False,False,0.07751937984496124,False,False,False,False
2023-12-27 17:00:00+00:00,50.12,50.12,50.12,50.12,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.15383690883961298,False,False,False,False,0.07631752899465176,False,False,False,False
2023-12-28 17:00:00+00:00,50.1,50.1,50.04,50.04,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,96.08127721335273,46.473149492017455,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-1.321416376568753,False,False,False,False,1.6255219083900836,False,False,False,False
2023-12-29 17:00:00+00:00,49.36,49.62,49.36,49.62,112.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.41460811198642,33.50827066798662,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207.0,-4.5102316265444315,False,False,False,False,3.3367541268646557,False,False,False,False
2024-01-01 17:00:00+00:00,49.62,49.62,49.62,49.62,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.63682871107554,25.71366848242151,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207.0,-7.649607880396456,False,False,False,False,3.285021504742723,False,False,False,False
2024-01-02 17:00:00+00:00,48.275,48.275,48.18,48.18,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.00657352595505,10.95259864278053,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307.0,-12.290699231087983,False,False,False,False,4.784478535676945,False,False,False,False
2024-01-03 17:00:00+00:00,46.965,46.965,46.88,46.88,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.79132286357778,-0.282689336925138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507.0,-19.960610870916078,False,False,False,False,7.811075767681953,False,False,False,False
2024-01-04 17:00:00+00:00,46.235,46.235,46.03,46.11,520.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.125,,29.527069199658463,-8.010381029522591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1027.0,-35.573624655863114,False,False,False,False,15.751989321671381,False,False,False,False
2024-01-05 17:00:00+00:00,46.11,46.11,46.11,46.11,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.125,,22.68423342371224,-13.044035557060951,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1027.0,-50.94457621158617,False,False,False,False,15.507772432963296,False,False,False,False
2024-01-08 17:00:00+00:00,47.16,47.35,47.16,47.35,10.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.146918238993706,,27.15122564947822,-13.044035557060951,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1017.0,-65.92217968117397,False,False,False,False,15.422380612297198,False,False,False,False
2024-01-09 17:00:00+00:00,47.35,47.64,47.35,47.51,409.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.736279730209446,,31.011624117444516,-13.044035557060951,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-74.32648697293872,False,False,False,False,21.52435920745538,False,False,False,False
2024-01-10 17:00:00+00:00,47.09,47.09,47.09,47.09,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.736279730209446,,32.17817544885828,-13.044035557060951,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-82.60049492684665,False,False,False,False,21.190648211990954,False,False,False,False
