date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_376,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_278,aVWAP_peak_228,aVWAP_peak_200,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_67,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_255,aVWAP_valley_215,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_114,aVWAP_valley_82,aVWAP_OB_bull_328,aVWAP_OB_bear_200,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 17:00:00+00:00,75.08,75.47,75.075,75.33,10840.0,,,,,,,,,76.02782288826023,71.99138401807565,70.06984521123722,69.97878717706347,,,,,,73.97340121083629,70.57613865617952,69.92274457560113,,,71.79144624817907,"rgba(38, 166, 154, 1.0)",3.483513678679755,70.99301473547804,1.2450030815339488,59.492058517774296,15.261080221044182,False,False,True,False,False,9.974896181228338,0.0,0.0,0.0,0.0,0,0.8988689520351878,0.8013684284018724,False,False,False,False,0.2351346194429618,0.2634554295941116,False,False,False,False,122761.0,78723.61303680396,False,False,False,False,9070.699062054679,False,False,False,False
2024-09-02 17:00:00+00:00,75.33,75.33,75.33,75.33,0.0,,,,,,,,,76.02782288826023,71.99138401807565,70.06984521123722,69.97878717706347,,,,,,73.97340121083629,70.57613865617952,69.92274457560113,,,71.79144624817907,"rgba(38, 166, 154, 1.0)",3.5395101177808885,70.99301473547804,1.2253066441977143,57.700222082495365,13.294803052551252,False,True,True,False,False,9.974896181228338,0.0,0.0,0.0,0.0,0,0.8977881093265703,0.8080445195829824,False,False,False,False,0.23813893123420557,0.2507971804141586,False,False,False,False,122761.0,79406.36322227986,False,False,False,False,8930.068068844528,False,False,False,False
2024-09-03 17:00:00+00:00,72.96,73.055,72.28,72.81,17795.0,,,,,,,,,74.9941631306401,72.02465227864214,70.14096656412333,70.03398502766832,,,,,,73.87275829730369,70.64287213214014,69.98729673468556,,,71.67095630931476,"rgba(38, 166, 154, 0.5)",3.5543734233239808,70.94766261689927,0.5239565913024173,51.31891073922332,7.216197535547209,False,True,False,False,False,4.923539286525479,0.0,0.0,0.0,0.0,0,0.8935313714602994,0.8149639089394791,False,False,False,False,0.10248991235971454,0.17664354638693658,False,False,False,False,104966.0,79802.63666069412,False,False,False,False,9067.508873978722,False,False,False,False
2024-09-04 17:00:00+00:00,72.14,72.14,71.05,71.14,5061.0,,,,,,,,,74.70474645558544,72.01714931351623,70.15085009634201,70.04202481203488,,,,,,73.81872789806192,70.64991262386204,69.99680760232559,,,71.62574554310402,#000000,3.550005995426904,70.92444638205451,0.060719226452902696,44.79598934646599,1.3034085390241756,False,True,False,True,False,1.8349095371441955,0.0,0.0,0.0,0.0,0,0.8848390982619165,0.817208742040958,False,False,False,False,0.04915957461698904,0.11290156050196282,False,False,False,False,99905.0,80114.30120859033,False,False,False,False,9005.392457327891,False,False,False,False
2024-09-05 17:00:00+00:00,71.13,71.14,69.6,69.645,5974.0,,,,,,,,,74.30309085166085,71.98880471397388,70.15065018351766,70.0426021019962,,,,,,73.72432565289441,70.64455309989984,69.99781395849236,,,71.55026293749074,#000000,3.5426975495979507,70.87960067158652,-0.34849169433801397,38.849866169419755,-3.9179143544298114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739293453957548,0.8336486532971016,False,False,False,False,-0.011430943977353772,0.050735308262304525,False,False,False,False,93931.0,80328.51359295327,False,False,False,False,8958.39412465614,False,False,False,False
2024-09-06 17:00:00+00:00,68.22,68.44,67.82,68.015,9398.0,,,,,,,,,73.54952518341616,71.89892468381716,70.12228837341785,70.02228753600451,,,,,,73.50642485987336,70.60394213044856,69.97514292283094,,,71.38264795568695,"rgba(239, 83, 80, 0.5)",3.548861093796496,70.76981821179163,-0.7762541668951557,33.48198273126615,-8.574426046315033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646868066222899,0.8498378562894704,False,False,False,False,-0.122764318923442,-0.03601450533056874,False,False,False,False,84533.0,80393.69942872143,False,False,False,False,8965.209719622713,False,False,False,False
2024-09-09 17:00:00+00:00,68.61,68.92,67.715,67.955,6427.0,,,,,,,,,73.1394405306823,71.84143887195049,70.104318170818,70.00937931254511,,,,,,73.36957234863371,70.57803547308235,69.96079405270167,,,71.28613982291623,"rgba(239, 83, 80, 0.5)",3.555426124661758,70.7059165417416,-0.7737234427851623,29.854657886313092,-11.701484138057772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8606073026607913,0.8504286641390864,False,False,False,False,-0.11336653418151292,-0.07469051975604082,False,False,False,False,78106.0,80358.23122052419,False,False,False,False,8925.857630946392,False,False,False,False
2024-09-10 17:00:00+00:00,65.72,66.39,65.51,66.1,42188.0,,,,,,,,,70.75049131503808,71.30112889328359,69.8674085534099,69.83154699925565,,,,,,72.30317715657692,70.27597013517008,69.7615797373582,,,70.58447182715607,"rgba(239, 83, 80, 1.0)",3.583574405886101,70.2019500903777,-1.144653250017679,26.05997363422746,-15.134283561905399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536371308016873,0.8628185654008449,False,False,False,False,-0.234090625506791,-0.15439057263141592,False,False,False,False,35918.0,79669.23538764784,False,False,False,False,9441.549760699161,False,False,False,False
2024-09-11 17:00:00+00:00,65.69,65.95,65.47,65.625,7723.0,,,,,,,,,70.45792289161429,71.20756185289551,69.82364160816675,69.79812332596717,,,,,,72.13230332060249,70.22113937759646,69.72435720827998,,,70.48072136930323,"rgba(239, 83, 80, 1.0)",3.6177417960244354,70.12411471768746,-1.243625159383009,23.222317482190803,-17.80879752082076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543426833389656,0.8660696181142289,False,False,False,False,-0.24665243602327583,-0.2005215043273459,False,False,False,False,28195.0,78871.18522659905,False,False,False,False,9414.90557836274,False,False,False,False
2024-09-12 17:00:00+00:00,65.895,65.925,65.39,65.92,11699.0,,,,,,,,,70.0789831869436,71.07317121529474,69.76004601468206,69.74926883003327,,,,,65.745,71.89200817651322,70.14165358254886,69.67011097167311,,,69.76378024721112,"rgba(239, 83, 80, 1.0)",3.6468420289043495,69.68717304564049,-1.0329959498608423,22.258348142759573,-18.930714322590767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526411780599836,0.8652391245609307,False,False,False,False,-0.24941040235922535,-0.22496595334328562,False,False,False,False,39894.0,78266.88778122542,False,False,False,False,9450.31789497727,False,False,False,False
2024-09-13 17:00:00+00:00,66.45,66.455,65.92,66.2,15680.0,,,,,,,,,69.70081984961101,70.91734722357944,69.68699985682905,69.69270883311398,,,,,66.00080676187346,71.61837949867136,70.0498280142843,69.60769786024967,,,69.65932348727654,"rgba(239, 83, 80, 0.5)",3.6708801298772125,69.59626869229373,-0.9251919354847833,22.539656535980853,-19.074798967330167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8579403207253533,0.8618648081737611,False,False,False,False,-0.2217307043663335,-0.22334832885480954,False,False,False,False,55574.0,77915.06006368704,False,False,False,False,9546.902113659791,False,False,False,False
2024-09-16 17:00:00+00:00,65.97,67.15,65.97,66.99,17058.0,,,,,,,,,69.41395312500002,70.77592000055091,69.62200285340165,69.64188500424588,,,,,66.27048514376159,71.37445043786913,69.96728251334198,69.55209100449524,,,69.57725876033331,"rgba(239, 83, 80, 0.5)",3.6657907016724076,69.52206484916198,-0.6907281553217985,25.27637591101729,-19.074798967330167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616303394291109,0.854544841082395,False,False,False,False,-0.20247707601397794,-0.21291270243439375,False,False,False,False,72632.0,77833.1521557229,False,False,False,False,9663.35324368057,False,False,False,False
2024-09-17 17:00:00+00:00,67.18,67.46,67.08,67.285,26676.0,,,,,,,,,69.13550384059812,70.60133931342091,69.54468130674302,69.58058498058253,,,,,66.64730004827997,71.07919915979545,69.86728734700773,69.4858940891719,,,69.49272376069996,"rgba(239, 83, 80, 0.5)",3.6374199474178517,69.44181948442065,-0.5929531139102441,28.026576155165067,-19.074798967330167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647380502295434,0.8550162030785862,False,False,False,False,-0.16617300732907633,-0.18954285488173506,False,False,False,False,99308.0,78166.09553315355,False,False,False,False,9927.115208894826,False,False,False,False
2024-09-18 17:00:00+00:00,66.83,67.79,66.69,66.875,6320.0,,,,,,,,,69.07515182860246,70.56067028844936,69.5258898789027,69.56556893301939,,,,,66.68574528947606,71.01274767767613,69.84330910213448,69.46969934948949,,,69.46734779346875,"rgba(239, 83, 80, 0.5)",3.6098606820961328,69.41938396675002,-0.7048427046975604,29.20063303992422,-19.074798967330167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8631458634484146,0.8536995327259901,False,False,False,False,-0.1676975849315705,-0.17862021990665278,False,False,False,False,92988.0,78395.8925016318,False,False,False,False,9871.190942090254,False,False,False,False
2024-09-19 17:00:00+00:00,68.655,69.0,68.58,68.7,19862.0,,,,,,,,,69.04806571959372,70.49693230313919,69.50769140447423,69.55041982978943,,,,,67.10918788221389,70.89991942533605,69.81440475454835,69.45476397793466,,,69.48517316212869,#000000,3.5796002620453926,69.42346342833963,-0.20210732354965208,35.18744879455557,-22.312523541155898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621891547690862,0.8489174877672776,False,False,False,False,-0.08976853527741574,-0.13419437759203426,False,False,False,False,112850.0,78930.06471090882,False,False,False,False,10026.08720655397,False,False,False,False
2024-09-20 17:00:00+00:00,68.675,68.925,68.39,68.66,17821.0,,,,,,,,,69.02016338648318,70.44033681955972,69.48996147843773,69.53561738188813,,,,,67.34900963665635,70.8035189278673,69.7873757452356,69.44000437281099,,,69.48324846861738,#000000,3.52852986000861,69.41568484781068,-0.2141642207354993,39.090744299078665,-18.544595110631615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8640614002748264,0.8468009518383225,False,False,False,False,-0.09637479049802608,-0.11528458404503017,False,False,False,False,95029.0,79179.6606068637,False,False,False,False,10146.938567692667,False,False,False,False
2024-09-23 17:00:00+00:00,70.03,70.32,69.95,70.305,9442.0,,,,,,,,,69.0629768682838,70.43634634461107,69.49763731763295,69.54133471626771,,,,,67.5644945326675,70.78988823768593,69.7923225489726,69.44731303708159,,,69.51653920040039,#000000,3.4938460338296986,69.43875164717896,0.24793546837309477,45.33141215685022,-12.709215389608048,False,True,False,True,True,1.3909824480035091,0.0,0.0,0.0,0.0,0,0.8668526081615032,0.8434106982767217,False,False,False,False,-0.023050329802205786,-0.06916745692361798,False,False,False,False,104471.0,79571.77439590458,False,False,False,False,10136.0092875734,False,False,False,False
2024-09-24 17:00:00+00:00,71.58,71.86,71.28,71.375,14290.0,,,,,,,,,69.19096653475201,70.46168505960352,69.53032876974608,69.56689714882614,,,,,67.97004465314588,70.81321272357788,69.82346162393566,69.47715438041345,,,69.60421886175007,"rgba(38, 166, 154, 0.5)",3.457467535170238,69.50411345402239,0.5411147109687883,51.33050831124584,-7.247788156312367,False,False,True,False,True,3.212762239307441,0.0,0.0,0.0,0.0,0,0.8689561978840508,0.8433802445535752,False,False,False,False,0.0479209369761288,-0.010623259973744588,False,False,False,False,118761.0,80179.35928899131,False,False,False,False,10200.412244355208,False,False,False,False
2024-09-25 17:00:00+00:00,69.975,70.365,69.84,70.315,14470.0,,,,,,,,,69.2404747475803,70.45492419148114,69.54076047297058,69.5747869996988,,,,,68.17798884236248,70.79275483825352,69.82978650513743,69.48722984299269,,,69.63733830505961,#000000,3.4180008869311997,69.52805524529226,0.23023538633843926,52.64508432083389,-6.0656459984847615,False,False,True,False,True,1.3037584045159605,0.0,0.0,0.0,0.0,0,0.8648851474810754,0.8471678412947021,False,False,False,False,-0.024657685137208726,-0.017640472555476655,False,False,False,False,104291.0,80553.1831759837,False,False,False,False,10266.607403357453,False,False,False,False
2024-09-26 17:00:00+00:00,68.915,69.26,68.325,68.795,23390.0,,,,,,,,,69.20679272768652,70.39424914824075,69.52166064504712,69.55869129545891,,,,,68.25943907463159,70.69450203194386,69.80035950481273,69.47136785553263,,,69.61338278541926,#000000,3.3543315414683583,69.50640538828029,-0.21208559126772122,50.38473651145449,-6.0656459984847615,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856605608688604,0.8508023990922361,False,False,False,False,-0.08964396583024367,-0.05364221919286016,False,False,False,False,80901.0,80558.57568488317,False,False,False,False,10470.070854468191,False,False,False,False
2024-09-27 17:00:00+00:00,70.145,70.37,69.865,70.2,13884.0,,,,,,,,,69.24694769237092,70.38896115293775,69.53097454038273,69.56577303427612,,,,,68.3967959830423,70.67892776921533,69.80607151227498,69.48038599138626,,,69.6368547094858,#000000,3.277805760505495,69.52410645639814,0.20620304953568216,51.59200175849173,-6.0656459984847615,False,False,True,False,True,1.0768960099214837,0.0,0.0,0.0,0.0,0,0.8590532314467036,0.8489185338686707,False,False,False,False,-0.023915813502318414,-0.03877901634758929,False,False,False,False,94785.0,80779.14040294698,False,False,False,False,10522.999988507443,False,False,False,False
2024-09-30 17:00:00+00:00,70.6,70.675,69.88,70.455,17144.0,,,,,,,,,69.3016475717268,70.38762615681283,69.54557053253885,69.57710163008959,,,,,68.55688928896932,70.66735455386393,69.81671257525191,69.49431073356834,,,69.66840163035269,#000000,3.207642391494275,69.54867771911219,0.28255091131452403,52.853645178469506,-5.1982333770841365,False,False,True,False,True,1.5056410167589753,0.0,0.0,0.0,0.0,0,0.8566413107080161,0.8493595995058847,False,False,False,False,-0.016003989798585354,-0.027391503073087322,False,False,False,False,111929.0,81262.0839625912,False,False,False,False,10625.651151476319,False,False,False,False
2024-10-01 17:00:00+00:00,73.3,73.66,73.02,73.61,3464.0,,,,,,,,,69.34309826291366,70.4032384979016,69.55973729695395,69.58850799555931,,,,,68.63681568813129,70.68610148822759,69.83129513251741,69.50720013935795,,,69.69449931269534,"rgba(38, 166, 154, 1.0)",3.177420185627868,69.5697620393633,1.2715466399160986,58.055159600243115,0.042600104070558586,True,False,True,False,True,6.520003417867617,0.0,0.0,0.0,0.0,0,0.8640220279832228,0.8477571799058696,False,False,False,False,0.13620968693211227,0.054409091929512474,False,False,False,False,115393.0,81791.24545154328,False,False,False,False,10514.61780029064,False,False,False,False
2024-10-02 17:00:00+00:00,73.56,74.125,72.85,74.015,23829.0,,,,,,,,,69.62221417881312,70.5143981323817,69.66016989272492,69.66983617356665,,,,,69.14644168733786,70.81888118517244,69.9348084345262,69.59877028247763,,,69.87068999587507,"rgba(38, 166, 154, 1.0)",3.1487244907927905,69.7138616911101,1.3659938560731164,61.94986385626649,3.893500512342399,True,False,True,False,True,7.126587460481254,0.0,0.0,0.0,0.0,0,0.8618703194008832,0.8523971068296753,False,False,False,False,0.14364417270289997,0.09902663231620623,False,False,False,False,139222.0,82681.64474686819,False,False,False,False,10721.042330518692,False,False,False,False
2024-10-03 17:00:00+00:00,75.7,76.2,75.47,76.16,32077.0,,,,,,,,,70.12797119379543,70.75264634110195,69.86057043889016,69.83397656294393,,,,,69.96268652395177,71.10910566658252,70.14562775849605,69.78152171069449,,,70.19676327455704,"rgba(0, 255, 255, 0.75)",3.1766628262551104,69.98583928483801,1.9435996367422332,66.51173894979124,8.293408167710652,True,False,True,False,True,10.22732687150424,0.0,0.0,0.0,0.0,0,0.8695004909568909,0.8510341769345293,False,False,False,False,0.26471331066954606,0.18186997149287615,False,False,False,False,171299.0,84055.55723141285,False,False,False,False,11052.142449425379,False,False,False,False
2024-10-04 17:00:00+00:00,77.25,77.505,76.91,77.19,18461.0,,,,,,,,,70.43936087861952,70.91151476878271,69.99289584659608,69.94327343290043,,,,,70.43066360959074,71.30142282789596,70.28529115318334,69.90252367260709,,,70.40086827377198,"rgba(0, 255, 0, 1.0)",3.2141904995763637,70.15860994004393,2.1876083763183347,70.32643353140801,11.95170736202882,True,False,True,False,True,11.645492501261494,0.0,0.0,0.0,0.0,0,0.8779154288603753,0.8452373427722655,False,False,False,False,0.3389503275644039,0.26041014952864006,False,False,False,False,189760.0,85694.38580146847,False,False,False,False,11167.00845796142,False,False,False,False
2024-10-07 17:00:00+00:00,78.75,79.29,78.05,79.265,16874.0,,,,,,,,,70.76539511909237,71.08673154153674,70.136755130577,70.06267255886917,,,,,70.90142398572503,71.51362338807697,70.43781533685218,70.0341997280413,,,70.61732709859635,"rgba(0, 255, 0, 1.0)",3.3464665714022748,70.34312686149507,2.6660577502097653,74.17400102980332,15.649414109488646,True,False,True,False,True,14.374142485268909,0.0,0.0,0.0,0.0,0,0.8771979580260916,0.8453078716833687,False,False,False,False,0.34282824939228373,0.3016191994604619,False,False,False,False,206634.0,87569.41857974028,False,False,False,False,11255.488946985273,False,False,False,False
2024-10-08 17:00:00+00:00,76.28,77.48,76.28,77.205,21298.0,,,,,,,,,71.05506500313997,71.24632704943153,70.27411639261858,70.17767313048905,,,,,71.30186692057491,71.7007792894305,70.58151658574137,70.16076201576817,,,70.81226329839926,"rgba(0, 255, 255, 0.75)",3.408137515465551,70.51222905070773,1.9637620016568011,72.22363382641726,15.649414109488646,True,False,True,False,True,10.637699604088834,0.0,0.0,0.0,0.0,0,0.8744052682988306,0.843242902605792,False,False,False,False,0.2552825982946627,0.2784508988775623,False,False,False,False,185336.0,89085.17953199235,False,False,False,False,11411.186792768447,False,False,False,False
2024-10-09 17:00:00+00:00,76.8,77.34,76.79,77.14,32560.0,,,,,,,,,71.45599681630898,71.4783274094613,70.47680555098894,70.34880129249144,,,,,71.8308092220298,71.9684432932869,70.79271178529835,70.34833657159183,,,71.0875289926822,"rgba(0, 255, 255, 0.75)",3.455845648194305,70.7543129619607,1.847792895893906,70.79040521320984,15.649414109488646,True,False,True,False,False,10.522580522312285,0.0,0.0,0.0,0.0,0,0.8838034865293183,0.8400316957210783,False,False,False,False,0.2641346149560213,0.2712927569167918,False,False,False,False,152776.0,90072.6341128917,False,False,False,False,11739.07536962475,False,False,False,False
2024-10-10 17:00:00+00:00,78.94,79.1,78.55,78.6,15062.0,,,,,,,,,71.6734752509416,71.60946635097005,70.58907102109433,70.44392555122552,,,,,72.11144410694715,72.12075261121069,70.9103902333814,70.45224417951903,,,71.23884616316121,"rgba(0, 255, 0, 1.0)",3.547169313006428,70.88770389241738,2.1742114421501935,71.20969868618134,15.649414109488646,True,False,True,False,False,12.44977104489228,0.0,0.0,0.0,0.0,0,0.8910809699958897,0.8268993645072567,False,False,False,False,0.34282824944453755,0.3070605031806647,False,False,False,False,167838.0,91278.29870028872,False,False,False,False,11790.593580948398,False,False,False,False
2024-10-11 17:00:00+00:00,78.32,78.58,78.08,78.33,13225.0,,,,,,,,,71.84329471047161,71.71422529265358,70.68021650369349,70.52155519810718,,,,,72.32528548881133,72.24083189175937,71.00549951326339,70.53687079676017,,,71.35847242444001,"rgba(0, 255, 0, 1.0)",3.6141566932830895,70.99407329973475,2.0297754975314346,70.86351624762364,15.649414109488646,True,False,True,False,False,11.95929494916503,0.0,0.0,0.0,0.0,0,0.8872371513880946,0.833269804967919,False,False,False,False,0.3184158484023745,0.31273817579151963,False,False,False,False,154613.0,92260.23205377262,False,False,False,False,11812.8324401585,False,False,False,False
2024-10-14 17:00:00+00:00,80.08,80.08,78.04,78.335,13564.0,,,,,,,,78.81833333333333,72.02114768597978,71.8260146998941,70.7773222271583,70.60448403396516,,,,,72.5464878019172,72.36875602037789,71.10688363875829,70.62712029328537,,78.81833333333333,72.2996166371855,"rgba(0, 255, 255, 0.75)",3.6658124389877313,71.65754517521415,1.8215484114156524,70.63812194376611,15.649414109488646,True,False,True,False,False,11.965975532252333,-1.0,80.08,78.04,374.0,0,0.8841507648635861,0.8265257845765659,False,True,False,False,0.3428282495217195,0.3277832126566196,False,False,False,False,168177.0,93437.2362079777,False,False,False,False,11839.982324807204,False,False,False,False
2024-10-15 17:00:00+00:00,75.61,75.66,75.135,75.195,34922.0,,,,,,,,76.30586423572441,72.22498758103639,71.96244689770667,70.9130154371327,70.7230395866545,,,,,72.7709442733156,72.50996345984476,71.24341524816231,70.75547019334469,,76.30586423572441,72.15657187921357,"rgba(38, 166, 154, 0.5)",3.6706728376525763,71.61137066783051,0.976286771027308,64.00544319599348,20.638936460097028,True,False,True,False,False,6.435760330885419,0.0,0.0,0.0,0.0,0,0.8861930420157598,0.835954776217025,False,False,False,False,0.17196264171577247,0.24987292718619603,False,False,False,False,133255.0,94054.56587917183,False,False,False,False,12197.84306395748,False,False,False,False
2024-10-16 17:00:00+00:00,75.83,76.395,75.78,76.265,24137.0,,,,,,,,76.25295328844399,72.38514941884993,72.07209982469057,71.01865447441381,70.81548394553288,,,,,72.94915557582345,72.62599940690372,71.3505846834806,70.855282736463,,76.25295328844399,72.25837370606688,"rgba(38, 166, 154, 1.0)",3.6982403753505806,71.71245844445669,1.2310020694941304,61.16031343942994,17.812340656424823,True,False,True,False,False,7.919029767644734,0.0,0.0,0.0,0.0,0,0.88329697725148,0.8346837020878785,False,False,False,False,0.20312488381584837,0.2264989055010222,False,False,False,False,157392.0,95036.54160197538,False,False,False,False,12382.946272268216,False,False,False,False
2024-10-17 17:00:00+00:00,76.9,77.77,76.76,77.49,19562.0,,,,,,,,76.4836286452966,72.54389641277443,72.18165825891278,71.12039925230272,70.9043857473948,,,,,73.12931271337114,72.7448267924671,71.45483452948078,70.95114614781413,,76.4836286452966,72.39045427775717,"rgba(0, 255, 255, 0.75)",3.7452853822631345,71.83164580231565,1.510793870203081,60.89721764476468,17.321335082396743,True,False,True,False,False,9.572546657747715,0.0,0.0,0.0,0.0,0,0.883445893374,0.8328094363698616,False,False,False,False,0.2572531011305786,0.2418760033158004,False,False,False,False,176954.0,96306.57971667343,False,False,False,False,12494.2494308377,False,False,False,False
2024-10-18 17:00:00+00:00,77.22,77.24,76.685,77.005,4634.0,,,,,,,,76.5072266807135,72.57728586375123,72.20516573850146,71.14264328571078,70.92392272307744,,,,,73.16634730632212,72.76994642690927,71.47750862486564,70.9721733251099,,76.5072266807135,72.41580221944015,"rgba(38, 166, 154, 1.0)",3.769963467932927,71.85545201568853,1.365941083544496,59.78142380038253,15.914293666155316,True,False,True,False,False,8.738645064294598,0.0,0.0,0.0,0.0,0,0.8826288163493492,0.8340528620678953,False,False,False,False,0.24321823826189165,0.24254712078884602,False,False,False,False,172320.0,97485.082356725,False,False,False,False,12372.38509857665,False,False,False,False
2024-10-21 17:00:00+00:00,77.465,77.65,77.02,77.04,15447.0,,,,,,,,76.60759241444427,72.69141078984019,72.28606834283877,71.21883726022031,70.99090791458268,,,,,73.29289248106076,72.85661300256452,71.55527460436653,71.04420735072257,,76.60759241444427,72.50486712896006,"rgba(38, 166, 154, 1.0)",3.7869353377436417,71.93844088280858,1.3471471420029777,59.09104182564182,14.861236648267834,True,False,True,False,False,8.786721329114247,0.0,0.0,0.0,0.0,0,0.8837555424637995,0.8321292363027512,False,False,False,False,0.2605148253299879,0.25153097305941696,False,False,False,False,187767.0,98884.80201010911,False,False,False,False,12420.053546660733,False,False,False,False
2024-10-22 17:00:00+00:00,76.87,77.06,76.46,76.53,8400.0,,,,,,,,76.61286501582882,72.74388225061485,72.3241838625117,71.25574002879753,71.0235662711441,,,,,73.3492598050082,72.89656757299856,71.59265479082043,71.07924956106606,,76.61286501582882,72.54199657319892,"rgba(38, 166, 154, 1.0)",3.7807561961086167,71.97481170931718,1.2048352378212848,57.50846497108342,12.973997658646297,True,False,True,False,False,7.892466029602769,0.0,0.0,0.0,0.0,0,0.8780366727684527,0.8399056808662476,False,False,False,False,0.2338755544754769,0.24270326376744694,False,False,False,False,179367.0,100132.58802545625,False,False,False,False,12357.727135084597,False,False,False,False
2024-10-23 17:00:00+00:00,74.92,75.195,74.54,75.14,7456.0,,,,,,,,76.51658031667735,72.76942079098423,72.34429597137643,71.27780208335831,71.04350220678923,,,,,73.37265958076203,72.91549969765303,71.61429128122714,71.10052833398076,,76.51658031667735,72.55050891808983,"rgba(38, 166, 154, 0.5)",3.776817386049641,71.98783982392698,0.8346075157660784,53.70466623836,9.136973725252297,False,False,True,False,False,5.502914082855913,0.0,0.0,0.0,0.0,0,0.8789279112754157,0.842883548983365,False,False,False,False,0.1482520819318,0.19547767284962347,False,False,False,False,171911.0,101245.4316219608,False,False,False,False,12281.7313655484,False,False,False,False
2024-10-24 17:00:00+00:00,74.83,75.33,74.78,75.22,10924.0,,,,,,,,76.40607384127077,72.80831206887373,72.37489216789324,71.31096774879309,71.07346635692359,,,,,73.40890394080832,72.94463151882661,71.64690902190371,71.1324954822135,,76.40607384127077,72.56740579416741,"rgba(38, 166, 154, 0.5)",3.781343416834195,72.01005894109936,0.8488890600653397,51.343617017918916,6.77347299895046,False,False,False,False,False,5.620372053673389,0.0,0.0,0.0,0.0,0,0.8793230996855926,0.8436286295542821,False,False,False,False,0.15662000904908363,0.17604884094935355,False,False,False,False,182835.0,102510.38617045754,False,False,False,False,12260.681266857726,False,False,False,False
2024-10-25 17:00:00+00:00,75.81,76.33,75.67,76.08,15705.0,,,,,,,,76.36756947181819,72.88339935971715,72.43206228580317,71.36892034093357,71.12538783920161,,,,,73.48513079639137,73.0023500792979,71.70488363344383,71.18795836475219,,76.36756947181819,72.61751801903989,"rgba(38, 166, 154, 1.0)",3.7965990257283453,72.06202542828682,1.0583089087060933,51.64278912176121,6.77347299895046,False,False,False,False,False,6.8832238123299945,0.0,0.0,0.0,0.0,0,0.8916265340997356,0.8369426751592365,False,False,False,False,0.19915275768821483,0.1876007993187842,False,False,False,False,198540.0,103999.217392621,False,False,False,False,12314.08155729404,False,False,False,False
2024-10-28 17:00:00+00:00,74.875,75.085,74.425,74.72,10130.0,,,,,,,,76.26777924685078,72.91097430249633,72.45516824468535,71.39545830124403,71.14968570817372,,,,,73.50832707878727,73.02312930540174,71.73060648023568,71.213758216778,,76.26777924685078,72.62832076496143,"rgba(38, 166, 154, 0.5)",3.8031544777961934,72.07812071224575,0.6946547407364675,49.09519783419026,4.260465116564973,False,False,False,False,False,4.546769279591754,0.0,0.0,0.0,0.0,0,0.8924349881796687,0.8313425407490365,False,False,False,False,0.14324127431779554,0.16542103681828987,False,False,False,False,188410.0,105307.91169661137,False,False,False,False,12280.219827723588,False,False,False,False
2024-10-29 17:00:00+00:00,73.81,74.14,73.63,74.045,11397.0,,,,,,,,76.11717227901384,72.92782958837353,72.47166453432071,71.41776060067612,71.17059848729605,,,,,73.51706499258289,73.03525595534975,71.75143586795248,71.23582202265405,,76.11717227901384,72.62717825869105,"rgba(38, 166, 154, 0.5)",3.800242461444403,72.08517948432944,0.5157093358000282,46.20950334990883,1.408254057545392,False,False,False,True,False,3.413605682331429,0.0,0.0,0.0,0.0,0,0.8842648751205248,0.8396317377375516,False,False,False,False,0.10471205597098346,0.13506654639463667,False,False,False,False,177013.0,106419.61849201273,False,False,False,False,12266.526497061206,False,False,False,False
