date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_798,aVWAP_peak_761,aVWAP_peak_719,aVWAP_peak_659,aVWAP_peak_599,aVWAP_peak_562,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_458,aVWAP_peak_442,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_371,aVWAP_peak_349,aVWAP_peak_319,aVWAP_peak_305,aVWAP_peak_290,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_109,aVWAP_peak_91,aVWAP_peak_21,aVWAP_valley_871,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_778,aVWAP_valley_744,aVWAP_valley_709,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_543,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_452,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_276,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_148,aVWAP_valley_101,aVWAP_valley_77,aVWAP_OB_bull_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,72.885,73.46,72.885,73.07,1646.0,,,,,,,,,,,,,,,,72.95953512220444,70.91586738900615,69.76177316767931,70.7785951613223,71.52726327807488,72.09861359162825,72.32722581744882,72.12618679693828,72.71972688501985,73.84112028162863,74.41973360445452,77.49723920755329,,,,,,,,,,,,,,,,,68.88129416156083,71.92354067579433,72.2482225157554,71.92516007607637,72.1896977756925,72.98990065660703,74.08253206118366,75.08679838622969,,72.51500133059292,#000000,4.840442726940481,71.85025592175782,0.251990189131551,65.12192123782198,12.191147483518805,True,False,True,False,False,2.719320465923257,0.0,0.0,0.0,0.0,0,0.9971621621621625,0.9314594594594597,False,False,False,False,0.13724354918857803,0.13256488636957192,False,False,False,False,-60820.0,-120252.32763712238,False,False,False,False,7656.754445887268,False,False,False,False
2025-04-15 18:00:00+00:00,73.07,73.38,72.77,73.38,1515.0,,,,,,,,,,,,,,,,72.96305930520738,70.92752511861568,69.77166976240304,70.78458157778961,71.53091750216429,72.10046902667263,72.32843159558254,72.12724050260795,72.72013361284236,73.84061709739733,74.41883816701674,77.49462665998266,,,,,,,,,,,,,,,,,68.89689164713234,71.92592805369091,72.2494262514873,71.92657706975811,72.19066050540064,72.99005935945002,74.08186065322204,75.08548645521748,,72.51774999618206,#000000,4.807286581771205,71.85381236827268,0.31747381932969754,66.29923194066592,13.563931944424787,True,False,True,False,True,3.224445494932322,0.0,0.0,0.0,0.0,0,0.9920714382356919,0.934947909619808,False,False,False,False,0.13375744271253848,0.1331611645410552,False,False,False,False,-59305.0,-119307.4078287949,False,False,False,False,7561.533446726225,False,False,False,False
2025-04-15 19:00:00+00:00,73.39,74.08,73.39,73.97,7620.0,,,,,,,,,,,,,,,,73.02723283677688,71.00047787848426,69.82973635668884,70.82213865749291,71.55607067238995,72.11516937313785,72.33895811083202,72.13570438911657,72.72500605581328,73.84051356937528,74.4166522683421,77.48346453619772,,,,,,,,,,,,,,,,,68.98507499792078,71.9438420391162,72.25955849898071,71.93726089350646,72.19858275818764,72.99356301492399,74.0808633260904,75.08110688285156,,72.53854885581129,#000000,4.779420433973441,71.87915489830054,0.43746833545698405,68.52119668494703,15.798215419287146,True,False,True,False,True,4.185532919753626,0.0,0.0,0.0,0.0,0,0.9997009813249246,0.9308995025416589,False,False,False,False,0.15742329920943463,0.14529223187524493,False,False,False,False,-51685.0,-118258.99840509264,False,False,False,False,7562.439904916516,False,False,False,False
2025-04-16 14:00:00+00:00,73.77,75.03,73.77,74.54,3297.0,,,,,,,,,,,,,,,,73.07211983298005,71.03776447790288,69.85825915640926,70.84148147308855,71.56978843914494,72.12379506206638,72.34540323645246,72.14071283439786,72.72831982349345,73.84150711427935,74.41669907721656,77.47948569246688,,,,,,,,,,,,,,,,,69.02713424551521,71.95407830574281,72.26567232895839,71.9433940358077,72.20332166072805,72.99623379800482,74.08145022520317,75.0801632553815,,72.55033920376201,"rgba(38, 166, 154, 0.5)",4.74594533724761,71.8931087951272,0.5577163276827487,71.17442286524437,18.302922219753142,True,False,True,False,True,5.108125159661213,0.0,0.0,0.0,0.0,0,0.9997018727809849,0.9240317641000624,False,False,False,False,0.1814467545880295,0.16336949323163721,False,False,False,False,-48388.0,-117175.72711199043,False,False,False,False,7496.3090536775,False,False,False,False
2025-04-16 15:00:00+00:00,74.54,75.06,73.305,73.54,4403.0,,,,,,,,,,,,,,,,73.10843453399839,71.07950569239296,69.89189093855583,70.86360839988406,71.58489375817665,72.13286357024707,72.35200379179753,72.14598720550326,72.73149900835703,73.8417841235778,74.41576720330976,77.47335285893502,,,,,,,,,,,,,,,,,69.07743341178575,71.96502013066215,72.27200493928109,71.94998180983465,72.20827641033945,72.99861402186797,74.08120837667197,75.077959232019,,72.56260447085988,#000000,4.7032239498583,71.90801021200029,0.34699385047332976,67.73630315990486,20.931808153202454,True,False,True,False,False,3.2823358872361617,0.0,0.0,0.0,0.0,0,0.9972997056679177,0.9260119353009477,False,False,False,False,0.17356795153923543,0.1684687223854363,False,False,False,False,-52791.0,-116177.51428854871,False,False,False,False,7448.3507737755235,False,False,False,False
2025-04-16 16:00:00+00:00,73.635,73.98,73.08,73.57,2975.0,,,,,,,,,,,,,,,,73.12002409595385,71.10299131798146,69.91196838164309,70.87636017724971,71.59319200638826,72.13753349574364,72.35526861033708,72.14870665449037,72.73290293163255,73.84134432292852,74.41454375373856,77.46872017950939,,,,,,,,,,,,,,,,,69.10794036403382,71.97079198898273,72.27519178172223,71.95347661489585,72.21080389905896,72.999513727036,74.08043247135002,75.07590647601481,,72.56888066253454,#000000,4.657193334697942,71.91591732573353,0.3551672768108828,65.53354155287352,19.028865289738405,True,False,True,False,False,3.3323384767826667,0.0,0.0,0.0,0.0,0,0.9935304233887479,0.9427565309966423,False,False,False,False,0.1500550135283377,0.15926186795688702,False,False,False,False,-49816.0,-115148.65360190455,False,False,False,False,7378.996498213112,False,False,False,False
2025-04-16 17:00:00+00:00,73.48,74.085,72.67,72.67,2392.0,,,,,,,,,,,,,,,,73.12047809475368,71.11849726385006,69.92618395347739,70.88499439906687,71.59844948481995,72.14019947706407,72.35699758203451,72.15025798325198,72.73347050118637,73.8405163024432,74.41311016419117,77.46462292834448,,,,,,,,,,,,,,,,,69.12997427881342,71.974224658508,72.2769346260683,71.95556834791289,72.2122186784985,72.99970225732272,74.07934490595777,75.07382844273091,,72.57247871651481,#000000,4.616018549816544,71.92071700641411,0.16232235323570626,60.240693211286654,14.317372828718717,True,False,True,False,False,1.6954055386760416,0.0,0.0,0.0,0.0,0,0.9911796832332062,0.9420535226652105,False,False,False,False,0.1445842421232539,0.15192305504007048,False,False,False,False,-52208.0,-114172.82951505331,False,False,False,False,7301.678723047017,False,False,False,False
2025-04-16 18:00:00+00:00,72.545,73.01,72.39,72.395,1173.0,,,,,,,,,,,,,,,,73.11516155680168,71.12399626503962,69.93193919513595,70.88819083033397,71.60011150883396,72.14079518027322,72.35725749980107,72.15060100951425,72.73337854884952,73.83979583639483,74.41210841586593,77.46236435866058,,,,,,,,,,,,,,,,,69.13924010910843,71.97512063107803,72.27725133143423,71.95612276247182,72.21250624125398,72.99944138770451,74.07850400131916,75.0725249387921,,72.57332058043335,#000000,4.574904580307341,71.9220786749357,0.1033729374597187,55.70897057050745,10.447823030883129,False,True,True,False,False,1.1989244100292638,0.0,0.0,0.0,0.0,0,0.9853145898730721,0.9471816568854919,False,False,False,False,0.12037864850165873,0.1361508517708646,False,False,False,False,-53381.0,-113230.3205303238,False,False,False,False,7206.6604482710945,False,False,False,False
2025-04-16 19:00:00+00:00,72.395,72.91,71.88,72.78,6737.0,,,,,,,,,,,,,,,,73.0824636771938,71.15323710283919,69.96360317869119,70.90552557840427,71.60884194411261,72.14363081032525,72.35827846555773,72.15223269539125,72.73256088393293,73.83542503901053,74.4061393069716,77.44923360378102,,,,,,,,,,,,,,,,,69.19037979846469,71.97960380870298,72.2786362004923,71.95891883935386,72.21383012558103,72.99767072575165,74.07344900390271,75.0648387711312,,72.57742497797959,#000000,4.537360898023992,71.86348720587152,0.20199248301531805,54.23757361289144,9.35780229009761,False,True,True,False,False,1.8751634904978438,0.0,0.0,0.0,0.0,0,0.9838349752354,0.9462526533500248,False,False,False,False,0.10952898289189476,0.1228399173313797,False,False,False,False,-46644.0,-112197.9744755901,False,False,False,False,7199.378890933558,False,False,False,False
2025-04-17 14:00:00+00:00,73.62,73.62,72.565,73.115,1846.0,,,,,,,,,,,,,,,,73.08272519556759,71.16432032686814,69.9740690792744,70.91188178285451,71.61269579396311,72.14556939297273,72.35952579111489,72.15336819173524,72.73295240046752,73.8347566014786,74.40500923009186,77.44606761356975,,,,,,,,,,,,,,,,,69.20650187159664,71.9821087730517,72.27990082148563,71.96045805779036,72.21486314087363,72.99777489818959,74.07258277114556,75.0632168087133,,72.58001742714023,#000000,4.496781398505392,71.87321491644941,0.27614975545916404,54.53265065346362,9.35780229009761,False,True,True,False,False,2.465285054236478,0.0,0.0,0.0,0.0,0,0.9862140085212623,0.9442861407365192,False,False,False,False,0.13438291379145076,0.12861141556141523,False,False,False,False,-44798.0,-111153.01363100731,False,False,False,False,7116.380768593503,False,False,False,False
2025-04-17 15:00:00+00:00,73.1,74.5,73.1,74.345,2509.0,,,,,,,,,,,,,,,,73.10058387571857,71.18595322328245,69.99216303110352,70.92391932710154,71.62098813064796,72.15061401395522,72.36322496679489,72.15634049735392,72.73475819469611,73.83493786347319,74.40451198674221,77.44264337138188,,,,,,,,,,,,,,,,,69.23311625044984,71.98816657610551,72.28345456210076,71.96415692148202,72.21765799695183,72.9991343653953,74.07247294487446,75.06200469742136,,72.58654013985162,"rgba(38, 166, 154, 0.5)",4.460425683640233,71.89626577111547,0.5489911507473154,58.395569133655876,9.35780229009761,False,False,True,False,True,4.594014116621469,0.0,0.0,0.0,0.0,0,0.9888729458266778,0.9421988791726454,False,False,False,False,0.15976309215617074,0.144187253858793,False,False,False,False,-42289.0,-110085.3545049452,False,False,False,False,7044.948508615308,False,False,False,False
2025-04-17 16:00:00+00:00,74.345,75.01,74.02,74.675,2806.0,,,,,,,,,,,,,,,,73.13248554092436,71.21475175282089,70.01515367399556,70.93983204049927,71.63248126226983,72.15802017809118,72.36883450524824,72.16071794017711,72.73771885843512,73.83594846876768,74.40472690060444,77.43946958908236,,,,,,,,,,,,,,,,,69.26616601761994,71.99687915976712,72.28877837758243,71.96947588060102,72.22180928821705,73.00155548272997,74.07314194393688,75.06138671405644,,72.59596667877135,"rgba(38, 166, 154, 0.5)",4.420706883672509,71.92376323279254,0.622352225470752,61.74867665953662,6.075517730719319,True,False,True,False,True,5.155180225758031,0.0,0.0,0.0,0.0,0,1.003270556812297,0.9389223515303481,False,False,False,False,0.1856215212553527,0.16490438755707285,False,False,False,False,-39483.0,-108990.7443575817,False,False,False,False,6979.228376698792,False,False,False,False
2025-04-17 17:00:00+00:00,74.73,74.9,74.16,74.69,1315.0,,,,,,,,,,,,,,,,73.14711472351085,71.2281393802568,70.02588390031586,70.9472722606994,71.63786395976122,72.16149690313317,72.37147140301455,72.16277666267078,72.73911439408965,73.83643079997792,74.40483663990784,77.43799240079304,,,,,,,,,,,,,,,,,69.28155733416688,72.00096569589239,72.29128115609763,71.97197542432045,72.22376210605218,73.00269838077737,74.07346432000791,75.06110642985071,,72.60036021376484,"rgba(38, 166, 154, 0.5)",4.372561405313983,71.93461260916406,0.6301540757065885,64.02098737209599,8.180227336538408,True,False,True,False,True,5.180991341119711,0.0,0.0,0.0,0.0,0,1.0038222125150158,0.941056022714863,False,False,False,False,0.18616652494234315,0.175535456249708,False,False,False,False,-38168.0,-107892.7173132781,False,False,False,False,6891.410882486408,False,False,False,False
2025-04-17 18:00:00+00:00,74.69,75.43,74.65,75.385,2855.0,,,,,,,,,,,,,,,,73.19012899877444,71.2617325624599,70.05190822359262,70.96584490155607,71.65173808155278,72.17078470697759,72.37864889283074,72.1682871140238,72.74307393013233,73.8382757145942,74.40583600082618,77.4354317263436,,,,,,,,,,,,,,,,,69.31823888784375,72.01174796382904,72.29804677365212,71.97857017623433,72.229015279912,73.00606942729307,74.07494600370124,75.06122579731596,,72.61197755817228,"rgba(38, 166, 154, 0.5)",4.319182753444893,71.96204881396349,0.7924997346561539,67.15635238415052,11.128421540496007,True,False,True,False,True,6.3799143541361865,0.0,0.0,0.0,0.0,0,1.002564522289518,0.9399247012604355,False,False,False,False,0.20476407490128354,0.1901497655754958,False,False,False,False,-35313.0,-106767.45037818851,False,False,False,False,6828.830868804448,False,False,False,False
2025-04-17 19:00:00+00:00,75.38,75.84,75.04,75.63,13541.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,77.42520775708608,,,,,,,,,,,,,,,,,69.49617682884943,72.06745702675619,72.33356483375779,72.01286955326107,72.25661218144423,73.02448377790749,74.08416731068391,75.06387558981253,,72.80565513549898,"rgba(38, 166, 154, 0.5)",4.272789415286639,72.17082271896547,0.8095829082188618,69.75846947286358,13.59165483690191,True,False,True,False,True,6.801173867663188,0.0,0.0,0.0,0.0,0,1.00659760087241,0.9359323882224647,False,False,False,False,0.2194481488600064,0.2047989572177511,False,False,False,False,-21772.0,-105449.69145759645,False,False,False,False,6932.8955064974025,False,False,False,False
2025-04-18 14:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,77.42520775708608,,,,,,,,,,,,,,,,,69.49617682884943,72.06745702675619,72.33356483375779,72.01286955326107,72.25661218144423,73.02448377790749,74.08416731068391,75.06387558981253,,72.80565513549898,"rgba(38, 166, 154, 0.5)",4.2325525810495845,72.17082271896547,0.8172792221229119,71.49321419867229,15.310712048491624,True,False,True,False,True,6.801173867663188,0.0,0.0,0.0,0.0,0,1.0106587550134607,0.9397835283775618,False,False,False,False,0.22645547600440424,0.21562721661107767,False,False,False,False,-21772.0,-104152.36290786626,False,False,False,False,6825.408754458683,False,False,False,False
2025-04-18 15:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,77.42520775708608,,,,,,,,,,,,,,,,,69.49617682884943,72.06745702675619,72.33356483375779,72.01286955326107,72.25661218144423,73.02448377790749,74.08416731068391,75.06387558981253,,72.80565513549898,"rgba(38, 166, 154, 0.5)",4.198340886373609,72.17082271896547,0.8239391165833733,72.64971068254476,16.588818960883927,True,False,True,False,True,6.801173867663188,0.0,0.0,0.0,0.0,0,1.0080651843668003,0.939870183676288,False,False,False,False,0.22645547600440424,0.22104134630774097,False,False,False,False,-21772.0,-102875.14797906214,False,False,False,False,6719.588463691881,False,False,False,False
2025-04-18 16:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,77.42520775708608,,,,,,,,,,,,,,,,,69.49617682884943,72.06745702675619,72.33356483375779,72.01286955326107,72.25661218144423,73.02448377790749,74.08416731068391,75.06387558981253,,72.80565513549898,"rgba(38, 166, 154, 0.5)",4.149864455617574,72.17082271896547,0.8335639195039058,73.42070833845975,17.60298319432654,True,False,True,False,True,6.801173867663188,0.0,0.0,0.0,0.0,0,1.0146813015377758,0.9347002451526635,False,False,False,False,0.22645547600440424,0.2237484111560726,False,False,False,False,-21772.0,-101617.73483209993,False,False,False,False,6615.40879758813,False,False,False,False
2025-04-18 17:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,77.42520775708608,,,,,,,,,,,,,,,,,69.49617682884943,72.06745702675619,72.33356483375779,72.01286955326107,72.25661218144423,73.02448377790749,74.08416731068391,75.06387558981253,,72.80565513549898,"rgba(38, 166, 154, 0.5)",4.159588312312418,72.17082271896547,0.831615299714958,73.9347067757364,18.45391740325853,True,False,True,False,True,6.801173867663188,0.0,0.0,0.0,0.0,0,1.0158450211360266,0.9324486996444671,False,False,False,False,0.22645547600440424,0.22510194358023844,False,False,False,False,-21772.0,-100379.81646261,False,False,False,False,6512.844320106144,False,False,False,False
2025-04-18 18:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,77.42520775708608,,,,,,,,,,,,,,,,,69.49617682884943,72.06745702675619,72.33356483375779,72.01286955326107,72.25661218144423,73.02448377790749,74.08416731068391,75.06387558981253,,72.80565513549898,"rgba(38, 166, 154, 0.5)",4.167494575405489,72.17082271896547,0.8300376205523811,74.2773724005875,19.197186934383055,True,False,True,False,True,6.801173867663188,0.0,0.0,0.0,0.0,0,1.0156645480623208,0.9320546712413524,False,False,False,False,0.22645547600440424,0.22577870979232134,False,False,False,False,-21772.0,-99161.09062598039,False,False,False,False,6411.869989561862,False,True,False,False
2025-04-18 19:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.19716482578144,72.76436510147244,73.84925248808473,74.41272695201036,77.42520775708608,,,,,,,,,,,,,,,,,69.49617682884943,72.06745702675619,72.33356483375779,72.01286955326107,72.25661218144423,73.02448377790749,74.08416731068391,75.06387558981253,,72.80565513549898,"rgba(38, 166, 154, 0.5)",4.176229805384939,72.17082271896547,0.8283014686055289,74.50581615048823,19.862380227956876,True,False,True,False,True,6.801173867663188,0.0,0.0,0.0,0.0,0,1.0133205395947393,0.9331150872043802,False,False,False,False,0.22645547600440424,0.2261170928983628,False,False,False,False,-21772.0,-97961.25976356209,False,False,False,False,6312.461152514391,False,True,False,False
2025-04-21 14:00:00+00:00,74.455,74.51,73.09,73.255,4746.0,,,,,,,,,,,,,,,75.01412187163923,73.41021357201143,71.45666395376031,70.20810029484815,71.07715240168675,71.73460153262383,72.22619007203588,72.42146995766308,72.20146481598712,72.76666758131101,73.84872015915009,74.4109826014914,77.4181603215108,,,,,,,,,,,,,,,,,69.53732651633227,72.0760815572712,72.33853534196655,72.01832656774684,72.2606229131228,73.02601459898285,74.0831156561733,75.06084532643936,,72.79025607684545,#000000,4.157482906412876,72.15159839372708,0.2654013572902308,60.641337392248964,16.205964045752197,False,False,True,False,False,1.5533679149662483,0.0,0.0,0.0,0.0,0,1.0048031276179836,0.9344875733035467,False,False,False,False,0.15976309215617138,0.19294009252726707,False,False,False,False,-26518.0,-96853.61232536733,False,False,False,False,6288.174933095563,False,False,False,False
2025-04-21 15:00:00+00:00,73.255,73.39,72.97,73.215,2423.0,,,,,,,,,,,,,,,74.80090077257364,73.40677455946661,71.46852453420003,70.22049176094158,71.08482772180815,71.73934384159297,72.22867638795887,72.42312449870766,72.20299203373645,72.76725179320763,73.84794777083678,74.40961722207943,77.41416953774281,,,,,,,,,,,,,,,,,69.55585624140251,72.07923987212799,72.34021708845846,72.02035916436992,72.26202082127573,73.026232319501,74.08208938096683,75.05884702254468,,72.7828335402619,#000000,4.144139412286537,72.14136671321413,0.2590726758860408,51.28297448964782,8.150414435093055,False,True,False,True,False,1.4690588488587295,0.0,0.0,0.0,0.0,0,1.003636160214813,0.9414298500783174,False,False,False,False,0.1375118475237797,0.1652259700255234,False,False,False,False,-28941.0,-95800.70360714458,False,False,False,False,6228.249740334391,False,False,False,False
2025-04-21 16:00:00+00:00,73.1,73.365,72.83,73.095,2452.0,,,,,,,,,,,,,,,74.62048534956682,73.40191376018548,71.47971043852175,70.23252958084974,71.0921907045565,71.7437997167902,72.23093252853504,72.42458554721021,72.2043846978914,72.76770939629101,73.8470551065655,74.4081310788669,77.41004796586004,,,,,,,,,,,,,,,,,69.57393243307017,72.08214644005022,72.34172309267063,72.02224268348708,72.26328706837417,73.02632587660968,74.08094267706055,75.05672647947918,,72.77670488678535,#000000,4.1284052316548205,72.13259602781534,0.23311761277826212,44.671970650769744,2.7596138891278557,False,True,False,True,False,1.2121203394734579,0.0,0.0,0.0,0.0,0,1.0183049502706074,0.9379161825961297,False,False,False,False,0.1345616389915767,0.14989380450855005,False,False,False,False,-31393.0,-94802.1345589718,False,False,False,False,6169.703232732307,False,False,False,False
2025-04-21 17:00:00+00:00,73.095,73.175,71.98,72.18,3236.0,,,,,,,,,,,,,,,74.3538033815693,73.38251993720304,71.48838413877873,70.24468320522568,71.09869338777868,71.74682455731073,72.23166434602673,72.42464382245684,72.20487853758424,72.76711885545798,73.8448599862272,74.40520287466202,77.40380062879463,,,,,,,,,,,,,,,,,69.59314650976825,72.08350933517804,72.34199373634618,72.0232168001882,72.26365016435417,73.0253085993147,74.07843415224262,75.05300680495161,,72.7647306553057,#000000,4.130225244168375,72.11505003878474,0.01572552521365942,37.88257506105582,-2.8934177636847664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0005364049575112,0.9409672228339122,False,False,False,False,0.11601774773465316,0.13295577612160162,False,False,False,False,-34629.0,-93869.21774410401,False,False,False,False,6124.2194616821935,False,False,False,False
2025-04-21 18:00:00+00:00,72.15,72.775,72.15,72.49,1127.0,,,,,,,,,,,,,,,74.27674005449592,73.37613583548412,71.49145163165483,70.24893557150077,71.10098798825517,71.7479119020015,72.23194975405492,72.42469052484887,72.20506909872194,72.7669306794538,73.84411163824234,74.40419896594396,77.40164024214717,,,,,,,,,,,,,,,,,69.59983995540583,72.08401642688808,72.34211197601465,72.02357638454097,72.26379482375938,73.02497139006644,74.077576548054,75.0517270626553,,72.76135087877094,#000000,4.129565977455779,72.11001509964746,0.09201569908967716,35.36738409937564,-4.798776996590462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003679488268094,0.947213495230817,False,False,False,False,0.11192783791265325,0.12244180701712742,False,False,False,False,-33502.0,-92933.29188760628,False,False,False,False,6046.743190958438,False,False,False,False
2025-04-21 19:00:00+00:00,72.49,73.18,72.49,72.985,5263.0,,,,,,,,,,,,,,,74.05334344882274,73.36056990127949,71.51146201319428,70.27223384127261,71.11480378250242,71.75582224998016,72.23555638454451,72.42681562771565,72.20732955356587,72.76728081301306,73.84167693144964,74.40052433029973,77.39242017426446,,,,,,,,,,,,,,,,,69.63513029752552,72.08887345120708,72.34441388537314,72.02678997053411,72.26580569975273,73.02457439445371,74.07461138605984,75.04672226367231,,72.75460763811826,#000000,4.127845682917438,72.09938619436515,0.21454624849466797,36.598886210700954,-4.798776996590462,False,True,False,True,False,0.9845607165377643,0.0,0.0,0.0,0.0,0,0.9985854527965599,0.9460208787167228,False,False,False,False,0.1251898292990436,0.12381581815808551,False,False,False,False,-28239.0,-91930.27961027905,False,False,False,False,6034.592133734276,False,False,False,False
2025-04-22 14:00:00+00:00,71.9,72.875,71.35,72.11,1579.0,,,,,,,,,,,,,,,73.96413264662806,73.3488062798388,71.51403664121167,70.27709847635987,71.117114540118,71.7565633979186,72.2353514476849,72.4263797209995,72.20723423218186,72.76669802913538,73.84036036036032,74.39886454418684,77.38918798059879,,,,,,,,,,,,,,,,72.11166666666666,69.64308630835518,72.08891484275294,72.34411818008216,72.02688486143545,72.26565614850489,73.02379823191666,74.07314821484964,75.04468968828262,,72.72108142909404,#000000,4.117190606042503,72.04698998834326,0.015304127908061413,34.82355710946581,-5.366282294319184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9920121505315856,0.9469258030038814,False,False,False,False,0.09950261853665787,0.11165921834737169,False,False,False,False,-29818.0,-90967.2985310499,False,False,False,False,5965.513185924443,False,False,True,False
2025-04-22 15:00:00+00:00,72.11,73.49,72.11,73.23,3436.0,,,,,,,,,,,,,,,73.87134989286565,73.3406623585643,71.5272548763649,70.29235457920963,71.12628007151432,71.76191789168213,72.23789076806855,72.42793101842108,72.20882685711729,72.76703904021676,73.83887731791674,74.39657134850356,77.3832744110286,,,,,,,,,,,,,,,,72.68147856430707,69.66599723538309,72.09227790512386,72.34577025362942,72.02910899012431,72.26708390894457,73.02364963816835,74.07131859220249,75.04152779584194,,72.74538378705448,#000000,4.1146685394071945,72.07246753943028,0.2813185192157649,38.750607670513645,-5.366282294319184,False,True,False,True,True,1.479122552101007,0.0,0.0,0.0,0.0,0,0.9993832006280138,0.9417404956824046,False,False,False,False,0.12394194124778068,0.11780057979757619,False,False,False,False,-26382.0,-89965.97607320418,False,False,False,False,5926.2959272279395,False,False,False,False
2025-04-22 16:00:00+00:00,73.23,74.245,73.23,73.93,2150.0,,,,,,,,,,,,,,,73.86760001334902,73.34638422726776,71.54034065496879,70.30487446409677,71.13465565275803,71.76766023966495,72.24139248937382,72.43050566282037,72.21098036798985,72.76828738926459,73.83883886302621,74.39598544735111,77.38029591885677,,,,,,,,,,,,,,,,73.01761316585252,69.68388453917262,72.09647764233911,72.34827759683564,72.03179667613577,72.26910430234278,73.02454761871527,74.07104562955747,75.04036153142214,,72.76413227696187,#000000,4.117506830048208,72.0940966324757,0.44587743100424077,43.78188281631569,-5.366282294319184,False,True,False,True,True,2.9145250865097623,0.0,0.0,0.0,0.0,0,1.0043246279135074,0.9415332771693347,False,False,False,False,0.15751325948121128,0.13765691963939375,False,False,False,False,-24232.0,-88946.84466121651,False,False,False,False,5867.748703549986,False,False,False,False
