date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_846,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_763,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_518,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_326,aVWAP_peak_309,aVWAP_peak_255,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_190,aVWAP_peak_147,aVWAP_peak_86,aVWAP_peak_22,aVWAP_valley_862,aVWAP_valley_829,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_737,aVWAP_valley_709,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_581,aVWAP_valley_560,aVWAP_valley_502,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_369,aVWAP_valley_366,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_179,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_302,aVWAP_OB_bear_846,aVWAP_OB_bear_763,aVWAP_OB_bear_492,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 16:00:00+00:00,62.71,62.815,62.29,62.41,5738.0,,,,,,,,,,62.64528890839046,62.00211837997463,61.691487776629295,62.05050218960618,61.87853229792946,60.86702385387577,60.17630611650917,59.35082030794479,58.871142796044,58.25989409812821,57.91218424355368,57.85304001196501,57.68419188764392,57.701414303245755,57.542016729526594,56.98743676836229,,,,,,,,,,,61.80102070617907,61.619397309218726,62.01207851672242,60.42450241626252,60.28518736819975,59.79805403752269,58.73227700667825,58.45507114546164,57.91523865795573,57.76059266001836,57.67650274877158,57.64651075101578,57.45217114155444,57.03689426852994,56.8743334695451,58.73227700667825,,,62.00211837997463,59.816954789777235,"rgba(0, 255, 255, 0.75)",0.9281883303381675,60.73141074704186,1.8084576137114023,58.642470385082134,8.634429703682294,True,False,True,False,False,5.514144609625205,0.0,0.0,0.0,0.0,0,1.0142180094786732,0.927610457116649,False,False,False,False,0.26049032146708134,0.2666931285930454,False,False,False,False,443758.0,351300.13274916995,False,False,False,False,10722.183026058081,False,False,False,False
2025-08-13 17:00:00+00:00,62.41,62.56,62.19,62.305,11055.0,,,,,,,,,,62.59985798728231,62.01266827106838,61.702893028392225,62.054127188837384,61.88296370491176,60.87724702984365,60.189302674995695,59.36575933773141,58.88656977790825,58.27538509974537,57.92686772460025,57.86719465315538,57.697391138464056,57.713471212695495,57.55267759018311,56.998198317855,,,,,,,,,,,61.83010453644204,61.63397717598947,62.01569533319845,60.43660478994517,60.29783523361018,59.81209516268294,58.74785589628184,58.47079978673997,57.930011926822765,57.77439344615934,57.689561143270375,57.65728738392936,57.46278436821783,57.047615207512706,56.885183487005676,58.74785589628184,,,62.01266827106838,59.827625330430976,"rgba(0, 255, 255, 0.75)",0.9227690749939258,60.74086536904514,1.695044484412481,56.30894945964015,10.904931049540608,True,False,True,False,False,4.948469026613818,0.0,0.0,0.0,0.0,0,1.0127427650264837,0.9319106471175252,False,False,False,False,0.24190582757335385,0.25429947808319964,False,False,False,False,432703.0,352562.19270654715,False,False,False,False,10727.342979142451,False,False,False,False
2025-08-13 18:00:00+00:00,62.31,62.44,62.18,62.23,7851.0,,,,,,,,,,62.56852084909627,62.01834801609047,61.70992814166651,62.056069863330656,61.885609190052634,60.8840896658224,60.19814991097277,59.37603793910492,58.897228447242234,58.2861321739602,57.93707660914215,57.87704062267788,57.70658273133352,57.721870256983536,57.56011262948881,57.00571751424714,,,,,,,,,,,61.846490449262284,61.64303104031068,62.017704497232316,60.44480431217677,60.30642810392119,59.82170763584977,58.758630217800956,58.48169768133063,57.94028272709001,57.783998594307626,57.69865541661626,57.664799796009746,57.47018879100315,57.05510498527453,56.89276685119495,58.758630217800956,,,62.01834801609047,59.834644603734986,"rgba(0, 255, 255, 0.75)",0.9154389632820293,60.74688115028739,1.6201176803697865,54.13369130961342,8.730505934525716,True,False,True,False,False,4.541151579841337,0.0,0.0,0.0,0.0,0,1.0091439987705553,0.9322268326417709,False,False,False,False,0.23514166686515184,0.24472057247417572,False,False,False,False,424852.0,353682.9649126472,False,False,False,False,10682.748514349543,False,False,False,False
2025-08-13 19:00:00+00:00,62.255,62.67,62.1,62.5,29461.0,,,,,,,,,,62.52919269468529,62.04791043105814,61.74096343811018,62.06739064374597,61.898619546164674,60.91169430418207,60.23287804703615,59.4157978507462,58.93826505655564,58.32734659401192,57.976183052049414,57.91476111232056,57.741793333188085,57.75407333163459,57.58862639570017,57.03448710207162,,,,,,,,,,,61.915400411704525,61.681827160535505,62.028818075940386,60.477228875807896,60.34025766279364,59.859135459923415,58.80006498170794,58.52352830415237,57.97962429577959,57.820790305410874,57.733495475803075,57.69362196139466,57.49857465846088,57.083767948706544,56.92176870130157,58.80006498170794,,,62.04791043105814,59.866281617801924,"rgba(0, 255, 255, 0.75)",0.9081186720478249,60.77614927309037,1.8982659204906727,54.813128926505144,8.730505934525716,True,False,True,False,False,5.835591662042358,0.0,0.0,0.0,0.0,0,1.00918343919798,0.9273743016759778,False,False,False,False,0.2412908669540142,0.24300571971409496,False,False,False,False,454313.0,355243.12049539684,False,False,False,False,10973.884196297613,False,False,False,False
2025-08-14 14:00:00+00:00,62.45,62.5,62.17,62.4,6374.0,,,,,,,,,,62.51964146436792,62.052710812173274,61.74670443291382,62.06930705598179,61.9010048125929,60.91727922436629,60.240025109081685,59.4240762590004,58.94685067849831,58.33601229842892,57.98442884724697,57.922720413285624,57.74923472272047,57.76088397860175,57.59466705769709,57.04059484641323,,,,,,,,,,,61.92651792619764,61.68900913310626,62.030750027427075,60.48386916679412,60.34720533224783,59.866884994254065,58.80874388412808,58.53230924199959,57.98791897452094,57.828559491966054,57.74085956266608,57.699724617256024,57.5045907347187,57.08985213787309,56.92792783469838,58.80874388412808,,,62.052710812173274,59.8725403137827,"rgba(0, 255, 255, 0.75)",0.8997553321081467,60.781753319852065,1.7985408059281467,54.32348871391399,8.600761685649331,True,False,True,False,False,5.278207991617435,0.0,0.0,0.0,0.0,0,1.0081829305598045,0.9317834200061182,False,False,False,False,0.23599864851797472,0.23950218411603486,False,False,False,False,447939.0,356680.26591407286,False,False,False,False,10902.568162246487,False,False,False,False
2025-08-14 15:00:00+00:00,62.43,62.52,61.905,62.08,3214.0,,,,,,,,,,62.51010100071259,62.05361019545774,61.74867750428918,62.06963675103001,61.90170492370997,60.91971267063393,60.243291665854045,59.42796593827403,58.95092531273505,58.340163722400305,57.988396320745636,57.926552961245854,57.752824841284394,57.76417009532509,57.59758694143416,57.04356035899733,,,,,,,,,,,61.929551413906836,61.69156761341053,62.03115762718113,60.48686475233708,60.350363832575646,59.870480175324964,58.81287260525047,58.53650437378002,57.991909748871954,57.832304392846744,57.7444127660021,57.70267154130435,57.507501082453665,57.092805171103755,56.9309206424824,58.81287260525047,,,62.05361019545774,59.87502892820742,"rgba(38, 166, 154, 1.0)",0.8899261635528886,60.78374256928937,1.456589865315931,51.268950479910416,5.54993293391928,False,False,False,False,False,3.5105288985903904,0.0,0.0,0.0,0.0,0,1.0045679482299203,0.9318614389036927,False,False,False,False,0.2055701125453724,0.22253614833070362,False,False,False,False,444725.0,358045.300551064,False,False,False,False,10783.365555079876,False,False,False,False
2025-08-14 16:00:00+00:00,62.06,62.06,61.67,61.78,12358.0,,,,,,,,,,62.446429571484316,62.04731002266916,61.750232749730735,62.066692057735125,61.90105652599838,60.926519729368785,60.25360299047477,59.441022045626376,58.96489174724858,58.35466700298607,58.00237671897607,57.94007786237167,57.76554205041887,57.77581176962797,57.607967248985034,57.0541951415518,,,,,,,,,,,61.92527729682297,61.69448568899188,62.028967089489754,60.496031868941074,60.36020991580742,59.882219571931586,58.82709381426902,58.55108022984903,58.00597080147319,57.84554690280551,57.75700175563196,57.71312762483019,57.517863855899016,57.10338792957009,56.94166965776374,58.82709381426902,,,62.04731002266916,59.88040471122922,"rgba(38, 166, 154, 1.0)",0.8812436543758864,60.78613978927623,1.1277927571888673,47.135998241182186,1.661410689558572,False,True,False,True,False,1.8908620735946506,0.0,0.0,0.0,0.0,0,0.9976074708651699,0.9492938180134295,False,False,False,False,0.16415509482744992,0.19334562157907675,False,False,False,False,432367.0,359197.57496112504,False,False,False,False,10807.778492210418,False,False,False,False
2025-08-14 17:00:00+00:00,61.765,62.0,61.66,61.94,12015.0,,,,,,,,,,62.39762244082903,62.042349686250425,61.75219984307724,62.06426379252333,61.90072639271287,60.93325662783676,60.26368854172299,59.45373805751761,58.97848203596397,58.368773347784035,58.01597763004634,57.95323852209665,57.777921136053536,57.78714983693948,57.61808207671255,57.06455418050557,,,,,,,,,,,61.92276745385123,61.69778773421526,62.02720909815673,60.50502274172807,60.36985043150439,59.89367265520831,58.840929195728386,58.56525688552352,58.01964962166176,57.85843430615757,57.76925675525871,57.72331650151649,57.52796120934853,57.11369671586041,56.952139038283065,58.840929195728386,,,62.042349686250425,59.886368990813935,"rgba(38, 166, 154, 1.0)",0.8796788777317078,60.78941759688253,1.3079572924204996,45.952183660751395,0.571396265631023,False,True,False,True,False,2.702558002020428,0.0,0.0,0.0,0.0,0,1.0020242914979762,0.9494705699159145,False,False,False,False,0.15225917685591225,0.17280239921749452,False,False,False,False,444382.0,360518.26372141764,False,False,False,False,10826.49510473429,False,False,False,False
2025-08-14 18:00:00+00:00,61.94,62.09,61.84,62.035,11008.0,,,,,,,,,,62.368314859385514,62.041024099071514,61.75579913392578,62.06342855891386,61.90149019171458,60.94013825325307,60.273511713193066,59.46585341173195,58.99134186257732,58.382044395016266,58.028745924106296,57.96559142568977,57.789532827526834,57.79779077357775,57.627571253555665,57.074245409636376,,,,,,,,,,,61.92524270712587,61.70280459806174,62.02682709053596,60.51388398385015,60.37928446638764,59.904690352763716,58.85400018272243,58.57861412458461,58.032490853467706,57.87052549862973,57.78075215398288,57.732880476653584,57.53742948082205,57.123343179941465,56.961928462015024,58.85400018272243,,,62.041024099071514,59.893348937671846,"rgba(38, 166, 154, 1.0)",0.87817815098319,60.79433921255111,1.4127666306203024,46.08426254106756,0.571396265631023,False,True,False,True,False,3.185628610937588,0.0,0.0,0.0,0.0,0,0.996802370924973,0.9475120885977228,False,False,False,False,0.15891489252679683,0.16585864587214566,False,False,False,False,455390.0,361989.1433536437,False,False,False,False,10829.309134118253,False,False,False,False
2025-08-14 19:00:00+00:00,62.025,62.23,61.95,62.18,22315.0,,,,,,,,,,62.33683912257284,62.04476676647981,61.76671536147475,62.06466251533004,61.90528501363117,60.95553475291106,60.29458835192939,59.491324816098285,59.01820714036971,58.40962196825706,58.055231476485275,57.991214198816444,57.81360819272777,57.819869717197555,57.64725847407202,57.09429777089156,,,,,,,,,,,61.93908786528238,61.71691386165122,62.02864681340071,60.533101625506184,60.39961290434559,59.92806224386937,58.88126606860447,58.60640741545742,58.05912679767464,57.89559718201969,57.80458727927722,57.75273300855011,57.55706454856654,57.143307530173935,56.982173683839896,58.88126606860447,,,62.04476676647981,59.910395178054806,"rgba(0, 255, 255, 0.75)",0.8756535525786064,60.80799310149829,1.5668375860081327,47.56002432069699,0.571396265631023,False,True,False,True,False,3.9252700296853753,0.0,0.0,0.0,0.0,0,0.9932126696832583,0.9496801373069126,False,False,False,False,0.1635356873196735,0.16469716659590958,False,False,False,False,477705.0,363783.1876427345,False,False,False,False,11007.38186072107,False,False,False,False
2025-08-15 14:00:00+00:00,61.825,61.825,61.38,61.56,5518.0,,,,,,,,,,62.31409079309479,62.03948001111118,61.76540297868007,62.06210711815781,61.903929707900424,60.957570116683165,60.29822971675034,59.496289408394254,59.02365281015529,58.415410470776074,58.06087823068728,57.99669185423502,57.81879036249516,57.824623872888345,57.651524586830114,57.098709756946036,,,,,,,,,,,61.93302854036027,61.715847491337854,62.026530548577746,60.53621457980482,60.40303575857889,59.93238232302984,58.886842953576256,58.61218313865364,58.064804491835,57.90097676001841,57.80971967669147,57.75702016066931,57.56133122696309,57.14769491647097,56.98663987870515,58.886842953576256,,,62.03948001111118,59.91194854857894,"rgba(38, 166, 154, 0.5)",0.8723959603936184,60.808047306607136,0.8619396782323369,43.967406944465324,-1.5125296899215286,False,True,False,True,False,0.5311023449509982,0.0,0.0,0.0,0.0,0,0.9785797438882426,0.957469926270858,False,False,False,False,0.06594137600640984,0.11531927130115971,False,False,False,False,472187.0,365463.8669040875,False,False,False,False,10922.275165206014,False,False,False,False
2025-08-15 15:00:00+00:00,61.56,61.645,61.35,61.47,3824.0,,,,,,,,,,62.29705779441566,62.035091239051965,61.76399749461534,62.05998183657402,61.90270179631187,60.95875056391416,60.3005465255763,59.49955232929034,59.02726654632307,58.419283539953405,58.06467024470214,58.00037270024725,57.82227824203305,57.82782414393477,57.65440064931146,57.101694216658856,,,,,,,,,,,61.927767747484104,61.714547356036,62.02474389013706,60.53815709875222,60.405197122714,59.93518299588506,58.89055173691217,58.61603858543861,58.0686170912637,57.90459479228264,57.81317437885071,57.75990816051635,57.56420946725308,57.15066196344132,56.98966274586308,58.89055173691217,,,62.035091239051965,59.912717911707986,"rgba(38, 166, 154, 0.5)",0.8690272443086844,60.80770394726395,0.7621119557222927,41.05123263327847,-4.2433363285706065,False,True,False,True,False,0.05301187442210775,0.0,0.0,0.0,0.0,0,0.9717076983196566,0.9706135209066046,False,False,False,False,0.014725464661822361,0.06502236798149104,False,False,False,False,468363.0,367059.2023009233,False,False,False,False,10812.22438745088,False,False,False,False
2025-08-15 16:00:00+00:00,61.475,61.64,61.38,61.57,7352.0,,,,,,,,,,62.26779849087801,62.02747510121543,61.76173743039998,62.05623432858403,61.9005966395593,60.96118280205063,60.305130927728165,59.5059264683695,59.034301730990514,58.42680324010372,58.072025665773076,58.00751199221379,57.82904142813266,57.83403114263396,57.659978016174605,57.107475128410805,,,,,,,,,,,61.91892191351957,61.71254182162543,62.021606235874614,60.54203239105076,60.40948738135429,59.940683020096344,58.89776648659437,58.62352918761482,58.07601238754387,57.91161097291433,57.81987326801172,57.76550998154199,57.569789949750486,57.15640969563414,56.995516824523605,58.89776648659437,,,62.02747510121543,59.91455449819331,"rgba(38, 166, 154, 0.5)",0.8611706729373249,60.807499107487125,0.8854236639435228,40.19644347982825,-5.082228497777663,False,True,False,True,False,0.5870401571869444,0.0,0.0,0.0,0.0,0,0.9605356439543132,0.9803072075620328,False,False,False,False,0.016891360961688688,0.04095686447158986,False,False,False,False,475715.0,368743.7883117617,False,False,False,False,10758.57749772296,False,False,False,False
2025-08-15 17:00:00+00:00,61.535,61.595,61.41,61.515,5817.0,,,,,,,,,,62.24549997649699,62.02133485410154,61.75980298004896,62.05317678011516,61.898843974294635,60.963014252594895,60.30866537462469,59.51088367038551,59.039788317127396,58.4326826706398,58.07778416271926,58.01310297974205,57.83434146512474,57.83889656202754,57.66435300268469,57.112014302393895,,,,,,,,,,,61.91179348536914,61.71078672296304,62.019035244022504,60.54500527067086,60.41278856397534,59.94494440839743,58.90339664865751,58.62938125670251,58.0818019124237,57.917107380157844,57.82512320514782,57.76990303504381,57.57416823549678,57.16092249242052,57.000114183742326,58.90339664865751,,,62.02133485410154,59.91595928474123,"rgba(38, 166, 154, 0.5)",0.8512705131072533,60.80728408264171,0.8313643036630427,39.23826480515741,-6.123268355961557,False,True,False,True,False,0.2859748136125688,0.0,0.0,0.0,0.0,0,0.9522442796779084,0.9948178266762343,False,False,False,False,0.015591805466459307,0.028274334969024584,False,False,False,False,469898.0,370312.0706635173,False,False,False,False,10681.963893107099,False,False,False,False
2025-08-15 18:00:00+00:00,61.515,61.68,61.385,61.555,4227.0,,,,,,,,,,62.2307938699661,62.01724617075751,61.7585982857886,62.05111044801045,61.89768755065149,60.9644185311835,60.31129180991361,59.5145304106377,59.043813631625156,58.4369871493412,58.08199711292834,58.017193206565786,57.838218104839804,57.8424560618754,57.66755343244511,57.115331855209796,,,,,,,,,,,61.907179888386246,61.70973523865564,62.017303545527945,60.547228565669094,60.41524769701989,59.94809226517011,58.90752485025522,58.633667950948336,58.08603753025798,57.921127876780844,57.82896322742379,57.77311725712668,57.57737058648232,57.16422101474775,57.00347370816375,58.90752485025522,,,62.01724617075751,59.917138039207195,"rgba(38, 166, 154, 0.5)",0.8406418236532598,60.80732945987718,0.8894044039750406,39.10439307782782,-6.482322741561774,False,True,False,True,False,0.5061685516527632,0.0,0.0,0.0,0.0,0,0.9423168980373389,0.9936173607786825,False,False,False,False,0.02079038733039864,0.024532361149711614,False,False,False,False,474125.0,371921.57344392786,False,False,False,False,10581.886933524042,False,False,False,False
2025-08-15 19:00:00+00:00,61.56,61.565,61.355,61.4,8474.0,,,,,,,,,,62.19907332459202,62.00758076594771,61.75513572729109,62.046216972389765,61.89474963128714,60.966727698957506,60.31609771708674,59.52144281039243,59.05152267292143,58.44530371368725,58.09016879240815,58.025132551594155,57.84575606440048,57.849378889970865,57.6737882683859,57.12181773384074,,,,,,,,,,,61.89584005751719,61.706446608022716,62.01314990176417,60.551209928129964,60.41970997367636,59.95397152269586,58.91544906883278,58.64192932105085,58.094252694503176,57.92893909578688,57.83643078206722,57.779373807636404,57.58361327166922,57.17066794456006,57.01004556877068,58.91544906883278,,,62.00758076594771,59.91886465147896,"rgba(38, 166, 154, 0.5)",0.8309937879882623,60.80663563808339,0.7140418743118059,37.781283069836434,-7.99377001727165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416386083052753,0.9980759980759986,False,False,False,False,0.008228523288196694,0.016380442218954155,False,False,False,False,465651.0,373374.7428478979,False,False,False,False,10549.206515950025,False,False,False,False
2025-08-18 14:00:00+00:00,61.12,61.285,60.87,61.115,2677.0,,,,,,,,,,62.185195262713435,62.00275271292081,61.7528599206704,62.04380419718616,61.89312104157059,60.96691649389065,60.31713729241805,59.523219698973314,59.053592358666435,58.447615473397164,58.092473167909844,58.02737672174353,57.84789956085288,57.851347690323166,57.675570975239346,57.1236968855473,,,,,,,,,,,61.88970789391398,61.7040814329742,62.011056410451914,60.55196791122726,60.42063076929916,59.955384025515734,58.91759646249373,58.64420385901251,58.09656895404898,57.931154248443036,57.83855492057596,57.78115731112873,57.58540258517046,57.17253390680143,57.01195391567353,58.91759646249373,,,62.00275271292081,59.91864873924771,#000000,0.8211453328473995,60.80546846286738,0.3769509790176737,34.97044049192546,-10.813062065247038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270665808941786,1.011096815696366,False,False,False,False,-0.05809677851465369,-0.020858168147849767,False,False,False,False,462974.0,374763.8786176979,False,False,False,False,10427.156802524443,False,False,False,False
2025-08-18 15:00:00+00:00,61.11,61.195,61.06,61.15,3409.0,,,,,,,,,,62.16872307059963,61.99697704704226,61.750179483981675,62.04089337199256,61.891172317694135,60.96724367059755,60.31853393926123,59.52554146398009,59.05628001134835,58.450603553051245,58.09544650981194,58.03027170671934,57.85066290911803,57.853886168004436,57.677868338670976,57.12611441916448,,,,,,,,,,,61.88246463250178,61.701314465166604,62.0085337589453,60.553010549539145,60.42187827570883,59.95724882560525,58.9203814269111,58.64714741641992,58.0995576563845,57.934010744597394,57.84129325408655,57.78345656697409,57.58770775127493,57.17493479401606,57.014408286763484,58.9203814269111,,,61.99697704704226,59.91853024916275,#000000,0.8222156015881152,60.80418010895344,0.42059514606461634,33.62046467598401,-12.202107858148658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263412666397745,1.0100040338846312,False,False,False,False,-0.04941025650728133,-0.03513421232756555,False,False,False,False,466383.0,376184.3301119972,False,False,False,False,10318.348169927163,False,False,False,False
2025-08-18 16:00:00+00:00,61.155,61.23,60.975,61.035,1820.0,,,,,,,,,,62.15968196426101,61.993730150701,61.74863085874429,62.03925307160949,61.89006065333924,60.96736072601216,60.31922753333125,59.526736007781444,59.057674167812685,58.452163482972075,58.097002861201695,58.031787735831486,57.852111632740524,57.855217115890234,57.6790741152209,57.12738621034629,,,,,,,,,,,61.87837385405259,61.699705822241945,62.007108479156344,60.55351320810551,60.422491283432805,59.95819561450245,58.9218285492398,58.64868139955644,58.10112199361974,57.93550752122116,57.84272895489921,57.78466268240617,57.58891814745342,57.176197605180505,57.01569995858734,58.9218285492398,,,61.993730150701,59.91839578569025,#000000,0.8230178645720994,60.80340451496122,0.2813978833365718,31.937316981089715,-13.909042667442733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257996427991562,1.013070303620718,False,False,False,False,-0.053752504497365405,-0.04444335841246548,False,False,False,False,464563.0,377554.5420482453,False,False,False,False,10186.5908339593,False,False,False,False
2025-08-18 17:00:00+00:00,61.03,61.17,60.96,61.035,4670.0,,,,,,,,,,62.13663413497266,61.98527798129056,61.74454238078949,62.03496065053464,61.88713448322176,60.96759355632454,60.32094318843209,59.52974354700914,59.06119859453863,58.45611970617031,58.1009555335166,58.03563903203315,57.855794277450194,57.85860078488155,57.68214143700693,57.130625186006355,,,,,,,,,,,61.86774274307486,61.695451017827885,62.00337316462162,60.55473758333914,60.42399940025552,59.96056374484489,58.92549000142366,58.652568281383225,58.1050948530793,57.93931116053932,57.846378647458984,57.787730013012464,57.59199789566615,57.1794134349933,57.01899018761548,58.92549000142366,,,61.98527798129056,59.91799393796054,#000000,0.8194594845666642,60.80134720896994,0.2851303760961537,30.81521851782685,-15.100300651653868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226519337016578,1.0107247318817034,False,False,False,False,-0.06026972698818344,-0.05235654270032446,False,False,False,False,464563.0,378903.5103885826,False,False,False,False,10101.062293897916,False,False,False,False
2025-08-18 18:00:00+00:00,61.02,61.155,60.935,61.085,4798.0,,,,,,,,,,62.114005150949204,61.97678176487746,61.74041180155573,62.03060426602702,61.88416134893748,60.967840556934476,60.32270552136539,59.53282794228802,59.064812723622,58.46017705667592,58.105010127795246,58.03959003928702,57.85957298330506,57.86207336934931,57.685290140031626,57.13395020148725,,,,,,,,,,,61.85714606066064,61.69116013911347,61.99957925295975,60.55599764684079,60.42554952692846,59.96299353436805,58.929244610510736,58.656554165292654,58.10917008962687,57.94321357592784,57.85012363355597,57.79087863827511,57.59515940205759,57.18271469553349,57.02236780791894,58.929244610510736,,,61.97678176487746,59.917652275550175,#000000,0.8111741739848232,60.799328051088864,0.3521709123304533,31.022735132806325,-15.100300651653868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287177386317087,1.0117165096272023,False,False,False,False,-0.0637476358993725,-0.05805208929984848,False,False,False,False,469361.0,380305.9520879844,False,False,False,False,10018.844273837483,False,False,False,False
2025-08-18 19:00:00+00:00,61.09,61.265,61.02,61.24,10931.0,,,,,,,,,,62.071159184957,61.960381454860986,61.73276281799001,62.021996732504334,61.878412591704866,60.96911734767136,60.32732105240729,59.54034253572524,59.07347695618743,58.46978655616315,58.11456935507477,58.04889932181885,57.86846134882711,57.87024442435295,57.692689118590444,57.14172898201561,,,,,,,,,,,61.837389349032996,61.68336008397997,61.992105906752144,60.559506245370926,60.42969888264823,59.969074570219085,58.93821537779214,58.66602454728453,58.11877821853452,57.95239946420552,57.85893217203725,57.798284697810764,57.60258250247382,57.19044059311167,57.030263617065145,58.93821537779214,,,61.960381454860986,59.91809665992411,"rgba(38, 166, 154, 0.5)",0.8058945731685287,60.79627427594592,0.5506002135111674,33.96715985124622,-15.100300651653868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333005168594639,0.9999179588153257,False,False,False,False,-0.04680581152505976,-0.05242895041245412,False,False,False,False,480292.0,381856.12337344204,False,False,False,False,10032.986223080312,False,False,False,False
2025-08-19 14:00:00+00:00,60.74,60.98,60.49,60.49,5926.0,,,,,,,,,,62.036933332790205,61.94604638645158,61.72490392459431,62.01457266310718,61.873052275213055,60.96806572924029,60.32827537357984,59.543096790439165,59.07698579023172,58.47396862256632,58.11884771609313,58.05308473657315,57.872502998617236,57.87396075919127,57.69608827786987,57.145389745490505,,,,,,,,,,,61.81908538197199,61.67499018885931,61.985560108602066,60.55979367986594,60.4303681145017,59.97093072870768,58.94192153139816,58.67006767561849,58.1230771153186,57.95655498550116,57.862939875251776,57.80166800613724,57.60600814625682,57.19406980877604,57.033994436057284,58.94192153139816,,,61.94604638645158,59.91598345937141,#000000,0.8149321145658552,60.79169537197466,-0.3702092071011141,30.60782548992931,-15.2842664518924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217653777125148,1.0019579050416059,False,False,False,False,-0.11790555244729321,-0.08516725142987366,False,False,False,False,474366.0,383290.385026567,False,False,False,False,9969.312018071314,False,False,False,False
2025-08-19 15:00:00+00:00,60.49,60.755,60.435,60.625,2975.0,,,,,,,,,,62.019787916108235,61.93870306289859,61.72082553472252,62.01074461733951,61.870272972828936,60.96745975639242,60.328681438974826,59.544414390423334,59.078687611600934,58.47601566202264,58.12094927169331,58.05514188903642,57.874492398809764,57.875790333190906,57.69776395719738,57.147199382050275,,,,,,,,,,,61.80973584438422,61.67064299936633,61.98217968028112,60.55986309716751,60.43063007439331,59.971793043206596,58.94372370495351,58.67204191555777,58.12518865498266,57.95859904027706,57.86491273638392,57.8033347529475,57.607697775126496,57.195863482526285,57.03583953170756,58.94372370495351,,,61.93870306289859,59.914851105879855,#000000,0.820940007244697,60.789311435951234,-0.20015035751846078,30.27197671176321,-15.62835870449328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921701502286088,1.0041639451338997,False,False,False,False,-0.1425724057224785,-0.11386982857617609,False,False,False,False,477341.0,384748.53409592254,False,False,False,False,9860.873072054705,False,False,False,False
2025-08-19 16:00:00+00:00,60.615,60.695,60.26,60.355,4456.0,,,,,,,,,,61.99189602863632,61.92648393865375,61.71385890934915,62.00436769528878,61.86558199533213,60.966136125075266,60.328918258358215,59.54606954343107,59.08094920215974,58.47883255581213,58.123877516697,58.05801392244431,57.8772833741821,57.87835737711241,57.70012509118577,57.1497745635638,,,,,,,,,,,61.79407876228861,61.66317921670938,61.97653216503751,60.55958039627459,60.430643607160945,59.97273805743836,58.946142956196276,58.67473457563576,58.128130405733394,57.96146039155836,57.86768120371038,57.805677753166854,57.61008303711237,57.19841406608804,57.03846940700411,58.946142956196276,,,61.92648393865375,59.91262112721104,"rgba(239, 83, 80, 0.5)",0.832300756667312,60.78508031612429,-0.5167366636147391,28.622865354704054,-17.281821332834525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261233191210239,1.0028697933748774,False,False,False,False,-0.16340757824029323,-0.13863870340823464,False,False,False,False,472885.0,386114.9909316446,False,False,False,False,9777.076590317423,False,False,False,False
