date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_391,aVWAP_peak_360,aVWAP_peak_321,aVWAP_peak_267,aVWAP_peak_242,aVWAP_peak_197,aVWAP_peak_169,aVWAP_peak_149,aVWAP_peak_114,aVWAP_peak_58,aVWAP_peak_25,aVWAP_valley_426,aVWAP_valley_376,aVWAP_valley_347,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_232,aVWAP_valley_182,aVWAP_valley_162,aVWAP_valley_144,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_38,aVWAP_OB_bull_347,aVWAP_OB_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,19.97,19.985,19.92,19.965,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.73199300092921,-22.800517079480706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756.0,47.33687230711768,False,False,False,False,468.9269291855431,False,False,False,False
2024-03-08 17:00:00+00:00,20.06,20.1,20.025,20.04,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.85641232081574,-14.693190334206307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1277.0,66.4014169225112,False,False,False,False,469.73426361677497,False,False,False,False
2024-03-11 17:00:00+00:00,20.11,20.14,20.1,20.14,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.89656554423945,-7.166007574675845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1629.0,90.62775154386762,False,False,False,False,467.90892619635986,False,False,False,False
2024-03-12 17:00:00+00:00,19.985,20.06,19.94,20.045,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.4583675168094,-5.313823576983964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1468.0,111.98236004706347,False,False,False,False,463.1506482708349,False,False,False,False
2024-03-13 17:00:00+00:00,20.175,20.21,20.07,20.115,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.67876817157517,-1.9387308478650027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1510.0,133.65705213935706,False,False,False,False,456.6211808557832,False,False,False,False
2024-03-14 17:00:00+00:00,19.8,19.82,19.67,19.8,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.763333333333335,,63.097603364735875,-1.9387308478650027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1110.0,148.79415210618873,False,False,False,False,455.74333309057727,False,False,False,False
2024-03-15 17:00:00+00:00,19.84,19.905,19.83,19.905,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.829275362318842,,59.53643992730946,-1.9387308478650027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1630.0,171.75858385648039,False,False,False,False,456.7395604845218,False,False,False,False
2024-03-18 17:00:00+00:00,19.875,19.89,19.795,19.795,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.82857142857143,,55.00015313155376,-1.9387308478650027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1290.0,189.09566007575975,False,False,False,False,454.9296448180951,False,False,False,False
2024-03-19 17:00:00+00:00,19.895,19.91,19.85,19.885,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.828697545526524,,53.81915454923895,-1.9387308478650027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1293.0,206.2104560435774,False,False,False,False,447.9229836581246,False,False,False,False
2024-03-20 17:00:00+00:00,19.93,20.19,19.88,20.14,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.907371931696904,,57.00958954303422,-1.9387308478650027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1904.0,232.53277455452968,False,False,False,False,450.4513094928824,False,False,False,False
2024-03-21 17:00:00+00:00,20.26,20.3,20.24,20.265,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.940282088587132,,60.593405446531136,-1.9387308478650027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2092.0,261.3617237862424,False,False,False,False,446.38229694260514,False,False,False,False
2024-03-22 17:00:00+00:00,20.12,20.13,20.075,20.085,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.94035789303603,,59.322188316044574,-1.9387308478650027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2091.0,289.7282086887813,False,False,False,False,439.4771450520221,False,False,False,False
2024-03-25 17:00:00+00:00,20.145,20.145,20.095,20.11,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.96899106780349,,58.83050445636569,-1.9387308478650027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2491.0,323.85645351531184,False,False,False,False,438.8650962915256,False,False,False,False
2024-03-26 17:00:00+00:00,20.02,20.03,19.975,19.985,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.971915395787942,,56.15078746616172,-1.9387308478650027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2200.0,352.94395036003567,False,False,False,False,436.5726141784787,False,False,False,False
2024-03-27 17:00:00+00:00,20.3,20.46,20.29,20.46,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.01429436804191,,59.98599416821978,-0.10736835160665237,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2500.0,386.2316410521281,False,False,False,False,434.45520930749456,False,False,False,False
2024-03-28 17:00:00+00:00,20.62,20.675,20.62,20.65,171.0,,,,,,,,,,,,20.648333333333333,,,,,,,,,,,,,,,,20.648333333333333,#000000,,20.348123255813952,,63.983370124051184,4.322543967289768,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2671.0,421.6544063071339,False,False,False,False,430.37063241900626,False,False,False,False
2024-03-29 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,,,,,,,,,,,20.648333333333333,,,,,,,,,,,,,,,,20.648333333333333,#000000,,20.348123255813952,,66.64828742793878,7.384225859420674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2671.0,456.52798140314735,False,False,False,False,423.6982195132852,False,False,False,False
2024-04-01 17:00:00+00:00,20.44,20.475,20.415,20.43,3315.0,,,,,,,,,,,,20.45021944922547,,,,,,,,,,,,,,,,20.45021944922547,#000000,,20.348436941738118,,64.49611764100163,7.384225859420674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-644.0,439.46553207906754,False,False,False,False,468.5246037068777,False,False,False,False
2024-04-02 17:00:00+00:00,20.25,20.28,20.225,20.275,249.0,,,,,,,,,,,,20.437538152610443,,,,,,,,,,,,,,,,20.437538152610443,#000000,,20.342341030937714,,60.75640398233186,7.384225859420674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-893.0,418.80715173675645,False,False,False,False,465.12112147886404,False,False,False,False
2024-04-03 17:00:00+00:00,20.27,20.295,20.195,20.24,948.0,,,,,,,,,,,,20.398224428784967,,,,,,,,,,,,,,,,20.398224428784967,#000000,,20.322450717688334,,57.75969475565414,7.384225859420674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1841.0,383.77138194238813,False,False,False,False,472.6076157195018,False,False,False,False
2024-04-04 17:00:00+00:00,20.36,20.36,20.095,20.145,70.0,,,,,,,,,,,,20.395305070481804,,,,,,,,,,,,,,,,20.395305070481804,#000000,,20.320781778227964,,54.3868703062963,12.672575654464609,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1911.0,348.1935310595604,False,False,False,False,466.3656371812149,False,False,False,False
2024-04-05 17:00:00+00:00,20.155,20.155,20.085,20.13,340.0,,,,,,,,,,,,20.37714870083121,,,,,,,,,,,,,,,,20.37714870083121,#000000,,20.309138566282385,,51.91667442996477,10.036619939119362,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2251.0,307.895956934606,False,False,False,False,464.40648001561465,False,False,False,False
2024-04-08 17:00:00+00:00,20.32,20.36,20.295,20.32,300.0,,,,,,,,,,,,20.37424779034551,,,,,,,,,,,,,,,,20.37424779034551,#000000,,20.309177484218175,,53.202006200792546,10.036619939119362,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1951.0,272.87431419143377,False,False,False,False,461.85754234095396,False,False,False,False
2024-04-09 17:00:00+00:00,20.395,20.45,20.365,20.44,824.0,,,,,,,,,,,,20.380090879845586,,,,,,,,,,,,,,,,20.380090879845586,#000000,,20.31984157841918,,55.613396213057,10.036619939119362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1127.0,251.17083645203166,False,False,False,False,467.4721540876058,False,False,False,False
2024-04-10 17:00:00+00:00,19.86,19.875,19.77,19.85,6307.0,,,,,,,,,,,,20.10390822953263,,,,,,,,,,,,,,,,20.10390822953263,#000000,,20.09512402318417,,49.79977627748796,7.461918043925486,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7434.0,132.02090100316295,False,False,False,False,558.007469528108,False,False,False,False
2024-04-11 17:00:00+00:00,19.8,19.9,19.785,19.84,401.0,,,,,,,,,,,,20.095772147001934,,,,,,,,,,,,,,,,20.095772147001934,#000000,,20.087985892012764,,45.83527532668458,3.6575361292737014,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7835.0,8.501197111641048,False,False,False,False,555.5732451943388,False,False,False,False
2024-04-12 17:00:00+00:00,19.615,19.635,19.535,19.57,408.0,,,,,,,,,,,,20.07998912472812,,,,,,,,,,,,,,,,20.07998912472812,#000000,,20.073867449408667,,40.98320860815624,-0.9197381663683473,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8243.0,-119.42905400636889,False,False,False,False,553.2852879045041,False,False,False,False
2024-04-15 17:00:00+00:00,19.54,19.555,19.39,19.495,1.0,,,,,,,,,,,,20.07994412779361,,,,,,,,,,,,,,,,20.07994412779361,#000000,,20.073827018741813,,37.20836600821638,-4.46511148468602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8244.0,-245.39139425433217,False,False,False,False,544.7227253013335,False,False,False,False
2024-04-16 17:00:00+00:00,19.35,19.4,19.28,19.3,201.0,,,,,,,,,,,,20.06875766531215,,,,,,,,,,,,,19.326666666666668,,,19.697712165989408,#000000,,19.8180518062812,,33.39088966956467,-8.087040749518252,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8445.0,-372.51710907209446,False,False,False,False,539.3936908005376,False,False,False,False
2024-04-17 17:00:00+00:00,19.32,19.46,19.32,19.37,792.0,,,,,,,,,,,,20.0308672436658,,,,,,,,,,,,,19.371863041289025,,,19.701365142477414,#000000,,19.810228507811207,,32.09469108456072,-9.46935213201403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7653.0,-485.3928128074108,False,False,False,False,543.310067687351,False,False,False,False
2024-04-18 17:00:00+00:00,19.475,19.56,19.445,19.535,484.0,,,,,,,,,,,,20.013955055926896,,,,,,,,,,,,,19.418221620401717,,,19.716088338164305,#000000,,19.815396579082822,,34.00387635011683,-9.46935213201403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7169.0,-589.0146296631099,False,False,False,False,542.3905317542137,False,False,False,False
2024-04-19 17:00:00+00:00,19.86,19.93,19.82,19.92,1390.0,,,,,,,,,,,,20.003320062547573,,,,,,,,,,,,,19.64695267992094,,,19.825136371234258,#000000,,19.885111139782992,,40.178803565761825,-9.46935213201403,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5779.0,-669.4795191256973,False,False,False,False,555.5317638200398,False,False,False,False
2024-04-22 17:00:00+00:00,19.99,20.07,19.95,19.965,0.0,,,,,,,,,,,,20.003320062547573,,,,,,,,,,,,,19.64695267992094,,,19.825136371234258,#000000,,19.885111139782992,,44.77271461862415,-13.846148803576064,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5779.0,-748.696890922198,False,False,False,False,546.9188682569384,False,False,False,False
2024-04-23 17:00:00+00:00,20.135,20.16,20.09,20.11,360.0,,,,,,,,,,,,20.0058564297647,,,,,,,,,,,,,19.699725234996386,,,19.852790832380542,#000000,,19.90425061921356,,49.3479310616242,-9.527995970278788,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5419.0,-821.1046910629391,False,False,False,False,544.0209013072183,False,False,False,False
2024-04-24 17:00:00+00:00,20.09,20.21,20.09,20.195,475.0,,,,,,,,,,,,20.01029369178993,,,,,,,,,,,,,19.75942418512516,,,19.884858938457544,#000000,,19.986404933804845,,53.24241081802456,-5.832447818452124,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4944.0,-885.0255485658392,False,False,False,False,542.9508098140832,False,False,False,False
2024-04-25 17:00:00+00:00,19.97,20.035,19.925,19.995,1948.0,,,,,,,,,,,,20.007698237111946,,,,,,,,,,,,,19.837197935103244,,,19.922448086107593,#000000,,19.968448831965034,,53.009132496703565,-5.832447818452124,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6892.0,-978.1569354097797,False,False,False,False,564.7345181890586,False,False,False,False
2024-04-26 17:00:00+00:00,20.1,20.105,19.99,19.99,3000.0,,,,,,,,,,,,20.010514161814648,,,,,,,,,,,,,19.90348766859345,,,19.95700091520405,#000000,,19.98742880841855,,52.785367185411545,-5.609113178495583,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9892.0,-1116.3560526902481,False,False,False,False,602.4905721706235,False,False,False,False
2024-04-29 17:00:00+00:00,20.125,20.155,20.055,20.11,748.0,,,,,,,,,,,,20.013678074960403,,,,,,,,,,,,,19.919658969993616,,,19.966668522477008,#000000,,19.995439248187708,,54.14857271737007,-3.7469110740279845,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9144.0,-1240.8156487725698,False,False,False,False,604.7465322920092,False,False,False,False
2024-04-30 17:00:00+00:00,19.97,20.025,19.925,19.93,243.0,,,,,,,,,,,,20.013110337323173,,,,,,,,,,,,,19.920675759775957,,,19.966893048549565,#000000,,19.994718835746976,,52.43342668873646,-3.7469110740279845,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9387.0,-1367.1130805745456,False,False,False,False,599.1380589231409,False,False,False,False
2024-05-01 17:00:00+00:00,19.94,20.18,19.92,19.97,415.0,,,,,,,,,,,,20.013291720108306,,,,,,,,,,,,,19.92491232431716,,,19.96910202221273,#000000,,19.995733648449253,,51.85851448893153,-3.7469110740279845,True,False,False,False,True,1.6363960633935761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8972.0,-1485.0183041315292,False,False,False,False,596.2832052964255,False,False,False,False
2024-05-02 17:00:00+00:00,19.97,20.08,19.96,20.05,200.0,,,,,,,,,,,,20.013433375724173,,,,,,,,,,,,,19.92696161596464,,,19.970197495844406,#000000,,19.996303111386535,,52.62509884784204,-3.727666911129596,True,False,True,False,True,2.976795301370693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8772.0,-1597.9947645325908,False,False,False,False,590.1392796329151,False,False,False,False
2024-05-03 17:00:00+00:00,20.1,20.12,20.055,20.105,101.0,,,,,,,,,,,,20.013774007006877,,,,,,,,,,,,,19.928584049435166,,,19.971179028221023,#000000,,19.997088953094135,,53.920789314364086,-1.9602157809433791,True,False,True,False,True,3.888263302752069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8671.0,-1707.6537604313103,False,False,False,False,582.5557249099242,False,False,False,False
2024-05-06 17:00:00+00:00,20.175,20.205,20.16,20.185,1271.0,,,,,,,,,,,,20.022407526106345,,,,,,,,,,,,,19.95642945189772,,,19.989418489002034,#000000,,20.013848753056124,,55.908190326253845,0.365612158314768,True,False,True,False,True,5.199344852458175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7400.0,-1795.9071905021426,False,False,False,False,593.2292795624834,False,False,False,False
2024-05-07 17:00:00+00:00,20.205,20.21,20.155,20.16,800.0,,,,,,,,,,,,20.02714605491292,,,,,,,,,,,,,19.970499007617207,,,19.998822531265063,#000000,,20.022223647238896,,56.70361134045326,1.5197874313275719,True,False,True,False,True,4.730599047792282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8200.0,-1895.1954511145125,False,False,False,False,596.4350271661658,False,False,False,False
2024-05-08 17:00:00+00:00,20.175,20.245,20.17,20.21,0.0,,,,,,,,,,,,20.02714605491292,,,,,,,,,,,,,19.970499007617207,,,19.998822531265063,#000000,,20.022223647238896,,58.01691050709675,3.1387123633123153,True,False,True,False,True,5.558897972651568,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8200.0,-1992.944358849171,False,False,False,False,587.187972481419,False,False,False,False
2024-05-09 17:00:00+00:00,20.26,20.465,20.26,20.46,5100.0,,,,,,,,,,,,20.087934568941307,,,,,,,,,,,,,20.094013102844972,,,20.090973835893138,#000000,,20.111558706595943,,62.048817049222194,7.158156666794994,True,False,True,False,True,9.498189135378315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3100.0,-2010.1080122003466,False,False,False,False,657.1540504274435,False,False,False,False
2024-05-10 17:00:00+00:00,20.46,20.48,20.42,20.48,123.0,,,,,,,,,,,,20.089411543219835,,,,,,,,,,,,,20.096563461937947,,,20.092987502578893,#000000,,20.11349820622469,,64.94790833416658,9.954989405810657,True,False,True,False,True,9.800123234752522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2977.0,-2025.0985856546047,False,False,False,False,648.8725922812816,False,False,False,False
2024-05-13 17:00:00+00:00,20.565,20.565,20.515,20.53,366.0,,,,,,,,,,,,20.094632919736743,,,,,,,,,,,,,20.105503783463767,,,20.100068351600257,#000000,,20.12041951417853,,67.42921697698543,12.322438472087477,True,False,True,False,True,10.557902051153405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2611.0,-2034.1823285126727,False,False,False,False,644.4869706955253,False,False,False,False
2024-05-14 17:00:00+00:00,20.535,20.735,20.51,20.565,1290.0,,,,,,,,,,,20.603333333333335,20.114737191466766,,,,,,,,,,,,,20.138766336907167,,,20.285612287235757,#000000,,20.23797104844139,,69.47383075343154,14.293991882097998,True,False,True,False,True,11.088477091940486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1321.0,-2023.125238148135,False,False,False,False,654.4949246382304,False,False,False,False
2024-05-15 17:00:00+00:00,20.65,20.65,20.57,20.61,400.0,,,,,,,,,,,20.604911242603553,20.1207329277766,,,,,,,,,,,,,20.148331134453073,,,20.291325101611076,#000000,,20.244375301875657,,71.3463850871941,16.13972570281885,True,False,True,False,True,11.771458222435555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-921.0,-2006.03802515359,False,False,False,False,650.5492668919012,False,False,False,False
2024-05-16 17:00:00+00:00,20.66,20.7,20.64,20.665,200.0,,,,,,,,,,,20.61162257495591,20.124027656608806,,,,,,,,,,,,,20.153555449506875,,,20.29640189369053,#000000,,20.24907115495728,,73.20618144319799,18.004643670250687,True,False,True,False,True,12.603062875992297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721.0,-1986.11495499617,False,False,False,False,643.5640069400887,False,False,False,False
2024-05-17 17:00:00+00:00,20.68,20.7,20.65,20.66,240.0,,,,,,,,,,,20.618200312989043,20.127941319952612,,,,,,,,,,,,,20.159707566056156,,,20.301949732999272,#000000,,20.254345304508263,,74.2543687289579,19.15935156966637,True,False,True,False,True,12.496311193667111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-1970.2216998799502,False,False,False,False,637.30720063094,False,False,False,False
2024-05-20 17:00:00+00:00,20.55,20.57,20.45,20.465,4720.0,,,,,,,,,,,20.533309002433093,20.173293980087784,,,,,,,,,,,,,20.223349351885364,,,20.309984111468747,#000000,,20.278581842722623,,68.66766374647369,24.04937752490227,True,False,True,False,False,8.449457654330963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5681.0,-2027.7531463934392,False,False,False,False,700.6047634118556,False,False,False,False
2024-05-21 17:00:00+00:00,20.405,20.42,20.38,20.42,127.0,,,,,,,,,,,20.531003774306058,20.17406726153204,,,,,,,,,,,,,20.224280827398577,,,20.309783954412225,#000000,,20.278735012987614,,63.78843433353998,19.626288338372518,True,False,True,False,False,7.550377045045401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5808.0,-2086.3616247439286,False,False,False,False,691.7116663046951,False,False,False,False
