date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_368,aVWAP_peak_349,aVWAP_peak_326,aVWAP_peak_258,aVWAP_peak_206,aVWAP_peak_133,aVWAP_peak_77,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_290,aVWAP_valley_224,aVWAP_valley_147,aVWAP_valley_97,aVWAP_valley_46,aVWAP_OB_bull_353,aVWAP_OB_bull_290,aVWAP_OB_bull_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,90.75,91.07,89.8,90.93,41300.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,91.37944624538095,,60.78924125741452,-3.9051951396989963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168923.0,11737.284196920184,False,False,False,False,61988.59996728485,False,False,False,False
2023-12-18 17:00:00+00:00,89.76,90.6,89.39,90.12,36609.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,91.01946603494024,,58.77847936758377,-3.9051951396989963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132314.0,13606.69064347956,False,False,False,False,61595.117797249426,False,False,False,False
2023-12-19 17:00:00+00:00,90.35,90.96,90.14,90.28,43958.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.8832280050596,,57.88889659561948,-3.9051951396989963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176272.0,16128.633424200805,False,False,False,False,61321.67411047036,False,False,False,False
2023-12-20 17:00:00+00:00,90.155,90.32,88.575,88.615,74159.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.38434992709634,,52.446417021777435,-3.9051951396989963,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102113.0,17461.724378864357,False,False,False,False,61520.70241883516,False,False,False,False
2023-12-21 17:00:00+00:00,89.01,89.97,88.83,89.94,111136.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.13998199429577,,52.48795931432656,-3.9051951396989963,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213249.0,20497.18601640134,False,False,False,False,62289.931838698176,False,False,False,False
2023-12-22 17:00:00+00:00,91.075,91.2,89.79,89.95,37964.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.15628098887002,,52.54090272557684,-3.9051951396989963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251213.0,24074.17538048814,False,False,False,False,61912.78560864084,False,False,False,False
2023-12-25 17:00:00+00:00,89.95,89.95,89.95,89.95,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.15628098887002,,52.57619833307702,-3.9051951396989963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251213.0,27595.707545131736,False,False,False,False,60952.897459669664,False,False,False,False
2023-12-26 17:00:00+00:00,90.19,90.745,89.97,90.46,30925.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.17302660384925,,54.0747867875332,-3.9051951396989963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282138.0,31542.099676214963,False,False,False,False,60487.348661845324,False,False,False,False
2023-12-27 17:00:00+00:00,90.825,90.99,90.43,90.94,22578.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.20332501233753,,56.362235835082515,-2.315422820104061,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304716.0,35777.35394480077,False,False,False,False,59899.60682212679,False,False,False,False
2023-12-28 17:00:00+00:00,90.935,91.245,90.815,91.155,27404.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.66204398012988,,58.45233372967402,0.4071851706471108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332120.0,40371.813573563544,False,False,False,False,59395.7989644194,False,False,False,False
2023-12-29 17:00:00+00:00,90.65,90.91,90.07,90.115,19667.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.51661078497686,,55.856868733210504,0.4071851706471108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312453.0,44590.12654141527,False,False,False,False,58779.848592878014,False,False,False,False
2024-01-01 17:00:00+00:00,90.115,90.115,90.115,90.115,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.51661078497686,,54.12655873556817,0.4071851706471108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312453.0,48743.03930821503,False,False,False,False,57868.53311081789,False,False,False,False
2024-01-02 17:00:00+00:00,90.15,90.36,89.85,90.28,29864.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.39500833920326,,53.58059674519216,0.4071851706471108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342317.0,53294.57358250627,False,False,False,False,57434.35430289823,False,False,False,False
2024-01-03 17:00:00+00:00,89.36,89.545,88.76,88.94,35726.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.12736299770003,,48.80110908772719,5.332666019117866,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306591.0,57221.64996107207,False,False,False,False,57097.79067029515,False,False,False,False
2024-01-04 17:00:00+00:00,88.64,89.25,88.31,88.695,19557.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,90.00571950154175,,44.96927329988659,1.5513432512155845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287034.0,60784.632132218234,False,False,False,False,56515.76290796499,False,False,False,False
2024-01-05 17:00:00+00:00,88.33,88.92,88.03,88.575,27017.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,89.4052839323795,,42.08553040712532,-1.2749798175621834,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260017.0,63873.50605264896,False,False,False,False,56058.4177466012,False,False,False,False
2024-01-08 17:00:00+00:00,89.38,89.82,89.08,89.79,26578.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,89.56881476690855,,45.08088732799342,-1.2749798175621834,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286595.0,67326.55247043735,False,False,False,False,55601.35700634382,False,False,False,False
2024-01-09 17:00:00+00:00,90.2,90.215,89.32,89.6,39578.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,89.66323883533646,,46.411109914698784,-1.2749798175621834,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247017.0,70112.4508817484,False,False,False,False,55352.93286671058,False,False,False,False
2024-01-10 17:00:00+00:00,90.735,91.05,90.48,90.74,36269.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,89.8609428308806,,50.84719701151384,-5.893983344494117,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283286.0,73417.46714714765,False,False,False,False,55057.05793854452,False,False,False,False
2024-01-11 17:00:00+00:00,89.93,90.4,89.76,89.96,28736.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,89.88775753515047,,51.04509353744644,-5.523746217912496,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254550.0,76225.72347044769,False,False,False,False,54648.979520892666,False,False,False,False
2024-01-12 17:00:00+00:00,91.44,92.1,91.18,92.015,25704.0,,,,,,,,,,91.765,,,,,,,,,,,,91.765,#000000,,90.48003129473831,,55.89078588117314,-0.7895715339287364,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280254.0,79388.95256392911,False,False,False,False,54200.220148475724,False,False,False,False
2024-01-15 17:00:00+00:00,92.015,92.015,92.015,92.015,0.0,,,,,,,,,,91.765,,,,,,,,,,,,91.765,#000000,,90.48003129473831,,59.1212474436576,2.31368686667588,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280254.0,82503.1393458837,False,False,False,False,53359.90665780168,False,False,False,False
2024-01-16 17:00:00+00:00,91.765,92.02,91.22,91.33,32607.0,,,,,,,,,,91.62986211863972,,,,,,,,,,,,91.62986211863972,#000000,,90.55167842351213,,58.8829954765565,2.31368686667588,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247647.0,85063.50927850565,False,False,False,False,53038.15616698305,False,False,False,False
2024-01-17 17:00:00+00:00,89.3,89.65,88.06,89.595,33093.0,,,,,,,,,,90.71452392674281,,,,,,,,,,,,90.71452392674281,#000000,,90.25105849038086,,54.09694465164954,2.31368686667588,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214554.0,87071.11378581563,False,False,False,False,52728.92893958796,False,False,False,False
2024-01-18 17:00:00+00:00,88.84,89.32,88.35,89.01,28291.0,,,,,,,,,,90.28406899480625,,,,,,,,,,,,90.28406899480625,#000000,,90.08233160909276,,49.67885628739885,6.66523850347383,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186263.0,88608.97248681073,False,False,False,False,52350.04632036955,False,False,False,False
2024-01-19 17:00:00+00:00,89.15,90.215,89.065,89.85,42824.0,,,,,,,,,,90.13280095455505,,,,,,,,,,,,90.13280095455505,#000000,,90.02456962841157,,49.05731102663632,5.979881442773369,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229087.0,90786.9264017439,False,False,False,False,52202.35567974366,False,False,False,False
2024-01-22 17:00:00+00:00,89.505,89.55,88.88,89.02,24762.0,,,,,,,,,,90.00285655423312,,,,,,,,,,,,90.00285655423312,#000000,,89.96130477028709,,46.79689182113037,3.627761789212258,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204325.0,92547.20661256957,False,False,False,False,51776.92380873988,False,False,False,False
2024-01-23 17:00:00+00:00,87.655,88.205,87.5,88.125,38730.0,,,,,,,,,,89.64992977480446,,,,,,,,,,,,89.64992977480446,#000000,,89.76622534475194,,43.553822152157366,0.3770760016579686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165595.0,93679.73054105685,False,False,False,False,51574.64592023228,False,False,False,False
2024-01-24 17:00:00+00:00,87.66,87.89,87.045,87.16,36886.0,,,,,,,,,,89.32934064798508,,,,,,,,,,,,89.32934064798508,#000000,,89.5714280838946,,39.78538028177711,-3.2923261515563027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128709.0,94222.81999003272,False,False,False,False,51346.91497573255,False,False,False,False
2024-01-25 17:00:00+00:00,87.11,87.42,86.87,87.215,20447.0,,,,,,,,,,89.17339551922751,,,,,,,,,,,,89.17339551922751,#000000,,89.47050188284561,,37.459791804001426,-5.598862105234851,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149156.0,95074.49719948957,False,False,False,False,50867.84652649639,False,False,False,False
2024-01-26 17:00:00+00:00,87.58,87.58,87.15,87.33,18188.0,,,,,,,,,,89.06361184440345,,,,,,,,,,,,89.06361184440345,#000000,,89.39571997189235,,36.33664377801925,-6.875155556827195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167344.0,96194.95460724943,False,False,False,False,50361.182239263886,False,False,False,False
2024-01-29 17:00:00+00:00,86.86,87.33,86.48,87.13,17339.0,,,,,,,,,,88.950312906055,,,,,,,,,,,,88.950312906055,#000000,,89.3173907392472,,35.17902742892089,-8.286551370012369,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150005.0,97029.21887690447,False,False,False,False,49849.21042160088,False,False,False,False
2024-01-30 17:00:00+00:00,86.795,87.315,86.595,86.92,27085.0,,,,,,,,,,88.79318586756696,,,,,,,,,,,,88.79318586756696,#000000,,89.2044292897051,,33.96068518816473,-9.806855091751139,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122920.0,97430.62633617727,False,False,False,False,49496.276926692335,False,False,False,False
2024-01-31 17:00:00+00:00,87.815,87.99,86.445,86.615,39810.0,,,,,,,,,,88.609853926992,,,,,,,,,,,,88.609853926992,#000000,,89.06415253095018,,32.49221061097417,-11.571035947854881,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83110.0,97208.6011216629,False,False,False,False,49346.102090619584,False,False,False,False
2024-02-01 17:00:00+00:00,86.94,88.2,86.93,88.2,43651.0,,,,,,,,,,88.52515896358705,,,,,,,,,,,,88.52515896358705,#000000,,88.98405940738057,,37.7936248493405,-11.571035947854881,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126761.0,97666.77784845882,False,False,False,False,49257.80593417587,False,False,False,False
2024-02-02 17:00:00+00:00,86.67,88.45,86.29,87.92,72330.0,,,,,,,,,,88.38506415916122,,,,,,,,,,,,88.38506415916122,#000000,,88.5913372955583,,40.51368199810707,-15.623077848590277,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54431.0,96996.4557112734,False,False,False,False,49615.514369304925,False,False,False,False
2024-02-05 17:00:00+00:00,86.57,87.17,86.07,86.525,45754.0,,,,,,,,,,88.23491352527209,,,,,,,,86.58833333333332,,,,87.41162342930271,#000000,,88.10950184452594,,38.94929674443996,-15.623077848590277,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8677.0,95627.16182427692,False,False,False,False,49555.645929470746,False,False,False,False
2024-02-06 17:00:00+00:00,86.815,87.055,86.33,86.49,59863.0,,,,,,,,,,88.07623725640636,,,,,,,,86.60911575156777,,,,87.34267650398706,#000000,,87.98631951296932,,37.83251642518063,-15.623077848590277,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51186.0,93350.98877273774,False,False,False,False,49715.44986854872,False,False,False,False
2024-02-07 17:00:00+00:00,86.96,87.41,86.5,86.75,41146.0,,,,,,,,,,88.00076259682452,,,,,,,,86.6869290284336,,,,87.34384581262906,#000000,,87.94624485027661,,38.14316049702572,-15.623077848590277,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10040.0,91748.02770649373,False,False,False,False,49582.59018066424,False,False,False,False
2024-02-08 17:00:00+00:00,86.395,87.09,86.37,86.97,37812.0,,,,,,,,,,87.93515911141806,,,,,,,,86.71214132466477,,,,87.32365021804142,#000000,,87.90262809821,,39.26263121515663,-15.623077848590277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27772.0,90756.15130794344,False,False,False,False,49400.100410421386,False,False,False,False
2024-02-09 17:00:00+00:00,86.855,87.68,86.8,87.62,54234.0,,,,,,,,,,87.8935260421449,,,,,,,,86.86078533472357,,,,87.37715568843424,#000000,,87.90331911390065,,42.53125891075081,-12.731851171281718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,82006.0,90620.49004735517,False,False,False,False,49475.04459010478,False,False,False,False
2024-02-12 17:00:00+00:00,87.55,87.83,87.33,87.59,44429.0,,,,,,,,,,87.87596958965246,,,,,,,,86.9741249467468,,,,87.42504726819962,#000000,,87.913301287364,,44.601222340777284,-10.604307229387075,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37577.0,89798.1103566985,False,False,False,False,49396.81134064579,False,False,False,False
2024-02-13 17:00:00+00:00,86.61,87.34,86.08,87.3,52328.0,,,,,,,,,,87.81539285985845,,,,,,,,86.96360553512574,,,,87.38949919749209,#000000,,87.86344405082559,,44.882156042773424,-10.10639418718835,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14751.0,88177.19391705975,False,False,False,False,49442.25612606214,False,False,False,False
2024-02-14 17:00:00+00:00,92.65,94.2,92.65,92.96,91634.0,,,,,,,,,,88.35345097370104,,,,,,,,88.31632124297754,,,,88.33488610833929,#000000,,88.54231496152313,,55.9375805931722,0.181896695098672,True,False,True,False,True,11.544407172946897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76883.0,88002.0901353999,False,False,False,False,50096.39168999915,False,False,False,False
2024-02-15 17:00:00+00:00,93.53,94.285,93.39,93.78,41189.0,,,,,,,,,,88.5854731226687,,,,,,,,88.80015492820426,,,,88.69281402543649,#000000,,88.81152031015864,,63.95733658509103,7.138938896157036,True,False,True,False,True,13.558280279679057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118072.0,88468.29028833944,False,False,False,False,49958.29259403017,False,False,False,False
2024-02-16 17:00:00+00:00,93.52,93.94,92.84,93.12,26879.0,,,,,,,,,,88.71257428758176,,,,,,,,89.04436884003543,,,,88.8784715638086,#000000,,88.95374324925893,,67.32013119099776,9.758053122879751,True,False,True,False,True,11.308602652086098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91193.0,88510.53384976053,False,False,False,False,49600.47410420024,False,False,False,False
2024-02-19 17:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,,,,,,,,88.71257428758176,,,,,,,,89.04436884003543,,,,88.8784715638086,#000000,,88.95374324925893,,69.56199426160224,11.60225756647074,True,False,True,False,True,11.308602652086098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91193.0,88552.12247224485,False,False,False,False,48831.47450568551,False,False,False,False
2024-02-20 17:00:00+00:00,93.165,93.28,92.59,92.805,51619.0,,,,,,,,,,88.9182900754696,,,,,,,,89.40750357630249,,,,89.16289682588604,#000000,,89.17588706712957,,69.99515042473945,12.055986059810856,True,False,True,False,True,10.232604950039057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39574.0,87792.77173624106,False,False,False,False,48874.69195520977,False,False,False,False
2024-02-21 17:00:00+00:00,93.55,94.51,93.04,94.49,39457.0,,,,,,,,,,89.10304955038993,,,,,,,,89.71744488161671,,,,89.41024721600331,#000000,,89.37269385894301,,72.28075896120555,14.44376660855734,True,False,True,False,True,14.359143093020052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79031.0,87656.93031397375,False,False,False,False,48728.68122722202,False,False,False,False
2024-02-22 17:00:00+00:00,94.17,94.53,93.6,93.84,68175.0,,,,,,,,,93.99,89.3911907280274,,,,,,,,90.16247618734776,,,,91.18122230512506,#000000,,90.28794027021058,,71.70613587324333,14.44376660855734,True,False,True,False,True,12.172900721589631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10856.0,86466.21821608268,False,False,False,False,49030.17454152865,False,False,False,False
2024-02-23 17:00:00+00:00,93.635,94.02,93.32,93.38,47033.0,,,,,,,,,93.81989824202023,89.55465692649956,,,,,,,,90.39114468825309,,,,91.25523328559096,#000000,,90.40385776904637,,69.88317883522893,14.44376660855734,True,False,True,False,True,10.659502365062032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36177.0,84564.77297242248,False,False,False,False,48999.21059514836,False,False,False,False
2024-02-26 17:00:00+00:00,91.865,92.265,91.74,91.83,21647.0,,,,,,,,,93.52333675544675,89.5968985898154,,,,,,,,90.43765513134467,,,,91.18596349220228,#000000,,90.39474376230588,,64.50899675683812,14.44376660855734,True,False,True,False,False,5.834303134795324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57824.0,82357.19509688104,False,False,False,False,48575.145314603426,False,False,False,False
2024-02-27 17:00:00+00:00,92.705,93.04,92.04,92.11,54949.0,,,,,,,,,93.20056249261398,89.71709943133357,,,,,,,,90.57599092974601,,,,91.16455095123119,#000000,,90.44517834076962,,61.494472394611606,18.767623344914526,True,False,True,False,False,6.545098375094263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2875.0,81035.76571553404,False,False,False,False,48673.96476709019,False,False,False,False
2024-02-28 17:00:00+00:00,92.67,93.105,91.84,91.905,37556.0,,,,,,,,,93.05037301621904,89.79025393986822,,,,,,,,90.65459904164584,,,,91.1650753325777,#000000,,90.4814138118854,,58.93988974734886,16.202671687177798,True,False,True,False,False,5.9238006270272905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40431.0,79152.56004552577,False,False,False,False,48501.593220313596,False,False,False,False
2024-02-29 17:00:00+00:00,91.7,92.98,91.66,92.12,52656.0,,,,,,,,,92.90155549685124,89.88491509300611,,,,,,,,90.75154380287745,,,,91.1793381309116,#000000,,90.53399409157451,,57.75401141516673,14.838233743917371,True,False,True,False,False,6.482479285249518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12225.0,78114.92345567266,False,False,False,False,48566.0026277506,False,False,False,False
2024-03-01 17:00:00+00:00,92.18,92.8,91.595,92.73,44247.0,,,,,,,,,92.83014531221744,89.96281552449622,,,,,,,,90.83025574170115,,,,91.2077388594716,#000000,,90.58458933614375,,58.40416900899145,14.838233743917371,True,False,True,False,False,8.050127812366632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56472.0,77779.37425480952,False,False,False,False,48499.0413467002,False,False,False,False
2024-03-04 17:00:00+00:00,92.79,93.675,92.74,93.405,34463.0,,,,,,,,,92.8724865595124,90.04156278881322,,,,,,,,90.91915707216292,,,,91.27773547349618,#000000,,90.65453235657813,,60.28309286392821,14.838233743917371,True,False,True,False,False,9.736166369264769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90935.0,77983.33744465743,False,False,False,False,48281.42830256531,False,False,False,False
