date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_345,aVWAP_peak_275,aVWAP_peak_222,aVWAP_peak_124,aVWAP_peak_92,aVWAP_peak_75,aVWAP_peak_21,aVWAP_valley_417,aVWAP_valley_396,aVWAP_valley_370,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_268,aVWAP_valley_203,aVWAP_valley_181,aVWAP_valley_155,aVWAP_valley_126,aVWAP_valley_105,aVWAP_valley_73,aVWAP_valley_54,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,4.855,4.95,4.8,4.825,60802.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.874915306395176,,69.70503923638734,2.3858483517030606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193105.0,2900.8397302209423,False,False,False,False,59810.60070666055,False,False,False,False
2024-02-19 17:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.874915306395176,,70.47414074094029,4.4167150325947375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193105.0,5849.74143982992,False,False,False,False,58883.304571673565,False,False,False,False
2024-02-20 17:00:00+00:00,4.655,4.765,4.635,4.67,91370.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.800586692534311,,67.5272258092808,4.4167150325947375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101735.0,7336.334595801549,False,False,False,False,59386.974268236765,False,False,False,False
2024-02-21 17:00:00+00:00,4.625,4.625,4.51,4.55,60181.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.750573314503823,,63.27129389701727,4.4167150325947375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41554.0,7866.841036176718,False,False,False,False,59399.28474469821,False,False,False,False
2024-02-22 17:00:00+00:00,4.375,4.425,4.36,4.42,66438.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.685078273481573,,58.24980232544712,4.4167150325947375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24884.0,7359.076058871653,False,False,False,False,59508.41211299747,False,False,False,False
2024-02-23 17:00:00+00:00,4.435,4.535,4.425,4.45,78074.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.646208214121474,,55.42231778117129,4.4167150325947375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53190.0,8069.633019199224,False,False,False,False,59796.250684888975,False,False,False,False
2024-02-26 17:00:00+00:00,4.555,4.615,4.43,4.445,123795.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.612900317081055,,53.44413636340038,15.40319510792915,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70605.0,6849.871266963577,False,False,False,False,60788.47935644109,False,False,False,False
2024-02-27 17:00:00+00:00,4.675,4.845,4.585,4.81,100840.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.633442804950666,,57.440930656138676,15.40319510792915,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30235.0,7212.431402359491,False,False,False,False,61409.43316486835,False,False,False,False
2024-02-28 17:00:00+00:00,5.015,5.03,4.795,4.995,191819.0,,,,,,,,4.9399999999999995,,,,,,,,,,,,,,,4.9399999999999995,#000000,,4.82137455831638,,61.86314511733211,15.40319510792915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222054.0,10543.308434881048,False,False,False,False,63431.28691425023,False,False,False,False
2024-02-29 17:00:00+00:00,4.425,4.425,4.215,4.34,164732.0,,,,,,,,4.656630645639287,,,,,,,,,,,,,,,4.656630645639287,#000000,,4.541633378138553,,55.90289471923028,15.40319510792915,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57322.0,11268.559466898396,False,False,False,False,65001.84060550216,False,False,False,False
2024-03-01 17:00:00+00:00,4.415,4.48,4.33,4.355,63484.0,,,,,,,,4.616080247280981,,,,,,,,,,,,,,,4.616080247280981,#000000,,4.528856773113556,,52.109468820775895,12.966747934425229,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120806.0,12966.814358884467,False,False,False,False,64978.308193013756,False,False,False,False
2024-03-04 17:00:00+00:00,4.335,4.38,4.235,4.31,120598.0,,,,,,,,4.547431714305268,,,,,,,,,,,,,,,4.547431714305268,#000000,,4.491195773876707,,49.11270593560486,9.764913157169289,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208.0,12769.003283552924,False,False,False,False,65840.62899622285,False,False,False,False
2024-03-05 17:00:00+00:00,4.375,4.545,4.355,4.515,127156.0,,,,,,,,4.53300503103026,,,,,,,,,,,,,,,4.53300503103026,#000000,,4.494929862052701,,49.751880664666274,9.764913157169289,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127364.0,14545.669899311793,False,False,False,False,66791.25490325814,False,False,False,False
2024-03-06 17:00:00+00:00,4.605,4.685,4.455,4.555,132741.0,,,,,,,,4.538310321495342,,,,,,,,,,,,,,,4.538310321495342,#000000,,4.510406140084126,,50.66158245871,9.764913157169289,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260105.0,18352.791296221687,False,False,False,False,67813.73157142468,False,False,False,False
2024-03-07 17:00:00+00:00,4.565,4.675,4.515,4.59,266713.0,,,,,,,,4.552061034834615,,,,,,,,,,,,,,,4.552061034834615,#000000,,4.534059516283179,,51.71688770006357,9.764913157169289,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526818.0,26235.97282651282,False,False,False,False,70897.44115946461,False,False,False,False
2024-03-08 17:00:00+00:00,4.415,4.47,4.24,4.29,106203.0,,,,,,,,4.532265033925719,,,,,,,,,,,,,,,4.532265033925719,#000000,,4.5178075830915,,48.56989616736604,6.94387739814205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420615.0,32350.37634858239,False,False,False,False,71444.81416474422,False,False,False,False
2024-03-11 17:00:00+00:00,4.35,4.44,4.315,4.36,73440.0,,,,,,,,4.522805994292982,,,,,,,,,,,,,,,4.522805994292982,#000000,,4.510244745903658,,47.498029627539594,5.340802139356619,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494055.0,39508.587567984214,False,False,False,False,71475.74727846912,False,False,False,False
2024-03-12 17:00:00+00:00,4.295,4.36,4.265,4.35,50927.0,,,,,,,,4.515043962419855,,,,,,,,,,,,,,,4.515043962419855,#000000,,4.5037359483841035,,46.65497921216051,3.9283722849090097,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443128.0,45766.25287700771,False,False,False,False,71157.16204934557,False,False,False,False
2024-03-13 17:00:00+00:00,4.38,4.435,4.33,4.34,60291.0,,,,,,,,4.508530963019032,,,,,,,,,,,,,,,4.508530963019032,#000000,,4.498446676816591,,45.95099904761818,2.63945157290712,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382837.0,50992.15593317813,False,False,False,False,70988.69442067355,False,False,False,False
2024-03-14 17:00:00+00:00,4.225,4.285,4.17,4.28,136557.0,,,,,,,,4.484453933032306,,,,,,,,,,,,,,,4.484453933032306,#000000,,4.477255638679155,,44.58963267849499,0.772321789310574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246280.0,54019.87444584203,False,False,False,False,72005.2572978724,False,False,False,False
2024-03-15 17:00:00+00:00,4.405,4.435,4.395,4.41,92298.0,,,,,,,,4.480317538134255,,,,,,,,,,,,,,,4.480317538134255,#000000,,4.474188667264133,,46.15732501259507,0.772321789310574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338578.0,58431.62833040262,False,False,False,False,72319.87346379686,False,False,False,False
2024-03-18 17:00:00+00:00,4.415,4.45,4.37,4.375,75861.0,,,,,,,,4.476577263323751,,,,,,,,,,,,,,,4.476577263323751,#000000,,4.471236654208543,,46.5904227140892,0.772321789310574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262717.0,61598.84339504754,False,False,False,False,72374.77465040467,False,False,False,False
2024-03-19 17:00:00+00:00,4.295,4.315,4.24,4.275,44061.0,,,,,,,,4.471416821090632,,,,,,,,,,,,,,,4.471416821090632,#000000,,4.466646178757306,,45.18770487606802,0.1416460561316697,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,218656.0,64033.83807109331,False,False,False,False,71935.8014000108,False,False,False,False
2024-03-20 17:00:00+00:00,4.155,4.275,4.145,4.245,69871.0,,,,,,,,4.461595364275186,,,,,,,,,,,,,,,4.461595364275186,#000000,,4.457752879166162,,43.760493131386305,-1.5726738863479781,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148785.0,65347.80957386706,False,False,False,False,71903.78897520441,False,False,False,False
2024-03-21 17:00:00+00:00,4.235,4.275,4.15,4.175,55874.0,,,,,,,,4.453619716552458,,,,,,,,,,,,,,,4.453619716552458,#000000,,4.4504779850009255,,41.66676995991544,-3.8274473065530614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92911.0,65775.14585954354,False,False,False,False,71655.26511512372,False,False,False,False
2024-03-22 17:00:00+00:00,4.085,4.115,4.06,4.08,41596.0,,,,,,,,4.445438665572523,,,,,,,,,,,,,,,4.445438665572523,#000000,,4.442902280300145,,38.85427389621988,-6.641997232410226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51315.0,65550.95755164363,False,False,False,False,71189.22999705978,False,False,False,False
2024-03-25 17:00:00+00:00,4.1,4.135,4.075,4.09,42115.0,,,,,,,,4.437847020991958,,,,,,,,,,,,,,,4.437847020991958,#000000,,4.435867853373235,,37.27419502315134,-8.245531844810131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93430.0,65983.19076789722,False,False,False,False,70738.46674129141,False,False,False,False
2024-03-26 17:00:00+00:00,4.185,4.185,4.065,4.075,116456.0,,,,,,,,4.418969621271488,,,,,,,,,,,,,,,4.418969621271488,#000000,,4.418328408608245,,35.97210164156681,-9.611638486689827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23026.0,64603.20331413137,False,False,False,False,71447.2657065427,False,False,False,False
2024-03-27 17:00:00+00:00,4.285,4.375,4.245,4.335,115622.0,,,,,,,,4.413553643034515,,,,,,,,,,,,,,,4.413553643034515,#000000,,4.413507938232388,,41.74459127908908,-13.03129867494787,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92596.0,65037.200161974295,False,False,False,False,72132.14530799165,False,False,False,False
2024-03-28 17:00:00+00:00,3.675,3.76,3.65,3.725,151173.0,,,,,,,,4.367412177746622,,,,,,,,,,,,,,,4.367412177746622,#000000,,4.369739555341272,,37.758097970890546,-13.03129867494787,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58577.0,63120.70093465687,False,False,False,False,73357.58491561968,False,False,False,False
