date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_369,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_314,aVWAP_peak_285,aVWAP_peak_259,aVWAP_peak_235,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_111,aVWAP_peak_82,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_309,aVWAP_valley_273,aVWAP_valley_253,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_88,aVWAP_valley_58,aVWAP_OB_bull_170,aVWAP_OB_bear_395,aVWAP_OB_bear_235,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,0.1921,0.23,0.1921,0.2171,9355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.98467509361446,-22.22412007830802,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35685.0,3455.3552032959615,False,False,False,False,1599.6880059600865,False,False,False,False
2024-03-07 17:00:00+00:00,0.207,0.2146,0.207,0.2105,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.967100827430414,-18.993367900360873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34598.0,3938.1869055704424,False,False,False,False,1591.7393547048914,False,False,False,False
2024-03-08 17:00:00+00:00,0.223,0.2255,0.2225,0.2255,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.28603160314724,-13.84898252886012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35598.0,4429.036720987955,False,False,False,False,1582.5651011435752,False,False,False,False
2024-03-11 17:00:00+00:00,0.233,0.233,0.219,0.221,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.22433333333333336,,63.10952140678617,-10.50945223827528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35013.0,4903.206694305971,False,False,False,False,1567.09897554445,False,False,False,False
2024-03-12 17:00:00+00:00,0.2199,0.2199,0.2152,0.2152,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.22080176238225466,,61.62941270671153,-8.942546950909552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34501.0,5362.0872106733195,False,False,False,False,1550.7408518925981,False,False,False,False
2024-03-13 17:00:00+00:00,0.2134,0.2161,0.197,0.197,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.21534305990398664,,56.986836899866404,-8.942546950909552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34001.0,5806.1013624458255,False,False,False,False,1534.450296049302,False,False,False,False
2024-03-14 17:00:00+00:00,0.179,0.183,0.1783,0.1797,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.20467400957771004,,51.24273424358695,-8.942546950909552,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33301.0,6232.37886070248,False,False,False,False,1521.513082157065,False,False,False,False
2024-03-15 17:00:00+00:00,0.184,0.1876,0.184,0.1876,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.20040580580580578,,48.99658345535336,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34001.0,6662.900118676084,False,False,False,False,1508.7764452243973,False,False,False,False
2024-03-18 17:00:00+00:00,0.179,0.179,0.1783,0.1783,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.19969955871273273,,46.096645982308196,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33901.0,7085.1962408671525,False,False,False,False,1486.9349499496004,False,False,False,False
2024-03-19 17:00:00+00:00,0.174,0.174,0.174,0.174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.19969955871273273,,43.53375866260942,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33901.0,7500.9451363575845,False,False,False,False,1463.8816949116222,False,False,False,False
2024-03-20 17:00:00+00:00,0.18,0.186,0.18,0.186,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.19751724585302566,,44.458821166564285,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34401.0,7918.000250522583,False,False,False,False,1448.9377926649304,False,False,False,False
2024-03-21 17:00:00+00:00,0.1849,0.1849,0.1784,0.179,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.19663493986480554,,43.87695263558122,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34201.0,8325.488618731535,False,False,False,False,1429.5744160344664,False,False,False,False
2024-03-22 17:00:00+00:00,0.1731,0.179,0.1731,0.1786,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.19104641621043356,,43.41832466736483,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32701.0,8703.40352386748,False,False,False,False,1430.6662855533118,False,False,False,False
2024-03-25 17:00:00+00:00,0.1898,0.1898,0.179,0.182,807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.19006193752730446,,43.98159796681599,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33508.0,9087.97091109434,False,False,False,False,1420.9970408160511,False,False,False,False
2024-03-26 17:00:00+00:00,0.1765,0.1765,0.176,0.176,2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18581150784625877,,43.11540497432327,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30818.0,9424.870586891328,False,False,False,False,1440.6715052995232,False,False,False,False
2024-03-27 17:00:00+00:00,0.1929,0.1929,0.1845,0.187,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18709540463603092,,45.38158812743237,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31860.0,9772.702050660455,False,False,False,False,1434.4905517289878,False,False,False,False
2024-03-28 17:00:00+00:00,0.18,0.18,0.18,0.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18709540463603092,,45.32242074247908,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31860.0,10115.140778557192,False,False,False,False,1412.2503881362902,False,False,False,False
2024-03-29 17:00:00+00:00,0.18,0.18,0.18,0.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18709540463603092,,45.28297581917688,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31860.0,10452.270378889638,False,False,False,False,1390.3550332814639,False,False,False,False
2024-04-01 17:00:00+00:00,0.1875,0.1875,0.1801,0.1801,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18597430925821484,,45.28778780068529,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32463.0,10793.522000922356,False,False,False,False,1378.1479785019062,False,False,False,False
2024-04-02 17:00:00+00:00,0.1702,0.1706,0.1702,0.1706,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18545355888389448,,42.96582252767549,-8.942546950909552,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32363.0,11127.932512535963,False,False,False,False,1358.3317307731945,False,False,False,False
2024-04-03 17:00:00+00:00,0.1695,0.17,0.1673,0.1673,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1825888578656704,,40.69275474833518,-5.061073296299838,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31698.0,11446.848287535406,False,False,False,False,1347.5824016139202,False,False,False,False
2024-04-04 17:00:00+00:00,0.18,0.1848,0.18,0.1848,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1826359952299789,,44.561821348154,-5.061073296299838,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31798.0,11762.3700195116,False,False,False,False,1328.2400387982007,False,False,False,False
2024-04-05 17:00:00+00:00,0.191,0.191,0.191,0.191,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18379925620851134,,48.59753728535578,-6.032383459369278,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32399.0,12082.317771147078,False,False,False,False,1316.9649994369881,False,False,False,False
2024-04-08 17:00:00+00:00,0.191,0.191,0.185,0.185,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1846246987115691,,49.5751650213702,-5.152911262815941,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30899.0,12374.049278571154,False,False,False,False,1319.8027513837014,False,False,False,False
2024-04-09 17:00:00+00:00,0.1797,0.18,0.1797,0.1799,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18421687655412233,,48.856364638516446,-5.152911262815941,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30199.0,12650.405103709585,False,False,False,False,1310.1934064010084,False,False,False,False
2024-04-10 17:00:00+00:00,0.1757,0.1757,0.1757,0.1757,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18421687655412233,,47.289135911673455,-5.152911262815941,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30199.0,12922.476342411763,False,False,False,False,1289.8803303327757,False,False,False,False
2024-04-11 17:00:00+00:00,0.1712,0.174,0.1706,0.1707,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1822213231204648,,45.00197312626476,-5.152911262815941,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28631.0,13166.01934485499,False,False,False,False,1294.1922631958332,False,False,False,False
2024-04-12 17:00:00+00:00,0.1651,0.1662,0.1651,0.1662,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18205755632095405,,42.41617873879796,-2.8966070313404657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28531.0,13404.236099198324,False,False,False,False,1275.677654464115,False,False,False,False
2024-04-15 17:00:00+00:00,0.163,0.168,0.163,0.1645,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.18067790479585738,,40.29033781229015,-4.948790474313348,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27629.0,13624.775074404552,False,False,False,False,1269.8842024569194,False,False,False,False
2024-04-16 17:00:00+00:00,0.164,0.167,0.1633,0.167,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17975866938657742,,39.95713174882433,-5.3919700105060855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28371.0,13853.398716661844,False,False,False,False,1261.699951256037,False,False,False,False
2024-04-17 17:00:00+00:00,0.1712,0.1754,0.1658,0.1754,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1779226905082787,,42.99727423154003,-5.3919700105060855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32571.0,14143.594085395769,False,False,False,False,1307.2549907714472,False,False,False,False
2024-04-18 17:00:00+00:00,0.1685,0.18,0.1627,0.18,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.177654466949842,,46.557536415899726,-8.339504587338332,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34044.0,14452.127510428392,False,False,False,False,1309.824680837006,False,False,False,False
2024-04-19 17:00:00+00:00,0.1698,0.174,0.1626,0.1626,3904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1757005978974842,,43.9623970439518,-8.339504587338332,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30140.0,14695.350339724075,False,False,False,False,1350.0444532271301,False,False,False,False
2024-04-22 17:00:00+00:00,0.1616,0.176,0.1616,0.167,1943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17511586265332157,,43.7265626212402,-8.339504587338332,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32083.0,14964.926303449281,False,False,False,False,1359.2375624794226,False,False,False,False
2024-04-23 17:00:00+00:00,0.1663,0.1701,0.1648,0.1648,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17502598870200903,,42.999034756590916,-8.339504587338332,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31820.0,15226.245275488827,False,False,False,False,1342.2416312781913,False,False,False,False
2024-04-24 17:00:00+00:00,0.1686,0.1686,0.165,0.1676,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1747213034129504,,43.558409790490515,-8.339504587338332,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32820.0,15499.01666656652,False,False,False,False,1336.9355594754288,False,False,False,False
2024-04-25 17:00:00+00:00,0.1636,0.1636,0.1636,0.1636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1747213034129504,,42.75022088856349,-8.339504587338332,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32820.0,15767.559043829055,False,False,False,False,1316.2078763827865,False,False,False,False
2024-04-26 17:00:00+00:00,0.1538,0.1538,0.152,0.152,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17471782357384286,,39.39295057272983,-6.253054060081929,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32816.0,16031.875957878217,False,False,False,False,1295.863568221813,False,False,False,False
2024-04-29 17:00:00+00:00,0.1476,0.1476,0.144,0.1476,3909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17094697738703682,,36.2763396178929,-9.23559236690322,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28907.0,16231.490284112662,False,False,False,False,1336.377311350157,False,False,False,False
2024-04-30 17:00:00+00:00,0.13,0.131,0.1255,0.1255,9375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1604133955774839,,31.063741445009722,-14.020646948376225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19532.0,16282.660977382233,False,False,False,False,1461.007120476511,False,False,False,False
2024-05-01 17:00:00+00:00,0.1321,0.1321,0.1261,0.1261,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.1604042804290033,,27.839206922316308,-16.845724584562348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19543.0,16333.208869205764,False,False,False,False,1438.5263899264876,False,False,False,False
2024-05-02 17:00:00+00:00,0.1184,0.1184,0.1115,0.1124,4224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.15587150054198773,,24.29436864500248,-19.993029366504985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15319.0,16317.484700690946,False,False,False,False,1481.7120272919683,False,False,False,False
2024-05-03 17:00:00+00:00,0.1062,0.1091,0.105,0.1068,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.15454867530638966,,21.457713901311635,-22.52010127832888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14119.0,16283.399666571706,False,False,False,False,1477.3443989618604,False,False,False,False
2024-05-06 17:00:00+00:00,0.1052,0.1052,0.1035,0.1035,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.15027987147007582,,19.293603345392036,-24.510555159076056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10018.0,16186.261687245013,False,False,False,False,1518.0212299857076,False,False,False,False
2024-05-07 17:00:00+00:00,0.1061,0.1061,0.106,0.106,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.14947466432868323,,19.051266881982173,-24.865351363855854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10918.0,16104.583211473771,False,False,False,False,1508.439505489805,False,False,False,False
2024-05-08 17:00:00+00:00,0.106,0.106,0.1042,0.105,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.14850687041771068,,18.77397077687216,-25.430227363098105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9816.0,16007.085797342395,False,False,False,False,1502.1381178077925,False,False,False,False
2024-05-09 17:00:00+00:00,0.1069,0.115,0.1066,0.1128,11271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.14177035468244986,,22.431943762419017,-25.430227363098105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21087.0,16085.844157073521,False,False,False,False,1653.5933407875166,False,False,False,False
2024-05-10 17:00:00+00:00,0.1099,0.1099,0.1065,0.1065,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.14163815849209888,,23.744661467674245,-25.430227363098105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20846.0,16159.645022855328,False,False,False,False,1631.6926688373226,False,False,False,False
2024-05-13 17:00:00+00:00,0.0995,0.1029,0.099,0.1026,2000.0,,,,,,,,,,,,,,,,,,,,,,,0.1015,,,,0.1015,#000000,,0.1274249345167818,,23.975650351941812,-25.430227363098105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18846.0,16201.293937229662,False,False,False,False,1637.4028600181393,False,False,False,False
2024-05-14 17:00:00+00:00,3.0,3.37,3.0,3.37,458.0,,,,,,,,,,,,,,,,,,,,,,,0.6875400054244644,,,,0.6875400054244644,#000000,,0.33752307335941706,,48.95764011781914,-8.474903823626121,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19304.0,16249.397907195093,False,False,False,False,1619.1175443589434,False,False,False,False
2024-05-15 17:00:00+00:00,3.35,3.35,2.965,3.06,465.0,,,,,,,,,,,,,,,,,,,,,,,1.0752987797924507,,,,1.0752987797924507,#000000,,0.4809561482975804,,62.473285883416295,2.6408556369084835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18839.0,16289.546776850982,False,False,False,False,1601.2242490975643,False,False,False,False
2024-05-16 17:00:00+00:00,3.09,3.35,3.09,3.35,664.0,,,,,,,,,,,,,,,,,,,,,,,1.480332218195335,,,,1.480332218195335,#000000,,0.6368008146372485,,71.80230058656548,9.894338844363034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19503.0,16339.367757054843,False,False,False,False,1586.6936405844237,False,False,False,False
2024-05-17 17:00:00+00:00,3.23,3.29,3.22,3.29,335.0,,,,,,,,,,,,,,,,,,,,,,,1.6329130545639978,,,,1.6329130545639978,#000000,,0.6980229362626512,,77.39578085501066,14.07644939840722,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19168.0,16383.222520511355,False,False,False,False,1567.2875376296263,False,False,False,False
2024-05-20 17:00:00+00:00,3.29,3.29,3.065,3.065,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6329130545639978,,,,1.6329130545639978,#000000,,0.6980229362626512,,78.74738519318495,14.922389943811595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19168.0,16426.39736515459,False,False,False,False,1542.9885060384693,False,False,False,False
2024-05-21 17:00:00+00:00,3.065,3.07,3.065,3.07,2.0,,,,,,,,,,,,,,,,,,,,,,,1.6336446653075092,,,,1.6336446653075092,#000000,,0.6983243293032935,,79.66087546919195,15.973906174820073,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19170.0,16468.933840113434,False,False,False,False,1519.0972113712062,False,False,False,False
2024-05-22 17:00:00+00:00,3.41,3.62,3.41,3.57,700.0,,,,,,,,,,,,,,,,,,,,,,,1.921227292387543,,,,1.921227292387543,#000000,,0.8173690193776696,,81.40733585012113,18.181535900632156,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19870.0,16521.663548018652,False,False,False,False,1506.3980297995595,False,False,False,False
2024-05-23 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,,,,,,,,,1.921227292387543,,,,1.921227292387543,#000000,,0.8173690193776696,,81.12383693821653,18.693867476241707,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19870.0,16573.575741072626,False,False,False,False,1483.0430215856127,False,False,False,False
