date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_796,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_533,aVWAP_peak_521,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_318,aVWAP_peak_297,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_206,aVWAP_peak_169,aVWAP_peak_141,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_72,aVWAP_peak_20,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_557,aVWAP_valley_540,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_482,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_431,aVWAP_valley_346,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_230,aVWAP_valley_194,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_88,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bull_893,aVWAP_OB_bull_868,aVWAP_OB_bull_583,aVWAP_OB_bear_828,aVWAP_OB_bear_677,aVWAP_OB_bear_642,aVWAP_OB_bear_594,aVWAP_OB_bear_72,aVWAP_OB_bear_20,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,223.4,224.705,223.32,223.845,732.0,,,,,,,,,,,,,,,,,,228.20980317955528,231.20903300952781,234.44856991708227,237.4140394744997,235.1776161543011,234.7800859282848,235.87796590680685,236.38393295538128,237.6291860641283,238.92612742022703,244.40348863235886,,,,,,,,,,,,,,,,,,,,,228.05168096568238,231.7146811340557,236.24407073645904,234.62495062932604,236.1515822550903,236.1763903965311,237.07589158775613,237.92679969283768,239.76638123212857,244.20842075257207,,,,,,,,238.92612742022703,244.40348863235886,235.5998604696117,235.85998624019575,236.1940849382439,"rgba(239, 83, 80, 1.0)",7.056995651879681,233.27755825411458,-1.3366252041833346,34.88053643734035,-9.379831477740261,False,True,False,True,False,0.0,231.1663,236.021075,0.0,0.0,0.0,0.0,0,0.9226615039739144,1.0076567003406216,False,False,False,False,-0.3323482015411727,-0.3120770126323901,False,False,False,False,-68965.0,-72284.4819545317,False,False,False,False,2158.315379253163,False,False,False,False
2025-03-18 18:00:00+00:00,223.845,224.355,222.95,222.95,964.0,,,,,,,,,,,,,,,,,,228.0799873528006,231.1225275096562,234.37661541792994,237.3516129937753,235.14156171414163,234.75184538006081,235.84973879948106,236.35544635436372,237.60094045422224,238.89758583120155,244.3704816381164,,,,,,,,,,,,,,,,,,,,,227.90776592773983,231.6393003100937,236.1990381535833,234.5933956944084,236.12323347436683,236.148036478782,237.04771172358983,237.89855423613017,239.73754531975428,244.17560777077793,,,,,,,,238.89758583120155,244.3704816381164,235.54990254484295,235.80894031324996,236.1470189089226,"rgba(239, 83, 80, 1.0)",7.101832097716923,233.20109617165383,-1.4434438931538998,32.76656197703018,-11.391550231713317,False,True,False,True,False,0.0,230.9925,235.85947499999997,0.0,0.0,0.0,0.0,0,0.9219037678133923,1.0086403108192352,False,False,False,False,-0.3417770151662912,-0.32692701389934065,False,False,False,False,-69929.0,-72247.96285446144,False,False,False,False,2139.7988617453616,False,False,False,False
2025-03-18 19:00:00+00:00,222.89,223.19,221.58,221.68,3531.0,,,,,,,,,,,,,,,,,,227.54463284925336,230.7718651377805,234.09128705215232,237.1072438900398,234.9972804926251,234.63814902257377,235.73699176314014,236.24203865612466,237.48926542772705,238.78544000915352,244.24319786066494,,,,,,,,,,,,,,,,,,,,,227.31961331134707,231.33366015069151,236.0206516222684,234.4663686738443,236.01020561250786,236.03500607148575,236.93596464431891,237.78704713559642,239.62464456887656,244.04900753956332,,,,,,,,238.78544000915352,244.24319786066494,235.34931818155354,235.60430837829415,235.95821693305,"rgba(255, 0, 0, 1.0)",7.1908332380660855,232.89582605188593,-1.5597394183072906,30.186835278971728,-13.88153611956043,False,True,False,True,False,0.0,230.77280000000002,235.68982499999998,0.0,0.0,0.0,0.0,0,0.9183128670581953,1.0119623093461858,False,False,False,False,-0.34282825441539394,-0.33487763415736727,False,False,False,False,-73460.0,-72266.75412803568,False,False,False,False,2161.367871640782,False,False,False,False
2025-03-19 14:00:00+00:00,221.115,221.8,220.29,221.165,1050.0,,,,,,,,,,,,,,,,,,227.3757514566007,230.66058155267928,234.00165151584773,237.03101835783824,234.9514867149646,234.60188461453515,235.7012217127764,236.20614118940267,237.45408370541654,238.75026432054364,244.20381776285694,,,,,,,,,,,,,,,,,,,,,227.13581501342995,231.2364313142631,235.96446996945372,234.42587073151523,235.97439125864136,235.99919481452756,236.90068726905335,237.75195500981178,239.5893216688896,244.00982395272212,,,,,,,,238.75026432054364,244.20381776285694,235.28610230714565,235.53980935486015,235.89879610023075,"rgba(255, 0, 0, 1.0)",7.298950058396988,232.8005860047406,-1.5941451731615286,28.02365387569861,-16.00823040802969,False,True,False,True,False,0.0,230.5543,235.52215,0.0,0.0,0.0,0.0,0,0.9149605620447394,1.015904486875566,False,False,False,False,-0.34282825441539394,-0.3388529442863806,False,False,False,False,-74510.0,-72301.53313380257,False,False,False,False,2144.1373620029403,False,False,False,False
2025-03-19 15:00:00+00:00,221.165,221.165,218.65,218.67,1287.0,,,,,,,,,,,,,,,,,,227.1310524982508,230.50554084040022,233.88013645179774,236.92935318239705,234.88937700345542,234.5525010392722,235.65287173376848,236.15777009723442,237.40699751259504,238.70347565112442,244.15242416945338,,,,,,,,,,,,,,,,,,,,,226.86934718007086,231.10146751216908,235.88888395590038,234.3706885650918,235.9260640474682,235.9508790861344,236.8533353168019,237.70505849581446,239.5425045680122,243.95865963568892,,,,,,,,238.70347565112442,244.15242416945338,235.19879821867238,235.45104547088624,235.81668883631522,"rgba(255, 0, 0, 1.0)",7.4412713319737644,232.6675332298123,-1.8810674420199558,24.80740283872163,-19.118229216485375,False,True,False,True,False,0.0,230.2657,235.34345000000002,0.0,0.0,0.0,0.0,0,0.9108920777108949,1.017601917096968,False,False,False,False,-0.34282825441539394,-0.3408405993508873,False,False,False,False,-75797.0,-72355.72641854982,False,False,False,False,2130.8484106540577,False,False,False,False
2025-03-19 16:00:00+00:00,218.64,219.3,218.64,218.91,1017.0,,,,,,,,,,,,,,,,,,226.9351279847407,230.3801234574489,233.78196077226974,236.84736096599997,234.83892416258698,234.51230124408232,235.61358685571955,236.11850067056068,237.36883701640625,238.66561883988348,244.1110691228231,,,,,,,,,,,,,,,,,,,,,226.65695889700518,230.99208688109618,235.8276747370093,234.3257837121495,235.88681539696142,235.9116413022758,236.8149300806732,237.6670664741229,239.50466171192267,243.91748255403274,,,,,,,,238.66561883988348,244.1110691228231,235.12837218584735,235.37940100841107,235.75051017472487,"rgba(255, 0, 0, 1.0)",7.532043264530378,232.5608401619957,-1.8123687932436279,23.30885146243172,-20.641898746684387,False,True,False,True,False,0.0,229.88729999999998,235.17065,0.0,0.0,0.0,0.0,0,0.9170309432015248,1.0231034927550773,False,False,False,False,-0.34282825441539394,-0.3418344268831406,False,False,False,False,-74780.0,-72393.31205547153,False,False,False,False,2113.5794430470182,False,False,False,False
2025-03-19 17:00:00+00:00,218.91,218.91,215.52,215.52,1078.0,,,,,,,,,,,,,,,,,,226.68050351368723,230.22396269646165,233.6633761292933,236.7501989034022,234.77810164146322,234.463651520128,235.56642713949233,236.0715208871976,237.3235300060046,238.62098668278992,244.0633879731254,,,,,,,,,,,,,,,,,,,,,226.38034919698796,230.85653743643704,235.7544992684885,234.27139264890033,235.83978748494752,235.86463424959592,236.76918286781773,237.62203539324665,239.46022906458296,243.86997630964973,,,,,,,,238.62098668278992,244.0633879731254,235.04154415202873,235.29142246300415,235.66886239206542,"rgba(255, 26, 202, 1.0)",7.497053362297482,232.4272820141752,-2.2551902990582335,20.455921305989218,-23.467581497619815,False,True,False,True,False,0.0,229.42970000000003,234.9823,0.0,0.0,0.0,0.0,0,0.9113258998044057,1.020430307097069,False,False,False,False,-0.34282825441539394,-0.3423313406492673,False,False,False,False,-75858.0,-72447.02814763476,False,False,False,False,2097.523947805979,False,False,False,False
2025-03-19 18:00:00+00:00,215.0,218.12,215.0,217.36,2286.0,,,,,,,,,,,,,,,,,,226.18899421776123,229.9084464167362,233.4198151874704,236.54900355460538,234.65170216523302,234.362371526923,235.46811935332119,235.9735416912578,237.22892031159785,238.5276924692606,243.9634695841493,,,,,,,,,,,,,,,,,,,,216.82666666666668,225.85135032901377,230.5808744606605,235.6025747116752,234.15829703733124,235.74172841985097,235.7666162096179,236.67370097823618,237.52797742708634,239.36730012650293,243.77043086545615,,,,,,,,238.5276924692606,243.9634695841493,233.51878466304046,235.11291604348327,233.80613793019072,"rgba(255, 0, 0, 1.0)",7.480933511148006,230.9973670030006,-1.8229499009285834,22.624567453043397,-23.467581497619815,False,True,False,True,False,0.0,228.9159,234.8071,0.0,0.0,0.0,0.0,0,0.914778304101054,1.0174255679312654,False,False,False,False,-0.34282825441539394,-0.3425797975323306,False,False,False,False,-73572.0,-72464.46957170244,False,False,False,False,2100.4460571423206,False,False,False,False
2025-03-19 19:00:00+00:00,217.36,219.19,216.03,218.96,4777.0,,,,,,,,,,,,,,,,,,225.42166548105988,229.35269420224395,232.96912147885166,236.1669054798472,234.41111497965238,234.16906405320586,235.27935508986658,235.78496687513413,237.04579180090852,238.3462279589811,243.76640393024363,,,,,,,,,,,,,,,,,,,,217.66082118080138,225.04332461320246,230.08706059129983,235.31319004683758,233.94311975067188,235.55319751350387,235.57814176053125,236.48931442484826,237.34569563816967,239.18604294067032,243.5741752475461,,,,,,,,238.3462279589811,243.76640393024363,233.25734079301438,234.7921192118177,233.61582579164386,"rgba(255, 0, 0, 1.0)",7.29347860751078,230.61163833440708,-1.5975419907872606,27.06268714321044,-29.200551040540482,False,True,False,True,True,0.0,228.4673,234.6519,0.0,0.0,0.0,0.0,0,0.9201952323689607,1.0105397184692655,False,False,False,False,-0.3209066321184312,-0.3317432148253809,False,False,False,False,-68795.0,-72407.57857059078,False,False,False,False,2141.9430174967033,False,False,False,False
2025-03-20 14:00:00+00:00,229.145,229.185,226.68,226.99,1968.0,,,,,,,,,,,,,,,,,,225.50389167855442,229.31981532321248,232.9052120835104,236.09473777943654,234.37077716355984,234.13721906589828,235.24528379019682,235.7497025345434,237.00883308532502,238.30718670214685,243.71595122390084,,,,,,,,,,,,,,,,,,,,219.83072306499835,225.148834027344,230.04759015687588,235.2612489524418,233.90848219263228,235.51849478208308,235.54338901793227,236.45325911170872,237.3083176969133,239.14564449287053,243.52415581888314,,,,,,,,238.30718670214685,243.71595122390084,233.3404321351092,234.75987367548043,233.7900126649712,"rgba(239, 83, 80, 0.5)",6.968506042796244,230.73726134343386,-0.5377424257682338,38.769323287264164,-18.539167652972907,False,False,False,True,True,0.0,228.2409,234.53530000000003,0.0,0.0,0.0,0.0,0,0.9305923595009384,1.0027602959037212,False,False,False,False,-0.11745411058148944,-0.22459866270343515,False,False,False,False,-66827.0,-72321.05797259712,False,False,False,False,2139.246226527762,False,False,False,False
2025-03-20 15:00:00+00:00,226.99,227.34,225.59,226.29,1191.0,,,,,,,,,,,,,,,,,,225.52388953985786,229.28677283823637,232.85857602087245,236.04549300994282,234.34225839880312,234.11454273824245,235.22155882001618,235.7253505731154,236.98373882628843,238.28103460863113,243.6832842267283,,,,,,,,,,,,,,,,,,,,220.59690862844846,225.17926978999478,230.01269902318927,235.22522471436747,233.88370127066554,235.4944418290745,235.51931117572093,236.4286080208381,237.28302527190692,239.11877734077802,243.4917425686589,,,,,,,,238.28103460863113,243.6832842267283,233.3562591219495,234.7333181455213,233.839428148513,"rgba(239, 83, 80, 0.5)",6.724875314830708,230.76671564831446,-0.6656949666325768,45.7731647376087,-12.612332474204479,True,False,False,False,True,0.0,227.9759,234.4132,0.0,0.0,0.0,0.0,0,0.929385940692473,1.007358219669778,False,False,False,False,-0.1454297295492707,-0.18501419612635292,False,False,False,False,-68018.0,-72254.34389550259,False,False,False,False,2124.5447346436104,False,False,False,False
2025-03-20 16:00:00+00:00,226.29,226.71,225.53,226.06,878.0,,,,,,,,,,,,,,,,,,225.53314627406485,229.2603470720274,232.82300861908791,236.00836450002205,234.3205575130571,234.09724913164578,235.20354463436195,235.7068914286755,236.96478121999428,238.26133287463736,243.6588550379724,,,,,,,,,,,,,,,,,,,,221.0321981981982,225.19540586305783,229.9852513582615,235.19793792430136,233.86479248288262,235.47619563462132,235.50104758602723,236.40995895644144,237.26393121987408,239.0985673881002,243.46749866501997,,,,,,,,238.26133287463736,243.6588550379724,233.36022549396702,234.71255257323153,233.86298047970774,"rgba(239, 83, 80, 0.5)",6.452026918060004,230.77814495971165,-0.7312655417640916,50.161897399776755,-9.016337203589416,True,False,True,False,True,0.0,227.6991,234.297,0.0,0.0,0.0,0.0,0,0.9298879202988791,1.0087311470873117,False,False,False,False,-0.15203796711673861,-0.16852608162154575,False,False,False,False,-68896.0,-72202.2765482855,False,False,False,False,2105.2184596878956,False,False,False,False
2025-03-20 17:00:00+00:00,226.06,226.06,223.375,223.375,1042.0,,,,,,,,,,,,,,,,,,225.50951020005027,229.21171448924304,232.7699219983203,235.95658687826935,234.28925064097407,234.07214753976464,235.1779786186019,235.68092041557435,236.9385929401518,238.23452763298633,243.62693826922572,,,,,,,,,,,,,,,,,,,,221.3100592983034,225.17655068014574,229.93806278822848,235.1592939480943,233.83720983025546,235.4504245429807,235.4752628761039,236.38400066828925,237.23765436243798,239.0712984568976,243.43579135421103,,,,,,,,238.23452763298633,243.62693826922572,233.34404844028364,234.67891723846924,233.86141898235894,"rgba(239, 83, 80, 1.0)",6.374508318790236,230.76178360067135,-1.1588005272339539,50.02244886149063,-9.016337203589416,True,False,False,False,True,0.0,227.36860000000001,234.17345,0.0,0.0,0.0,0.0,0,0.9268464438092869,1.007497618159977,False,False,False,False,-0.17904441461670595,-0.17378524811912585,False,False,False,False,-69938.0,-72167.17148552138,False,False,False,False,2088.7344525609515,False,False,False,False
2025-03-20 18:00:00+00:00,223.375,224.02,222.57,223.53,1352.0,,,,,,,,,,,,,,,,,,225.4588753404163,229.13881223735856,232.6948527867891,235.88497947366733,234.24530993730707,234.0368066923369,235.1422720313457,235.64476402538799,236.90238048790778,238.19767698878366,243.58377131059524,,,,,,,,,,,,,,,,,,,,221.51678424979,225.13010734764634,229.86848038216502,235.1054633226808,233.7983245606321,235.41449497672286,235.43931991992085,236.34800384789074,237.20137142823978,239.03393162799478,243.39288929116194,,,,,,,,238.19767698878366,243.58377131059524,233.31015058324914,234.63004557380873,233.84083372316772,"rgba(239, 83, 80, 1.0)",6.2919801535186,230.72227612522914,-1.1430862701000541,50.09752470528066,-8.967755938790468,True,False,False,False,True,0.0,227.04120000000003,234.05110000000002,0.0,0.0,0.0,0.0,0,0.9255395484903681,1.0103355964011704,False,False,False,False,-0.20670278231019093,-0.1902440152146584,False,False,False,False,-68586.0,-72111.64944698616,False,False,False,False,2077.3122129863627,False,False,False,False
2025-03-20 19:00:00+00:00,223.53,228.27,222.29,227.585,10931.0,,,,,,,,,,,,,,,,,,225.5536739297817,228.85542025289556,232.29159184594783,235.45230668941548,233.98694444925044,233.8290084835505,234.92518320070002,235.42212031554004,236.67306623462903,237.9588921692728,243.2867217048752,,,,,,,,,,,,,,,,,,,,223.54480320709655,225.2883617663135,229.5669457221601,234.78291860648227,233.5722661746041,235.19450040683427,235.21910424894585,236.1226508165582,236.97027832590612,238.78873792850516,243.09811069200802,,,,,,,,237.9588921692728,243.2867217048752,233.19993873871945,234.3849935705326,233.83169799049222,#000000,6.199566862233121,230.66060928544647,-0.4961006718360657,53.92767816522004,-4.987048928949122,True,False,True,False,True,0.0,226.8893,233.950275,0.0,0.0,0.0,0.0,0,0.9252458837491643,1.0014186912573153,False,False,False,False,-0.1681840458339116,-0.179214030524285,False,False,False,False,-57655.0,-71887.51534703288,False,False,False,False,2214.5786903044036,False,False,False,False
2025-03-21 14:00:00+00:00,226.735,228.57,224.8,228.57,575.0,,,,,,,,,,,,,,,,,,225.56843531162463,228.8480175765216,232.27575409845142,235.433518435995,233.97589780976386,233.82010517268697,234.91563682306062,235.4122362675995,236.66267592785672,237.94789751584983,243.272500691591,,,,,,,,,,,,,,,,,,,,223.63147940000002,225.3065551545076,229.5576272472315,234.76895199770217,233.56267742892376,235.18477489339148,235.20936436465396,236.1125235852201,236.9597643153429,238.77735137860458,243.08401160186665,,,,,,,,237.94789751584983,243.272500691591,233.19656223524936,234.3756977846365,233.83228012431317,#000000,6.0849152851167,230.66129659056085,-0.34368540769598416,57.231893756461474,-1.5603115411277955,True,False,True,False,True,0.0,226.79289999999997,233.858125,0.0,0.0,0.0,0.0,0,0.9317328417085766,1.001382694627825,False,False,False,False,-0.14122239283318766,-0.16021821167873634,False,False,False,False,-57080.0,-71657.94146568353,False,False,False,False,2189.158865648521,False,False,False,False
2025-03-21 15:00:00+00:00,228.57,229.37,228.035,229.3,712.0,,,,,,,,,,,,,,,,,,225.60270325555425,228.848334592051,232.26251443456732,235.41490075353926,233.96551864428545,233.81179715721817,234.90631184336513,235.40242432324317,236.65202227127853,237.9363433700181,243.25667549536087,,,,,,,,,,,,,,,,,,,,223.77741800197055,225.3461113257406,229.55428577731362,234.75539887162927,233.55385210458584,235.17518871334218,235.199756418375,236.10227344721207,236.94891535246973,238.76523228237227,243.06834290984148,,,,,,,,237.9363433700181,243.25667549536087,233.19906514700656,234.36904964913467,233.84061592771386,#000000,6.010522782349051,230.67208187072458,-0.22827995507377977,59.996501853700735,1.3579379081022367,True,False,True,False,True,0.0,226.7089,233.771525,0.0,0.0,0.0,0.0,0,0.9371492856949226,1.0021144514624958,False,False,False,False,-0.10285084388891849,-0.1315345277838274,False,False,False,False,-56368.0,-71420.88810962641,False,False,False,False,2166.257177809009,False,False,False,False
2025-03-21 16:00:00+00:00,229.3,231.33,229.02,230.93,364.0,,,,,,,,,,,,,,,,,,225.6279247821507,228.85308825030137,232.25883900301594,235.40764261701378,233.9618218773947,233.80887642340406,234.9027636481669,235.3985935872951,236.64765649604547,237.93144299495017,243.24945659499508,,,,,,,,,,,,,,,,,,,,223.87023616863527,225.37452964528106,229.5565517663794,234.75029297744206,233.55082794013472,235.17148777138522,235.19604241218082,236.09815189287548,236.94442918357902,238.76000418846326,243.0612067342514,,,,,,,,237.93144299495017,243.24945659499508,233.20356018130474,234.36800966133936,233.84852369823705,#000000,5.912379071008487,230.68236992822054,0.04188332121560498,63.044006460039114,4.54456507690481,True,False,True,False,True,0.3869416297091952,226.76760000000002,233.70912500000003,0.0,0.0,0.0,0.0,0,0.9451666304819799,0.993785280069475,False,False,False,False,-0.0750404659564379,-0.10328749687013265,False,False,False,False,-56004.0,-71181.86658854692,False,False,False,False,2138.3152060600323,False,False,False,False
2025-03-21 17:00:00+00:00,231.03,231.7,230.27,231.65,799.0,,,,,,,,,,,,,,,,,,225.6912232494071,228.86854584511522,232.2542353817342,235.39426776430966,233.95551874492978,233.8039573588849,234.89634862518847,235.39152148085594,236.63929368097692,237.92182444294093,243.23460132504,,,,,,,,,,,,,,,,,,,,224.08834995348838,225.44526889718756,229.56590673005294,234.7411417066642,233.54586243159017,235.16471634048125,235.1892401679909,236.09036717013888,236.9357792848973,238.74962319231986,243.0465359555078,,,,,,,,237.92182444294093,243.23460132504,233.21664962245774,234.36830344539842,233.86934471184722,#000000,5.85765798678192,230.70972652581827,0.1605203779912566,65.5849413332946,7.260422558137201,True,False,True,False,True,1.0617201289515492,226.8402,233.64822500000002,0.0,0.0,0.0,0.0,0,0.9484038503371766,0.9937323254296284,False,False,False,False,-0.05979436921128009,-0.08154093304070636,False,False,False,False,-55205.0,-70934.16323058495,False,False,False,False,2117.550629221892,False,False,False,False
2025-03-21 18:00:00+00:00,231.65,232.62,230.29,232.495,1280.0,,,,,,,,,,,,,,,,,,225.80030939529604,228.89908526930003,232.251085262887,235.37603713893807,233.94765371009632,233.79791206613913,234.8877678167842,235.38184532232714,236.62741133731083,237.90783296243265,243.2120528605923,,,,,,,,,,,,,,,,,,,,224.4390175220506,225.56642607538888,229.58602959134652,234.7290308897295,233.5399636351468,235.15554005937466,235.18001202087646,236.07946066871048,236.9234098619131,238.73435930067996,243.02428616699314,,,,,,,,237.90783296243265,243.2120528605923,233.2405094953364,234.37172664928218,233.90523052656454,#000000,5.8499100847807854,230.75778824020378,0.2969638395495652,67.87878921700869,9.769816873591402,True,False,True,False,True,1.85392147999967,226.9102,233.58774999999997,0.0,0.0,0.0,0.0,0,0.950536523004529,0.9899359436412847,False,False,False,False,-0.050961033121759876,-0.06625098308123312,False,False,False,False,-53925.0,-70670.45527352161,False,False,False,False,2104.5653481486843,False,False,False,False
2025-03-21 19:00:00+00:00,232.495,233.0,227.22,227.54,3415.0,,,,,,,,,,,,,,,,,,225.95729846189346,228.9086598444017,232.19643053279165,235.29425164706365,233.90236106833945,233.76159754623245,234.8463924052448,235.33808808371413,236.57940246782266,237.85536636529505,243.1389883700377,,,,,,,,,,,,,,,,,,,,224.9597932108542,225.74484419504313,229.57822791778258,234.66949538348896,233.5016314212846,235.11288421966722,235.13724855198632,236.03345851208977,236.8744227489164,238.67911262044495,242.95197096697999,,,,,,,,237.85536636529505,243.1389883700377,233.24654836021787,234.3435306175306,233.9311899771398,"rgba(239, 83, 80, 0.5)",5.81336484954229,230.80022955067642,-0.5608162630517022,62.44825552358458,9.769816873591402,True,False,True,False,False,0.0,226.85139999999998,233.5025,0.0,0.0,0.0,0.0,0,0.9373522141014617,0.9914015477214103,False,False,False,False,-0.07626533483257021,-0.07125815895690166,False,False,False,False,-57340.0,-70463.78154835073,False,False,False,False,2124.8821644564564,False,False,False,False
2025-03-24 14:00:00+00:00,230.105,232.635,230.075,231.38,733.0,,,,,,,,,,,,,,,,,,226.00954342294355,228.92281800488917,232.19318306548539,235.28301344306203,233.8971137529442,233.75749122679986,234.84091112365877,235.33200598573234,236.57212359905668,237.8469297125887,243.12577323930816,,,,,,,,,,,,,,,,,,,,225.1050984428691,225.80260348003327,229.58716789762445,234.661797671496,233.49753507550017,235.1070767971095,235.13141282632782,236.02671295466126,236.86687811937196,238.66997397422148,242.93892362593786,,,,,,,,237.8469297125887,243.12577323930816,233.2555695288188,234.343718779679,233.94501644228666,#000000,5.723052438711027,230.82069140309773,0.09772907078730869,62.06779709842376,9.769816873591402,True,False,True,False,False,0.7606576814239574,226.8634,233.43960000000004,0.0,0.0,0.0,0.0,0,0.9379034614669394,0.9855750073054755,False,False,False,False,-0.05283975447767243,-0.062048956717287045,False,False,False,False,-56607.0,-70248.94772589568,False,False,False,False,2103.3025960152713,False,False,False,False
2025-03-24 15:00:00+00:00,231.4,232.39,231.4,232.075,576.0,,,,,,,,,,,,,,,,,,226.0543543174175,228.93649916444724,232.19245570412156,235.2755535622093,233.8939648580079,233.75506928649804,234.83734672719248,235.32795023255306,236.5670661142882,237.84091905144822,243.11593074185762,,,,,,,,,,,,,,,,,,,,225.22510036801606,225.8519061929009,229.5964497852851,234.6568543601387,233.49521646055328,235.1032450995704,235.12755776957917,236.02209667270947,236.86159975211785,238.66338894034288,242.92921446760388,,,,,,,,237.84091905144822,243.11593074185762,233.2642297209699,234.34519179636735,233.95751180625618,#000000,5.64558349828041,230.83906272807295,0.21892108624440626,62.320694509562564,9.769816873591402,True,False,True,False,False,1.3789841790741733,226.8825,233.38215,0.0,0.0,0.0,0.0,0,0.9442741785038509,0.9867281400740882,False,False,False,False,-0.04269874871966827,-0.05237385271847766,False,False,False,False,-56031.0,-70028.51442781978,False,False,False,False,2079.62348599953,False,False,False,False
2025-03-24 16:00:00+00:00,232.075,234.02,232.075,233.99,796.0,,,,,,,,,,,,,,,,,,226.12968060537776,228.96392048639223,232.1973692370504,235.26964324971615,233.89277483031432,233.7543401439743,234.83483226444963,235.3246921940051,236.56222128019698,237.8346131239781,243.1040681747233,,,,,,,,,,,,,,,,,,,,225.4174301905469,225.93416077276603,229.61673687119958,234.6535938107815,233.49493962223877,235.1003243179278,235.1246009791116,236.01793490643237,236.85640986544433,238.65621375573411,242.91754139703062,,,,,,,,237.8346131239781,243.1040681747233,233.28182162538187,234.351650508198,233.98089877174664,"rgba(38, 166, 154, 0.5)",5.588961113959677,230.8727085514924,0.5577586576370132,63.83408318802834,9.769816873591402,True,False,True,False,False,3.0635600718850853,227.0204,233.32032499999997,0.0,0.0,0.0,0.0,0,0.9425497063562875,0.9866162389633913,False,False,False,False,-0.021081902858140697,-0.036727877788309174,False,False,False,False,-55235.0,-69799.15761498536,False,False,False,False,2059.722346681708,False,False,False,False
2025-03-24 17:00:00+00:00,233.99,234.14,233.11,233.47,1819.0,,,,,,,,,,,,,,,,,,226.3009906627192,229.02828066270072,232.21045734784263,235.2577564485331,233.89115115214435,233.75357674038287,234.82993930354206,235.31808581439842,236.55193333673964,237.8209481692252,243.07765473752767,,,,,,,,,,,,,,,,,,,,225.8354047162901,226.1206971572273,229.66486028457948,234.6474148569981,233.49530922179213,235.0944945545293,235.11868802596737,236.00922719873014,236.84532246795237,238.64054247227187,242.89156149899938,,,,,,,,237.8209481692252,243.07765473752767,233.3217540297283,234.36734312506871,234.0330474959398,#000000,5.58106377134681,230.9489265303608,0.4517191655437421,64.12782920120074,9.769816873591402,True,False,True,False,False,2.5717461332938676,227.12789999999998,233.258675,0.0,0.0,0.0,0.0,0,0.9450523057216054,0.9885114218616569,False,False,False,False,-0.010258700018620415,-0.023493288903464794,False,False,False,False,-57054.0,-69601.55827211737,False,False,False,False,2055.99021727579,False,False,False,False
2025-03-24 18:00:00+00:00,233.47,233.48,232.39,232.765,1288.0,,,,,,,,,,,,,,,,,,226.40645610802645,229.065972626549,232.21492555790448,235.24600841801825,233.8875190097926,233.7509707292491,234.8245940410397,235.31158662990757,236.54300158250769,237.80975061782704,243.05767905802014,,,,,,,,,,,,,,,,,,,,226.08202784876661,226.23555227123774,229.6922992822512,234.64027873820623,233.49325638627852,235.08851971125105,235.1126576127543,236.00135033616314,236.8358588869752,238.62799027459036,242.87188725441615,,,,,,,,237.80975061782704,243.05767905802014,233.34352883346483,234.374405852622,234.06197078208095,#000000,5.5803804481384605,230.99307635163424,0.3175273916954591,63.31710789474708,9.769816873591402,True,False,True,False,False,1.901480613269598,227.1826,233.19279999999998,0.0,0.0,0.0,0.0,0,0.9430705615579564,0.9882086167800456,False,False,False,False,-0.023190814627878198,-0.023342051765671494,False,False,False,False,-58342.0,-69426.99147720082,False,False,False,False,2044.0833922017468,False,False,False,False
