date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_807,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_644,aVWAP_peak_624,aVWAP_peak_535,aVWAP_peak_504,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_328,aVWAP_peak_298,aVWAP_peak_265,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_206,aVWAP_peak_186,aVWAP_peak_152,aVWAP_peak_122,aVWAP_peak_81,aVWAP_peak_48,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_791,aVWAP_valley_775,aVWAP_valley_770,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_721,aVWAP_valley_667,aVWAP_valley_650,aVWAP_valley_592,aVWAP_valley_548,aVWAP_valley_529,aVWAP_valley_510,aVWAP_valley_481,aVWAP_valley_433,aVWAP_valley_384,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_278,aVWAP_valley_197,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_99,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_744,aVWAP_OB_bull_548,aVWAP_OB_bull_433,aVWAP_OB_bear_807,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 19:00:00+00:00,13.885,13.885,13.85,13.85,2420.0,,,,,,,,,,,,,,,,,,,,,,,13.664809844853023,13.664809844853023,13.665370562127597,13.613749836973058,13.6718151187546,13.746371841233783,13.888435091827285,13.928175842378275,,,,,,,,,,,,,,,,,,,,,,,13.6265407630456,13.594601242608954,13.694917478891826,13.81691778703466,13.904559703677478,13.9048493124594,13.96313641815666,14.00865863335482,,,,,13.772357457639377,#000000,0.15352958455401147,13.790282857391205,0.3889617937954272,62.30887821924172,17.509083593349885,True,False,True,False,False,2.338603325006499,0.0,0.0,0.0,0.0,0,0.9296842105263164,1.0025263157894737,False,False,False,False,-0.058996944657896344,-0.06393849808487176,False,False,False,False,34367.0,12084.551868668525,False,False,False,False,1765.067941676337,False,False,False,False
2025-03-24 14:00:00+00:00,13.945,14.0,13.895,13.985,6406.0,,,,,,,,,,,,,,,,,,,,,,,13.683946882832554,13.683946882832554,13.683872088197909,13.62910836449245,13.681286344343091,13.752165594848497,13.890002204819153,13.928828659199153,,,,,,,,,,,,,,,,,,,,,,,13.643235355414184,13.609264621128592,13.702888369946177,13.82044757918032,13.905742986606251,13.906025297495216,13.963075255429493,14.007765967805211,,,,,13.780725153410675,"rgba(38, 166, 154, 1.0)",0.15841080134250998,13.799218072440812,1.1727857316843968,65.35914353973857,17.509083593349885,True,False,True,False,True,6.735097042175514,0.0,0.0,0.0,0.0,0,0.9354026845637591,0.9874161073825503,False,False,False,False,-0.013297510214974146,-0.03861800414992295,False,False,False,False,40773.0,12529.334010239556,False,False,False,False,1837.020376689107,False,False,False,False
2025-03-24 15:00:00+00:00,13.985,14.025,13.975,14.01,2000.0,,,,,,,,,,,,,,,,,,,,,,,13.690283098409928,13.690283098409928,13.690014805841578,13.634220029139914,13.684557218402244,13.754274449384207,13.890771748811426,13.929302779421716,,,,,,,,,,,,,,,,,,,,,,,13.648777285295823,13.614140743582125,13.705682686941964,13.821845408929532,13.906388980825668,13.906668815959879,13.963318875397505,14.007740724077673,,,,,13.783641921801944,"rgba(38, 166, 154, 1.0)",0.1634870025414692,13.802317048479114,1.2703331047262039,68.0405398856806,12.747184519241372,True,False,True,False,True,7.506787235905442,0.0,0.0,0.0,0.0,0,0.9418166596902477,0.9790707408957723,False,False,False,False,0.09381161128072048,0.027596803565398762,False,False,False,False,42773.0,12998.228056592432,False,False,False,False,1839.547192554392,False,False,False,False
2025-03-24 16:00:00+00:00,14.01,14.03,13.97,13.995,0.0,,,,,,,,,,,,,,,,,,,,,,,13.690283098409928,13.690283098409928,13.690014805841578,13.634220029139914,13.684557218402244,13.754274449384207,13.890771748811426,13.929302779421716,,,,,,,,,,,,,,,,,,,,,,,13.648777285295823,13.614140743582125,13.705682686941964,13.821845408929532,13.906388980825668,13.906668815959879,13.963318875397505,14.007740724077673,,,,,13.783641921801944,"rgba(38, 166, 154, 1.0)",0.16771968248207011,13.802317048479114,1.1488392338298359,68.75281055829312,13.553553773238804,True,False,True,False,True,6.93968031912695,0.0,0.0,0.0,0.0,0,0.949957228400343,0.9773310521813517,False,False,False,False,0.10783995104548216,0.06771837730544046,False,False,False,False,42773.0,13459.852427808053,False,False,False,False,1811.0270810419208,False,False,False,False
2025-03-24 17:00:00+00:00,13.995,13.995,13.945,13.975,1400.0,,,,,,,,,,,,,,,,,,,,,,,13.694137177593195,13.694137177593195,13.693755450782477,13.637415978893246,13.68658403002585,13.755544671811286,13.891154436188293,13.929490654215476,,,,,,,,,,,,,,,,,,,,,,,13.65221871177632,13.617210915648458,13.7074031525288,13.822642721293237,13.906690057323582,13.90696832057928,13.96335408763911,14.007597486577776,,,,,13.785394064404349,"rgba(38, 166, 154, 1.0)",0.16889780480652553,13.80414595986934,1.0115823608623886,67.780928917868,13.553553773238804,True,False,True,False,True,6.1805091620345465,0.0,0.0,0.0,0.0,0,0.9494430162810635,0.9760068551842331,False,False,False,False,0.09310493750904802,0.08041165740724424,False,False,False,False,41373.0,13892.614405671495,False,False,False,False,1804.65456815755,False,False,False,False
2025-03-24 18:00:00+00:00,13.975,14.015,13.97,14.015,5450.0,,,,,,,,,,,,,,,,,,,,,,,13.709620234744836,13.709620234744836,13.708810363541788,13.65030880146147,13.694966685969664,13.760981379538302,13.893122671214469,13.93068726853005,,,,,,,,,,,,,,,,,,,,,,,13.666073628451409,13.629593250317537,13.714589834302283,13.826242429207895,13.908335868474708,13.90860771158354,13.963946116138873,14.007481838469204,,,,,13.792686769793178,"rgba(38, 166, 154, 1.0)",0.17012467606258758,13.811741261237898,1.1947634139054863,68.5240629127825,13.732071318752503,True,False,True,False,True,7.457611699208897,0.0,0.0,0.0,0.0,0,0.9515645092156032,0.9725675096442349,False,False,False,False,0.12021070468692358,0.1003111810470839,False,False,False,False,46823.0,14403.163019537053,False,False,False,False,1861.1715515969677,False,False,False,False
2025-03-24 19:00:00+00:00,14.015,14.03,14.01,14.02,867.0,,,,,,,,,,,,,,,,,,,,,,,13.71209972665008,13.71209972665008,13.711225126047914,13.652388264985042,13.69634379097743,13.761894559206244,13.893486607467791,13.9309277449796,,,,,,,,,,,,,,,,,,,,,,,13.668302523165131,13.63159197869488,13.715778531464032,13.826866019768262,13.90864831196326,13.908919108021484,13.964089807499741,14.007512078438799,,,,,13.793885869123736,"rgba(38, 166, 154, 1.0)",0.17347461324769275,13.812985193342433,1.1933435260753917,69.18830703819083,14.672777089991328,True,False,True,False,True,7.617107003962751,0.0,0.0,0.0,0.0,0,0.9598965071151366,0.9693833548943511,False,False,False,False,0.13817186224950814,0.11924152164829602,False,False,False,False,47690.0,14919.238011482214,False,False,False,False,1845.7580391691076,False,False,False,False
2025-03-25 14:00:00+00:00,14.07,14.07,13.995,14.005,4551.0,,,,,,,,,,,,,,,,,,,,,,,13.72462547495453,13.72462547495453,13.723440401556001,13.663026567856418,13.703457696340417,13.766644841119328,13.895412667164262,13.93221554985291,,,,,,,,,,,,,,,,,,,,,,,13.679663249473828,13.641843933294993,13.721936176172123,13.830129968107252,13.91030835729371,13.910573733765924,13.964876398058545,14.007710184204369,,,,,13.800030667135571,"rgba(38, 166, 154, 1.0)",0.17619813785559454,13.819315131238966,1.0538412665474097,68.36363453472524,14.672777089991328,True,False,True,False,True,7.024170056372721,0.0,0.0,0.0,0.0,0,0.9629789065863116,0.9586741282823934,False,False,False,False,0.14636471409637464,0.13280311787233534,False,False,False,False,43139.0,15356.753701226675,False,False,False,False,1887.6997749959432,False,False,False,False
2025-03-25 15:00:00+00:00,14.005,14.015,13.975,13.985,0.0,,,,,,,,,,,,,,,,,,,,,,,13.72462547495453,13.72462547495453,13.723440401556001,13.663026567856418,13.703457696340417,13.766644841119328,13.895412667164262,13.93221554985291,,,,,,,,,,,,,,,,,,,,,,,13.679663249473828,13.641843933294993,13.721936176172123,13.830129968107252,13.91030835729371,13.910573733765924,13.964876398058545,14.007710184204369,,,,,13.800030667135571,"rgba(38, 166, 154, 0.5)",0.17841373114044481,13.819315131238966,0.9286553658283659,66.14972516526626,14.672777089991328,True,False,True,False,False,6.230987917508433,0.0,0.0,0.0,0.0,0,0.9633936261843248,0.9603789836347976,False,False,False,False,0.12184018033550466,0.12732164910392,False,False,False,False,43139.0,15787.48620198285,False,False,False,False,1858.4331118177115,False,False,False,False
2025-03-25 16:00:00+00:00,13.985,13.99,13.905,13.96,0.0,,,,,,,,,,,,,,,,,,,,,,,13.72462547495453,13.72462547495453,13.723440401556001,13.663026567856418,13.703457696340417,13.766644841119328,13.895412667164262,13.93221554985291,,,,,,,,,,,,,,,,,,,,,,,13.679663249473828,13.641843933294993,13.721936176172123,13.830129968107252,13.91030835729371,13.910573733765924,13.964876398058545,14.007710184204369,,,,,13.800030667135571,"rgba(38, 166, 154, 0.5)",0.1789208894586664,13.819315131238966,0.7862964977800168,62.71486944811125,16.930323702774103,False,False,True,False,False,5.2412668940567215,0.0,0.0,0.0,0.0,0,0.9567474048442914,0.9731833910034602,False,False,False,False,0.09098008314083271,0.10915086612237634,False,False,False,False,43139.0,16211.540679471489,False,False,False,False,1829.6201953554214,False,False,False,False
2025-03-25 17:00:00+00:00,13.96,13.975,13.935,13.975,0.0,,,,,,,,,,,,,,,,,,,,,,,13.72462547495453,13.72462547495453,13.723440401556001,13.663026567856418,13.703457696340417,13.766644841119328,13.895412667164262,13.93221554985291,,,,,,,,,,,,,,,,,,,,,,,13.679663249473828,13.641843933294993,13.721936176172123,13.830129968107252,13.91030835729371,13.910573733765924,13.964876398058545,14.007710184204369,,,,,13.800030667135571,"rgba(38, 166, 154, 0.5)",0.1820590439815919,13.819315131238966,0.8551339464178177,61.313772107711614,15.56426839592784,False,False,True,False,False,5.7577869330989735,0.0,0.0,0.0,0.0,0,0.9574283231972207,0.9748045178105995,False,False,False,False,0.09583976747252361,0.10249531679744997,False,False,False,False,43139.0,16629.020668937046,False,False,False,False,1801.2539907762675,False,False,False,False
2025-03-25 18:00:00+00:00,13.975,14.0,13.965,13.985,0.0,,,,,,,,,,,,,,,,,,,,,,,13.72462547495453,13.72462547495453,13.723440401556001,13.663026567856418,13.703457696340417,13.766644841119328,13.895412667164262,13.93221554985291,,,,,,,,,,,,,,,,,,,,,,,13.679663249473828,13.641843933294993,13.721936176172123,13.830129968107252,13.91030835729371,13.910573733765924,13.964876398058545,14.007710184204369,,,,,13.800030667135571,"rgba(38, 166, 154, 0.5)",0.18496780825345235,13.819315131238966,0.8957497541085832,60.978918342776154,15.115307057431437,False,True,True,False,False,6.104811442390645,0.0,0.0,0.0,0.0,0,0.9556714471968717,0.9726205997392439,False,False,False,False,0.11369906270573478,0.10809718975159238,False,False,False,False,43139.0,17040.028100426392,False,False,False,False,1773.3275723146198,False,False,False,False
2025-03-25 19:00:00+00:00,13.985,14.025,13.985,14.025,1350.0,,,,,,,,,,,,,,,,,,,,,,,13.728011844109842,13.728011844109842,13.726748249469386,13.665967520213945,13.705433995452875,13.767958391079375,13.895921959118507,13.932542654760743,,,,,,,,,,,,,,,,,,,,,,,13.6827850602253,13.644692781740366,13.723646749002148,13.831020212697684,13.910741707256825,13.911005559370086,13.965059960226705,14.007724825591751,,,,,13.801704582151586,"rgba(38, 166, 154, 1.0)",0.18849778357956992,13.821017942187677,1.0821456567748844,62.91439648707725,15.115307057431437,False,False,True,False,True,7.485887783810277,0.0,0.0,0.0,0.0,0,0.9574098218166023,0.9704476314645807,False,False,False,False,0.12836461444308436,0.11823090209733837,False,False,False,False,44489.0,17465.593556233736,False,False,False,False,1766.7643541391994,False,False,False,False
2025-03-26 14:00:00+00:00,14.135,14.155,14.12,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,,13.728011844109842,13.728011844109842,13.726748249469386,13.665967520213945,13.705433995452875,13.767958391079375,13.895921959118507,13.932542654760743,,,,,,,,,,,,,,,,,,,,,,,13.6827850602253,13.644692781740366,13.723646749002148,13.831020212697684,13.910741707256825,13.911005559370086,13.965059960226705,14.007724825591751,,,,,13.801704582151586,"rgba(0, 255, 255, 0.75)",0.1950494970675455,13.821017942187677,1.6610248305338011,68.13646815733041,13.715226354212191,True,False,True,False,True,11.389382392013232,0.0,0.0,0.0,0.0,0,0.9628990509059542,0.9663503019844694,False,False,False,False,0.21607475565311252,0.16715282887522545,False,False,False,False,44489.0,17884.561097997554,False,False,False,False,1739.3726587261885,False,False,False,False
2025-03-26 15:00:00+00:00,14.145,14.185,14.105,14.165,5999.0,,,,,,,,,,,,,,,,,,,,,,14.151666666666666,13.749115433585208,13.749115433585208,13.74736691471865,13.683516073726533,13.717796661047865,13.776886581077234,13.900805528852786,13.936479501531883,,,,,,,,,,,,,,,,,,,,,,,13.701590983546277,13.661472660998584,13.734589066879174,13.837858606363108,13.915233633870697,13.915488595690418,13.96825733947225,14.010053568282252,,,,,13.832781955876163,"rgba(0, 255, 255, 0.75)",0.20167671034477885,13.839725092431365,1.6128531004524826,72.06357660989315,17.21540824503664,True,False,True,False,True,12.008768973225425,0.0,0.0,0.0,0.0,0,0.9607758620689665,0.9668103448275861,False,False,False,False,0.2702159810851131,0.21868440498016928,False,False,False,False,50488.0,18390.040770896816,False,False,False,False,1805.413392699426,False,False,False,False
2025-03-26 16:00:00+00:00,14.16,14.165,14.115,14.125,0.0,,,,,,,,,,,,,,,,,,,,,,14.151666666666666,13.749115433585208,13.749115433585208,13.74736691471865,13.683516073726533,13.717796661047865,13.776886581077234,13.900805528852786,13.936479501531883,,,,,,,,,,,,,,,,,,,,,,,13.701590983546277,13.661472660998584,13.734589066879174,13.837858606363108,13.915233633870697,13.915488595690418,13.96825733947225,14.010053568282252,,,,,13.832781955876163,"rgba(38, 166, 154, 1.0)",0.2067443475048877,13.839725092431365,1.3798438071536172,71.40064679788738,17.21540824503664,True,False,True,False,True,10.313441646955237,0.0,0.0,0.0,0.0,0,0.9862527716186261,0.9640798226164079,False,False,False,False,0.26647625160220684,0.24258032829118806,False,False,False,False,50488.0,18887.683549642603,False,False,False,False,1777.4224873862565,False,False,False,False
2025-03-26 17:00:00+00:00,14.125,14.135,14.065,14.075,0.0,,,,,,,,,,,,,,,,,,,,,,14.151666666666666,13.749115433585208,13.749115433585208,13.74736691471865,13.683516073726533,13.717796661047865,13.776886581077234,13.900805528852786,13.936479501531883,,,,,,,,,,,,,,,,,,,,,,,13.701590983546277,13.661472660998584,13.734589066879174,13.837858606363108,13.915233633870697,13.915488595690418,13.96825733947225,14.010053568282252,,,,,13.832781955876163,"rgba(38, 166, 154, 1.0)",0.2083885404329628,13.839725092431365,1.1290203726165084,67.51031093260065,17.21540824503664,True,False,True,False,False,8.244584679472478,0.0,0.0,0.0,0.0,0,0.9858030168589182,0.9463176574977816,False,False,False,False,0.236809730810937,0.23969502955106253,False,False,False,False,50488.0,19377.61093646985,False,False,False,False,1749.8655495973223,False,False,False,False
2025-03-26 18:00:00+00:00,14.08,14.11,14.075,14.095,0.0,,,,,,,,,,,,,,,,,,,,,,14.151666666666666,13.749115433585208,13.749115433585208,13.74736691471865,13.683516073726533,13.717796661047865,13.776886581077234,13.900805528852786,13.936479501531883,,,,,,,,,,,,,,,,,,,,,,,13.701590983546277,13.661472660998584,13.734589066879174,13.837858606363108,13.915233633870697,13.915488595690418,13.96825733947225,14.010053568282252,,,,,13.832781955876163,"rgba(38, 166, 154, 1.0)",0.2104025956404751,13.839725092431365,1.2132688134933265,65.75296858849472,21.17466596881077,True,False,True,False,False,8.898853033999568,0.0,0.0,0.0,0.0,0,0.9862222222222229,0.947111111111111,False,False,False,False,0.23129399391136005,0.23549451173121128,False,False,False,False,50488.0,19859.942549857915,False,False,False,False,1722.735851153953,False,False,False,False
2025-03-26 19:00:00+00:00,14.095,14.125,14.095,14.115,717.0,,,,,,,,,,,,,,,,,,,,,,14.147396267619614,13.751261167562273,13.751261167562273,13.749467511614004,13.685357012925222,13.71909655607313,13.777815025831245,13.90128567950245,13.936854880162574,,,,,,,,,,,,,,,,,,,,,,,13.703547389013094,13.663246558880957,13.735737726625143,13.83855476557744,13.915670389964259,13.915924399732722,13.968550426176177,14.010249671844479,,,,,13.833604505686298,"rgba(38, 166, 154, 1.0)",0.21252397850934057,13.840672568938084,1.2908069620476237,65.40577210946641,20.738417799103047,True,False,True,False,False,9.553384499642817,0.0,0.0,0.0,0.0,0,0.9866429207479973,0.9465716829919856,False,False,False,False,0.24418617581701585,0.23984034377411356,False,False,False,False,51205.0,20345.912432805853,False,False,False,False,1707.1430472600932,False,False,False,False
2025-03-27 14:00:00+00:00,14.1,14.155,14.065,14.155,200.0,,,,,,,,,,,,,,,,,,,,,,14.146748602274918,13.751877151200002,13.751877151200002,13.750070549002919,13.685883676541637,13.719469883008662,13.778083394850109,13.901427686529665,13.93696726599367,,,,,,,,,,,,,,,,,,,,,,,13.704107503588325,13.663753517853674,13.736068206451757,13.838757770651355,13.915800136773754,13.916053874743648,13.968639562852116,14.010311411874316,,,,,13.833876314434738,"rgba(38, 166, 154, 1.0)",0.21324027390343472,13.840975666366992,1.472631449419411,66.68503617311546,20.738417799103047,True,False,True,False,False,10.849739298786712,0.0,0.0,0.0,0.0,0,0.9840000000000008,0.9457777777777777,False,False,False,False,0.24418617581701585,0.2420132597955647,False,False,False,False,51405.0,20827.4486741577,False,False,False,False,1683.7764883878438,False,False,False,False
2025-03-27 15:00:00+00:00,14.155,14.155,14.095,14.105,517.0,,,,,,,,,,,,,,,,,,,,,,14.14477218709359,13.753431817435828,13.753431817435828,13.751592904432929,13.687218692589557,13.720415945998434,13.778761915598855,13.90178301942593,13.937246883980398,,,,,,,,,,,,,,,,,,,,,,,13.705525700032007,13.66503999642367,13.736905303463493,13.839269016914137,13.916124123712196,13.916377170691698,13.968859707011807,14.010461443126887,,,,,13.83454221443337,"rgba(38, 166, 154, 1.0)",0.21123670596263253,13.841721937622358,1.2463651200100412,64.00695659044047,19.166308405550524,False,False,True,False,False,8.734188583832694,0.0,0.0,0.0,0.0,0,0.9822695035461001,0.9468085106382977,False,False,False,False,0.25530017281484724,0.24865671630520597,False,False,False,False,50888.0,21293.50373347308,False,False,False,False,1665.6869304283423,False,False,False,False
2025-03-27 16:00:00+00:00,14.105,14.145,14.095,14.115,4400.0,,,,,,,,,,,,,,,,,,,,,,14.134941125102115,13.766147767112294,13.766147767112294,13.764057048033944,13.69825548424884,13.728289509778788,13.784428866367787,13.904760660683188,13.939592169825486,,,,,,,,,,,,,,,,,,,,,,,13.717213570991923,13.675700990113116,13.743883873686192,13.843545536972664,13.918840072936483,13.91908736331215,13.970707393360493,14.011721635451902,,,,,13.840430637358214,"rgba(38, 166, 154, 1.0)",0.20933911451246479,13.848180624585643,1.2745796505147151,62.6801991228634,17.74606293451319,False,True,True,False,False,9.065776941112379,0.0,0.0,0.0,0.0,0,0.990187332738627,0.9473684210526314,False,False,False,False,0.25158877110231953,0.25012274370376275,False,False,False,False,55288.0,21820.550187217686,False,False,False,False,1708.0793811193757,False,False,False,False
2025-03-27 17:00:00+00:00,14.115,14.145,14.105,14.135,0.0,,,,,,,,,,,,,,,,,,,,,,14.134941125102115,13.766147767112294,13.766147767112294,13.764057048033944,13.69825548424884,13.728289509778788,13.784428866367787,13.904760660683188,13.939592169825486,,,,,,,,,,,,,,,,,,,,,,,13.717213570991923,13.675700990113116,13.743883873686192,13.843545536972664,13.918840072936483,13.91908736331215,13.970707393360493,14.011721635451902,,,,,13.840430637358214,"rgba(38, 166, 154, 1.0)",0.2099644328524745,13.848180624585643,1.3660379118394892,62.72378764246725,17.53154343139687,False,True,True,False,False,9.732295142871966,0.0,0.0,0.0,0.0,0,0.9878978036754826,0.948005378753922,False,False,False,False,0.25530017281484724,0.25271145825930497,False,False,False,False,55288.0,22339.425378113538,False,False,False,False,1681.5975302493077,False,False,False,False
2025-03-27 18:00:00+00:00,14.135,14.165,14.125,14.155,2800.0,,,,,,,,,,,,,,,,,,,,,,14.137503701678854,13.774439154218062,13.774439154218062,13.772192093086552,13.705470293675916,13.733512798535024,13.788252912948073,13.906873487157885,13.941298482597018,,,,,,,,,,,,,,,,,,,,,,,13.72484376810678,13.68267039001209,13.748538622472674,13.846489107415094,13.92078498405425,13.92102850423577,13.97209374216028,14.01272973889454,,,,,13.844891819733348,"rgba(38, 166, 154, 1.0)",0.21164780365690358,13.852930948398997,1.4272250709989784,63.653639971341015,17.53154343139687,False,False,True,False,False,10.398666813850038,0.0,0.0,0.0,0.0,0,0.9954894000902127,0.9413622011727559,False,False,False,False,0.2702159810851131,0.26146371967220905,False,False,False,False,58088.0,22893.66684511953,False,False,False,False,1698.937103423737,False,False,False,False
2025-03-27 19:00:00+00:00,14.155,14.165,14.13,14.13,1476.0,,,,,,,,,,,,,,,,,,,,,,14.137885136673082,13.778591351309943,13.778591351309943,13.776269739793628,13.709125342280402,13.736170854566979,13.790199834533892,13.907942216520494,13.942158169410266,,,,,,,,,,,,,,,,,,,,,,,13.72869664101135,13.686210743506528,13.750909272900348,13.84798425177935,13.921767369659134,13.92200896477115,13.972788554962719,14.01322935535755,,,,,13.847089950020395,"rgba(38, 166, 154, 1.0)",0.2109336388535472,13.855270929057406,1.3024431401069276,62.24890337874561,16.581599982240434,False,True,True,False,False,9.300839524990746,0.0,0.0,0.0,0.0,0,0.9941229656419538,0.9385171790235082,False,False,False,False,0.27208861069112633,0.2667761651816677,False,False,False,False,56612.0,23416.431700233952,False,False,False,False,1695.480714223369,False,False,False,False
2025-03-28 14:00:00+00:00,14.09,14.1,14.015,14.045,2800.0,,,,,,,,,,,,,,,,,,,,,,14.12536490560051,13.784360644467776,13.784360644467776,13.781951430594209,13.71451119605246,13.74004130256343,13.792921268422411,13.909186896914404,13.943055743777387,,,,,,,,,,,,,,,,,,,,,,,13.734291035054357,13.691505080887309,13.754329710071751,13.849938641096584,13.92286811965327,13.923106758580333,13.973409792503384,14.013521998154873,,,,,13.849336774638957,"rgba(38, 166, 154, 0.5)",0.2080406881548099,13.8577494614475,0.9000669062061548,56.125554121896585,10.762528953513112,False,True,True,False,False,5.701543128903161,0.0,0.0,0.0,0.0,0,0.9873703202525945,0.9436175011276497,False,False,False,False,0.2057301227843032,0.23625314398298544,False,False,False,False,53812.0,23887.680821160557,False,False,False,False,1712.6050442354097,False,False,False,False
2025-03-28 15:00:00+00:00,14.045,14.06,13.995,13.995,200.0,,,,,,,,,,,,,,,,,,,,,,14.124227240218396,13.784708564225449,13.784708564225449,13.782294732094972,13.714848522907628,13.740282218206362,13.793086436841003,13.909252579944674,13.943098169232853,,,,,,,,,,,,,,,,,,,,,,,13.734638187618716,13.69183967983645,13.75454147108641,13.85005190818778,13.922924141027135,13.923162589909452,13.973433610662966,14.013523636369948,,,,,13.849448367799743,"rgba(38, 166, 154, 0.5)",0.2048571244585859,13.857875203086461,0.6693679669474182,49.88358451621138,5.154015381129653,False,True,False,True,False,3.68502196124323,0.0,0.0,0.0,0.0,0,0.9801980198019811,0.948244824482448,False,False,False,False,0.18402854356289652,0.21014084377294098,False,False,False,False,53612.0,24348.522978972018,False,False,False,False,1689.1538032395117,False,False,False,False
2025-03-28 16:00:00+00:00,13.995,14.025,13.94,13.995,8204.0,,,,,,,,,,,,,,,,,,,,,,14.082908200002441,13.79639769584603,13.79639769584603,13.793862422728775,13.726751293917118,13.748780626924365,13.798775934377991,13.911145748875217,13.944104415986097,,,,,,,,,,,,,,,,,,,,,,13.986666666666668,13.74673779637378,13.703780461716434,13.761981200995425,13.85375574186555,13.924448442645012,13.924679928897897,13.973725897208087,14.012961727507193,,,,,13.860436772132228,"rgba(38, 166, 154, 0.5)",0.20148610038572873,13.860901832596847,0.6655454998951912,45.72227144575458,1.603428244434923,False,True,False,True,False,3.68502196124323,0.0,0.0,0.0,0.0,0,0.9743001376778347,0.9660394676457088,False,False,False,False,0.15178826844318843,0.18096455610806472,False,False,False,False,53612.0,24802.22029712749,False,False,False,False,1790.1591706311472,False,False,False,False
2025-03-28 17:00:00+00:00,13.995,14.025,13.995,14.005,350.0,,,,,,,,,,,,,,,,,,,,,,14.08196465796672,13.796919726847484,13.796919726847484,13.79437906359978,13.727276350862983,13.749162003199004,13.799038364748366,13.91124703960233,13.944167639291612,,,,,,,,,,,,,,,,,,,,,,13.987553191489363,13.747272491021112,13.704305778009948,13.762317588752644,13.853934325129613,13.924533934539047,13.924765114177038,13.973758477235641,14.012957599940204,,,,,13.860692948514464,"rgba(38, 166, 154, 0.5)",0.2014088218363658,13.861175899492789,0.7140903719900683,43.6998947959264,-0.06109241474992899,False,True,False,True,False,4.054191224077275,0.0,0.0,0.0,0.0,0,0.9737689829728495,0.9645651173492864,False,False,False,False,0.17144925361259444,0.17620690486032958,False,False,False,False,53962.0,25254.30990492396,False,False,False,False,1767.831121474075,False,False,False,False
2025-03-28 18:00:00+00:00,14.005,14.025,13.99,14.0,10.0,,,,,,,,,,,,,,,,,,,,,,14.081936845782291,13.796934369663532,13.796934369663532,13.794393558791683,13.727291146141315,13.749172743263266,13.799045733838051,13.91124983126484,13.944169350098573,,,,,,,,,,,,,,,,,,,,,,13.987573563755257,13.747287541242079,13.704320596153872,13.762327056293099,13.853939311420792,13.92453627754435,13.924767448513695,13.973759317535885,14.01295739718744,,,,,13.860699803230753,"rgba(38, 166, 154, 0.5)",0.20134341601147704,13.861183276141475,0.6894525115766016,42.08906936196501,-1.5313679828763895,False,True,False,True,False,3.8459493340673134,0.0,0.0,0.0,0.0,0,0.9712296983758711,0.9721577726218094,False,False,False,False,0.16965668038217244,0.17293179262125102,False,False,False,False,53952.0,25699.235332754597,False,False,False,False,1740.5779257923064,False,False,False,False
2025-03-28 19:00:00+00:00,14.0,14.005,13.965,13.965,3381.0,,,,,,,,,,,,,,,,,,,,,,14.070657027543419,13.801149992553642,13.801149992553642,13.798576229388752,13.731732847703372,13.752379796349185,13.801188628664013,13.911918465192471,13.944491138239014,,,,,,,,,,,,,,,,,,,,,,13.984958141481792,13.751760906165176,13.708811236492421,13.765139083548956,13.855312204511499,13.92506073415376,13.925289222705276,13.973800538065753,14.012661675832385,,,,,13.862002103396918,"rgba(38, 166, 154, 0.5)",0.20101095842118916,13.86266852424713,0.5090840646530763,39.26264119972855,-4.2403839209612,False,True,False,True,False,2.389823136869076,0.0,0.0,0.0,0.0,0,0.967381174277727,0.9715750232991609,False,False,False,False,0.15357060428198482,0.16325119845161792,False,False,False,False,50571.0,26084.844087285535,False,False,False,False,1766.0108261676194,False,False,False,False
