date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_93,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,57.2430053772,61.0067653411,54.8732305851,60.7379253437,662741,,,,,,,,,,,,,,63.32547075172601,66.5777997610637,74.94268977908104,,,,,,,,,,,,,63.677252473072855,67.74632320468402,76.83840369785895,80.42269405277375,,,,70.50437624575147,#000000,,65.33171154763664,,38.780046406679986,-12.95618060535893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639122100194813,1.0974781263938147,False,False,False,False,-0.34282825441539394,-0.28143705006903363,False,False,False,False,-6035486,-4666149.291845066,False,False,False,False,382448.19111722655,False,False,False,False
2022-12-16 00:00:00+00:00,55.2615550258,60.7777534914,53.4394172655,57.0538216753,751498,,,,,,,,,,,,,,61.36282175292301,65.34735521273406,74.10225438478179,,,,,,,,,,,,56.492908594233334,62.258558135725956,66.80510567428314,75.97532587259302,79.55050074997719,,,,67.73685379715643,#000000,,61.36541092390409,,37.096281564362656,-12.95618060535893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8974659642996673,1.0602897364331065,False,False,False,False,-0.34282825441539394,-0.31213265224221376,False,False,False,False,-6786984,-4823248.159115801,False,False,False,False,409785.21399743203,False,False,False,False
2022-12-23 00:00:00+00:00,57.6014587071,57.7109861134,54.8134883634,55.1420705825,350185,,,,,,,,,,,,,,60.81338860758161,64.88263184829471,73.74071935406664,,,,,,,,,,,,56.56148316719404,61.79090054893375,66.42636679774792,75.60185463281896,79.16903033016644,,,,67.37329691085051,#000000,,61.012101043001024,,36.87313944769696,-8.569930293021272,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907987105038212,1.0904432135865527,False,False,False,False,-0.34282825441539394,-0.3274804533288038,False,False,False,False,-6436799,-4942770.443625742,False,False,False,False,405370.3833309556,False,False,False,False
2022-12-30 00:00:00+00:00,58.4179357363,58.7863461031,56.9841224167,57.5317594485,192280,,,,,,,,,,,,,,60.64594917307659,64.68696677472131,73.56380742618633,,,,,,,,,,,,56.78457569255958,61.626037646855266,66.25757770507745,75.41714269961857,78.9772463234124,,,,67.24491293018843,#000000,,60.93588232180319,,37.05474576165414,-8.569930293021272,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175175302304814,1.089049315568542,False,False,False,False,-0.289690163424634,-0.30858530837671894,False,False,False,False,-6244519,-5039196.262616428,False,False,False,False,389585.91049162555,False,False,False,False
2023-01-06 00:00:00+00:00,57.9798261108,59.4335535043,55.739492799,58.3681505516,232478,,,,,,,,,,,,,,60.445198642281014,64.45331471705225,73.35052452664281,,,,,,,,,,,,56.92667960388458,61.42767361048687,66.05416112381602,75.19460531802298,78.74622089514206,,,,67.07479730466608,#000000,,60.81321664342618,,37.07023155178815,-8.637959375606812,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326554663858779,1.058015420732024,False,False,False,False,-0.29934343247118333,-0.30396437042395114,False,False,False,False,-6476997,-5145700.020941136,False,False,False,False,377948.28749224584,False,False,False,False
2023-01-13 00:00:00+00:00,59.0452290636,60.7777534914,57.5716871666,58.3781075885,295954,,,,,,,,,,,,,59.13155657386667,60.339755526606005,64.2354813464209,73.11099262281326,,,,,,,,,,,,57.28474805708714,61.288323294399795,65.85042441160707,74.9415499458048,78.47857496754555,,,,66.07348963846124,#000000,,59.511095862989905,,37.566855078536385,-8.637959375606812,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775604185300052,1.0283651595860437,False,False,False,False,-0.248590962165412,-0.27627766629468153,False,False,False,False,-6181043,-5222392.093464015,False,False,False,False,371874.6365668943,False,False,False,False
2023-01-20 00:00:00+00:00,56.8945090842,60.2400734966,56.3170009416,59.5629949846,250862,,,,,,,,,,,,,58.528568554676966,60.179058883639506,64.02025953688177,72.895682840679,,,,,,,,,,,,57.349173539039015,61.1184951442321,65.65490070757737,74.71589156323448,78.2423338685967,,,,65.85604051539521,#000000,,59.2938240303969,,37.309311506907086,-8.72778347688648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303352128226026,1.0961627529189288,False,False,False,False,-0.2770593557394087,-0.27666851101704515,False,False,False,False,-6431905,-5311985.642096311,False,False,False,False,362910.73756193917,False,False,False,False
2023-01-27 00:00:00+00:00,58.7863461031,60.0168367284,54.8732305851,56.416571311,691855,,,,,,,,,,,,,58.173092567955095,59.83731249270539,63.50150574109505,72.33491969322607,,,,,,,,,,,57.89213780553333,57.48502790681704,60.73491043960307,65.16659688037949,74.1259120345058,77.62023206959628,,,,64.68716476314167,#000000,,58.34689269325271,,38.02049226234185,-8.72778347688648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971144922905765,1.0982431034250144,False,False,False,False,-0.3039347414684988,-0.290301626242772,False,False,False,False,-5740050,-5343694.11305214,False,False,False,False,387276.97922401776,False,False,False,False
2023-02-03 00:00:00+00:00,58.9058305464,59.8816201667,56.8596594549,58.6867757337,513494,,,,,,,,,,,,,58.28326773283938,59.70869418901869,63.20874494684209,71.96282179965526,,,,,,,,,,,58.17198509669503,57.651672554843024,60.55766739759238,64.87142481969595,73.73076782338399,77.1971276831296,,,,64.53441740436953,#000000,,58.45390489334903,,38.58586343338232,-8.72778347688648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091169308695448,1.1174624581160808,False,False,False,False,-0.2741140613249076,-0.2822078437838398,False,False,False,False,-5226556,-5335017.215789019,False,False,False,False,396626.38817038684,False,False,False,False
2023-02-10 00:00:00+00:00,57.4720172268,59.7422216495,57.0664671122,58.7664320292,392878,,,,,,,,,,,,,58.24852316537577,59.59407578990497,62.98740347563046,71.68220046099883,,,,,,,,,,,58.152708678700144,57.69895895432482,60.41372656622794,64.64774948043326,73.43304767496186,76.87827046316157,,,,64.37366647097197,#000000,,58.42356664707642,,38.51964745431844,-8.72778347688648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725041175189627,1.1534711939980067,False,False,False,False,-0.2730374039292296,-0.2776226238565347,False,False,False,False,-5619434,-5356085.125730573,False,False,False,False,396348.7297873952,False,False,False,False
2023-02-17 00:00:00+00:00,58.7365609184,60.7578394175,57.2230913033,57.272876488,349156,,,,,,,,,,,,58.905830546400004,58.34053780251134,59.5532446050653,62.836255111371635,71.45651844821369,,,,,,,,,,,58.28773965043945,57.80376477071291,60.339308444997805,64.48414669986342,73.19133105127213,76.61557291859414,,,,62.51986771308477,#000000,,58.33446819251593,,39.131286398362676,-8.72778347688648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8327162181187344,1.151669524448882,False,False,False,False,-0.24309000503576186,-0.26035631444614826,False,False,False,False,-5270278,-5349729.042343123,False,False,False,False,392852.972025366,False,False,False,False
2023-02-24 00:00:00+00:00,55.560266134,58.6469475859,54.8732305851,58.3183653669,322611,,,,,,,,,,,,57.68328588556095,58.11372253922443,59.38730742525075,62.621996587925395,71.2140860068438,,,,,,,,,,,58.01379080425698,57.696534813886174,60.1657711830132,64.27575636199367,72.93648823080753,76.3456598527337,,,,62.21087398387628,#000000,,57.876833510732126,,38.50550134362234,-8.72778347688648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8386305629217886,1.1528062984799348,False,False,False,False,-0.3189349314530566,-0.28964562294960244,False,False,False,False,-5592889,-5367740.891058447,False,False,False,False,387649.86298644997,False,False,False,False
2023-03-03 00:00:00+00:00,55.6797505773,56.3767431632,54.6740898462,55.7594068729,462011,,,,,,,,,,,,56.82492439199788,57.756259339420396,59.12336724442744,62.30329648463115,70.86254482803182,,,,,,,,,,,57.601680180213236,57.49273478631777,59.896014001831176,63.96752474101487,72.56805831650895,75.95674247721762,,,,61.83964043143948,#000000,,57.41889967448732,,38.12469241192353,-8.788765886503896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672705488461475,1.1407170109534002,False,False,False,False,-0.34282825441539394,-0.3162369386824982,False,False,False,False,-5130878,-5350195.491720784,False,False,False,False,393158.09535782406,False,False,False,False
2023-03-10 00:00:00+00:00,43.5719936564,56.0083327964,42.6758603316,55.729535762,916900,,,,,,,,,,,,52.619222365245065,55.49717642277529,57.70881687666485,61.07709648105947,69.86125915843502,,,,,,,,,,,55.04289939446188,55.87850995812009,58.59245376349886,62.88026013285262,71.55159198016828,74.93417452498142,,,,60.070928653328146,#000000,,54.759452035150574,,34.82463572498049,-12.056209401072998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7942951396864253,1.1300524174682332,False,False,False,False,-0.34282825441539394,-0.32953259654894607,False,False,False,False,-6047778,-5401868.270111838,False,False,False,False,431953.7919979852,False,False,False,False
2023-03-17 00:00:00+00:00,35.4769226229,41.7398988591,13.9199376443,30.0105093419,6528375,,,,,,,,,,,,35.69508914739607,40.20624661616819,45.068578780337,49.72788057527442,60.65452418736324,,,,,,,,,,30.37891970876667,39.22180491925824,42.289645445966656,46.55765715837472,52.521948073747524,62.35092046044131,65.87760331001195,,,,44.23222946126527,#000000,,36.37551509789729,,31.17975526140799,-15.525527799100487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6354350006296413,1.1949350105930776,True,False,False,False,-0.34282825441539394,-0.33618042548217,False,False,False,False,-12576153,-5933296.768622072,False,False,False,False,883540.5481462826,False,False,False,False
2023-03-24 00:00:00+00:00,35.626278177,39.1908974021,32.7984796856,36.134087061,1069683,,,,,,,,,,,,35.71468918748242,39.81312471331704,44.42072854306192,48.93647508097689,59.742479742603535,,,,,,,,,,31.15223990269044,38.90319870577552,41.77426588371158,45.85959035746729,51.69563047004757,61.41563304330336,64.91046141657317,,,,43.80124225871342,#000000,,36.39581312731636,,28.650669978322398,-17.833368976513995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.781872884542346,1.192263283254556,False,False,False,False,-0.20111765583602645,-0.2686490406590982,False,False,False,False,-11506470,-6346124.415390808,False,False,False,False,897328.8779132245,False,False,False,False
2023-03-31 00:00:00+00:00,33.744398195,38.1354514863,21.9552664562,36.6120248342,10455282,,,,,,,,,,,,33.40754109612202,35.80247249123924,39.0616794110544,42.61025716130445,52.212370266953656,,,,,,,,,,31.225287168505144,35.22985924569599,37.15869436319944,40.17741176045731,45.02664338450376,53.68122715670496,56.853311550701186,,,,39.19122163490354,#000000,,33.9162900003906,,26.56883349498193,-19.686901900097276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7406115977588814,1.1623455515187349,False,False,False,False,-0.303272804037528,-0.2859609223483131,False,False,False,False,-21961752,-7502837.569806304,False,False,False,False,1605325.4054752078,False,False,False,False
2023-04-07 00:00:00+00:00,29.323473793,33.3461167174,25.6692412354,32.9577922766,2927922,,,,,,,,,,,,32.90396772944234,35.06328766169796,38.07620488810296,41.40996009478323,50.64208875739731,,,,,,,,,,30.97702744596279,34.54233337678486,36.31305914641929,39.121547863379135,43.72091926050552,52.056251010349236,55.130202578553686,,,,38.27703962244754,#000000,,33.371654053471985,,24.483653060565118,-21.541758251019708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7722597004919949,1.1923951007123579,False,False,False,False,-0.3127842545423296,-0.29937258844532133,False,False,False,False,-24889674,-8790751.379450282,False,False,False,False,1703295.5235881554,False,False,False,False
2023-04-14 00:00:00+00:00,29.6221849012,31.6135922895,27.9676240726,28.3277700988,1300374,,,,,,,,,,,,32.734582432695866,34.801574994342026,37.71303353126876,40.9555529071319,50.02065029578093,,,,,,,,,,30.904510635113315,34.301226786771345,36.0075780802554,38.7285172477319,43.21901717072792,51.41074780225373,54.44034449572099,,,,37.93862440818194,#000000,,33.18547371223064,,23.156714171445902,-22.68189124147132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.785798739190766,1.2039596875402891,False,False,False,False,-0.3077725607126458,-0.30357257457898357,False,False,False,False,-23589300,-9886940.166157668,False,False,False,False,1673449.4848038475,False,False,False,False
2023-04-21 00:00:00+00:00,33.7742693059,37.3388885309,28.3775552835,29.0148056478,2378497,,,,,,,,,,,,32.772782250580285,34.6665594965802,37.37747089735368,40.437723517945315,49.15145225376033,,,,,,,,,,31.12239950035502,34.20564209115256,35.78493320721377,38.33265529024877,42.59966451487734,50.494073633638585,53.43322803977418,,,,37.64512830200674,#000000,,33.19184583466701,,24.383457720975873,-22.68189124147132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083249183041775,1.168562745455406,False,False,False,False,-0.2543293262684492,-0.27895095042371637,False,False,False,False,-21210803,-10725744.82051636,False,False,False,False,1725675.226670229,False,False,False,False
2023-04-28 00:00:00+00:00,31.9521315455,34.3219063376,30.0503374897,33.754355232,1222150,,,,,,,,,,,,32.7437015273829,34.562603443907186,37.185056867860766,40.16267951228648,48.71155018824067,,,,,,,,,,31.16894503002347,34.11883622472147,35.64275032760383,38.11316242358184,42.2778053630976,50.03141679019842,52.92687835454015,,,,37.468709090870625,#000000,,33.14852155650876,,24.924531467300277,-22.68189124147132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8110392107432053,1.1798224713076997,False,False,False,False,-0.2659076820358578,-0.27242931622978706,False,False,False,False,-22432953,-11592945.426404038,False,False,False,False,1688377.0617316936,False,False,False,False
2023-05-05 00:00:00+00:00,22.9808412612,32.0019167303,15.682333183,32.0019167303,8024271,,,,,,,,,,,,30.69314359444184,32.244428237182326,34.54919157352076,37.203657669248905,45.06614641086337,,,,,,,,,23.5550303915,29.36704813332381,31.861725193349177,33.19515297069224,35.37626896167463,39.138871087765075,46.27731516652216,48.9654459367899,,,,32.71845178126988,#000000,,28.869236828153706,,23.929848695043535,-22.68189124147132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7133434530744732,1.1921462698555683,False,False,False,False,-0.34282825441539394,-0.3076287853225905,False,False,False,False,-30457224,-12990299.394818554,False,False,False,False,2157702.5386404567,False,False,False,False
2023-05-12 00:00:00+00:00,21.2284027595,24.0562012509,20.1829138806,23.8968886598,2402871,,,,,,,,,,,,30.13748820648581,31.626172601335842,33.85253603540551,36.424582267288905,44.099481027309615,,,,,,,,,23.15578075008989,28.86776835712944,31.25802256739743,32.54499898801206,34.653912799666635,38.31108140559075,45.281273790134456,47.91176856748118,,,,32.08323439784023,#000000,,28.354764970275642,,22.99221869888889,-22.68189124147132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7310538311754513,1.2585468403564488,False,False,False,False,-0.34282825441539394,-0.32522851986899226,False,False,False,False,-32860095,-14462136.106313474,False,False,False,False,2175863.1654078304,True,False,False,False
2023-05-19 00:00:00+00:00,24.882635317,26.2865775258,21.308059055,21.4574146091,2467034,,,,,,,,,,,,29.77623558962233,31.197487226340712,33.33673896686435,35.8182607847059,43.28291475498624,,,,,,,,,23.347743353414714,28.568193090562247,30.845219828761387,32.08007849005583,34.109442003454475,37.648991870732964,44.433451271932576,47.00136331081808,,,,31.672839120451492,#000000,,28.13434796559017,,24.056776226444697,-22.68189124147132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7359714298385759,1.24484429918933,False,False,False,False,-0.31535446903306336,-0.3202914944510278,False,False,False,False,-30393061,-15642204.61695692,False,False,False,False,2197431.3753776206,False,False,False,False
2023-05-26 00:00:00+00:00,29.3832160146,31.3049241443,24.7332797629,25.1315612406,2802838,,,,,,,,,,,,29.692566108935722,31.03071426197888,33.05951546919514,35.42771681709383,42.624559669834255,,,,,,,,,24.26304641498603,28.56183055084352,30.69826092472448,31.86638961043829,33.795757387899265,37.18592286952742,43.73739300871559,46.22823473452309,,,,31.558172041562255,#000000,,28.303925999872437,,26.736873551218146,-22.68189124147132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7619417390807538,1.189504691923575,False,False,False,False,-0.24150313565307244,-0.2808973150520501,False,False,False,False,-27590223,-16527243.01570085,False,False,False,False,2242276.310534834,False,False,False,False
2023-06-02 00:00:00+00:00,30.0204663789,30.5780604476,27.5411641804,29.8511967509,1781451,,,,,,,,,,,,29.680300370073315,30.96887514482171,32.930852683781666,35.22999727106696,42.260605314595225,,,,,,,,,24.78456924869145,28.59544033308283,30.648300957396767,31.776143030859764,33.64487350186442,36.943304189781216,43.35013356145815,45.79292520384311,,,,31.520265673142013,#000000,23.535165247244294,28.427152727311093,0.06769927616188999,28.912129080608665,-25.709074357659514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.804141609096336,1.1928917039454006,False,False,False,False,-0.20939643813705738,-0.24514687659455375,False,False,False,False,-25808772,-17214763.68120449,False,False,False,False,2208141.1023470685,False,False,False,False
2023-06-09 00:00:00+00:00,35.6661063248,38.015967043,29.144247128,30.7373730387,1814108,,,,,,,,,,,,29.856816740720998,31.090373948777543,32.97708369194184,35.199242049370646,42.04323851104397,,,,,,,,,25.677009300970973,28.823534765427304,30.783071858272482,31.86522477089225,33.66607631428682,36.861454975628355,43.10754148227299,45.497662069652954,,,,31.67998884162892,#000000,23.426118352944588,28.78510816634794,0.2937318959454134,32.6270027685233,-22.207498278171848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8516953799480139,1.1163041161422331,False,False,False,False,-0.12654407514884108,-0.18584547587169742,False,False,False,False,-23994664,-17716978.519633785,False,False,False,False,2178953.4651361746,False,False,False,False
2023-06-16 00:00:00+00:00,38.2250648187,39.5891788797,34.720386956,35.7855907681,1974220,,,,,,,,,,,37.511543551466666,30.163975080665345,31.337269490170392,33.14063296998496,35.27757185036057,41.91285466329671,,,,,,,,,26.775622251593738,29.18731794339615,31.044568144633505,32.07605916563416,33.80182506073195,36.88245851977066,42.94934372968148,45.2809069264023,,,,32.03163855086375,#000000,23.139774531117453,30.909614706780474,0.31614180605269065,36.159879883037036,-18.955592283455363,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897515820209251,1.107625927183024,False,False,False,False,-0.06228375684004924,-0.12406461635587333,False,False,False,False,-22020444,-18035753.740401655,False,False,False,False,2163788.023274236,False,False,False,False
2023-06-23 00:00:00+00:00,31.8226900653,37.8865255627,31.4044945138,37.8865255627,1187882,,,,,,,,,,,36.08140774303414,30.247444148952578,31.390799479005807,33.15261160154125,35.24615038189874,41.773173055049284,,,,,,,,,27.14217275234334,29.298329531333682,31.105349445505695,32.11184366902776,33.79980228171043,36.821858222289684,42.79472160290161,45.09489216029715,,,,31.957591103435345,#000000,22.92987019503958,30.692338543915934,0.049296027922068074,37.08451055250071,-18.216716614721314,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8640036369826685,1.095721804322846,False,False,False,False,-0.10730669394431665,-0.11568565515009499,False,False,False,False,-23208326,-18418907.241112642,False,False,False,False,2091498.688216885,False,False,False,False
2023-06-30 00:00:00+00:00,34.5807892981,36.2237003935,31.7828619175,31.7828619175,930732,,,,,,,,,,,35.65260694659919,30.31905293676459,31.439630795285268,33.16968875658307,35.22996418318089,41.673470695443,,,,,,,,,27.422904303540186,29.39084893850005,31.15970604597289,32.14711544664325,33.80615182451147,36.78319896060362,42.6834928207818,44.95937792508531,,,,31.97376701775808,#000000,22.809027705086258,30.696353281351005,0.1703025690956039,38.68503626965331,-16.76310664567127,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8560901937393172,1.1094440123241966,False,False,False,False,-0.11889268549330263,-0.1172891703216988,False,False,False,False,-22277594,-18704735.889919113,False,False,False,False,2005515.97057119,False,False,False,False
2023-07-07 00:00:00+00:00,35.9847315069,36.5109609092,32.9144791659,34.6604455937,572986,,,,,,,,,,,35.58925392700647,30.37224981407103,31.478833678615192,33.18931494693162,35.22908793636215,41.62094605403705,,,,,,,,,27.607387069673944,29.456905544316403,31.202308277790152,32.17794547312097,33.81915828323382,36.76841118532624,42.62387060827154,44.88476216918905,,,,32.01224449511217,#000000,22.691081113579457,30.75644908876696,0.2304113405598897,40.299192026076085,-15.26458016876694,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8691381382287291,1.1114912152857097,False,False,False,False,-0.10609591652417082,-0.1116925434229348,False,False,False,False,-21704608,-18926948.638813995,False,False,False,False,1899402.6394177685,False,False,False,False
2023-07-14 00:00:00+00:00,40.7143240541,41.8195551547,35.7855907681,35.9150322483,843407,,,,,,,,,,,36.17873720384144,30.517270950559464,31.601180223351808,33.27978410811163,35.28654023529147,41.59545027853548,,,,,,,,,28.009759460602424,29.623025995527627,31.3301786215665,32.28652775180224,33.89888378783863,36.80326721239444,42.58726914177868,44.82455352713751,,,,32.20118883384932,#000000,22.327668948931912,31.08219840263274,0.4313986235418466,42.94779229031902,-12.76241995806167,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.87680113245024,1.088215416740457,False,False,False,False,-0.03137945636730746,-0.07153599989512113,False,False,False,False,-20861201,-19070226.59149444,False,False,False,False,1821180.7402016374,False,False,False,False
2023-07-21 00:00:00+00:00,41.6502855266,47.6045936177,40.3259996134,40.3757847981,1304577,,,,,,,,,,,37.521814126881615,30.823293973469678,31.87035180083088,33.49687616869482,35.44996885314077,41.62383358173279,,,,,,,,,28.76852132893292,29.963559738300134,31.6083500498112,32.533087224492334,34.098434799407094,36.92968756672609,42.59786230617221,44.79712720550658,,,,32.61342580639614,#000000,21.90325103692085,31.769297291896084,0.451119709035348,45.12133060643306,-10.73064311821895,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9099619425671026,1.0528634548664508,False,False,False,False,0.06112109577034693,-0.0052074520623871,False,False,False,False,-19556624,-19106256.029161517,False,False,False,False,1782913.7964829975,False,False,False,False
2023-07-28 00:00:00+00:00,45.5833151186,48.3712854622,41.844447747,42.0186958935,1642122,,,,,,,,,,,39.025785640080535,31.249239326430597,32.25076322635832,33.812584405756056,35.69888004717532,41.703481381113264,,,,,,,,,29.744842480490387,30.432116166114376,31.999904236880784,32.88537926951917,34.39229698107954,37.1322399965214,42.65528072654134,44.806853564409934,,,,33.1491791779885,"rgba(38, 166, 154, 0.5)",21.501163974150742,32.61299590327897,0.6032380028780898,47.8166846757174,-8.199790265421143,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9253754170271733,1.046150162592247,False,False,False,False,0.08167858660382422,0.038235567270718564,False,False,False,False,-17914502,-19017977.952927332,False,False,False,False,1772484.774521294,False,False,False,False
2023-08-04 00:00:00+00:00,48.0924884279,49.4864735997,43.801005506,45.344346232,597952,,,,,,,,,,47.12665584453333,39.56079743728975,31.41793215075919,32.40301231011654,33.94137353951512,35.80343006482685,41.746320700445246,,,,,,,,,30.11150178696428,30.616198158325183,32.15618344131238,33.027422180947596,34.51315298378688,37.219887226064785,42.69004223683707,44.8242322861246,,,,34.48742298335502,"rgba(38, 166, 154, 0.5)",21.03923852391841,36.853788306778135,0.5341780838857441,50.422295330437336,-5.768612766298411,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.926257522460606,1.0389774237768095,False,False,False,True,0.10942466670643516,0.07383011698857686,False,False,False,True,-17316550,-18891946.25271049,False,False,False,False,1685482.3467789758,False,False,False,True
2023-08-11 00:00:00+00:00,45.9118973376,48.5356761421,45.1153343823,48.0924884279,362591,,,,,,,,,,46.89801798609108,39.828806143236655,31.5146135011413,32.49009006766071,34.01473124305723,35.862559740963505,41.76908245690139,,,,,,,,,30.31875096060185,30.721836313626195,32.24561547248215,33.1085423247531,34.58186199423834,37.269086827128376,42.70801726458092,44.831905259092174,,,,34.572286600688855,#000000,20.724075170303003,36.94185285088894,0.4328320763652157,51.52668303715683,-4.761438708032756,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9323052487945719,1.043047867110576,False,False,False,False,0.11271863420716907,0.09327437559787297,False,False,False,False,-17679141,-18802108.826583788,False,False,False,False,1587490.3951657184,False,False,False,False
2023-08-18 00:00:00+00:00,42.3174070017,45.4937017861,41.5507151572,45.4937017861,435809,,,,,,,,,,45.71906792434576,39.97441682001662,31.603229316487607,32.568317896791626,34.078110423212856,35.910371979051,41.776782380998846,,,,,,,,,30.51017978302037,30.820033255554463,32.32638813013266,33.180367820835784,34.64018586021198,37.30605462999342,42.710331044070955,44.822654026145294,,,,34.54202972306097,#000000,20.28682687405068,36.75592444573431,0.2741425551908023,51.137909388325156,-4.761438708032756,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911151161147219,1.06171705990547,False,False,False,False,0.07793839737309807,0.08560638648548552,False,False,False,False,-18114950,-18751208.172762766,False,False,False,False,1502180.66219048,False,False,False,False
2023-08-25 00:00:00+00:00,40.3658277612,43.0542277354,39.4199092517,42.4169773711,462618,,,,,,,,,,44.53141876322501,40.018021219279,31.678349312359057,32.63325781131988,34.128485874094544,35.94534469406459,41.771792217852045,,,,,,,,,30.67325016411627,30.90445888894634,32.3938210206021,33.239062672355,34.6855828694396,37.33030684537322,42.699894179823424,44.80053840861842,,,,34.488570859573684,#000000,19.725617960589602,36.531787258891654,0.1943685875884087,50.253956893436865,-4.761438708032756,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9126465487769561,1.0639593552114066,False,False,False,False,0.047741154695552436,0.06667377059051897,False,False,False,False,-18577568,-18738345.937743302,False,False,False,False,1425176.0205467406,False,False,False,False
2023-09-01 00:00:00+00:00,40.6147536847,41.8295121916,39.3302959193,40.8736366452,410189,,,,,,,,,,43.81921530446486,40.039955137460254,31.741438971793144,32.68757773634915,34.17024362664539,35.973776898667914,41.76553466186384,,,,,,,,,30.808782570782476,30.975541721674087,32.45028905345318,33.28800448409877,34.723039453623656,37.34945652419458,42.6888892455618,44.77935157627178,,,,34.47040880603449,#000000,19.124809994498303,36.41087368359542,0.2198129028374098,49.70787748490676,-4.761438708032756,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135716879268944,1.0582960379266668,False,False,False,False,0.11811017254006398,0.09239197156529147,False,False,False,False,-18167379,-18696052.090503056,False,False,False,False,1349991.7968025375,False,False,False,False
