date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_364,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_278,aVWAP_peak_266,aVWAP_peak_247,aVWAP_peak_209,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_136,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_58,aVWAP_peak_30,aVWAP_valley_428,aVWAP_valley_414,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_368,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_297,aVWAP_valley_280,aVWAP_valley_250,aVWAP_valley_218,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_175,aVWAP_valley_153,aVWAP_valley_127,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_67,aVWAP_OB_bear_364,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 17:00:00+00:00,33.01,33.3,32.81,33.3,413.0,,,,,,,,,,,,32.62520084566596,32.62514591883265,32.59240898959881,32.83243960106612,32.91588387978142,33.20930718781636,,,,,,,,,,,,,,,,,,32.828556658395364,32.59913998744507,32.59886553743204,32.90846026397079,,32.77354088700046,32.800064403793556,32.733755611810814,"rgba(38, 166, 154, 0.5)",0.5803925124159665,32.825424521370834,0.8176802223958313,59.26043737976231,4.317628716278364,True,False,True,False,True,1.8137089413584917,32.7237,,0.0,0.0,0.0,0.0,0,0.8576860401955452,0.8792323012855335,False,False,False,False,-0.17198579990209564,-0.19437576673603624,False,False,False,False,-2047.0,-887.1828816287535,False,False,False,False,99.75783595379484,False,False,False,False
2024-05-14 17:00:00+00:00,32.93,33.81,32.93,33.8,60.0,,,,,,,,,,,,32.661230561189996,32.66015987735436,32.61248728197675,32.84281644229956,32.92170319264069,33.211697017336995,,,,,,,,,,,,,,,,,,32.87600076982294,32.63232304900182,32.63203849254333,32.91451403947734,,32.796497072364375,32.81834906213306,32.76371908771135,"rgba(0, 255, 255, 0.75)",0.5540989601666003,32.84463858370668,1.7241711047536832,63.56059598713028,8.033048143760567,True,False,True,False,True,4.679805742694214,32.7397,,0.0,0.0,0.0,0.0,0,0.8608091249331663,0.8720370700409908,False,False,False,False,-0.12134296805075656,-0.1578593673933964,False,False,False,False,-1987.0,-904.2343098205558,False,False,False,False,99.14143539637166,False,False,False,False
2024-05-15 17:00:00+00:00,33.59,34.0,33.59,33.99,32.0,,,,,,,,,,,,32.686618133686295,32.68486700986701,32.626826508620695,32.85101746871589,32.92655227174849,33.2144035659926,,,,,,,,,,,,,,,,,,32.91106533036377,32.65563798219585,32.65534499802293,32.91953404125877,,32.81318673104723,32.83171415977183,32.78539558796033,"rgba(0, 255, 0, 1.0)",0.5527251732255076,32.858722160867636,2.046727549119268,67.09985914137413,11.065253821187923,True,False,True,False,True,5.731654865371404,32.7537,,0.0,0.0,0.0,0.0,0,0.8734961075725399,0.8696036801132343,False,False,False,False,-0.05393783077548982,-0.1058985990844431,False,False,False,False,-1955.0,-920.5252507535705,False,False,False,False,98.10048290960621,False,False,False,False
2024-05-16 17:00:00+00:00,34.0,34.7,34.0,34.42,28.0,,,,,,,,,,,34.373333333333335,32.71730560970327,32.71475136957438,32.644217045993365,32.86168167792512,32.93306511254019,33.21862169071449,,,,,,,,,,,,,,,,,,32.955280777537794,32.68371473049231,32.683410151691945,32.9262568125516,,32.973785301096164,33.066139405683444,32.81216561806841,"rgba(0, 255, 0, 1.0)",0.5650192374944315,32.97603976574736,2.5555948159497377,70.80010418914493,14.31234179182654,True,False,True,False,True,8.044509625400849,32.7699,,0.0,0.0,0.0,0.0,0,0.8820548663288478,0.8588153066573476,False,False,False,False,0.033445113982263824,-0.03622674255108964,False,False,False,False,-1927.0,-936.1295104318098,False,False,False,False,97.01365371720922,False,False,False,False
2024-05-17 17:00:00+00:00,34.42,34.67,34.42,34.59,22.0,,,,,,,,,,,34.45546666666667,32.743275677984194,32.74006026600166,32.65908903787345,32.87097826988472,32.93879926305671,33.222446748757825,,,,,,,,,,,,,,,,,,32.992521097046414,32.70750624399616,32.7071918202765,32.93217130162909,,32.99722785392485,33.09001656146074,32.83484761573704,"rgba(0, 255, 0, 1.0)",0.5863457455575021,32.99546833347872,2.7194393045440983,73.737744304227,16.92570786192853,True,False,True,False,True,8.934413775706993,32.795500000000004,,0.0,0.0,0.0,0.0,0,0.8944361430957188,0.8584864199701153,False,False,False,False,0.06420008702517156,0.013986672237040962,False,False,False,False,-1905.0,-951.1507583320918,False,True,False,False,95.85065133399667,False,True,False,False
2024-05-20 17:00:00+00:00,34.59,34.59,34.12,34.12,2.0,,,,,,,,,,,34.44858974358975,32.74523779057368,32.74197384806974,32.660229783732966,32.871677443422044,32.93922779201367,33.222719968899824,,,,,,,,,,,,,,,,,,32.99522456140351,32.70931299174823,32.70899789029536,32.932613642594724,,32.99780049603123,33.0899509100431,32.83653727151046,"rgba(0, 255, 255, 0.75)",0.5988315048252055,32.99605687644124,1.8768937747970207,71.24520040474286,16.92570786192853,True,False,True,False,True,5.900985639130607,32.8021,,0.0,0.0,0.0,0.0,0,0.8894441522005956,0.8602489917587236,False,False,False,False,0.03423266589323042,0.024109669065135692,False,False,False,False,-1907.0,-965.9701264199663,False,False,False,False,94.39560247610524,False,False,False,False
2024-05-21 17:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,34.44858974358975,32.74523779057368,32.74197384806974,32.660229783732966,32.871677443422044,32.93922779201367,33.222719968899824,,,,,,,,,,,,,,,,,,32.99522456140351,32.70931299174823,32.70899789029536,32.932613642594724,,32.99780049603123,33.0899509100431,32.83653727151046,"rgba(38, 166, 154, 1.0)",0.6052027580723891,32.99605687644124,1.1135823731294914,66.2039024715523,23.542480563147834,True,False,True,False,False,3.1418937690687088,32.8041,,0.0,0.0,0.0,0.0,0,0.8846555323590806,0.8695198329853863,False,False,False,False,-0.0736849211945217,-0.024787626064693008,False,False,False,False,-1907.0,-980.5597368630675,False,False,False,False,92.9321047632974,False,False,False,False
2024-05-22 17:00:00+00:00,33.67,34.37,33.67,34.37,4.0,,,,,,,,,,,34.42630952380953,32.74878961922995,32.74543892339545,32.662309272300476,32.87293457556937,32.939994398207425,33.22319345507921,,,,,,,,,,,,,,,,,,33.00001048218029,32.71259237985832,32.712276119402986,32.933405392076274,,32.997932194646296,33.08842425251306,32.83957109337947,"rgba(0, 255, 0, 1.0)",0.62647079553456,32.996457186830966,2.1925089293220825,65.93235349945681,23.223572694680215,True,False,True,False,False,6.832108678624579,32.823499999999996,,0.0,0.0,0.0,0.0,0,0.8851948051948043,0.8632034632034634,False,False,False,False,-0.018488406920463402,-0.021638016492578203,False,False,False,False,-1903.0,-994.861136291547,False,False,False,False,91.55331244138581,False,False,False,False
2024-05-23 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,,,,,,,,34.42630952380953,32.74878961922995,32.74543892339545,32.662309272300476,32.87293457556937,32.939994398207425,33.22319345507921,,,,,,,,,,,,,,,,,,33.00001048218029,32.71259237985832,32.712276119402986,32.933405392076274,,32.997932194646296,33.08842425251306,32.83957109337947,"rgba(38, 166, 154, 1.0)",0.6308166593057792,32.996457186830966,1.099436425683943,61.66360967841383,19.059744794254428,True,False,True,False,False,2.8682244588835317,32.8353,,0.0,0.0,0.0,0.0,0,0.8747316905640931,0.8633982999914142,False,False,False,False,-0.07052192831887578,-0.04607997240572699,False,False,False,False,-1903.0,-1008.9408085971045,False,False,False,False,90.13388124074417,False,False,False,False
2024-05-24 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,,,,,,,,34.42630952380953,32.74878961922995,32.74543892339545,32.662309272300476,32.87293457556937,32.939994398207425,33.22319345507921,,,,,,,,,,,,,,,,,,33.00001048218029,32.71259237985832,32.712276119402986,32.933405392076274,,32.997932194646296,33.08842425251306,32.83957109337947,"rgba(38, 166, 154, 1.0)",0.6341412580294551,32.996457186830966,1.0936724340002135,58.81778046438517,16.269799286190022,True,False,True,False,False,2.868224458883521,32.8353,,0.0,0.0,0.0,0.0,0,0.8775949694202766,0.8603669566715482,False,False,False,False,-0.07052192831887578,-0.05830095036230139,False,False,False,False,-1903.0,-1022.8021914095524,False,False,False,False,88.7364567253838,False,False,False,False
2024-05-27 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,,,,,,,,34.42630952380953,32.74878961922995,32.74543892339545,32.662309272300476,32.87293457556937,32.939994398207425,33.22319345507921,,,,,,,,,,,,,,,,,,33.00001048218029,32.71259237985832,32.712276119402986,32.933405392076274,,32.997932194646296,33.08842425251306,32.83957109337947,"rgba(38, 166, 154, 1.0)",0.6387290872090383,32.996457186830966,1.0858168620431938,56.92056098836608,14.299986576717771,True,False,True,False,False,2.868224458883521,32.8381,,0.0,0.0,0.0,0.0,0,0.8765099504649336,0.8624315633961939,False,False,False,False,-0.07052192831887578,-0.06441143934058859,False,False,False,False,-1903.0,-1036.4486690621175,False,False,False,False,87.36069770638561,False,False,False,False
2024-05-28 17:00:00+00:00,33.69,33.91,33.69,33.91,2.0,,,,,,,,,,,34.40597701149426,32.75017633312088,32.74679280397022,32.66313570255689,32.87341321082693,32.94028133333333,33.22335232422633,,,,,,,,,,,,,,,,,,33.00176080892608,32.71388219544846,32.71356555810398,32.933702273349766,,32.99691268685065,33.08616124564698,32.840727708957075,"rgba(38, 166, 154, 1.0)",0.6472938260924022,32.99582595522881,1.4123015050056835,56.898229809177266,13.938251822503744,True,False,True,False,False,4.049599016933339,32.850500000000004,,0.0,0.0,0.0,0.0,0,0.8823785857528984,0.8581393321126517,False,False,False,False,-0.05314892257924862,-0.058780180959918604,False,False,False,False,-1901.0,-1049.8525656658055,False,False,False,False,86.03727603651916,False,False,False,False
2024-05-29 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,,,,,,34.40597701149426,32.75017633312088,32.74679280397022,32.66313570255689,32.87341321082693,32.94028133333333,33.22335232422633,,,,,,,,,,,,,,,,,,33.00176080892608,32.71388219544846,32.71356555810398,32.933702273349766,,32.99691268685065,33.08616124564698,32.840727708957075,"rgba(0, 255, 255, 0.75)",0.6632125608739204,32.99582595522881,1.8910589436342327,58.630259178906535,13.938251822503744,True,False,True,False,False,5.8359691438909955,32.8675,,0.0,0.0,0.0,0.0,0,0.8861753161796765,0.8614914958569561,False,False,False,False,0.017701482786914337,-0.020539349086502134,False,False,False,False,-1901.0,-1063.0486499190488,False,False,False,False,84.70336478013901,False,False,False,False
2024-05-30 17:00:00+00:00,34.1,34.1,34.1,34.1,0.0,,,,,,,,,,,34.40597701149426,32.75017633312088,32.74679280397022,32.66313570255689,32.87341321082693,32.94028133333333,33.22335232422633,,,,,,,,,,,,,,,,,,33.00176080892608,32.71388219544846,32.71356555810398,32.933702273349766,,32.99691268685065,33.08616124564698,32.840727708957075,"rgba(0, 255, 255, 0.75)",0.673417985937282,32.99582595522881,1.6396563023697257,58.608095175705394,13.938251822503744,True,False,True,False,False,4.930001513766715,32.8753,,0.0,0.0,0.0,0.0,0,0.89195825659914,0.8596860475313515,False,False,False,False,-0.005899956993571544,-0.01321965304003684,False,False,False,False,-1901.0,-1076.0401437187534,False,False,False,False,83.39013431843142,False,False,False,False
2024-05-31 17:00:00+00:00,33.83,34.57,33.83,34.57,19.0,,,,,,,,,,,34.38558441558442,32.76899874055415,32.765158389536076,32.67416113247117,32.88022202998848,32.94447306853831,33.2260518384569,,,,,,,,,,,,,,,,,,33.02751452991453,32.73123723041998,32.7309141614672,32.93802779598077,,33.006576666628355,33.09209280216136,32.856923429445615,"rgba(0, 255, 0, 1.0)",0.6964595019366726,33.0869742716782,2.1293782685107896,60.89939753326192,13.938251822503744,True,False,True,False,True,7.353991009547503,32.9099,,0.0,0.0,0.0,0.0,0,0.8860232207746159,0.8690064699104849,False,False,False,False,0.009833443524536864,-0.0016931047577499877,False,False,False,False,-1882.0,-1088.5356453665245,False,False,False,False,82.39183766233171,False,False,False,False
2024-06-03 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,34.38558441558442,32.76899874055415,32.765158389536076,32.67416113247117,32.88022202998848,32.94447306853831,33.2260518384569,,,,,,,,,,,,,,,,,,33.02751452991453,32.73123723041998,32.7309141614672,32.93802779598077,,33.006576666628355,33.09209280216136,32.856923429445615,"rgba(38, 166, 154, 1.0)",0.7048870716531997,33.0869742716782,1.295279435584544,58.377265236939074,13.938251822503744,True,False,True,False,True,3.973118192831464,32.9306,,0.0,0.0,0.0,0.0,0,0.8699358467352132,0.8581597679936728,False,False,False,False,-0.021636279210747674,-0.011664691984248831,False,False,False,False,-1882.0,-1100.8374183065782,False,False,False,False,81.11444483035757,False,False,False,False
2024-06-04 17:00:00+00:00,34.13,34.13,34.09,34.09,1.0,,,,,,,,,,,34.38196581196581,32.76983847283407,32.765978349673205,32.67466049382716,32.88052425665103,32.94465789473684,33.226165138404575,,,,,,,,,,,,,,,,,,33.02861680327869,32.73201550387597,32.73169217687075,32.93821867321867,,33.00675759775789,33.09197005972753,32.85763578931102,"rgba(38, 166, 154, 1.0)",0.7144703954300586,33.08647943667382,1.404565633152845,57.1921450795296,12.6822728909058,True,False,True,False,False,4.439826361053015,32.958800000000004,,0.0,0.0,0.0,0.0,0,0.8705768724207561,0.8565282289928879,False,False,False,False,-0.004326614021672502,-0.007995653002960667,False,False,False,False,-1881.0,-1112.9329622088017,False,False,False,False,79.87236041438302,False,False,False,False
2024-06-05 17:00:00+00:00,34.09,34.53,34.09,34.44,63.0,,,,,,,,,,,34.36917257683215,32.83022598870056,32.82497738446411,32.710816524216526,32.903100162206016,32.958671245855044,33.235262191476636,,,,,,,,,,,,,,,,,,33.10894128970163,32.78795363271267,32.78761083743843,32.95267266536965,,33.04267313627031,33.11888943910729,32.90929460630559,"rgba(0, 255, 255, 0.75)",0.731552538863173,33.11817867536132,1.806871351567964,58.24663573492689,12.6822728909058,True,False,True,False,False,6.232918897396175,33.0066,,0.0,0.0,0.0,0.0,0,0.8695921436786687,0.8637529859329385,False,False,False,False,0.0271461093410064,0.009575228169022867,False,False,False,False,-1818.0,-1123.864234112541,False,False,False,False,79.6107734312143,False,False,False,False
2024-06-06 17:00:00+00:00,34.42,34.49,34.42,34.49,1.0,,,,,,,,,,,34.36985915492957,32.831215970961885,32.82594536163522,32.711416609706085,32.90348049947298,32.958909325334176,33.23541992229196,,,,,,,,,,,,,,,,,,33.11024679487179,32.78887246852764,32.78852935813275,32.9529180850489,,33.04334668644663,33.11946383490455,32.91014167664527,"rgba(0, 255, 255, 0.75)",0.7489337886755114,33.11881830363917,1.8308450187375869,59.204745312436515,12.6822728909058,True,False,True,False,False,6.486720117125479,33.0406,,0.0,0.0,0.0,0.0,0,0.8690571759878684,0.8626349121398627,False,False,False,False,0.04999392501999012,0.029784576594506493,False,False,False,False,-1817.0,-1134.6105250565327,False,False,False,False,78.3920017501102,False,False,False,False
2024-06-07 17:00:00+00:00,34.49,34.52,34.47,34.47,15.0,,,,,,,,,,,34.381019108280256,32.846103117506,32.84050457821937,32.72047092825569,32.909236144773,32.96251876936,33.237819398278354,,,,,,,,,,,,,,,,,,33.12981674565561,32.80269815418024,32.80235033459939,32.95663836783096,,33.053561422448986,33.128238863524665,32.92287590056655,"rgba(0, 255, 255, 0.75)",0.7636051288413584,33.128466499214625,1.7568419201438892,59.668015455196866,12.6822728909058,True,False,True,False,False,6.364151262296776,33.0742,,0.0,0.0,0.0,0.0,0,0.8684709066305811,0.8686513306269734,False,False,False,False,0.056304946025024886,0.043044761309765686,False,False,False,False,-1832.0,-1145.4227649781367,False,False,False,False,77.40918001755036,False,False,False,False
2024-06-10 17:00:00+00:00,33.51,34.515,33.51,34.515,6.0,,,,,,,,,,,34.37361963190184,32.85088410991637,32.84518540089304,32.72344248388191,32.91108139722492,32.96366824023079,33.2385415602112,,,,,,,,,,,,,,,,,34.18,33.13575557650016,32.80716991341992,32.806820804038225,32.95782417878298,,33.14949944141678,33.129488974894294,33.17751409454826,"rgba(0, 255, 255, 0.75)",0.7800083044141188,33.17310330579603,1.7203620610320234,60.257106494729825,12.6822728909058,True,False,True,False,True,6.600364114233237,33.1105,,0.0,0.0,0.0,0.0,0,0.8493323709852031,0.8819018404907976,False,False,False,False,-0.019668812746927285,0.0116879742814192,False,False,False,False,-1826.0,-1155.9743500172353,False,False,False,False,76.30206094751081,False,False,False,False
2024-06-11 17:00:00+00:00,33.85,34.445,33.71,34.445,5.0,,,,,,,,,,,34.36845238095238,32.85490172721858,32.84911924119242,32.72594342818428,32.91263919104021,32.96464019916142,33.23915528320354,,,,,,,,,,,,,,,,,34.189090909090915,33.14074734208881,32.81092822450081,32.810578029485804,32.958826741996226,,33.152085224842956,33.13069306442183,33.18203424943251,"rgba(0, 255, 255, 0.75)",0.7941689690181706,33.17492526631703,1.5992500125674245,59.912750517656164,12.6822728909058,True,False,True,False,True,6.1570229343465925,33.156,,0.0,0.0,0.0,0.0,0,0.8493815849748044,0.8967475950526798,False,False,False,False,-0.009440097347738223,0.0011239384668404887,False,False,False,False,-1831.0,-1166.4398639704564,False,False,False,False,75.19660263824707,False,False,False,False
2024-06-12 17:00:00+00:00,34.445,34.445,33.7,34.15,52.0,,,,,,,,,,,34.30460606060606,32.892254958598116,32.88573656520106,32.74969984465157,32.927357762393584,32.97383421709295,33.24482139082646,,,,,,,,,,,,,,,,,34.1141798941799,33.18528622540251,32.8460699912511,32.84571091290662,32.96831198975508,,33.16148915107208,33.13975868562426,33.19191180269904,"rgba(38, 166, 154, 1.0)",0.8022209767237,33.180033297195926,1.2091016452417536,56.8054662319918,10.655540195646374,False,False,True,False,False,4.304174373680226,33.192,,0.0,0.0,0.0,0.0,0,0.8524352706862207,0.8744341843201162,False,False,False,False,-0.010226824213464889,-0.0045514428733122,False,False,False,False,-1883.0,-1177.5493234437824,False,False,False,False,74.83696538804169,False,False,False,False
2024-06-13 17:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,34.30460606060606,32.892254958598116,32.88573656520106,32.74969984465157,32.927357762393584,32.97383421709295,33.24482139082646,,,,,,,,,,,,,,,,,34.1141798941799,33.18528622540251,32.8460699912511,32.84571091290662,32.96831198975508,,33.16148915107208,33.13975868562426,33.19191180269904,"rgba(38, 166, 154, 1.0)",0.8100863206145859,33.180033297195926,1.1973621552678366,54.73394337488222,8.591087426806006,False,False,True,False,False,4.304174373680226,33.2255,,0.0,0.0,0.0,0.0,0,0.8571428571428564,0.891376757957069,False,False,False,False,0.001966621558806395,-0.0012924106572529024,False,False,False,False,-1883.0,-1188.4865432353515,False,False,False,False,73.67670235876973,False,False,False,False
2024-06-14 17:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,34.30460606060606,32.892254958598116,32.88573656520106,32.74969984465157,32.927357762393584,32.97383421709295,33.24482139082646,,,,,,,,,,,,,,,,,34.1141798941799,33.18528622540251,32.8460699912511,32.84571091290662,32.96831198975508,,33.16148915107208,33.13975868562426,33.19191180269904,"rgba(38, 166, 154, 1.0)",0.8138074068817054,33.180033297195926,1.1918872875840831,53.352928136809176,7.198412806955602,False,True,True,False,False,4.304174373680215,33.2625,,0.0,0.0,0.0,0.0,1,0.8516647961092397,0.8920688365132811,False,False,False,False,0.001966621558806395,0.0003371054507767462,False,False,False,False,-1883.0,-1199.2541937278265,False,False,False,False,72.534427903595,False,False,False,False
2024-06-17 17:00:00+00:00,34.15,34.15,33.93,34.08,5.0,,,,,,,,,,,34.29902222222222,32.89559907834102,32.88901817500469,32.75186606846128,32.928700127165804,32.9746753415407,33.245333755809035,,,,,,,,,,,,,,,,,34.10970588235294,33.189151083407545,32.84923036649215,32.84887057387058,32.96917972915333,,33.16252936698511,33.140602109792106,33.193227527055306,"rgba(38, 166, 154, 1.0)",0.8202893084452453,33.18069150300384,1.0963308770910125,51.64070443358002,5.496130082905992,False,True,False,False,False,3.8503215075724952,33.2977,,0.0,0.0,0.0,0.0,1,0.8373142749670859,0.8976866654128269,False,False,False,False,-0.004074104662587939,-0.0018684996059055963,False,False,False,False,-1888.0,-1209.9324232824338,False,False,False,False,71.48738250974081,False,False,False,False
2024-06-18 17:00:00+00:00,34.08,34.205,33.66,33.81,173.0,,,,,,,,,,,34.121955611390284,32.985866072987605,32.977879952185795,32.813835114183945,32.96684833218839,32.99874810318665,33.259201496548016,,,,,,,,,,,,,,,,,33.95318810511756,33.282928240740745,32.935808129300696,32.93543666026872,32.994018677042796,,33.18547620792844,33.16061924038153,33.2202759624941,"rgba(38, 166, 154, 0.5)",0.8229440283967691,33.19409949371379,0.748411173826834,47.77961757190385,1.8732971080993153,False,True,False,True,False,2.1133673721729522,33.3201,,0.0,0.0,0.0,0.0,0,0.8335660430047463,0.8919296285953646,False,False,False,False,-0.021595956927399306,-0.011732228266652451,False,False,False,False,-2061.0,-1223.1272694330937,False,False,False,False,73.06122154059754,False,False,False,False
2024-06-19 17:00:00+00:00,33.81,33.81,33.81,33.81,0.0,,,,,,,,,,,34.121955611390284,32.985866072987605,32.977879952185795,32.813835114183945,32.96684833218839,32.99874810318665,33.259201496548016,,,,,,,,,,,,,,,,,33.95318810511756,33.282928240740745,32.935808129300696,32.93543666026872,32.994018677042796,,33.18547620792844,33.16061924038153,33.2202759624941,"rgba(38, 166, 154, 0.5)",0.8258030053248966,33.19409949371379,0.7458201318169033,45.20555966411973,-0.4546197027577321,False,True,False,True,False,2.1133673721729522,33.3453,,0.0,0.0,0.0,0.0,0,0.8363585590617139,0.8992832542120452,False,False,False,False,-0.04157950777183633,-0.02665586801924439,False,False,False,False,-2061.0,-1236.1175443256038,False,False,False,False,71.92848942368906,False,False,False,False
2024-06-20 17:00:00+00:00,34.19,34.65,33.97,34.42,169.0,,,,,,,,,,34.34666666666667,34.188932980599645,33.0965375360924,33.086944051548016,32.89113995822142,33.018256907701364,33.0324510529171,33.281526765468094,,,,,,,,,,,,,,,,,34.115378048780485,33.4056393629124,33.04168516873891,33.0412945702027,33.02868617935496,,33.351933788400316,33.36780698990184,33.32653666599789,"rgba(38, 166, 154, 1.0)",0.8362288955577848,33.33930094012956,1.2923483816588135,50.004763997915184,-4.798914545295318,False,True,False,False,True,5.704282950102101,33.3823,,0.0,0.0,0.0,0.0,0,0.838878196315644,0.8883695353313172,False,False,False,False,0.039947152125731425,0.0066456420532435174,False,False,False,False,-1892.0,-1246.2862645686175,False,False,False,False,73.4334740837869,False,False,False,False
2024-06-21 17:00:00+00:00,34.15,34.18,33.91,34.18,125.0,,,,,,,,,,34.23753968253968,34.171062138728324,33.152907399001364,33.14276862570496,32.93425201380897,33.04699921333048,33.051654077086965,33.293619520561606,,,,,,,,,,,,,,,,,34.10944859813084,33.45944129979036,33.096813209928484,33.09641996075134,33.04843081807808,,33.372412042880114,33.37885033384529,33.36211077733582,"rgba(38, 166, 154, 0.5)",0.8433732836031275,33.35999785626312,0.97228849867475,50.69842351604058,-4.279342899710343,False,True,False,False,True,4.138963443239231,33.424299999999995,,0.0,0.0,0.0,0.0,0,0.8349223644783431,0.893580314174158,False,False,False,False,0.0711196536038743,0.03888264782855891,False,False,False,False,-2017.0,-1258.2353147303443,False,False,False,False,74.2329551057437,False,False,False,False
2024-06-24 17:00:00+00:00,33.49,34.55,33.49,34.55,2.0,,,,,,,,,,34.23726351351352,34.17113592699327,33.15385411942555,33.143706257413996,32.93497795668008,33.04749231539068,33.05198663955853,33.293835586393904,,,,,,,,,,,,,,,,,34.10977343265053,33.46036746231156,33.09773784503293,33.09734453781513,33.04877250409165,,33.37294216132857,33.37928153942119,33.36279915638036,"rgba(38, 166, 154, 1.0)",0.8545569264481832,33.36052168310535,1.391924025282329,54.02750089901209,-1.1954788368318106,False,True,True,False,True,6.237059000356698,33.4755,,0.0,0.0,0.0,0.0,1,0.8334093604598112,0.8863242404890067,False,False,False,False,0.06609607119597223,0.05248935951226557,False,False,False,False,-2015.0,-1269.9681005484783,False,False,False,False,73.11306432891045,False,False,False,False
2024-06-25 17:00:00+00:00,34.1,34.28,34.1,34.28,6.0,,,,,,,,,,34.23692052980133,34.17155476190476,33.15674732398613,33.14657128068619,32.93719096823574,33.04899907189264,33.05300348229832,33.29449990037856,,,,,,,,,,,,,,,,,34.11099140577041,33.46321964956196,33.10056114605172,33.10016764459347,33.04981715474952,,33.37463417845467,33.38068591489795,33.364951400145415,"rgba(38, 166, 154, 1.0)",0.8620428648860364,33.36219313217656,1.0646882019547597,53.64903897603476,-1.1954788368318106,False,True,True,False,True,4.484644003819916,33.515,,0.0,0.0,0.0,0.0,1,0.8359374999999993,0.888172238372093,False,False,False,False,0.10033533456915299,0.07641234704070927,False,False,False,False,-2021.0,-1281.6120059663313,False,False,False,False,72.07255170365602,False,False,False,False
2024-06-26 17:00:00+00:00,33.7,34.2,33.7,34.13,111.0,,,,,,,,,,34.175932203389834,34.14944307439375,33.197535888601784,33.187095842142355,32.970315252665735,33.07131520223153,33.06817221190918,33.30386994651565,,,,,,,,,,,,,,,,,34.0938506625892,33.49873317729667,33.14100494123932,33.140612735282346,33.06540362679146,,33.389483443465295,33.39045995273123,33.3879210286398,"rgba(38, 166, 154, 0.5)",0.8677465534827004,33.37679696407814,0.8679988792797664,52.08674111370825,-1.1954788368318106,False,True,True,False,True,3.524384249494304,33.5506,,0.0,0.0,0.0,0.0,1,0.8247905594090617,0.8891090892712371,False,False,False,False,0.05204693391417396,0.06422964047744162,False,False,False,False,-2132.0,-1294.7963159513492,False,False,False,False,72.6760780338319,False,False,False,False
2024-06-27 17:00:00+00:00,33.85,34.12,33.85,34.12,60.0,,,,,,,,,,34.15742071881608,34.14121507845388,33.21850475790653,33.20795120274914,32.98771089831281,33.08319972451791,33.07634291377602,33.30897395345204,,,,,,,,,,,,,,,,,34.08848506069094,33.516752402487285,33.16187336984873,33.161482205709824,33.0737938532908,,33.39874662615476,33.39766490599805,33.40047737840551,"rgba(38, 166, 154, 0.5)",0.8730264074517626,33.385880353003,0.840890539771624,50.95476405631019,-1.1954788368318106,False,True,False,False,False,3.459902631846596,33.586,,0.0,0.0,0.0,0.0,1,0.8281796181769284,0.8909204983418483,False,False,False,False,0.07002074060933465,0.06712519054338814,False,False,False,False,-2192.0,-1308.7064505877624,False,False,False,False,72.47954969222211,False,False,False,False
