date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_276,aVWAP_peak_246,aVWAP_peak_225,aVWAP_peak_200,aVWAP_peak_174,aVWAP_peak_119,aVWAP_peak_76,aVWAP_peak_51,aVWAP_peak_29,aVWAP_valley_401,aVWAP_valley_350,aVWAP_valley_311,aVWAP_valley_285,aVWAP_valley_265,aVWAP_valley_262,aVWAP_valley_207,aVWAP_valley_159,aVWAP_valley_111,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_401,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,3.335,3.45,3.325,3.445,35397.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35397.0,False,False,False,False
2024-01-30 17:00:00+00:00,3.345,3.35,3.24,3.245,18848.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18848.0,-292.2170542635659,False,False,False,False,35140.426356589145,False,False,False,False
2024-01-31 17:00:00+00:00,3.285,3.37,3.24,3.285,32009.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,6.122448979591846,-59.18367346938777,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13161.0,-83.64004567033231,False,False,False,False,35091.87711075055,False,False,False,False
2024-02-01 17:00:00+00:00,3.31,3.4,3.305,3.35,24030.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.044153541101345,-48.741894466070036,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37191.0,494.2613503865721,False,False,False,False,34920.375140041244,False,False,False,False
2024-02-02 17:00:00+00:00,3.22,3.305,3.205,3.27,25876.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.97849419120469,-44.876698317932906,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11315.0,662.0247403030593,False,False,False,False,34780.152269653,False,False,False,False
2024-02-05 17:00:00+00:00,2.965,3.055,2.96,3.03,51925.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.123937261265223,-44.876698317932906,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40610.0,22.14838774022121,False,False,False,False,35045.96386237156,False,False,False,False
2024-02-06 17:00:00+00:00,3.085,3.18,3.085,3.18,16645.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.841840849922285,-40.303735075934426,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23965.0,-349.7453857131155,False,False,False,False,34760.677600939445,False,False,False,False
2024-02-07 17:00:00+00:00,3.135,3.18,3.11,3.13,32322.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.629990510169762,-36.99330242809009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56287.0,-1216.9896432989585,False,False,False,False,34722.86864588612,False,False,False,False
2024-02-08 17:00:00+00:00,3.13,3.195,3.115,3.16,21939.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.692334170286355,-33.31800030439278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34348.0,-1730.648718596649,False,False,False,False,34524.66913199641,False,False,False,False
2024-02-09 17:00:00+00:00,3.165,3.26,3.165,3.23,22545.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.35110863172041,-28.172396493423307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11803.0,-1886.8092035796465,False,False,False,False,34338.93782762437,False,False,False,False
