date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_796,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_638,aVWAP_peak_620,aVWAP_peak_618,aVWAP_peak_599,aVWAP_peak_583,aVWAP_peak_557,aVWAP_peak_541,aVWAP_peak_507,aVWAP_peak_455,aVWAP_peak_431,aVWAP_peak_389,aVWAP_peak_308,aVWAP_peak_283,aVWAP_peak_192,aVWAP_peak_160,aVWAP_peak_125,aVWAP_peak_107,aVWAP_peak_89,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_valley_833,aVWAP_valley_830,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_735,aVWAP_valley_690,aVWAP_valley_630,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_533,aVWAP_valley_531,aVWAP_valley_527,aVWAP_valley_523,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_294,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_84,aVWAP_valley_59,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_756,aVWAP_OB_bull_335,aVWAP_OB_bull_152,aVWAP_OB_bear_638,aVWAP_OB_bear_557,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,2.93,2.935,2.905,2.91,0.0,,,,,,,,,,,,,,,,,,,,,2.620505835845141,2.574390288810564,2.550145099730261,2.5504617088111043,2.5493041635545683,2.546721007217519,2.546522933004768,2.5441635638443283,2.5441635638443283,2.5441635638443283,2.5438260984575782,,,,,,,,,,,,,,,,,,,,,,,,,2.674002144884989,2.6084553756143842,2.5606984674518305,2.5593802581848526,2.558757687094825,2.548223523586759,2.545205352039919,2.5429363813213737,2.5429363813213737,2.5417577482810847,2.5417577482810847,2.537271818840523,,,2.5606984674518305,,,2.5598152484290213,"rgba(38, 166, 154, 1.0)",0.19732186629696588,2.6365544412525095,1.3857843729085755,59.42603163702235,14.578968750232676,False,True,True,False,False,16.892013027797955,0.0,0.0,0.0,0.0,0,1.0662122687439144,0.8724440116845185,False,False,False,False,0.29841863497517596,0.3035413568813417,False,False,False,False,24350.0,9604.747034435175,False,False,False,False,756.9446663452068,False,False,False,False
2025-03-25 19:00:00+00:00,2.91,2.92,2.885,2.915,616.0,,,,,,,,,,,,,,,,,,,,,2.622967296897255,2.576529951251468,2.552148724264818,2.552399982332936,2.5512058489838,2.5485665751068205,2.548360431471942,2.5459857226012117,2.5459857226012117,2.5459857226012117,2.5456454995875664,,,,,,,,,,,,,,,,,,,,,,,,,2.676422909101145,2.6108565017536978,2.5627861861332337,2.561467751745852,2.560844849582688,2.5500985637210785,2.5470315131334336,2.5447510116921648,2.5447510116921648,2.543569133862498,2.543569133862498,2.5390747871882446,,,2.5627861861332337,,,2.561782818746475,"rgba(38, 166, 154, 1.0)",0.19761129832381538,2.6368010150156396,1.4078091047632824,58.146595914036325,13.28250638424825,False,True,True,False,False,17.15371713565279,0.0,0.0,0.0,0.0,1,1.0572259941804076,0.8787584869059171,False,False,False,False,0.28146094115938003,0.29250114902036084,False,False,False,False,24966.0,9842.905995141606,False,False,False,False,754.7594777196997,False,False,False,False
2025-03-26 14:00:00+00:00,2.865,2.885,2.865,2.88,299.0,,,,,,,,,,,,,,,,,,,,,2.6240221285905654,2.5774651417257193,2.5530315533759755,2.5532541878112966,2.5520443402810695,2.5493811113232985,2.5491714794036895,2.5467905741830625,2.5467905741830625,2.5467905741830625,2.5464492165190116,,,,,,,,,,,,,,,,,,,,,,,,,2.677429108407277,2.611891307744388,2.5637028716546197,2.5623847051955635,2.5617618307762027,2.550925654556698,2.5478378890643367,2.545552831011861,2.545552831011861,2.5443697847163054,2.5443697847163054,2.539872693785276,,,2.5637028716546197,,,2.5626453119226302,"rgba(38, 166, 154, 1.0)",0.19716657337808652,2.6365739259136958,1.23462141637726,54.12257398589196,9.444553178590866,False,True,True,False,False,14.281558417401328,0.0,0.0,0.0,0.0,0,1.0533980582524274,0.8815533980582528,False,False,False,False,0.2551244608101637,0.2738128049152623,False,False,False,False,24667.0,10072.736909945612,False,False,False,False,747.6934393054407,False,False,False,False
2025-03-26 15:00:00+00:00,2.88,2.895,2.855,2.89,477.0,,,,,,,,,,,,,,,,,,,,,2.6257088456048256,2.5789615500274796,2.5544444494772898,2.554621588978281,2.553386736917982,2.550685365598157,2.5504701807807324,2.548079381682938,2.548079381682938,2.548079381682938,2.547736213572338,,,,,,,,,,,,,,,,,,,,,,,,2.8800000000000003,2.6790400571292015,2.613546149765143,2.565169701624585,2.5638519422412043,2.5632291032345162,2.552249902981424,2.54912913732777,2.546836795467167,2.546836795467167,2.5456518727326607,2.5456518727326607,2.5411503508343647,,,2.565169701624585,,,2.5771915315643232,"rgba(38, 166, 154, 1.0)",0.1965708271592934,2.653519980526295,1.2030270355533015,52.37712784014928,7.77985646210616,False,True,False,False,False,14.828314514591792,0.0,0.0,0.0,0.0,0,1.0584225900681599,0.8724440116845185,False,False,False,False,0.2551244608101637,0.264468632862713,False,False,False,False,25144.0,10306.399903589867,False,False,False,False,743.4966417968293,False,False,False,False
2025-03-26 16:00:00+00:00,2.89,2.895,2.855,2.875,900.0,,,,,,,,,,,,,,,,,,,,,2.628770136899077,2.58169878874426,2.5570368689682446,2.557131495489536,2.5558515421428214,2.553081464394388,2.552856234512432,2.550447913983342,2.550447913983342,2.550447913983342,2.550101519921194,,,,,,,,,,,,,,,,,,,,,,,2.875,2.876732026143791,2.6819369206594277,2.616555940701705,2.5678572048150965,2.5665405109594173,2.565917890829876,2.554682000100475,2.5515019066265388,2.549196757465102,2.549196757465102,2.5480086426918773,2.5480086426918773,2.5434998787954624,,,2.5678572048150965,,,2.591300274918709,"rgba(38, 166, 154, 1.0)",0.19580425507711774,2.670559465572722,1.0441066990436894,49.89566157307857,5.382107311589351,False,True,False,False,False,13.607059038860331,0.0,0.0,0.0,0.0,0,1.0736015701668304,0.8626104023552505,False,False,False,False,0.2551244608101637,0.2597965468364384,False,False,False,False,24244.0,10522.486726790024,False,False,False,False,745.923050451142,False,False,False,False
2025-03-26 17:00:00+00:00,2.875,2.895,2.87,2.875,0.0,,,,,,,,,,,,,,,,,,,,,2.628770136899077,2.58169878874426,2.5570368689682446,2.557131495489536,2.5558515421428214,2.553081464394388,2.552856234512432,2.550447913983342,2.550447913983342,2.550447913983342,2.550101519921194,,,,,,,,,,,,,,,,,,,,,,,2.875,2.876732026143791,2.6819369206594277,2.616555940701705,2.5678572048150965,2.5665405109594173,2.565917890829876,2.554682000100475,2.5515019066265388,2.549196757465102,2.549196757465102,2.5480086426918773,2.5480086426918773,2.5434998787954624,,,2.5678572048150965,,,2.591300274918709,"rgba(38, 166, 154, 1.0)",0.1939321651626757,2.670559465572722,1.0541857987084686,48.241350728364765,3.727348676400993,False,True,False,True,False,13.607059038860331,0.0,0.0,0.0,0.0,0,1.076320939334638,0.8522504892367908,False,False,False,False,0.26119282009418177,0.2604946834653101,False,False,False,False,24244.0,10735.223366684753,False,False,False,False,734.3583519945352,False,False,False,False
2025-03-26 18:00:00+00:00,2.875,2.875,2.86,2.875,203.0,,,,,,,,,,,,,,,,,,,,,2.6294364542654853,2.582298800492106,2.5576067145637693,2.5576833733041378,2.5563936516572174,2.5536087139434573,2.5533813026894925,2.5509692564046924,2.5509692564046924,2.5509692564046924,2.5506221721573255,,,,,,,,,,,,,,,,,,,,,,,2.874079782411605,2.875867088607595,2.68256190928339,2.617212313737497,2.5684471912273947,2.5671307972403223,2.5665082568222393,2.55521703152035,2.5520241316457604,2.5497162789584533,2.5497162789584533,2.5485275136139207,2.5485275136139207,2.5440173399122474,,,2.5684471912273947,,,2.5917396951936085,"rgba(38, 166, 154, 1.0)",0.19179763641226644,2.6707105903906188,1.0651299642205387,47.138476831888894,2.515035665747547,False,True,False,True,False,13.607059038860331,0.0,0.0,0.0,0.0,0,1.0745829244357212,0.8596663395485774,False,False,False,False,0.2447740280665398,0.25263435576592497,False,False,False,False,24244.0,10944.661764100494,False,False,False,False,726.1202380101237,False,False,False,False
2025-03-26 19:00:00+00:00,2.875,2.89,2.865,2.88,185.0,,,,,,,,,,,,,,,,,,,,,2.6300614158907676,2.5828592137801656,2.5581380327262093,2.5581979977270564,2.5568991501304232,2.554100302226878,2.5538708556599734,2.5514552638055186,2.5514552638055186,2.5514552638055186,2.551107526365228,,,,,,,,,,,,,,,,,,,,,,,2.8746907349896484,2.8761255901794147,2.683153035520953,2.617827154051428,2.5689976635140104,2.5676814928180844,2.5670590004296145,2.555715909154135,2.552510995333032,2.5502005517629596,2.5502005517629596,2.5490111420244825,2.5490111420244825,2.544499510151685,,,2.5689976635140104,,,2.592251390385606,"rgba(38, 166, 154, 1.0)",0.18945868835868465,2.6710630911999758,1.1028098558587252,47.08172335253754,2.17885414790333,False,True,False,True,False,13.901247836900485,0.0,0.0,0.0,0.0,0,1.0715686274509804,0.8588235294117649,False,False,False,False,0.24777936730395433,0.25020686153493965,False,False,False,False,24429.0,11153.72127163382,False,False,False,False,717.7307769557032,False,False,False,False
2025-03-27 14:00:00+00:00,2.915,2.99,2.915,2.99,400.0,,,,,,,,,,,,,,,,,,,,,2.631869988390615,2.5844169851380046,2.5595901517449784,2.5596047774252395,2.5582799450750855,2.5554408774047617,2.5552057122139433,2.5527784799325928,2.5527784799325928,2.5527784799325928,2.552428684669731,,,,,,,,,,,,,,,,,,,,,,,2.8960910347551345,2.892545804464973,2.684981162874917,2.619585681301101,2.5705128094759826,2.569195880381787,2.5685728755528077,2.5570776701990217,2.5538374118378457,2.5515180341493497,2.5515180341493497,2.5503259086012586,2.5503259086012586,2.545806721535286,,,2.5705128094759826,,,2.595082699989609,"rgba(0, 255, 255, 0.75)",0.18714493107007674,2.6751405355978797,1.6824365084417963,55.489481677553655,-0.0657057738636837,False,True,True,False,True,19.835475179717307,0.0,0.0,0.0,0.0,0,1.0703812316715544,0.8611925708699907,False,False,False,False,0.32891672674269135,0.2895617941388155,False,False,False,False,24829.0,11365.741096879807,False,False,False,False,712.8047183982503,False,False,False,False
2025-03-27 15:00:00+00:00,2.99,3.0,2.965,2.965,251.0,,,,,,,,,,,,,,,,,,,,2.9766666666666666,2.6330343248709562,2.5854177848255673,2.56052214555976,2.5605078358638145,2.5591663501388506,2.556301466498447,2.556062638552493,2.55362786031523,2.55362786031523,2.55362786031523,2.553276734919257,,,,,,,,,,,,,,,,,,,,,,,2.906521402784941,2.901285182119205,2.686163544358311,2.620717053774299,2.571485600595442,2.5701681147572146,2.5695447486938146,2.557951864733177,2.554688884788288,2.552363695438552,2.552363695438552,2.5511697815629684,2.5511697815629684,2.546645568638402,,,2.571485600595442,,,2.613897315177969,"rgba(38, 166, 154, 1.0)",0.18354963489058476,2.698499829865465,1.451924272654627,58.47098596373576,2.5466993218839065,False,True,True,False,True,17.746418443125204,0.0,0.0,0.0,0.0,0,1.0673170731707318,0.8585365853658538,False,False,False,False,0.3428281454951765,0.316194969816996,False,False,False,False,24578.0,11570.582320183996,False,False,False,False,705.6449553223084,False,False,False,False
2025-03-27 16:00:00+00:00,2.965,2.965,2.94,2.945,0.0,,,,,,,,,,,,,,,,,,,,2.9766666666666666,2.6330343248709562,2.5854177848255673,2.56052214555976,2.5605078358638145,2.5591663501388506,2.556301466498447,2.556062638552493,2.55362786031523,2.55362786031523,2.55362786031523,2.553276734919257,,,,,,,,,,,,,,,,,,,,,,,2.906521402784941,2.901285182119205,2.686163544358311,2.620717053774299,2.571485600595442,2.5701681147572146,2.5695447486938146,2.557951864733177,2.554688884788288,2.552363695438552,2.552363695438552,2.5511697815629684,2.5511697815629684,2.546645568638402,,,2.571485600595442,,,2.613897315177969,"rgba(38, 166, 154, 1.0)",0.17954140780643213,2.698499829865465,1.3729432844833898,58.542165131475855,2.6115085566459797,False,True,True,False,True,16.108092620632934,0.0,0.0,0.0,0.0,0,1.0634765625000002,0.8652343750000002,False,False,False,False,0.3104894032421037,0.31334218652954987,False,False,False,False,24578.0,11772.24771056874,False,False,False,False,694.7047234568463,False,False,False,False
2025-03-27 17:00:00+00:00,2.945,2.95,2.93,2.93,95.0,,,,,,,,,,,,,,,,,,,,2.9656840077071287,2.633421902432907,2.585756652550836,2.5608400047441147,2.5608158571449096,2.559468813957673,2.5565953639690933,2.55635530661141,2.5539181384514746,2.5539181384514746,2.5539181384514746,2.55356658549396,,,,,,,,,,,,,,,,,,,,,,,2.907929367420518,2.9026237886632154,2.6865472869467055,2.621095484250562,2.571816345857445,2.57049879223612,2.5698753606152813,2.558250268175083,2.554979797655886,2.552652798344459,2.552652798344459,2.5514583612413486,2.5514583612413486,2.5469327556316874,,,2.571816345857445,,,2.6138439088383554,"rgba(38, 166, 154, 1.0)",0.17745340715723135,2.698422591804358,1.3050040115062698,57.219985289763976,2.6115085566459797,False,True,True,False,True,14.89284869227172,0.0,0.0,0.0,0.0,0,1.060546875,0.8671875000000003,False,False,False,False,0.29720192567594517,0.30527205610274755,False,False,False,False,24483.0,11969.313637536667,False,False,False,False,685.4069758063525,False,False,False,False
2025-03-27 18:00:00+00:00,2.93,2.965,2.93,2.955,100.0,,,,,,,,,,,,,,,,,,,,2.962167414050822,2.633846702628236,2.586126176394004,2.5611858632539404,2.5611510284344545,2.55979790957405,2.5569150751726943,2.556673676037657,2.5542338471839177,2.5542338471839177,2.5542338471839177,2.553881820639641,,,,,,,,,,,,,,,,,,,,,,,2.9099008122461734,2.904438273969105,2.6869714239716647,2.6215096434342797,2.5721765516409336,2.5708588810556243,2.570235357811429,2.5585749190616682,2.555296223906182,2.552967197592503,2.552967197592503,2.551772161201003,2.551772161201003,2.547244927727049,,,2.5721765516409336,,,2.614155520496853,"rgba(38, 166, 154, 1.0)",0.1746755551001568,2.698835051993941,1.4665185856096306,58.095646744227246,2.6115085566459797,False,True,True,False,True,16.22610501482143,0.0,0.0,0.0,0.0,0,1.0583580613254207,0.8813056379821961,False,False,False,False,0.3051618959477185,0.305216976025233,False,False,False,False,24583.0,12164.874666412066,False,False,False,False,676.330898662068,False,False,False,False
2025-03-27 19:00:00+00:00,2.955,2.965,2.955,2.96,620.0,,,,,,,,,,,,,,,,,,,,2.960906816760475,2.636537736434934,2.588463099810803,2.5633713393435866,2.563269385074457,2.5618779620190915,2.558935877739145,2.5586860233052215,2.556229239042497,2.556229239042497,2.556229239042497,2.55587420278846,,,,,,,,,,,,,,,,,,,,,,,2.9211794964899545,2.915100072217064,2.689669721845859,2.6241317965056954,2.574453308209687,2.5731347533117632,2.5725105842772087,2.5606269237957044,2.557296226625643,2.554954239926091,2.554954239926091,2.5537553248449236,2.5537553248449236,2.54921744246694,,,2.574453308209687,,,2.616885286928971,"rgba(38, 166, 154, 1.0)",0.17186829757610922,2.7024206718081873,1.4987018072821,59.02000005279126,3.6673791198680306,False,True,True,False,True,16.490963792455794,0.0,0.0,0.0,0.0,0,1.0484848484848488,0.8979797979797983,False,False,False,False,0.3185129130194916,0.3118649445223623,False,False,False,False,25203.0,12367.01614445219,False,False,False,False,675.4575513959893,False,False,False,False
2025-03-28 14:00:00+00:00,2.94,2.96,2.89,2.92,558.0,,,,,,,,,,,,,,,,,,,,2.9479967159277503,2.6386517088936445,2.590336377641213,2.5651379385154827,2.564982323469147,2.5635608892523187,2.560572656727952,2.5603161301693613,2.557846820809248,2.557846820809248,2.557846820809248,2.5574895222789436,,,,,,,,,,,,,,,,,,,,,,,2.9215423711755237,2.916312571478842,2.691729733145845,2.626203371674132,2.5762869418882466,2.5749684085741005,2.5743440667859265,2.5622879563821,2.5589170422803447,2.556565669235372,2.556565669235372,2.5553641538529552,2.5553641538529552,2.550819627256099,,,2.5762869418882466,,,2.617961473394611,"rgba(38, 166, 154, 1.0)",0.16803975827273332,2.703292859206392,1.28961826070879,55.85547601137524,3.6673791198680306,False,True,True,False,False,13.244709861292783,0.0,0.0,0.0,0.0,0,1.0180904522613068,0.9025125628140704,False,False,False,False,0.2813900205365855,0.2966274825294739,False,False,False,False,24645.0,12557.372483297891,False,False,False,False,673.6365040875243,False,False,False,False
2025-03-28 15:00:00+00:00,2.915,2.93,2.895,2.915,200.0,,,,,,,,,,,,,,,,,,,,2.9441959064327485,2.639375488568593,2.5909827011776008,2.5657493546857717,2.565575296684342,2.5641436199456877,2.561139668456189,2.5608808583022724,2.5584073659423714,2.5584073659423714,2.5584073659423714,2.5580493067790924,,,,,,,,,,,,,,,,,,,,,,,2.9210748861047837,2.9161631987966907,2.69242777419033,2.6269141509784264,2.5769206723763496,2.5756022347310545,2.5749778752099513,2.562863223702539,2.5594786450740528,2.557124161520339,2.557124161520339,2.5559218120779232,2.5559218120779232,2.551375225104411,,,2.5769206723763496,,,2.6183131562888047,"rgba(38, 166, 154, 1.0)",0.16403897032041512,2.7035136281922356,1.289244692250085,53.32424166552137,8.60634697086774,False,True,True,False,False,12.847137816546091,0.0,0.0,0.0,0.0,0,1.0242669362992924,0.9069767441860467,False,False,False,False,0.26831767582483984,0.28247257917715685,False,False,False,False,24445.0,12741.67678588242,False,False,False,False,666.2933024737641,False,False,False,False
2025-03-28 16:00:00+00:00,2.91,2.93,2.905,2.91,0.0,,,,,,,,,,,,,,,,,,,,2.9441959064327485,2.639375488568593,2.5909827011776008,2.5657493546857717,2.565575296684342,2.5641436199456877,2.561139668456189,2.5608808583022724,2.5584073659423714,2.5584073659423714,2.5584073659423714,2.5580493067790924,,,,,,,,,,,,,,,,,,,,,,,2.9210748861047837,2.9161631987966907,2.69242777419033,2.6269141509784264,2.5769206723763496,2.5756022347310545,2.5749778752099513,2.562863223702539,2.5594786450740528,2.557124161520339,2.557124161520339,2.5559218120779232,2.5559218120779232,2.551375225104411,,,2.5769206723763496,,,2.6183131562888047,"rgba(38, 166, 154, 1.0)",0.15925502240796166,2.7035136281922356,1.2965768280689502,51.18752130501211,6.470698122484492,False,True,False,False,False,12.44512795957468,0.0,0.0,0.0,0.0,0,1.0390143737166324,0.9004106776180699,False,False,False,False,0.273535638768526,0.27800410897284145,False,False,False,False,24445.0,12923.123657419126,False,False,False,False,655.9631737532407,False,False,False,False
2025-03-28 17:00:00+00:00,2.91,2.91,2.875,2.88,0.0,,,,,,,,,,,,,,,,,,,,2.9441959064327485,2.639375488568593,2.5909827011776008,2.5657493546857717,2.565575296684342,2.5641436199456877,2.561139668456189,2.5608808583022724,2.5584073659423714,2.5584073659423714,2.5584073659423714,2.5580493067790924,,,,,,,,,,,,,,,,,,,,,,,2.9210748861047837,2.9161631987966907,2.69242777419033,2.6269141509784264,2.5769206723763496,2.5756022347310545,2.5749778752099513,2.562863223702539,2.5594786450740528,2.557124161520339,2.557124161520339,2.5559218120779232,2.5559218120779232,2.551375225104411,,,2.5769206723763496,,,2.6183131562888047,"rgba(38, 166, 154, 1.0)",0.15591265746165361,2.7035136281922356,1.1319566652320754,47.28289516664189,2.74589329301304,False,True,False,True,False,10.061879959792272,0.0,0.0,0.0,0.0,0,1.0348360655737705,0.8872950819672133,False,False,False,False,0.2475847738654909,0.2627944414191662,False,False,False,False,24445.0,13101.757399164566,False,False,False,False,645.7932020671439,False,False,False,False
2025-03-28 18:00:00+00:00,2.88,2.905,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,2.9441959064327485,2.639375488568593,2.5909827011776008,2.5657493546857717,2.565575296684342,2.5641436199456877,2.561139668456189,2.5608808583022724,2.5584073659423714,2.5584073659423714,2.5584073659423714,2.5580493067790924,,,,,,,,,,,,,,,,,,,,,,,2.9210748861047837,2.9161631987966907,2.69242777419033,2.6269141509784264,2.5769206723763496,2.5756022347310545,2.5749778752099513,2.562863223702539,2.5594786450740528,2.557124161520339,2.557124161520339,2.5559218120779232,2.5559218120779232,2.551375225104411,,,2.5769206723763496,,,2.6183131562888047,"rgba(38, 166, 154, 1.0)",0.15334375209412496,2.7035136281922356,1.085706913611794,43.941189096181944,-0.3650764577605443,False,True,False,True,False,9.280587124753541,0.0,0.0,0.0,0.0,0,1.0337768679631525,0.8894575230296831,False,False,False,False,0.24243462700728294,0.25261453421322455,False,False,False,False,24445.0,13277.621625534106,False,False,False,False,635.7809043606765,False,False,False,False
2025-03-28 19:00:00+00:00,2.87,2.925,2.87,2.91,433.0,,,,,,,,,,,,,,,,,,,,2.9360367744793976,2.640863299927949,2.5923228434048604,2.567021557291257,2.5668093550192497,2.5653566735005002,2.562320567137324,2.5620570589720093,2.5595752173218402,2.5595752173218402,2.5595752173218402,2.559215627098538,,,,,,,,,,,,,,,,,,,,,,,2.9189446556822984,2.914743705713855,2.6938450447913724,2.628378803174681,2.578237267716584,2.5769192428001966,2.576294947952552,2.5640609954903844,2.5606485509821106,2.55828792039149,2.55828792039149,2.557083993189252,2.557083993189252,2.552533695364374,,,2.578237267716584,,,2.618941858010485,"rgba(38, 166, 154, 1.0)",0.15047800713269946,2.7037263844584207,1.3707891237533232,45.93104841377357,-0.3650764577605443,False,True,False,True,False,11.655363019447467,0.0,0.0,0.0,0.0,0,1.0336391437308867,0.886850152905199,False,False,False,False,0.2527478250331227,0.2526811796231736,False,False,False,False,24878.0,13457.472453045206,False,False,False,False,632.6370143705884,False,False,False,False
2025-03-31 14:00:00+00:00,2.84,2.885,2.83,2.85,300.0,,,,,,,,,,,,,,,,,,,,2.9265291357059056,2.641701572388595,2.593105536904975,2.567775223688764,2.5675406424982663,2.566076111465294,2.5630220942093254,2.5627559010244796,2.560269958479986,2.560269958479986,2.560269958479986,2.5599095819419357,,,,,,,,,,,,,,,,,,,,,,2.855,2.91442559874362,2.910948044613864,2.6945978004754036,2.6292127255926534,2.5790124989885026,2.5776952676849425,2.5770712707284913,2.564771880098932,2.561344148700134,2.558980665763901,2.558980665763901,2.5577761986637344,2.5577761986637344,2.5532251628209433,,,2.5790124989885026,,,2.630761697643423,"rgba(38, 166, 154, 0.5)",0.14593028694772975,2.717497894648645,0.9079822161852894,43.033424078010825,-1.020575942571874,False,True,False,True,False,7.113750987791118,0.0,0.0,0.0,0.0,0,1.019172552976791,0.8910191725529769,False,False,False,False,0.2117870755057931,0.23223412756448336,False,False,False,False,24578.0,13629.883732842954,False,False,False,False,627.4798513570909,False,False,False,False
2025-03-31 15:00:00+00:00,2.85,2.905,2.85,2.89,237.0,,,,,,,,,,,,,,,,,,,,2.9227236936292056,2.6424413960870012,2.593783199067239,2.5684228563800775,2.5681690907709585,2.5666941699169263,2.5636243268101038,2.563355795076937,2.5608659478689053,2.5608659478689053,2.5608659478689053,2.560504842344101,,,,,,,,,,,,,,,,,,,,,,2.866769087523277,2.91269336605682,2.90954863211669,2.6952855643288904,2.6299444940457986,2.5796807466686538,2.5783639319714,2.577740066148473,2.565382402831069,2.5619410417289115,2.559574746305604,2.559574746305604,2.5583696293604845,2.5583696293604845,2.553817264417653,,,2.5796807466686538,,,2.6314874267632375,"rgba(38, 166, 154, 1.0)",0.14211665681454166,2.7180264374440126,1.2100873072211955,44.44827113876315,-1.020575942571874,False,True,False,True,False,9.45078350942573,0.0,0.0,0.0,0.0,0,1.0251004016064258,0.885542168674699,False,False,False,False,0.23217176837463738,0.23220294796956037,False,False,False,False,24815.0,13803.296388147714,False,False,False,False,621.42590017326,False,False,False,False
2025-03-31 16:00:00+00:00,2.89,2.905,2.885,2.89,100.0,,,,,,,,,,,,,,,,,,,,2.921708131766874,2.6427673482998144,2.594079727576001,2.568705465868764,2.5684433451695163,2.5669638610918466,2.563887047336744,2.5636174909325473,2.5611258789006506,2.5611258789006506,2.5611258789006506,2.560764446801762,,,,,,,,,,,,,,,,,,,,,,2.8709392987964413,2.912270842426888,2.909228108321803,2.69559231551611,2.63026623749435,2.5799726821731395,2.578656005712219,2.578032176652258,2.5656487783878625,2.5622013942355535,2.55983381329028,2.55983381329028,2.558628382501758,2.558628382501758,2.554075323984343,,,2.5799726821731395,,,2.6318167340137903,"rgba(38, 166, 154, 1.0)",0.1376672774455764,2.718302224517287,1.2471938042835917,45.391502512598024,-1.020575942571874,False,True,False,True,False,9.45078350942573,0.0,0.0,0.0,0.0,0,1.0372233400402413,0.8802816901408452,False,False,False,False,0.2501646662096621,0.24118380708961124,False,False,False,False,24815.0,13974.020475153175,False,False,False,False,613.3417776899536,False,False,False,False
2025-03-31 17:00:00+00:00,2.885,2.91,2.88,2.88,101.0,,,,,,,,,,,,,,,,,,,,2.920638842515303,2.6430913333246835,2.5943752966772156,2.5689874770789705,2.5687170357760856,2.567233020120941,2.5641492899359606,2.563878714878533,2.5613853669460784,2.5613853669460784,2.5613853669460784,2.5610236126373986,,,,,,,,,,,,,,,,,,,,,,2.873547877145438,2.9117905188981426,2.9088517441860464,2.695895964782052,2.630586293982724,2.580263855309652,2.5789473318510283,2.5783235466370753,2.5659146465179328,2.562461292491908,2.560092451835076,2.560092451835076,2.558886719051516,2.558886719051516,2.5543330092810606,,,2.580263855309652,,,2.63207621673228,"rgba(38, 166, 154, 1.0)",0.1350619811002961,2.7184844039593945,1.1958627788871616,45.26110229646751,-1.020575942571874,False,True,False,True,False,8.700716650569028,0.0,0.0,0.0,0.0,0,1.0351405622489962,0.8785140562248999,False,False,False,False,0.25016466620966255,0.2456742366496369,False,False,False,False,24714.0,14140.531785615914,False,False,False,False,605.3984943149155,False,False,False,False
2025-03-31 18:00:00+00:00,2.88,2.89,2.87,2.88,57.0,,,,,,,,,,,,,,,,,,,,2.919879860200961,2.6432664116858984,2.5945362088221633,2.569141462397721,2.5688664880967425,2.5673800237478774,2.5642925659472424,2.564021438943895,2.5615271791187735,2.5615271791187735,2.5615271791187735,2.561165254017222,,,,,,,,,,,,,,,,,,,,,,2.874010482180293,2.9114082278481015,2.9085365152386427,2.696058105818307,2.630759622535692,2.5804226418952196,2.5791062251729215,2.5784824748683723,2.5660598747505565,2.5626033133507002,2.5602338183876143,2.5602338183876143,2.5590279374435814,2.5590279374435814,2.5544739339371265,,,2.5804226418952196,,,2.6321629723637465,"rgba(38, 166, 154, 1.0)",0.13238416660449065,2.718503114399778,1.2199108831700989,45.174168819047175,-1.020575942571874,False,True,False,True,False,8.700716650569039,0.0,0.0,0.0,0.0,0,1.0333333333333334,0.887878787878788,False,False,False,False,0.23473290232823002,0.24020356948893345,False,False,False,False,24714.0,14304.461525373807,False,False,False,False,596.896192077475,False,False,False,False
