date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_339,aVWAP_peak_317,aVWAP_peak_261,aVWAP_valley_417,aVWAP_valley_386,aVWAP_valley_348,aVWAP_valley_326,aVWAP_valley_286,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_143,aVWAP_valley_93,aVWAP_valley_71,aVWAP_valley_29,aVWAP_OB_bull_417,aVWAP_OB_bear_410,aVWAP_OB_bear_261,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 17:00:00+00:00,68.78,69.48,68.75,68.77,4984.0,,,,,73.90386354732188,,,,,,71.90882969238058,72.29175143467839,72.02419916901218,70.95934341139338,68.78172098595019,67.87058951666565,65.98233445640047,,,73.90386354732188,73.90386354732188,69.97410980949726,"rgba(239, 83, 80, 1.0)",2.6882071238169694,70.83991475890231,-0.7699982417884729,35.10913912707797,-8.557665088843109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8395340850552349,0.8695838818613708,False,False,False,False,0.026674450653637986,0.09007894449066844,False,False,False,False,-47524.0,-47466.1266600754,False,False,False,False,3695.2830866589643,False,False,False,False
2024-12-20 17:00:00+00:00,70.495,70.58,69.92,69.95,4818.0,,,,,73.59427052842396,,,,,,71.8609978005189,72.25147604178865,71.99825299404637,70.95118491931647,68.79193808451471,67.88545618302823,66.0018072249042,,,73.59427052842396,73.59427052842396,69.96301617830251,"rgba(239, 83, 80, 1.0)",2.7009489039931407,70.79363348296124,-0.3123470724359102,34.62175096792155,-8.867546624962884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843741064790988,0.8611825927832106,False,False,False,False,0.07057286851564813,0.0803259065031583,False,False,False,False,-42706.0,-47392.3262467409,False,False,False,False,3712.689550431693,False,False,False,False
2024-12-23 17:00:00+00:00,69.4,69.4,69.4,69.4,0.0,,,,,73.59427052842396,,,,,,71.8609978005189,72.25147604178865,71.99825299404637,70.95118491931647,68.79193808451471,67.88545618302823,66.0018072249042,,,73.59427052842396,73.59427052842396,69.96301617830251,"rgba(239, 83, 80, 1.0)",2.720853425004759,70.79363348296124,-0.5122045422049141,33.65098015534321,-9.888064213824556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845948582577758,0.8624182256398492,False,False,False,False,0.018355385047799398,0.04934064577547885,False,False,False,False,-42706.0,-47319.670025861196,False,False,False,False,3655.1284721304264,False,False,False,False
2024-12-24 17:00:00+00:00,69.965,70.29,69.88,70.22,953.0,,,,,73.53866435356733,,,,,,71.85173619064727,72.24361423170001,71.99315109591748,70.94955081772326,68.79391148056328,67.88834809675357,66.0056189338457,,,73.53866435356733,73.53866435356733,69.96084726387866,"rgba(239, 83, 80, 1.0)",2.729503193748718,70.78504576953063,-0.20701414485417383,35.008755374176154,-9.888064213824556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452631275743876,0.8654261600944785,False,False,False,False,0.03747412118680743,0.04340738348114314,False,False,False,False,-41753.0,-47233.365064219935,False,False,False,False,3613.2350074462333,False,False,False,False
2024-12-25 17:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,73.53866435356733,,,,,,71.85173619064727,72.24361423170001,71.99315109591748,70.94955081772326,68.79391148056328,67.88834809675357,66.0056189338457,,,73.53866435356733,73.53866435356733,69.96084726387866,"rgba(239, 83, 80, 1.0)",2.7304597721935653,70.78504576953063,-0.20694162033989144,35.913938853398115,-9.888064213824556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432440260680669,0.870152063721941,False,False,False,False,0.04321337151800535,0.04331037749957424,False,False,False,False,-41753.0,-47148.398163999474,False,False,False,False,3557.215860043966,False,False,False,False
2024-12-26 17:00:00+00:00,70.365,70.47,70.04,70.34,1628.0,,,,,73.45178437158468,,,,,,71.8375306547089,72.2312825149767,71.98521172449526,70.9472937645713,68.79765452061562,67.8936078667843,66.01235565486989,,,73.45178437158468,73.45178437158468,69.957848100146,"rgba(239, 83, 80, 0.75)",2.737624953748624,70.7718610768594,-0.15775027045543433,36.850596492985886,-9.888064213824556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400173988690739,0.869247498912571,False,False,False,False,0.04470177462102216,0.0440060760602982,False,False,False,False,-40125.0,-47039.50826998398,False,False,False,False,3527.305536632432,False,False,False,False
2024-12-27 17:00:00+00:00,68.685,69.12,68.57,69.09,1829.0,,,,,73.32005475178657,,,,,,71.80820927854543,72.2080911160566,71.96933902517917,70.93963213079364,68.79801774267455,67.89615046679127,66.01750277460192,,,73.32005475178657,73.32005475178657,69.94813464780609,"rgba(239, 83, 80, 0.75)",2.7238030960967214,70.74748767517481,-0.6085196384239477,35.43143402291686,-9.888064213824556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8396801108641054,0.8697635476513559,False,False,False,False,-0.015174800147982467,0.014415637956157867,False,False,False,False,-41954.0,-46960.663180526855,False,False,False,False,3500.97521823503,False,False,False,False
2024-12-30 17:00:00+00:00,68.32,68.335,67.76,67.85,4019.0,,,,,72.99910301479973,,,,,,71.72534539024669,72.14390556569516,71.92437810407915,70.9151905581358,68.79299842833207,67.89661047252955,66.02509603345382,,,72.99910301479973,72.99910301479973,69.91764636463888,"rgba(239, 83, 80, 1.0)",2.745484668152939,70.68187390346304,-1.031465932522664,32.85397913639918,-11.84886938396339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8299911065209289,0.8712740625986176,False,False,False,False,-0.04906183697213523,-0.01732309950798868,False,False,False,False,-45973.0,-46945.35057307682,False,False,False,False,3509.006610200378,False,False,False,False
2024-12-31 17:00:00+00:00,67.805,67.805,67.36,67.46,1354.0,,,,,72.89075767572797,,,,,,71.69504412147535,72.12047851509878,71.90779320974714,70.90582544150823,68.79041175327069,67.89596839306199,66.02706867654798,,,72.89075767572797,72.89075767572797,69.90608430153002,"rgba(239, 83, 80, 1.0)",2.7657559887287584,70.65848600210401,-1.1564599390324954,30.669876164962446,-14.119137304911405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279216135030759,0.874409955657274,False,False,False,False,-0.06886751140858896,-0.043095305458288824,False,False,False,False,-47327.0,-46951.26761845547,False,False,False,False,3475.5956550034725,False,False,False,False
2025-01-01 17:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,72.89075767572797,,,,,,71.69504412147535,72.12047851509878,71.90779320974714,70.90582544150823,68.79041175327069,67.89596839306199,66.02706867654798,,,72.89075767572797,72.89075767572797,69.90608430153002,"rgba(239, 83, 80, 1.0)",2.7828505914644843,70.65848600210401,-1.1493559919869092,29.213807517337955,-15.693184116665705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829992810927391,0.8757440690150974,False,False,False,False,-0.09799245973762023,-0.07054388259795452,False,False,False,False,-47327.0,-46957.092926696474,False,False,False,False,3421.7104510499303,False,False,False,False
2025-01-02 17:00:00+00:00,67.065,67.22,65.9,65.9,1681.0,,,,,72.7331825336634,,,,,,71.64732121241036,72.08417695281076,71.88175768036761,70.89014336639273,68.78413919949405,67.89248177207956,66.0275732021405,,,72.7331825336634,72.7331825336634,69.88679905509937,"rgba(239, 83, 80, 1.0)",2.8275906036096266,70.62235262135167,-1.670097720413709,26.459483051096928,-18.451302495965564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8224532582785266,0.8815589189810166,False,False,False,False,-0.15648366429154756,-0.11351377344475104,False,False,False,False,-49008.0,-46988.8899355849,False,False,False,False,3394.7226921189235,False,False,False,False
2025-01-03 17:00:00+00:00,66.055,66.91,65.67,66.44,4491.0,,,,,72.34713656654206,,,,,,71.52389833331605,71.98939217631462,71.8133800164295,70.84877030300207,68.7675377252525,67.88324301326323,66.02891316001502,,,72.34713656654206,72.34713656654206,69.83644781822757,"rgba(239, 83, 80, 1.0)",2.863589549517869,70.53045303068998,-1.4284355212075273,26.557568420119765,-18.549405272515596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8194563908480994,0.8874935489420269,False,False,False,False,-0.18750959654452812,-0.15051168499463957,False,False,False,False,-44517.0,-46950.56606061459,False,False,False,False,3411.7192395279326,False,False,False,False
2025-01-06 17:00:00+00:00,66.37,66.77,65.625,65.94,1593.0,,,,,72.21638106019718,,,,,,71.47961893952231,71.9551896443818,71.78853448841814,70.83354100993057,68.76115427712992,67.87951133713537,66.0290388619037,,,72.21638106019718,72.21638106019718,69.81808407977454,"rgba(239, 83, 80, 1.0)",2.9135521986767756,70.49799551277638,-1.5644118251413015,25.989469419812835,-19.381975838253055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8179651379835171,0.8927145851879508,False,False,False,False,-0.34282825441539394,-0.24666996970501676,False,False,False,False,-46110.0,-46937.53402866707,False,False,False,False,3383.522042015871,False,False,False,False
2025-01-07 17:00:00+00:00,63.68,64.29,63.54,64.27,4463.0,,,,,71.76230991752662,,,,,,71.3127659734704,71.82811352605783,71.69499884245182,70.7728385926594,68.72953107577484,67.85694665870932,66.02058181611022,,,71.76230991752662,71.76230991752662,69.74511092646198,"rgba(239, 83, 80, 1.0)",3.0167753382446825,70.37739570888769,-2.0244781344709932,23.865359118996384,-21.648079100540762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8027481625657269,0.9034657060686175,False,False,False,False,-0.34282825441539394,-0.2947491120602054,False,False,False,False,-50573.0,-46993.897842176106,False,False,False,False,3400.258134387718,False,False,False,False
2025-01-08 17:00:00+00:00,62.525,62.525,61.935,62.31,3189.0,,,,,71.39979067755732,,,,,,71.17005262819782,71.71964778555609,71.61435332847476,70.71886335571196,68.69874188765701,67.83356795865497,66.0092192443207,,,71.39979067755732,71.39979067755732,69.68063516979619,"rgba(239, 83, 80, 1.0)",3.182149950317584,70.27546935391644,-2.503172219499419,21.026160540904527,-24.47369578738355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7957754596276875,0.9055674024551903,False,False,False,False,-0.34282825441539394,-0.31878868323779963,False,False,False,False,-53762.0,-47098.82965857648,False,False,False,False,3396.9828144747303,False,False,False,False
2025-01-09 17:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,,,,71.39979067755732,,,,,,71.17005262819782,71.71964778555609,71.61435332847476,70.71886335571196,68.69874188765701,67.83356795865497,66.0092192443207,,,71.39979067755732,71.39979067755732,69.68063516979619,"rgba(239, 83, 80, 1.0)",3.3331488939964053,70.27546935391644,-2.389773036621215,19.13336148884329,-26.34852827070774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7942897057539512,0.9124829011321637,False,False,False,False,-0.33881574594277986,-0.32880221459028974,False,False,False,False,-53762.0,-47202.13462511017,False,False,False,False,3344.3164142503156,False,False,False,False
2025-01-10 17:00:00+00:00,59.66,60.075,59.42,60.0,2745.0,,,,,71.03210853673598,,,,,,71.01830881779354,71.60480726481441,71.52832635580769,70.6597900651574,68.66258463636444,67.80491734906568,65.9932084071762,,,71.03210853673598,71.03210853673598,69.61027755659704,"rgba(239, 83, 80, 1.0)",3.544610043482963,70.16775267388192,-2.868510936083396,16.617723272519406,-28.78182847102548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.78982152735319,0.9214487437039628,False,False,False,False,-0.34282825441539394,-0.33581523450284184,False,False,False,False,-56507.0,-47346.396103790634,False,False,False,False,3335.0246868975973,False,False,False,False
2025-01-13 17:00:00+00:00,58.69,59.93,58.645,59.55,5489.0,,,,,70.33549689903069,,,,,59.375,70.7148376282663,71.37304202170023,71.35344574413608,70.53866534543621,68.58746701234634,67.74499117396039,65.95908566345551,,,70.33549689903069,70.33549689903069,68.20581682366263,"rgba(239, 83, 80, 1.0)",3.7455126448822624,69.4677449928976,-2.6479005501286603,14.743771738322438,-30.599706451817028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7842681616173357,0.9235193307578359,True,False,False,False,-0.34282825441539394,-0.3393217444591179,False,False,False,False,-61996.0,-47573.52174559233,False,False,False,False,3368.4196529922083,False,False,False,False
2025-01-14 17:00:00+00:00,60.535,61.41,60.365,61.275,5886.0,,,,,69.77430193338039,,,,,60.22448131868133,70.45115209970297,71.1667765821857,71.19637016880773,70.43031648037095,68.52237053154705,67.69408983937699,65.93191028627908,,,69.77430193338039,69.77430193338039,68.20218341336897,"rgba(239, 83, 80, 0.75)",3.890165698548344,69.34045322067693,-2.0732929766170742,18.840746580585957,-30.599706451817028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7986624018610065,0.9121256179121843,False,False,False,False,-0.2771931125870037,-0.3082574285230608,False,False,False,False,-56110.0,-47705.87024566066,False,False,False,False,3407.45190643419,False,False,False,False
2025-01-15 17:00:00+00:00,62.27,62.68,62.0,62.48,8916.0,,,,,69.1567204225462,,,,,61.17455990340546,70.13214912222324,70.9096424434328,70.99814850519019,70.29402229659274,68.44348272082946,67.63395762622481,65.90262633290412,,,69.1567204225462,69.1567204225462,68.18607361885036,"rgba(239, 83, 80, 0.75)",3.9864294575245895,69.18465644316792,-1.681870083142333,24.589150894099955,-30.8708683723358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8044430265943567,0.9013079667063025,False,False,False,False,-0.2195757090049584,-0.2639165687640096,False,False,False,False,-47194.0,-47697.93427285972,False,False,False,False,3492.855752846063,False,False,False,False
2025-01-16 17:00:00+00:00,63.68,64.975,63.61,64.695,7366.0,,,,,68.85114885269671,,,,,62.04070657217582,69.95159541454541,70.75649375264585,70.87822180269193,70.21302120661217,68.40126445843103,67.60421513715171,65.89262250607918,,,68.85114885269671,68.85114885269671,68.21726760629164,"rgba(239, 83, 80, 0.75)",4.034136765336721,69.1191981754361,-1.0966901800283473,32.7708812346295,-23.637181508362623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8038677227264845,0.8991154535468582,False,False,False,False,-0.1442598488925566,-0.2040882088282831,False,False,False,False,-39828.0,-47575.91978800918,False,False,False,False,3552.904500863953,False,False,False,False
2025-01-17 17:00:00+00:00,65.2,65.49,64.94,65.14,2410.0,,,,,68.77536689827737,,,,,62.293136051706746,69.90280007086919,70.71380021131559,70.84445973591832,70.19043508965052,68.39025948667195,67.59691241854675,65.89106784026484,,,68.77536689827737,68.77536689827737,68.22785886311799,"rgba(239, 83, 80, 0.75)",4.0742769192108685,69.1029696586225,-0.9726804871648417,38.97321357998504,-18.405507712819027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8053736405098821,0.9008595485908085,False,False,False,False,-0.10928260829226648,-0.1566854085602748,False,False,False,False,-37418.0,-47418.43265951291,False,False,False,False,3535.1850512381557,False,False,False,False
2025-01-20 17:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,68.77536689827737,,,,,62.293136051706746,69.90280007086919,70.71380021131559,70.84445973591832,70.19043508965052,68.39025948667195,67.59691241854675,65.89106784026484,,,68.77536689827737,68.77536689827737,68.22785886311799,"rgba(239, 83, 80, 0.5)",4.113715372040481,69.1029696586225,-0.9633553370166176,43.10810181022207,-15.010180925773184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8103326464527528,0.8991168678245512,False,False,False,False,-0.11211523119889899,-0.1344003198795869,False,False,False,False,-37418.0,-47263.38719192357,False,False,False,False,3480.3759806763237,False,False,False,False
2025-01-21 17:00:00+00:00,65.525,65.75,65.015,65.42,5133.0,,,,,68.63263201550897,,,,,62.74546183712122,69.80651306517746,70.6283110175197,70.77642912849298,70.14494473325779,68.36855532058865,67.58281713428893,65.88874099021099,,,68.63263201550897,68.63263201550897,68.24272165333221,#000000,4.145982325268819,69.0683221383664,-0.8799656757171159,46.414654499754754,-12.182871519396315,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8156690192835842,0.8900569943596258,False,False,False,False,-0.10296265038907837,-0.11868148513433263,False,False,False,False,-32285.0,-47031.16413468444,False,False,False,False,3505.9980584952955,False,False,False,False
2025-01-22 17:00:00+00:00,64.66,64.95,64.38,64.69,3914.0,,,,,68.50913072411099,,,,,62.93837713691603,69.72424666218986,70.55621074605568,70.71888035645883,70.10565075340156,68.3482501928059,67.56868445209479,65.8844093906606,,,68.50913072411099,68.50913072411099,68.23058871132291,#000000,4.184690299281526,69.02631324714406,-1.0362327763869572,47.019049500369896,-11.601730679296367,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8055884442339571,0.8993014444707558,False,False,False,False,-0.13009876974493145,-0.12439012743963204,False,False,False,False,-36199.0,-46863.223605464525,False,False,False,False,3512.3236699914924,False,False,False,False
2025-01-23 17:00:00+00:00,63.97,64.54,63.835,64.05,3790.0,,,,,68.3810813323225,,,,,63.04467182547082,69.63893636195021,70.48187821871082,70.659369144506,70.06446414373964,68.3259859261142,67.5526407180673,65.87841587244553,,,68.3810813323225,68.3810813323225,68.20579527637557,"rgba(239, 83, 80, 0.5)",4.229120199008024,68.97669987843798,-1.1649467611711735,46.10439480570153,-11.601730679296367,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8082774317201729,0.8964422616195498,False,False,False,False,-0.1482617239725764,-0.13632592570610422,False,False,False,False,-39989.0,-46756.64649530228,False,False,False,False,3516.628729371469,False,False,False,False
2025-01-24 17:00:00+00:00,64.02,64.495,64.02,64.26,4640.0,,,,,68.23822541097866,,,,,63.163117673453364,69.5401206072648,70.39481962562446,70.5892395235408,70.01578658841765,68.29979827986351,67.53386701539256,65.87162321471551,,,68.23822541097866,68.23822541097866,68.17604656603407,"rgba(239, 83, 80, 0.5)",4.279396061204042,68.91901525647975,-1.0887085910830363,46.04010315549132,-11.601730679296367,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8112381123811241,0.8934089340893413,False,False,False,False,-0.14559329124922935,-0.14095960847766678,False,False,False,False,-35349.0,-46579.783758941005,False,False,False,False,3534.045338218423,False,False,False,False
2025-01-27 17:00:00+00:00,65.73,66.155,65.67,65.97,2586.0,,,,,68.1945256079632,,,,,63.305935700512,69.50356076158982,70.36029305831853,70.56097265737148,69.99679215082556,68.2913315931706,67.52879435259413,65.8717631944376,,,68.1945256079632,68.1945256079632,68.17743043360247,#000000,4.302655133542336,68.80447089054657,-0.6587725026925353,49.81927892815722,-7.835256850143011,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.811701170117012,0.8968796879687972,False,False,False,False,-0.08301664309610328,-0.11198812578688502,False,False,False,False,-32763.0,-46365.57005725199,False,False,False,False,3519.346960881703,False,False,False,False
2025-01-28 17:00:00+00:00,65.1,65.365,64.85,64.855,2113.0,,,,,68.1461822394732,,,,,63.37539689527783,69.46677551282102,70.3267702790544,70.53364733278532,69.97796388997381,68.28181254368177,67.52232954288735,65.87015009960754,,,68.1461822394732,68.1461822394732,68.16935576201114,#000000,4.341219846627995,68.7596041922641,-0.8994255831795688,49.7648251952808,-7.431362084076646,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8116375275538247,0.8881843162122177,False,False,False,False,-0.11334325512158024,-0.11266569045423264,False,False,False,False,-34876.0,-46187.437188147305,False,False,False,False,3497.543132030824,False,False,False,False
2025-01-29 17:00:00+00:00,65.145,65.405,64.0,64.23,4296.0,,,,,68.03792223862804,,,,,63.46426678929588,69.38596454383196,70.2538647241611,70.47416351065569,69.93646625489085,68.25981300867602,67.5067918189692,65.86504742044607,,,68.03792223862804,68.03792223862804,68.14329725886586,#000000,4.384483890035636,68.68376009877332,-1.01580031093172,48.43372250751158,-7.431362084076646,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8081367356764567,0.8886916225324992,False,False,False,False,-0.1286761205793107,-0.12067090551677166,False,False,False,False,-39172.0,-46078.670720114016,False,False,False,False,3509.922308278408,False,False,False,False
2025-01-30 17:00:00+00:00,65.635,66.12,65.18,65.49,2617.0,,,,,67.99401922988818,,,,,63.5586019451394,69.34843921860967,70.21836371395035,70.44482847074596,69.91636701654161,68.25029618705592,67.50073864292281,65.86441935272335,,,67.99401922988818,67.99401922988818,68.13775681846113,#000000,4.407093940455552,68.67320603682205,-0.7222913965144603,50.27009944526341,-6.104949617941713,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8160651224037833,0.8747231699287729,False,False,False,False,-0.09288634417564258,-0.10677862484620712,False,False,False,False,-36555.0,-45931.01691049984,False,False,False,False,3496.0785515609127,False,False,False,False
2025-01-31 17:00:00+00:00,65.69,65.79,64.675,65.22,2269.0,,,,,67.95155773884836,,,,,63.620280748880745,69.31336468654914,70.18560030480162,70.41776768009316,69.89761745997609,68.24096206910164,67.49451210808577,65.86313133620817,,,67.95155773884836,67.95155773884836,68.12915454921205,#000000,4.435380885967254,68.65499708278304,-0.7744536875402863,50.86407897562383,-5.076608987252925,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8089211990665952,0.8813797642553703,False,False,False,False,-0.10862191586219676,-0.10770027035420193,False,False,False,False,-38824.0,-45820.83060180992,False,False,False,False,3477.054077893302,False,False,False,False
2025-02-03 17:00:00+00:00,64.98,64.98,64.195,64.455,4317.0,,,,,67.85482713809226,,,,,63.680893720909,69.23733653313643,70.11598648554673,70.36035472665763,69.85718249671267,68.21935925734454,67.479206679481,65.85806620551342,,,67.85482713809226,67.85482713809226,68.10104826316268,#000000,4.470116755836571,68.60005049120552,-0.9272801400082866,49.51632028964656,-5.076608987252925,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8053538884407402,0.8829434435780232,False,False,False,False,-0.13304057824554993,-0.12037042429987593,False,False,False,False,-43141.0,-45779.28284054155,False,False,False,False,3490.0764952903046,False,False,False,False
2025-02-04 17:00:00+00:00,64.685,64.83,64.12,64.55,4024.0,,,,,67.76836185657248,,,,,63.728138563196964,69.16798460385486,70.05213401672505,70.30744870083495,69.81973510530064,68.1992140213207,67.46487384388777,65.85322527095323,,,67.76836185657248,67.76836185657248,68.07409426575927,#000000,4.5030693236206565,68.55201344240623,-0.8887301426637711,48.86325511574785,-5.076608987252925,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8018435938107927,0.8892646574686502,False,False,False,False,-0.1373150364672783,-0.12884273038357713,False,False,False,False,-39117.0,-45675.99163371145,False,False,False,False,3498.354379084253,False,False,False,False
2025-02-05 17:00:00+00:00,65.34,65.96,65.19,65.77,11687.0,,,,,67.62013989444849,,,,,64.00245534234466,69.02410055799638,69.9110960464031,70.18819673445236,69.73656822835439,68.1595791629507,67.43972701686452,65.85104043409802,,,67.62013989444849,67.62013989444849,68.03909544043302,#000000,4.516438794823578,68.49140380569884,-0.6025552275429752,51.34184474711699,-3.6021429706565016,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8013574256541546,0.8864942101032959,False,False,False,False,-0.09570949267893904,-0.11227611153125808,False,False,False,False,-27430.0,-45393.10804249111,False,False,False,False,3625.3101251449625,False,False,False,False
2025-02-06 17:00:00+00:00,66.62,68.315,66.62,68.21,9444.0,,,,,67.6251937914525,,,,,64.38818063302418,68.98233387949529,69.8557972316728,70.13816766838166,69.70457813058532,68.15408411652844,67.44275851694641,65.86634738125386,,,67.6251937914525,67.6251937914525,68.066530944736,"rgba(38, 166, 154, 1.0)",4.513171514258813,68.52387887275823,-0.06954729545876466,56.96752323132307,1.7963469097593219,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8106325069522518,0.8752736524466013,False,False,False,False,-0.02481572195029948,-0.06854591674077878,False,False,False,False,-17986.0,-44968.191638731565,False,False,False,False,3715.5223712667457,False,False,False,False
2025-02-07 17:00:00+00:00,66.19,67.215,66.11,67.215,9657.0,,,,,67.58497168098665,,,,,64.62428859120472,68.91486020506312,69.78026176495311,70.07146359497163,69.65906979115307,68.13776606895446,67.43612062563709,65.87451084055596,,,67.58497168098665,67.58497168098665,68.06229268531165,"rgba(38, 166, 154, 1.0)",4.520095993758635,68.50766901783484,-0.28598264718708666,58.18899310876709,2.957116145895725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8016116653875676,0.8853533266426593,False,False,False,False,-0.05489963536654501,-0.0617227760536619,False,False,False,False,-27643.0,-44699.58401642565,False,False,False,False,3807.638303495168,False,False,False,False
2025-02-10 17:00:00+00:00,66.5,66.81,66.305,66.68,5179.0,,,,,67.55837157790073,,,,,64.72098099300439,68.87626396882438,69.73799524906302,70.03412237233809,69.6331531444628,68.12753028709888,67.43114705256394,65.87772899761805,,,67.55837157790073,67.55837157790073,68.0548652581217,"rgba(38, 166, 154, 1.0)",4.530511260253014,68.49219721932275,-0.39999839206260696,57.72936325408403,2.957116145895725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7956206530708481,0.8880997288695042,False,False,False,False,-0.05882978901489709,-0.060276282534279496,False,False,False,False,-32822.0,-44515.43542702371,False,False,False,False,3828.8997251464057,False,False,False,False
2025-02-11 17:00:00+00:00,66.82,67.85,66.82,67.84,4505.0,,,,,67.55711041427179,,,,,64.83468495437144,68.8566504252472,69.71246956293176,70.01067309122796,69.61758067282214,68.12394085104644,67.43151790520196,65.88399171082915,,,67.55711041427179,67.55711041427179,68.05893864670975,"rgba(38, 166, 154, 1.0)",4.533633263461839,68.49335462179411,-0.14411280838697849,59.34149841596548,4.356824907596298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7980573951434883,0.8843855776306113,False,False,False,False,-0.029762885224029634,-0.045019583879154564,False,False,False,False,-28317.0,-44264.2968932714,False,False,False,False,3839.3818999503374,False,False,False,False
2025-02-12 17:00:00+00:00,66.6,67.35,66.585,67.32,15065.0,,,,,67.52350884486795,,,,,65.10523710525685,68.77587250424472,69.61579828293341,69.92274624688127,69.55713554423328,68.10433897908142,67.42566530375204,65.89926767655452,,,67.52350884486795,67.52350884486795,68.05075770536718,"rgba(38, 166, 154, 1.0)",4.539499523948428,68.46889373136395,-0.25308819293908746,59.10291175266958,4.372319972316774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7931550237550596,0.8843920464543379,False,False,False,False,-0.04349263918031963,-0.044256111529737095,False,False,False,False,-43382.0,-44250.61787167029,False,False,False,False,4013.4224906487816,False,False,False,False
2025-02-13 17:00:00+00:00,67.145,68.435,67.07,68.435,2707.0,,,,,67.52927317056482,,,,,65.1660290992891,68.7694050456595,69.6050547555793,69.91231126032368,69.55040069904436,68.10391886882412,67.42734255612136,65.9040123524908,,,67.52927317056482,67.52927317056482,68.05480932966653,"rgba(38, 166, 154, 1.0)",4.540402328682601,68.47195695390022,-0.008139576897569507,60.762621607224304,6.21789481856063,True,False,True,False,True,0.3149166241420822,0.0,0.0,0.0,0.0,0,0.7934268185801934,0.8817995910020454,False,False,False,False,-0.014178453213380838,-0.02921728237155897,False,False,False,False,-40675.0,-44195.181935675406,False,False,False,False,3993.167878390661,False,False,False,False
