date,Open,High,Low,Close,Volume,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_207,aVWAP_peak_188,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_91,aVWAP_valley_259,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_149,aVWAP_OB_bear_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,5.03,5.055,4.965,4.975,62896.0,,,,,,,,,,,,,,#000000,,,,65.63049889164523,19.298475758065294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296069.0,48766.10585356577,False,False,False,False,63029.54695000316,False,False,False,False
2025-03-07 16:00:00+00:00,4.975,4.975,4.875,4.895,46618.0,,,,,,,,,,,,,,#000000,,,,60.26171282282397,18.46732461171426,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,249451.0,51877.499561262426,False,False,False,False,62775.10436163102,False,False,False,False
2025-03-07 17:00:00+00:00,4.895,4.975,4.885,4.935,15861.0,,,,,,,,,,,,,,#000000,,,,59.27077297452847,17.52685951704835,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,265312.0,55186.56158356843,False,False,False,False,62047.75390641193,False,False,False,False
2025-03-07 18:00:00+00:00,4.935,4.965,4.91,4.925,18456.0,,,,,,,,,,,,,,#000000,,,,57.81820877115317,15.921612114632723,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,246856.0,58158.18078382318,False,False,False,False,61371.91276057608,False,False,False,False
2025-03-07 19:00:00+00:00,4.925,4.94,4.905,4.905,36682.0,,,,,,,,,,,,,,#000000,,,,55.28763532722522,13.222242633972577,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,210174.0,60515.01519027554,False,False,False,False,60989.123415450864,False,False,False,False
2025-03-07 20:00:00+00:00,4.905,4.93,4.895,4.915,98657.0,,,,,,,,,,,,,,#000000,,,,54.36059186650286,11.962489763543957,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,308831.0,64364.87541988367,False,False,False,False,61573.12150203302,False,False,False,False
2025-03-10 14:00:00+00:00,5.585,5.685,5.515,5.66,416481.0,,,,,,,,,,,,,,#000000,,,,66.30233173369218,8.023269788025807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725312.0,74612.11766143586,False,False,False,False,67075.56923068367,False,False,False,False
2025-03-10 15:00:00+00:00,5.655,5.715,5.655,5.695,23676.0,,,,,,,,,,,,,,#000000,,,,74.3951436065179,15.20457796027543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748988.0,85067.55769769265,False,False,False,False,66402.70769222346,False,False,False,False
2025-03-10 16:00:00+00:00,5.695,5.695,5.695,5.695,0.0,,,,,,,,,,,,,,#000000,,,,79.79035152173506,19.84452534145187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748988.0,95360.89788842609,False,False,False,False,65373.208348157976,False,False,False,False
2025-03-10 17:00:00+00:00,5.695,5.695,5.585,5.64,65259.0,,,,,,,,,,,,,,#000000,,,,81.14962219458523,20.982335252442297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683729.0,104482.8839676753,False,False,False,False,65371.43767609351,False,False,False,False
2025-03-10 18:00:00+00:00,5.645,5.675,5.565,5.575,125971.0,,,,,,,,,,,,,,#000000,,,,79.54840572472756,20.982335252442297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557758.0,111510.40514647102,False,False,False,False,66310.96577413857,False,False,False,False
2025-03-10 19:00:00+00:00,5.57,5.695,5.57,5.675,221819.0,,,,,,,,,,,,,,#000000,,,,79.54042649894043,20.982335252442297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779577.0,121868.02677210713,False,False,False,False,68721.94304895813,False,False,False,False
2025-03-11 14:00:00+00:00,5.865,5.905,5.735,5.74,116804.0,,,,,,,,,,,,,,#000000,,,,80.14575457662121,21.17533908333776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,896381.0,133875.9798454078,False,False,False,False,69467.4012962611,False,False,False,False
2025-03-11 15:00:00+00:00,5.735,5.84,5.735,5.805,90588.0,,,,,,,,,,,,,,#000000,,,,81.11761863786131,22.807708228442436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,986969.0,147102.2282198976,False,False,False,False,69794.85243895472,False,False,False,False
2025-03-11 16:00:00+00:00,5.805,5.845,5.775,5.825,57633.0,,,,,,,,,,,,,,#000000,,,,81.9387769945406,24.301870419503885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1044602.0,161016.95336377516,False,False,False,False,69606.29658718799,False,False,False,False
2025-03-11 17:00:00+00:00,5.825,5.86,5.75,5.765,159110.0,,,,,,,,,,,,,,#000000,,,,79.87177891025796,24.301870419503885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885492.0,172249.12462945306,False,False,False,False,70993.95090366568,False,False,False,False
2025-03-11 18:00:00+00:00,5.765,5.875,5.765,5.865,177261.0,,,,,,,,,,,,,,#000000,,,,79.70385584863104,24.301870419503885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062753.0,186055.38626310494,False,False,False,False,72641.50205244607,False,False,False,False
2025-03-11 19:00:00+00:00,5.865,5.905,5.855,5.87,209414.0,,,,,,,,,,,,,,#000000,,,,79.64930633490408,24.301870419503885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1272167.0,202894.32601096376,False,False,False,False,74762.0058965942,False,False,False,False
2025-03-12 14:00:00+00:00,5.995,6.01,5.935,5.985,90023.0,,,,,,,,,,,,,,#000000,,,,80.82417445236058,25.493978389083466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1362190.0,220867.90235187905,False,False,False,False,74998.61045633693,False,False,False,False
2025-03-12 15:00:00+00:00,5.985,6.08,5.96,6.08,55100.0,,,,,,,,,,,,,,#000000,,,,82.40200848873552,27.46525732177244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1417290.0,239417.08216037706,False,False,False,False,74690.10486786658,False,False,False,False
2025-03-12 16:00:00+00:00,6.075,6.095,6.06,6.06,65776.0,,,,,,,,,,,,,,#000000,,,,82.52804058251049,28.02796098648942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1351514.0,256658.8948400611,False,False,False,False,74551.90169162059,False,False,False,False
2025-03-12 17:00:00+00:00,6.065,6.09,6.045,6.055,50545.0,,,,,,,,,,,,,,#000000,,,,82.3623978269967,28.30522694466798,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1300969.0,272849.74918362603,False,False,False,False,74179.70166539392,False,False,False,False
2025-03-12 18:00:00+00:00,6.055,6.095,6.055,6.09,66596.0,,,,,,,,,,,,,,#000000,,,,82.65036076096709,29.01014199729758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1367565.0,289822.07865364733,False,False,False,False,74062.12489538781,False,False,False,False
2025-03-12 19:00:00+00:00,6.085,6.105,6.065,6.095,157136.0,,,,,,,,,,,,,,#000000,,,,82.90147242161373,29.648600598368247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1524701.0,308967.48828692414,False,False,False,False,75350.09195127328,False,False,False,False
2025-03-13 14:00:00+00:00,6.07,6.125,6.035,6.085,26794.0,,,,,,,,,,,,,,#000000,,6.081666666666667,,82.42266189543476,29.648600598368247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1497907.0,327400.65901115787,False,False,False,False,74597.28432412175,False,False,False,False
2025-03-13 15:00:00+00:00,6.085,6.085,6.025,6.03,48188.0,,,,,,,,,,,,,,#000000,,6.0591735349817295,,78.6890001251048,31.656905872960195,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1449719.0,344800.943367574,False,False,False,False,74187.83805553071,False,False,False,False
2025-03-13 16:00:00+00:00,6.035,6.055,5.995,6.005,31426.0,,,,,,,,,,,,,,#000000,,6.0471119965917355,,74.76562976857035,28.036064985712628,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1418293.0,361444.2310673016,False,False,False,False,73524.86382211163,False,False,False,False
2025-03-13 17:00:00+00:00,6.005,6.025,5.965,5.975,34174.0,,,,,,,,,,,,,,#000000,,6.032823524111669,,70.46796134602218,24.230964857077183,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384119.0,377299.6538414519,False,False,False,False,72914.77291014089,False,False,False,False
2025-03-13 18:00:00+00:00,5.975,6.03,5.975,6.02,38992.0,,,,,,,,,,,,,,#000000,,6.027505819327965,,69.0375443287463,23.108313109190846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1423111.0,393513.78323925886,False,False,False,False,72388.83844641778,False,False,False,False
2025-03-13 19:00:00+00:00,6.015,6.035,5.975,5.99,120391.0,,,,,,,,,,,,,,#000000,,6.016466354408014,,66.3620903454378,20.73454354540472,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1302720.0,407610.003654154,False,False,False,False,73133.05800538804,False,False,False,False
2025-03-14 14:00:00+00:00,6.025,6.075,5.99,6.065,36932.0,,,,,,,,,,,,,,#000000,,6.01941162036666,,66.91797519045284,20.73454354540472,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1339652.0,422060.2671633919,False,False,False,False,72571.80129212621,False,False,False,False
2025-03-14 15:00:00+00:00,6.065,6.075,6.035,6.075,15598.0,,,,,,,,,,,,,,#000000,,6.0212814177033245,,67.56875521759736,20.73454354540472,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1355250.0,436528.3250368277,False,False,False,False,71688.48654341107,False,False,False,False
2025-03-14 16:00:00+00:00,6.075,6.075,6.015,6.04,36292.0,,,,,,,,,,,,,,#000000,,6.0233398921946115,,65.84894985754032,20.184408564254014,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318958.0,450209.4052688149,False,False,False,False,71139.70380630392,False,False,False,False
2025-03-14 17:00:00+00:00,6.045,6.065,6.04,6.055,45275.0,,,,,,,,,,,,,,#000000,,6.026468369342013,,65.24464849714622,19.43818856989354,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1364233.0,464380.31371425965,False,False,False,False,70738.70064651626,False,False,False,False
2025-03-14 18:00:00+00:00,6.055,6.075,6.05,6.06,23231.0,,,,,,,,,,,,,,#000000,,6.028256482532351,,65.03321341064876,18.98932746339746,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1387464.0,478691.6886954339,False,False,False,False,70002.14714812065,False,False,False,False
2025-03-14 19:00:00+00:00,6.065,6.115,6.06,6.1,88108.0,,,,,,,,,,,,,,#000000,,6.038500219716012,,66.37459730167703,18.98932746339746,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1475572.0,494147.19739783026,False,False,False,False,70282.85804504901,False,False,False,False
2025-03-17 14:00:00+00:00,6.3,6.355,6.275,6.285,107499.0,,,,,,,,,,,,,,#000000,,6.082379006483891,,71.34646033809545,17.333098665104842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1583071.0,511029.7369730577,False,False,False,False,70859.85249396299,False,False,False,False
2025-03-17 15:00:00+00:00,6.28,6.335,6.265,6.315,56640.0,,,,,,,,,,,,,,#000000,,6.10015003147579,,75.08057740377922,20.705022365669038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1639711.0,528528.6712835529,False,False,False,False,70639.38966459922,False,False,False,False
2025-03-17 16:00:00+00:00,6.315,6.35,6.305,6.345,57045.0,,,,,,,,,,,,,,#000000,,6.117502238281903,,77.97924966289965,23.257045846725305,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1696756.0,546640.7228915598,False,False,False,False,70428.62393336512,False,False,False,False
2025-03-17 17:00:00+00:00,6.345,6.375,6.335,6.37,132231.0,,,,,,,,,,,,,,#000000,,6.153177750878191,,80.24631516202888,25.26443773062752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1828987.0,566522.060521148,False,False,False,False,71386.80030649123,False,False,False,False
2025-03-17 18:00:00+00:00,6.365,6.405,6.36,6.385,231648.0,,,,,,,,,,,,,,#000000,,6.2003398722412495,,81.96108776696468,26.840817058580512,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2060635.0,589686.6022184946,False,False,False,False,73871.47006918129,False,False,False,False
2025-03-17 19:00:00+00:00,6.385,6.385,6.305,6.325,267845.0,,,,,,,,,,,,,,#000000,,6.226772412249365,,78.75388589875556,26.840817058580512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1792790.0,608339.3680755722,False,False,False,False,76878.81161849631,False,False,False,False
2025-03-18 14:00:00+00:00,6.405,6.415,6.325,6.355,39572.0,,,,,,,,,,,,,,#000000,,6.230576581093983,,77.34568130339144,26.840817058580512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1832362.0,627316.463144168,False,False,False,False,76300.4114383646,False,False,False,False
2025-03-18 15:00:00+00:00,6.355,6.38,6.325,6.325,49912.0,,,,,,,,,,,,,,#000000,,6.234359308272945,,74.37523469670373,29.877958274391702,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1782450.0,645225.5102272042,False,False,False,False,75891.28878040545,False,False,False,False
2025-03-18 16:00:00+00:00,6.325,6.375,6.305,6.325,66178.0,,,,,,,,,,,,,,#000000,,6.238645231045709,,72.39493695891193,27.95191643856468,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1782450.0,662856.8976655421,False,False,False,False,75740.69515590304,False,False,False,False
2025-03-18 17:00:00+00:00,6.325,6.365,6.315,6.355,29983.0,,,,,,,,,,,,,,#000000,,6.240658442942996,,72.0616258040518,27.464380997261912,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1812433.0,680679.782973053,False,False,False,False,75031.27352557896,False,False,False,False
2025-03-18 18:00:00+00:00,6.355,6.385,6.345,6.385,38375.0,,,,,,,,,,,,,,#000000,,6.243757346177418,,72.7495020564977,27.464380997261912,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1850808.0,698821.3057176569,False,False,False,False,74462.95920735292,False,False,False,False
2025-03-18 19:00:00+00:00,6.385,6.42,6.375,6.415,191668.0,,,,,,,,,,,,,,#000000,,6.260618239721454,,74.04440597405048,27.464380997261912,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2042476.0,719653.1614429645,False,False,False,False,76280.0916227428,False,False,False,False
2025-03-19 14:00:00+00:00,6.565,6.565,6.505,6.525,48440.0,,,,,,,,,,,,,,#000000,,6.267667920221372,,77.13292045181016,27.464380997261912,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2090916.0,740913.050412841,False,False,False,False,75848.4622952584,False,False,False,False
2025-03-19 15:00:00+00:00,6.525,6.585,6.525,6.545,63839.0,,,,,,,,,,,,,,#000000,,6.277079965003283,,79.4991001104049,24.597622727308973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2154755.0,762833.0806389985,False,False,False,False,75662.26908137841,False,False,False,False
2025-03-19 16:00:00+00:00,6.545,6.555,6.515,6.555,33005.0,,,,,,,,,,,,,,#000000,,6.281537051091701,,81.2348792534199,26.345039648501583,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2187760.0,784924.9708616497,False,False,False,False,75000.9160723648,False,False,False,False
2025-03-19 17:00:00+00:00,6.555,6.555,6.51,6.515,33215.0,,,,,,,,,,,,,,#000000,,6.285623373062395,,79.02164477041998,26.345039648501583,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2154545.0,806159.3899180583,False,False,False,False,74353.07241232813,False,False,False,False
2025-03-19 18:00:00+00:00,6.5,6.605,6.49,6.605,69749.0,,,,,,,,,,,,,,#000000,,6.295128785215464,,79.51113260737168,26.345039648501583,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2224294.0,828145.9730201039,False,False,False,False,74281.69144469513,False,False,False,False
2025-03-19 19:00:00+00:00,6.605,6.635,6.575,6.605,84763.0,,,,,,,,,,,,,,#000000,,6.307362374367801,,79.83745783200615,26.345039648501583,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2224294.0,849791.6788647535,False,False,False,False,74444.19235252931,False,False,False,False
2025-03-20 14:00:00+00:00,6.68,6.715,6.665,6.695,57302.0,,,,,,,,,,,,,,#000000,,6.317352532084869,,81.53131248254738,27.1725358194374,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2281596.0,871990.1954715014,False,False,False,False,74178.42192845908,False,False,False,False
2025-03-20 15:00:00+00:00,6.695,6.725,6.655,6.665,44280.0,,,,,,,,,,,,,,#000000,,6.503096698375425,,80.43991855705903,27.1725358194374,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2237316.0,893158.0374021758,False,False,False,False,73714.88050321165,False,False,False,False
2025-03-20 16:00:00+00:00,6.665,6.685,6.655,6.66,84273.0,,,,,,,,,,,,,,#000000,,6.504359848370299,,79.33418069479322,27.1725358194374,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2153043.0,912691.1375974909,False,False,False,False,73878.57227835566,False,False,False,False
2025-03-20 17:00:00+00:00,6.655,6.69,6.655,6.665,22357.0,,,,,,,,,,,,,,#000000,,6.505805086844285,,78.7193886606642,27.1725358194374,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2175400.0,932268.0191851266,False,False,False,False,73079.78821202456,False,False,False,False
2025-03-20 18:00:00+00:00,6.665,6.685,6.625,6.63,40009.0,,,,,,,,,,,,,,#000000,,6.505757392672081,,75.41169231742538,29.269337251887094,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2135391.0,950921.0886551247,False,False,False,False,72567.06281338852,False,False,False,False
2025-03-20 19:00:00+00:00,6.625,6.685,6.625,6.65,83660.0,,,,,,,,,,,,,,#000000,,6.508975301015533,,73.90625139295048,27.789658005941178,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2219051.0,970582.0175131848,False,False,False,False,72739.04633566157,False,False,False,False
2025-03-21 14:00:00+00:00,6.545,6.615,6.525,6.605,28149.0,,,,,,,,,,,,,,#000000,,6.506492044711987,,69.46416540806189,23.652931829280362,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2190902.0,989501.7071641431,False,False,False,False,72047.72778782184,False,False,False,False
2025-03-21 15:00:00+00:00,6.605,6.635,6.585,6.595,65562.0,,,,,,,,,,,,,,#000000,,6.505198691036501,,65.79401655088125,20.37767747823483,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2125340.0,1007111.603177102,False,False,False,False,71947.17386863081,False,False,False,False
2025-03-21 16:00:00+00:00,6.595,6.645,6.595,6.635,30002.0,,,,,,,,,,,,,,#000000,0.6200712106736661,6.505909943324193,0.20818585745266113,65.23622496898548,19.94505110136096,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2155342.0,1024913.624833271,False,False,False,False,71296.86109547374,False,False,False,False
2025-03-21 17:00:00+00:00,6.635,6.655,6.595,6.645,37030.0,,,,,,,,,,,,,,#000000,0.6135772380287804,6.507221328973529,0.22454984065104475,65.30622125190276,19.91379969848896,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2192372.0,1043013.7546808171,False,False,False,False,70765.59193120283,False,False,False,False
2025-03-21 18:00:00+00:00,6.645,6.655,6.63,6.645,27071.0,,,,,,,,,,,,,,#000000,0.6067612142937046,6.508603134781852,0.22479496382595743,65.35288544051429,19.716028649193063,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2192372.0,1060833.2623601842,False,False,False,False,70088.15639738573,False,False,False,False
