date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_334,aVWAP_peak_266,aVWAP_peak_221,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_76,aVWAP_peak_37,aVWAP_valley_416,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_250,aVWAP_valley_211,aVWAP_valley_110,aVWAP_valley_93,aVWAP_valley_67,aVWAP_valley_22,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,119.52,119.52,118.52,118.69,2364.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2364.0,False,False,False,False
2024-01-31 17:00:00+00:00,119.79,120.785,117.33,117.5,7564.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7564.0,-117.27131782945736,False,False,False,False,2444.62015503876,False,False,False,False
2024-02-01 17:00:00+00:00,116.91,118.87,116.91,118.87,2133.0,,,,,,,,,,,,,,,,,,,,#000000,,,,18.810068649885626,-78.21510297482844,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5431.0,-199.65470825070608,False,False,False,False,2439.7888348056013,False,False,False,False
2024-02-02 17:00:00+00:00,116.3,117.09,115.51,116.44,3243.0,,,,,,,,,,,,,,,,,,,,#000000,,,,21.38755538637355,-74.01435804700074,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8674.0,-331.0399065724006,False,False,False,False,2452.2417210876847,False,False,False,False
2024-02-05 17:00:00+00:00,114.05,114.76,113.44,113.44,4146.0,,,,,,,,,,,,,,,,,,,,#000000,,,,19.3560051596374,-73.39410151661808,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12820.0,-524.6671948425959,False,False,False,False,2478.501539365395,False,False,False,False
2024-02-06 17:00:00+00:00,113.17,113.28,111.78,111.88,3884.0,,,,,,,,,,,,,,,,,,,,#000000,,,,16.98883386354546,-72.59082935071297,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16704.0,-775.5095639148037,False,False,False,False,2500.292213173683,False,False,False,False
2024-02-07 17:00:00+00:00,111.11,111.11,110.12,110.25,12245.0,,,,,,,,,,,,,,,,,,,,#000000,,,,14.637342936536779,-71.56519902617406,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28949.0,-1212.3078652494578,False,False,False,False,2651.3729540547115,False,False,False,False
2024-02-08 17:00:00+00:00,115.115,120.925,115.115,120.91,10657.0,,,,,,,,,,,,,,,,,,,,#000000,,,,30.545653254815228,-53.63826046022457,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18292.0,-1477.1092936952027,False,False,False,False,2775.4912028290573,False,False,False,False
2024-02-09 17:00:00+00:00,119.32,122.715,119.31,122.0,8884.0,,,,,,,,,,,,,,,,,,,,#000000,,,,41.93856302430572,-40.72536304057206,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9408.0,-1600.0688395293855,False,False,False,False,2870.1967655758936,False,False,False,False
2024-02-12 17:00:00+00:00,124.215,125.81,123.975,124.145,4981.0,,,,,,,,,,,,,,,,,,,,#000000,,,,50.96827503480646,-30.319273092422605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4427.0,-1643.8972296142013,False,False,False,False,2902.922397117353,False,False,False,False
