date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_674,aVWAP_peak_648,aVWAP_peak_551,aVWAP_peak_457,aVWAP_peak_406,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_255,aVWAP_peak_183,aVWAP_peak_85,aVWAP_peak_66,aVWAP_peak_46,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_583,aVWAP_valley_565,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_327,aVWAP_valley_192,aVWAP_valley_96,aVWAP_valley_59,aVWAP_valley_41,aVWAP_OB_bull_583,aVWAP_OB_bull_327,aVWAP_OB_bull_8,aVWAP_OB_bear_873,aVWAP_OB_bear_745,aVWAP_OB_bear_457,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 19:00:00+00:00,112.66,112.725,112.49,112.655,3340.0,,,,,,,,,,,,,,112.31618546476022,112.31618546476022,112.31618546476022,112.31618546476022,112.31618546476022,112.31618546476022,112.31618546476022,112.31618546476022,112.31618546476022,109.19157940890962,109.08445710494149,108.91709555172396,107.25612117882037,104.5992510350878,104.04744279101581,103.66279746342965,,,,,,,,,,,,,112.31676682427506,110.12362415644498,107.61392116863705,104.92542293445597,103.82299517222543,103.37369101325243,,110.12362415644498,101.50853313757489,,,,109.080947044821,"rgba(38, 166, 154, 0.5)",2.9079386401941987,110.11079184188785,0.8749181027912775,52.07845969658258,-8.26359389772606,False,True,True,False,True,19.680453498720865,0.0,0.0,0.0,0.0,0,1.0223044706340714,0.9306516022207062,False,False,False,False,0.26688855904417136,0.2671690160801995,False,False,False,False,65647.0,55933.70116711336,False,False,False,False,1374.502967288531,False,False,False,False
2025-07-09 14:00:00+00:00,113.48,113.485,112.86,113.105,1999.0,,,,,,,,,,,,,,112.37783414086869,112.37783414086869,112.37783414086869,112.37783414086869,112.37783414086869,112.37783414086869,112.37783414086869,112.37783414086869,112.37783414086869,109.25509282744451,109.14426738053187,108.96802901342326,107.29100136380276,104.63304351737078,104.0813837354911,103.69693920469409,,,,,,,,,,,,,112.39363746846347,110.1864830169467,107.64977911093544,104.9590801894035,103.85704366572192,103.40795584091788,,110.1864830169467,101.5433638315727,,,,109.13292016377115,"rgba(38, 166, 154, 1.0)",2.8812612947540854,110.16586435475475,1.0200864637291123,56.67103980612575,-3.272773316477526,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0240824583373482,0.9207205471534528,False,False,False,False,0.31151879952649736,0.2893439078033484,False,False,False,False,67646.0,56115.2871955302,False,False,False,False,1384.1850918266932,False,False,False,False
2025-07-09 15:00:00+00:00,113.08,113.36,113.02,113.36,2288.0,,,,,,,,,,,,,,112.44562233589087,112.44562233589087,112.44562233589087,112.44562233589087,112.44562233589087,112.44562233589087,112.44562233589087,112.44562233589087,112.44562233589087,109.32707543179325,109.21220126946909,109.02615535948262,107.33107135610713,104.67183041106011,104.12033307268256,103.73611307829117,,,,,,,,,,,,,112.47510894974118,110.2575439032724,107.69096658111194,104.99771750728621,103.89611302162895,103.44726704328818,,110.2575439032724,101.5833050572731,,,,109.19091354582875,"rgba(38, 166, 154, 1.0)",2.856074604092736,110.22722593856449,1.09688103278054,61.36733961458669,1.606522937932887,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0292448292448302,0.9213083213083207,False,False,False,False,0.3129196776247828,0.3011317927140656,False,False,False,False,69934.0,56329.53080490183,False,False,False,False,1398.197726061938,False,False,False,False
2025-07-09 16:00:00+00:00,113.36,113.46,113.14,113.225,871.0,,,,,,,,,,,,,,112.46954563518347,112.46954563518347,112.46954563518347,112.46954563518347,112.46954563518347,112.46954563518347,112.46954563518347,112.46954563518347,112.46954563518347,109.35399345049385,109.237652385302,109.04801586832778,107.34625632076023,104.68655271981874,104.13511928228502,103.75098570623035,,,,,,,,,,,,,112.50317134571232,110.28398405800019,107.70656619080154,105.01238171900852,103.91094551500284,103.46219270301152,,110.28398405800019,101.59847516578903,,,,109.21198763551847,"rgba(38, 166, 154, 1.0)",2.818246992033777,110.24946751168484,1.0558096918850506,62.63962046574749,3.2591260964514177,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0329511513633312,0.9204162250698521,False,False,False,False,0.3217527451277914,0.3114422689209285,False,False,False,False,69063.0,56526.94893195761,False,False,False,False,1390.024117905939,False,False,False,False
2025-07-09 17:00:00+00:00,113.23,113.375,113.075,113.335,632.0,,,,,,,,,,,,,,112.48578478439514,112.48578478439514,112.48578478439514,112.48578478439514,112.48578478439514,112.48578478439514,112.48578478439514,112.48578478439514,112.48578478439514,109.3732309266198,109.25586072508493,109.06368801776517,107.35720141971042,104.69718722609882,104.14580272112623,103.76173325680458,,,,,,,,,,,,,112.52200040588136,110.30279661581729,107.71780388265611,105.02297250639215,103.92166339308007,103.47297977431674,,110.30279661581729,101.60944547466431,,,,109.22668108776863,"rgba(38, 166, 154, 1.0)",2.7729414781853503,110.26494067126642,1.1071489798416754,64.269605664123,5.344738826470177,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0324136600424476,0.9206058267412688,False,False,False,False,0.31572501271643244,0.3135836408186805,False,False,False,False,69695.0,56731.10476246989,False,False,False,False,1378.2718060004206,False,False,False,False
2025-07-09 18:00:00+00:00,113.31,113.39,113.05,113.18,391.0,,,,,,,,,,,,,,112.4948134149076,112.4948134149076,112.4948134149076,112.4948134149076,112.4948134149076,112.4948134149076,112.4948134149076,112.4948134149076,112.4948134149076,109.38487103421141,109.26688987734006,109.07319941245093,107.36388968982023,104.70371112196074,104.15235993633048,103.76833187410881,,,,,,,,,,,,,112.53235647969052,110.31410269687163,107.72466482953229,105.02946746220711,103.92824296420876,103.47960410759653,,110.31410269687163,101.61619017127074,,,,109.23522782820446,"rgba(38, 166, 154, 1.0)",2.714428626021519,110.27390933266827,1.0706086133460562,63.18437032699329,5.344738826470177,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0285741774100454,0.9206272849720988,False,False,False,False,0.31532395684513514,0.3144537988319078,False,False,False,False,69304.0,56926.03337080369,False,False,False,False,1362.9652663725071,False,False,False,False
2025-07-09 19:00:00+00:00,113.15,113.195,112.94,113.055,1997.0,,,,,,,,,,,,,,112.52899375802826,112.52899375802826,112.52899375802826,112.52899375802826,112.52899375802826,112.52899375802826,112.52899375802826,112.52899375802826,112.52899375802826,109.4410472985891,109.32025853107984,109.11944364484741,107.39698013334882,104.73631691406251,104.18517505797975,103.80138084173853,,,,,,,,,,,,,112.57043457703404,110.36770654742145,107.75853147312237,105.06190111389644,103.96118577895916,103.51280071497207,,110.36770654742145,101.65009166227948,,,,109.27245938405936,"rgba(38, 166, 154, 1.0)",2.630635166338669,110.31257894308632,1.0424938782866648,60.82383956572203,5.344738826470177,False,True,True,False,True,19.97979675127465,0.0,0.0,0.0,0.0,0,1.0288406075754672,0.9223226302634104,False,False,False,False,0.3031381436409139,0.3087959712364109,False,False,False,False,67307.0,57086.978589861,False,False,False,False,1372.7952622427008,False,False,False,False
2025-07-10 14:00:00+00:00,113.665,114.025,113.51,113.9,2195.0,,,,,,,,,,,,,,112.6085020191466,112.6085020191466,112.6085020191466,112.6085020191466,112.6085020191466,112.6085020191466,112.6085020191466,112.6085020191466,112.6085020191466,109.51320064931811,109.3886007667032,109.17846481073984,107.43765623781253,104.7750578444624,104.22398285893748,103.84034967633234,,,,,,,,,,,,,112.66112442580388,110.43996528607524,107.80044540238953,105.10055572215907,104.00007629663205,103.5518627340866,,110.43996528607524,101.689551613698,,,,109.33581185835324,"rgba(38, 166, 154, 1.0)",2.570631557342065,110.37995831698099,1.3693295225312667,64.80617511503814,7.070515651052233,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0338017470565908,0.9097037599696162,False,False,False,False,0.3428282464363194,0.32581210883636513,False,False,False,False,69502.0,57279.459541956174,False,False,False,False,1385.5426225180076,False,False,False,False
2025-07-10 15:00:00+00:00,113.94,114.845,113.9,114.41,1260.0,,,,,,,,,,,,,,112.66954173597667,112.66954173597667,112.66954173597667,112.66954173597667,112.66954173597667,112.66954173597667,112.66954173597667,112.66954173597667,112.66954173597667,109.55893501961954,109.43186439105517,109.2157889177155,107.46285276974223,104.79854879346081,104.24744244533132,103.86386060236059,,,,,,,,,,,,,112.73051562200499,110.48691357266765,107.82651399702969,105.12404106146843,104.02355869671072,103.57539756187414,,110.48691357266765,101.71315327943033,,,,109.3805504124923,"rgba(0, 255, 255, 0.75)",2.5183679417609666,110.42792587921447,1.5812122028527191,69.32147735847067,11.574369639239336,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0416079646848893,0.8953695876772798,False,False,False,False,0.3428282469245459,0.33432017788045554,False,False,False,False,70762.0,57488.491176964606,False,False,False,False,1383.5962252696665,False,False,False,False
2025-07-10 16:00:00+00:00,114.415,114.9,114.125,114.265,1102.0,,,,,,,,,,,,,114.43,112.7209018346438,112.7209018346438,112.7209018346438,112.7209018346438,112.7209018346438,112.7209018346438,112.7209018346438,112.7209018346438,112.7209018346438,109.59860272781465,109.46943154226007,109.24827713259387,107.48488267430282,104.81909610814168,104.2679623347792,103.88442513581484,,,,,,,,,,,,,112.78831193679792,110.52753164951375,107.84930032460758,105.14458356452874,104.04409841228333,103.59598286876974,,110.52753164951375,101.73379659881786,,,,109.6365479532175,"rgba(38, 166, 154, 1.0)",2.4683275824033815,110.94929430719637,1.343300506967219,70.72474696315724,13.139869708869433,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0427198955321344,0.9000093274881071,False,False,False,False,0.3428282470291301,0.3385742124547928,False,False,False,False,69660.0,57677.19674011244,False,False,False,False,1379.2303923197492,False,False,False,False
2025-07-10 17:00:00+00:00,114.255,114.585,114.13,114.49,1647.0,,,,,,,,,,,,,114.41302473626774,112.79112557077626,112.79112557077626,112.79112557077626,112.79112557077626,112.79112557077626,112.79112557077626,112.79112557077626,112.79112557077626,112.79112557077626,109.65635774031594,109.5242219569279,109.29582343209373,107.51741583943523,104.8495522484067,104.29839166002724,103.91492900526362,,,,,,,,,,,,,112.86634768435582,110.58627173359353,107.88291874216661,105.17502379554799,104.07456212033276,103.62652353291118,,110.58627173359353,101.76445597584558,,,,109.68702149411446,"rgba(38, 166, 154, 1.0)",2.446238651591418,111.00412878309547,1.424992289544918,72.5159950151926,15.159215543436616,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0439631936053546,0.9038014685379682,False,False,False,False,0.33142213477801763,0.3349981736164052,False,False,False,False,71307.0,57888.5115193355,False,False,False,False,1383.3818591054896,False,False,False,False
2025-07-10 18:00:00+00:00,114.52,114.9,114.21,114.44,2708.0,,,,,,,,,,,,114.51666666666668,114.46445635575103,112.90204385048742,112.90204385048742,112.90204385048742,112.90204385048742,112.90204385048742,112.90204385048742,112.90204385048742,112.90204385048742,112.90204385048742,109.75058740284132,109.61377253468106,109.37383891307674,107.57112928578445,104.89980746588037,104.34859329086834,103.96524650625312,,,,,,,,,,,,,112.98792508864042,110.68187154567934,107.93841258514438,105.22525925124248,104.12481638269979,103.67689694154917,,110.68187154567934,101.81500065864877,,,,109.96906978629772,"rgba(38, 166, 154, 1.0)",2.4165593663658296,111.56034738906082,1.1916332994002847,73.10965407788905,16.133762459554035,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047526762643043,0.8970099667774084,False,False,False,False,0.3428282470603036,0.3389132103383544,False,False,False,False,68599.0,58054.56560430704,False,False,False,False,1403.9185744681952,False,False,False,False
2025-07-10 19:00:00+00:00,114.43,114.875,114.205,114.515,3153.0,,,,,,,,,,,,114.5247361087414,114.48906891211769,113.0155175091834,113.0155175091834,113.0155175091834,113.0155175091834,113.0155175091834,113.0155175091834,113.0155175091834,113.0155175091834,113.0155175091834,109.8561306564914,109.71438061777098,109.4620434913094,107.63277263768929,104.95775686540156,104.40651178012045,104.02331651037672,,,,,,,,,,,,,113.10987881673014,110.78789584552538,108.00201174480222,105.28316660252933,104.18280632845324,103.73504443096591,,110.78789584552538,101.87341761732016,,,,110.05446578881981,"rgba(38, 166, 154, 1.0)",2.3907015593639422,111.65363094095012,1.1968742178806955,73.83454925130027,17.308972006546952,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0414839181286561,0.900767543859649,False,False,False,False,0.34172538457989626,0.34031929745912537,False,False,False,False,71752.0,58266.92892827127,False,False,False,False,1431.0361159493084,False,False,False,False
2025-07-11 14:00:00+00:00,113.76,113.855,113.38,113.56,2150.0,,,,,,,,,,,,114.2761072275621,114.3110873605948,113.04193597014611,113.04193597014611,113.04193597014611,113.04193597014611,113.04193597014611,113.04193597014611,113.04193597014611,113.04193597014611,113.04193597014611,109.91162614383593,109.76781559952393,109.50972112614649,107.6685818245271,104.99306038089628,104.4420236315413,104.05906465869032,,,,,,,,,,,,,113.1348461794494,110.839701366919,108.03858145045764,105.31829823303039,104.21844696582896,103.77094183971204,,110.839701366919,101.9100303065513,,,,110.06822198833463,"rgba(38, 166, 154, 0.5)",2.34699324227372,111.66396145156848,0.8078585461092659,65.41021782933466,22.22900392740212,False,False,True,False,False,17.77200213663879,0.0,0.0,0.0,0.0,0,1.032226122963364,0.9064722297236473,False,False,False,False,0.2753059700377392,0.30781263374843226,False,False,False,False,69602.0,58442.666464267066,False,False,False,False,1442.1828428338151,False,False,False,False
2025-07-11 15:00:00+00:00,113.555,113.835,113.165,113.69,1416.0,,,,,,,,,,,,114.16904370425374,114.22412779237845,113.05705048416485,113.05705048416485,113.05705048416485,113.05705048416485,113.05705048416485,113.05705048416485,113.05705048416485,113.05705048416485,113.05705048416485,109.94694689973315,109.80189799606825,109.54026233549722,107.69179421898767,105.01606036857831,104.46517358285625,104.08237727053833,,,,,,,,,,,,,113.1488012328074,110.87237027719186,108.06225652223038,105.34117727597261,104.24168601152319,103.79435797150641,,110.87237027719186,101.93394712939565,,,,110.0796578257336,"rgba(38, 166, 154, 0.5)",2.304543246844328,111.67361296200754,0.8749616830812574,60.677987658374455,17.884898995736293,False,True,True,False,False,18.416187804672834,0.0,0.0,0.0,0.0,0,1.0297374531166292,0.9044472227183425,False,False,False,False,0.2670245583586595,0.2874185960535459,False,False,False,False,71018.0,58637.63287567378,False,False,False,False,1441.776907286004,False,False,False,False
2025-07-11 16:00:00+00:00,113.685,113.89,113.33,113.865,1313.0,,,,,,,,,,,,114.11109031657354,114.1726232485729,113.07374960127592,113.07374960127592,113.07374960127592,113.07374960127592,113.07374960127592,113.07374960127592,113.07374960127592,113.07374960127592,113.07374960127592,109.98026371672229,109.83404608718075,109.56908708624617,107.71363440139203,105.03760413830828,104.48684398754718,104.10419095090035,,,,,,,,,,,,,113.16481246232503,110.90341858932469,108.08454999341869,105.36261684492955,104.26343452219291,103.81626226824156,,110.90341858932469,101.95628678184954,,,,110.09450937605664,"rgba(38, 166, 154, 0.5)",2.255046948233662,111.68764430479985,0.9655478334522625,58.700926401680064,16.065667564365256,False,True,True,False,False,19.2777756649106,0.0,0.0,0.0,0.0,0,1.0306424155541627,0.9112086730579699,False,False,False,False,0.2747762785038808,0.2810974372787134,False,False,False,False,72331.0,58849.9331411672,False,False,False,False,1439.7803660877712,False,False,False,False
2025-07-11 17:00:00+00:00,113.835,113.86,113.44,113.675,685.0,,,,,,,,,,,,114.08394471188912,114.14776868444568,113.08162529911168,113.08162529911168,113.08162529911168,113.08162529911168,113.08162529911168,113.08162529911168,113.08162529911168,113.08162529911168,113.08162529911168,109.99724201562508,109.85045080615534,109.58383470746601,107.72489613437722,105.04875382893813,104.4980643673932,104.11548866934582,,,,,,,,,,,,,113.17224631307356,110.91913788028975,108.09603517411081,105.3737093450507,104.27469722027767,103.82760917044654,,110.91913788028975,101.96787156000434,,,,110.10202111337041,"rgba(38, 166, 154, 0.5)",2.194786939935381,111.69468098299187,0.9022830330248057,55.89978232469136,13.351059336774973,False,True,True,False,False,17.713760213468102,0.0,0.0,0.0,0.0,0,1.034908700322235,0.9097744360902259,False,False,False,False,0.27760304657225315,0.2793502419254833,False,False,False,False,71646.0,59048.32177463748,False,False,False,False,1428.078344908116,False,False,False,False
2025-07-11 18:00:00+00:00,113.71,113.975,113.48,113.89,1078.0,,,,,,,,,,,,114.05788250819802,114.1218928665093,113.09615921653217,113.09615921653217,113.09615921653217,113.09615921653217,113.09615921653217,113.09615921653217,113.09615921653217,113.09615921653217,113.09615921653217,110.02453548713694,109.87681117276041,109.60752519858727,107.74289942288652,105.06649258127995,104.51590363711553,104.1334432216444,,,,,,,,,,,,,113.1863579928685,110.94461324978603,108.11441276623391,105.39136489749698,104.29259924107707,103.8456365210486,,110.94461324978603,101.98624825640351,,,,110.11615848805911,"rgba(38, 166, 154, 1.0)",2.1183508054933506,111.70852303302368,1.0297996730849626,55.585711802669984,12.82572773008738,False,True,True,False,False,18.790474350746774,0.0,0.0,0.0,0.0,0,1.0377694637448789,0.9032602886157138,False,False,False,False,0.2830922880967935,0.2812212650111384,False,False,False,False,72724.0,59260.347793635345,False,False,False,False,1422.6507736692304,False,False,False,False
2025-07-11 19:00:00+00:00,113.88,114.06,113.495,113.74,4872.0,,,,,,,,,,,,113.97575741007192,114.03548946531504,113.15353384981073,113.15353384981073,113.15353384981073,113.15353384981073,113.15353384981073,113.15353384981073,113.15353384981073,113.15353384981073,113.15353384981073,110.14260643972771,109.99117657180115,109.71092723052634,107.82272679906075,105.14562026952761,104.59553661997715,104.21362472959531,,,,,,,,,,,,,113.24117741998211,111.053667338619,108.19576951985232,105.47008600922226,104.37253262030539,103.92616765954844,,111.053667338619,102.06847693408461,,,,110.17811128130954,"rgba(38, 166, 154, 0.5)",2.0358428429228677,111.76873234565444,0.9682808578266268,54.12062589199401,11.082342679195925,False,True,True,False,False,17.552068621886942,0.0,0.0,0.0,0.0,0,1.0366663714462856,0.9037286334248518,False,False,False,False,0.2866425548491073,0.28393190993012285,False,False,False,False,67852.0,59393.551703811536,False,False,False,False,1476.1290562480021,False,False,False,False
2025-07-14 14:00:00+00:00,113.495,113.63,113.3,113.505,1454.0,,,,,,,,,,,,113.93734567245559,113.99794636512496,113.16164143018193,113.16164143018193,113.16164143018193,113.16164143018193,113.16164143018193,113.16164143018193,113.16164143018193,113.16164143018193,113.16164143018193,110.17373743565386,110.02152108818295,109.73868517598895,107.84501245732753,105.16818082873864,104.61830258349197,104.23658563268151,,,,,,,,,,,,,113.24769831064044,111.08132780196931,108.21837115059422,105.49249152865251,104.3954070894465,103.949255750475,,111.08132780196931,102.09219927035765,,,,110.19069340596089,"rgba(38, 166, 154, 0.5)",1.9461153197683352,111.77963839125134,0.8865669938583304,51.30463163687372,8.091367728361682,False,True,False,False,False,15.63883043492083,0.0,0.0,0.0,0.0,0,1.0283875517940588,0.9114872608657324,False,False,False,False,0.2645647028717783,0.27424830640095055,False,False,False,False,66398.0,59502.14780142686,False,False,False,False,1475.7859701046223,False,False,False,False
2025-07-14 15:00:00+00:00,113.505,113.89,113.44,113.715,1424.0,,,,,,,,,,,,113.91936873549595,113.97836622902356,113.17405099458718,113.17405099458718,113.17405099458718,113.17405099458718,113.17405099458718,113.17405099458718,113.17405099458718,113.17405099458718,113.17405099458718,110.20550965089703,110.05245018277195,109.76693349633912,107.86745040049456,105.19069553991004,104.640995096212,104.25945507828439,,,,,,,,,,,,,113.25907815262228,111.11005926747826,108.24116823438631,105.51486920083848,104.41819749879932,103.97223973699644,,111.11005926747826,102.1157499217519,,,,110.20680397715977,"rgba(38, 166, 154, 1.0)",1.8484520550988495,111.79484214623497,1.0387923497763372,51.197806556993676,7.611768067553193,False,True,False,False,False,16.737078694248122,0.0,0.0,0.0,0.0,0,1.029401439354047,0.9088994207477622,False,False,False,False,0.2786641986083424,0.27645625250464645,False,False,False,False,67822.0,59631.137757993885,False,False,False,False,1474.9830868471863,False,False,False,False
2025-07-14 16:00:00+00:00,113.705,113.78,113.53,113.665,379.0,,,,,,,,,,,,113.9145736396536,113.9731785780477,113.17710739581253,113.17710739581253,113.17710739581253,113.17710739581253,113.17710739581253,113.17710739581253,113.17710739581253,113.17710739581253,113.17710739581253,110.21381302572105,110.06054177644886,109.7743393590935,107.8733694088753,105.19665140537505,104.64700007438344,104.26550814427632,,,,,,,,,,,,,113.26184533279692,111.11753111348361,108.24717781049588,105.52078750683931,104.42422913720755,103.97832402714566,,111.11753111348361,102.12198923611662,,,,110.21095153758985,"rgba(38, 166, 154, 1.0)",1.7490768556144112,111.79872082125193,1.0670081035933043,50.69288929734527,6.6622083416530415,False,True,False,False,False,16.32657235643074,0.0,0.0,0.0,0.0,0,1.0432756921422823,0.9084311441627096,False,False,False,False,0.27795669607853457,0.2772064742915905,False,False,False,False,67443.0,59752.251901280804,False,False,False,False,1457.9911010045942,False,False,False,False
2025-07-14 17:00:00+00:00,113.665,113.76,113.545,113.675,1187.0,,,,,,,,,,,,113.90072429228346,113.95804739227178,113.18646733835193,113.18646733835193,113.18646733835193,113.18646733835193,113.18646733835193,113.18646733835193,113.18646733835193,113.18646733835193,113.18646733835193,110.23957456902704,110.08566234718154,109.79736253652275,107.8918345820463,105.21525430706964,104.66575904917208,104.2844189088508,,,,,,,,,,,,,113.27030442694351,111.14066661555954,108.2659191543232,105.53927145452727,104.44307233602729,103.99733348606425,,111.14066661555954,102.14148955331419,,,,110.22389214595991,"rgba(38, 166, 154, 1.0)",1.707462257374815,111.81080903276097,1.0917904388148394,50.45203356026494,5.922094238107313,False,True,False,False,False,16.38010564360935,0.0,0.0,0.0,0.0,0,1.037526997840174,0.9141468682505401,False,False,False,False,0.2777798628567583,0.2774931685741744,False,False,False,False,68630.0,59889.891406687304,False,False,False,False,1453.7896885859182,False,False,False,False
2025-07-14 18:00:00+00:00,113.715,113.755,113.57,113.745,746.0,,,,,,,,,,,,113.89375773690819,113.9501480735298,113.19252743943429,113.19252743943429,113.19252743943429,113.19252743943429,113.19252743943429,113.19252743943429,113.19252743943429,113.19252743943429,113.19252743943429,110.25570916962319,110.10140236573237,109.81180423351474,107.90343934422417,105.22694536237594,104.67754788205242,104.29630284902599,,,,,,,,,,,,,113.27583454029487,111.15516305742516,108.27769649447572,105.55088801282825,104.45491394010139,104.0092792798002,,111.15516305742516,102.15374315505913,,,,110.23223247070086,"rgba(38, 166, 154, 1.0)",1.6652854015055785,111.81865321756193,1.1567667504299688,51.008975532880186,5.922094238107313,False,True,False,False,False,16.75966376608592,0.0,0.0,0.0,0.0,0,1.036427732079907,0.9150320889451328,False,False,False,False,0.2784872975024688,0.2779902330383216,False,False,False,False,69376.0,60036.96285774642,False,False,False,False,1442.8162050419505,False,False,False,False
2025-07-14 19:00:00+00:00,113.74,113.815,113.47,113.58,2532.0,,,,,,,,,,,,113.86630686270603,113.92027969307381,113.20936921018235,113.20936921018235,113.20936921018235,113.20936921018235,113.20936921018235,113.20936921018235,113.20936921018235,113.20936921018235,113.20936921018235,110.30829641421806,110.1528173934779,109.85918192459444,107.94202196160361,105.26606812184531,104.71703006920183,104.33612337733884,,,,,,,,,,,,,113.29063887761774,111.2018654731547,108.31679148464049,105.58974110564601,104.49458464371337,104.04932120762432,,111.2018654731547,102.19489470752806,,,,110.2581413125874,"rgba(38, 166, 154, 1.0)",1.6271340111033288,111.84241269926967,1.0678821098159583,49.600980300557055,4.2208243394940155,False,True,False,False,False,15.352536316735144,0.0,0.0,0.0,0.0,1,1.0393329708174741,0.9102773246329531,False,False,False,False,0.2770726992075203,0.27753146612292096,False,False,False,False,66844.0,60142.49831731624,False,False,False,False,1459.7027755064164,False,False,False,False
2025-07-15 14:00:00+00:00,113.305,113.44,112.86,112.9,1366.0,,,,,,,,,,,,113.82503004194535,113.88036337806382,113.20641045489732,113.20641045489732,113.20641045489732,113.20641045489732,113.20641045489732,113.20641045489732,113.20641045489732,113.20641045489732,113.20641045489732,110.33135146931647,110.17559773588358,109.88055722783808,107.96060869241983,105.28563166730011,104.73686748852953,104.35618980956451,,,,,,,,,,,,,113.285583088211,111.22072206718039,108.33546454849824,105.60910950574,104.51455174005324,104.06954089809524,,111.22072206718039,102.2159009715614,,,,110.26353597719647,"rgba(38, 166, 154, 0.5)",1.5771852479355166,111.84499662200608,0.66891532201109,43.64158202674085,-1.5626810233879027,False,True,False,True,False,9.878848867051623,0.0,0.0,0.0,0.0,0,1.0285069914298612,0.9127649977447003,False,False,False,False,0.242562414575196,0.2600469403490585,False,False,False,False,65478.0,60225.21927363691,False,False,False,False,1458.2500192970144,False,False,False,False
2025-07-15 15:00:00+00:00,112.94,113.26,112.82,113.2,1929.0,,,,,,,,,,,,113.7753173429135,113.83161154105521,113.2031938300006,113.2031938300006,113.2031938300006,113.2031938300006,113.2031938300006,113.2031938300006,113.2031938300006,113.2031938300006,113.2031938300006,110.36357105564994,110.20745820950437,109.91051032277296,107.98676341148997,105.31318594232916,104.7648101088089,104.3844563447273,,,,,,,,,,,,,113.27964407539677,111.24708551674473,108.3617323079536,105.6363875484328,104.54267784109804,104.09802440156521,,111.24708551674473,102.24549969835945,,,,110.27216585168533,"rgba(38, 166, 154, 0.5)",1.533898724589208,111.84986096341179,0.8802008991498425,42.80426256806789,-2.3955265511904713,False,True,False,True,False,11.607718692377077,0.0,0.0,0.0,0.0,1,1.0311315646995136,0.9124706731636889,False,False,False,False,0.2349340342306942,0.24749048728987635,False,False,False,False,67407.0,60336.56471125494,False,False,False,False,1465.548468610239,False,False,False,False
2025-07-15 16:00:00+00:00,113.215,113.22,112.79,112.815,2814.0,,,,,,,,,,,,113.7001429212331,113.757857900162,113.19277362444426,113.19277362444426,113.19277362444426,113.19277362444426,113.19277362444426,113.19277362444426,113.19277362444426,113.19277362444426,113.19277362444426,110.406709221545,110.25032947194221,109.95118224068082,108.02332396360491,105.35225793730247,104.80450269709867,104.42465229983391,,,,,,,,,,,,,113.26506987756103,111.28118752026239,108.39832361856797,105.67502354640057,104.58265672160191,104.13855958655843,,111.28118752026239,102.28779052242359,,,,110.28111425601473,"rgba(38, 166, 154, 0.5)",1.4839143299860114,111.85263970200977,0.6485282058023539,39.97144332136929,-5.134208992691825,False,True,False,True,False,8.697885387016154,0.0,0.0,0.0,0.0,0,1.0298095500966062,0.9254761247584877,False,False,False,False,0.23251248223058746,0.24000148476023192,False,False,False,False,64593.0,60402.55595604168,False,False,False,False,1486.4546939031036,False,False,False,False
