date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_390,aVWAP_peak_336,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_206,aVWAP_peak_176,aVWAP_peak_151,aVWAP_peak_133,aVWAP_peak_52,aVWAP_valley_397,aVWAP_valley_354,aVWAP_valley_311,aVWAP_valley_248,aVWAP_valley_233,aVWAP_valley_212,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_91,aVWAP_valley_36,aVWAP_OB_bull_311,aVWAP_OB_bear_246,aVWAP_OB_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,9.21,9.675,9.21,9.405,6159.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.29533456689867,-19.84574142821956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3048.0,-896.5677713702194,False,False,False,False,1756.9128359890315,False,False,False,False
2024-02-12 17:00:00+00:00,9.83,10.095,9.815,10.05,2479.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.64527331330312,-9.83402757820295,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-569.0,-891.4892012714563,False,False,False,False,1768.1079858186588,False,False,False,False
2024-02-13 17:00:00+00:00,10.02,10.18,9.96,10.165,4547.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.23582100072353,-2.0198265575525483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3978.0,-815.9932446625966,False,False,False,False,1811.1915829377494,False,False,False,False
2024-02-14 17:00:00+00:00,10.275,10.36,10.18,10.33,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.7678274771726,4.432343306849859,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5584.0,-716.7685431949594,False,False,False,False,1808.0103180860015,False,False,False,False
2024-02-15 17:00:00+00:00,11.15,11.38,11.15,11.38,5959.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.303333333333335,,85.78278668094322,11.008130525346445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11543.0,-526.694612292712,False,False,False,False,1872.3667472629625,False,False,False,False
2024-02-16 17:00:00+00:00,11.275,11.365,11.215,11.3,3387.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.29970932306156,,87.30803151674519,15.01076705321671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8156.0,-392.0791919470886,False,False,False,False,1895.8494333519088,False,False,False,False
2024-02-19 17:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.29970932306156,,88.32486140727983,18.403335216162745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8156.0,-259.5508323820174,False,False,False,False,1866.4564188813365,False,False,False,False
2024-02-20 17:00:00+00:00,11.23,11.27,11.19,11.2,3289.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.27896029547553,,87.34484821204212,19.642654243389245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4867.0,-180.0694241280326,False,False,False,False,1888.5113581234864,False,False,False,False
2024-02-21 17:00:00+00:00,11.135,11.135,10.865,10.96,1552.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.246984563332628,,83.00887998627768,19.642654243389245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3315.0,-125.88230127333443,False,False,False,False,1883.2941277649827,False,False,False,False
2024-02-22 17:00:00+00:00,11.11,11.15,11.08,11.145,3251.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.224242745727722,,80.98124006667479,19.642654243389245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6566.0,-22.13218807529823,False,False,False,False,1904.4988699701767,False,False,False,False
2024-02-23 17:00:00+00:00,11.105,11.255,11.105,11.225,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.221086300388787,,79.9893051486271,19.642654243389245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8676.0,112.72257453052035,False,False,False,False,1907.6849340016468,False,False,False,False
2024-02-26 17:00:00+00:00,11.205,11.33,11.19,11.28,3133.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.2273824640301,,79.5840338088584,19.642654243389245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11809.0,294.0602090339231,False,False,False,False,1926.6820668078228,False,False,False,False
2024-02-27 17:00:00+00:00,11.2,11.26,11.2,11.235,4087.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.228036585973303,,78.49614362445291,19.642654243389245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7722.0,409.22206625820337,False,False,False,False,1960.175368097624,False,False,False,False
2024-02-28 17:00:00+00:00,10.79,10.79,10.58,10.67,4867.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.143721932458776,,69.99905594029714,19.642654243389245,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2855.0,447.1411039906343,False,False,False,False,2005.2424166542498,False,False,False,False
2024-02-29 17:00:00+00:00,10.385,10.47,10.25,10.305,2144.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.092814371848387,,61.12425263486339,21.36400445093065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,451.2319395876787,False,False,False,False,2007.3936970161994,False,False,False,False
2024-03-01 17:00:00+00:00,10.27,10.29,10.11,10.12,2885.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.020462670012364,,53.85047888350534,14.568457746098744,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2174.0,410.5306692064744,False,False,False,False,2020.9999962872662,False,False,False,False
2024-03-04 17:00:00+00:00,10.035,10.1,9.945,10.0,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.982363370770791,,48.161388285843714,9.325622363476292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3618.0,348.07282937381586,False,False,False,False,2012.0542599107193,False,False,False,False
2024-03-05 17:00:00+00:00,9.565,9.58,9.435,9.44,3049.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.871435438281054,,41.28106148798908,2.972362219926886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6667.0,239.3120103137567,False,False,False,False,2028.1309380516384,False,False,False,False
2024-03-06 17:00:00+00:00,9.51,9.53,9.125,9.155,5540.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.681445667459009,,35.538220030324375,-2.3265244624935164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12207.0,46.345932634473655,False,False,False,False,2082.578520407427,False,False,False,False
2024-03-07 17:00:00+00:00,9.345,9.375,9.175,9.2,1659.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.632335559875369,,32.26390994282611,-5.474682705372885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10548.0,-117.90749267768872,False,False,False,False,2076.0114115639008,False,False,False,False
2024-03-08 17:00:00+00:00,9.19,9.195,9.05,9.135,4348.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.508120161657558,,29.78655671003957,-8.114019728396713,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14896.0,-347.0252059695075,False,False,False,False,2111.23604084198,False,False,False,False
2024-03-11 17:00:00+00:00,9.085,9.1,9.01,9.01,2698.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.436624760838958,,27.562341206881868,-10.703460249453059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17594.0,-614.4201640164919,False,False,False,False,2120.333156487841,False,False,False,False
2024-03-12 17:00:00+00:00,8.795,8.83,8.735,8.77,4343.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.316079783524422,,25.07787076231392,-13.642595602765951,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21937.0,-945.0027971325152,False,False,False,False,2154.793107550045,False,False,False,False
2024-03-13 17:00:00+00:00,8.53,8.675,8.47,8.495,2161.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.254313529114032,,22.45945678145406,-16.74133507253339,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24098.0,-1303.9639940761972,False,False,False,False,2154.889338440742,False,False,False,False
2024-03-14 17:00:00+00:00,8.255,8.395,8.14,8.355,7462.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.043727078768308,,20.277764609278297,-19.44423466623293,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31560.0,-1773.0498236254034,False,False,False,False,2237.1701238912733,False,False,False,False
2024-03-15 17:00:00+00:00,8.31,8.35,8.21,8.215,2290.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.986670620633193,,18.405665615058716,-21.873816539785324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33850.0,-2270.366880623459,False,False,False,False,2237.9891917379205,False,False,False,False
2024-03-18 17:00:00+00:00,8.135,8.38,8.135,8.375,10118.0,,,,,,,,,,,,,,,,,,,,8.296666666666667,,,,8.296666666666667,#000000,,9.037118041968304,,19.772315519270187,-21.873816539785324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23732.0,-2603.105378598289,False,False,False,False,2360.159901943534,False,False,False,False
2024-03-19 17:00:00+00:00,8.45,8.47,8.4,8.405,2338.0,,,,,,,,,,,,,,,,,,,,8.320754923999143,,,,8.320754923999143,#000000,,9.030364424138256,,21.174734324392155,-21.873816539785324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21394.0,-2894.4370781549046,False,False,False,False,2359.816337572316,False,False,False,False
2024-03-20 17:00:00+00:00,8.29,8.61,8.27,8.55,1459.0,,,,,,,,,,,,,,,,,,,,8.33710240747395,,,,8.33710240747395,#000000,,9.027768616550206,,24.484775690696274,-21.873816539785324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19935.0,-3158.6318521369994,False,False,False,False,2345.850192803753,False,False,False,False
2024-03-21 17:00:00+00:00,8.65,8.68,8.56,8.575,1300.0,,,,,,,,,,,,,,,,,,,,8.359992113046335,,,,8.359992113046335,#000000,,9.030882542159288,,27.101522262578357,-21.873816539785324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18635.0,-3398.5755443519292,False,False,False,False,2329.635461132377,False,False,False,False
2024-03-22 17:00:00+00:00,8.365,8.41,8.33,8.365,958.0,,,,,,,,,,,,,,,,,,,,8.360486201281972,,,,8.360486201281972,#000000,,9.023857466108002,,27.28991202722535,-21.873816539785324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19593.0,-3649.6518925015116,False,False,False,False,2308.3697950683086,False,False,False,False
2024-03-25 17:00:00+00:00,8.34,8.355,8.29,8.315,3389.0,,,,,,,,,,,,,,,,,,,,8.353472208022357,,,,8.353472208022357,#000000,,8.99495286934042,,27.072145844238282,-21.873816539785324,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22982.0,-3949.37821974955,False,False,False,False,2325.123751733916,False,False,False,False
2024-03-26 17:00:00+00:00,8.36,8.36,8.25,8.25,872.0,,,,,,,,,,,,,,,,,,,,8.35062135003752,,,,8.35062135003752,#000000,,8.98713710945389,,26.468467701839174,-21.873816539785324,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23854.0,-4257.977007040255,False,False,False,False,2302.594701319437,False,False,False,False
2024-03-27 17:00:00+00:00,8.31,8.335,8.28,8.325,1866.0,,,,,,,,,,,,,,,,,,,,8.34750119581465,,,,8.34750119581465,#000000,,8.972565600355228,,27.631074093570874,-21.873816539785324,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21988.0,-4532.861084450483,False,False,False,False,2295.825791221461,False,False,False,False
2024-03-28 17:00:00+00:00,8.4,8.535,8.4,8.46,2753.0,,,,,,,,,,,,,,,,,,,,8.360412791548585,,,,8.360412791548585,#000000,,8.96290053087785,,31.041094422791705,-24.362855062007558,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19235.0,-4760.801222676057,False,False,False,False,2302.913763450585,False,False,False,False
2024-03-29 17:00:00+00:00,8.46,8.46,8.46,8.46,0.0,,,,,,,,,,,,,,,,,,,,8.360412791548585,,,,8.360412791548585,#000000,,8.96290053087785,,33.314441308938925,-21.97000628678268,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19235.0,-4985.207405270226,False,False,False,False,2267.209674094762,False,False,False,False
2024-04-01 17:00:00+00:00,8.5,8.5,8.4,8.445,4343.0,,,,,,,,,,,,,,,,,,,,8.373402276953781,,,,8.373402276953781,#000000,,8.945391426177856,,34.63284490815751,-20.495583934647392,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23578.0,-5273.467755576114,False,False,False,False,2299.3924698452306,False,False,False,False
2024-04-02 17:00:00+00:00,8.51,8.51,8.4,8.485,7519.0,,,,,,,,,,,,,,,,,,,,8.392059280328683,,,,8.392059280328683,#000000,,8.91827970079943,,36.447907449831575,-18.557038491561844,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16059.0,-5440.6853097532285,False,False,False,False,2380.316617599568,False,False,False,False
2024-04-03 17:00:00+00:00,8.65,8.855,8.65,8.855,1158.0,,,,,,,,,,,,,,,,,,,,8.40406136457157,,,,8.40406136457157,#000000,,8.920809658448704,,44.005985215707284,-11.475541607714618,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14901.0,-5587.356855338449,False,False,False,False,2361.365972365466,False,False,False,False
2024-04-04 17:00:00+00:00,8.73,8.775,8.435,8.455,2274.0,,,,,,,,,,,,,,,,,,,,8.41256842722714,,,,8.41256842722714,#000000,,8.916104050525611,,43.55075768772563,-11.475541607714618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17175.0,-5767.010237426225,False,False,False,False,2360.0114611660015,False,False,False,False
2024-04-05 17:00:00+00:00,8.48,8.505,8.39,8.405,2102.0,,,,,,,,,,,,,,,,,,,,8.41359666894391,,,,8.41359666894391,#000000,,8.907533645773336,,42.71108514021135,-11.475541607714618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19277.0,-5976.467443047523,False,False,False,False,2356.011283473505,False,False,False,False
2024-04-08 17:00:00+00:00,8.55,8.6,8.54,8.595,523.0,,,,,,,,,,,,,,,,,,,,8.415601632070496,,,,8.415601632070496,#000000,,8.906658343151477,,44.88102044539127,-10.633813739685309,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18754.0,-6174.568723000275,False,False,False,False,2327.5925038847686,False,False,False,False
2024-04-09 17:00:00+00:00,8.89,8.89,8.75,8.775,1054.0,,,,,,,,,,8.805,,,,,,,,,,8.424923984312299,,,,8.61496199215615,#000000,,8.874079598641849,,48.50992172335522,-7.120689970188224,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17700.0,-6353.257580008023,False,False,False,False,2307.8468836695006,False,False,False,False
2024-04-10 17:00:00+00:00,8.54,8.55,8.495,8.55,2031.0,,,,,,,,,,8.625051863857376,,,,,,,,,,8.42963107309059,,,,8.527341468473983,#000000,,8.810716174912562,,48.07614488858316,-7.120689970188224,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19731.0,-6560.664439232704,False,False,False,False,2303.5546839226868,False,False,False,False
2024-04-11 17:00:00+00:00,8.62,8.75,8.62,8.72,414.0,,,,,,,,,,8.63352529294084,,,,,,,,,,8.43201003493218,,,,8.53276766393651,#000000,,8.813538319444502,,49.81769842747234,-5.589445466065108,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19317.0,-6758.437083585685,False,False,False,False,2274.259262466521,False,False,False,False
2024-04-12 17:00:00+00:00,8.62,8.62,8.555,8.555,1049.0,,,,,,,,,,8.620410803283495,,,,,,,,,,8.435203317901234,,,,8.527807060592364,#000000,,8.807888717533308,,48.99048703111698,-5.589445466065108,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20366.0,-6969.407051282031,False,False,False,False,2255.2629948313806,False,False,False,False
2024-04-15 17:00:00+00:00,8.53,8.53,8.42,8.475,2004.0,,,,,,,,,,8.575935337810337,,,,,,,,,,8.436813699755001,,,,8.50637451878267,#000000,,8.788677523257697,,47.53128539989158,-5.589445466065108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22370.0,-7208.175934207891,False,False,False,False,2251.3674445239176,False,False,False,False
2024-04-16 17:00:00+00:00,8.44,8.51,8.42,8.42,2114.0,,,,,,,,,,8.545214439572275,,,,,,,,,,8.437353531636909,,,,8.491283985604593,#000000,,8.773454682439569,,45.92499034178714,-5.589445466065108,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24484.0,-7476.018167786064,False,False,False,False,2249.2377167018412,False,False,False,False
2024-04-17 17:00:00+00:00,8.14,8.2,7.94,7.945,1154.0,,,,,,,,,,8.48447301425662,,,,,,,,,,8.428412606708086,,,,8.456442810482354,#000000,,8.74617977017738,,40.686360028011386,-4.248285785445368,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25638.0,-7757.599281463798,False,False,False,False,2232.2572869855335,False,False,False,False
2024-04-18 17:00:00+00:00,7.93,7.93,7.78,7.805,645.0,,,,,,,,,,8.44464882943144,,,,,,,,,,8.421290179713182,,,,8.432969504572311,#000000,,8.727974651306642,,36.30301253679834,-8.251854713730125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26283.0,-8044.814796479863,False,False,False,False,2207.6486468772305,False,False,False,False
2024-04-19 17:00:00+00:00,7.845,7.92,7.775,7.78,1000.0,,,,,,,,,,8.39060183166158,,,,,,,,,,8.410336413346315,,,,8.400469122503948,#000000,,8.483020757506122,,33.22048461352464,-11.000876874381206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27283.0,-8343.08123374374,False,False,False,False,2188.9254120419246,False,False,False,False
2024-04-22 17:00:00+00:00,7.985,8.1,7.985,8.02,225.0,,,,,,,,,,8.38375748502994,,,,,,,,,,8.408791451709291,,,,8.396274468369615,#000000,,8.490000249787661,,35.023759227305725,-11.000876874381206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27058.0,-8633.235013065543,False,False,False,False,2158.4769560412747,False,False,False,False
2024-04-23 17:00:00+00:00,8.025,8.09,8.015,8.04,638.0,,,,,,,,,,8.36639857776336,,,,,,,,,,8.404632820976492,,,,8.385515699369925,#000000,,8.49886181145397,,36.52579942158481,-11.000876874381206,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26420.0,-8908.99881131259,False,False,False,False,2134.9036699011,False,False,False,False
2024-04-24 17:00:00+00:00,8.2,8.33,8.2,8.32,2194.0,,,,,,,,,,8.353848987742737,,,,,,,,,,8.400003971428902,,,,8.37692647958582,#000000,,8.538456502185133,,41.30784559284997,-14.900586731425363,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24226.0,-9146.471697958905,False,False,False,False,2135.8198920731757,False,False,False,False
2024-04-25 17:00:00+00:00,8.11,8.17,8.07,8.08,619.0,,,,,,,,,,8.343743588050108,,,,,,,,,,8.396879441777227,,,,8.370311514913666,#000000,,8.533320364854141,,41.898629669725935,-14.280885758949523,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24845.0,-9389.859733649464,False,False,False,False,2112.303304599173,False,False,False,False
2024-04-26 17:00:00+00:00,8.31,8.31,8.18,8.26,5520.0,,,,,,,,,,8.31869811077231,,,,,,,,,,8.384138025867081,,,,8.351418068319695,#000000,,8.531298321805517,,44.46383117976611,-11.706516969582431,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19325.0,-9543.892916073502,False,False,False,False,2165.135811504612,False,False,False,False
2024-04-29 17:00:00+00:00,8.41,8.45,8.3,8.45,2444.0,,,,,,,,,,8.327298059583065,,,,,,,,,,8.384724715105104,,,,8.356011387344084,#000000,,8.540078975251337,,48.18416503525816,-8.105535514896417,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16881.0,-9657.646514273913,False,False,False,False,2169.459287295238,False,False,False,False
