date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_158,aVWAP_peak_117,aVWAP_valley_413,aVWAP_valley_374,aVWAP_valley_347,aVWAP_valley_287,aVWAP_valley_246,aVWAP_valley_218,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_146,aVWAP_valley_131,aVWAP_valley_57,aVWAP_OB_bull_413,aVWAP_OB_bull_287,aVWAP_OB_bull_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,49.43,49.67,49.26,49.54,15355.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.058131172254086,-16.397209406989262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122443.0,7373.073476279143,False,False,False,False,23765.918627523788,False,False,False,False
2023-12-22 17:00:00+00:00,50.09,50.33,49.795,49.925,13382.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.863388866535004,-12.20260088765523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135825.0,9364.576213081016,False,False,False,False,23604.927641050548,False,False,False,False
2023-12-25 17:00:00+00:00,49.925,49.925,49.925,49.925,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.066893996055626,-8.667622152885073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135825.0,11325.202938459604,False,False,False,False,23238.959770646663,False,False,False,False
2023-12-26 17:00:00+00:00,49.83,50.03,49.72,49.975,7492.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.01703068001614,-5.490975384003278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143317.0,13371.587389026121,False,False,False,False,22994.820859473846,False,False,False,False
2023-12-27 17:00:00+00:00,50.635,50.76,50.235,50.45,13628.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.48166666666667,,65.02676543255568,-1.5169274098072947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156945.0,15597.531770591608,False,False,False,False,22849.598830644794,False,False,False,False
2023-12-28 17:00:00+00:00,49.98,50.18,49.565,49.615,25552.0,,,,,,,,,,,,,,,,,,,,,,#000000,,50.028408882082694,,62.021149063388094,-1.5169274098072947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131393.0,17392.81034779174,False,False,False,False,22891.49652319294,False,False,False,False
2023-12-29 17:00:00+00:00,49.195,49.45,49.065,49.33,22200.0,,,,,,,,,,,,,,,,,,,,,,#000000,,49.75832616487455,,58.75536499111328,-1.5169274098072947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109193.0,18816.069102089543,False,False,False,False,22880.775646864367,False,False,False,False
2024-01-01 17:00:00+00:00,49.33,49.33,49.33,49.33,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,49.75832616487455,,56.57817560959674,-1.5169274098072947,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109193.0,20217.26182918893,False,False,False,False,22526.034939161043,False,False,False,False
2024-01-02 17:00:00+00:00,48.795,48.915,48.255,48.405,21901.0,,,,,,,,,,,,,,,,,,,,,,#000000,,49.4339895654471,,51.34351612400666,-1.5169274098072947,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87292.0,21257.180250441816,False,False,False,False,22516.344474988004,False,False,False,False
2024-01-03 17:00:00+00:00,47.485,47.775,47.275,47.58,34777.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.877048470525786,,45.414607284788026,6.814856773344353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52515.0,21741.79761090008,False,False,False,False,22706.43215754633,False,False,False,False
2024-01-04 17:00:00+00:00,48.005,48.05,47.725,47.95,18448.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.74613219687535,,43.29677152655729,4.237231879710947,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70963.0,22504.91702778535,False,False,False,False,22640.409953553364,False,False,False,False
2024-01-05 17:00:00+00:00,47.835,47.945,47.475,47.65,54640.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.44423174780883,,40.97011366801513,1.4113563462391383,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16323.0,22409.07335293596,False,False,False,False,23136.52762869207,False,False,False,False
2024-01-08 17:00:00+00:00,47.925,48.0,47.585,47.875,19126.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.38745264070664,,40.60694836471845,0.3473585541881974,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35449.0,22611.242758316796,False,False,False,False,23074.348905766612,False,False,False,False
2024-01-09 17:00:00+00:00,47.25,47.74,47.155,47.69,53766.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.21251036466973,,39.71057169122563,-1.2975296523368556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18317.0,21976.696358963047,False,False,False,False,23550.18845761519,False,False,False,False
2024-01-10 17:00:00+00:00,47.87,48.44,47.87,48.27,36340.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.21019031020914,,42.17391036766361,-1.2975296523368556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18023.0,21915.398740994628,False,False,False,False,23748.48010943511,False,False,False,False
2024-01-11 17:00:00+00:00,47.355,47.995,47.255,47.76,35078.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.153703630282365,,41.81212144239504,-1.2975296523368556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17055.0,21311.206512452074,False,False,False,False,23924.131580606656,False,False,False,False
2024-01-12 17:00:00+00:00,48.345,48.49,48.135,48.45,45744.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.17825919464848,,44.76540571001647,-1.2975296523368556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28689.0,21425.590907607857,False,False,False,False,24262.42411424066,False,False,False,False
2024-01-15 17:00:00+00:00,48.45,48.45,48.45,48.45,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.17825919464848,,46.734261888430765,-1.2975296523368556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28689.0,21538.201901288357,False,False,False,False,23886.262500066387,False,False,False,False
2024-01-16 17:00:00+00:00,47.605,47.85,47.29,47.825,33047.0,,,,,,,,,,,,,,,,,,,,,,#000000,,48.13651562956401,,45.39198600859712,-1.2975296523368556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4358.0,21136.710398942803,False,False,False,False,24028.28943804985,False,False,False,False
2024-01-17 17:00:00+00:00,46.085,46.335,45.96,46.005,33209.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.985370829757564,,39.65841744170462,-3.768268550224242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37567.0,20226.575353997952,False,False,False,False,24170.626035909543,False,False,False,False
2024-01-18 17:00:00+00:00,46.085,46.5,45.92,46.39,17128.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.922129582594316,,37.62732362265304,-5.816554474143565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20439.0,19596.10131750186,False,False,False,False,24061.438035352807,False,False,False,False
2024-01-19 17:00:00+00:00,45.835,46.38,45.75,46.19,30711.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.95811380759614,,35.804439651065564,-7.730397871815775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51150.0,18499.26253738555,False,False,False,False,24164.532019300827,False,False,False,False
2024-01-22 17:00:00+00:00,46.08,46.195,45.92,46.08,26523.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.90412303274148,,34.31827942348733,-9.384762608415166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77673.0,17008.219707348566,False,False,False,False,24201.097414350425,False,False,False,False
2024-01-23 17:00:00+00:00,46.46,47.365,46.42,47.29,12628.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.98064412904424,,38.779434145154774,-9.384762608415166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65045.0,15736.076766149361,False,False,False,False,24021.66954746127,False,False,False,False
2024-01-24 17:00:00+00:00,46.525,46.75,45.975,45.98,12911.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.96161005265523,,38.177419949658,-9.384762608415166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77956.0,14283.48642868968,False,False,False,False,23849.411104864972,False,False,False,False
2024-01-25 17:00:00+00:00,46.45,46.795,46.27,46.785,15929.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.97602963284917,,40.60301291174944,-9.384762608415166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62027.0,13100.37811196581,False,False,False,False,23726.614033471717,False,False,False,False
2024-01-26 17:00:00+00:00,46.62,46.85,46.47,46.765,10358.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.98568302791266,,42.163304435773405,-13.832202959751207,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72385.0,11775.023412555487,False,False,False,False,23519.34869961944,False,False,False,False
2024-01-29 17:00:00+00:00,46.98,47.815,46.955,47.715,18362.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.06631177054906,,46.24611701241332,-9.82076709195946,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54023.0,10754.899018562379,False,False,False,False,23439.3898050517,False,False,False,False
2024-01-30 17:00:00+00:00,47.715,47.715,47.13,47.41,11128.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.10079177389862,,47.93726446654268,-8.101740112730951,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65151.0,9578.063374863737,False,False,False,False,23248.51554450826,False,False,False,False
2024-01-31 17:00:00+00:00,47.46,47.985,46.64,46.895,18569.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.12888017179469,,47.397936416152746,-8.101740112730951,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83720.0,8131.581772152673,False,False,False,False,23175.964915911234,False,False,False,False
2024-02-01 17:00:00+00:00,48.19,48.315,47.645,48.075,28815.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.49923729266752,,50.6302925654731,-5.161635006848975,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54905.0,7154.27042684798,False,False,False,False,23263.39181643974,False,False,False,False
2024-02-02 17:00:00+00:00,46.715,47.33,46.6,47.21,35465.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.32153687528222,,50.0820925607368,-5.161635006848975,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90370.0,5642.26623418367,False,False,False,False,23452.564036339896,False,False,False,False
2024-02-05 17:00:00+00:00,46.3,46.635,46.235,46.49,22783.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.20613285025606,,47.79984470473891,-5.161635006848975,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113153.0,3800.479160785474,False,False,False,False,23442.18319856718,False,False,False,False
2024-02-06 17:00:00+00:00,46.845,47.16,46.84,46.97,24453.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.18786367636219,,47.809423697881684,-5.161635006848975,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88700.0,2366.3632048043037,False,False,False,False,23457.854776883967,False,False,False,False
2024-02-07 17:00:00+00:00,46.67,46.705,46.48,46.66,14861.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.155928424088565,,46.93055280267164,-5.161635006848975,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103561.0,724.0785039546247,False,False,False,False,23324.57020669972,False,False,False,False
2024-02-08 17:00:00+00:00,45.85,46.025,45.745,45.905,20701.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.06294039100707,,44.35629363158864,-0.922883342468829,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-124262.0,-1213.6901550214159,False,False,False,False,23283.8946996191,False,False,False,False
2024-02-09 17:00:00+00:00,45.25,45.715,45.22,45.485,75237.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.75253743925182,,41.64251811078907,-3.640384462988628,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199499.0,-4287.881005331161,False,False,False,False,24089.369200400197,False,False,False,False
2024-02-12 17:00:00+00:00,45.475,45.65,45.355,45.545,17230.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.70401395030144,,40.091004125612514,-5.227815330517366,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182269.0,-7047.278199046957,False,False,False,False,23983.022391091665,False,False,False,False
2024-02-13 17:00:00+00:00,43.385,43.48,42.96,43.27,20192.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.539692607207805,,34.85504358095047,-10.150413847173404,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202461.0,-10076.948304488089,False,False,False,False,23924.246850144507,False,False,False,False
2024-02-14 17:00:00+00:00,42.885,43.235,42.83,43.19,34283.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.2884583152405,,31.256287064404056,-13.38852471701638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236744.0,-13591.16616023246,False,False,False,False,24084.847674173274,False,False,False,False
2024-02-15 17:00:00+00:00,43.99,44.4,43.98,44.325,85157.0,,,,,,,,,,,,,,,,,,,,,,#000000,,45.99697877100521,,33.29036118553631,-13.38852471701638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151587.0,-15730.63645232188,False,False,False,False,25031.70274899229,False,False,False,False
2024-02-16 17:00:00+00:00,44.535,44.77,44.325,44.42,41896.0,,,,,,,,,,,,,,,,,,,,,,#000000,,45.90502278969234,,34.98516346331408,-13.38852471701638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109691.0,-17187.3862747665,False,False,False,False,25293.16472187613,False,False,False,False
2024-02-19 17:00:00+00:00,44.42,44.42,44.42,44.42,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,45.90502278969234,,36.115031648499254,-13.38852471701638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109691.0,-18621.55082864609,False,False,False,False,24901.022633164874,False,False,False,False
2024-02-20 17:00:00+00:00,44.28,44.54,44.015,44.22,20619.0,,,,,,,,,,,,,,,,,,,,,,#000000,,45.85610312257618,,36.33824846872017,-13.38852471701638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130310.0,-20353.154691767857,False,False,False,False,24834.634685363868,False,False,False,False
2024-02-21 17:00:00+00:00,40.435,40.92,39.79,40.8,143064.0,,,,,,,,,,,,,,,,,,,,,,#000000,,44.893178317413515,,31.048395500168528,-13.424014320713198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273374.0,-24275.958494996263,False,False,False,False,26667.648101094663,False,False,False,False
2024-02-22 17:00:00+00:00,40.135,40.22,39.375,39.6,181674.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.95455043566693,,26.505220362313185,-17.630596007446066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-455048.0,-30954.594797399423,False,False,False,False,29070.84735534126,False,False,False,False
2024-02-23 17:00:00+00:00,39.83,40.04,39.62,39.865,76085.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.668558697541584,,24.459032805684107,-19.491312344903484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378963.0,-36350.07394782734,False,False,False,False,29799.748946731317,False,False,False,False
2024-02-26 17:00:00+00:00,38.82,39.24,38.58,39.185,81872.0,,,,,,,,,,,,,,,,,39.001666666666665,,,,39.001666666666665,#000000,,42.257843183674666,,22.460693754534113,-21.413102104645112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460835.0,-42931.235592047065,False,False,False,False,30607.07066848742,False,False,False,False
2024-02-27 17:00:00+00:00,39.525,39.57,39.345,39.545,68008.0,,,,,,,,,,,,,,,,,39.22173525487056,,,,39.22173525487056,#000000,,42.15623300079278,,22.560971759197813,-21.49885291864652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392827.0,-48355.9761255037,False,False,False,False,31186.930037968235,False,False,False,False
2024-02-28 17:00:00+00:00,39.78,39.91,39.61,39.755,40525.0,,,,,,,,,,,,,,,,,39.33594253477237,,,,39.33594253477237,#000000,,42.10621597295882,,23.4885830178104,-21.49885291864652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352302.0,-53068.317580922245,False,False,False,False,31331.70631644935,False,False,False,False
2024-02-29 17:00:00+00:00,40.78,41.32,40.66,41.2,38149.0,,,,,,,,,,,,,,,,,39.62371290081702,,,,39.62371290081702,#000000,,42.13772088647036,,29.223301863451308,-26.630491400829207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314153.0,-57116.14211455136,False,False,False,False,31437.40079216331,False,False,False,False
2024-03-01 17:00:00+00:00,42.27,42.62,41.86,41.975,36337.0,,,,,,,,,,,,,,,,,39.97049046588974,,,,39.97049046588974,#000000,,42.21051068030528,,35.22817025201505,-21.105572375331732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277816.0,-60537.845337581566,False,False,False,False,31513.363570579382,False,False,False,False
2024-03-04 17:00:00+00:00,42.8,42.84,42.34,42.755,43729.0,,,,,,,,,,,,,,,,,40.34944720044067,,,,40.34944720044067,#000000,,42.30118677757912,,41.18496081155741,-15.798278759012142,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234087.0,-63228.529905991156,False,False,False,False,31702.75328266342,False,False,False,False
2024-03-05 17:00:00+00:00,42.975,43.15,42.52,42.725,69147.0,,,,,,,,,,,,,,,,,40.79769474305591,,,,40.79769474305591,#000000,,42.41251099462861,,45.0714940115824,-12.436747339829445,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303234.0,-66949.54494620835,False,False,False,False,32283.284239521352,False,False,False,False
2024-03-06 17:00:00+00:00,43.665,44.19,43.63,43.85,87753.0,,,,,,,,,,,,,,,,,41.38061075786218,,,,41.38061075786218,#000000,,42.60393141637349,,50.30179119088417,-7.765151364140451,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215481.0,-69252.35820285627,False,False,False,False,33143.27983270706,False,False,False,False
2024-03-07 17:00:00+00:00,44.29,44.38,44.03,44.245,29819.0,,,,,,,,,,,,,,,,,41.55143932068072,,,,41.55143932068072,#000000,,42.66556086361014,,54.602166790646976,-3.929704392465105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185662.0,-71057.158850874,False,False,False,False,33091.74061049455,False,False,False,False
2024-03-08 17:00:00+00:00,44.715,45.165,44.495,44.735,31005.0,,,,,,,,,,,,,,,,,41.74270197184097,,,,41.74270197184097,#000000,,42.74071300683661,,58.44874276683276,-0.4240654885494024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154657.0,-72353.28041907749,False,False,False,False,33059.38804288998,False,False,False,False
2024-03-11 17:00:00+00:00,44.93,45.165,44.85,44.92,32615.0,,,,,,,,,,,,,,,,,41.931499570332235,,,,41.931499570332235,#000000,,42.81817220280087,,61.38343517335574,2.3538702812837187,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122042.0,-73123.64816451815,False,False,False,False,33052.498305790905,False,False,False,False
2024-03-12 17:00:00+00:00,44.655,44.715,44.425,44.675,28365.0,,,,,,,,,,,,,,,,,42.060617126719386,,,,42.060617126719386,#000000,,42.87092084015655,,62.29510259166191,3.4352293059606467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150407.0,-74321.83966584345,False,False,False,False,32979.82391345306,False,False,False,False
2024-03-13 17:00:00+00:00,45.86,45.995,45.505,45.595,24664.0,,,,,,,,,,,,,,,,,42.20722234205028,,,,42.20722234205028,#000000,,43.48913032848826,,64.87037262164556,6.215969892451255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125743.0,-75119.06695784588,False,False,False,False,32850.896410918904,False,False,False,False
