date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_768,aVWAP_peak_706,aVWAP_peak_663,aVWAP_peak_650,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_549,aVWAP_peak_528,aVWAP_peak_489,aVWAP_peak_487,aVWAP_peak_470,aVWAP_peak_455,aVWAP_peak_417,aVWAP_peak_400,aVWAP_peak_390,aVWAP_peak_351,aVWAP_peak_258,aVWAP_peak_241,aVWAP_peak_195,aVWAP_peak_167,aVWAP_peak_143,aVWAP_peak_112,aVWAP_peak_51,aVWAP_peak_27,aVWAP_valley_882,aVWAP_valley_809,aVWAP_valley_755,aVWAP_valley_695,aVWAP_valley_656,aVWAP_valley_632,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_405,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_239,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_103,aVWAP_valley_83,aVWAP_valley_36,aVWAP_OB_bull_882,aVWAP_OB_bull_809,aVWAP_OB_bull_499,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 14:00:00+00:00,11.56,12.4,11.47,11.98,895.0,,,,,,,,,,,,,,,,,,,,,,13.626047477113053,13.934251326739469,14.78344474865225,15.322695456637737,16.048808335479002,16.412694404637055,16.935850953151757,17.164089791217194,,,,,,,,,,,,,,13.964825549932353,15.042223313381108,15.583686477705617,16.248395515466665,16.487877937723248,16.598722638414216,17.105699541171674,,,,,15.683954231161495,"rgba(255, 26, 202, 1.0)",1.1028230277928892,15.639264735845074,-3.318088799041913,27.996677983346846,-19.810982034250507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615133369624388,1.0885138813282527,False,False,False,False,-0.3416140499155366,-0.3405236743360013,False,False,False,False,-94727.0,-58540.57108488694,False,False,False,False,3342.8641652525052,False,False,False,False
2025-04-07 15:00:00+00:00,12.095,12.095,11.47,11.67,599.0,,,,,,,,,,,,,,,,,,,,,,13.618806169665811,13.927384768577184,14.778252174475368,15.317882157581902,16.044003733626568,16.408221845236387,16.93183727044285,17.160173602565408,,,,,,,,,,,,,,13.958182785546212,15.03724479807349,15.578889340916266,16.243573910095556,16.483558350489144,16.594570401240038,17.101756741989,,,,,15.678955870034747,"rgba(255, 26, 202, 1.0)",1.1336028349413336,15.634210319574887,-3.497001063675042,26.860021046352713,-19.998694800360788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8637687412361127,1.0911444288642003,False,False,False,False,-0.34282825441539394,-0.3416759643756976,False,False,False,False,-95326.0,-59110.88781225303,False,False,False,False,3300.3236355586682,False,False,False,False
2025-04-07 16:00:00+00:00,11.51,11.66,11.4,11.555,1077.0,,,,,,,,,,,,,,,,,,,,,,13.604504968821209,13.913987520935844,14.76832736982921,15.30876164922736,16.03497801201048,16.399846281844304,16.924349353813973,17.152878343713446,,,,,,,,,,,,,,13.9452325760512,15.027771615940436,15.56983087322552,16.234533522435026,16.475473636674142,16.586805141031626,17.094409231037126,,,,,15.669446006439392,"rgba(255, 26, 202, 1.0)",1.164209986167242,15.624560194789035,-3.4955551345051186,25.501474990064583,-21.408441791423847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8755173164887825,1.097800043563494,False,False,False,False,-0.34282825441539394,-0.34225210939554573,False,False,False,False,-96403.0,-59689.0600942336,False,False,False,False,3265.8535016740375,False,False,False,False
2025-04-07 17:00:00+00:00,11.565,12.005,11.565,11.8,1947.0,,,,,,,,,,,,,,,,,,,,,,13.582233174046804,13.892671226757113,14.751924791861123,15.293477941597484,16.01966084989379,16.385557885118082,16.911495391134245,17.140326926313268,,,,,,,,,,,,,,13.924581087931177,15.012001354227115,15.554573504634986,16.219149291604754,16.461666593514384,16.573524262203396,17.081774972933633,,,,,15.653641283584758,"rgba(255, 26, 202, 1.0)",1.1919916787300977,15.60862055732812,-3.1951737795566473,28.44208034019655,-21.408441791423847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892583679719974,1.0748195143294688,False,False,False,False,-0.3139847321364973,-0.3281184207660215,False,False,False,False,-94456.0,-60228.08241835401,False,False,False,False,3245.406160562812,False,False,False,False
2025-04-07 18:00:00+00:00,11.78,11.865,11.595,11.595,4465.0,,,,,,,,,,,,,,,,,,,,,,13.530291313331986,13.843004269391553,14.713673366015344,15.25788909455839,15.984086696051017,16.352381742364734,16.88166002061788,17.111203236625165,,,,,,,,,,,,,,13.876426287453407,14.975249686006048,15.519082018825925,16.183441157501086,16.429603705424203,16.54268107514879,17.0524568073975,,,,,15.6168753651142,"rgba(255, 26, 202, 1.0)",1.2227174911085121,15.571534503028953,-3.2522103690721216,28.9915465985404,-24.250181689891942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8946385409800045,1.0724016699626457,False,False,False,False,-0.3201617614814066,-0.32414009112371406,False,False,False,False,-98921.0,-60827.972613418286,False,False,False,False,3264.3145921819932,False,False,False,False
2025-04-07 19:00:00+00:00,11.64,11.93,11.53,11.65,14996.0,,,,,,,,,,,,,,,,,,,,,,13.37644869959102,13.692690138337792,14.592643477545918,15.143922734069097,15.869259440121649,16.244730283803708,16.784247079755552,17.015948207243078,,,,,,,,,,,,,,13.730066006748885,14.85820290937196,15.405052188059022,16.06799592922454,16.325403585015618,16.44226213686722,16.95660803333589,,,,,15.500365389939395,"rgba(255, 26, 202, 1.0)",1.2514625209893702,15.454656189166556,-3.040167903836788,30.19412391962389,-23.04712510499806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8874862788144897,1.0743139407244788,False,False,False,False,-0.3201617614814066,-0.32215092630256037,False,False,False,False,-83925.0,-61186.066061272264,False,False,False,False,3446.2011876520396,False,False,False,False
2025-04-08 14:00:00+00:00,11.9,11.965,11.18,11.185,5881.0,,,,,,,,,,,,,,,,,,,,,,13.314651131187285,13.632380910046926,14.543758648479336,15.09797000556729,15.823185014335099,16.201521384850814,16.745133612105246,16.97771798978586,,,,,,,,,,,,,,13.671220425755353,14.81095782029023,15.359160087822968,16.021728376264974,16.283554056181366,16.401910457403314,16.918135734601215,,,,,15.453532376978485,"rgba(255, 26, 202, 1.0)",1.2903272404266337,15.40766106059383,-3.2725505036983087,28.230658201912888,-23.04712510499806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795964855190369,1.0716997505152404,False,False,False,False,-0.3379838810281116,-0.330067403665336,False,False,False,False,-89806.0,-61629.78596729905,False,False,False,False,3483.950006448132,False,False,False,False
2025-04-08 15:00:00+00:00,11.185,11.185,10.85,10.92,4359.0,,,,,,,,,,,,,,,,,,,,,,13.260728660560202,13.580794952831805,14.503280114778459,15.0604595208505,15.786139486611994,16.166956505877412,16.714035931987873,16.94739971286014,,,,,,,,,,,,,,13.620943326148375,14.772122437827505,15.321923342323394,15.984654147099585,16.250101524717472,16.369693734613517,16.887606352462896,,,,,15.41512265010341,"rgba(255, 26, 202, 1.0)",1.3329843507254315,15.368932244780927,-3.3375727497173893,25.785364754436788,-20.752283026062415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670375218150088,1.1016579406631763,False,False,False,False,-0.34282825441539394,-0.33644782904036497,False,False,False,False,-94165.0,-62134.20789028666,False,False,False,False,3497.5166730148276,False,False,False,False
2025-04-08 16:00:00+00:00,10.92,11.01,10.8,10.86,3217.0,,,,,,,,,,,,,,,,,,,,,,13.220911627736998,13.5426480844938,14.473201237078891,15.032577007672185,15.758627367583877,16.141277205646563,16.69092291063735,16.92486704717063,,,,,,,,,,,,,,13.58373436646323,14.743256905826204,15.294253065742351,15.957127732710813,16.2252421645234,16.34574690026418,16.864916599341694,,,,,15.386620681526143,"rgba(255, 26, 202, 1.0)",1.3737928296283817,15.340205337375924,-3.2611942941846945,23.914911921665173,-22.475168144060884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687541638907397,1.111925383077948,False,False,False,False,-0.34282825441539394,-0.3396380417278795,False,False,False,False,-97382.0,-62680.685287336484,False,False,False,False,3493.167577309171,False,False,False,False
2025-04-08 17:00:00+00:00,10.86,10.95,10.8,10.82,1205.0,,,,,,,,,,,,,,,,,,,,,,13.206131033600176,13.528460215525113,14.461959419893555,15.022145455864663,15.748331500241717,16.131662018589303,16.68226308683993,16.916423643867823,,,,,,,,,,,,,,13.569887358346394,14.732462289975922,15.283899508005321,15.946826188859948,16.21593198243255,16.33677639172001,16.856414605151194,,,,,15.375971646594243,"rgba(255, 26, 202, 1.0)",1.4115328962219515,15.3294776594941,-3.194737913345111,22.49835380550094,-23.800023908524835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865825307206908,1.0939887080704085,False,False,False,False,-0.34282825441539394,-0.34123314807163674,False,False,False,False,-98587.0,-63237.37233714522,False,False,False,False,3457.6921109943,False,False,False,False
2025-04-08 18:00:00+00:00,10.82,10.9,10.71,10.74,5329.0,,,,,,,,,,,,,,,,,,,,,,13.140948533222938,13.46579784454325,14.412075714239661,14.975829661403276,15.702637887472578,16.08897056165527,16.64379381456336,16.8789149926398,,,,,,,,,,,,,,13.508688708469847,14.684544523074395,15.237936286327916,15.901113874380359,16.174584662764797,16.29692798211504,16.818645972767325,,,,,15.328760734642655,"rgba(255, 26, 202, 1.0)",1.4508248663406629,15.281936878009796,-3.130589351880684,21.202000595689906,-25.05611718370556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8640723183772465,1.0946973872781394,False,False,False,False,-0.34282825441539394,-0.3420307012435153,False,False,False,False,-103916.0,-63868.04873501894,False,False,False,False,3486.7046364052408,True,False,False,False
2025-04-08 19:00:00+00:00,10.735,10.88,10.59,10.74,8938.0,,,,,,,,,,,,,,,,,,,,,,13.037141682849146,13.365163440487583,14.330341025577223,14.899538777038817,15.627149050674726,16.018260290967294,16.5798811091716,16.816549845316136,,,,,,,,,,,,,10.736666666666666,13.4102069628446,14.605802981006825,15.16213146460764,15.825551279406952,16.10604244228464,16.230806435518428,16.755861078547444,,,,,14.969193408310357,"rgba(255, 26, 202, 1.0)",1.4873843296686131,14.90016117111312,-2.7969645021337546,20.33776512248255,-25.95783804025296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711819389110226,1.0955068614431163,True,False,False,False,-0.34282825441539394,-0.34242947782945465,False,False,False,False,-103916.0,-64488.94720424346,False,False,False,False,3571.2208435927564,True,False,False,False
2025-04-09 14:00:00+00:00,10.91,11.17,10.77,10.77,2604.0,,,,,,,,,,,,,,,,,,,,,,13.010634241016195,13.338997276146003,14.308280707695953,14.878695315582739,15.606320790924688,15.998648672658462,16.562043814513853,16.799109455193197,,,,,,,,,,,,,10.774268468780685,13.3845254805845,14.584412723064062,15.14133814264822,15.804658454580343,16.087006963920082,16.212412796633323,16.738312168678544,,,,,14.951854092038802,"rgba(255, 26, 202, 1.0)",1.522021231990616,14.881891083041703,-2.701599029380068,20.4358289812221,-26.02213431446766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775104833370118,1.0818803796071508,False,False,False,False,-0.31911045557522355,-0.3307699667023391,False,False,False,False,-101312.0,-65059.84724758852,False,False,False,False,3556.22517159907,False,False,False,False
2025-04-09 15:00:00+00:00,10.77,11.11,10.77,10.94,7781.0,,,,,,,,,,,,,,,,,,,,,,12.93652348140209,13.265151167498097,14.244714677241356,14.818251422000973,15.545640933723744,15.941348549761535,16.509747076734744,16.747923859245336,,,,,,,,,,,,,10.84100536493643,13.311917937814284,14.522566496041893,15.080925384525829,15.743731498158887,16.03134465930135,16.158574327915545,16.686821467836864,,,,,14.899136769008685,"rgba(255, 26, 202, 1.0)",1.5505093089422959,14.827159974817397,-2.5070213718801106,24.119338525291322,-29.545457180162703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805739514348786,1.0812362030905078,False,False,False,False,-0.3221184923125977,-0.32644422950746843,False,False,False,False,-93531.0,-65501.26046855614,False,False,False,False,3621.7255565355185,False,False,False,False
2025-04-09 16:00:00+00:00,10.97,11.16,10.935,10.98,6075.0,,,,,,,,,,,,,,,,,,,,,,12.884559918976406,13.212577038874207,14.197963478177726,14.773340706714189,15.50020559008713,15.898251186614498,16.470200841726466,16.709154121364193,,,,,,,,,,,,,10.88501542116177,13.26008660302016,14.476831763476868,15.03589627848157,15.698036655710405,15.989428014495246,16.117970653716466,16.64783682521333,,,,,14.859834693613163,"rgba(255, 26, 202, 1.0)",1.575585977079882,14.786605908732458,-2.415993772543879,27.372887661507868,-26.54923689008168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795608295441943,1.0866141732283465,False,False,False,False,-0.3113653334166728,-0.3189047814620706,False,False,False,False,-87456.0,-65841.64402718317,False,False,False,False,3659.7608192248904,False,False,False,False
2025-04-09 17:00:00+00:00,10.975,12.295,10.97,12.24,3961.0,,,,,,,,,,,,,,,,,,,,,,12.866280820161071,13.191814813828335,14.175802005962,14.750831544400343,15.476343198005713,15.875159000376403,16.44851188106531,16.687719360964106,,,,,,,,,,,,,11.013183578005608,13.239334084547774,14.454498260935752,15.012892397266116,15.673798709441707,15.966871544307585,16.09599634600166,16.62632626644672,,,,,14.847210238232263,"rgba(255, 0, 0, 1.0)",1.5674499632801615,14.772497670956119,-1.6156800729105425,41.73412145787146,-13.631931952817595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774798343143666,1.067473294091999,False,False,False,False,-0.25398524075948653,-0.2864450111107786,False,False,False,False,-83495.0,-66115.33946862219,False,False,False,False,3664.4311941206283,False,False,False,False
2025-04-09 18:00:00+00:00,12.24,12.65,12.05,12.07,2574.0,,,,,,,,,,,,,,,,,,,,,,12.859458709586725,13.1827447714721,14.164176494122346,14.738476922573613,15.462778877115353,15.861844594733048,16.435804367975564,16.675092637797974,,,,,,,,,,,,,11.113416110815352,13.230122181432353,14.442490266124127,15.000080174308465,15.659922676902108,15.953826911002553,16.083238315012178,16.613671843942914,,,,,14.842321615932299,"rgba(255, 0, 0, 1.0)",1.5568456154255819,14.766612474425187,-1.7321001181533577,49.48905324197675,-7.3619656805189635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988520684427117,1.056963396144683,False,False,False,False,-0.18574241039726685,-0.23609371075402272,False,False,False,False,-86069.0,-66424.69854662805,False,False,False,False,3647.5252841342617,False,False,False,False
2025-04-09 19:00:00+00:00,12.0,12.85,12.0,12.68,6954.0,,,,,,,,,,,,,,,,,,,,,,12.84920337070907,13.165566795549207,14.137540770465112,14.709048616016828,15.429549076375686,15.828852625465274,16.40391339570559,16.643272363998182,,,,,,,,,,,,,11.363161382124273,13.212334755314965,14.414380581847334,14.969196491791292,15.62574118085217,15.921423127906012,16.05144506684717,16.58181455181032,,,,,14.831652759548655,"rgba(239, 83, 80, 1.0)",1.5390270794729173,14.753773563765344,-1.3474574888413051,57.438183875390706,-0.884085281102827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8998178506375227,1.0522875816993467,False,False,False,False,-0.1787170420265567,-0.20740537639028972,False,False,False,False,-79115.0,-66621.44740637025,False,False,False,False,3698.7884580236528,False,False,False,False
2025-04-10 14:00:00+00:00,12.33,13.155,12.33,12.805,1366.0,,,,,,,,,,,,,,,,,,,,,,12.848711200343503,13.163559353615362,14.133207862553418,14.70401445242902,15.42366810432526,15.822936933653367,16.398113325534645,16.637458446000927,,,,,,,,,,,,,11.410676719747595,13.210166709084781,14.409676498255253,14.963835396313383,15.619652629956244,15.915596826786,16.04570816915201,16.57600047001212,,,,,14.830186443610181,"rgba(239, 83, 80, 1.0)",1.518573601701072,14.751948239218496,-1.2820901384283045,63.200270732451635,3.6930835067531405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9028132992327366,1.0546675191815855,False,False,False,False,-0.14916030983824902,-0.17828284311426937,False,False,False,False,-77749.0,-66793.96760162032,False,False,False,False,3662.6211951085575,False,False,False,False
2025-04-10 15:00:00+00:00,12.8,12.805,12.38,12.38,2116.0,,,,,,,,,,,,,,,,,,,,,,12.845833094193406,13.15863501835114,14.1253750536923,14.695302813925492,15.413786327330866,15.813097927309595,16.38857019283907,16.6279270732897,,,,,,,,,,,,,11.46616197377013,13.205055149337692,14.401380431946091,14.954675645686471,15.60947847811029,15.905925257302734,16.03620946549289,16.566460394296328,,,,,14.825867143554637,"rgba(255, 0, 0, 1.0)",1.5015887922132611,14.747217757399426,-1.5764753770639652,62.90563402242293,3.6930835067531405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004069393874492,1.0672520882415937,False,False,False,False,-0.16308881017331822,-0.17068582664379378,False,False,False,False,-79865.0,-66996.61926671148,False,False,False,False,3638.6425719285794,False,False,False,False
2025-04-10 16:00:00+00:00,12.4,12.635,12.265,12.58,1656.0,,,,,,,,,,,,,,,,,,,,,,12.843421953372077,13.154664485120195,14.119190573606364,14.68844513422124,15.406024276186912,15.80537271681879,16.381079883323018,16.62044721828639,,,,,,,,,,,,,11.50479901571077,13.200943762281833,14.394841439834325,14.947472009798117,15.601489957980455,15.898331519302424,16.028751698557393,16.55897342729738,,,,,14.822140566981105,"rgba(239, 83, 80, 1.0)",1.4854978629740527,14.743219760442766,-1.4562254274212654,63.72422918509746,3.8634319381336795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8877834830979888,1.075952075310227,False,False,False,False,-0.17637915940372897,-0.1735324930237614,False,False,False,False,-78209.0,-67170.4546269175,False,False,False,False,3607.903927402555,False,False,False,False
2025-04-10 17:00:00+00:00,12.61,12.75,12.24,12.53,2664.0,,,,,,,,,,,,,,,,,,,,,,12.839756739457574,13.14850239580024,14.109420168717055,14.677568862533162,15.393680471875529,15.793070091562972,16.36913163241091,16.608509721606488,,,,,,,,,,,,,11.561963988662567,13.194551308637536,14.3844888246751,14.936034095766482,15.588779212076284,15.886233724703652,16.016865078208838,16.54702607011844,,,,,14.815973899175802,"rgba(255, 0, 0, 1.0)",1.468997105339241,14.736679894098396,-1.502167625843483,63.78581363782324,4.347794619465958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8882628109717201,1.0726132256006806,False,False,False,False,-0.17217575705659158,-0.1728541250401765,False,False,False,False,-80873.0,-67382.89719084126,False,False,False,False,3593.269757985461,False,False,False,False
2025-04-10 18:00:00+00:00,12.52,12.66,12.2,12.305,1550.0,,,,,,,,,,,,,,,,,,,,,,12.836916042465946,13.14431960798931,14.103374027225955,14.670948229430213,15.386254301640959,15.78569794747217,16.362001665905936,16.60139647952188,,,,,,,,,,,,,11.588516622096918,13.190255307957809,14.378141123354535,14.929106587233225,15.58114952764582,15.878989401573744,16.009754007298763,16.539904438719034,,,,,14.811670332345765,"rgba(255, 0, 0, 1.0)",1.4559552357982095,14.732214094189226,-1.6670939013166406,61.67268659588356,4.347794619465958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887021771295709,1.0742971887550203,False,False,False,False,-0.17824931162206617,-0.17555171833112132,False,False,False,False,-82423.0,-67616.07707935535,False,False,False,False,3561.591157086462,False,False,False,False
2025-04-10 19:00:00+00:00,12.305,12.73,12.305,12.73,5207.0,,,,,,,,,,,,,,,,,,,,,,12.831769891566806,13.134228912513068,14.08570305476657,14.6509092835386,15.363220192668,15.762608648519215,16.33943166146337,16.578801253535012,,,,,,,,,,,,,11.685924203869325,13.179670022616918,14.3592233686672,14.907918350010313,15.557371938845586,15.856253213378992,15.987376247407216,16.51730190673816,,,,,14.799857009381522,"rgba(239, 83, 80, 1.0)",1.4376318020264323,14.71989068841001,-1.384144873259713,62.7728240237141,4.347794619465958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.889182616051602,1.0785661414824999,False,False,False,False,-0.17007632201987627,-0.1728140201754988,False,False,False,False,-77216.0,-67764.91309362891,False,False,False,False,3587.101371705276,False,False,False,False
2025-04-11 14:00:00+00:00,13.0,13.0,12.66,12.68,1113.0,,,,,,,,,,,,,,,,,,,,,,12.831541815926798,13.132860027151551,14.082455871827007,14.647069259726427,15.358682433712133,15.758011880413964,16.334887002441548,16.574234868866093,,,,,,,,,,,,,11.708243277919316,13.178173297353554,14.35566349770226,14.90380913797062,15.552663331317616,15.851716682146769,15.982898486553255,16.51273815087967,,,,,14.797853063869287,"rgba(239, 83, 80, 1.0)",1.4199468870918126,14.717785880186474,-1.435114157234469,63.01084101276284,5.193181640826047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935429415488501,1.0715340789196035,False,False,False,False,-0.13608745061352992,-0.15445073539451437,False,False,False,False,-78329.0,-67928.69738675094,False,False,False,False,3548.743210903644,False,False,False,False
2025-04-11 15:00:00+00:00,12.63,12.9,12.545,12.68,1359.0,,,,,,,,,,,,,,,,,,,,,,12.830882586465297,13.13086628975851,14.078295852825418,14.642222660635564,15.353009903001622,15.752283680336728,16.329242021103976,16.568569032392585,,,,,,,,,,,,,11.732548910905253,13.176034678331428,14.351141795898247,14.89864457334284,15.546787563349167,15.84606676392116,15.977325997487243,16.50707408665232,,,,,14.795062274775459,"rgba(239, 83, 80, 1.0)",1.399417198513388,14.714893443598376,-1.454100639723493,63.16951900546201,6.06725490155624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8973653581631573,1.072690720558671,False,False,False,False,-0.1296093739589128,-0.1420300546767136,False,False,False,False,-78329.0,-68089.94238850674,False,False,False,False,3514.7937037578513,False,False,False,False
2025-04-11 16:00:00+00:00,12.68,13.25,12.67,13.16,2224.0,,,,,,,,,,,,,,,,,,,,,,12.832582013493717,13.130071560195153,14.073111417259993,14.63564028461979,15.344890120525303,15.743931278636971,16.320850675998347,16.56009432372166,,,,,,,,,,,,,11.782050439728021,13.174930260727134,14.345218902271458,14.891465763699692,15.538296625995212,15.837797987030926,15.969131502446267,16.498614872679816,,,,,14.792417376814342,"rgba(239, 83, 80, 1.0)",1.375564477089385,14.712053490404184,-1.1283029739821717,65.9222770541435,9.286680681065675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106763079540622,1.0551892811569545,False,False,False,False,-0.10524311798984752,-0.12363658633328056,False,False,False,False,-76105.0,-68214.20684759965,False,False,False,False,3494.781398273233,False,False,False,False
2025-04-11 17:00:00+00:00,13.14,13.33,12.9,13.24,3334.0,,,,,,,,,,,,,,,,,,,,,,12.836744948989026,13.130372201313305,14.066388184753407,14.626661710838176,15.333500045015729,15.732100108903483,16.30884406858237,16.54793020792687,,,,,,,,,,,,,11.856599377534863,13.174730041661046,14.337304146759765,14.881549634762848,15.526327806417266,15.826061767215926,15.957471014871231,16.486482355016484,,,,,14.789316726285112,"rgba(239, 83, 80, 1.0)",1.3488075547754692,14.708700997123788,-1.0888884718385767,68.1306025960526,11.838264871436849,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9305510968432319,1.04258962011771,False,False,False,False,-0.08940958988808302,-0.10652308811068179,False,False,False,False,-72771.0,-68284.85480345083,False,False,False,False,3492.2886634162837,False,False,False,False
2025-04-11 18:00:00+00:00,13.3,13.385,13.265,13.33,3822.0,,,,,,,,,,,,,,,,,,,,,,12.843854537653678,13.132883439552984,14.060218996392301,14.617677048693169,15.321596191342351,15.719556151658878,16.295927948274546,16.534785843164475,,,,,,,,,,,,,11.942644848744727,13.176615786038322,14.32964752903615,14.871427333292452,15.513728022716409,15.813582293016609,15.945026327297635,16.473386484273767,,,,,14.787034923821778,"rgba(239, 83, 80, 1.0)",1.3231067793451547,14.706186998403357,-1.040117864927329,70.03515028744903,14.023736837694003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.937445980985307,1.0381374243733794,False,False,False,False,-0.06802732289162174,-0.08727520550115175,False,False,False,False,-68949.0,-68295.15162820353,False,False,False,False,3497.4004670842482,False,False,False,False
2025-04-11 19:00:00+00:00,13.335,13.49,13.25,13.49,8133.0,,,,,,,,,,,,,,,,,,,,,,12.860813441274072,13.140227522796268,14.048880909551542,14.600173328699904,15.29776833079939,15.694208539068693,16.269573137342746,16.50788666815555,,,,,,,,,,,,,12.105164757845232,13.182621031017854,14.315056783563097,14.851458903492041,15.488394511691046,15.788313150768168,15.91976313243141,16.446605832629277,,,,,14.782306873820392,"rgba(239, 83, 80, 0.5)",1.3017989562609427,14.701224652204917,-0.930423738918815,72.05753860909842,16.264134401079517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928679817905918,1.039887275092131,False,False,False,False,-0.06345413858558677,-0.07536467204336926,False,False,False,False,-60816.0,-68179.19578900657,False,False,False,False,3569.270227284492,False,False,False,False
2025-04-14 14:00:00+00:00,13.64,13.99,13.64,13.88,2849.0,,,,,,,,,,,,,,,,,,,,,,12.870947011668537,13.14663351994507,14.047592506957727,14.596316461845882,15.291416209257253,15.687094400157736,16.261815054463888,16.499855801970956,,,,,,,,,,,,,12.169835037580842,13.188463708813458,14.312412713624637,14.846624846591913,15.481456136419052,15.781152081557108,15.912516380691425,16.438637573267528,,,,,14.783298090300814,"rgba(239, 83, 80, 0.5)",1.2863849829362441,14.702160629369065,-0.6391248656311559,74.93063733049382,19.22118533336726,True,False,True,False,True,2.7254599407930087,0.0,0.0,0.0,0.0,0,0.9280388978930308,1.0374932468935711,False,False,False,False,-0.01834242186134039,-0.04685354695235482,False,False,False,False,-57967.0,-68020.86717212274,False,False,False,False,3558.1032470165155,False,False,False,False
2025-04-14 15:00:00+00:00,13.88,13.88,13.24,13.305,1415.0,,,,,,,,,,,,,,,,,,,,,,12.874046449167365,13.148126819198088,14.045871117560443,14.593510215704164,15.287502568256762,15.682894624795672,16.257408350663965,16.49534583464606,,,,,,,,,,,,,12.193605015337752,13.189729391687994,14.31012024320139,14.84338736232116,15.477278719535922,15.776957024040478,15.908312060333976,16.43415049009433,,,,,14.782390392909097,"rgba(239, 83, 80, 1.0)",1.2693673780825219,14.701260649086297,-1.0999657571123795,70.36533550263049,19.22118533336726,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9180521291429797,1.0403303657620937,False,False,False,False,-0.04417206100176862,-0.04551280397706172,False,False,False,False,-59382.0,-67886.93124697356,False,False,False,False,3524.8768400860267,False,False,False,False
