date,Close,High,Low,Open,Volume,aVWAP_peak_931,aVWAP_peak_891,aVWAP_peak_861,aVWAP_peak_849,aVWAP_peak_830,aVWAP_peak_808,aVWAP_peak_774,aVWAP_peak_743,aVWAP_peak_719,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_631,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_519,aVWAP_peak_497,aVWAP_peak_475,aVWAP_peak_446,aVWAP_peak_428,aVWAP_peak_393,aVWAP_peak_358,aVWAP_peak_316,aVWAP_peak_305,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_204,aVWAP_peak_154,aVWAP_peak_128,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_21,aVWAP_valley_946,aVWAP_valley_869,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_544,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_457,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_329,aVWAP_valley_287,aVWAP_valley_254,aVWAP_valley_211,aVWAP_valley_140,aVWAP_valley_115,aVWAP_valley_98,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_544,aVWAP_OB_bull_457,aVWAP_OB_bull_380,aVWAP_OB_bull_287,aVWAP_OB_bull_254,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-18 00:00:00+00:00,123.2309910004,124.134764387,122.4563280976,124.0503459938,21071248,,,,,,,,,,,,,,,,,,,,,,121.55500273348046,116.51378700042383,114.7009241610953,107.77095276909591,104.24995722083888,103.87183542771291,102.50693934974566,102.88369576595566,103.93096784470974,104.60414985020803,106.89079530981168,110.2838585776696,,,,,,,,,,,,,,,,,,,122.05581378195649,118.69179749291777,110.29877014380021,106.11531230005697,103.05058631527118,103.450061883255,104.37856920076223,104.79349181564501,108.62134945912108,110.8107828480619,,,,122.05581378195649,110.29877014380021,106.11531230005697,,108.54673799129321,"rgba(0, 255, 255, 0.75)",8.218942352549798,108.54673799129321,1.7866353575957648,55.78680779878939,0.056739444129739525,False,True,True,False,True,9.343474184093466,0.0,0.0,0.0,0.0,0,1.0532290583477026,0.8189126022711141,False,False,False,False,0.23509726805418088,0.24521858940939117,False,False,False,False,-448753621,-420838808.27287894,False,False,False,False,24781354.732409596,False,False,False,False
2023-07-19 00:00:00+00:00,121.9398861624,124.6114800195,121.6320073164,123.9361328735,22313803,,,,,,,,,,,,,,,,,,,,,,121.59266495852765,116.59082504959292,114.786978161923,107.87158444699739,104.34435835870246,103.96301067741393,102.59383827683583,102.95357778774203,103.99063149898731,104.65663983283432,106.92944766266574,110.31060767927482,,,,,,,,,,,,,,,,,,,122.15165988049345,118.75181715695345,110.40252639210908,106.21290945119176,103.14048062083599,103.51472501550809,104.4335536255496,104.84354375034134,108.65347302008402,110.83573351239247,,,,122.15165988049345,110.40252639210908,106.21290945119176,,108.61891228126449,"rgba(0, 255, 255, 0.75)",8.065657596093098,108.61891228126449,1.6515669953046388,54.58706822509656,0.056739444129739525,False,True,True,False,True,7.975276969920657,0.0,0.0,0.0,0.0,0,1.0470123462673262,0.8182175576487737,False,False,False,False,0.22132492298250198,0.2332717561959466,False,False,False,False,-471067424,-422808557.9092366,False,False,False,False,24684587.9978053,False,False,False,False
2023-07-20 00:00:00+00:00,118.7121240674,123.8467486924,117.8729059227,121.2844021677,27541711,,,,,,,,,,,,,,,,,,,,,,121.53743027657941,116.64437552721408,114.85693829715854,107.97266043185871,104.44336371790898,104.05900920204023,102.68643892466245,103.02797429305181,104.05366997035156,104.71180613668062,106.96913611465156,110.33662833519612,,,,,,,,,,,,,,,,,,,121.85110951793439,118.776909103884,110.50187552261387,106.31320114599582,103.23582190910312,103.58328887086857,104.49144615346812,104.89606833330517,108.6856793842598,110.85972607782092,,,,121.85110951793439,110.50187552261387,106.31320114599582,,108.66491014167954,"rgba(38, 166, 154, 1.0)",7.939038420775278,108.66491014167954,1.2655454468425795,50.823398059978786,0.056739444129739525,False,True,False,False,False,4.678042694438432,0.0,0.0,0.0,0.0,0,1.0146209314879255,0.8400386191254272,False,False,False,False,0.12348172372854277,0.17837673996224468,False,False,False,False,-498609135,-425781129.55985475,False,False,False,False,24796632.037107058,False,False,False,False
2023-07-21 00:00:00+00:00,119.4867869702,120.4700129622,118.2552715862,120.0429552081,56514645,,,,,,,,,,,,,,,,,,,,,,121.38263677721093,116.72716060183043,114.97561114871924,108.16264150908161,104.63329025376449,104.24357180435398,102.8655001509678,103.17212187248336,104.1756164115827,104.81841497420888,107.04530152573842,110.38559708328485,,,,,,,,,,,,,,,,,,,121.2760698920171,118.7992759895227,110.68435448603837,106.50376938422153,103.41973284052897,103.7160166139134,104.60336089193663,104.99755011977088,108.74697249822472,110.9046799194892,,,,121.2760698920171,110.68435448603837,106.50376938422153,,108.74744848730582,"rgba(38, 166, 154, 1.0)",7.828221133588034,108.74744848730582,1.3718746953654144,49.12785952098251,5.1329807074125995,False,True,False,False,False,5.355795374997715,0.0,0.0,0.0,0.0,0,1.0045896678095272,0.8756713748358375,False,False,False,False,0.039186202456699175,0.10878147120947193,False,False,False,False,-442094490,-426420869.1849585,False,False,False,False,26040475.682710703,False,False,False,False
2023-07-24 00:00:00+00:00,121.0460443515,122.505985976,120.5494655676,121.0917295996,22312220,,,,,,,,,,,,,,,,,,,,,,121.38220592644537,116.7814712715787,115.04079717278442,108.24871641987326,104.71674324662189,104.32449922753888,102.94340921223012,103.23513433352738,104.22936753335834,104.86568768065104,107.07985154419572,110.4089616423188,,,,,,,,,,,,,,,,,,,121.28380374929857,118.83493291144684,110.77011448672803,106.58870591536942,103.49997155195915,103.77428778053482,104.65288356324012,105.04263225068647,108.77540089348085,110.92636724072207,,,,121.28380374929857,110.77011448672803,106.58870591536942,,108.80353083357747,"rgba(0, 255, 255, 0.75)",7.725367979153169,108.80353083357747,1.5847159062142848,49.57131511758015,5.1329807074125995,False,True,False,False,False,6.707654071899384,0.0,0.0,0.0,0.0,0,1.0114521883214747,0.8768659705357902,False,False,False,False,0.019051132932089848,0.06391630207078089,False,False,False,False,-419782270,-426160531.96201897,False,False,False,False,25894269.577506363,False,False,False,False
2023-07-25 00:00:00+00:00,121.9498177381,122.843659549,120.6984392028,121.0460443515,31820846,,,,,,,,,,,,,,,,,,,,,,121.39933550908522,116.86437338559978,115.13814028865055,108.37381869955988,104.83760399542119,104.44170330971572,103.05615855440246,103.32652682823975,104.30750391013568,104.93452138172411,107.13042717072432,110.44351388564482,,,,,,,,,,,,,,,,,,,121.34286311623418,118.89310561857715,110.89531320892377,106.7119200134215,103.61610800165454,103.85890129720957,104.72495131110333,105.10831201881399,108.81720771124121,110.95850789110672,,,,121.34286311623418,110.89531320892377,106.7119200134215,,108.88893976652191,"rgba(0, 255, 255, 0.75)",7.618710793580376,108.88893976652191,1.7143160208395551,50.73492419669547,5.1329807074125995,False,True,False,False,False,7.482787531707132,0.0,0.0,0.0,0.0,0,0.9869429006062722,0.9034368983929553,False,False,False,False,0.024364037272271204,0.04414016967152605,False,False,False,False,-387961424,-424662527.72821426,False,False,False,False,26126684.33917278,False,False,False,False
2023-07-26 00:00:00+00:00,128.7728102282,130.471109669,127.8293105389,129.4680205256,46216895,,,,,,,,,,,,,,,,,,,,,,121.80013978318219,117.14760039391003,115.42139032291038,108.64643638133498,105.08317215173979,104.67844156958093,103.27937607019874,103.50866453895017,104.46584776561498,105.07565177550755,107.23891538026783,110.52479657562007,,,,,,,,,,,,,,,,,,,122.38443223950847,119.17100991669894,111.18854257574368,106.97085339379875,103.8477817808751,104.02902258975051,104.87212218223317,105.2434417952121,108.91075739226864,111.03551865760971,,,,122.38443223950847,111.18854257574368,106.97085339379875,,109.14817999996436,"rgba(0, 255, 0, 1.0)",7.680622786695935,109.14817999996436,2.5550831974496444,56.26473993650454,0.219148120398728,False,True,True,False,True,12.911592532609415,0.0,0.0,0.0,0.0,0,0.9851875047511125,0.8834490505383591,False,False,False,False,0.34282824868428585,0.19348420917790596,False,False,False,False,-341744529,-421410841.5035784,False,False,False,False,26914535.737636592,False,False,False,False
2023-07-27 00:00:00+00:00,128.9813733174,132.6858510449,128.2960945957,130.8981674231,35931612,,,,,,,,,,,,,,,,,,,,,,122.12160031372864,117.37597753506375,115.64878423373128,108.86324892041296,105.27821696439439,104.8665273036964,103.45667930132886,103.65377384806241,104.59233269671728,105.1886050446389,107.32621722568264,110.59076590512811,,,,,,,,,,,,,,,,,,,123.10952439646543,119.39686966219296,111.42200667547327,107.17666145629777,104.0317805061468,104.16474018034735,104.9898300432836,105.35166211624987,108.98634678285461,111.0981211579977,,,,123.10952439646543,111.42200667547327,107.17666145629777,,109.35006926033846,"rgba(0, 255, 0, 1.0)",7.702481823775444,109.35006926033846,2.5486985242165847,60.06143958379285,3.7145969644824106,False,False,True,False,True,13.066920227630728,0.0,0.0,0.0,0.0,0,0.9888482340794192,0.8741580897411115,False,False,False,False,0.3428282492229801,0.268156229200443,False,False,False,False,-305812917,-416877589.5622616,False,False,False,False,27268146.571454763,False,False,False,False
2023-07-28 00:00:00+00:00,132.09988808,133.1526351018,130.0241887635,130.0738466419,26971011,,,,,,,,,,,,,,,,,,,,,131.75890398176665,122.39748740162099,117.5654690666874,115.83537364758362,109.03652440216636,105.43297706918509,105.01570676533721,103.5970095257443,103.76891093345722,104.69301847277082,105.27872677226812,107.39639609216702,110.64448546726587,,,,,,,,,,,,,,,,,,,123.68731232126606,119.58763432385322,111.60983262649613,107.34055131103023,104.17750955182011,104.27260730767918,105.08367042960273,105.43806998015702,109.04748552664728,111.14922136183068,,,,123.68731232126606,111.60983262649613,107.34055131103023,,110.64868459913298,"rgba(0, 255, 0, 1.0)",7.766121675865585,110.64868459913298,2.7621513512375078,64.13026379546035,7.411451729044138,True,False,True,False,True,15.343992623276772,0.0,0.0,0.0,0.0,0,0.9910175280107701,0.8796990358594478,False,False,False,False,0.3428282495939267,0.30549223939718484,False,False,False,False,-278841906,-411464425.5009965,False,False,False,False,27256494.196103595,False,False,False,False
2023-07-31 00:00:00+00:00,132.1992038368,132.9142772855,131.2259094204,132.09988808,18381891,,,,,,,,,,,,,,,,,,,,,131.90247467062386,122.58341703790887,117.6949323116449,115.96285921038725,109.154941556811,105.53882555173712,105.11776826944424,103.69304881177113,103.84782895868958,104.76210603136845,105.34061601735704,107.44468749438613,110.68155327415475,,,,,,,,,,,,,,,,,,,124.05421675110944,119.71799666499157,111.73808412857574,107.4526049214472,104.27721977647533,104.34658260499943,105.14809483130982,105.4974255057795,109.08961338019049,111.18449982256311,,,,124.05421675110944,111.73808412857574,107.4526049214472,,110.76378655534089,"rgba(0, 255, 0, 1.0)",7.795174511715454,110.76378655534089,2.7498316104717837,66.88876913525354,9.868403176320449,True,False,True,False,True,15.415185088635273,0.0,0.0,0.0,0.0,0,0.9817757761291093,0.8873587864996407,False,False,False,False,0.34282824974051274,0.3241602445688488,False,False,False,False,-260460015,-405542683.9127221,False,False,False,False,26908470.541354436,False,False,False,False
2023-08-01 00:00:00+00:00,130.9875516042,132.0105038989,129.855351977,129.9596335216,22219012,,,,,,,,,,,,,,,,,,,,,131.58965521742311,122.77260220447144,117.83601064158694,116.10341886913137,109.28930231969696,105.66010783322302,105.23484668165129,103.80356452191103,103.93873848546102,104.84162375502821,105.41181391342266,107.50007041643276,110.72376821522165,,,,,,,,,,,,,,,,,,,124.39908461630273,119.85755746046581,111.88226191382326,107.5803846212839,104.3918061663847,104.43175664393208,105.22222057475238,105.5657025770456,109.13777055090972,111.22462548240827,,,,124.39908461630273,111.88226191382326,107.5803846212839,,110.86562647167152,"rgba(0, 255, 0, 1.0)",7.841202433172738,110.86562647167152,2.566178504383629,67.21826549401722,10.15603924535413,True,False,True,False,True,14.091604515447148,0.0,0.0,0.0,0.0,0,0.958559365809423,0.9025078371929511,False,False,False,False,0.2905360417859053,0.307348143177377,False,False,False,False,-282679027,-400724501.2886938,False,False,False,False,26724570.206399363,False,False,False,False
2023-08-02 00:00:00+00:00,127.7597895091,129.5276099797,126.9751950307,128.9515785904,22705778,,,,,,,,,,,,,,,,,,,,,130.70883469856494,122.89262652534691,117.94630248144287,116.2171774877502,109.40697973872054,105.76895854547959,105.34019750862856,103.90376372164926,104.02122977939965,104.91352844748779,105.4760515271653,107.54951957389939,110.7606450430953,,,,,,,,,,,,,,,,,,,124.57839659679551,119.96073691409109,112.00558721810893,107.69371109784325,104.49537415857417,104.50889698706315,105.28914949828378,105.6272698958493,109.18033229386714,111.2595341683209,,,,124.57839659679551,112.00558721810893,107.69371109784325,,110.91521462010721,"rgba(0, 255, 0, 1.0)",7.836743115200786,110.91521462010721,2.1494356317893955,63.93349996282994,10.15603924535413,True,False,True,False,True,10.68206001865412,0.0,0.0,0.0,0.0,0,0.9267553389545279,0.9259744927882695,False,False,False,False,0.17261572276334405,0.23998193297036052,False,False,False,False,-305384805,-396985689.6695294,False,False,False,False,26566970.51203076,False,False,False,False
2023-08-03 00:00:00+00:00,127.8888999929,128.8820575606,126.9007082131,127.4916369659,15086132,,,,,,,,,,,,,,,,,,,,,130.30530971174915,122.96650798964896,118.01688146061477,116.29033956169918,109.48353959197294,105.84006542906215,105.40905758099339,103.96934340457032,104.07528153199185,104.96065378002488,105.51816124539386,107.58192950869959,110.78478263333137,,,,,,,,,,,,,,,,,,,124.68203300300635,120.02624529960984,112.08550315277994,107.76759664505343,104.5631171097161,104.55944700021273,105.33301972659733,105.66763343695158,109.2082120218064,111.28237776976658,,,,124.68203300300635,112.08550315277994,107.76759664505343,,110.95508330851742,"rgba(0, 255, 0, 1.0)",7.765384793639474,110.95508330851742,2.180679661650875,61.83985577906636,10.15603924535413,False,False,True,False,False,10.782370835199607,0.0,0.0,0.0,0.0,0,0.9219418746093383,0.9343802459082896,False,False,False,False,0.157206211764599,0.19859407236747978,False,False,False,False,-290298673,-392801885.0942537,False,False,False,False,26116741.550774653,False,False,False,False
2023-08-04 00:00:00+00:00,127.6604737524,131.0272779069,127.4370132996,128.7132207741,20521852,,,,,,,,,,,,,,,,,,,,,130.04495824244006,123.07969111501943,118.11911713529463,116.39531552293181,109.59125393033545,105.93962219386472,105.505439014654,104.06100854479385,104.15092812491422,105.02672449572589,105.57727463939632,107.62762016839487,110.81907267096662,,,,,,,,,,,,,,,,,,,124.84640769672987,120.12272576205123,112.19848966064306,107.87128956367702,104.6578495556566,104.63025868952822,105.39457763740744,105.72431777527567,109.2476581491111,111.31487663912243,,,,124.84640769672987,112.19848966064306,107.87128956367702,,111.02824347343672,"rgba(0, 255, 0, 1.0)",7.646334473207979,111.02824347343672,2.1751899995012005,60.19422642454876,10.15603924535413,False,False,True,False,False,10.541518421764735,0.0,0.0,0.0,0.0,0,0.9313738672464633,0.9130237654931079,False,False,False,False,0.21503121020065366,0.20681264128406673,False,False,False,False,-310820525,-389586929.7964398,False,False,False,False,25897334.11741094,False,False,False,False
2023-08-07 00:00:00+00:00,131.0372094826,131.1563883907,128.5443839876,128.623836593,17621041,,,,,,,,,,,,,,,,,,,,,130.06964320899394,123.19896860038257,118.21787725508868,116.4951283166188,109.69014657560155,106.03014410562915,105.59300531617355,104.14405315091318,104.21955627194258,105.08682809947281,105.63115065583298,107.66954526773955,110.85093312554683,,,,,,,,,,,,,,,,,,,125.0292805452628,120.21840782312267,112.30320939159417,107.96601976524167,104.74376321989652,104.69459245826714,105.45064538504592,105.7760090928388,109.28406767330321,111.34514367939614,,,,125.0292805452628,112.30320939159417,107.96601976524167,,111.11139872528295,"rgba(0, 255, 0, 1.0)",7.569724977397917,111.11139872528295,2.6323031308023173,61.60431382545635,10.15603924535413,False,False,True,False,False,13.160566467968895,0.0,0.0,0.0,0.0,0,0.9477177126972202,0.8932421782475463,False,False,False,False,0.24215662133986077,0.22448463131196375,False,False,False,False,-293199484,-385807029.96128535,False,False,False,False,25572773.603002667,False,False,False,False
2023-08-08 00:00:00+00:00,130.9378937258,131.0372094826,129.239594285,130.0837782176,16835952,,,,,,,,,,,,,,,,,,,,,130.1048450252619,123.31176816301111,118.3119730377546,116.59024600077714,109.78447616588844,106.11656870235775,105.67662864095875,104.22338725702573,104.28518868202622,105.14434784457406,105.68273779300033,107.7097384232839,110.88152520353809,,,,,,,,,,,,,,,,,,,125.19777770013057,120.3095745129384,112.40301054294193,108.05642325250787,104.82582000023628,104.75613914222004,105.5043210597597,105.82551358260935,109.31900006875692,111.37421429595531,,,,125.19777770013057,112.40301054294193,108.05642325250787,,111.1910242764632,"rgba(0, 255, 0, 1.0)",7.496897949583598,111.1910242764632,2.6340053689050955,62.42379730944227,10.15603924535413,True,False,True,False,False,13.053191387259638,0.0,0.0,0.0,0.0,0,0.945603054066336,0.9197500526585352,False,False,False,False,0.2549113820114888,0.23969800666172625,False,False,False,False,-310035436,-382835594.90398,False,False,False,False,25230153.14798296,False,False,False,False
2023-08-09 00:00:00+00:00,129.2594574364,131.5635829934,128.6188708052,131.2854988745,17745218,,,,,,,,,,,,,,,,,,,,,130.07586139523593,123.4173075254347,118.40482038886994,116.68487402867164,109.88015202154273,106.20479976158086,105.76206851513783,104.30461313161743,104.35245350767983,105.2032801990103,105.7355848403455,107.75084970209424,110.91269320337453,,,,,,,,,,,,,,,,,,,125.34540803580764,120.39839275956001,112.50360322188757,108.14842525930634,104.90975731643903,104.81920439443387,105.55930954944802,105.87622743568534,109.35466586167196,111.4038106446599,,,,125.34540803580764,112.50360322188757,108.14842525930634,,111.26684964948944,"rgba(0, 255, 0, 1.0)",7.376933463079887,111.26684964948944,2.4390362034522943,60.95187831098384,10.15603924535413,False,False,True,False,False,11.241819306313769,0.0,0.0,0.0,0.0,0,0.9390449451084819,0.9165432402860397,False,False,False,False,0.2528167761419779,0.24625739140185207,False,False,False,False,-327780654,-380676577.61362785,False,False,False,False,24936626.279434606,False,False,False,False
2023-08-10 00:00:00+00:00,129.3190468904,131.7393718829,129.1452443161,131.0670042096,17855681,,,,,,,,,,,,,,,,,,,,,130.07513477877657,123.52418171859468,118.49879072808841,116.78054916263316,109.97671988706632,106.29386710038388,105.84833307133198,104.38663421671878,104.42045163712893,105.2629047743492,105.78908604340839,107.7925371379631,110.94437173526084,,,,,,,,,,,,,,,,,,,125.4926397572101,120.48846934127627,112.60512325133436,108.24129375598028,104.99450522173055,104.88298402948023,105.61496643825288,105.92758000506508,109.39087244273844,111.43390490905577,,,,125.4926397572101,112.60512325133436,108.24129375598028,,111.34483760283865,"rgba(0, 255, 0, 1.0)",7.265423791354803,111.34483760283865,2.4739381767308632,60.02207331500426,16.44984947579438,False,False,True,False,False,11.289299602297461,0.0,0.0,0.0,0.0,0,0.9448197389459169,0.9173979473856664,False,False,False,False,0.2684585541385611,0.2573579727702066,False,False,False,False,-309924973,-377902004.88368165,False,False,False,False,24658942.15082933,False,False,False,False
2023-08-11 00:00:00+00:00,129.2793205877,129.547473131,127.8690368416,128.3179440622,15205465,,,,,,,,,,,,,,,,,,,,,129.9904097707987,123.59673649046583,118.56965992092049,116.85387645495818,110.05348560619095,106.36548746115587,105.91778926119,104.45290929199443,104.47544728190195,105.31107177444636,105.8322759438494,107.8260575281698,110.96962151306495,,,,,,,,,,,,,,,,,,,125.5807275248601,120.55466096677803,112.68492753953501,108.3155566053118,105.06288100885276,104.9345338641102,105.65990674066036,105.96902918185249,109.41986750652335,111.45785272125222,,,,125.5807275248601,112.68492753953501,108.3155566053118,,111.40037151090014,"rgba(0, 255, 0, 1.0)",7.073168178065261,111.40037151090014,2.5277144027544276,59.35005993446107,15.480268431952524,False,False,True,False,False,11.245608082117549,0.0,0.0,0.0,0.0,0,0.9349226035177528,0.9221314312737081,False,False,False,False,0.1922883909024027,0.22482318183630468,False,False,False,False,-325130438,-375832531.6725569,False,False,False,False,24288217.556679163,False,False,False,False
2023-08-14 00:00:00+00:00,130.9279621501,131.0074147555,128.7032891985,128.9615101661,17526195,,,,,,,,,,,,,,,,,,,,,130.0074610673236,123.6981092675882,118.66039917469766,116.94640511458161,110.14731573258067,106.45226009670309,106.00187757918788,104.53293951022475,104.54192554311231,105.36942717726677,105.88468293353056,107.86696361168902,111.00076404377381,,,,,,,,,,,,,,,,,,,125.71481530536037,120.64148963400453,112.78332561984122,108.40591759685154,105.14552787637663,104.99692127037959,105.71440870030987,106.01934711781553,109.45542894321085,111.48744814483946,,,,125.71481530536037,112.78332561984122,108.40591759685154,,111.47657599647127,"rgba(0, 255, 0, 1.0)",6.882337270698012,111.47657599647127,2.8262762181743466,60.43275225007948,15.480268431952524,True,False,True,False,False,12.583924154182203,0.0,0.0,0.0,0.0,0,0.9393742146816171,0.9136922805109083,False,False,False,False,0.24237586633604724,0.23359952408617596,False,False,False,False,-307604243,-373156912.5089272,False,False,False,False,24023040.201515276,False,False,False,False
2023-08-15 00:00:00+00:00,129.3786363445,131.0868673609,128.9307222815,130.6896043339,14769173,,,,,,,,,,,,,,,,,,,,,129.9947985946377,123.77587489401532,118.73307133175729,117.02098557604972,110.22409203198582,106.52362786019607,106.07108304785258,104.59891378243816,104.59678066187233,105.4175746027595,105.92792241389071,107.90068220530017,111.02636539500372,,,,,,,,,,,,,,,,,,,125.81206431840114,120.71034243989895,112.86344114389225,108.48005183670445,105.21360941596414,105.04839645693791,105.75937626996516,106.06086464503554,109.48470593556105,111.51176554281714,,,,125.81206431840114,112.86344114389225,108.48005183670445,,111.53667767647775,"rgba(0, 255, 0, 1.0)",6.762658125541178,111.53667767647775,2.638305579966672,59.03538991466412,14.633922670125486,False,False,True,False,False,10.855668468798104,0.0,0.0,0.0,0.0,0,0.933884389938296,0.9242542745164756,False,False,False,False,0.24916192392375922,0.24138072400496757,False,False,False,False,-322373416,-371165402.8419105,False,False,False,False,23660143.448514678,False,False,False,False
2023-08-16 00:00:00+00:00,128.226573566,130.0018427182,127.581021147,128.3954103525,17548355,,,,,,,,,,,,,,,,,,,,,129.9012281160205,123.84789707474991,118.80899800266945,117.10029570572307,110.30901499010506,106.6035332194468,106.14867269568705,104.67315827061067,104.65857175826144,105.47174275152322,105.97653256330891,107.93843118773668,111.05476217560198,,,,,,,,,,,,,,,,,,,125.88886107920575,120.78023087276732,112.95100564127719,108.56256840846815,105.29010475660151,105.10633978431642,105.8099413161394,106.1075315255431,109.51734182626465,111.53869147266192,,,,125.88886107920575,112.95100564127719,108.56256840846815,,111.59673298600808,"rgba(0, 255, 0, 1.0)",6.606981681629675,111.59673298600808,2.5170102448187848,56.665939163430615,12.136291681574924,False,False,True,False,False,9.589167114340238,0.0,0.0,0.0,0.0,0,0.9241627146332956,0.9391609977032738,False,False,False,False,0.1958855403820162,0.2186331321934919,False,False,False,False,-339921771,-369940162.3775219,False,False,False,False,23420465.470141556,False,False,False,False
2023-08-17 00:00:00+00:00,129.5673362824,131.5847372496,128.9615101661,129.5574047067,23665562,,,,,,,,,,,,,,,,,,,,,129.91258734668253,123.96998748165412,118.92429231575912,117.21867613764685,110.43119107904455,106.71734960924977,106.25909898631058,104.77851901958151,104.74636365866796,105.54890004188694,106.04589456882802,107.99264102102266,111.09603195122995,,,,,,,,,,,,,,,,,,,126.03730788677855,120.88947520428081,113.07824687273099,108.68067411572164,105.39877692767676,105.18877556737918,105.88204952111877,106.17415529616456,109.56447353031506,111.57791119413451,,,,126.03730788677855,113.07824687273099,108.68067411572164,,111.69374813290929,"rgba(0, 255, 0, 1.0)",6.439241215555539,111.69374813290929,2.7757289331408708,56.519032173831725,11.760658650801751,False,False,True,False,False,10.715311133026635,0.0,0.0,0.0,0.0,0,0.9181869907792298,0.9298092344874138,False,False,False,False,0.26090527772389566,0.23976920495869378,False,False,False,False,-316256209,-367834909.30389357,False,False,False,False,23430077.098763455,False,False,False,False
2023-08-18 00:00:00+00:00,127.2334159983,128.9416470147,126.1310110981,128.1769156876,23627202,,,,,,,,,,,,,,,,,,,,,129.72273088732175,124.03690958248937,119.01065421957054,117.31116369357352,110.53567717578561,106.81732543395842,106.35637732925704,104.87209115070861,104.82445239956972,105.61731509831371,106.10727773354358,108.04014031229586,111.13141970442538,,,,,,,,,,,,,,,,,,127.43535803703335,126.08552518557094,120.96569646199568,113.18419940983969,108.78308802779071,105.49496525659862,105.26197276605595,105.94590371326521,106.23308826961473,109.6053592435695,111.61140486346169,,,,126.08552518557094,113.18419940983969,108.78308802779071,,112.73008859159283,"rgba(0, 255, 0, 1.0)",6.160768921536886,112.73008859159283,2.3541424116730423,53.68148643173421,8.855136789814388,False,True,False,False,False,8.17182994197315,0.0,0.0,0.0,0.0,1,0.9155962421690059,0.9464358296501835,False,False,False,False,0.1420814635977306,0.19092533427821218,False,False,False,False,-339883411,-366738772.1155056,False,False,False,False,23437807.48704724,False,False,False,False
2023-08-21 00:00:00+00:00,128.0478052038,128.3755472011,126.2899163089,126.9751950307,21851070,,,,,,,,,,,,,,,,,,,,,129.58031812110275,124.09892232451922,119.0902404644265,117.39634754112878,110.63193924245527,106.9095338206192,106.44612502888265,104.95846030723702,104.89662471405356,105.68059883547032,106.16409306396939,108.08416880398548,111.16428241160983,,,,,,,,,,,,,,,,,,127.5005733393153,126.13144455939235,121.036070930514,113.2817247861692,108.87749464762118,105.58372412816887,105.32965184318432,106.00499282106288,106.28764807255934,109.6432918676682,111.64251963845274,,,,126.13144455939235,113.2817247861692,108.87749464762118,,112.79432642959259,"rgba(0, 255, 0, 1.0)",5.8692590757126375,112.79432642959259,2.5988763790181415,52.71053118775071,7.774176334764903,False,True,False,False,False,8.870520928242048,0.0,0.0,0.0,0.0,1,0.9210742711741288,0.9111580464098926,False,False,False,False,0.13343800443708453,0.16218166935764836,False,False,False,False,-318032341,-364828715.9933289,False,False,False,False,23375582.48755519,False,False,False,False
2023-08-22 00:00:00+00:00,128.8026049552,130.0539834905,128.0428394159,128.2464367173,15569373,,,,,,,,,,,,,,,,,,,,,129.55267284249115,124.15902660517459,119.15523316747547,117.4643912543214,110.70546268219618,106.97913948514325,106.51380382579379,105.02337317982929,104.95091780064155,105.72832789193573,106.20701892312563,108.11765689038016,111.18960243150983,,,,,,,,,,,,,,,,,,127.87443189827567,126.19253869531622,121.09581927040429,113.35711832915689,108.94916277550978,105.65051861356476,105.38063442699618,106.0496099093675,106.32889081798179,109.6723182058464,111.66655136548304,,,,126.19253869531622,113.35711832915689,108.94916277550978,,112.86590461973506,"rgba(0, 255, 0, 1.0)",5.516329643536226,112.86590461973506,2.889004349864915,52.9063968214073,7.769314787235537,False,True,False,False,False,9.517993261794789,0.0,0.0,0.0,0.0,1,0.9302899760719389,0.9036056815992883,False,False,False,False,0.20703124682753354,0.18460645809259096,False,False,False,False,-302462968,-362383000.38574743,False,False,False,False,23069456.625298124,False,False,False,False
