date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_824,aVWAP_peak_795,aVWAP_peak_778,aVWAP_peak_751,aVWAP_peak_680,aVWAP_peak_616,aVWAP_peak_592,aVWAP_peak_549,aVWAP_peak_519,aVWAP_peak_486,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_285,aVWAP_peak_251,aVWAP_peak_215,aVWAP_peak_196,aVWAP_peak_138,aVWAP_peak_101,aVWAP_peak_50,aVWAP_peak_26,aVWAP_peak_12,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_694,aVWAP_valley_632,aVWAP_valley_610,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_313,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_218,aVWAP_valley_201,aVWAP_valley_185,aVWAP_valley_126,aVWAP_valley_66,aVWAP_valley_42,aVWAP_OB_bull_804,aVWAP_OB_bull_632,aVWAP_OB_bull_540,aVWAP_OB_bull_361,aVWAP_OB_bear_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,56.315,56.74,56.245,56.735,7192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.78491994468074,3.344156563288088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706.0,-1426.4154854534274,False,False,False,False,22846.028363621263,False,False,False,False
2025-01-28 20:00:00+00:00,56.7,57.04,56.685,56.935,22266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.5367965751868,6.860188458585725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22972.0,-1048.1454779270177,False,False,False,False,22837.03567581318,False,False,False,False
2025-01-29 15:00:00+00:00,57.085,57.48,56.83,56.83,9752.0,,,,,,,,,,,,,,,,,,,,,,,,57.04666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.04666666666666,#000000,,57.04666666666666,,70.60020417696296,8.17337899431493,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13220.0,-826.9339201296996,False,False,False,False,22634.16690564553,False,False,False,False
2025-01-29 16:00:00+00:00,56.83,56.99,56.675,56.675,5939.0,,,,,,,,,,,,,,,,,,,,,,,,56.94573407261062,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94573407261062,#000000,,56.94573407261062,,69.24676048090421,8.17337899431493,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7281.0,-701.2295182672235,False,False,False,False,22375.327108658774,False,False,False,False
2025-01-29 17:00:00+00:00,56.71,56.98,56.71,56.89,7851.0,,,,,,,,,,,,,,,,,,,,,,,,56.91714269532466,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.91714269532466,#000000,,56.91714269532466,,69.65160999825702,8.515916415867608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15132.0,-455.75309162742155,False,False,False,False,22150.143742633056,False,False,False,False
2025-01-29 18:00:00+00:00,56.905,56.98,56.74,56.9,10686.0,,,,,,,,,,,,,,,,,,,,,,,,56.9034653889603,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9034653889603,#000000,,56.9034653889603,,69.98152283066383,9.750772514619648,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25818.0,-48.408082454903365,False,False,False,False,21972.405079956574,False,False,False,False
2025-01-29 19:00:00+00:00,56.89,56.91,56.175,56.565,7542.0,,,,,,,,,,,,,,,,,,,,,,,,56.83964360386241,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.83964360386241,#000000,,56.83964360386241,,65.80291044761906,9.750772514619648,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18276.0,235.69126766067652,False,False,False,False,21748.677869414612,False,False,False,False
2025-01-29 20:00:00+00:00,56.565,56.67,56.2,56.365,13982.0,,,,,,,,,,,,,,,,,,,,,,,,56.732311606160614,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.732311606160614,#000000,,56.732311606160614,,60.88257370515166,9.750772514619648,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4294.0,298.61078289074356,False,False,False,False,21628.264259036092,False,False,False,False
2025-01-30 15:00:00+00:00,56.985,57.025,56.565,56.61,7760.0,,,,,,,,,,,,,,,,,,,,,,,,56.732436442457065,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.732436442457065,#000000,,56.732436442457065,,59.775579743954474,9.750772514619648,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12054.0,480.8648792800343,False,False,False,False,21413.25241005879,False,False,False,False
2025-01-30 16:00:00+00:00,56.69,56.94,56.65,56.77,7596.0,,,,,,,,,,,,,,,,,,,,,,,,56.738229500665646,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.738229500665646,#000000,,56.738229500665646,,60.29827395457406,9.750772514619648,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19650.0,778.0607726245298,False,False,False,False,21199.03144246098,False,False,False,False
2025-01-30 17:00:00+00:00,56.79,56.89,56.44,56.51,9282.0,,,,,,,,,,,,,,,,,,,,,,,,56.723808724136504,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.723808724136504,#000000,,56.723808724136504,,57.782065764841946,15.712022568027763,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10368.0,926.7420009559323,False,False,False,False,21014.271265058484,False,False,False,False
2025-01-30 18:00:00+00:00,56.51,56.88,56.51,56.74,10920.0,,,,,,,,,,,,,,,,,,,,,,,,56.72215730296061,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.72215730296061,#000000,,56.72215730296061,,58.03181788076405,15.377253077995078,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21288.0,1242.4204195457628,False,False,False,False,20857.770935367655,False,False,False,False
2025-01-30 19:00:00+00:00,56.76,56.82,56.65,56.73,13040.0,,,,,,,,,,,,,,,,,,,,,,,,56.723553905126984,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.723553905126984,#000000,,56.723553905126984,,58.08224162288312,14.764807958625752,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8248.0,1351.03405645203,False,False,False,False,20736.56518443172,False,False,False,False
2025-01-30 20:00:00+00:00,56.73,56.77,55.95,56.33,13503.0,,,,,,,,,,,,,,,,,,,,,,,,56.68075399014026,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.68075399014026,#000000,,56.68075399014026,,54.02001274529789,10.417263244016773,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5255.0,1248.6149237938591,False,False,False,False,20624.41688699867,False,False,False,False
2025-01-31 15:00:00+00:00,56.305,56.695,56.21,56.62,4472.0,,,,,,,,,,,,,,,,,,,,,,,,56.674450575652294,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.674450575652294,#000000,,56.674450575652294,,53.96188563844179,9.926456692202322,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-783.0,1217.1170179986054,False,False,False,False,20373.991818983188,False,False,False,False
2025-01-31 16:00:00+00:00,56.63,57.02,56.63,56.98,4624.0,,,,,,,,,,,,,,,,,,,,,,,,56.6818161098814,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6818161098814,#000000,,56.6818161098814,,56.54267251701403,9.926456692202322,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3841.0,1257.7973743087045,False,False,False,False,20129.805899309027,False,False,False,False
2025-01-31 17:00:00+00:00,56.965,57.36,56.93,56.93,7786.0,,,,,,,,,,,,,,,,,,,,,,,57.07333333333333,56.704440914882305,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.88888712410782,#000000,,56.88888712410782,,57.730176619236346,9.926456692202322,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3945.0,1177.1338491256238,False,False,False,False,19938.429063660824,False,False,False,False
2025-01-31 18:00:00+00:00,56.97,57.05,56.32,56.6,4905.0,,,,,,,,,,,,,,,,,,,,,,,56.91229401413075,56.7027627948057,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.80752840446823,#000000,,56.80752840446823,,55.28882461923001,9.926456692202322,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8850.0,1021.6744096042962,False,False,False,False,19705.352644069186,False,False,False,False
2025-01-31 19:00:00+00:00,56.6,56.735,56.34,56.64,5998.0,,,,,,,,,,,,,,,,,,,,,,,56.802973941890954,56.6973636917105,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.75016881680072,#000000,,56.75016881680072,,54.017191363112055,9.121954293503904,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2852.0,961.6174420135319,False,False,False,False,19492.835548812298,False,False,False,False
2025-01-31 20:00:00+00:00,56.58,56.58,56.12,56.165,23949.0,,,,,,,,,,,,,,,,,,,,,,,56.51390954078521,56.63960060814411,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.57675507446466,#000000,,56.57675507446466,,49.33659159076106,4.590418149539673,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26801.0,531.1892646179732,False,False,False,False,19561.923369760945,False,False,False,False
2025-02-03 15:00:00+00:00,53.76,54.68,53.36,54.56,11718.0,,,,,,,,,,,,,,,,,,,,,,,56.01507975200529,56.48192575126628,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.24850275163578,#000000,,56.24850275163578,,40.09710964608863,-3.839867940849132,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38519.0,-74.2400263063364,False,False,False,False,19440.312154725892,False,False,False,False
2025-02-03 16:00:00+00:00,54.54,54.87,54.335,54.54,11461.0,,,,,,,,,,,,,,,,,,,,,,,55.765473307301555,56.36894488654639,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.067209096923975,#000000,,56.067209096923975,,33.891362265469276,-9.14967613318752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49980.0,-847.9727390767808,False,False,False,False,19316.601888761146,False,False,False,False
2025-02-03 17:00:00+00:00,54.54,54.63,54.385,54.54,5523.0,,,,,,,,,,,,,,,,,,,,,,,55.66892222689467,56.31739927580452,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.99316075134959,#000000,,55.99316075134959,,29.75419734505637,-12.578081945113041,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49980.0,-1609.7095958352802,False,False,False,False,19102.747595912137,False,False,False,False
2025-02-03 18:00:00+00:00,54.54,54.69,54.41,54.41,10822.0,,,,,,,,,,,,,,,,,,,,,,,55.515396229400444,56.223516975832624,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.86945660261654,#000000,,55.86945660261654,,26.63816208016798,-15.23561668247389,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60802.0,-2527.41952458202,False,False,False,False,18974.363912254583,False,False,False,False
2025-02-03 19:00:00+00:00,54.405,54.535,54.225,54.47,8472.0,,,,,,,,,,,,,,,,,,,,,,,55.41206947723811,56.15290430931339,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.78248689327575,#000000,,55.78248689327575,,25.232036564555777,-16.53273815840157,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52330.0,-3299.5525552086556,False,False,False,False,18811.536564777765,False,False,False,False
2025-02-03 20:00:00+00:00,54.46,54.67,54.09,54.19,8409.0,,,,,,,,,,,,,,,,,,,,,,,55.31906702139473,56.08457922551832,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.70182312345652,#000000,,55.70182312345652,,23.41838348661542,-18.42467235423151,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60739.0,-4190.086624120149,False,False,False,False,18650.256928114544,False,False,False,False
2025-02-04 15:00:00+00:00,52.44,53.02,52.21,52.31,17774.0,,,,,,,,,,,,,,,,,,,,,,,54.89216759261636,55.82418473043821,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.35817616152728,#000000,,55.35817616152728,,19.110793373881787,-22.677881137507228,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78513.0,-5342.379854753945,False,False,False,False,18636.671549384086,False,False,False,False
2025-02-04 16:00:00+00:00,52.36,52.75,52.05,52.2,8986.0,,,,,,,,,,,,,,,,,,,,,,,54.709392264095435,55.70007575937415,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.20473401173479,#000000,,55.20473401173479,,16.134148122271274,-25.650510832648067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87499.0,-6616.12590351745,False,False,False,False,18487.04873466495,False,False,False,False
2025-02-04 17:00:00+00:00,52.18,52.24,51.62,51.855,10395.0,,,,,,,,,,,,,,,,,,,,,,,54.495353455997865,55.550160265301656,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.022756860649764,#000000,,55.022756860649764,,13.824985734786905,-28.054800667046635,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97894.0,-8031.286742222606,False,False,False,False,18361.590614747663,False,False,False,False
2025-02-04 18:00:00+00:00,51.84,52.32,51.81,52.04,10398.0,,,,,,,,,,,,,,,,,,,,,,,54.322378305001486,55.41736549135731,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8698718981794,#000000,,54.8698718981794,,13.937229055803115,-28.317023123880546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87496.0,-9263.29780048272,False,False,False,False,18238.124093588784,False,False,False,False
2025-02-04 19:00:00+00:00,52.04,52.51,51.99,52.03,20621.0,,,,,,,,,,,,,,,,,,,,,,,54.057771717787844,55.190192906952774,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.62398231237031,#000000,,54.62398231237031,,13.996443333424766,-28.80137542913346,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108117.0,-10795.913338459732,False,False,False,False,18275.06790609128,False,False,False,False
2025-02-04 20:00:00+00:00,52.03,52.27,51.93,52.15,34269.0,,,,,,,,,,,,,,,,,,,,,,,53.72762605507743,54.869500317160686,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.298563186119054,#000000,,54.298563186119054,,15.259672958525373,-28.80137542913346,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73848.0,-11773.465069646401,False,False,False,False,18523.035845531725,False,False,False,False
2025-02-05 15:00:00+00:00,51.71,52.53,51.49,52.39,22461.0,,,,,,,,,,,,,,,,,,,,,,,53.568059109223746,54.694570490021746,,,,,,,,,,,,,,,,,,,,,,52.13666666666667,,,,,,53.46643208863738,#000000,,53.46643208863738,,18.50631133227104,-28.80137542913346,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51387.0,-12387.628401899945,False,False,False,False,18584.089553352936,False,False,False,False
2025-02-05 16:00:00+00:00,52.4,52.56,52.04,52.54,6216.0,,,,,,,,,,,,,,,,,,,,,,,53.53597325953056,54.65428237266367,,,,,,,,,,,,,,,,,,,,,,52.18941137496949,,,,,,53.45988900238791,#000000,,53.45988900238791,,22.12343235138136,-34.23237423102432,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45171.0,-12895.897729002272,False,False,False,False,18392.336226944364,False,False,False,False
2025-02-05 17:00:00+00:00,52.55,52.745,52.24,52.6,14219.0,,,,,,,,,,,,,,,,,,,,,,,53.477345242284606,54.57287557013375,,,,,,,,,,,,,,,,,,,,,,52.30175591352729,,,,,,53.450658908648556,#000000,,53.450658908648556,,25.13488368619813,-31.22462539655669,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30952.0,-13175.83729909526,False,False,False,False,18327.633339704913,False,False,False,False
2025-02-05 18:00:00+00:00,52.57,52.61,52.26,52.285,8722.0,,,,,,,,,,,,,,,,,,,,,,,53.4397028691763,54.52266507127515,,,,,,,,,,,,,,,,,,,,,,52.3158218386351,,,,,,53.42606325969552,#000000,,53.42606325969552,,25.78387982413477,-30.388518109326963,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39674.0,-13586.661527016262,False,False,False,False,18178.70879180251,False,False,False,False
2025-02-05 19:00:00+00:00,52.28,52.47,52.2,52.42,12176.0,,,,,,,,,,,,,,,,,,,,,,,53.39029893571571,54.455632742606994,,,,,,,,,,,,,,,,,,,,,,52.32489008893209,,,,,,53.39027392241826,#000000,,53.39027392241826,,27.658612450609887,-28.334611692613315,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27498.0,-13802.341193264072,False,False,False,False,18085.643539216424,False,False,False,False
2025-02-05 20:00:00+00:00,52.43,52.635,52.32,52.57,22121.0,,,,,,,,,,,,,,,,,,,,,,,53.32241482574289,54.351671815293024,,,,,,,,,,,,,,,,,,,,,,52.37212221381598,,,,,,53.34873628495063,#000000,,53.34873628495063,,30.48700323063202,-25.434659799111806,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5377.0,-13671.715748407263,False,False,False,False,18148.20720527508,False,False,False,False
2025-02-06 15:00:00+00:00,52.92,53.42,52.82,53.42,8920.0,,,,,,,,,,,,,,,,,,,,,,,53.31933188445413,54.32782294201494,,,,,,,,,,,,,,,,,,,,,,52.451871988190014,,,,,,53.36634227155303,#000000,,53.36634227155303,,38.87792037739322,-17.600168733210175,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3543.0,-13404.8209306025,False,False,False,False,18005.134225348338,False,False,False,False
2025-02-06 16:00:00+00:00,53.42,53.465,53.11,53.14,8926.0,,,,,,,,,,,,,,,,,,,,,,,53.31696333351897,54.305322076095095,,,,,,,,,,,,,,,,,,,,,,52.519527022034616,,,,,,53.3806041438829,#000000,,53.3806041438829,,42.58430058402245,-14.361415674569855,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5383.0,-13280.451613848973,False,False,False,False,17864.372454412704,False,False,False,False
2025-02-06 17:00:00+00:00,53.13,53.56,53.07,53.31,25020.0,,,,,,,,,,,,,,,,,,,,,,53.313333333333325,53.31668833600289,54.25103797767357,,,,,,,,,,,,,,,,,,,,,,52.67375034619496,,,,,,53.388702498301186,#000000,,53.388702498301186,,46.13820600469856,-11.184353520330568,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19637.0,-12770.103526812554,False,False,False,False,17975.312416359793,False,False,False,False
2025-02-06 18:00:00+00:00,53.305,53.34,52.21,52.475,29926.0,,,,,,,,,,,,,,,,,,,,,,52.96566902049285,53.26337479258805,54.15421915991641,,,,,,,,,,,,,,,,,,,,,,52.67398598255485,,,,,,53.26431223888804,#000000,,53.26431223888804,,43.81855254394914,-11.184353520330568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10289.0,-12731.636805466624,False,False,False,False,18160.594394400727,False,False,False,False
2025-02-06 19:00:00+00:00,52.445,52.725,52.11,52.21,36147.0,,,,,,,,,,,,,,,,,,,,,,52.720701426015175,53.17992118299103,54.029474793087566,,,,,,,,,,,,,,,,,,,,,,52.61357477051194,,,,,,53.13591804315143,#000000,,53.13591804315143,,41.14645396227293,-11.184353520330568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46436.0,-13254.185072048536,False,False,False,False,18439.453396037927,False,False,False,False
