date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_186,aVWAP_peak_164,aVWAP_peak_124,aVWAP_peak_24,aVWAP_peak_23,aVWAP_valley_430,aVWAP_valley_403,aVWAP_valley_375,aVWAP_valley_347,aVWAP_valley_322,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_197,aVWAP_valley_178,aVWAP_valley_156,aVWAP_valley_92,aVWAP_valley_77,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,2.4,2.46,2.4,2.435,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4316666666666666,,50.29028712620905,-7.671374193566976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1495.0,-157.58232567560864,False,False,False,False,420.57060943994526,False,False,False,False
2023-12-25 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4316666666666666,,59.61516073889465,-0.7219556550263491,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1495.0,-178.31748341707205,False,False,False,False,414.05013487498485,False,False,False,False
2023-12-26 17:00:00+00:00,2.435,2.435,2.4,2.4,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.418461538461538,,63.852842154489466,1.9851510273130373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-200.32806506952053,False,False,False,False,409.2276521637447,False,False,False,False
2023-12-27 17:00:00+00:00,2.35,2.36,2.305,2.305,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.407175141242938,,62.1438317788075,1.9851510273130373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1619.0,-222.32297878937294,False,False,False,False,403.2086187968649,False,False,False,False
2023-12-28 17:00:00+00:00,2.305,2.305,2.305,2.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.407175141242938,,61.004491528352865,1.9851510273130373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1619.0,-243.97688609496404,False,False,False,False,396.95732238140965,False,False,False,False
2023-12-29 17:00:00+00:00,2.335,2.335,2.3,2.3,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3568672014260246,,60.00273918347749,1.9851510273130373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1816.0,-268.3493374733367,False,False,False,False,393.8572088561165,False,False,False,False
2024-01-01 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3568672014260246,,59.3349042868939,1.9851510273130373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1816.0,-292.34392138847875,False,False,False,False,387.7508955405178,False,False,False,False
2024-01-02 17:00:00+00:00,2.3,2.3,2.285,2.285,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.354621016365202,,58.02223430691866,1.9851510273130373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1829.0,-316.16804663826974,False,False,False,False,381.9408041367888,False,False,False,False
2024-01-03 17:00:00+00:00,2.325,2.37,2.32,2.37,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3538382303275918,,60.453955183317916,1.9851510273130373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1229.0,-330.3204800237229,False,False,False,False,385.3215668633502,False,False,False,False
2024-01-04 17:00:00+00:00,2.37,2.37,2.35,2.355,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.354198508853681,,61.15436563655943,1.9851510273130373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1315.0,-345.5868291706419,False,False,False,False,380.68092241585634,False,False,False,False
2024-01-05 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.354198508853681,,60.67433363174995,2.1288008572560173,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1315.0,-360.6164907338878,False,False,False,False,374.77889261095936,False,False,False,False
2024-01-08 17:00:00+00:00,2.33,2.385,2.33,2.37,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3548176638176637,,61.59926855242892,3.8252237379687273,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1218.0,-373.9092583194089,False,False,False,False,370.47224311311504,False,False,False,False
2024-01-09 17:00:00+00:00,2.42,2.465,2.42,2.46,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.378643312101911,,65.11954292021329,7.798184755974674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-818.0,-380.79438609740254,False,False,False,False,370.9300377935319,False,False,False,False
2024-01-10 17:00:00+00:00,2.565,2.6,2.565,2.6,300.0,,,,,,,,,,,,,2.5883333333333334,,,,,,,,,,,,,,,,2.5883333333333334,#000000,,2.500308377896613,,70.19764713344095,12.951052330590912,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-518.0,-382.92160491759785,False,False,False,False,369.83034728510506,False,False,False,False
2024-01-11 17:00:00+00:00,2.6,2.6,2.395,2.395,227.0,,,,,,,,,,,,2.463333333333334,2.5344908285895005,,,,,,,,,,,,,,,,2.498912080961417,#000000,,2.471877910382904,,64.83721548800963,12.951052330590912,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-745.0,-388.53522344600714,False,False,False,False,367.61592329618867,False,False,False,False
2024-01-12 17:00:00+00:00,2.51,2.51,2.415,2.415,200.0,,,,,,,,,,,,2.455526932084309,2.5103301237964235,,,,,,,,,,,,,,,,2.4829285279403663,#000000,,2.462059738406333,,61.7927571405892,19.37126329989198,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545.0,-390.96103393521634,False,False,False,False,365.0172268109764,False,False,False,False
2024-01-15 17:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,2.455526932084309,2.5103301237964235,,,,,,,,,,,,,,,,2.4829285279403663,#000000,,2.462059738406333,,59.76311824230892,17.326939587667496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545.0,-393.3492349594766,False,False,False,False,359.3580449999535,False,False,False,False
2024-01-16 17:00:00+00:00,2.415,2.415,2.185,2.19,4425.0,,,,,,,,,,,,2.2802473206924976,2.298187111801242,,,,,,,,,,,,,,,,2.28921721624687,#000000,,2.2984710034326548,,52.281931903691174,10.281920748172887,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4970.0,-464.3050607740583,False,False,False,False,422.39125360460537,False,False,False,False
2024-01-17 17:00:00+00:00,2.19,2.19,2.1,2.1,134.0,,,,,,,,,,,,2.276209386281588,2.293923571698827,,,,,,,,,,,,,,,,2.2850664789902075,#000000,,2.2944856845543424,,45.68585928629251,4.3046030381736315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5104.0,-536.2383156457784,False,False,False,False,417.92007137817734,False,False,False,False
2024-01-18 17:00:00+00:00,2.11,2.11,2.04,2.065,275.0,,,,,,,,,,,,2.265517645568016,2.282932626026494,,,,,,,,,,,,,,,,2.2742251357972547,#000000,,2.2310304382300443,,40.70852397859084,-0.1237453480975006,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5379.0,-611.3198921473942,False,False,False,False,415.70425631805057,False,False,False,False
2024-01-19 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,2.265517645568016,2.282932626026494,,,,,,,,,,,,,,,,2.2742251357972547,#000000,,2.2310304382300443,,38.70171137024357,-1.9452342928269601,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5379.0,-685.2374131993726,False,False,False,False,409.25922908831336,False,False,False,False
2024-01-22 17:00:00+00:00,2.1,2.1,2.075,2.075,0.0,,,,,,,,,,,,2.265517645568016,2.282932626026494,,,,,,,,,,,,,,,,2.2742251357972547,#000000,,2.2310304382300443,,36.85898954196101,-3.8591989670430493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5379.0,-758.0089261730257,False,False,False,False,402.91412476136276,False,False,False,False
2024-01-23 17:00:00+00:00,2.075,2.09,2.075,2.09,50.0,,,,,,,,,,,,2.263818176112471,2.281168835026436,,,,,,,,,,,,,,,,2.2724935055694537,#000000,,2.2302962209325097,,36.26820923119038,-4.807769127773902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5329.0,-828.8770048370097,False,False,False,False,397.4425879433571,False,False,False,False
2024-01-24 17:00:00+00:00,2.09,2.11,2.09,2.11,100.0,,,,,,,,,,,,2.2608522762274377,2.278054923247534,,,,,,,,,,,,,,,,2.269453599737486,#000000,,2.229834560869036,,36.7652656180084,-4.84695347189006,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5229.0,-897.0959660023274,False,False,False,False,392.8310749519872,False,False,False,False
2024-01-25 17:00:00+00:00,2.11,2.11,2.08,2.085,160.0,,,,,,,,,,,,2.2559932387961465,2.2729753591097484,,,,,,,,,,,,,,,,2.2644842989529472,#000000,,2.2269821573867543,,36.407758649802986,-5.847415047476865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5389.0,-966.7378890100432,False,False,False,False,389.2212908442045,False,False,False,False
2024-01-26 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,2.2559932387961465,2.2729753591097484,,,,,,,,,,,,,,,,2.2644842989529472,#000000,,2.2269821573867543,,36.430182724425016,-6.544032566225532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5389.0,-1035.3000922812053,False,False,False,False,383.18685222646485,False,False,False,False
2024-01-29 17:00:00+00:00,2.09,2.09,2.07,2.07,0.0,,,,,,,,,,,,2.2559932387961465,2.2729753591097484,,,,,,,,,,,,,,,,2.2644842989529472,#000000,,2.2269821573867543,,35.81410721888169,-7.839718529345745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5389.0,-1102.7993156566904,False,False,False,False,377.2459707965972,False,False,False,False
2024-01-30 17:00:00+00:00,2.09,2.09,2.06,2.06,198.0,,,,,,,,,,,,2.249609695498931,2.266353325643983,,,,,,,,,,,,,,,,2.257981510571457,#000000,,2.2214056055664155,,35.07640687195763,-9.19244650449751,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5587.0,-1172.3218068868193,False,False,False,False,374.4669634974251,False,False,False,False
2024-01-31 17:00:00+00:00,2.08,2.085,2.01,2.01,101.0,,,,,,,,,,,,2.245917092561045,2.2625661804430037,,,,,,,,,,,,,,,,2.2542416365020244,#000000,,2.2174137866508548,,33.04340936980397,-11.645007803443335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5688.0,-1242.3323215087291,False,False,False,False,370.2271656137441,False,False,False,False
2024-02-01 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,2.245917092561045,2.2625661804430037,,,,,,,,,,,,,,,,2.2542416365020244,#000000,,2.2174137866508548,,31.688077701701523,-13.34579044775262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5688.0,-1311.2574017954155,False,False,False,False,364.48720955771705,False,False,False,False
2024-02-02 17:00:00+00:00,2.01,2.01,1.97,1.97,72.0,,,,,,,,,,,,2.2427353304162456,2.2593452953113315,,,,,,,,,,,,,,,,2.251040312863789,#000000,,2.2133884018127086,,29.60334942090107,-15.641779799267248,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5760.0,-1380.2301552559516,False,False,False,False,359.95252413821754,False,False,False,False
2024-02-05 17:00:00+00:00,1.9,1.9,1.875,1.875,115.0,,,,,,,,,,,,2.23591161741236,2.2525431283099993,,,,,,,,,,,,,,,,2.2442273728611797,#000000,,2.2035699527042523,,26.125677270031495,-19.0970866515002,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5875.0,-1449.9165094380298,False,False,False,False,356.154810585687,False,False,False,False
2024-02-06 17:00:00+00:00,1.94,1.97,1.94,1.97,418.0,,,,,,,,,,,,2.2180998712998714,2.2344939729397293,,,,,,,,,,,,,,,,2.2262969221198006,#000000,,2.184431121681571,,29.652463861400115,-19.0970866515002,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5457.0,-1512.041834873099,False,False,False,False,357.11365073164535,False,False,False,False
2024-02-07 17:00:00+00:00,1.97,1.97,1.88,1.88,48.0,,,,,,,,,,,,2.215832694567939,2.2322111485661242,,,,,,,,,,,,,,,,2.2240219215670316,#000000,,2.1819046233307895,,29.705894638569998,-19.0970866515002,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5505.0,-1573.9481630146013,False,False,False,False,352.3211910303795,False,False,False,False
2024-02-08 17:00:00+00:00,1.88,1.895,1.88,1.88,2.0,,,,,,,,,,,,2.2157312899106003,2.2321094017094016,,,,,,,,,,,,,,,,2.2239203458100008,#000000,,2.181787673894107,,29.741515156683253,-19.0970866515002,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5505.0,-1634.894703122902,False,False,False,False,346.88985473533484,False,False,False,False
2024-02-09 17:00:00+00:00,1.88,1.88,1.79,1.8,8258.0,,,,,,,,,,,,1.9965320525829215,2.0083029459214568,,,,,,,,,,,,,,,,2.0024174992521893,#000000,,1.9451162944651361,,28.03193574447221,-19.0970866515002,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13763.0,-1822.9273433845624,False,False,False,False,469.5427252045544,False,False,False,False
2024-02-12 17:00:00+00:00,1.99,2.03,1.97,2.0,94.0,,,,,,,,,,,,1.9965539647330328,2.0082515209417755,,,,,,,,,,,,,,,,2.002402742837404,#000000,,1.9457366786775796,,35.16247461052818,-19.724303719199597,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13669.0,-2006.5873845723986,False,False,False,False,463.7203573719257,False,False,False,False
2024-02-13 17:00:00+00:00,2.0,2.0,1.91,1.92,552.0,,,,,,,,,,,,1.9946499017002612,2.0059732553457517,,,,,,,,,,,,,,,,2.0003115785230063,#000000,,1.9466552168532707,,37.79102454982042,-17.43584243573069,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14221.0,-2195.958122796082,False,False,False,False,465.0890340018183,False,False,False,False
2024-02-14 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,1.9946499017002612,2.0059732553457517,,,,,,,,,,,,,,,,2.0003115785230063,#000000,,1.9466552168532707,,39.54339117601525,-15.867294532460235,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14221.0,-2382.3928805821893,False,False,False,False,457.87835130411565,False,False,False,False
2024-02-15 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,1.9946499017002612,2.0059732553457517,,,,,,,,,,,,,,,,2.0003115785230063,#000000,,1.9466552168532707,,40.71163559347846,-14.717091111075923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14221.0,-2565.937177007271,False,False,False,False,450.77946213661,False,False,False,False
2024-02-16 17:00:00+00:00,2.06,2.06,2.04,2.04,86.0,,,,,,,,,,,,1.99493823181867,2.0061945410475284,,,,,,,,,,,,,,,,2.000566386433099,#000000,,1.9640094468099438,,45.59090046459557,-10.120149896378848,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14135.0,-2745.30249209243,False,False,False,False,445.12396659960825,False,False,False,False
2024-02-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,1.99493823181867,2.0061945410475284,,,,,,,,,,,,,,,,2.000566386433099,#000000,,1.9640094468099438,,48.843743712006976,-7.1448360993784235,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14135.0,-2921.8869495793692,False,False,False,False,438.2228198306221,False,False,False,False
2024-02-20 17:00:00+00:00,2.04,2.04,1.975,1.975,12.0,,,,,,,,,,,,1.9949395676348722,2.006187317032076,,,,,,,,,,,,,,,,2.000563442333474,#000000,,1.9630446829388506,,48.63271574610273,-7.1448360993784235,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14147.0,-3095.919710051007,False,False,False,False,431.614714096814,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,1.975,1.9,1.9,96.0,,,,,,,,,,,,1.9945098039215683,2.0056978375096817,,,,,,,,,,,,,,,,2.000103820715625,#000000,,1.9535104242013563,,46.18738086257968,-7.1448360993784235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14243.0,-3268.742660282774,False,False,False,False,426.4113851960882,False,False,False,False
2024-02-22 17:00:00+00:00,1.9,1.95,1.9,1.95,178.0,,,,,,,,,,,,1.993820644263021,2.0048978324327678,,,,,,,,,,,,,,,,1.9993592383478944,#000000,,1.9496005171854336,,46.45744324010917,-7.1448360993784235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14065.0,-3436.126495007072,False,False,False,False,422.56004589072245,False,False,False,False
2024-02-23 17:00:00+00:00,1.9,1.96,1.9,1.95,108.0,,,,,,,,,,,,1.993432648186561,2.0044432105620333,,,,,,,,,,,,,,,,1.9989379293742973,#000000,,1.9488140328105643,,46.63748482512884,-7.1448360993784235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14065.0,-3600.91523151859,False,False,False,False,417.6831459544322,False,False,False,False
2024-02-26 17:00:00+00:00,1.95,1.96,1.95,1.96,200.0,,,,,,,,,,,,1.9929761830860593,2.003860889349341,,,,,,,,,,,,,,,,1.9984185362177,#000000,,1.9492931708517303,,47.18139035153553,-7.1448360993784235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13865.0,-3760.048328704348,False,False,False,False,414.3082134590146,False,False,False,False
2024-02-27 17:00:00+00:00,1.96,1.96,1.85,1.85,100.0,,,,,,,,,,,,1.9923203158738971,2.0031510085407955,,,,,,,,,,,,,,,,1.9977356622073463,#000000,,1.947575937291447,,43.860555335342895,-7.1448360993784235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13965.0,-3918.2646336856756,False,False,False,False,409.4352179015105,False,False,False,False
2024-02-28 17:00:00+00:00,1.85,1.85,1.77,1.79,177.0,,,,,,,,,,,,1.9902788966190648,2.0010314035718566,,,,,,,,,,,,,,,,1.9956551500954607,#000000,,1.941823990953914,,40.11850132595198,-4.919769398193438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14142.0,-4076.7721587448123,False,False,False,False,405.83157111233976,False,False,False,False
2024-02-29 17:00:00+00:00,1.79,1.815,1.79,1.81,381.0,,,,,,,,,,,,1.986068766028508,1.996655241108572,,,,,,,,,,,,,,,,1.99136200356854,#000000,,1.9336172943370151,,38.61523545976043,-6.402363570564731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13761.0,-4226.915226051094,False,False,False,False,405.44658551369884,False,False,False,False
2024-03-01 17:00:00+00:00,1.81,1.81,1.785,1.785,100.0,,,,,,,,,,,,1.9849260884172246,1.9954708646434052,,,,,,,,,,,,,,,,1.990198476530315,#000000,,1.931760087604588,,36.919177466337175,-8.114881919387685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13861.0,-4376.2808814611535,False,False,False,False,400.71097953674223,False,False,False,False
2024-03-04 17:00:00+00:00,1.785,1.785,1.77,1.77,151.0,,,,,,,,,,,,1.9830634230422688,1.9935485236940373,,,,,,,,,,,,,,,,1.9883059733681532,#000000,,1.9287826625010192,,35.364223667346785,-9.723512590505855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14012.0,-4525.6718755470265,False,False,False,False,396.83949148190896,False,False,False,False
