date,Open,High,Low,Close,Volume,aVWAP_peak_302,aVWAP_peak_256,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_51,aVWAP_valley_337,aVWAP_valley_277,aVWAP_valley_224,aVWAP_valley_185,aVWAP_valley_161,aVWAP_valley_85,aVWAP_valley_60,aVWAP_OB_bull_337,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 17:00:00+00:00,448.4,449.66,448.4,449.66,2.0,,,,,,,,,,,,,,,,#000000,,445.5124753623189,,61.434843212463676,-3.3606995815125273,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425.0,24.92469890951122,False,False,False,False,67.41711506773193,False,False,False,False
2024-01-18 17:00:00+00:00,457.64,457.64,456.69,456.69,12.0,,,,,,,,,,,,,,,,#000000,,445.7474503123226,,64.11537096674425,-0.3191680810620454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,31.313463267503295,False,False,False,False,66.55793498916243,False,False,False,False
2024-01-19 17:00:00+00:00,462.78,469.66,462.78,469.66,103.0,,,,,,,,,,,,,,,,#000000,,448.9746666666667,,69.55501874471462,5.784557346860666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540.0,39.200076240100145,False,False,False,False,67.12292824514442,False,False,False,False
2024-01-22 17:00:00+00:00,471.715,473.19,471.715,472.43,19.0,,,,,,,,,,,,,,,,#000000,,449.60363187588155,,73.69932668301152,10.490262643211544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,47.258989786765255,False,False,False,False,66.37683633436698,False,False,False,False
2024-01-23 17:00:00+00:00,472.215,473.54,472.215,473.54,64.0,,,,,,,,,,,,,,,,#000000,,451.54885942216475,,76.66969723273054,14.051253008705203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,623.0,56.18520699937354,False,False,False,False,66.33998615864037,False,False,False,False
2024-01-24 17:00:00+00:00,482.64,484.26,478.84,478.84,350.0,,,,,,,,,,,,,,,,#000000,,460.61763282873255,,79.55753895928302,17.53304501365922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,973.0,70.39938983659255,False,False,False,False,70.73781583059943,False,False,False,False
2024-01-25 17:00:00+00:00,485.07,485.07,479.56,480.72,133.0,,,,,,,,,,,,,,,,#000000,,462.8589052547771,,81.77027528182977,20.385615639953215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1106.0,86.4552132499787,False,False,False,False,71.70312101152037,False,False,False,False
2024-01-26 17:00:00+00:00,480.35,480.35,476.88,476.88,183.0,,,,,,,,,,,,,,,,#000000,,464.78908617095203,,79.82500229192675,20.385615639953215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,923.0,99.4248998662581,False,False,False,False,73.42865401909368,False,False,False,False
2024-01-29 17:00:00+00:00,478.77,480.03,478.77,479.81,5.0,,,,,,,,,,,,,,,,#000000,,464.84015120036935,,79.27189744820818,20.385615639953215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,928.0,112.27102544972696,False,False,False,False,72.36774465445657,False,False,False,False
2024-01-30 17:00:00+00:00,479.81,480.505,479.81,480.04,4.0,,,,,,,,,,,,,,,,#000000,,464.8823561233886,,78.96226783605314,20.385615639953215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,932.0,124.9800017993436,False,False,False,False,71.30777962105414,False,False,False,False
2024-01-31 17:00:00+00:00,470.9,472.12,468.12,468.2,430.0,,,,,,,,,,,,,,,,#000000,,465.93506478523256,,70.40245783513089,20.385615639953215,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502.0,130.82527308927624,False,False,False,False,76.86889931685175,False,False,False,False
2024-02-01 17:00:00+00:00,469.95,473.59,469.95,473.58,201.0,,,,,,,,,,,,,,,,#000000,,466.5575236491904,,66.88442909137014,25.799325156045853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,703.0,139.6961990878921,False,False,False,False,78.79341250573778,False,False,False,False
2024-02-02 17:00:00+00:00,484.0,487.77,484.0,487.355,104.0,,,,,,,,,,,,,,,,#000000,,467.5016452893572,,68.39580046852122,25.799325156045853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,807.0,150.0419944508705,False,False,False,False,79.18421231185037,False,False,False,False
2024-02-05 17:00:00+00:00,485.96,487.88,485.93,487.57,926.0,,,,,,,,,,,,,,,,#000000,,473.3468591186877,,69.45134448190488,25.799325156045853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1733.0,174.58397903302756,False,False,False,False,92.31313925275192,False,False,False,False
2024-02-06 17:00:00+00:00,484.915,484.915,482.03,484.26,191.0,,,,,,,,,,,,,,,,#000000,,473.94811212121215,,68.24191710090375,25.799325156045853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1542.0,195.7842274201124,False,False,False,False,93.84316810154645,False,False,False,False
2024-02-07 17:00:00+00:00,491.49,492.69,490.56,492.69,166.0,,,,,,,,,,,,,,,,#000000,,474.8117282169648,,69.56432089077775,25.799325156045853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1708.0,219.22943319654476,False,False,False,False,94.9618786736155,False,False,False,False
2024-02-08 17:00:00+00:00,496.45,496.45,495.05,495.05,195.0,,,,,,,,,,,,,,,,#000000,,475.9145588636984,,70.96077754778025,25.799325156045853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1903.0,245.3344032245053,False,False,False,False,96.51285729883075,False,False,False,False
2024-02-09 17:00:00+00:00,501.435,503.38,501.15,503.22,460.0,,,,,,,,,,,,,,,,#000000,,478.89141794062925,,73.44849234666945,25.799325156045853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2363.0,278.1664279807145,False,False,False,False,102.14831687559307,False,False,False,False
2024-02-12 17:00:00+00:00,505.465,505.465,499.95,500.16,308.0,,,,,,,,,,,,,,,,#000000,,491.1734543162489,,73.28370060969092,25.799325156045853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2055.0,305.71423529884294,False,False,False,False,105.33981583876216,False,False,False,False
2024-02-13 17:00:00+00:00,493.2,493.2,487.99,489.64,350.0,,,,,,,,,,,,,,,,#000000,,488.4516494296115,,68.00755161946293,24.11582730191263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1705.0,327.40858823994614,False,False,False,False,109.1329969885488,False,False,False,False
2024-02-14 17:00:00+00:00,495.725,499.17,495.54,499.17,477.0,,,,,,,,,,,,,,,,#000000,,489.68726265877245,,67.01411352902814,22.973727900325073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2182.0,356.1619434610322,False,False,False,False,114.83636137632323,False,False,False,False
2024-02-15 17:00:00+00:00,498.51,498.51,498.51,498.51,0.0,,,,,,,,,,,,,,,,#000000,,489.68726265877245,,66.0553652540852,21.77732663888679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2182.0,384.4695102290782,False,False,False,False,113.05595267281433,False,False,False,False
2024-02-16 17:00:00+00:00,497.22,497.53,493.16,493.35,316.0,,,,,,,,,,,,,,,,#000000,,489.8118744175407,,63.12054818600456,18.755014910865114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1866.0,407.4389751867669,False,False,False,False,116.2023720112203,False,False,False,False
2024-02-19 17:00:00+00:00,493.35,493.35,493.35,493.35,0.0,,,,,,,,,,,,,,,,#000000,,489.8118744175407,,61.1640034739508,16.712749418660053,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1866.0,430.0523244086775,False,False,False,False,114.40078484825564,False,False,False,False
2024-02-20 17:00:00+00:00,485.93,486.67,484.69,486.61,310.0,,,,,,,,,,,,,,,,#000000,,488.9796096803287,,56.982747170306496,12.672807608294974,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1556.0,447.50887751862047,False,False,False,False,117.43333081960051,False,False,False,False
2024-02-21 17:00:00+00:00,480.82,481.6,477.15,481.6,705.0,,,,,,,,,,,,,,,,#000000,,484.54019862273054,,52.380874744557076,8.393961283299667,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,851.0,453.7645538361612,False,False,False,False,126.54289158208732,False,False,False,False
2024-02-22 17:00:00+00:00,499.78,502.78,499.78,502.54,758.0,,,,,,,,,,,,,,,,#000000,,489.796097242099,,55.84506033231872,8.393961283299667,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1609.0,471.6751809084688,False,False,False,False,136.33292427073712,False,False,False,False
2024-02-23 17:00:00+00:00,503.15,504.02,500.93,500.93,38.0,,,,,,,,,,,,,,,,#000000,,489.9497912051995,,57.548420908582024,8.393961283299667,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1571.0,488.7189765532987,False,False,False,False,134.8083828091753,False,False,False,False
2024-02-26 17:00:00+00:00,504.18,504.45,502.535,502.535,193.0,,,,,,,,,,,,,,,,#000000,,490.73076853634876,,59.0934885717568,2.6784655152423795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1764.0,508.49077536642585,False,False,False,False,135.71057842453692,False,False,False,False
2024-02-27 17:00:00+00:00,501.92,502.91,499.26,502.35,327.0,,,,,,,,,,,,,,,,#000000,,491.6402489322256,,60.0393087642055,3.8042802657719648,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1437.0,522.88626722121,False,False,False,False,138.6763058908232,False,False,False,False
2024-02-28 17:00:00+00:00,500.46,500.46,498.26,498.91,105.0,,,,,,,,,,,,,,,,#000000,,491.8215853777145,,59.05259008650791,3.8042802657719648,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1332.0,535.4306661790207,False,False,False,False,138.154192621198,False,False,False,False
2024-02-29 17:00:00+00:00,501.435,503.62,501.435,503.55,204.0,,,,,,,,,,,,,,,,#000000,,492.34032066140685,,59.9148722371466,4.268497926529491,False,False,True,False,True,19.51447051622244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1536.0,550.9433690289584,False,False,False,False,139.17505785187709,False,False,False,False
2024-03-01 17:00:00+00:00,513.28,516.8,512.67,516.13,711.0,,,,,,,,,,,,,,,,#000000,,495.6490711204858,,63.619346657587606,8.03492605237642,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2247.0,577.2388206719203,False,False,False,False,148.04056083091774,False,False,False,False
2024-03-04 17:00:00+00:00,518.36,520.845,518.36,520.575,602.0,,,,,519.9266666666666,,,,,,,,,,519.9266666666666,#000000,,503.6450057029974,,66.94525017409906,11.29126641290496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2849.0,612.4599242273944,False,False,False,False,155.07869167074847,False,False,False,False
2024-03-05 17:00:00+00:00,504.9,506.43,503.0,505.12,884.0,,,,,510.9577747869,,,,,,,,,,510.9577747869,#000000,,501.9325186311335,,62.84523579682933,11.29126641290496,False,False,True,False,False,16.267225792500795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1965.0,633.4295378052642,False,False,False,False,166.37979722624075,False,False,False,False
2024-03-06 17:00:00+00:00,513.625,513.625,510.74,511.6,435.0,,,,,511.1911391636301,,,,,,,,,,511.1911391636301,#000000,,502.5519138600322,,61.74933535810334,11.29126641290496,False,False,True,False,False,18.47916968496937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2400.0,660.8182271416166,False,False,False,False,170.54445153281065,False,False,False,False
2024-03-07 17:00:00+00:00,87.08,87.36,87.0,87.19,159.0,,,,,478.77900400641033,,,,,,,,,,478.77900400641033,#000000,,487.3508650016329,,43.3768607972337,0.8938777871946186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2241.0,685.3171693564752,False,False,False,False,170.36546778811592,False,False,False,False
2024-03-08 17:00:00+00:00,86.49,86.49,85.385,85.66,934.0,,,,,357.013788431763,,,,,,,,,,357.013788431763,#000000,,421.2849422682882,,31.12060584568002,-9.404329933462122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1307.0,694.9556628548245,False,False,False,False,182.20476286116838,False,False,False,False
2024-03-11 17:00:00+00:00,85.2,85.2,84.78,84.78,179.0,,,,,341.76017486167666,,,,,,,,,,341.76017486167666,#000000,,411.6259583933877,,22.9446627964782,-15.888531018804045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1128.0,701.6695285469978,False,False,False,False,182.15507661525876,False,False,False,False
2024-03-12 17:00:00+00:00,86.05,86.64,85.92,86.59,491.0,,,,,307.7237934310532,,,,,,,,,,307.7237934310532,#000000,,388.453465384447,,17.660163001075915,-20.00853822518447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1619.0,715.8917063989823,False,False,False,False,186.9433700010687,False,False,False,False
2024-03-13 17:00:00+00:00,86.0,86.35,85.945,85.96,718.0,,,,,271.5728044070877,,,,,,,,,,271.5728044070877,#000000,,360.8380506301008,,14.132234915007544,-22.9316501966216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,718.7616024238042,False,False,False,False,195.17680612508315,False,False,False,False
2024-03-14 17:00:00+00:00,85.58,85.81,84.94,85.02,500.0,,,,,252.56871039031688,,,,,,,,,,252.56871039031688,#000000,,344.7638859958826,,11.77205652153664,-25.18617303291625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401.0,713.8350659521172,False,False,False,False,199.90274711539192,False,False,False,False
2024-03-15 17:00:00+00:00,84.19,84.61,84.19,84.305,780.0,,,,,229.47890150181863,,,,,,,84.36833333333334,,,156.923617417576,#000000,,275.6285382901769,,10.191610257218553,-27.062625932031615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379.0,696.8918866350301,False,False,False,False,208.89650297406803,False,False,False,False
2024-03-18 17:00:00+00:00,85.07,85.48,84.99,85.125,410.0,,,,,219.76862032173344,,,,,,,84.65429971988796,,,152.2114600208107,#000000,,267.9360629197348,,9.25649288190972,-28.603506368509812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,686.5679814158824,False,False,False,False,212.0143866488887,False,False,False,False
2024-03-19 17:00:00+00:00,85.19,85.37,85.02,85.37,600.0,,,,,207.70807456664676,,,,,,,84.85509310986964,,,146.2815838382582,#000000,,257.80735453355635,,8.672713710803325,-30.00219601163718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631.0,685.7064623241633,False,False,False,False,218.02966747603767,False,False,False,False
2024-03-20 17:00:00+00:00,85.41,86.465,85.19,86.465,1201.0,,,,,189.19504307614343,,,,,,,85.33087819012594,,,137.2629606331347,#000000,,240.8904585929659,,8.481269539190263,-31.14904207928474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1832.0,703.4784551563469,False,False,False,False,233.26951759268826,False,False,False,False
2024-03-21 17:00:00+00:00,87.45,87.45,86.72,86.805,1129.0,,,,,176.40546072563367,,,,,,,85.78598260517799,,,131.09572166540585,#000000,,204.52156107090673,,8.42211790074579,-32.22852330260784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2961.0,738.4787891849306,False,False,False,False,247.15681189357682,False,False,False,False
2024-03-22 17:00:00+00:00,87.06,87.25,86.89,87.115,1100.0,,,,,166.69863333991967,,,,,,,86.05972190293743,,,126.37917762142854,#000000,,195.75126198855335,,8.45260624365325,-33.22197141159781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4061.0,789.9907459417534,False,False,False,False,260.37918690297874,False,False,False,False
2024-03-25 17:00:00+00:00,86.75,86.97,86.63,86.63,1130.0,,,,,158.66899514160448,,,,,,,86.1813724409449,,,122.42518379127469,#000000,,188.0041211769451,,8.461551153816544,-34.200468233422505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2931.0,823.1846878651371,False,False,False,False,273.86168012928914,False,False,False,False
2024-03-26 17:00:00+00:00,86.81,87.0,86.245,86.245,1114.0,,,,,152.16729904577068,,,,,,,86.22843001964988,,,119.19786453271027,#000000,,181.38335230815127,,8.457427917473131,-35.12966107911433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1817.0,838.5926772005613,False,False,False,False,286.88708043736216,False,False,False,False
2024-03-27 17:00:00+00:00,85.98,86.3,85.78,86.3,19.0,,,,,152.0659851971471,,,,,,,86.22817163348033,,,119.14707841531373,#000000,,181.2774927837248,,8.47217117108298,-35.96200449026297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1836.0,854.0563566238084,False,False,False,False,282.73379236856584,False,False,False,False
2024-03-28 17:00:00+00:00,86.17,86.36,86.08,86.32,373.0,,,,,150.141849819721,,,,,,,86.2293663017651,,,118.18560806074305,#000000,,179.25240287988365,,8.489150078564391,-36.708096131025016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2209.0,875.0632348156873,False,False,False,False,284.1332684558749,False,False,False,False
2024-03-29 17:00:00+00:00,86.32,86.32,86.32,86.32,0.0,,,,,150.141849819721,,,,,,,86.2293663017651,,,118.18560806074305,#000000,,179.25240287988365,,8.500469350218665,-37.37612023469755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2209.0,895.7444249735836,False,False,False,False,279.7281015030706,False,False,False,False
2024-04-01 17:00:00+00:00,86.55,86.59,86.34,86.51,5.0,,,,,150.11690981744107,,,,,,,86.22952571767799,,,118.17321776755952,#000000,,179.22597481788694,,8.593722237696653,-37.87325823528428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2214.0,916.1824959042257,False,False,False,False,275.46875109217024,False,False,False,False
2024-04-02 17:00:00+00:00,85.68,85.97,85.59,85.97,2080.0,,,,,141.11003525792182,,,,,,,86.1487209536264,,,113.62937810577411,#000000,,169.32970135675336,,8.629822314698146,-38.352719100024814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,904.0556355026097,False,False,False,False,303.4459797574079,False,False,False,False
