date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_853,aVWAP_peak_838,aVWAP_peak_814,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_696,aVWAP_peak_661,aVWAP_peak_612,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_576,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_469,aVWAP_peak_456,aVWAP_peak_416,aVWAP_peak_360,aVWAP_peak_335,aVWAP_peak_270,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_91,aVWAP_peak_43,aVWAP_valley_863,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_708,aVWAP_valley_676,aVWAP_valley_625,aVWAP_valley_608,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_474,aVWAP_valley_428,aVWAP_valley_403,aVWAP_valley_379,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_269,aVWAP_valley_247,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_826,aVWAP_OB_bull_708,aVWAP_OB_bull_625,aVWAP_OB_bull_552,aVWAP_OB_bull_474,aVWAP_OB_bull_379,aVWAP_OB_bull_298,aVWAP_OB_bull_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 15:00:00+00:00,177.315,177.315,173.665,173.97,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(38, 166, 154, 0.5)",2.8531093012120143,172.05157551795963,0.672397822693091,54.58770931777552,11.083721409414707,False,True,True,False,False,6.711397862493527,0.0,0.0,0.0,0.0,0,1.0405284147557323,0.8871884346959122,False,False,False,False,0.22991554116766558,0.2834413044143925,False,False,False,False,982.0,122.12678906188685,False,False,False,False,22.842111892261613,False,False,False,False
2025-10-07 16:00:00+00:00,173.97,175.26,173.97,175.09,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(38, 166, 154, 1.0)",2.8591065195385434,172.05157551795963,1.062718181808339,50.962069533340696,8.038675115418258,False,True,False,False,False,9.455285448121078,0.0,0.0,0.0,0.0,0,1.0371591692095674,0.9086032089772619,False,False,False,False,0.19312742335715377,0.23828436388577315,False,False,False,False,982.0,135.45815667333045,False,False,False,False,22.487970622614146,False,False,False,False
2025-10-07 17:00:00+00:00,175.09,175.805,175.09,175.525,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(38, 166, 154, 1.0)",2.8683843554845296,172.05157551795963,1.2109341188529938,49.67768780024467,6.971247166229283,False,True,False,False,False,10.48268538131213,0.0,0.0,0.0,0.0,0,1.0481199311870233,0.9090685672155321,False,False,False,False,0.2281152624160374,0.23319981315090527,False,False,False,False,982.0,148.58283641482922,False,False,False,False,22.139319915286794,False,False,False,False
2025-10-07 18:00:00+00:00,175.525,175.745,175.525,175.705,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(38, 166, 154, 1.0)",2.878350725828659,172.05157551795963,1.2692770374564346,49.303354170750325,6.481454946745508,False,True,False,False,False,10.9068851306826,0.0,0.0,0.0,0.0,0,1.0550476849335373,0.9085832880367644,False,False,False,False,0.23606878198042167,0.23463429756566345,False,False,False,False,982.0,161.50403274948303,False,False,False,False,21.796074645282346,False,False,False,False
2025-10-07 19:00:00+00:00,175.945,176.045,175.88,175.935,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(38, 166, 154, 1.0)",2.8896838880663593,172.05157551795963,1.3438924922126945,49.70214722598742,6.481454946745508,False,True,False,False,False,11.451673090990827,0.0,0.0,0.0,0.0,0,1.0580412320166113,0.9016660898798639,False,False,False,False,0.2500322400787429,0.24233326882220318,False,False,False,False,982.0,174.22490045879337,False,False,False,False,21.45815100737099,False,False,False,False
2025-10-08 14:00:00+00:00,177.745,178.775,177.745,178.24,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 0, 1.0)",2.946105690350553,172.05157551795963,2.1005439493598153,54.899358981247545,6.481454946745508,False,True,True,False,True,16.533719283877065,0.0,0.0,0.0,0.0,0,1.057282351235075,0.8942814327838742,False,False,False,False,0.34282824995225675,0.29258075938722994,False,False,False,False,982.0,186.7485454129206,False,False,False,False,21.125466495628803,False,False,False,False
2025-10-08 15:00:00+00:00,178.38,178.965,178.38,178.965,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 0, 1.0)",3.0162577493953986,172.05157551795963,2.2920536162488596,59.47060309632772,2.3669318970563253,False,True,True,False,True,17.996821148140455,0.0,0.0,0.0,0.0,0,1.061116202788095,0.8918045439197342,False,False,False,False,0.34282825006050555,0.31770450472386774,False,False,False,False,982.0,199.07802532899936,False,False,False,False,20.797939883293473,False,False,False,False
2025-10-08 16:00:00+00:00,178.965,179.41,178.965,179.41,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 0, 1.0)",3.092227319064622,172.05157551795963,2.3796518569877443,63.16623825136686,5.844801945672842,False,True,True,False,True,18.876471323779104,0.0,0.0,0.0,0.0,0,1.0838883447600391,0.8856513222331055,False,False,False,False,0.34282825018849916,0.3302663774561835,False,False,False,False,982.0,211.21635051769704,False,False,False,False,20.475491202932332,False,False,False,False
2025-10-08 17:00:00+00:00,179.41,179.705,179.28,179.28,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 0, 1.0)",3.165970194150108,172.05157551795963,2.283162518521691,65.16070063527465,7.793305875307134,False,False,True,False,True,18.44660668635093,0.0,0.0,0.0,0.0,0,1.0911051212938008,0.8721881891693216,False,False,False,False,0.3428282501993265,0.336547313827755,False,False,False,False,982.0,223.16648461819787,False,False,False,False,20.158041726917876,False,False,False,False
2025-10-08 18:00:00+00:00,179.28,179.28,178.485,178.835,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 0, 1.0)",3.224680894887168,172.05157551795963,2.10359558144054,64.84555552931471,7.793305875307134,False,False,True,False,True,16.975521558120505,0.0,0.0,0.0,0.0,0,1.0810427467475303,0.87958524894845,False,False,False,False,0.3168853115343886,0.3267163126810718,False,False,False,False,982.0,234.9313453217917,False,False,False,False,19.84551394820597,False,False,False,False
2025-10-08 19:00:00+00:00,178.835,179.745,178.835,179.745,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 0, 1.0)",3.31227562965752,172.05157551795963,2.3227005666904144,66.31750420776632,9.47163896086061,False,False,True,False,True,18.820977796712953,0.0,0.0,0.0,0.0,0,1.0803115113166224,0.877683134582624,False,False,False,False,0.3339831048991057,0.33034970879008874,False,False,False,False,982.0,246.51380508424452,False,False,False,False,19.537831561412077,False,False,False,False
2025-10-09 14:00:00+00:00,180.335,180.335,180.335,180.335,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 0, 1.0)",3.41105166208569,172.05157551795963,2.42840780575439,68.2543871849928,11.672835702396917,False,False,True,False,True,19.97870922737497,0.0,0.0,0.0,0.0,0,1.0852965463642106,0.8812843056297669,False,False,False,False,0.3428282501999264,0.33658897949500755,False,False,False,False,982.0,257.91669182712445,False,False,False,False,19.234919444180882,False,False,False,False
2025-10-09 15:00:00+00:00,180.335,180.335,178.77,179.235,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 0, 1.0)",3.4766050308478387,172.05157551795963,2.0662181692490273,65.61202723553023,11.672835702396917,False,False,True,False,True,16.395492926335056,0.0,0.0,0.0,0.0,0,1.0668585131894488,0.8838848920863313,False,False,False,False,0.3072926158696531,0.3219407976823303,False,False,False,False,982.0,269.14278962825426,False,False,False,False,18.936703638844744,False,False,False,False
2025-10-09 16:00:00+00:00,179.235,179.235,178.0,178.0,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 255, 0.75)",3.515477436078839,172.05157551795963,1.6920673195033316,60.406585613494464,16.9763202013647,False,True,True,False,False,12.608945407781594,0.0,0.0,0.0,0.0,0,1.0581622678396874,0.92355816226784,False,False,False,False,0.265789173306206,0.29386498549426815,False,False,False,False,982.0,280.1948394014596,False,False,False,False,18.64311133436653,False,False,False,False
2025-10-09 17:00:00+00:00,178.0,178.17,177.56,177.955,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 255, 0.75)",3.552397378547461,172.05157551795963,1.6618142209231752,56.82011286338971,13.585782129181347,False,True,True,False,False,12.474198724124584,0.0,0.0,0.0,0.0,0,1.0347762289068232,0.9285888970408419,False,False,False,False,0.23303078673753103,0.2634478861158996,False,False,False,False,982.0,291.07553956577806,False,False,False,False,18.354070848562397,False,False,False,False
2025-10-09 18:00:00+00:00,177.955,177.955,177.25,177.3,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(38, 166, 154, 1.0)",3.57245872380759,172.05157551795963,1.4691350937279726,52.733534047002166,9.76263261767059,False,True,False,False,False,10.520566050674326,0.0,0.0,0.0,0.0,0,1.0350302911862421,0.9265194449872977,False,False,False,False,0.22172138624592028,0.24258463618090992,False,False,False,False,982.0,301.7875467042931,False,False,False,False,18.069511610600188,False,False,False,False
2025-10-09 19:00:00+00:00,177.3,177.605,177.3,177.605,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 255, 0.75)",3.6010797930136453,172.05157551795963,1.5421553537398422,50.95050311576649,8.04533559185289,False,True,False,False,False,11.197633890284902,0.0,0.0,0.0,0.0,0,1.0360925853275795,0.9301686936053362,False,False,False,False,0.21528401511439998,0.22893432564765495,False,False,False,False,982.0,312.3334762127537,False,False,False,False,17.789364143769177,False,False,False,False
2025-10-10 14:00:00+00:00,178.66,178.66,178.66,178.66,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 255, 0.75)",3.6413942731085345,172.05157551795963,1.8148060842637002,52.66325791102925,8.04533559185289,False,True,True,False,False,13.477814603940669,0.0,0.0,0.0,0.0,0,1.0437496951665608,0.9238648002731314,False,False,False,False,0.266532182905327,0.24773325427649096,False,False,False,False,982.0,322.71590293813733,False,False,False,False,17.51356004851694,False,False,False,False
2025-10-10 15:00:00+00:00,178.66,178.66,178.66,178.66,0.0,,,,,,,,,174.7550969882593,172.67390112089672,172.13776376004947,172.10024575018477,172.10024575018477,172.0424676671547,170.2268446259326,170.2268446259326,169.43940537141827,169.3909854373269,169.3909854373269,168.71969741337233,167.811616435386,167.34679076901628,166.46420056608744,166.19007455460883,166.19007455460883,164.92361190137507,164.11242326424284,164.11242326424284,163.83829880833056,163.83829880833056,163.26111056778052,160.86830693365215,,,,,,,175.519037315773,172.76232723577237,172.36949391171996,172.10024575018477,170.43125857766682,170.43125857766682,169.3909854373269,168.92618535201865,167.99141534391538,167.99141534391538,167.34679076901628,167.34679076901628,166.70687454047192,166.70687454047192,166.46420056608744,166.19007455460883,165.21692776169803,164.92361190137507,163.26111056778052,162.6017764344045,160.32409193209065,158.6659487993376,,175.519037315773,172.36949391171996,170.43125857766682,169.3909854373269,167.99141534391538,166.70687454047192,164.92361190137507,170.54493219069676,"rgba(0, 255, 255, 0.75)",3.6784001222589553,172.05157551795963,1.7965485706818756,53.805094441204425,8.04533559185289,False,True,True,False,False,13.477814603940669,0.0,0.0,0.0,0.0,0,1.0434782608695652,0.9273558921896524,False,False,False,False,0.26464111003368984,0.2561871821550904,False,False,False,False,982.0,332.9373618073135,False,False,False,False,17.242031985749236,False,False,False,False
