date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_355,aVWAP_peak_320,aVWAP_peak_291,aVWAP_peak_250,aVWAP_peak_214,aVWAP_peak_191,aVWAP_peak_168,aVWAP_peak_142,aVWAP_peak_104,aVWAP_peak_71,aVWAP_peak_26,aVWAP_valley_416,aVWAP_valley_361,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_265,aVWAP_valley_231,aVWAP_valley_206,aVWAP_valley_161,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_84,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_335,aVWAP_OB_bull_231,aVWAP_OB_bull_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,5.105,5.175,5.105,5.175,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,209.0,False,False,False,False
2023-12-27 17:00:00+00:00,5.08,5.145,5.07,5.145,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2233.0,-34.62015503875969,False,False,False,False,240.3798449612403,False,False,False,False
2023-12-28 17:00:00+00:00,5.075,5.11,4.99,5.005,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2333.0,-70.25395108467039,False,False,False,False,238.20341325641485,False,False,False,False
2023-12-29 17:00:00+00:00,4.955,4.99,4.875,4.875,2098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4431.0,-137.86241695932665,False,False,False,False,267.03746886484254,False,False,False,False
2024-01-01 17:00:00+00:00,4.875,4.875,4.875,4.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4431.0,-204.4226895646084,False,False,False,False,262.89735306848837,False,False,False,False
2024-01-02 17:00:00+00:00,4.785,4.785,4.69,4.74,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4777.0,-275.31536104422685,False,False,False,False,264.18576619920947,False,False,False,False
2024-01-03 17:00:00+00:00,4.52,4.57,4.505,4.505,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6151.0,-366.4112469195102,False,False,False,False,281.39218842867905,False,False,False,False
2024-01-04 17:00:00+00:00,4.46,4.46,4.355,4.36,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6551.0,-462.2963438664945,False,False,False,False,283.2310692282344,False,False,False,False
2024-01-05 17:00:00+00:00,4.32,4.37,4.315,4.36,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6551.0,-556.694850163138,False,False,False,False,300.99492862004473,False,False,False,False
2024-01-08 17:00:00+00:00,4.43,4.43,4.39,4.41,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,3.024265848447314,-47.27816073639742,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5716.0,-636.6840772923916,False,False,False,False,309.2740770135324,False,False,False,False
2024-01-09 17:00:00+00:00,4.275,4.285,4.24,4.26,2345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,4.331481039625828,-46.283123015243596,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8061.0,-751.7897505126646,False,False,False,False,340.8357192303768,False,False,False,False
2024-01-10 17:00:00+00:00,4.17,4.22,4.15,4.18,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,4.917456555219053,-45.930954469830716,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8444.0,-871.0488241481271,False,False,False,False,341.48942900975084,False,False,False,False
2024-01-11 17:00:00+00:00,4.075,4.15,4.07,4.135,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,5.161181430186193,-45.82730210227372,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9248.0,-1000.9240361768383,False,False,False,False,348.66013553673145,False,False,False,False
2024-01-12 17:00:00+00:00,4.375,4.375,4.295,4.32,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.21178296335756,-38.63186778586359,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9233.0,-1128.5531208872749,False,False,False,False,343.4871101795728,False,False,False,False
2024-01-15 17:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.578850652138474,-34.27506785471911,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9233.0,-1254.2034600983247,False,False,False,False,338.16172862640116,False,False,False,False
2024-01-16 17:00:00+00:00,4.17,4.19,4.15,4.18,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.2643423333826,-33.29053996621241,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10870.0,-1403.2855769960252,False,False,False,False,358.29875608955774,False,False,False,False
2024-01-17 17:00:00+00:00,4.085,4.16,4.085,4.15,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.03654341194033,-32.90198053087861,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12715.0,-1578.6609944069394,False,False,False,False,381.3483877780917,False,False,False,False
2024-01-18 17:00:00+00:00,4.0,4.02,3.98,4.01,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.12301357676921,-32.90198053087861,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14686.0,-1781.8755526331884,False,False,False,False,405.9941492078887,False,False,False,False
2024-01-19 17:00:00+00:00,3.955,4.08,3.95,4.08,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,4.036666666666668,,,,4.036666666666668,#000000,,4.036666666666668,,22.14067134113756,-32.12902570435372,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13231.0,-1959.3813580187202,False,False,False,False,422.2578058093168,False,False,False,False
2024-01-22 17:00:00+00:00,4.04,4.07,4.01,4.045,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,4.038946023435553,,,,4.038946023435553,#000000,,4.038946023435553,,23.0367780862475,-31.24891322406612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14450.0,-2153.03436021998,False,False,False,False,434.6103979673119,False,False,False,False
2024-01-23 17:00:00+00:00,4.15,4.22,4.15,4.22,125.0,,,,,,,,,,,,,,,,,,,,,,,,,4.045989639156843,,,,4.045989639156843,#000000,,4.045989639156843,,29.258987508336176,-25.48773342126006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14325.0,-2341.747005797965,False,False,False,False,429.81023675851634,False,False,False,False
2024-01-24 17:00:00+00:00,4.05,4.215,4.05,4.215,1538.0,,,,,,,,,,,,,,,,,,,,,,,,,4.08642033663823,,,,4.08642033663823,#000000,,4.08642033663823,,33.307542858114914,-21.94922372561622,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15863.0,-2551.3788351654384,False,False,False,False,446.99147339791915,False,False,False,False
2024-01-25 17:00:00+00:00,4.12,4.24,4.115,4.24,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,4.112926564607896,,,,4.112926564607896,#000000,,4.112926564607896,,36.76314759838788,-18.955338014667642,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14517.0,-2736.892341596982,False,False,False,False,460.92959008942427,False,False,False,False
2024-01-26 17:00:00+00:00,4.205,4.22,4.145,4.22,3275.0,,,,,,,,,,,,,,,,,,,,,,,,,4.142932202128452,,,,4.142932202128452,#000000,,4.142932202128452,,38.57646037126736,-17.3901172733215,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17792.0,-2970.304863432688,False,False,False,False,504.558588692689,False,False,False,False
2024-01-29 17:00:00+00:00,4.47,4.68,4.47,4.67,2693.0,,,,,,,,,,,,,,,,,,,,,,,,,4.250119303064115,,,,4.250119303064115,#000000,,4.250119303064115,,48.65234651753786,-8.241935536075829,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15099.0,-3158.3466484957466,False,False,False,False,538.487912899004,False,False,False,False
2024-01-30 17:00:00+00:00,4.685,4.86,4.655,4.86,2001.0,,,,,,,,,,,,,,,,,,,,,,,,,4.3294949457954885,,,,4.3294949457954885,#000000,,4.3294949457954885,,57.235105421879,-0.8354120618001488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13098.0,-3312.4498012322465,False,False,False,False,561.1625189005698,False,False,False,False
2024-01-31 17:00:00+00:00,4.845,4.925,4.55,4.56,3474.0,,,,,,,,,,,,4.678333333333334,,,,,,,,,,,,,4.400256627350228,,,,4.539294980341781,#000000,,4.539294980341781,,56.963737342734156,-0.8354120618001488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16572.0,-3518.024222918568,False,False,False,False,606.3227899253671,False,False,False,False
2024-02-01 17:00:00+00:00,4.71,4.77,4.7,4.75,1472.0,,,,,,,,,,,,4.69668621107966,,,,,,,,,,,,,4.427146736208195,,,,4.561916473643928,#000000,,4.561916473643928,,58.916605272806784,0.24225084137280106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15100.0,-3697.589738842311,False,False,False,False,619.7441420195476,False,False,False,False
2024-02-02 17:00:00+00:00,4.465,4.59,4.41,4.575,1727.0,,,,,,,,,,,,4.6522531095459305,,,,,,,,,,,,,4.435461254612547,,,,4.543857182079239,#000000,,4.543857182079239,,57.4522540483779,0.24225084137280106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16827.0,-3901.1464870773134,False,False,False,False,636.9108995076166,False,False,False,False
2024-02-05 17:00:00+00:00,4.445,4.57,4.445,4.56,518.0,,,,,,,,,,,,4.6430864970101515,,,,,,,,,,,,,4.4376865134577566,,,,4.540386505233954,#000000,,4.540386505233954,,56.24742208160554,0.24225084137280106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17345.0,-4109.578324486967,False,False,False,False,635.0673196702892,False,False,False,False
2024-02-06 17:00:00+00:00,4.485,4.49,4.37,4.37,201.0,,,,,,,,,,,,4.636748511904762,,,,,,,,,,,,,4.4374220680479,,,,4.537085289976331,#000000,,4.537085289976331,,52.71654712100366,0.24225084137280106,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17546.0,-4317.8949396112,False,False,False,False,628.337593783928,False,False,False,False
2024-02-07 17:00:00+00:00,4.305,4.335,4.27,4.325,0.0,,,,,,,,,,,,4.636748511904762,,,,,,,,,,,,,4.4374220680479,,,,4.537085289976331,#000000,,4.537085289976331,,49.77030719403464,7.748848244505631,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17546.0,-4522.9818397722665,False,False,False,False,618.5959256632469,False,False,False,False
2024-02-08 17:00:00+00:00,4.35,4.375,4.33,4.345,251.0,,,,,,,,,,,,4.627331545204762,,,,,,,,,,,,,4.436391641230337,,,,4.531861593217549,#000000,,4.531861593217549,,48.16326075339613,5.897087576439986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17295.0,-4720.997625202153,False,False,False,False,612.8967640250571,False,False,False,False
