date,Open,High,Low,Close,Volume,aVWAP_peak_370,aVWAP_peak_340,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_268,aVWAP_peak_250,aVWAP_peak_146,aVWAP_peak_80,aVWAP_valley_427,aVWAP_valley_364,aVWAP_valley_348,aVWAP_valley_293,aVWAP_valley_276,aVWAP_valley_255,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_118,aVWAP_valley_93,aVWAP_valley_49,aVWAP_OB_bear_370,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-02 17:00:00+00:00,81.88,81.89,81.34,81.715,4230.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.36453217530834,,34.95845414340529,-8.783455760239107,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42069.0,5240.531519006468,False,False,False,False,19763.69444796862,False,False,False,False
2024-04-03 17:00:00+00:00,83.035,84.12,83.02,84.085,28831.0,,,,,,,,,,,,,,,,,,,,,,#000000,,84.19042297226167,,41.31810887294018,-15.182129177307402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13238.0,4954.042658246678,False,False,False,False,19904.27282862027,False,False,False,False
2024-04-04 17:00:00+00:00,84.18,84.455,83.52,83.605,28505.0,,,,,,,,,,,,,,,,,,,,,,#000000,,84.22030614638314,,44.23424606874376,-12.45257086956515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41743.0,4230.057500754481,False,False,False,False,20037.617435928485,False,False,False,False
2024-04-05 17:00:00+00:00,84.8,84.86,84.305,84.715,12008.0,,,,,,,,,,,,,,,,,,,,,,#000000,,84.40629302827377,,48.84964470121852,-8.150649911164756,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29735.0,3703.467461983094,False,False,False,False,19913.127243123392,False,False,False,False
2024-04-08 17:00:00+00:00,84.09,84.09,83.76,83.825,16211.0,,,,,,,,,,,,,,,,,,,,,,#000000,,84.2531467136211,,49.47828095901146,-7.5054912060633825,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45946.0,2933.7082765259916,False,False,False,False,19855.729921524577,False,False,False,False
2024-04-09 17:00:00+00:00,83.095,83.145,82.23,82.69,23741.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.88958294826112,,47.30022724284334,-7.5054912060633825,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69687.0,1807.8058226263638,False,False,False,False,19915.966666927296,False,False,False,False
2024-04-10 17:00:00+00:00,82.245,82.48,81.91,82.18,6814.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.7946590353725,,44.816987810458436,-7.5054912060633825,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76501.0,593.7158098724667,False,False,False,False,19712.835400773383,False,False,False,False
2024-04-11 17:00:00+00:00,82.11,82.67,82.105,82.295,13462.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.66377270187927,,43.521317142261836,-7.5054912060633825,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63039.0,-392.8379236139282,False,False,False,False,19615.923224017206,False,False,False,False
2024-04-12 17:00:00+00:00,80.92,81.37,80.68,81.355,36578.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.16234537776344,,40.72493016482332,-2.737937218701987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99617.0,-1931.197025573402,False,False,False,False,19878.901158528566,False,False,False,False
2024-04-15 17:00:00+00:00,82.06,82.06,80.99,81.12,8179.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.09356744193342,,38.41199610774044,-5.1506583410763795,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107796.0,-3572.5118003707134,False,False,False,False,19697.50734211727,False,False,False,False
2024-04-16 17:00:00+00:00,80.08,80.205,79.59,79.62,12711.0,,,,,,,,,,,,,,,,,,,,,,#000000,,82.89418320108548,,34.440127114047144,-9.046697979234239,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120507.0,-5385.449601915354,False,False,False,False,19589.18939882863,False,False,False,False
2024-04-17 17:00:00+00:00,79.15,79.56,78.98,78.99,17218.0,,,,,,,,,,,,,,,,,,,,,,#000000,,82.61454329896243,,30.975105424398205,-12.377213708644355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137725.0,-7437.225577079456,False,False,False,False,19552.4267724902,False,False,False,False
2024-04-18 17:00:00+00:00,78.705,78.73,78.29,78.535,25363.0,,,,,,,,,,,,,,,,,,,,,,#000000,,81.28809845975908,,28.104732532850264,-15.140372731162948,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163088.0,-9850.415878210006,False,False,False,False,19642.513179118258,False,False,False,False
2024-04-19 17:00:00+00:00,79.44,79.64,79.22,79.6,18894.0,,,,,,,,,,,,,,,,,,,,,,#000000,,81.25875689166699,,30.21466783602757,-15.140372731162948,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144194.0,-11933.262143664115,False,False,False,False,19630.908323628053,False,False,False,False
2024-04-22 17:00:00+00:00,80.71,81.0,80.54,80.645,6781.0,,,,,,,,,,,,,,,,,,,,,,#000000,,81.29883425947094,,34.82275052015753,-15.140372731162948,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137413.0,-13878.684436010408,False,False,False,False,19431.684938765604,False,False,False,False
2024-04-23 17:00:00+00:00,81.12,81.195,80.75,80.755,17837.0,,,,,,,,,,,,,,,,,,,,,,#000000,,81.37113449512191,,38.21287277474973,-18.933894428363967,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119576.0,-15517.402506769937,False,False,False,False,19406.96114126536,False,False,False,False
2024-04-24 17:00:00+00:00,79.905,80.005,79.54,79.54,27067.0,,,,,,,,,,,,,,,,,,,,,,#000000,,81.24673502769403,,37.8508181143056,-18.933894428363967,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146643.0,-17550.357506664976,False,False,False,False,19525.721433648843,False,False,False,False
2024-04-25 17:00:00+00:00,78.71,78.97,78.64,78.85,16658.0,,,,,,,,,,,,,,,,,,,,,,#000000,,81.11420753284574,,36.36598473354932,-18.933894428363967,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163301.0,-19810.057390282574,False,False,False,False,19481.26063622793,False,False,False,False
2024-04-26 17:00:00+00:00,78.815,78.99,78.7,78.8,29484.0,,,,,,,,,,,,,,,,,,,,,,#000000,,80.92097801959463,,35.285652638201995,-18.933894428363967,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192785.0,-22491.839446247188,False,False,False,False,19636.341866674007,False,False,False,False
2024-04-29 17:00:00+00:00,79.04,79.04,78.59,78.725,9151.0,,,,,,,,,,,,,,,,,,,,,,#000000,,80.86731889824749,,34.416095785069324,-18.933894428363967,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201936.0,-25273.919454832503,False,False,False,False,19473.77842688061,False,False,False,False
2024-04-30 17:00:00+00:00,77.68,77.805,77.56,77.61,10569.0,,,,,,,,,,,,,,,,,,,77.65833333333335,,77.65833333333335,#000000,,80.14590471177306,,31.827050487911237,-18.933894428363967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212505.0,-28176.726905145177,False,False,False,False,19335.719846618893,False,False,False,False
2024-05-01 17:00:00+00:00,78.355,79.63,78.345,78.49,11076.0,,,,,,,,,,,,,,,,,,,78.25362462462463,,78.25362462462463,#000000,,80.22194382950812,,33.54216397542588,-18.933894428363967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201429.0,-30862.808658553775,False,False,False,False,19207.662174578287,False,False,False,False
2024-05-02 17:00:00+00:00,78.165,78.75,78.13,78.455,8453.0,,,,,,,,,,,,,,,,,,,78.30737225064789,,78.30737225064789,#000000,,80.19345950592968,,34.60844965960632,-18.933894428363967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209882.0,-33638.299997180846,False,False,False,False,19040.923226135215,False,False,False,False
2024-05-03 17:00:00+00:00,79.63,79.785,79.39,79.58,14886.0,,,,,,,,,,,,,,,,,,,78.73016183531922,,78.73016183531922,#000000,,80.25477937402243,,39.21042043911403,-16.32101995815578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194996.0,-36139.96976466641,False,False,False,False,18976.50581177653,False,False,False,False
2024-05-06 17:00:00+00:00,80.28,80.51,80.25,80.42,14950.0,,,,,,,,,,,,,,,,,,,79.145025083147,,79.145025083147,#000000,,80.34333443116309,,44.58607829307269,-11.31276552013913,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180046.0,-38371.07100862507,False,False,False,False,18914.07936508232,False,False,False,False
2024-05-07 17:00:00+00:00,80.835,81.0,80.55,81.0,15005.0,,,,,,,,,,,,,,,,,,,79.48641139237691,,79.48641139237691,#000000,,80.4306397008649,,49.57533077670051,-6.821622718548504,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165041.0,-40334.9458767084,False,False,False,False,18853.473483453137,False,False,False,False
2024-05-08 17:00:00+00:00,79.92,80.385,79.63,80.33,32151.0,,,,,,,,,,,,,,,,,,,79.67512884800945,,79.67512884800945,#000000,,80.45358663718488,,50.73214295113227,-5.843403818253769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197192.0,-42766.83818869742,False,False,False,False,19059.636685260062,False,False,False,False
2024-05-09 17:00:00+00:00,81.46,81.72,81.27,81.465,26279.0,,,,,,,,,,,,,,,,,,,80.03174548308326,,80.03174548308326,#000000,,80.57962765419566,,54.201135908405455,-2.5725879813801527,True,False,True,False,True,0.7703545641608507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170913.0,-44753.600387322265,False,False,False,False,19171.564798666885,False,False,False,False
2024-05-10 17:00:00+00:00,81.45,82.06,81.36,82.015,28953.0,,,,,,,,,,,,,,,,,,,80.34922591104922,,80.34922591104922,#000000,,80.71023276500341,,57.626452793179766,0.654312813452421,True,False,True,False,True,2.3418954332237227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141960.0,-46260.67635030951,False,False,False,False,19323.214956827087,False,False,False,False
2024-05-13 17:00:00+00:00,81.425,81.57,80.89,80.91,36541.0,,,,,,,,,,,,,,,,,,,80.49146785307808,,80.49146785307808,#000000,,80.76934248385612,,56.41578628704469,0.654312813452421,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178501.0,-48310.91392627371,False,False,False,False,19590.15736059721,False,False,False,False
2024-05-14 17:00:00+00:00,87.68,89.32,87.31,89.25,52325.0,,,,,,,,,,,,,,,,,,,82.18611201570137,,82.18611201570137,#000000,,81.70704567527125,,64.50172686949875,7.049210672335704,True,False,True,False,True,17.53463584925802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126176.0,-49518.12456307566,False,False,False,False,20097.67430074299,False,False,False,False
2024-05-15 17:00:00+00:00,89.61,89.925,89.6,89.89,31139.0,,,,,,,,,,,,,,,,,,,83.02643034495459,,83.02643034495459,#000000,,82.22686713617996,,70.19949785873969,12.148131534731974,True,False,True,False,True,18.606088170428542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95037.0,-50223.84356209774,False,False,False,False,20268.857644917516,False,False,False,False
2024-05-16 17:00:00+00:00,89.55,89.68,88.87,89.06,12021.0,,,,,,,,,,,,,,,,,,,83.2786914468588,,83.2786914468588,#000000,,82.39312601813792,,72.22912448509544,13.913586070231872,True,False,True,False,True,16.35207147080551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107058.0,-51104.99327431328,False,False,False,False,20140.98388298081,False,False,False,False
2024-05-17 17:00:00+00:00,88.4,89.05,88.34,88.855,18384.0,,,,,,,,,,,,,,,,,,,83.60022520880497,,83.60022520880497,#000000,,82.61457811232745,,73.1308261522153,14.888668969086552,True,False,True,False,True,15.80101837653853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125442.0,-52257.50500649447,False,False,False,False,20113.743822779557,False,False,False,False
2024-05-20 17:00:00+00:00,88.32,88.44,87.95,88.105,13960.0,,,,,,,,,,,,,,,,,,,83.79528433509236,,83.79528433509236,#000000,,82.7562596346211,,72.03135519504471,14.888668969086552,True,False,True,False,True,13.801269115851369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139402.0,-53608.582448254245,False,False,False,False,20018.336941806232,False,False,False,False
2024-05-21 17:00:00+00:00,88.21,88.71,88.18,88.64,17289.0,,,,,,,,,,,,,,,,,,,84.03225300234604,,84.03225300234604,#000000,,82.93170606104431,,71.81933622870044,14.888668969086552,True,False,True,False,True,14.766846028556206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122113.0,-54670.666441304566,False,False,False,False,19976.02164038288,False,False,False,False
2024-05-22 17:00:00+00:00,90.75,90.85,90.425,90.75,18946.0,,,,,,,,,,,,,,,,,,,84.37902655354932,,84.37902655354932,#000000,,84.43098559946515,,73.46007088397664,16.38917165319384,True,False,True,False,True,18.363070213962576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103167.0,-55422.54758174945,False,False,False,False,19960.05231262501,False,False,False,False
2024-05-23 17:00:00+00:00,90.55,90.595,89.61,89.755,19649.0,,,,,,,,,,,,,,,,,,,84.66703343475108,,84.66703343475108,#000000,,84.55503748130067,,72.24632031884168,16.38917165319384,True,False,True,False,True,15.755718012788304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122816.0,-56467.40730916419,False,False,False,False,19955.2297961502,False,False,False,False
2024-05-24 17:00:00+00:00,89.59,89.68,89.39,89.42,14832.0,,,,,,,,,,,,,,,,,,,84.84728426034033,,84.84728426034033,#000000,,84.63630398155591,,70.66823411506823,16.38917165319384,True,False,True,False,True,14.89324152088168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137648.0,-57726.02114933219,False,False,False,False,19875.799876830042,False,False,False,False
2024-05-27 17:00:00+00:00,89.42,89.42,89.42,89.42,0.0,,,,,,,,,,,,,,,,,,,84.84728426034033,,84.84728426034033,#000000,,84.63630398155591,,69.61617664588593,16.38917165319384,True,False,True,False,False,14.89324152088168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137648.0,-58965.12159662937,False,False,False,False,19567.647940755156,False,False,False,False
2024-05-28 17:00:00+00:00,88.68,88.68,88.11,88.23,9824.0,,,,,,,,,,,,,,,,,,,84.93154197934675,,84.93154197934675,#000000,,84.65158818410559,,66.00441288006007,21.727182247886944,True,False,True,False,False,11.840801794596036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147472.0,-60337.3212617979,False,False,False,False,19416.583631596164,False,False,False,False
