date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_768,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_648,aVWAP_peak_608,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_283,aVWAP_peak_235,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_89,aVWAP_peak_57,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_620,aVWAP_valley_595,aVWAP_valley_571,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_461,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_288,aVWAP_valley_255,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_137,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_84,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_46,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_744,aVWAP_OB_bull_666,aVWAP_OB_bull_571,aVWAP_OB_bull_490,aVWAP_OB_bull_366,aVWAP_OB_bull_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,147.19,147.19,147.19,147.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.01767383763849,9.878876189965673,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6.0,3.1649254363119788,False,False,False,False,376.6971103015458,False,False,False,False
2025-02-28 20:00:00+00:00,147.19,147.19,147.19,147.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.48096823053677,9.021989215923114,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6.0,3.2088800807102427,False,False,False,False,370.85684502555284,False,False,False,False
2025-03-03 15:00:00+00:00,147.19,147.19,147.19,147.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.12316449246895,8.1134089374045,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6.0,3.252153257753495,False,False,False,False,365.10712649802485,False,False,False,False
2025-03-03 16:00:00+00:00,147.19,147.19,147.19,147.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.884628667090404,7.1866199308778675,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6.0,3.294755532827084,False,False,False,False,359.4465508934043,False,False,False,False
2025-03-03 17:00:00+00:00,147.19,147.19,147.19,147.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.72560478350471,6.27093674916447,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6.0,3.3366973075119355,False,False,False,False,353.8737361508709,False,False,False,False
2025-03-03 18:00:00+00:00,147.19,147.19,147.19,147.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.619588861114245,5.389447189584935,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6.0,3.3779888221241534,False,False,False,False,348.3873216369039,False,False,False,False
2025-03-03 19:00:00+00:00,147.19,147.19,147.19,147.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.5489115795206,4.558740175210815,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6.0,3.418640158215252,False,False,False,False,342.9859678130759,False,False,False,False
2025-03-03 20:00:00+00:00,147.19,147.19,143.29,143.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,144.59,,35.972045622931695,-7.487251358526308,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,1.9082736441343955,False,False,False,False,339.2187435058964,False,False,False,False
2025-03-04 15:00:00+00:00,140.77,140.77,138.68,138.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3766666666667,,,,,,,,139.3766666666667,#000000,,141.11444444444444,,25.755482838180427,-16.604026354918986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,-1.1290639317436573,False,False,False,False,335.50992577712276,False,False,False,False
2025-03-04 16:00:00+00:00,138.68,138.76,138.68,138.76,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.73333333333335,139.01925925925926,,,,,,,,138.8762962962963,#000000,,139.80481481481482,,19.25437222056253,-22.05678135850162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69.0,-2.1813265064453056,False,False,False,False,332.2462059976325,False,False,False,False
2025-03-04 17:00:00+00:00,138.76,140.93,138.76,140.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.38814814814816,139.3846153846154,,,,,,,,139.38638176638176,#000000,,139.99789676554383,,22.125799971431732,-22.05678135850162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31.0,-1.6668873358027425,False,False,False,False,328.64548962557615,False,False,False,False
2025-03-04 18:00:00+00:00,140.93,141.38,140.93,141.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.9548717948718,139.81882352941176,,,,,,,,139.88684766214178,#000000,,140.3072333548804,,25.267458611871163,-22.05678135850162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131.0,0.3899636306438117,False,False,False,False,325.1005983135517,False,False,False,False
2025-03-04 19:00:00+00:00,141.38,141.38,141.38,141.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.9548717948718,139.81882352941176,,,,,,,,139.88684766214178,#000000,,140.3072333548804,,27.36189770549745,-22.05678135850162,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131.0,2.4149254348198768,False,False,False,False,320.06027895985324,False,False,False,False
2025-03-04 20:00:00+00:00,141.38,143.75,141.38,143.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66196078431372,140.41714285714286,,,,,,,,140.5395518207283,#000000,,140.81217591036415,,34.55077063708769,-25.474707133049808,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231.0,5.958880079241274,False,False,False,False,316.6484916891578,False,False,False,False
2025-03-05 15:00:00+00:00,141.29,141.29,141.29,141.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66196078431372,140.41714285714286,,,,,,,,140.5395518207283,#000000,,140.81217591036415,,35.61389045457226,-24.344676655999713,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231.0,9.447889690415828,False,False,False,False,311.7392127482406,False,False,False,False
2025-03-05 16:00:00+00:00,141.29,141.29,141.29,141.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66196078431372,140.41714285714286,,,,,,,,140.5395518207283,#000000,,140.81217591036415,,36.32263699956197,-23.265639258964153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231.0,12.88280612932411,False,False,False,False,306.9060466591206,False,False,False,False
2025-03-05 17:00:00+00:00,141.29,141.29,141.29,141.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66196078431372,140.41714285714286,,,,,,,,140.5395518207283,#000000,,140.81217591036415,,36.79513469622178,-22.21987413631994,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231.0,16.264468049799703,False,False,False,False,302.1478133775838,False,False,False,False
2025-03-05 18:00:00+00:00,141.29,142.22,141.29,142.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89968253968254,140.656,,,,,,,,140.77784126984128,#000000,,140.9882309797482,,39.384625726303604,-19.16184070331461,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,21.1440887001904,False,False,False,False,299.01373875157475,False,False,False,False
2025-03-05 19:00:00+00:00,142.22,142.22,142.22,142.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89968253968254,140.656,,,,,,,,140.77784126984128,#000000,,140.9882309797482,,41.11095307969149,-16.96642029020974,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,25.948056317241715,False,False,False,False,294.3778668329457,False,False,False,False
2025-03-05 20:00:00+00:00,142.22,142.22,142.22,142.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89968253968254,140.656,,,,,,,,140.77784126984128,#000000,,140.9882309797482,,42.26183798195008,-15.307309385162092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,30.677543816199204,False,False,False,False,289.8138688975512,False,False,False,False
2025-03-06 15:00:00+00:00,142.22,142.22,142.22,142.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89968253968254,140.656,,,,,,,,140.77784126984128,#000000,,140.9882309797482,,43.02909458345581,-13.988747907337455,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,35.33370592757596,False,False,False,False,285.3206306200698,False,False,False,False
2025-03-06 16:00:00+00:00,142.22,142.22,142.22,142.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89968253968254,140.656,,,,,,,,140.77784126984128,#000000,,140.9882309797482,,43.54059898445963,-12.894845125958184,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,39.91767947908641,False,False,False,False,280.8970549515416,False,False,False,False
2025-03-06 17:00:00+00:00,142.22,142.22,142.22,142.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89968253968254,140.656,,,,,,,,140.77784126984128,#000000,,140.9882309797482,,43.881601918462174,-11.957789757498887,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,44.4305836732091,False,False,False,False,276.54206185151764,False,False,False,False
2025-03-06 18:00:00+00:00,142.22,142.22,142.22,142.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89968253968254,140.656,,,,,,,,140.77784126984128,#000000,,140.9882309797482,,44.108937207797204,-11.138138772006599,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,48.873520360446165,False,False,False,False,272.2545880243623,False,False,False,False
2025-03-06 19:00:00+00:00,142.22,142.22,137.85,139.26,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.58988505747126,140.4428282828283,,,,,,,,140.51635667014978,#000000,,140.51834446986172,,37.67887580578083,-7.020007158946527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131.0,50.146799114547775,False,False,False,False,271.13436185344193,False,False,False,False
2025-03-06 20:00:00+00:00,139.26,139.26,138.14,138.14,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.3163273453094,140.21582887700532,,,,,,,,140.26607811115736,#000000,,140.22749030632986,,32.07944335634792,-12.236954769346987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,49.694910756182686,False,False,False,False,268.63615469292347,False,False,False,False
2025-03-07 15:00:00+00:00,138.43,138.76,138.305,138.76,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.34537467700258,139.34691236691236,,,,,,,,139.34614352195746,#000000,,139.3287821107833,,30.718281564611083,-13.444554159901585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1121.0,66.30429198476901,False,False,False,False,281.5255166356688,False,False,False,False
2025-03-07 16:00:00+00:00,138.76,138.76,135.28,135.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.20260442260442,139.21075722092115,,,,,,,,139.2066808217628,#000000,,139.18576015976922,,26.43083916174559,-17.43845895674339,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,81.10577582996638,False,False,False,False,278.71116754054214,False,False,False,False
2025-03-07 17:00:00+00:00,135.28,135.28,135.28,135.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.20260442260442,139.21075722092115,,,,,,,,139.2066808217628,#000000,,139.18576015976922,,23.57254422650193,-20.068288405867957,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,95.67777930547076,False,False,False,False,274.3900641678205,False,False,False,False
2025-03-07 18:00:00+00:00,135.28,137.925,135.28,137.925,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.00938105891126,139.02511063526055,,,,,,,,139.01724584708592,#000000,,138.99416268153004,,28.742010001575196,-20.068288405867957,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,113.12463544026967,False,False,False,False,273.23672983963723,False,False,False,False
2025-03-07 19:00:00+00:00,137.925,137.925,137.925,137.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.00938105891126,139.02511063526055,,,,,,,,139.01724584708592,#000000,,138.99416268153004,,32.18832051829071,-24.915187676575094,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,130.3009976815058,False,False,False,False,269.00050147003043,False,False,False,False
2025-03-07 20:00:00+00:00,137.925,137.925,137.925,137.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.00938105891126,139.02511063526055,,,,,,,,139.01724584708592,#000000,,138.99416268153004,,34.48586086276771,-22.778008580074264,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,147.2110597329553,False,False,False,False,264.8299510596423,False,False,False,False
2025-03-10 14:00:00+00:00,136.805,136.805,136.805,136.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.00938105891126,139.02511063526055,,,,,,,,139.01724584708592,#000000,,138.99416268153004,,34.26169977626252,-22.778008580074264,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,163.85895027973118,False,False,False,False,260.7240603455393,False,False,False,False
2025-03-10 15:00:00+00:00,136.805,136.805,136.805,136.805,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.9149750178444,138.9339356605065,,,,,,,,138.92445533917544,#000000,,138.9004640002475,,34.112259051925726,-22.611187733062792,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,180.24873399632446,False,False,False,False,258.2322144487092,False,False,False,False
2025-03-10 16:00:00+00:00,136.805,136.805,136.805,136.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.9149750178444,138.9339356605065,,,,,,,,138.92445533917544,#000000,,138.9004640002475,,34.012631902367865,-22.21189400618007,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,196.3844125390171,False,False,False,False,254.22861422469822,False,False,False,False
2025-03-10 17:00:00+00:00,136.805,136.805,136.805,136.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.9149750178444,138.9339356605065,,,,,,,,138.92445533917544,#000000,,138.9004640002475,,33.946213802662626,-21.716663518591943,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,212.2699255229083,False,False,False,False,250.2870853219897,False,False,False,False
2025-03-10 18:00:00+00:00,136.805,136.805,133.66,133.78,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.74833333333333,138.4252450239355,138.4598925710124,,,,,,,,137.21115697609375,#000000,,137.79946735871286,,29.750348272545274,-21.716663518591943,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,910.0,223.08744605743684,False,False,False,False,251.22837082087358,False,False,False,False
2025-03-10 19:00:00+00:00,133.78,134.01,133.78,134.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.55003649635034,138.26166484583638,138.30084270320918,,,,,,,,137.03751468179863,#000000,,137.62988035485708,,27.753785855773284,-16.876409491275055,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010.0,235.28764069220523,False,False,False,False,248.88374491667398,False,False,False,False
