date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_847,aVWAP_peak_830,aVWAP_peak_789,aVWAP_peak_750,aVWAP_peak_686,aVWAP_peak_667,aVWAP_peak_638,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_431,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_320,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_187,aVWAP_peak_149,aVWAP_peak_147,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_36,aVWAP_valley_857,aVWAP_valley_835,aVWAP_valley_821,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_654,aVWAP_valley_640,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_471,aVWAP_valley_419,aVWAP_valley_379,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_274,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_66,aVWAP_valley_25,aVWAP_OB_bull_702,aVWAP_OB_bull_555,aVWAP_OB_bull_25,aVWAP_OB_bear_402,aVWAP_OB_bear_354,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,40.58,40.625,40.42,40.59,3312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.29767045422805,39.9998304570538,39.99785308410979,39.606752090524516,39.44024714694767,38.6183709105417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.545,40.41705354363711,40.39137819698894,40.00202323337503,39.86112909613941,39.00635522345911,38.45478002582773,,,38.45478002582773,,,39.74141872791022,"rgba(38, 166, 154, 1.0)",0.708615939384538,39.82795256653791,1.0754026138954242,62.02051643289582,16.147321858785546,False,False,True,False,False,18.28998009223277,0.0,0.0,0.0,0.0,0,1.1412822744415423,0.8230345227734267,False,False,False,False,0.1984284111021644,0.24369337852470013,False,False,False,False,152649.0,96387.97074000424,False,False,False,False,2293.9189984468826,False,False,False,False
2025-06-06 18:00:00+00:00,40.59,40.71,40.59,40.68,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.30370728960668,40.008247525064625,40.006154039308065,39.61469081958129,39.448225732185996,38.62777473163718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.58859392575928,40.42151192410202,40.396215600007125,40.01062223557977,39.86945933680572,39.015271533433264,38.464513163552866,,,38.464513163552866,,,39.75192214281723,"rgba(38, 166, 154, 1.0)",0.7184753000326732,39.83607298474859,1.1746082505731672,60.42789104136494,15.04229599311482,False,True,True,False,False,19.459883701664978,0.0,0.0,0.0,0.0,0,1.1501008354940931,0.8193604148660333,False,False,False,False,0.23408268564208592,0.23888803208339304,False,False,False,False,154671.0,97291.58359674836,False,False,False,False,2289.7032000213494,False,False,False,False
2025-06-06 19:00:00+00:00,40.68,40.855,40.68,40.72,9673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33677614290548,40.050984748082854,40.04833476639194,39.65426096295551,39.48777548440525,38.673565118805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,,,38.51180670694081,,,39.79648549527427,"rgba(38, 166, 154, 1.0)",0.7288553410028582,39.87561010212671,1.1585150720189077,60.14696002636236,14.916945578093006,False,True,True,False,False,19.974690391886117,0.0,0.0,0.0,0.0,0,1.1537364517969184,0.8128921848260132,False,False,False,False,0.2674643972032258,0.2531762146433094,False,False,False,False,164344.0,98331.15594408559,False,False,False,False,2404.1729178504756,False,False,False,False
2025-06-09 14:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33677614290548,40.050984748082854,40.04833476639194,39.65426096295551,39.48777548440525,38.673565118805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,,,38.51180670694081,,,39.79648549527427,"rgba(38, 166, 154, 1.0)",0.7389355199900658,39.87561010212671,1.14271120419904,59.9596726830273,14.65715913100992,False,True,True,False,False,19.974690391886117,0.0,0.0,0.0,0.0,0,1.1560182544209914,0.8205932686822596,False,False,False,False,0.2539034128583068,0.25353981375080814,False,False,False,False,164344.0,99354.61089068891,False,False,False,False,2366.8989191241117,False,False,False,False
2025-06-09 15:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33677614290548,40.050984748082854,40.04833476639194,39.65426096295551,39.48777548440525,38.673565118805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,,,38.51180670694081,,,39.79648549527427,"rgba(38, 166, 154, 1.0)",0.748727948283506,39.87561010212671,1.127765966008208,59.834814454137266,14.310487840690854,False,True,True,False,False,19.974690391886117,0.0,0.0,0.0,0.0,0,1.1560182544209914,0.8205932686822596,False,False,False,False,0.2539034128583068,0.25372161330455745,False,False,False,False,164344.0,100362.19831874025,False,False,False,False,2330.2028118508697,False,False,False,False
2025-06-09 16:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33677614290548,40.050984748082854,40.04833476639194,39.65426096295551,39.48777548440525,38.673565118805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,,,38.51180670694081,,,39.79648549527427,"rgba(38, 166, 154, 1.0)",0.7582437745355455,39.87561010212671,1.113612701127041,59.75157563487724,13.914585608580097,False,True,True,False,False,19.974690391886117,0.0,0.0,0.0,0.0,0,1.161261792452829,0.8334316037735855,False,False,False,False,0.2539034128583068,0.25381251308143216,False,False,False,False,164344.0,101354.16423627916,False,False,False,False,2294.0756364733365,False,False,False,False
2025-06-09 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33677614290548,40.050984748082854,40.04833476639194,39.65426096295551,39.48777548440525,38.673565118805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,,,38.51180670694081,,,39.79648549527427,"rgba(38, 166, 154, 1.0)",0.7597182265709294,39.87561010212671,1.1114514149338461,59.696083088703894,13.4980173338515,False,True,True,False,False,19.974690391886117,0.0,0.0,0.0,0.0,0,1.1784643071385708,0.8143371325734862,False,False,False,False,0.2539034128583068,0.2538579629698695,False,False,False,False,164344.0,102330.75083726707,False,False,False,False,2258.508572341967,False,False,False,False
2025-06-09 18:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33677614290548,40.050984748082854,40.04833476639194,39.65426096295551,39.48777548440525,38.673565118805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,,,38.51180670694081,,,39.79648549527427,"rgba(38, 166, 154, 1.0)",0.7596891967613958,39.87561010212671,1.1114938865433135,59.65908805792166,13.081555970066226,False,True,True,False,False,19.974690391886117,0.0,0.0,0.0,0.0,0,1.1908094948265355,0.798843578819234,False,False,False,False,0.2539034128583068,0.25388068791408813,False,False,False,False,164344.0,103292.19656072029,False,False,False,False,2223.4929355614713,False,False,False,False
2025-06-09 19:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33677614290548,40.050984748082854,40.04833476639194,39.65426096295551,39.48777548440525,38.673565118805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,,,38.51180670694081,,,39.79648549527427,"rgba(38, 166, 154, 1.0)",0.7577038095874713,39.87561010212671,1.1144062985944552,59.63442470406684,12.679601781989163,False,True,True,False,False,19.974690391886117,0.0,0.0,0.0,0.0,0,1.1927972679292131,0.8019248680534005,False,False,False,False,0.2539034128583068,0.25389205038619744,False,False,False,False,164344.0,104238.73614892617,False,False,False,False,2189.0201768705956,False,False,False,False
2025-06-10 14:00:00+00:00,41.41,41.515,41.19,41.28,2077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.35224804046778,40.06655979218034,40.06369859570041,39.666678416121165,39.49968946406126,38.68579825945098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.770860454226174,40.46314999494258,40.43954543988648,40.07012285570686,39.92568647281921,39.07112168050831,38.524256774731796,,,38.524256774731796,,,39.81533971083103,"rgba(0, 255, 255, 0.75)",0.7687060615146202,39.89423796688475,1.8027203146867508,68.18953777729408,14.652122609068158,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.173071194518914,0.789991063449509,False,False,False,False,0.3428282279633375,0.29836013917476745,False,False,False,False,166421.0,105202.80225514437,False,False,False,False,2187.2834299423694,False,False,False,False
2025-06-10 15:00:00+00:00,41.275,41.35,41.175,41.23,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.363286881758725,40.07795650817276,40.07494625840994,39.675985756229885,39.508674129677175,38.69517936469694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.813301134948595,40.473702938011286,40.45023277585942,40.08174692536615,39.93626545562125,39.0804072843988,38.533823894102476,,,38.533823894102476,,,39.828116100557956,"rgba(0, 255, 255, 0.75)",0.7816396891176387,39.90689892013835,1.6927250474643105,72.18491750478168,18.07442859274174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1776847143284463,0.8019742746036501,False,False,False,False,0.31920255748131215,0.30878134832803983,False,False,False,False,164767.0,106126.27818917314,False,False,False,False,2179.015469788224,False,False,False,False
2025-06-10 16:00:00+00:00,41.22,41.29,41.165,41.25,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.37094872964153,40.085940080875034,40.08282773036782,39.68257208462077,39.515046815293516,38.701870647665594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.83858233415275,40.480993652930714,40.457623928457906,40.089886269229105,39.943708720806605,39.08701587077512,38.54065226067581,,,38.54065226067581,,,39.83674377888402,"rgba(0, 255, 255, 0.75)",0.7943408111916729,39.91546728713918,1.6800505451290482,75.02243388417826,20.42584569463928,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1624109263657945,0.80581947743468,False,False,False,False,0.31010838052099166,0.30944486442451574,False,False,False,False,165962.0,107053.96379864332,False,False,False,False,2163.7594159930577,False,False,False,False
2025-06-10 17:00:00+00:00,41.24,41.27,41.17,41.18,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.37406580052955,40.08922422825824,40.086070590369495,39.68530971176774,39.51770246040852,38.70467828826589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.84774752959593,40.48394173031849,40.46061680665673,40.09323344737095,39.94678427216794,39.08978147840547,38.543519796969335,,,38.543519796969335,,,39.84020585700648,"rgba(0, 255, 255, 0.75)",0.8041917603331391,39.918903789288535,1.5681536082750354,74.38813200946365,20.42584569463928,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1617473435655243,0.8081463990554903,False,False,False,False,0.30816612535406424,0.30880549488929,False,False,False,False,165453.0,107959.37521261784,False,False,False,False,2138.1042312489794,False,False,False,False
2025-06-10 18:00:00+00:00,41.15,41.16,41.015,41.13,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3815170075428,40.09738806083795,40.094135500440544,39.69233223776232,39.524570650616226,38.71210854231202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.86415339678472,40.49082576313637,40.46764435593651,40.10154877101595,39.9545336137116,39.09703714440422,38.55112997683162,,,38.55112997683162,,,39.848378847794834,"rgba(38, 166, 154, 1.0)",0.8118858427278752,39.926956728586774,1.4817887048887244,72.25511647524799,20.42584569463928,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1511254019292598,0.8152586962876357,False,False,False,False,0.2742076415247746,0.2915065682070323,False,False,False,False,164041.0,108828.85776746097,False,False,False,False,2126.8468013071347,False,False,False,False
2025-06-10 19:00:00+00:00,41.13,41.18,41.015,41.125,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.396757301429524,40.114164972576326,40.11071508915565,39.706881435864645,39.538822032866705,38.727568457918295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.893082198221435,40.5048844311793,40.48199983050248,40.118627795414056,39.97051521470858,39.11211626859594,38.56696827826297,,,38.56696827826297,,,39.864854100515075,"rgba(38, 166, 154, 1.0)",0.8184742892495143,39.94320703583353,1.4438974805794982,70.65561474089141,20.42584569463928,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1496815286624198,0.8158656629994213,False,False,False,False,0.2767482354067748,0.28412740180690355,False,False,False,False,161081.0,109638.96849974839,False,False,False,False,2139.763905162838,False,False,False,False
2025-06-11 14:00:00+00:00,40.99,41.25,40.99,41.1,4240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.41769941871152,40.137402720640665,40.1336927733636,39.72730507712207,39.55887950166246,38.74943023945218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.925224581813175,40.52415079074654,40.5016822914369,40.14226361202802,39.992780292239104,39.13339694844748,38.5893752295882,,,38.5893752295882,,,39.8871756520963,"rgba(38, 166, 154, 1.0)",0.8236085617958345,39.965225653250116,1.377807856047017,68.64050729751774,23.663494911249956,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1460353679406725,0.8146035367940676,False,False,False,False,0.2824773891981106,0.2833023955025071,False,False,False,False,156841.0,110370.78294161275,False,False,False,False,2172.325705082794,False,False,False,False
2025-06-11 15:00:00+00:00,41.12,41.215,41.115,41.135,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42714626584016,40.14780558978897,40.143982733435706,39.73645329277063,39.56785855269382,38.75918005834512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.93921000743447,40.53289903475568,40.51060419915147,40.15283904164033,40.002749905472555,39.142899177668674,38.59936247736314,,,38.59936247736314,,,39.89715310279698,"rgba(38, 166, 154, 1.0)",0.82846869486947,39.9750955057823,1.4000583261633663,68.0322118265328,22.93886958381627,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1513176537262675,0.8169453102862002,False,False,False,False,0.2939905334250359,0.2886464644637715,False,False,False,False,158724.0,111120.44522158774,False,False,False,False,2167.840035236549,False,False,False,False
2025-06-11 16:00:00+00:00,41.16,41.305,41.105,41.29,2257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.439340101863024,40.16094603557701,40.156981223015244,39.7478622621906,39.579013447880186,38.771141450447594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95920869233396,40.544351120061634,40.52224381936418,40.16619586589915,40.01527381220782,39.154610540477485,38.61159520296748,,,38.61159520296748,,,39.90990489032965,"rgba(0, 255, 255, 0.75)",0.8354210784860098,39.98778240728681,1.558755968993663,70.2472742931249,22.93886958381627,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1490613617259728,0.8139534883720934,False,False,False,False,0.3042883510495399,0.2964674077566557,False,False,False,False,160981.0,111893.47707861738,False,False,False,False,2169.2223602716413,False,False,False,False
2025-06-11 17:00:00+00:00,41.3,41.62,41.28,41.58,1714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.45130920358126,40.17308285148417,40.16898195399167,39.75790714384043,39.58870108416447,38.78109920828862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.98543447538291,40.55598957476192,40.533977178735256,40.17853878515914,40.02660972000977,39.16451852126486,38.62172304753313,,,38.62172304753313,,,39.922144057553666,"rgba(0, 255, 255, 0.75)",0.8477646175957108,40.00014399104257,1.863555020069077,74.53257940238868,19.4723953192851,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.155897717899367,0.8001099807533686,False,False,False,False,0.3428282288534411,0.3196478183050484,False,False,False,False,162695.0,112681.09758902641,False,False,False,False,2162.164649259678,False,False,False,False
2025-06-11 18:00:00+00:00,41.59,41.625,41.42,41.52,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.45688938320427,40.17872826863539,40.17456476481177,39.76257895553442,39.59320489368701,38.78571787321867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.997316031261384,40.56142437696257,40.539454071939836,40.18427895802267,40.0318826663694,39.169118021927254,38.6264188942979,,,38.6264188942979,,,39.927813627682504,"rgba(0, 255, 255, 0.75)",0.8572097938258701,40.005874673272864,1.76634160929187,75.39827926125247,20.324180557135804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1617727025557363,0.8020663404023929,False,False,False,False,0.3428282294774283,0.33123802389123835,False,False,False,False,161904.0,113444.24336283996,False,False,False,False,2140.9062826044888,False,False,False,False
2025-06-11 19:00:00+00:00,41.53,41.6,41.48,41.54,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.471509168774375,40.193521679727375,40.18919661799092,39.77484991331453,39.605037470124905,38.79784669339387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.027140304434155,40.57566828397279,40.55380654768076,40.1993167699651,40.045714509765794,39.18119800039433,38.63874882277878,,,38.63874882277878,,,39.94258113710136,"rgba(0, 255, 255, 0.75)",0.8657492823099451,40.020803122663686,1.7547769410595115,76.17551048161847,21.217747246181503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.163965424095083,0.8047001620745545,False,False,False,False,0.34282822962350823,0.3370331267573733,False,False,False,False,163980.0,114227.74346574166,False,False,False,False,2139.8999836493804,False,False,False,False
2025-06-12 14:00:00+00:00,41.565,41.71,41.485,41.5,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.479000959994494,40.20109689627887,40.196690392829275,39.781144046968116,39.61110690012122,38.80406046182186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04183463796478,40.58297371565115,40.56116590297976,40.20701511343935,40.0528027984451,39.18738934529231,38.645064134509575,,,38.645064134509575,,,39.95010348509969,"rgba(0, 255, 255, 0.75)",0.872088194978117,40.02840958812974,1.6874330146243819,75.24881720640424,21.217747246181503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1622631438484112,0.8011742727515349,False,False,False,False,0.34282823009166374,0.3399306784245185,False,False,False,False,162919.0,114982.64666782318,False,False,False,False,2123.1728521199325,False,False,False,False
2025-06-12 15:00:00+00:00,41.525,41.56,41.37,41.5,1536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.488799132128726,40.21121565579359,40.20670446905179,39.789730641617844,39.61943301719946,38.81272056584683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0583783315169,40.59242629050437,40.57071117295684,40.21729238798394,40.06235542568617,39.19596483954569,38.65388348382571,,,38.65388348382571,,,39.95997041643522,"rgba(0, 255, 255, 0.75)",0.8771692698266983,40.03833551465271,1.6663425585304328,74.63102168959475,21.217747246181503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.15455746367239,0.8110964332893001,False,False,False,False,0.3109276364015321,0.3254291574130253,False,False,False,False,162919.0,115725.84594429104,False,False,False,False,2114.0693970483057,False,False,False,False
