date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_116,aVWAP_peak_107,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_81,aVWAP_peak_62,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_34,aVWAP_peak_25,aVWAP_peak_18,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_7,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_112,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_90,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,15.5526948888,15.5526948888,14.5376769066,14.6850182266,16053,,,,,,,,,,,,,,15.691675324449529,16.84287799000313,16.77083300034253,16.76570783064768,16.781038516288525,16.811897411482082,16.80443843826334,,,,,,,,,,,,14.540172980379166,16.771858831108,16.781367444591286,16.806633742625944,,,16.456406307191784,#000000,,15.961646281484956,,44.34835035905121,-1.0377270534701069,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9342060514009035,0.9963170029344428,False,False,False,False,-0.20459229182996616,-0.21638931537181208,False,False,False,False,-172723,-146464.38836432822,False,False,False,False,30799.13188092579,False,False,False,False
2022-11-25 00:00:00+00:00,16.1502457977,16.6086410155,15.4708385999,15.4708385999,51427,,,,,,,,,,,,,,15.733486844753092,16.78801160793104,16.73631806122856,16.7356305267736,16.750829950485404,16.78174306618353,16.77601031169556,,,,,,,,,,,,14.804065388647835,16.71492794406604,16.744109225951053,16.77780571932723,,,16.45669283353474,#000000,,16.0101229463495,,45.856344990380656,-1.0377270534701069,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.951028365473778,0.9814247435563932,False,False,False,False,-0.11084208110667446,-0.16361569823924327,False,False,False,False,-121296,-144600.06330030388,False,False,False,False,32327.122111968325,False,False,False,False
2022-12-02 00:00:00+00:00,15.4177996996,16.9442517999,14.9121621825,16.0587304667,38528,,,,,,,,,,,,,15.758071227333332,15.73533702190538,16.735577863763314,16.701191264210276,16.70467835720389,16.719929277046855,16.7512306619353,16.747071538187058,,,,,,,,,,,,14.912830071588223,16.659623252481243,16.70654524220791,16.748505683226366,,,16.33850142396757,#000000,,15.766465393327046,,46.00891192377014,-1.0377270534701069,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9428120232464275,0.973938250868351,False,False,False,False,-0.12123007537217041,-0.14242288680570683,False,False,False,False,-159824,-145727.7623150962,False,False,False,False,32786.44639997067,False,False,False,False
2022-12-09 00:00:00+00:00,15.84883496,16.1638222657,14.9204513222,15.4260888392,21521,,,,,,,,,,,,,15.717321597359112,15.731667218459405,16.70540512540811,16.680410898556246,16.686251448936442,16.70154871346109,16.733103761907532,16.729834598152756,,,,,,,,,,,,14.956627480437774,16.627870891809653,16.68441349610732,16.73106454955403,,,16.322462063244267,#000000,,15.758371797016487,,46.722774292884054,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9519001189171777,1.0142318274764648,False,False,False,False,-0.15740469778967664,-0.14991379229769175,False,False,False,False,-138303,-145177.77992138534,False,False,False,False,31951.968888861735,False,False,False,False
2022-12-16 00:00:00+00:00,16.5782792468,16.7855077374,15.5670042128,15.8571240996,47512,,,,,,,,,,,,,15.979236852115903,15.778984543529381,16.68267160147662,16.665011220656435,16.67235884609955,16.687322977736127,16.718349328789756,16.715838287755137,,,,,,,,,,,,15.114657535503003,16.607357572748445,16.667959406441845,16.716884350233645,,,16.357390988509707,#000000,,15.870059125974183,,48.21574255906688,-1.0377270534701069,False,False,False,False,True,0.09496203893670341,0.0,0.0,0.0,0.0,0,0.9610690982778092,0.9902258044845027,False,False,False,False,-0.09815929597006552,-0.12403654413387863,False,False,False,False,-90791,-141149.1295568383,False,False,False,False,33104.56378598309,False,False,False,False
2022-12-23 00:00:00+00:00,14.7215119712,16.9015556921,14.7215119712,16.619724945,17261,,,,,,,,,,,,,15.905801525966098,15.769440199669312,16.65739745276452,16.64689321646579,16.65614366789737,16.671169639583162,16.70244939468323,16.700659505576883,,,,,,,,,,,,15.128228251908064,16.58078212455494,16.648777851619172,16.701540308864494,,,16.336708332511165,#000000,,15.846063025524604,,46.99427065542954,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395985734026008,1.002063635214686,False,False,False,False,-0.13212480720794767,-0.12808067567091314,False,False,False,False,-108052,-138697.49033040582,False,False,False,False,31930.96646850286,False,False,False,False
2022-12-30 00:00:00+00:00,15.3183300241,16.2384245223,14.7132228316,15.0033427184,21676,,,,,,,,,,,,,15.834413902961016,15.757337914697219,16.626464461446332,16.624434738597564,16.635972592302714,16.65107098770914,16.6826528253129,16.68173715538317,,,,,,,,,,,,15.142573151761136,16.548390968433548,16.6250464209739,16.682417381878714,,,16.312835796419545,#000000,,15.820678984463228,,46.92920251916905,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9294170494219205,1.0163562365449899,False,False,False,False,-0.16365693856989103,-0.14586880712040207,False,False,False,False,-86376,-134821.8243800054,False,False,False,False,31171.339322687832,False,False,False,False
2023-01-06 00:00:00+00:00,14.9618970203,15.3017517448,14.2490310127,15.1359689524,19993,,,,,,,,,,,,,15.714707122638266,15.72860073674893,16.58604029031402,16.59468696967715,16.60923556185502,16.62452363365041,16.656684809802535,16.656878463622,,,,,,,,,,,14.837559925933334,15.12948431261656,16.50534226955769,16.59367888890144,16.657306591798847,,,16.09238597118928,#000000,,15.352588024484273,,46.4651897803441,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9269302405779146,1.036183716833405,False,False,False,False,-0.23057867451772393,-0.188223740819063,False,False,False,False,-106369,-132714.20775926425,False,False,False,False,30343.31418767392,False,False,False,False
2023-01-13 00:00:00+00:00,15.2934626052,15.7493652845,14.7132228316,14.7298011108,14351,,,,,,,,,,,,,15.677989616289135,15.718146979149799,16.56474744276678,16.57883165879181,16.59490484911432,16.610251788952436,16.642636212076358,16.643415785533882,,,,,,,,,,,15.0107451150995,15.133145844354832,16.483106771482962,16.576989187282297,16.643709529570266,,,16.094885925328388,#000000,,15.385006888723316,,46.605749773793185,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9343726551554423,1.0306437227687264,False,False,False,False,-0.1868260454571123,-0.18752489313808765,False,False,False,False,-92018,-129699.67385117059,False,False,False,False,29158.698321920296,False,False,False,False
2023-01-20 00:00:00+00:00,15.1276798127,15.4924019562,14.9950535788,15.4592453977,9903,,,,,,,,,,,,,15.653435528961271,15.710496352642426,16.549934495351444,16.567727524119586,16.584851270857087,16.60024060806232,16.632782671343627,16.633966674848324,,,,,,,,,,,15.054231744880669,15.134598477870444,16.467649425923074,16.565312641045836,16.6341676635851,,,16.088847806971415,#000000,,15.388190526088703,,46.49252208577572,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9404128576737345,1.0370694154622209,False,False,False,False,-0.18564336305309823,-0.18658412809559294,False,False,False,False,-101921,-127641.99430663945,False,False,False,False,27732.350298074347,False,False,False,False
2023-01-27 00:00:00+00:00,15.1525472316,16.5760411791,14.9784752995,15.4260888392,15434,,,,,,,,,,,,15.569021236733336,15.647116504297042,15.707283369999908,16.533557733906996,16.55530304467505,16.573526907399504,16.58891628358892,16.62153925742649,16.623173845200707,,,,,,,,,,,15.187360563386628,15.147859949811776,16.451024300843564,16.552270368113017,16.62327011842775,,,15.992432397916682,#000000,,15.387839563557195,,46.450874079909354,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9509090256668804,1.0007113647546515,False,False,False,False,-0.13533122201664022,-0.16095767505611658,False,False,False,False,-86487,-124593.47620985133,False,False,False,False,26821.361387105877,False,False,False,False
2023-02-03 00:00:00+00:00,15.8239675411,16.1544555379,14.5308617599,14.5308617599,26803,,,,,,,,,,,,15.527185349656015,15.63054780019546,15.699535807973362,16.504522725059427,16.533051295918526,16.553197286166757,16.568596446671606,16.601380026851523,16.603801402323224,,,,,,,,,,,15.285212520572086,15.165744004874142,16.421516827985105,16.52894882325028,16.603714944960224,,,15.984946244165112,#000000,,15.402172418824426,,47.47522955945302,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9394085136418807,1.0203524488890523,False,False,False,False,-0.1762511415922164,-0.16860440832416648,False,False,False,False,-59684,-119785.36686097346,False,False,False,False,26820.001284357295,False,False,False,False
2023-02-10 00:00:00+00:00,15.1939929297,16.28815936,15.1939929297,16.28815936,15264,,,,,,,,,,,,15.535555111906374,15.626130992891914,15.696557283821338,16.489585706171923,16.52145665802645,16.54255634098754,16.557947338308086,16.590786168698898,16.59360807025376,,,,,,,,,,,15.326242741925773,15.176696662163744,16.406488155564713,16.516820315369195,16.59342813743962,,,15.9838089968829,#000000,,15.41615637722195,,47.282568064238475,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.941014639252331,1.1019592514427543,False,False,False,False,-0.13871899126738452,-0.15366169979577549,False,False,False,False,-74948,-116464.08042682728,False,False,False,False,25964.001189219718,False,False,False,False
2023-02-17 00:00:00+00:00,15.9648829147,15.9897503336,15.0199209976,15.248452577,26564,,,,,,,,,,,,15.574305289388263,15.629229409861875,15.695194957432339,16.467346386083577,16.50394130762243,16.52638930661756,16.541733035195637,16.574582311134222,16.577995033527092,,,,,,,,,,,15.39496357447596,15.198970712146117,16.38447191889243,16.498538543847488,16.57767608559246,,,15.987335140636805,#000000,,15.449367246468054,,48.332766680606525,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8592515406843523,1.132698385975114,False,False,False,False,-0.16092005072833593,-0.1572908752620557,False,False,False,False,-48384,-111421.11150632155,False,False,False,False,26008.445545573813,False,False,False,False
2023-02-24 00:00:00+00:00,15.6747630279,15.9234372166,15.1277627041,15.583582492,25160,,,,,,,,,,,,15.57453925457862,15.62470783762732,15.691295185261557,16.445304974127076,16.486432367431785,16.510202201826296,16.5255149422219,16.55840412753233,16.562390736894336,,,,,,,,,,,15.424531133347353,15.214768605328308,16.36253501391201,16.48028867931084,16.561937060090003,,,15.981460525275116,#000000,,15.459636707720401,,48.63814070475307,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8594075745016911,1.1420978358949507,False,False,False,False,-0.0893428221498921,-0.1233168487059739,False,False,False,False,-73544,-108615.39954289033,False,False,False,False,25945.597727383163,False,False,False,False
2023-03-03 00:00:00+00:00,15.5006910958,15.8156784015,15.2685951863,15.5255585147,22223,,,,,,,,,,,,15.566725550300477,15.618059672642218,15.686742995872649,16.425719269754797,16.47073754639934,16.495660072965382,16.51094966751622,16.54388139810619,16.548369158363556,,,,,,,,,,,15.43765919435176,15.225978436874607,16.3430258847592,16.463952436395136,16.547797841499495,,,15.973426106031557,#000000,,15.462105713542265,,48.58441587645311,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9224552321779825,1.1067418015173998,False,False,False,False,0.04075057061232042,-0.04128313904682673,False,False,False,False,-95767,-107663.66624341697,False,False,False,False,25669.849747577005,False,False,False,False
2023-03-10 00:00:00+00:00,15.583582492,16.7191946204,15.5421367939,15.5918716316,77771,,,,,,,,,,,15.948304635433333,15.708566334502041,15.682274154448649,15.710034014982629,16.392515891625237,16.442412082831055,16.46868839162711,16.483588271210024,16.51587784773284,16.52118438097741,,,,,,,,,,,15.59434058987761,15.306301511712906,16.313165018557513,16.43473983543854,16.5204100236466,,,15.953265406940952,#000000,,15.733371428565409,,48.68936275004921,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9518016864717672,1.001689698545205,False,False,False,False,0.15732086076378268,0.058018860858477975,False,False,False,False,-17996,-101021.61689205276,False,False,False,False,29529.194210719448,False,False,False,False
2023-03-17 00:00:00+00:00,14.2394459968,15.4575696956,13.6513862801,15.3903628708,70008,,,,,,,,,,,15.238253799474522,15.392884099204027,15.49863270224643,15.616488461201318,16.278036347871684,16.349670088346453,16.38292475551727,16.398277607995244,16.431966934181357,16.44000814575294,,,,,,,,,,14.449467324166667,15.346560899436055,15.228336220256706,16.194340580615552,16.33840894392848,16.438607167139196,,14.449467324166667,15.558140937840141,#000000,,15.106791530570318,,46.741718079363196,-1.0377270534701069,False,False,False,False,False,0.0,1.0,15.45757,13.651386,0.0,1,0.914927849828855,1.0488368248833408,True,False,False,False,-0.09396597957417968,-0.017973559357850853,True,False,False,False,-88004,-100057.34897412293,False,False,False,False,32527.624269184675,True,False,False,False
2023-03-24 00:00:00+00:00,15.1803415434,15.5415782265,14.3774720131,14.3990622056,34298,,,,,,,,,,,15.199614566128563,15.353528941847976,15.466971506265699,15.596023804739183,16.24311076896451,16.320324272103317,16.35541012303865,16.37079271190809,16.404681251623053,16.413509845786884,,,,,,,,,,14.641388046274468,15.316513739221131,15.220005608699001,16.15916799923555,16.308100304388837,16.41192500457429,,14.641388046274468,15.550442528576491,#000000,,15.127761323368034,,46.975587542820755,-1.0377270534701069,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0035691588412532,1.0058218872204896,False,False,False,False,0.012128982404355308,-0.0029222884767477727,False,False,False,False,-53706,-96623.91571678048,False,False,False,False,32658.763212208032,False,False,False,False
2023-03-31 00:00:00+00:00,15.1887423965,15.7095952885,14.7981027276,15.5163756673,38726,,,,,,,,,,,15.205320301338476,15.340184353294488,15.450224013812354,15.5821598394152,16.212069961820973,16.2936095354441,16.3301387311176,16.34548370383536,16.379413525700514,16.388909576525858,,,,,,,,,,14.80133633518481,15.308273612094064,15.220563746723535,16.128512216024284,16.280611801370775,16.38716670982626,,14.80133633518481,15.552925618107897,#000000,,15.16377865047796,,47.156648630394066,-1.0377270534701069,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0283388878832267,0.927527039237574,False,False,False,False,0.011046661705260927,0.004062186614256577,False,False,False,False,-14980,-90576.21825627823,False,False,False,False,33108.188159451885,False,False,False,False
2023-04-07 00:00:00+00:00,16.020426853,16.3144567113,15.1140588125,15.1719406903,42966,,,,,,,,,,,15.304846631776172,15.391946782028269,15.477067781399787,15.591656613050498,16.19903232939852,16.280953733220233,16.317625276184277,16.332747986041575,16.36626471414984,16.37597932228212,,,,,,,,,,15.035798725871695,15.357944276137754,15.249474705006481,16.11746312724448,16.26781393872771,16.374177857695006,,15.035798725871695,15.599304491064137,#000000,,15.272634103953472,,48.63680917117394,-1.0377270534701069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0326244161272287,0.939921583867593,False,False,False,False,0.1429506607387685,0.07350642367651254,False,False,False,False,27986,-81793.83171877614,False,False,False,False,33838.39644393693,False,False,False,False
2023-04-14 00:00:00+00:00,15.6339876106,16.0036251468,15.2391475151,15.8944140566,29903,,,,,,,,,,,15.337505829723268,15.408381050438438,15.484279041890845,15.5925880651822,16.186179211573897,16.26907868554722,16.30609119158649,16.321098075336472,16.354420137897556,16.364368442508944,,,,,,,,,,15.117486311893906,15.374995566748673,15.261762655764246,16.105638854769182,16.25572558902843,16.362508207553716,,15.117486311893906,15.612454217701307,#000000,,15.309592189701071,,49.05114563371782,-3.723374104574681,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0164420607363103,0.967823550518839,False,False,False,False,0.10456928801741476,0.08903785584696365,False,False,False,False,-1917,-75877.02936923716,False,False,False,False,33546.8855962379,False,False,False,False
2023-04-21 00:00:00+00:00,15.1215355718,15.8692114973,14.8695099789,15.583582492,34823,,,,,,,,,,,15.332125569909211,15.399172352276745,15.473707966329394,15.583113748630524,16.163299887926936,16.24877899893252,16.286683477966058,16.30162796578488,16.334900833316286,16.34529468487445,,,,,,,,,,15.140995633784723,15.368900853327037,15.262678576298038,16.08333895597802,16.234941793047824,16.343327484077232,,15.140995633784723,15.604227533750844,#000000,,15.31029860232443,,48.523235097777935,-3.723374104574681,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9981361814466652,0.9922652735818549,False,False,False,False,0.0016252832086737082,0.04533156952781868,False,False,False,False,-36740,-72977.99015670107,False,False,False,False,33641.41258910917,False,False,False,False
2023-04-28 00:00:00+00:00,15.2055441027,15.4575696956,14.785501448,15.1047338656,22749,,,,,,,,,,,15.320299958148805,15.387407246517274,15.46275737538572,15.574513339288698,16.14672878063051,16.234137055352292,16.27271338341821,16.287632830819827,16.32091078214406,16.33162627242742,,,,,,,,,15.149538415433332,15.141706269714865,15.359430542532726,15.260032918524313,16.06701703547776,16.219942970609125,16.32958245672,,15.141706269714865,15.486943188165402,#000000,,15.24973797245357,,48.297164368239706,-3.723374104574681,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.000914500639176,1.00346116172688,False,False,False,False,-0.09955745827743333,-0.027112944374807324,False,False,False,False,-13991,-68608.58347842691,False,False,False,False,32834.56721213812,False,False,False,False
2023-05-05 00:00:00+00:00,15.8776123504,16.289254152,15.0459278939,15.4155654301,54330,,,,,,,,,,,15.37620050845718,15.422835722098739,15.483275066229474,15.581889731390016,16.1313570234613,16.218828425316815,16.25746059214188,16.27212546036983,16.30491980801012,16.315840610579087,,,,,,,,,15.56403892019468,15.240469261156019,15.394777077684592,15.285292506243266,16.05381678956214,16.204533072658776,16.313739917916394,,15.240469261156019,15.553395260647742,#000000,,15.400886102976655,,49.31582163123408,-3.273852443776221,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0317018397899356,0.9584839158716033,False,False,False,False,0.12361917548446745,0.04825311555483006,False,False,False,False,40339,-60538.392109654545,False,False,False,False,34426.82149272048,False,False,False,False
2023-05-12 00:00:00+00:00,16.2136464742,16.3648618299,15.2139449558,16.1296379432,28104,,,,,,,,,,,15.412141836006796,15.448097923811064,15.499915127400532,15.589866935352768,16.127533799670967,16.214307279858005,16.252714383127667,16.267219380728037,16.29968890521606,16.310619757635756,,,,,,,,,15.662039094420475,15.294982249164725,15.419499024911486,15.302483953033635,16.051319013351872,16.200083163690195,16.308511351512873,,15.294982249164725,15.580787895712433,#000000,,15.454315275850764,,50.60204053854626,-1.983113231850119,False,False,False,False,True,0.19672321339683307,0.0,0.0,0.0,0.0,1,1.0231615566106638,0.9497093466646239,False,False,False,False,0.17431037470527042,0.11128174513005024,False,False,False,False,68443,-50984.2149163468,False,False,False,False,33958.46434511156,False,False,False,False
2023-05-19 00:00:00+00:00,15.6843927292,16.9529215466,15.4575696956,16.3480601237,62626,,,,,,,,,,,15.490311546323866,15.506312240857243,15.540598293939174,15.611281479395258,16.12362545647997,16.20813303898977,16.245780393195407,16.259907290074423,16.291588975203403,16.302436910282804,,,,,,,,,15.799968968287722,15.405208148185292,15.476545521404574,15.343331083245738,16.050466530605384,16.1941938079117,16.300335400100156,,15.405208148185292,15.634764926872421,#000000,,15.55045022591353,,50.534488691860645,-1.983113231850119,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0224871474121104,0.9435046619957715,False,False,False,False,0.3428282095479307,0.22705497733899047,False,False,False,False,5817,-46776.717515135926,False,False,False,False,36081.985504732926,False,False,False,False
2023-05-26 00:00:00+00:00,15.4239662832,15.9532200282,15.1468221396,15.8282993427,37720,,,,,,,,,,,15.491561143214463,15.506408065372932,15.539162324564417,15.608351594874078,16.108876941595284,16.194164917886063,16.232101963606983,16.246109226580018,16.277582831993225,16.288646321057342,,,,,,,,,15.746385468019765,15.413706535938777,15.478217407305696,15.348706007029419,16.036680930906947,16.180042538728223,16.286489861847553,,15.413706535938777,15.62780564188218,#000000,,15.539515303136485,,50.01553016251055,-1.983113231850119,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9828382121457524,1.0088218602349615,False,False,False,False,0.06813728826242983,0.14759613280071016,False,False,False,False,-31903,-45674.96066216289,False,False,False,False,36203.319911789746,False,False,False,False
2023-06-02 00:00:00+00:00,16.5580814511,16.6942218947,15.3315568992,15.5240204436,35335,,,,,,,,,,,15.53519369770154,15.541108020704057,15.565140169768297,15.623528358710898,16.110758976616896,16.194173268502546,16.231462099704594,16.245239060279705,16.276216561646933,16.287141787114994,,,,,,,,,15.812141953311103,15.469838052855982,15.512193586882674,15.373803637039485,16.04035341957982,16.18031882418046,16.28501021937971,,15.469838052855982,15.658405987317076,"rgba(38, 166, 154, 0.5)",1.276007785926861,15.589570431143171,0.7590165441297269,51.58496545331552,-0.9323602535538171,False,False,False,False,True,1.3487214923519169,0.0,0.0,0.0,0.0,1,1.006823331359387,0.9957307124570521,False,False,False,False,0.2587150192285724,0.20315557601464126,False,False,False,False,3432,-42037.4080205212,False,False,False,False,36138.99991832384,False,False,False,False
2023-06-09 00:00:00+00:00,16.9239588932,17.8684332206,15.3753613474,16.4559761184,49476,,,,,,,,,,,15.630125863294356,15.619018262105977,15.62599459178619,15.661972369931227,16.12900208420061,16.20740744221928,16.24292742935993,16.256273535429607,16.28627742451728,16.296684031026757,,,,,,,,,15.967287833314169,15.584391751825065,15.587565568025619,15.427600903602915,16.06186523741545,16.194337286476976,16.29466050618498,,15.584391751825065,15.729482446550156,"rgba(38, 166, 154, 0.5)",1.2776721336499715,15.700205927634892,0.9577989010914464,53.26233937143289,0.6815416479863501,True,False,False,False,True,2.4860511595777375,0.0,0.0,0.0,0.0,1,1.0076729408682512,0.9343650254164498,False,False,False,False,0.3428282185901711,0.2729918973024062,False,False,False,False,52908,-35004.41483381593,False,False,False,False,37126.92585029986,False,False,False,False
2023-06-16 00:00:00+00:00,19.4000132109,19.4000132109,16.3964146743,17.179222225,66407,,,,,,,,,,,15.898440200544234,15.845050019024635,15.808770253176577,15.784702760848038,16.21634709928959,16.278677616223217,16.308427625169788,16.32074940025578,16.348310315279306,16.35674725614196,,,,,,,,,16.419906462602366,15.892056345239604,15.804406701132562,15.578582103455702,16.1567534315948,16.26826364178893,16.355155033450213,,15.892056345239604,15.94050153769081,"rgba(0, 255, 0, 1.0)",1.3277162719284852,16.013863256852712,2.5503565977458136,57.38866330372372,4.573936441966957,True,False,True,False,True,9.47354166415818,0.0,0.0,0.0,0.0,1,1.0184269854673458,0.9107370616974346,False,False,False,False,0.3428282322647937,0.30791006478359995,False,False,False,False,119315,-23573.347068348085,False,False,False,False,39295.82023175913,False,False,False,False
2023-06-23 00:00:00+00:00,18.7618548816,19.5276448768,17.919485887,19.1107147683,83213,,,,,,,,,,,16.205744080531574,16.112403234060544,16.032133710887933,15.941738302018416,16.332270363928135,16.374912973657892,16.397470255329473,16.408528514270465,16.433060310476247,16.438999850088297,,,,,,,,,16.858029089729893,16.234731755191383,16.06281268819205,15.767613911383918,16.281645754692335,16.36779296946739,16.43795619687908,,16.234731755191383,16.182912289061615,"rgba(0, 255, 255, 0.75)",1.3575615421940468,16.352727039878346,1.7745993583672839,59.12950382042252,6.084452853604979,True,False,True,False,True,7.385718052300145,0.0,0.0,0.0,0.0,0,1.0905677344307183,0.9088378966256518,False,False,False,False,0.34282823664993284,0.3253691507167664,False,False,False,False,36102,-19152.95098921119,False,False,False,False,42548.94465903623,False,False,False,False
2023-06-30 00:00:00+00:00,18.5491354385,19.2255832676,18.1151877746,18.6342232158,39359,,,,,,,,,,,16.32385921816513,16.217899745330634,16.122618276320818,16.007725920525083,16.38119988559734,16.41591965311663,16.435536676915202,16.446065229099908,16.469329446268006,16.47424465608747,,,,,,,,,17.003530887312042,16.363866800531696,16.165547587886312,15.846428749524309,16.334219025426272,16.410134632039252,16.4734258056505,,16.363866800531696,16.276689609661965,"rgba(0, 255, 255, 0.75)",1.381459611432624,16.47728916283487,1.4997516094709036,59.97773678081265,6.757535102393135,True,False,True,False,True,6.698899562313525,0.0,0.0,0.0,0.0,0,1.097985758820981,0.8965885851337919,False,False,False,False,0.3334096744223172,0.3293894125695418,False,False,False,False,-3257,-17975.473138158508,False,False,False,False,42312.65246207058,False,False,False,False
2023-07-07 00:00:00+00:00,18.4810652167,18.8554514366,18.0896614414,18.5491354385,23210,,,,,,,,,,,16.383950252927523,16.272339159086954,16.16997093790367,16.042936411097088,16.407171916965662,16.43776969232625,16.455843240782382,16.46608682769212,16.488671088046175,16.493049461095783,,,,,,,,,17.071510869823467,16.428929290937518,16.21880128133121,15.888434143365087,16.36211837715525,16.432681159897893,16.492348234584714,,16.428929290937518,16.324616264059344,"rgba(0, 255, 255, 0.75)",1.4028301691356329,16.539182393193865,1.3842608080653438,60.452047574195234,7.122122911917657,True,False,True,False,True,6.47710569019673,0.0,0.0,0.0,0.0,0,1.1130192029299852,0.87856801270434,False,False,False,False,0.298853714855016,0.3141215637122789,False,False,False,False,-26467,-18604.475127924543,False,False,False,False,40897.64116858387,False,False,False,False
2023-07-14 00:00:00+00:00,19.459574655,19.9359811198,18.5491354385,18.5491354385,32666,,,,,,,,,,,16.494802883804834,16.372212942174144,16.256600189749754,16.10735027919419,16.45705443660302,16.48009879727365,16.495346921939266,16.50510275761345,16.526508620434175,16.52988252958269,,,,,,,,,17.208437510862527,16.548881885933678,16.31610600005294,15.963792128140764,16.415292677434035,16.476295627950087,16.52940291405191,,16.548881885933678,16.41405309339499,"rgba(0, 255, 0, 1.0)",1.447153359041791,16.656083805693797,1.9372451660289063,61.914365974034766,8.472494187597718,True,False,True,False,True,9.101276590558761,0.0,0.0,0.0,0.0,0,1.1093435323967942,0.8586735076146644,False,False,False,False,0.34282823861665424,0.32847490116446654,False,False,False,False,6199,-16767.180674004205,False,False,False,False,40287.88997091099,False,False,False,False
2023-07-21 00:00:00+00:00,20.2849260942,21.3136373211,19.3574693223,19.3574693223,20548,,,,,,,,,,20.318677579200003,16.58366241850135,16.45205253370303,16.325785718137553,16.15886351424507,16.498280994515294,16.515297232172163,16.52829062260521,16.53767584438623,16.558177675279982,16.560737687434855,,,,,,,,,17.323435293874095,16.64493263804782,16.39370037706386,16.023216773504434,16.459014064256408,16.512525252478152,16.56043847520444,,16.64493263804782,16.868334091053363,"rgba(0, 255, 0, 1.0)",1.513791753133138,17.717676982405816,1.6959063929901022,63.792897613415846,10.216363357678631,True,False,True,False,True,11.20407281447725,0.0,0.0,0.0,0.0,0,1.1200937772984185,0.8168299785187557,False,False,False,False,0.3428282416036321,0.33565157138404933,False,False,False,False,26747,-13543.908031485375,False,False,False,False,38825.675898991656,False,False,False,False
