date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_416,aVWAP_peak_395,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_283,aVWAP_peak_262,aVWAP_peak_243,aVWAP_peak_233,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_90,aVWAP_peak_46,aVWAP_peak_30,aVWAP_valley_423,aVWAP_valley_403,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_291,aVWAP_valley_271,aVWAP_valley_256,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_40,aVWAP_OB_bull_403,aVWAP_OB_bull_369,aVWAP_OB_bear_359,aVWAP_OB_bear_283,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 17:00:00+00:00,19.48,19.485,19.41,19.43,816.0,,,,,,,,19.46264568764569,19.047205502963628,19.09329599851468,19.06116589160161,19.06080622009569,18.906357819204025,18.902214413498296,18.849896023544712,18.845657904594557,18.58987034035656,18.265200076589412,18.17501711276229,,,,,,,,,,18.891564341846756,19.072387608485197,18.956163712155703,18.87820857339488,18.67467141746128,18.191099054076098,,,,,17.973423479658443,18.829079316599504,18.854944415947596,18.777349117903324,"rgba(38, 166, 154, 1.0)",0.4615913230874276,18.95965459106244,1.0189650138819344,59.66058938663348,0.9872237403206441,True,False,True,False,True,7.301251735943154,19.048199999999998,18.43045,0.0,0.0,0.0,0.0,0,0.920416864045476,0.7671719564187587,False,False,False,False,0.33397315184920456,0.31832685283500284,False,False,False,False,64118.0,50391.11968072916,False,False,False,False,961.9375182402563,False,False,False,False
2024-11-12 17:00:00+00:00,19.39,19.39,19.295,19.3,3077.0,,,,,,,,19.376420126573475,19.072392002717525,19.109595522500186,19.0741555137706,19.073731635446265,18.92178121597276,18.916531287079707,18.864697318546973,18.860368459107974,18.606535300344454,18.282241178421543,18.192207856586936,,,,,,,,,,18.979443645240742,19.085098968084875,18.971772870805793,18.89269819433402,18.691242794251327,18.208305052243396,,,,,17.9915684354381,18.84328994122381,18.862554784755698,18.804760254160026,"rgba(38, 166, 154, 0.5)",0.46174212802477277,18.97321753208792,0.7077163812407214,58.83290186101755,0.9872237403206441,True,False,True,False,True,5.609700231375818,19.0578,18.43935,0.0,0.0,0.0,0.0,0,0.9148533585619678,0.7734153263954588,False,False,False,False,0.2973099146843487,0.30781838375967574,False,False,False,False,61041.0,50556.23410428375,False,False,False,False,994.7291846241282,False,False,False,False
2024-11-13 17:00:00+00:00,19.28,19.325,19.23,19.23,875.0,,,,,,,,19.358705010585744,19.077094311943974,19.112536449699782,19.076712670012363,19.07627869334902,18.925277568774984,18.919797599604863,18.868159168527086,18.863816512169894,18.6107127033172,18.286685309257866,18.196721777636288,,,,,,,,,,18.994717342899552,19.08755789339657,18.97518958782328,18.896045046632736,18.695325649499377,18.212817617299066,,,,,17.996386943809735,18.846341717357202,18.86437481457326,18.8102755229251,"rgba(38, 166, 154, 0.5)",0.46335306523548125,18.975966523567976,0.5482503418919255,57.08105749333599,0.9872237403206441,True,False,True,False,True,4.709544349159859,19.0706,18.44725,0.0,0.0,0.0,0.0,0,0.9142452161587524,0.77628159697614,False,False,False,False,0.275002338910616,0.29141036133514586,False,False,False,False,60166.0,50705.222722821985,False,False,False,False,992.8729181958471,False,False,False,False
2024-11-14 17:00:00+00:00,19.185,19.185,19.02,19.02,712.0,,,,,,,,19.327043887147333,19.077052812720325,19.111954907123327,19.076693873251735,19.076264745534203,18.926520426246327,18.92098366051655,18.869616601351176,18.86528277814617,18.613109268066346,18.289585232067516,18.199727888049768,,,,,,,,,,18.99810367298578,19.087417182065685,18.976137728146014,18.89735624732013,18.697524154196486,18.215812679098246,,,,,17.999706456135193,18.845899319112952,18.86281967335173,18.812058610635393,#000000,0.46064998144519537,18.974915882306163,0.0978706599583352,52.78314622636652,0.9872237403206441,False,False,True,False,False,2.074802807374251,19.0807,18.453999999999997,0.0,0.0,0.0,0.0,0,0.9052210724365003,0.7845719661335843,False,False,False,False,0.21618369189626804,0.25379702661570697,False,False,False,False,59454.0,50840.86268060769,False,False,False,False,988.5182993090897,False,False,False,False
2024-11-15 17:00:00+00:00,18.945,18.97,18.905,18.95,2133.0,,,,,,,,19.230484553036533,19.069466351416438,19.10440188535385,19.072395620358066,19.072005578055684,18.926887947215743,18.921446576846936,18.871106049886446,18.866839190811447,18.618112608785665,18.29669310398281,18.20725834388116,,,,,,,,,,18.99177220848893,19.082683552591504,18.975183887915936,18.898307974516992,18.701687104794033,18.223288700033002,,,,,18.008311761548256,18.840556735442842,18.854758150802567,18.8121539047234,#000000,0.4482498197444754,18.9672798482504,-0.03854959330547045,49.009529502152034,7.527177469988466,False,True,False,True,False,1.2178887319338756,19.0944,18.459975,0.0,0.0,0.0,0.0,0,0.9023932426091036,0.7930549038010323,False,False,False,False,0.16205123576549135,0.20792413119059916,False,False,False,False,57321.0,50941.329925869584,False,False,False,False,1006.2622016453828,False,False,False,False
2024-11-18 17:00:00+00:00,19.1,19.13,19.09,19.11,2540.0,,,,,,,,19.202796978195963,19.072001888109018,19.104682730923695,19.073769009926135,19.073385277424325,18.932030349936426,18.926341465491983,18.87684559674363,18.872599521859833,18.626873584416128,18.307114697419916,18.21803891976267,,,,,,,,,,19.005705238249895,19.083700671396734,18.979484458398744,18.90358738839578,18.709812861877413,18.234032357828294,,,,,18.020167708933556,18.844600166464254,18.85720666835081,18.819387162691143,#000000,0.40748274710623494,18.969927563350094,0.34375059470527036,49.16455312258326,7.37355511061908,False,True,False,False,False,3.08278040537477,19.108700000000002,18.466375,0.0,0.0,0.0,0.0,0,0.9071345029239765,0.7908771929824562,False,False,False,False,0.21867180862247415,0.21329796990653666,False,False,False,False,59861.0,51079.61938438324,False,False,False,False,1030.041082240028,False,False,False,False
2024-11-19 17:00:00+00:00,19.105,19.13,19.07,19.085,1399.0,,,,,,,,19.190685833601027,19.072767871313847,19.10442237341995,19.07418766855542,19.073809113335006,18.934512760768257,18.928719044212237,18.8796947193179,18.875463987602036,18.63142130992722,18.31263639111254,18.223769460001034,,,,,,,,,,19.011148048100385,19.083927745457153,18.98147900622038,18.906181035122895,18.713989165478328,18.23973993921991,,,,,18.02650109017801,18.84658641515364,18.85850754443054,18.822744156599843,#000000,0.37714655310976625,18.97113409776968,0.3019142062719037,48.88043944218368,6.591959291665631,False,True,False,False,False,2.7693760005023655,19.12,18.4745,0.0,0.0,0.0,0.0,0,0.9159365380061566,0.7838029836609046,False,False,False,False,0.2153549064788461,0.21432643819269137,False,False,False,False,58462.0,51194.07489780365,False,False,False,False,1035.7613755386321,False,False,False,False
2024-11-20 17:00:00+00:00,18.975,18.975,18.905,18.94,2606.0,,,,,,,,19.147301102404036,19.06501191810506,19.096579695555352,19.069433303422514,19.06909380408913,18.934664160931707,18.929007694548357,18.88112697385609,18.876976051762476,18.63690616175808,18.320720877755146,18.23238277518586,,,,,,,,,,19.003893497143753,19.078734301657406,18.980186476144922,18.907013625814415,18.7184634376092,18.248281774636464,,,,,18.036418967430325,18.84420986846555,18.85493370994782,18.822762185501027,#000000,0.33858019662940325,18.966610309692747,-0.0785938160520136,46.55039911828641,3.868073637504338,False,True,False,True,False,0.9648447838488856,19.1252,18.480999999999998,0.0,0.0,0.0,0.0,0,0.9111795357650401,0.791567977261961,False,False,False,False,0.16286367315823033,0.18859505567546087,False,False,False,False,55856.0,51266.352806364834,False,False,False,False,1060.106160414002,False,False,False,False
2024-11-21 17:00:00+00:00,18.86,18.93,18.86,18.93,1100.0,,,,,,,,19.13091925568346,19.061201378254214,19.09283152417691,19.067034930968575,19.06671318996606,18.934341845456128,18.928768978212087,18.881380467279037,18.87726680970271,18.638915020467476,18.323890831562803,18.235788265021117,,,,,,,,,18.906666666666666,18.999881586515617,19.076152852979813,18.97923201148747,18.907010057377228,18.720023078043464,18.2516543339232,,,,,18.040388927365296,18.84629858335495,18.853254374729215,18.834374369570494,#000000,0.3165106348640409,18.98067099894871,-0.16009256362105076,44.85450206716096,1.7969982993537386,False,True,False,True,False,0.8410034054135878,19.1262,18.486875,0.0,0.0,0.0,0.0,0,0.908919301557338,0.7914110429447851,False,False,False,False,0.14827130196346028,0.16843317881946057,False,False,False,False,54756.0,51320.455863630494,False,False,False,False,1060.7246695548702,False,False,False,False
2024-11-22 17:00:00+00:00,18.89,18.95,18.875,18.945,709.0,,,,,,,,19.12219343491235,19.059095593040208,19.09070243663336,19.065682979259822,19.065371387213286,18.934260761764264,18.92873179877029,18.881647151118486,18.877555757066396,18.640273654801927,18.325973810305655,18.238019164820823,,,,,,,,,18.91319882071126,18.9978984421627,19.074689270115712,18.97876814647487,18.907117553082795,18.721103259471302,18.25386469651751,,,,,18.042977468387928,18.846113058854893,18.852458994142236,18.835234312648023,#000000,0.29986145449515267,18.979880789538342,-0.1163230185655805,44.05432873570964,0.5590283480637481,False,True,False,True,False,1.0255898551306224,19.1255,18.49285,0.0,0.0,0.0,0.0,0,0.9146717231571458,0.7895235837876273,False,False,False,False,0.1539383328774689,0.16118575584846473,False,False,False,False,55465.0,51384.71236186878,False,False,False,False,1055.2715739028567,False,False,False,False
2024-11-25 17:00:00+00:00,19.035,19.035,18.97,18.97,389.0,,,,,,,,19.11925098516458,19.05853522189939,19.090024574924193,19.06530288228822,19.06499487852921,18.93449181566095,18.92896709756996,18.882029531944298,18.877947112897917,18.64119220896164,18.327240549962667,18.239358465396975,,,,,,,,,18.927085987261147,18.997811103905462,19.074255297706223,18.978826606701773,18.907421942724575,18.721889663468723,18.255194420506744,,,,,18.044500998374804,18.846937913024977,18.85244461043333,18.837497860324948,#000000,0.2790759850031214,18.980536006115457,-0.03775318078816642,44.111191528134,0.08119959853962655,False,True,False,True,False,1.3374110449148873,19.1245,18.49895,0.0,0.0,0.0,0.0,0,0.9227283567851178,0.7820176484617218,False,False,False,False,0.18324692591338515,0.17221634088092494,False,False,False,False,55854.0,51454.00364308011,False,False,False,False,1044.9417820594015,False,False,False,False
2024-11-26 17:00:00+00:00,18.92,18.94,18.905,18.93,402.0,,,,,,,,19.114828689545813,19.057398150109442,19.088865496054282,19.06456223517876,19.064259718883886,18.934452498712,18.92895182883823,18.882183317605307,18.87811328987519,18.64195682040559,18.328413725987993,18.24061532428329,,,,,,,,,18.92676346153846,18.996771610199588,19.073453375389256,18.978575669720513,18.907487098866174,18.722497914152477,18.25643961955852,,,,,18.045959853658605,18.846662623416044,18.852050091289982,18.83742696420357,#000000,0.267484949479883,18.979889276272544,-0.18651246124147544,43.37536698161335,-1.162045402992213,False,True,False,True,False,0.8156437573336319,19.1229,18.505399999999998,0.0,0.0,0.0,0.0,0,0.9236842105263154,0.7851674641148324,False,False,False,False,0.15718102342481874,0.16469868215287184,False,False,False,False,55452.0,51515.98808272228,False,False,False,False,1034.9736924150695,False,False,False,False
2024-11-27 17:00:00+00:00,18.9,18.99,18.9,18.99,1249.0,,,,,,,,19.104600676997933,19.054887774544806,19.086113409935482,19.06287494132289,19.0625859564787,18.934777108617585,18.92931872224745,18.88303907843569,18.879002071113046,18.64459691086845,18.33224167018478,18.244689319331854,,,,,,,,,18.937548713951674,18.995209813989867,19.071590574470875,18.978310451651254,18.908084978699872,18.72468735007787,18.260480039603543,,,,,18.050641030897964,18.847086292764402,18.85156063667322,18.83941598892071,#000000,0.25652476479866937,18.979385766480135,0.04137703245998027,44.46046705070867,-1.162045402992213,False,True,False,True,False,1.5837071299015406,19.122799999999998,18.51215,0.0,0.0,0.0,0.0,0,0.9237044145873315,0.7826295585412669,False,False,False,False,0.16448918861984646,0.16459393538635914,False,False,False,False,56701.0,51596.3758643855,False,False,False,False,1038.2919297419676,False,False,False,False
2024-11-28 17:00:00+00:00,18.99,18.99,18.99,18.99,0.0,,,,,,,,19.104600676997933,19.054887774544806,19.086113409935482,19.06287494132289,19.0625859564787,18.934777108617585,18.92931872224745,18.88303907843569,18.879002071113046,18.64459691086845,18.33224167018478,18.244689319331854,,,,,,,,,18.937548713951674,18.995209813989867,19.071590574470875,18.978310451651254,18.908084978699872,18.72468735007787,18.260480039603543,,,,,18.050641030897964,18.847086292764402,18.85156063667322,18.83941598892071,#000000,0.2536055318123476,18.979385766480135,0.04185332017015001,45.183867096772225,-1.162045402992213,False,True,False,True,False,1.5837071299015406,19.118199999999998,18.51735,0.0,0.0,0.0,0.0,0,0.9201741654571839,0.7847121432027092,False,False,False,False,0.17915873768492047,0.1718763365356398,False,False,False,False,56701.0,51675.51732385239,False,False,False,False,1022.1943804436424,False,False,False,False
2024-11-29 17:00:00+00:00,19.08,19.08,19.07,19.07,1.0,,,,,,,,19.104599023341084,19.054888155179533,19.086113191416604,19.06287507644074,19.06258609461624,18.93477851814174,18.929320084770616,18.883040753915147,18.87900375983408,18.644599760297034,18.332245266355468,18.244693076519663,,,,,,,,,18.937583982683982,18.995212470529562,19.07159059738051,18.97831153787532,18.908086485024718,18.724689923338847,18.2604837770319,,,,,18.05064522433939,18.847089554457515,18.851561896735664,18.83942268198069,#000000,0.2517364559282212,18.979388780629957,0.35994476459889235,47.8138216378315,-1.162045402992213,False,True,False,False,True,2.6240242360509995,19.1205,18.523049999999998,0.0,0.0,0.0,0.0,0,0.9178347027549536,0.7863702271628809,False,False,False,False,0.2070828592848506,0.1894795979102452,False,False,False,False,56702.0,51753.44728782368,False,False,False,False,1006.3619094290123,False,False,False,False
2024-12-02 17:00:00+00:00,19.13,19.145,19.11,19.14,1651.0,,,,,,,,19.106772702952473,19.057417765893053,19.087363836415236,19.064311769740968,19.064021559915915,18.938030735060178,18.93243215212828,18.886603125424887,18.88257745280298,18.64988620451632,18.338598951839504,18.251283505850594,,,,,,,,,18.995833484820942,19.002465951898003,19.07286675587349,18.981152180498363,18.911401416503523,18.729589467620446,18.267047235950074,,,,,18.057914260307633,18.85366611872133,18.85494164687837,18.85147949902355,"rgba(38, 166, 154, 0.5)",0.25175107468223795,18.98574112295296,0.6127436684897903,51.22857803276712,-3.2571820945766063,False,False,True,False,True,3.528276327540407,19.122799999999998,18.5295,0.0,0.0,0.0,0.0,0,0.9161793372319683,0.7865497076023396,False,False,False,False,0.22448785079790692,0.20698372435407608,False,False,False,False,58353.0,51855.76593452408,False,False,False,False,1016.3562984301128,False,False,False,False
2024-12-03 17:00:00+00:00,19.155,19.175,19.15,19.155,1565.0,,,,,,,,19.110537877418185,19.060524453647087,19.089206198710986,19.06616932116069,19.06587554617491,18.941452677410453,18.935702135343497,18.89026661358084,18.886247745691456,18.655080947423215,18.34474099432697,18.257639018613286,,,,,,,,,19.03219360317011,19.010022989210402,19.074586628324937,18.984238279527208,18.914846866633013,18.73444579824663,18.273379057811454,,,,,18.06489442657008,18.859324039601333,18.858620294125128,18.860530460417674,"rgba(38, 166, 154, 0.5)",0.2516929167147589,18.99107537669544,0.6512881865894298,53.854130636368964,-0.7449930234814772,True,False,True,False,True,3.7229968225909857,19.1249,18.536025,0.0,0.0,0.0,0.0,0,0.9167686658506728,0.787760097919217,False,False,False,False,0.23616531842594685,0.22157452139001146,False,False,False,False,59918.0,51980.7618115082,False,False,False,False,1024.8624023304212,False,False,False,False
2024-12-04 17:00:00+00:00,19.205,19.23,19.19,19.23,1101.0,,,,,,,,19.11556899892357,19.06378179257379,19.09144074498689,19.06819697173647,19.06789725885604,18.94440550785932,18.938513977008984,18.8933148561266,18.889294752065307,18.659075661741426,18.34930379365797,18.26233465708467,,,,,,,,,19.057062568874745,19.01676916234248,19.0765325670498,18.987025992134814,18.917761299187276,18.738243410464577,18.27806132508593,,,,,18.07000370003277,18.863925541987406,18.86192741438509,18.867350903591376,"rgba(38, 166, 154, 0.5)",0.252647726833099,18.995544016291532,0.9279956192257827,57.283134387999574,2.452522638575786,True,False,True,False,True,4.700179043162663,19.1296,18.543374999999997,0.0,0.0,0.0,0.0,0,0.9190978180926697,0.7849963226280955,False,False,False,False,0.25211573013919736,0.23684512576460443,False,False,False,False,61019.0,52120.88953536079,False,False,False,False,1026.0428302012674,False,False,False,False
2024-12-05 17:00:00+00:00,19.23,19.27,19.225,19.25,1474.0,,,,,,,,19.123492179170544,19.068796059058823,19.095038661397723,19.071388598399693,19.071078898153342,18.94870933446055,18.942610146383466,18.897698791681677,18.893673307574993,18.66463430503557,18.355558458292634,18.26875580248005,,,,,,,,,19.086305708259864,19.026466187486392,19.07962599659589,18.99115553959251,18.921980247170126,18.74356530930523,18.284466621282903,,,,,18.076960314281518,18.87026316588326,18.866786211840758,18.876223658527557,"rgba(38, 166, 154, 0.5)",0.25151123414463905,19.001726298276495,0.9871276826574198,59.994981855502395,4.9382574519783375,True,False,True,False,True,4.961458865994214,19.1302,18.550525,0.0,0.0,0.0,0.0,0,0.9216646266829864,0.7782129742962061,False,False,False,False,0.26479713108433284,0.25082112842446863,False,False,False,False,62493.0,52281.697449541236,False,False,False,False,1032.9879026012477,False,False,False,False
2024-12-06 17:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,,,,,19.123492179170544,19.068796059058823,19.095038661397723,19.071388598399693,19.071078898153342,18.94870933446055,18.942610146383466,18.897698791681677,18.893673307574993,18.66463430503557,18.355558458292634,18.26875580248005,,,,,,,,,19.086305708259864,19.026466187486392,19.07962599659589,18.99115553959251,18.921980247170126,18.74356530930523,18.284466621282903,,,,,18.076960314281518,18.87026316588326,18.866786211840758,18.876223658527557,"rgba(38, 166, 154, 1.0)",0.2528231051992305,19.001726298276495,1.1402189744340732,62.65832304180738,7.392821397169612,True,False,True,False,True,5.488702047388813,19.130399999999998,18.557100000000002,0.0,0.0,0.0,0.0,0,0.9236043095004898,0.776689520078355,False,False,False,False,0.2792709423822954,0.265046035403382,False,False,False,False,62493.0,52440.0122177654,False,False,False,False,1016.9725862818485,False,False,False,False
2024-12-09 17:00:00+00:00,19.31,19.36,19.29,19.29,567.0,,,,,,,19.31333333333333,19.12775244729412,19.07132538582218,19.0969474731274,19.073026404807376,19.07271100681241,18.95068473822673,18.94448601133372,18.899663745615648,18.895632785436263,18.666979717981746,18.358114796927083,18.271366014857783,,,,,,,,,19.09891588296761,19.031013905198613,19.081233586884867,18.993102243582907,18.923892148668948,18.745842838947407,18.287072708564153,,,,19.31333333333333,18.079761752525272,18.895154858819517,18.9032326047366,18.88015333068779,"rgba(38, 166, 154, 0.5)",0.2536577995633843,19.040084872973743,0.9852451903959956,64.43388383267737,9.067828740425341,True,False,True,False,True,5.488702047388813,19.128600000000002,18.563724999999998,0.0,0.0,0.0,0.0,0,0.9223156853043047,0.7738743196437412,False,False,False,False,0.29127654731410907,0.27816129135874557,False,False,False,False,62493.0,52595.872493458955,False,False,False,False,1009.9962671146881,False,False,False,False
2024-12-10 17:00:00+00:00,19.27,19.27,19.175,19.175,750.0,,,,,,,19.25258921791951,19.130027419024184,19.073152083933202,19.098202018508072,19.07421242062082,19.073894221332377,18.952506103268565,18.94622915650902,18.901571638880604,18.897541999498028,18.669548481540712,18.3611000487837,18.274447297176607,,,,,,,,,19.106290685648236,19.034621627049336,19.08236457920067,18.994795622418625,18.92570773871182,18.74826659466839,18.290143508253273,,,,19.25258921791951,18.083129172692875,18.894360623147286,18.900386315922724,18.88317005085005,"rgba(38, 166, 154, 0.5)",0.2538281145022563,19.038282744621867,0.5386214038828171,60.79932105984296,9.067828740425341,True,False,True,False,False,3.714854566506933,19.1278,18.57085,0.0,0.0,0.0,0.0,0,0.9206035122433835,0.7744249319812025,False,False,False,False,0.25633385776880796,0.2672475745637768,False,False,False,False,61743.0,52737.688423792926,False,False,False,False,1005.9653172369409,False,False,False,False
2024-12-11 17:00:00+00:00,19.255,19.27,19.22,19.27,677.0,,,,,,,19.252841858910063,19.133154759674817,19.07532085815036,19.099786806498667,19.07563593427791,19.075313599027876,18.95442588490361,18.9480612490674,18.903533905730292,18.899502513680776,18.67204595289702,18.36392448280754,18.277349650074022,,,,,,,,,19.114846583584015,19.03860269405534,19.083744872161795,18.99663291870046,18.92759561260157,18.750653158655158,18.29303810157956,,,,19.252841858910063,18.08627713273783,18.896800569851912,18.902376727361563,18.886444848762554,"rgba(38, 166, 154, 0.5)",0.25430567901334267,19.040576307422903,0.9021571734741305,60.9320205070561,9.067828740425341,True,False,True,False,False,5.014982579303489,19.1292,18.57775,0.0,0.0,0.0,0.0,0,0.9253101736972703,0.7714640198511172,False,False,False,False,0.26394915235344235,0.26559836345860954,False,False,False,False,62420.0,52887.801781563576,False,False,False,False,1000.8650797603991,False,False,False,False
2024-12-12 17:00:00+00:00,19.25,19.25,19.16,19.18,686.0,,,,,,,19.23846268656716,19.13474609493894,19.076783035604507,19.100779392436824,19.076602793272222,19.076278538283496,18.955982273588642,18.949555041692946,18.90518154208352,18.90115253034608,18.674310336510736,18.366587096653923,18.28010334614154,,,,,,,,,19.119402104807513,19.04146527979444,19.084661154613478,18.998063056490633,18.929157569911037,18.752778522588613,18.29578144753594,,,,19.23846268656716,18.08929566739317,18.89789169219311,18.90280959293235,18.88875844796309,"rgba(38, 166, 154, 0.5)",0.25436802096597966,19.041216317536957,0.5456019272234075,57.969788909272914,13.504512440990808,True,False,True,False,False,3.628671035426681,19.1314,18.58305,0.0,0.0,0.0,0.0,0,0.9194747274529237,0.7742814667988113,False,False,False,False,0.2504309440294683,0.2580146537440389,False,False,False,False,61734.0,53024.95214153934,False,False,False,False,995.983450616827,False,False,False,False
2024-12-13 17:00:00+00:00,19.11,19.11,19.1,19.11,100.0,,,,,,,19.233721822541963,19.134643909894823,19.076835434529762,19.10078817207508,19.076637762243173,19.076313720722897,18.95612327011069,18.949692535676363,18.90534649507015,18.90131874071618,18.674582198887038,18.366931882592834,18.280464101780733,,,,,,,,,19.119299573303277,19.04163695726586,19.084687152950064,18.99817612518349,18.929307652851293,18.753024177593907,18.296140149487684,,,,19.233721822541963,18.08969866640259,18.897783591773866,18.90256923437244,18.88889596980508,#000000,0.2544147674053785,19.040984801487994,0.2712704109743682,53.9875010650746,9.717606168153694,True,False,True,False,False,2.5621514705266364,19.1283,18.5884,0.0,0.0,0.0,0.0,0,0.915677546983185,0.7796735905044517,False,False,False,False,0.21701276986206006,0.23751371180304948,False,False,False,False,61634.0,53158.42575174803,False,False,False,False,982.092234328194,False,False,False,False
2024-12-16 17:00:00+00:00,19.12,19.13,19.1,19.1,102.0,,,,,,,19.229343048808694,19.13455277183568,19.076894643492672,19.100802163058262,19.07667729693096,19.076353454755697,18.956269993362806,18.949835504648657,18.90551725031153,18.901490746053174,18.674861283045427,18.367284816679174,18.280833231539738,,,,,,,,,19.119223828156194,19.041820067750326,19.08471762012649,18.998294748993786,18.929463348426488,18.753276753074694,18.29650720203276,,,,19.229343048808694,18.090110742870117,18.897700988654158,18.90236278496327,18.889043366937244,#000000,0.25443946518081745,19.040782998741058,0.23273512706395957,51.05255549975213,6.971995160911476,False,False,False,False,False,2.4090935679133025,19.1286,18.593825,0.0,0.0,0.0,0.0,0,0.9158024691358025,0.7775308641975315,False,False,False,False,0.22033203315297462,0.22892287247801205,False,False,False,False,61532.0,53288.248608310074,False,False,False,False,968.4473934858963,False,False,False,False
2024-12-17 17:00:00+00:00,19.02,19.025,18.9,18.91,686.0,,,,,,,19.174673953662182,19.12995259489864,19.075329764725556,19.09922678006407,19.07563615372497,19.07531963837036,18.95619818129464,18.949806673851576,18.9057375713453,18.90173060901944,18.676020785493954,18.36912439212702,18.282814973815622,,,,,,,,,19.110175637822696,19.04010679185906,19.08359569237972,18.997917213106284,18.92955286601379,18.7541847604714,18.298468268907225,,,,19.174673953662182,18.092426564470312,18.894278665147674,18.897813236337946,18.887714461508597,#000000,0.2534669514858979,19.035954706138078,-0.49692752999826745,44.86823747152761,1.2905054662343929,False,True,False,True,False,0.0,19.1232,18.597425,0.0,0.0,0.0,0.0,0,0.9103819784524976,0.7808521057786489,False,False,False,False,0.17018534176090092,0.19955410711945648,False,False,False,False,60846.0,53405.42304849131,False,False,False,False,964.0683641295258,False,False,False,False
2024-12-18 17:00:00+00:00,18.86,18.86,18.3,18.3,965.0,,,,,,,19.028208691815575,19.108716589126068,19.065666252721833,19.090636035983664,19.069157395374983,19.068873752732816,18.95202693081946,18.94595452547384,18.9024736211999,18.898536536416806,18.674884340456586,18.369648547610478,18.28366703050307,,,,,,,,,19.067725647899913,19.026664988758014,19.07692821729652,18.992872871593523,18.925992123994327,18.752414296034168,18.29926546071211,,,,19.028208691815575,18.093923170327127,18.880015692826184,18.881419250018084,18.877409086612655,"rgba(255, 26, 202, 1.0)",0.2629040519668715,19.017787306070783,-2.7302253453333263,35.29146065587761,-7.263674254168521,False,True,False,True,False,0.0,19.1028,18.597475,0.0,0.0,0.0,0.0,0,0.886765408504539,0.7916865742952703,False,False,False,False,0.04751772798427591,0.1235359175518662,False,False,False,False,59881.0,53505.81959037516,False,False,False,False,964.0828080965099,False,False,False,False
2024-12-19 17:00:00+00:00,18.25,18.255,18.14,18.14,3924.0,,,,,,,18.633871349178197,18.998606084368838,19.01014073164509,19.041416619691198,19.031016712129468,19.030910899873245,18.925052007439785,18.92084180249281,18.88024362926107,18.87668384574145,18.663054806773843,18.36624122890627,18.28190666121516,,,,,,,,18.178333333333335,18.874888017092132,18.95041307800379,19.03788785674479,18.961453270813667,18.90232298784735,18.737369859842214,18.29721772720343,,,,18.633871349178197,18.095206358368813,18.8158982924191,18.81999895220895,18.74248576636009,"rgba(255, 26, 202, 1.0)",0.2767053267248333,18.900321940467204,-2.7477676323278666,28.21117175160817,-13.279266730651031,False,True,False,True,False,0.0,19.0801,18.597550000000002,0.0,0.0,0.0,0.0,0,0.881384248210024,0.8205250596658716,False,False,False,False,-0.07373044869331538,0.02490273442927541,False,False,False,False,55957.0,53543.82238742361,False,False,False,False,1009.9729971182694,False,False,False,False
2024-12-20 17:00:00+00:00,18.33,18.33,18.25,18.28,3622.0,,,,,,,18.52975881005602,18.92849230518244,18.97063488114981,19.005614061510926,19.00271840974612,19.002734917217147,18.90514814495997,18.90225283988983,18.863887591355642,18.86060933261124,18.65495615858947,18.36495423788857,18.281978973991176,,,,,,,,18.230332184821982,18.776796961325967,18.899563010279625,19.008923686143422,18.938253678215467,18.884843527496677,18.726725178992947,18.297055354917298,,,,18.52975881005602,18.097855725650657,18.787712763617527,18.790287743396025,18.72031169777417,"rgba(255, 26, 202, 1.0)",0.27612790808188964,18.865663689707546,-2.1209869504891112,26.726728593758647,-14.274242319641601,False,True,False,True,False,0.0,19.0585,18.599075,0.0,0.0,0.0,0.0,0,0.8839857651245553,0.8123368920521951,False,False,False,False,-0.04434560664696899,-0.00972143610884679,False,False,False,False,59579.0,53637.39103257983,False,False,False,False,1050.4695397986063,False,False,False,False
