date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_768,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_665,aVWAP_peak_617,aVWAP_peak_591,aVWAP_peak_569,aVWAP_peak_526,aVWAP_peak_467,aVWAP_peak_404,aVWAP_peak_365,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_242,aVWAP_peak_221,aVWAP_peak_145,aVWAP_peak_119,aVWAP_peak_83,aVWAP_peak_48,aVWAP_valley_864,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_747,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_676,aVWAP_valley_651,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_563,aVWAP_valley_550,aVWAP_valley_535,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_300,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_116,aVWAP_valley_66,aVWAP_valley_36,aVWAP_OB_bull_166,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 16:00:00+00:00,102.27,102.34,101.86,102.245,21376.0,,,,,,,,,,,,,,,,,,97.89151735928613,96.76177762432344,95.51398488031951,96.52138405395495,,,,,,,,,,,,,,,,,,,,,,101.98978979952102,99.20159893629035,96.37649531308067,95.86935629037943,96.79882226879747,99.20159893629035,,97.4360807251059,"rgba(38, 166, 154, 1.0)",3.504241460889386,97.38346532484009,1.3873286785226395,58.5586687858533,13.538761268728507,False,True,True,False,False,12.67885766646479,0.0,0.0,0.0,0.0,0,0.9714043933570748,0.9623073939564893,False,False,False,False,0.3004356332364577,0.3020514482023546,False,False,False,False,-313887.0,-188999.66949477905,False,False,False,False,39187.544946756585,False,False,False,False
2025-04-30 17:00:00+00:00,102.235,102.41,101.89,102.25,11032.0,,,,,,,,,,,,,,,,,,97.9121556229346,96.77966405146468,95.52666331050818,96.53019914624493,,,,,,,,,,,,,,,,,,,,,,102.02262042048507,99.22220643546069,96.39409915636102,95.88034004629665,96.80673498847673,99.22220643546069,,97.45274257535917,"rgba(38, 166, 154, 1.0)",3.5253587128197355,97.39902992785188,1.3760216951846294,57.208396427668745,12.385993644029,False,True,True,False,False,12.692195187197694,0.0,0.0,0.0,0.0,0,0.966947687749127,0.9642668171716814,False,False,False,False,0.3027752228221689,0.30241333551226174,False,False,False,False,-302855.0,-190764.86841734062,False,False,False,False,38751.02487006268,False,False,False,False
2025-04-30 18:00:00+00:00,102.24,102.5,101.91,101.955,13365.0,,,,,,,,,,,,,,,,,,97.93653685830556,96.80093006778807,95.54181680408017,96.54072562294714,,,,,,,,,,,,,,,,,,,,,,102.03950481073797,99.2462814787571,96.41505767619954,95.8934658284914,96.81618036802207,99.2462814787571,,97.47005550170323,"rgba(38, 166, 154, 1.0)",3.5265486700912683,97.41576267904506,1.2871613993172146,54.21573127231621,9.611894144987737,False,True,True,False,False,11.576702623662126,0.0,0.0,0.0,0.0,0,0.9645992736504356,0.965798103028807,False,False,False,False,0.3053524932368911,0.30388291437457643,False,False,False,False,-316220.0,-192709.90921707175,False,False,False,False,38357.44308913148,False,False,False,False
2025-04-30 19:00:00+00:00,101.96,103.11,101.88,102.88,32255.0,,,,,,,,,,,,,,,,,,98.00114683752662,96.85633645667686,95.58086944963723,96.56823662403744,,,,,,,,,,,,,,,,,,,,,,102.20968436716792,99.31262506098271,96.46940410011929,95.92745058837835,96.84098052315682,99.31262506098271,,97.5296371119648,"rgba(0, 255, 255, 0.75)",3.540610583826789,97.47009606531006,1.5279579063006594,57.205867232306794,9.611894144987737,False,True,True,False,True,14.057106760217998,0.0,0.0,0.0,0.0,0,0.9639866876861095,0.9608337712383955,False,False,False,False,0.3190079417819065,0.3114454280782415,False,False,False,False,-283965.0,-194124.7168261094,False,False,False,False,38262.83156836975,False,False,False,False
2025-05-01 14:00:00+00:00,102.41,103.54,102.35,103.05,22766.0,,,,,,,,,,,,,,,,,,98.04912429697781,96.89719203433697,95.60955792110376,96.58863988383236,,,,,,,,,,,,,,,,,,,,,,102.34112450220603,99.36278137718706,96.50938341358223,95.95249831619786,96.85942951846272,99.36278137718706,,97.57441458487632,"rgba(0, 255, 255, 0.75)",3.5580155201237407,97.51104020340311,1.5567553781789718,59.89094319810043,4.085240681946146,False,True,True,False,True,14.50082186957734,0.0,0.0,0.0,0.0,1,0.9699759389057433,0.9570038706977716,False,False,False,False,0.340429699036546,0.3259375635573938,False,False,False,False,-261199.0,-195164.62819314643,False,False,False,False,38022.57061382138,False,False,False,False
2025-05-01 15:00:00+00:00,103.065,103.195,102.69,102.88,11832.0,,,,,,,,,,,,,,,,,,98.07340523100163,96.91800947569715,95.62426297163125,96.59909640369716,,,,,,,,,,,,,,,,,,,,,,102.38841390483796,99.3878990692872,96.52978269662427,95.96533857225846,96.86888318495939,99.3878990692872,,97.59501016777716,"rgba(38, 166, 154, 1.0)",3.5684806341125084,97.53032472576825,1.499146505964498,60.38386574850336,4.64174513085009,False,True,True,False,True,13.840786108826343,0.0,0.0,0.0,0.0,1,0.9708761625061187,0.9631494301097827,False,False,False,False,0.34030987068041624,0.333123717118905,False,False,False,False,-273031.0,-196371.85876379532,False,False,False,False,37616.51525546756,False,False,False,False
2025-05-01 16:00:00+00:00,102.915,103.35,102.75,103.17,15893.0,,,,,,,,,,,,,,,,,,98.10676086620315,96.9465242566833,95.64437577999102,96.61346011306438,,,,,,,,,,,,,,,,,,,,,,102.45760729851212,99.42266580790027,96.55769632510767,95.98292717002641,96.88188711676774,99.42266580790027,,97.62376719269511,"rgba(0, 255, 255, 0.75)",3.581971597112754,97.55720560163407,1.5669567014127428,62.03470191541539,6.397874920817699,False,True,True,False,True,14.615936162301097,0.0,0.0,0.0,0.0,1,0.9869325023018626,0.9612932927261137,False,False,False,False,0.3428282496315565,0.3379759833752307,False,False,False,False,-257138.0,-197313.9694806357,False,False,False,False,37279.71656933628,False,False,False,False
2025-05-01 17:00:00+00:00,103.185,103.66,103.155,103.435,7814.0,,,,,,,,,,,,,,,,,,98.12406289775795,96.96118786233484,95.65465693089898,96.62085395862303,,,,,,,,,,,,,,,,,,,,,,102.50196126127724,99.4410223445111,96.57201546440135,95.99193904246827,96.88859613062675,99.4410223445111,,97.63958843254439,"rgba(0, 255, 255, 0.75)",3.6019327669541013,97.57183161449339,1.627783960683052,64.23849518459622,8.674149861619917,False,True,True,False,True,15.321222715372276,0.0,0.0,0.0,0.0,0,0.9813521466302687,0.9598326656503704,False,False,False,False,0.3428282497395252,0.34040211655737795,False,False,False,False,-249324.0,-198120.32654295143,False,False,False,False,36822.883754307804,False,False,False,False
2025-05-01 18:00:00+00:00,103.4,103.83,103.39,103.65,12954.0,,,,,,,,,,,,,,,,,,98.15360940679182,96.98612478638059,95.67209337947632,96.63344777246252,,,,,,,,,,,,,,,,,,,,,,102.58181313617165,99.47264751951317,96.59633517008011,96.00724533950061,96.9000391425017,99.47264751951317,,97.66703951698649,"rgba(0, 255, 255, 0.75)",3.620736744997701,97.59716332097845,1.6717141027676112,66.54549456884939,11.019411390204517,False,False,True,False,True,15.892767676811594,0.0,0.0,0.0,0.0,0,0.9816334505666273,0.9603893566378909,False,False,False,False,0.3428282497985472,0.3416151831779626,False,False,False,False,-236370.0,-198713.34473608393,False,False,False,False,36452.823541062724,False,False,False,False
2025-05-01 19:00:00+00:00,103.65,103.84,103.11,103.15,102784.0,,,,,,,,,,,,,,,,,,98.3667590925877,97.1701585122572,95.80340483043257,96.7281796539866,,,,,,,,,,,,,,,,,,,,,,102.8651663803994,99.69305746675758,96.77667615345408,96.12253077773,96.98605990676354,99.69305746675758,,97.83466586381876,"rgba(38, 166, 154, 1.0)",3.6199543349864722,97.75862466064095,1.4893489918510825,63.97124123534209,11.019411390204517,False,True,True,False,False,13.872980103599769,0.0,0.0,0.0,0.0,0,0.9796324601002379,0.9608644652187821,False,False,False,False,0.33660821997032075,0.33911170157414167,False,False,False,False,-339154.0,-200890.7192362997,False,False,False,False,37481.21387375943,False,False,False,False
2025-05-02 14:00:00+00:00,104.955,105.03,104.425,104.755,25565.0,,,,,,,,,,,,,,,,,,98.43088761495589,97.22405384338334,95.84116282273202,96.7561068330664,,,,,,,,,,,,,,,,,,,,,,103.01937345830217,99.76307765674505,96.82906628581381,96.15596366931038,97.01161908553063,99.76307765674505,,97.89236791887106,"rgba(0, 255, 255, 0.75)",3.641184494436183,97.8128706365301,1.9065579824580787,67.53978865500157,11.858863287404034,False,False,True,False,True,18.0203707494302,0.0,0.0,0.0,0.0,0,0.983466704269045,0.9479677089575914,False,False,False,False,0.34282825009920737,0.34096997583667454,False,False,False,False,-313589.0,-202637.97940317876,False,False,False,False,37296.46637184068,False,False,False,False
2025-05-02 15:00:00+00:00,104.72,104.85,104.285,104.665,13908.0,,,,,,,,,,,,,,,,,,98.46449135062973,97.25252549185696,95.86125683626616,96.77095948554997,,,,,,,,,,,,,,,,,,,,,,103.08718731619838,99.79933551079074,96.85679161921921,96.17375527621762,97.02520850050902,99.79933551079074,,97.92127904302643,"rgba(0, 255, 255, 0.75)",3.6585533964881405,97.8403614070832,1.8653926438432769,69.32855402341268,13.604502442401227,True,False,True,False,True,17.660639298194074,0.0,0.0,0.0,0.0,0,0.9816461951150645,0.9502329521389241,False,False,False,False,0.33593794500645974,0.33845396042156717,False,False,False,False,-327497.0,-204573.77817212173,False,False,False,False,36933.854490106714,False,False,False,False
2025-05-02 16:00:00+00:00,104.665,104.91,104.585,104.825,26056.0,,,,,,,,,,,,,,,,,,98.528221968454,97.30652291852547,95.89939674258846,96.79924710110862,,,,,,,,,,,,,,,,,,,,,,103.21263194262022,99.8682205707606,96.90935567980358,96.20756754714847,97.05111666728264,99.8682205707606,,97.97580901536577,"rgba(0, 255, 255, 0.75)",3.6764865069840784,97.89235749459445,1.8856705967058174,70.92998613520507,15.247152629669927,True,False,True,False,True,18.06009486730636,0.0,0.0,0.0,0.0,0,0.990228245363766,0.9453281027104136,False,False,False,False,0.342828250104232,0.3406411052628996,False,False,False,False,-301441.0,-206075.595564802,False,False,False,False,36765.20558328335,False,False,False,False
2025-05-02 17:00:00+00:00,104.88,105.155,104.725,105.035,41418.0,,,,,,,,,,,,,,,,,,98.63005288347436,97.39301609217948,95.96069578369658,96.84491132368645,,,,,,,,,,,,,,,,,,,,,,103.39865631207773,99.97814835520974,96.99356004707427,96.26200276581407,97.09299356817517,99.97814835520974,,98.06155968126532,"rgba(0, 255, 255, 0.75)",3.713198913493744,97.97461111093457,1.9014302905799116,72.53794253457384,16.94800629762807,True,False,True,False,True,18.586442120449075,0.0,0.0,0.0,0.0,0,0.9909568574185937,0.943668013010687,False,False,False,False,0.3428282501520027,0.34173467770745114,False,False,False,False,-260023.0,-206911.98943201438,False,False,False,False,36837.34193082934,False,False,False,False
2025-05-02 18:00:00+00:00,105.035,105.27,105.005,105.1,36035.0,,,,,,,,,,,,,,,,,,98.7181459592133,97.46818617332445,96.01425411703416,96.8849693587816,,,,,,,,,,,,,,,,,,,,,,103.54411237581282,100.07282818261147,97.06678336634444,96.30964017542826,97.1297713460509,100.07282818261147,,98.13429900606683,"rgba(0, 255, 255, 0.75)",3.757280803458265,98.0448640269549,1.8777239024965688,73.7825087040132,18.35116755149852,True,False,True,False,True,18.750667766440213,0.0,0.0,0.0,0.0,0,0.9885630288254696,0.9466513695683348,False,False,False,False,0.3428282501999264,0.34228146395368875,False,False,False,False,-223988.0,-207176.7337819056,False,True,False,False,36824.902521049036,False,True,False,False
2025-05-02 19:00:00+00:00,105.1,105.625,104.83,104.855,58661.0,,,,,,,,,,,,,,,,,105.10333333333334,98.85608271851993,97.58713960589068,96.0999105796043,96.94918754901141,,,,,,,,,,,,,,,,,,,,,,103.7321805677212,100.21909231186088,97.18288982769845,96.38591484849363,97.18876612053216,100.21909231186088,,98.93044974626659,"rgba(0, 255, 255, 0.75)",3.785221515171716,98.64892886349573,1.639552959220338,72.50112891426292,18.35116755149852,True,False,True,False,True,17.71260663036869,0.0,0.0,0.0,0.0,0,0.9864443249058631,0.9459566074950689,False,False,False,False,0.34282825022140967,0.3425548570875492,False,False,False,False,-282649.0,-208346.8464364497,False,False,False,False,37163.446668009514,False,False,False,False
2025-05-05 14:00:00+00:00,104.34,104.52,104.065,104.445,20569.0,,,,,,,,,,,,,,,,,104.90602877697842,98.8973349641652,97.62384748781734,96.12706113893093,96.96939149109843,,,,,,,,,,,,,,,,,,,,,,103.7569794007232,100.26071486760146,97.21898057468525,96.41004311412524,97.20727938525074,100.26071486760146,,98.93776612013764,"rgba(0, 255, 255, 0.75)",3.788460772797702,98.66273060486587,1.5262846158135175,68.49514775292263,18.35116755149852,False,False,True,False,False,15.99214822626745,0.0,0.0,0.0,0.0,0,0.9844972367759991,0.9503337400416275,False,False,False,False,0.30409610558257233,0.3233254813350608,False,False,False,False,-303218.0,-209817.7170343342,False,False,False,False,36906.168425094635,False,False,False,False
2025-05-05 15:00:00+00:00,104.42,104.47,104.05,104.335,11217.0,,,,,,,,,,,,,,,,,104.82901041493915,98.91933280589566,97.64352568333295,96.14168748523497,96.98027616567171,,,,,,,,,,,,,,,,,,,,,,103.76841056650093,100.28274176629675,97.23834935311179,96.4230432562028,97.21725280716132,100.28274176629675,,98.9443630304348,"rgba(38, 166, 154, 1.0)",3.7851912158490046,98.67201800433652,1.4960887502728937,65.03407028992801,20.52163297406507,False,True,True,False,False,15.532218688263626,0.0,0.0,0.0,0.0,0,0.98682884698431,0.9475313084784798,False,False,False,False,0.30276619204097616,0.31304583668801844,False,False,False,False,-314435.0,-211439.69041364684,False,False,False,False,36507.88674408541,False,False,False,False
2025-05-05 16:00:00+00:00,104.325,104.62,104.26,104.485,11319.0,,,,,,,,,,,,,,,,,104.78741082483344,98.94204688455548,97.66377058332704,96.15670077395545,96.991481889732,,,,,,,,,,,,,,,,,,,,,,103.7830891005143,100.30565967615398,97.25825584849618,96.43640089682997,97.22752985605274,100.30565967615398,,98.95523463344504,"rgba(0, 255, 255, 0.75)",3.7864606176492743,98.68452999396335,1.5318976193756686,63.51882460542127,19.052241987729772,False,True,True,False,False,15.947552971300137,0.0,0.0,0.0,0.0,0,1.003539156626506,0.9396837349397588,False,False,False,False,0.31014508328051227,0.31159545998426535,False,False,False,False,-303116.0,-212861.0285467686,False,False,False,False,36117.36136820811,False,False,False,False
2025-05-05 17:00:00+00:00,104.505,104.65,104.275,104.645,19004.0,,,,,,,,,,,,,,,,,104.74585639369602,98.98023381854216,97.69783069855141,96.18199227297129,97.0103918988153,,,,,,,,,,,,,,,,,,,,,,103.80873879647712,100.34420102494616,97.2917469679857,96.45891829600188,97.24488151433876,100.34420102494616,,98.97647916823259,"rgba(0, 255, 255, 0.75)",3.7880313233005634,98.70770780195804,1.5673820228257023,63.348148343864736,18.706643663866274,False,True,True,False,False,16.39307341761511,0.0,0.0,0.0,0.0,0,1.006369183829138,0.9377192982456137,False,False,False,False,0.3110697352655956,0.3113325976249305,False,False,False,False,-284112.0,-213965.6947708497,False,False,False,False,35852.037936142864,False,False,False,False
2025-05-05 18:00:00+00:00,104.645,104.81,104.565,104.585,26184.0,,,,,,,,,,,,,,,,,104.72937080084017,99.03321442833786,97.74509226741998,96.21712905078479,97.03673954100546,,,,,,,,,,,,,,,,,,,,,,103.84722385804322,100.39778079716169,97.33820941429101,96.49023531342695,97.26907873538333,100.39778079716169,,99.01040742066945,"rgba(0, 255, 255, 0.75)",3.7869669541351447,98.74309792470648,1.5426334969505096,62.68439787282029,17.782978307249763,False,True,True,False,False,16.1299883202457,0.0,0.0,0.0,0.0,0,1.0171870193786527,0.9215241464164869,False,False,False,False,0.32034495259423124,0.31583877510958086,False,False,False,False,-310296.0,-215459.1878751776,False,False,False,False,35702.14587511739,False,False,False,False
2025-05-05 19:00:00+00:00,104.57,104.69,104.135,104.215,36115.0,,,,,,,,,,,,,,,,,104.6538727110179,99.10078639391202,97.80638761612946,96.26337245302754,97.0713323482608,,,,,,,,,,,,,,,,,,,,,,103.87675701732843,100.46436209618048,97.39869340334306,96.53143141494796,97.30081989959339,100.46436209618048,,99.0467815353741,"rgba(38, 166, 154, 1.0)",3.7831413587837868,98.78327921846635,1.4357699769590049,59.09762318590351,14.184592344881352,False,True,True,False,False,14.508654681634862,0.0,0.0,0.0,0.0,0,1.0125416118293722,0.9242858248819382,False,False,False,False,0.30901565046008145,0.31242721278483115,False,False,False,False,-346411.0,-217489.4485282756,False,False,False,False,35708.546714262855,False,False,False,False
2025-05-06 14:00:00+00:00,103.55,104.38,103.31,104.35,24280.0,,,,,,,,,,,,,,,,,104.57886730423908,99.14243114236031,97.84489255697976,96.29289724383679,97.0933483764804,,,,,,,,,,,,,,,,,,,,,104.01333333333332,103.88197893275384,100.5041403756352,97.43685027543552,96.5577144529048,97.32099781733743,100.5041403756352,,99.51522289193603,"rgba(38, 166, 154, 1.0)",3.7750669977945726,99.15251719340985,1.376792202529534,57.65768677175958,12.677739589503659,False,True,True,False,False,14.906709634064345,0.0,0.0,0.0,0.0,0,1.0159152230868496,0.9236694951706877,False,False,False,False,0.285873509944815,0.2991503613648231,False,False,False,False,-322131.0,-219111.79816349613,False,False,False,False,35531.35994349909,False,False,False,False
2025-05-06 15:00:00+00:00,104.35,104.47,104.02,104.25,19893.0,,,,,,,,,,,,,,,,,104.54978611641629,99.17763821039406,97.87726598457756,96.31764628928035,97.1118873824872,,,,,,,,,,,,,,,,,,,,,104.1184133595937,103.89305616334542,100.53819608674586,97.4688838796031,96.57978098770023,97.33801298381262,100.53819608674586,,99.5427788585415,"rgba(38, 166, 154, 1.0)",3.7581107758558,99.1796640857024,1.3491714898007445,55.83709090853377,10.795574741501063,False,True,True,False,False,14.46174314987783,0.0,0.0,0.0,0.0,0,1.0214387239418825,0.9169298799747314,False,False,False,False,0.30215273644871443,0.30065154890676876,False,False,False,False,-342024.0,-221017.41369584503,False,False,False,False,35288.90475057662,False,False,False,False
2025-05-06 16:00:00+00:00,104.24,104.43,103.75,103.77,18415.0,,,,,,,,,,,,,,,,,104.5073235446171,99.20812857326938,97.90571669274487,96.33966332395649,97.1283332882776,,,,,,,,,,,,,,,,,,,,,104.0786693402356,103.89552513744955,100.5669740511366,97.4971282902071,96.59939770439725,97.35309207795439,100.5669740511366,,99.55272291129509,"rgba(38, 166, 154, 1.0)",3.723975942432992,99.19295300405878,1.2290753395551977,51.093425666926734,6.2885325204788955,False,True,False,False,False,12.344427723219003,0.0,0.0,0.0,0.0,0,1.0316632443531826,0.9343326488706363,False,False,False,False,0.29582651097226026,0.2982390299395145,False,False,False,False,-360439.0,-223178.9886773048,False,False,False,False,35027.29382421109,False,False,False,False
2025-05-06 17:00:00+00:00,103.78,104.14,103.735,103.81,11894.0,,,,,,,,,,,,,,,,,104.47904574239665,99.2272565733399,97.92368708396461,96.35365316781082,97.13877735955042,,,,,,,,,,,,,,,,,,,,,104.04933925870232,103.89551602231069,100.5848331539913,97.51499448492251,96.61186180455947,97.36266586874261,100.5848331539913,,99.55833004729921,"rgba(38, 166, 154, 1.0)",3.686313482341125,99.20082902488964,1.2503469922430852,48.294299524538715,3.712953451361905,False,True,False,True,False,12.470270251669469,0.0,0.0,0.0,0.0,0,1.023881095524382,0.9173346693386772,False,False,False,False,0.2896247010894455,0.29393186551448003,False,False,False,False,-348545.0,-225122.64776757912,False,False,False,False,34668.63810600626,False,False,False,False
2025-05-06 18:00:00+00:00,103.805,104.4,103.8,104.38,15788.0,,,,,,,,,,,,,,,,,104.4625430570342,99.25401451900755,97.94855839334748,96.37287480811673,97.15320100527632,,,,,,,,,,,,,,,,,,,,,104.07452346663712,103.90222330556426,100.6103552460186,97.53965813306336,96.62901593492063,97.37590925358576,100.6103552460186,,99.57480701114291,"rgba(38, 166, 154, 1.0)",3.6514273193462743,99.21821611040059,1.4136345703092168,50.82752028990291,3.712953451361905,False,True,False,False,True,14.244628080335211,0.0,0.0,0.0,0.0,0,1.0196382862657882,0.9096554907473458,False,False,False,False,0.2962339559192211,0.29508291071685055,False,False,False,False,-332757.0,-226791.3974145934,False,False,False,False,34375.91503459532,False,False,False,False
2025-05-06 19:00:00+00:00,104.375,104.46,104.06,104.12,38892.0,,,,,,,,,,,,,,,,,104.43150108947115,99.31897780912362,98.009186062242,96.41994560422555,97.18858195452528,,,,,,,,,,,,,,,,,,,,,104.11632053803233,103.91857618428496,100.67205490621716,97.59982452396852,96.67105479431166,97.40840991935161,100.67205490621716,,99.61403939870489,"rgba(38, 166, 154, 1.0)",3.6087092786282318,99.25991621633473,1.346765119719681,50.54708468425247,3.712953451361905,False,True,False,False,True,13.081277325571818,0.0,0.0,0.0,0.0,0,1.0220977944947853,0.9193879295606084,False,False,False,False,0.30276619204097616,0.2989245513789134,False,False,False,False,-371649.0,-229037.25171824312,False,False,False,False,34445.93185576438,False,False,False,False
2025-05-07 14:00:00+00:00,104.685,104.72,104.005,104.17,32074.0,,,,,,,,,,,,,,,,,104.41909574359944,99.37219421065996,98.05898242883403,96.4587602247054,97.21784454212977,,,,,,,,,,,,,,,,,,,,,104.1525275786218,103.9343541009811,100.72255412893459,97.64926046833548,96.70576172184974,97.43531336160345,100.72255412893459,,99.64787713729588,"rgba(38, 166, 154, 1.0)",3.561958216112754,99.29538714995611,1.368520503130344,50.73282440308832,3.712953451361905,False,True,False,False,True,13.239260798982368,0.0,0.0,0.0,0.0,1,1.0103004291845492,0.9164806866952787,False,False,False,False,0.3069640902396006,0.302944320809257,False,False,False,False,-339575.0,-230751.01525749514,False,False,False,False,34409.15771846571,False,False,False,False
2025-05-07 15:00:00+00:00,104.14,104.59,104.0,104.52,22120.0,,,,,,,,,,,,,,,,,104.41613197789454,99.40876164238021,98.09325701615687,96.48554952810112,97.23808853862829,,,,,,,,,,,,,,,,,,,,,104.1787633710741,103.94648911480331,100.75725123915434,97.68329414892995,96.72973827757806,97.45393784955887,100.75725123915434,,99.67193297311451,"rgba(38, 166, 154, 1.0)",3.514619514731735,99.32038459945556,1.4794248363869649,53.29648932798604,3.712953451361905,False,True,True,False,True,14.344688819005746,0.0,0.0,0.0,0.0,1,1.0128873755441574,0.9137106159217273,False,False,False,False,0.30419844981332844,0.3035713853112927,False,False,False,False,-317455.0,-232095.2630829603,False,False,False,False,34218.62814143523,False,False,False,False
2025-05-07 16:00:00+00:00,104.52,105.05,104.46,104.985,13886.0,,,,,,,,,,,,,,,,,104.43130407307004,99.43355577520896,98.1161522019562,96.50325351880018,97.2515572739763,,,,,,,,,,,,,,,,,,,,,104.22472830330253,103.9617016113196,100.7814379070578,97.70594646735702,96.74561811970624,97.46635553447837,100.7814379070578,,99.6928737078394,"rgba(0, 255, 255, 0.75)",3.46824729471488,99.34076594245322,1.6274024248927692,57.53945744055079,2.248898733149744,False,True,True,False,True,15.781611503743104,0.0,0.0,0.0,0.0,1,1.0115770403428923,0.9248817993018424,False,False,False,False,0.3231378785476118,0.31335463192945223,False,False,False,False,-303569.0,-233203.38303516246,False,False,False,False,33903.39359660677,False,False,False,False
2025-05-07 17:00:00+00:00,104.985,105.03,104.62,104.675,11227.0,,,,,,,,,,,,,,,,,104.44115924465399,99.45322828309006,98.13439456107997,96.51741557395191,97.26233088216036,,,,,,,,,,,,,,,,,,,,,104.25436292686202,103.97284747220625,100.8005135120417,97.72401163687073,96.75832206977566,97.47628785544984,100.8005135120417,,99.70862491074021,"rgba(0, 255, 255, 0.75)",3.3876410485577773,99.35630747404133,1.5700283618369184,57.714100329956416,2.525697234666019,False,True,True,False,True,14.341812104196151,0.0,0.0,0.0,0.0,1,1.0176366059529096,0.9155042203465125,False,False,False,False,0.32603940280156674,0.3196970173655095,False,False,False,False,-314796.0,-234468.38484857077,False,False,False,False,33551.82160286093,False,False,False,False
2025-05-07 18:00:00+00:00,104.72,104.94,104.18,104.925,14081.0,,,,,,,,,,,,,,,,,104.44950842210712,99.47726866195404,98.15681387955209,96.5349093523584,97.27563236482887,,,,,,,,,,,,,,,,,,,,,104.28139893656854,103.98482501100045,100.82362641042681,97.74624082894874,96.77401391552205,97.48854814993209,100.82362641042681,,99.72661690301811,"rgba(0, 255, 255, 0.75)",3.2804100806601957,99.37438151147876,1.6920501864218616,59.209083272588146,4.144097598597,False,True,True,False,True,15.123285684558102,0.0,0.0,0.0,0.0,1,1.0265823919670072,0.9095840057378516,False,False,False,False,0.31508254552408693,0.31738978144479824,False,False,False,False,-300715.0,-235495.4641532441,False,False,False,False,33249.9483997158,False,False,False,False
2025-05-07 19:00:00+00:00,104.92,105.005,104.22,104.77,30459.0,,,,,,,,,,,,,,,,,104.46455999079676,99.52835805574641,98.20466577496323,96.57241843955512,97.30417824705285,,,,,,,,,,,,,,,,,,,,,104.3275795261565,104.00881023140329,100.87248079649424,97.79372840952792,96.80767455559067,97.51486539615108,100.87248079649424,,99.76357449303983,"rgba(0, 255, 255, 0.75)",3.1525992064892208,99.41188187151825,1.6995874760904432,58.8713939930834,4.144097598597,False,True,True,False,True,14.39466402299897,0.0,0.0,0.0,0.0,1,1.0345075808701127,0.8959823637917845,False,False,False,False,0.3172473581834235,0.3173185698141109,False,False,False,False,-331174.0,-236978.852305907,False,False,False,False,33206.67788189075,False,False,False,False
2025-05-08 14:00:00+00:00,105.05,105.13,104.17,104.28,19292.0,,,,,,,,,,,,,,,,,104.46719117420999,99.55934205169581,98.23397049362173,96.59559423431458,97.3218070705624,,,,,,,,,,,,,,,,,,,,,104.34168446559748,104.02012383203235,100.90168093608493,97.82287140468631,96.82847351027216,97.5311139350812,100.90168093608493,,99.78398664619627,"rgba(0, 255, 255, 0.75)",2.9874651598103634,99.43316958436665,1.6223889338816635,55.033149229746165,4.144097598597,False,True,True,False,False,12.12253050125339,0.0,0.0,0.0,0.0,1,1.0321389989196974,0.8951656463809865,False,False,False,False,0.3187954155653229,0.3180569926897169,False,False,False,False,-350466.0,-238738.3429678309,False,False,False,False,32990.94644186144,False,False,False,False
2025-05-08 15:00:00+00:00,104.275,105.12,104.15,104.97,19857.0,,,,,,,,,,,,,,,,,104.47886884583578,99.59222963649066,98.26489573264857,96.61996595235085,97.34041385775706,,,,,,,,,,,,,,,,,,,,,104.36920974837814,104.03610216101752,100.93304757534344,97.85358138840881,96.85037333139078,97.5482833725743,100.93304757534344,,99.80790650929053,"rgba(0, 255, 255, 0.75)",2.8133839679913946,99.45744704697806,1.959402987910536,56.472356418131376,4.144097598597,False,True,True,False,False,14.338000674300861,0.0,0.0,0.0,0.0,1,1.0492213823877605,0.8883070758583004,False,False,False,False,0.3181760155895053,0.3181165041396111,False,False,False,False,-330609.0,-240162.69423964745,False,False,False,False,32787.31936524343,False,False,False,False
