date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_319,aVWAP_peak_251,aVWAP_peak_206,aVWAP_peak_181,aVWAP_peak_161,aVWAP_peak_61,aVWAP_peak_22,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_401,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_235,aVWAP_valley_196,aVWAP_valley_95,aVWAP_valley_78,aVWAP_valley_52,aVWAP_OB_bull_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,126.37,126.51,124.6,125.02,4106.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4106.0,False,False,False,False
2024-02-21 17:00:00+00:00,122.63,123.99,121.37,123.76,13988.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13988.0,-216.86821705426357,False,False,False,False,4259.209302325581,False,False,False,False
2024-02-22 17:00:00+00:00,126.21,126.8,125.9,126.74,2609.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.227642276422788,-86.34146341463418,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11379.0,-389.92452376660054,False,False,False,False,4233.624661979448,False,False,False,False
2024-02-23 17:00:00+00:00,118.465,119.81,118.38,119.225,24761.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.06400990380193,-84.09869479687485,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36140.0,-944.1892598322347,False,False,False,False,4551.878543189068,False,False,False,False
2024-02-26 17:00:00+00:00,118.625,118.91,118.255,118.79,9166.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.622522602208722,-80.71772600675699,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45306.0,-1631.9692713077038,False,False,False,False,4623.415309961331,False,False,False,False
2024-02-27 17:00:00+00:00,118.76,119.33,118.215,118.42,11358.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.035264514728766,-76.74372805993123,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56664.0,-2485.1790500471193,False,False,False,False,4727.827475698365,False,False,False,False
2024-02-28 17:00:00+00:00,117.985,118.09,115.51,115.63,4482.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.84463634643364,-74.24305548011381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61146.0,-3394.6491422944505,False,False,False,False,4724.016197005366,False,False,False,False
2024-02-29 17:00:00+00:00,116.35,116.53,115.0,116.25,5228.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.0030461995764,-69.2945464604314,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55918.0,-4208.96465946818,False,False,False,False,4731.829899377375,False,False,False,False
2024-03-01 17:00:00+00:00,118.18,118.435,117.05,117.73,8092.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.650317575412423,-61.334435049193296,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47826.0,-4885.197765522937,False,False,False,False,4783.925559852144,False,False,False,False
2024-03-04 17:00:00+00:00,118.425,118.94,117.93,118.49,8980.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.72349335195906,-53.46896912265976,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38846.0,-5411.721831173743,False,False,False,False,4848.980977528855,False,False,False,False
