date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_756,aVWAP_peak_734,aVWAP_peak_711,aVWAP_peak_656,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_504,aVWAP_peak_473,aVWAP_peak_455,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_350,aVWAP_peak_270,aVWAP_peak_250,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_163,aVWAP_peak_139,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_40,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_630,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_382,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_173,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_72,aVWAP_valley_52,aVWAP_OB_bear_756,aVWAP_OB_bear_504,aVWAP_OB_bear_473,aVWAP_OB_bear_350,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 15:00:00+00:00,29.38,29.56,29.235,29.415,10578.0,,,,,,,,,,,,,,,,,,30.00628328975402,29.18186323265981,28.204025130659243,26.510046393600547,26.520334183032134,26.4116318602445,26.485718178612338,,,,,,,,,,,,,,,,,29.302595399684993,27.035136044670992,26.43737034738369,26.532937850904563,26.401306944676488,,,,,27.419104071323606,"rgba(38, 166, 154, 1.0)",1.650332639142707,27.57421662352918,1.1154014244225616,55.523708053773795,10.766459605398758,False,True,True,False,False,9.545095156967069,0.0,0.0,0.0,0.0,0,1.0083251022999857,0.8892338083815435,False,False,False,False,0.2631602518426205,0.2874866531015685,False,False,False,False,274243.0,96631.20944443098,False,False,False,False,20297.930870034477,False,False,False,False
2025-03-28 16:00:00+00:00,29.415,29.43,29.075,29.115,11788.0,,,,,,,,,,,,,,,,,,29.948539405114886,29.182312762010188,28.21456100017828,26.52546265459985,26.532294524574997,26.42133921547715,26.494411099797425,,,,,,,,,,,,,,,,,29.300296948903124,27.050736744668118,26.451565148297405,26.54426800854516,26.411520196624835,,,,,27.423108975732617,"rgba(38, 166, 154, 0.5)",1.586893551610836,27.577431486999846,0.9689172354625716,51.28338476685213,6.999489461243755,False,True,False,False,False,7.694754374070328,0.0,0.0,0.0,0.0,0,1.0210744392056006,0.8891984569224174,False,False,False,False,0.2501811494868927,0.26883390129423057,False,False,False,False,262455.0,99202.12092591266,False,False,False,False,20165.993957320763,False,False,False,False
2025-03-28 17:00:00+00:00,29.115,29.125,28.86,29.085,9110.0,,,,,,,,,,,,,,,,,,29.899634137142723,29.180116800347722,28.221076033165026,26.536450003613268,26.540836352077406,26.42830442447123,26.50063966748863,,,,,,,,,,,,,,,,,29.295261719121584,27.061628304526113,26.46171250606721,26.55236017622148,26.418848031070958,,,,,27.42473901294278,"rgba(38, 166, 154, 0.5)",1.5505171267548987,27.57828921254784,0.9717472715735677,48.287709226355624,4.377683298391894,False,True,False,True,False,7.510487875614139,0.0,0.0,0.0,0.0,0,1.0043223443223444,0.916996336996337,False,False,False,False,0.22711042526501943,0.247972163279625,False,False,False,False,253345.0,101591.93300458067,False,False,False,False,19994.583198292534,False,False,False,False
2025-03-28 18:00:00+00:00,29.085,29.27,29.07,29.2,10305.0,,,,,,,,,,,,,,,,,,29.85903304662991,29.18011500344612,28.229734972521968,26.549538343507685,26.551033646302145,26.436611435457756,26.50808364737687,,,,,,,,,,,,,,,,,29.292939139202954,27.074776905614186,26.473790981200256,26.5620267312869,26.427583321462645,,,,,27.42877226450078,"rgba(38, 166, 154, 1.0)",1.5151952361341121,27.581587933553035,1.0681211423131194,47.2242880648855,3.4162816918799095,False,True,False,True,False,8.093645953613201,0.0,0.0,0.0,0.0,0,0.9870226177233964,0.9197626992955135,False,False,False,False,0.24283343942330116,0.24540280135146308,False,False,False,False,263650.0,104104.46117505229,False,False,False,False,19844.357102194976,False,False,False,False
2025-03-28 19:00:00+00:00,29.2,29.36,29.04,29.32,39502.0,,,,,,,,,,,,,,,,,,29.748960063559796,29.18344991637731,28.263534341139035,26.599648965680913,26.590279144117908,26.46868165292078,26.53687166902129,,,,,,,,,,,,,,,,,29.289143193127423,27.125096714734767,26.520118369218743,26.59926604191214,26.4612812125966,,,,,27.448860940367226,"rgba(38, 166, 154, 1.0)",1.4880023279309174,27.599042809105608,1.1565554425492068,47.501987915966524,3.4162816918799095,False,True,False,True,False,8.703600231963556,0.0,0.0,0.0,0.0,0,0.9833884546001205,0.9233313289236321,False,False,False,False,0.24550232013320133,0.2454525607423322,False,False,False,False,303152.0,107190.46952892744,False,False,False,False,20149.126759525287,False,False,False,False
2025-03-31 14:00:00+00:00,28.48,28.88,28.48,28.86,8883.0,,,,,,,,,,,,,,,,,,29.710167008604717,29.17796529382826,28.267092213068814,26.608576127171585,26.597311552450016,26.47450967778711,26.54207997973492,,,,,,,,,,,,,,,,,29.28042909475688,27.133492468208328,26.528447327502263,26.605939373819425,26.46740451594499,,,,,27.44945121940644,"rgba(38, 166, 154, 0.5)",1.464725205602685,27.598681227853582,0.8611299698549443,44.66527517565824,0.6458727399261548,False,True,False,True,False,5.821511190902893,0.0,0.0,0.0,0.0,0,0.9739465337562303,0.9215375320948498,False,False,False,False,0.19969012916967493,0.22257134495600356,False,False,False,False,294269.0,110090.91186181227,False,False,False,False,19974.458127594662,False,False,False,False
2025-03-31 15:00:00+00:00,28.92,29.23,28.89,29.23,10198.0,,,,,,,,,,,,,,,,,,29.68507719337517,29.17710710059334,28.274313395532687,26.62052845121944,26.60673779844259,26.482270002618968,26.549048536930336,,,,,,,,,,,,,,,,,29.277499106701644,27.145258905033014,26.53954803414662,26.614892680180585,26.475552264181914,,,,,27.453986122413028,"rgba(38, 166, 154, 1.0)",1.4487245959653108,27.60244660424011,1.1234387821485297,45.73931536263985,0.6458727399261548,False,True,False,True,False,7.722803784865199,0.0,0.0,0.0,0.0,0,0.980146052031036,0.9103149246919213,False,False,False,False,0.2330761995649234,0.22782377226046346,False,False,False,False,304467.0,113104.49462364464,False,False,False,False,19822.88513336839,False,False,False,False
2025-03-31 16:00:00+00:00,29.18,29.29,29.02,29.16,12771.0,,,,,,,,,,,,,,,,,,29.658509484721428,29.176754903270286,28.283606502667745,26.63557399388312,26.61862986126049,26.492070825142008,26.557857395847112,,,,,,,,,,,,,,,,,29.27485108404433,27.16009361995957,26.55352962141662,26.626193126573316,26.48583878394566,,,,,27.460292433560976,"rgba(38, 166, 154, 1.0)",1.4335561842262163,27.607839555302647,1.082734295157853,45.97487832799594,0.6458727399261548,False,True,False,True,False,7.286212363193648,0.0,0.0,0.0,0.0,0,0.9879360688489319,0.9037190717688643,False,False,False,False,0.24150027258039558,0.23466202242042952,False,False,False,False,291696.0,115873.35517211526,False,False,False,False,19713.553580913063,False,False,False,False
2025-03-31 17:00:00+00:00,29.13,29.29,29.07,29.145,4761.0,,,,,,,,,,,,,,,,,,29.649490801212934,29.17670115289228,28.28706668556047,26.641163104584813,26.623055109799417,26.49572211043114,26.561140782630314,,,,,,,,,,,,,,,,,29.273987907300274,27.165600117641134,26.55872696405177,26.63039954269661,26.4896700694588,,,,,27.462727029021664,"rgba(38, 166, 154, 1.0)",1.4108076978668125,27.609940659953924,1.0880712816970983,46.02038980579695,0.6458727399261548,False,True,False,True,False,7.191361067453073,0.0,0.0,0.0,0.0,0,0.9815458265770983,0.9042544977221836,False,False,False,False,0.2437226876171833,0.23919235501880642,False,False,False,False,286935.0,118525.47369657859,False,False,False,False,19481.731044774875,False,False,False,False
2025-03-31 18:00:00+00:00,29.145,29.58,29.145,29.42,6997.0,,,,,,,,,,,,,,,,,,29.64243953572669,29.178605860261964,28.29332229869961,26.650022144554455,26.6300736353507,26.501497068186303,26.56634486410647,,,,,,,,,,,,,,,,,29.275255208455988,27.174494377972838,26.566949215500582,26.637073821634548,26.495727751806452,,,,,27.46765048185472,"rgba(38, 166, 154, 1.0)",1.3826995465522973,27.61449059703369,1.3057857778779727,48.37440252325266,0.6458727399261548,False,True,False,False,True,8.622727918224392,0.0,0.0,0.0,0.0,0,0.9887014394056646,0.8946757467884229,False,False,False,False,0.26001957601026554,0.24960596551453598,False,False,False,False,293932.0,121244.9547245386,False,False,False,False,19288.169323150458,False,False,False,False
2025-03-31 19:00:00+00:00,29.385,29.495,29.19,29.23,15529.0,,,,,,,,,,,,,,,,,,29.623810856097336,29.1811599733325,28.30599340165309,26.668934434363493,26.645093063309336,26.51389270878119,26.577513707218042,,,,,,,,,,,,,,,,,29.27601237945522,27.193304428575754,26.5845350870735,26.65136095370715,26.508727049696088,,,,,27.477528170271892,"rgba(38, 166, 154, 1.0)",1.3486797080681705,27.62345264978097,1.1912000607766442,48.32717897955729,0.6458727399261548,False,True,False,False,True,7.396504663026143,0.0,0.0,0.0,0.0,0,0.9893097838717175,0.8931753040514371,False,False,False,False,0.2582271577904333,0.25391656165248466,False,False,False,False,278403.0,123681.51356601862,False,False,False,False,19229.887628217894,False,False,False,False
2025-04-01 14:00:00+00:00,28.63,28.85,28.325,28.85,6545.0,,,,,,,,,,,,,,,,,,29.60223625987393,29.176885486543803,28.307931099220873,26.674939151868717,26.64988551013477,26.51791248509755,26.581112777195763,,,,,,,,,,,,,,,,,29.269632712605503,27.198797552053087,26.590178702268798,26.655918083008167,26.51294361900287,,,,,27.47819778657282,"rgba(38, 166, 154, 0.5)",1.3081768139576795,27.698548138320604,0.8801958950761898,45.5542693210713,-0.06251776288953437,False,True,False,True,False,5.002351718188127,0.0,0.0,0.0,0.0,0,0.978567573818518,0.9036311772415386,False,False,False,False,0.19163200029511604,0.22277428097380036,False,False,False,False,271858.0,125978.82343321212,False,False,False,False,19033.222703749398,False,False,False,False
2025-04-01 15:00:00+00:00,28.825,29.52,28.825,29.52,8888.0,,,,,,,,,,,,,,,,,,29.592833718089135,29.178149087883074,28.314872779628164,26.68551913607464,26.658317574654475,26.524892720826774,26.587406366448526,,,,,,,,,,,,,,,,,29.269898448008668,27.20926458578615,26.600034379443237,26.6639437475181,26.520260365284667,,,,,27.483782742470467,"rgba(38, 166, 154, 1.0)",1.2813736224693588,27.728477791094456,1.3981263368392651,48.759730208043905,-0.06251776288953437,False,True,False,False,True,8.47980836217981,0.0,0.0,0.0,0.0,1,0.9816091954022989,0.8944827586206896,False,False,False,False,0.24305571610944676,0.23291499854162356,False,False,False,False,280746.0,128378.31454277472,False,False,False,False,18875.932429272663,False,False,False,False
2025-04-01 16:00:00+00:00,29.465,29.57,29.18,29.3,6016.0,,,,,,,,,,,,,,,,,,29.588008181911267,29.17945788946208,28.31980998780363,26.69280042150662,26.664127553837666,26.529702476884655,26.591746596013753,,,,,,,,,,,,,,,,,29.270661547045204,27.216498453375745,26.60681669893747,26.669475340179435,26.525300823351827,,,,,27.48786716419245,"rgba(38, 166, 154, 1.0)",1.2441373798016457,27.738413899219342,1.2551556814647142,49.32635842442572,-0.06251776288953437,False,True,False,False,True,7.112986473589945,0.0,0.0,0.0,0.0,1,0.9932285180572852,0.9027864259028642,False,False,False,False,0.26114066709751205,0.2470278328195678,False,False,False,False,274730.0,130647.3329219565,False,False,False,False,18676.5536319196,False,False,False,False
2025-04-01 17:00:00+00:00,29.27,29.57,28.325,29.205,8672.0,,,,,,,,,,,,,,,,,,29.57256200501156,29.17787111647051,28.324682260649862,26.701984048521815,26.67147634315414,26.535831698562692,26.597263518302157,,,,,,,,,,,,,,,,,29.26744657358636,27.225305375271816,26.615412857828566,26.6764718361992,26.53172406774862,,,,,27.491502641775607,"rgba(38, 166, 154, 1.0)",1.2312906983258125,27.739424261748184,1.190275976456705,49.03417555098453,-0.06251776288953437,False,True,False,False,True,6.524826839137692,0.0,0.0,0.0,0.0,1,0.9719027402547279,0.9011192589733693,False,False,False,False,0.2231420787628459,0.23508495579120686,False,False,False,False,266058.0,132746.723109213,False,False,False,False,18521.444273285186,False,False,False,False
2025-04-01 18:00:00+00:00,29.205,29.27,28.9,29.245,23079.0,,,,,,,,,,,,,,,,,,29.542601457334303,29.176760590549073,28.33920464259346,26.72716228009882,26.69167322719189,26.552677954415206,26.61245273035107,,,,,,,,,,,,,,,,,29.26295379421017,27.249670067914582,26.6389767539834,26.6957121893189,26.549370011913958,,,,,27.503267974989573,"rgba(38, 166, 154, 1.0)",1.2173974714954379,27.75027678818918,1.2278021326713617,49.157579883477084,-0.06251776288953437,False,True,False,False,True,6.734910531443269,0.0,0.0,0.0,0.0,1,0.9837341967314214,0.8963922294172062,False,False,False,False,0.235289866272896,0.23518741103205143,False,False,False,False,289137.0,135171.3785648841,False,False,False,False,18592.10405199394,False,False,False,False
2025-04-01 19:00:00+00:00,29.245,29.85,29.245,29.845,20592.0,,,,,,,,,,,,,,,,,,29.548636397772544,29.1882489836964,28.359699674747972,26.753836404206034,26.713102994735177,26.570444850874978,26.62854940991797,,,,,,,,,,,,,,,,,29.27450835849779,27.276602849100467,26.6638340545578,26.716147233002204,26.5679659453036,,,,,27.521798096367746,"rgba(0, 255, 255, 0.75)",1.205558907428069,27.77749038780694,1.714980163519235,53.2551997873682,-0.7180689929396422,False,True,True,False,True,9.796825503028977,0.0,0.0,0.0,0.0,1,0.9981480052473184,0.8841731615093756,False,False,False,False,0.27667879780561877,0.2559331044188351,False,False,False,False,309729.0,137877.69827705645,False,False,False,False,18623.110190722717,False,False,False,False
2025-04-02 14:00:00+00:00,29.66,29.88,29.505,29.735,16877.0,,,,,,,,,,,,,,,,,,29.555806710918617,29.19843275388128,28.376785232646256,26.775783460049702,26.73079074020717,26.585136047341184,26.641875040614362,,,,,,,,,,,,,,,,,29.28491710812241,27.29877700455624,26.684306224676657,26.733024359607565,26.58333510027464,,,,,27.537414148574673,"rgba(0, 255, 255, 0.75)",1.1886374476609174,27.797438031851588,1.630069767666566,55.02818489083006,0.9887428209073619,False,False,True,False,True,9.091222391452916,0.0,0.0,0.0,0.0,1,1.0037157454714352,0.8803994426381792,False,False,False,False,0.28984110198724483,0.27288710320304,False,False,False,False,292852.0,140280.40062935016,False,False,False,False,18596.038714897557,False,False,False,False
2025-04-02 15:00:00+00:00,29.65,30.35,29.65,30.08,17815.0,,,,,,,,,,,,,,,,,30.026666666666667,29.577327713011233,29.215257908000364,28.398584361758406,26.801090171173037,26.75121964740588,26.60206969192122,26.65727235679042,,,,,,,,,,,,,,,,,29.30330788311829,27.324801579481374,26.70787604382398,26.752529064472036,26.601041509534888,,,,,27.747618815165985,"rgba(0, 255, 255, 0.75)",1.1751477691248684,27.970931251006267,1.794726420290406,58.167455322277505,3.933312986653455,True,False,True,False,True,10.800884444694159,0.0,0.0,0.0,0.0,0,1.0161839863713797,0.865030199783181,False,False,False,False,0.3180872257210533,0.29548716446204665,False,False,False,False,310667.0,142922.05333277106,False,False,False,False,18583.929587534803,False,False,False,False
2025-04-02 16:00:00+00:00,30.07,30.085,29.81,29.92,15281.0,,,,,,,,,,,,,,,,,29.98588162718556,29.590946850278684,29.227641687242198,28.41583908578703,26.82189950605902,26.768074885776798,26.61609124200515,26.670025054143156,,,,,,,,,,,,,,,,,29.316531810773395,27.346015020534047,26.727298934896776,26.76862986740169,26.615697001874658,,,,,27.759274813381396,"rgba(0, 255, 255, 0.75)",1.1630938858868023,27.98583022945559,1.6629524013615644,58.781038225858495,4.530295123252451,True,False,True,False,True,9.760401815217346,0.0,0.0,0.0,0.0,0,1.0342767295597484,0.8634433962264152,False,False,False,False,0.313230960367839,0.3043590624149428,False,False,False,False,295386.0,145285.8354516428,False,False,False,False,18532.72137687535,False,False,False,False
2025-04-02 17:00:00+00:00,29.93,30.045,29.64,29.64,10414.0,,,,,,,,,,,,,,,,,29.935407684057306,29.595560239663737,29.233956602097887,28.426140353047774,26.835188597374415,26.778873382579405,26.625113109030426,26.678227866923923,,,,,,,,,,,,,,,,,29.32294721870625,27.359377229306283,26.73973583549211,26.778949005940547,26.62512382822408,,,,,27.764200073264934,"rgba(38, 166, 154, 1.0)",1.1209828859668212,27.99181820176206,1.4703005896619208,56.80207717093697,4.530295123252451,False,False,True,False,False,7.963833023285648,0.0,0.0,0.0,0.0,0,1.0321007081038553,0.8629425649095201,False,False,False,False,0.3035609423683261,0.30396000239163445,False,False,False,False,284972.0,147451.51242138477,False,False,False,False,18406.849727621466,False,False,False,False
2025-04-02 18:00:00+00:00,29.63,29.71,28.76,28.935,23205.0,,,,,,,,,,,,,,,,,29.65700761947588,29.571197611297023,29.23147643452214,28.43791291045203,26.858020399848325,26.797577700431233,26.640984772263874,26.69260540508004,,,,,,,,,,,,,,,,,29.317264182782214,27.380879134259853,26.761319543142736,26.796832019391086,26.64170108159858,,,,,27.752675293426538,"rgba(38, 166, 154, 0.5)",1.0796982060817213,27.97729066128771,0.8870157728499549,51.03136759300391,5.750737324909238,False,True,False,False,False,3.67917979908281,0.0,0.0,0.0,0.0,1,1.0167255594817433,0.8757754220651748,False,False,False,False,0.24862035662058157,0.276290179506108,False,False,False,False,261767.0,149223.8455621385,False,False,False,False,18481.23965432501,False,False,False,False
2025-04-02 19:00:00+00:00,28.975,29.62,28.975,29.505,64741.0,,,,,,,,,,,,,,,,,29.514017085564753,29.5448942924057,29.24031182921614,28.479040973628702,26.925631778666617,26.85324578745935,26.688239574448897,26.735564506950347,,,,,,,,,,,,,,,,,29.32110759686346,27.44577643165968,26.82521246530998,26.850123553536303,26.69100587743739,,,,,27.778013211780564,"rgba(38, 166, 154, 1.0)",1.0408469437723444,27.996930985624942,1.4488864317642687,50.95396212189595,5.750737324909238,False,True,False,False,False,6.59380017865087,0.0,0.0,0.0,0.0,1,1.0089041630867763,0.880184331797235,False,False,False,False,0.25420012588605856,0.2652451526960833,False,False,False,False,326508.0,151972.43710381078,False,False,False,False,19198.445241079662,False,False,False,False
2025-04-03 14:00:00+00:00,28.4,28.675,28.06,28.16,13943.0,,,,,,,,,,,,,,,,,29.39743940238011,29.51129911795784,29.227237234008665,28.477333835165854,26.93355350407498,26.85995816160006,26.69422893192303,26.740952851919754,,,,,,,,,,,,,,,,,29.304253376133083,27.45173508365464,26.832951996177652,26.85656266661904,26.697244953391746,,,,,27.768057778077416,#000000,0.9972994074539383,27.982489270252376,0.1779914120282103,45.287131361533596,0.5352136079462113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879202892975303,0.8889743787027776,False,False,False,False,0.17256309065572908,0.21890412167590617,False,False,False,False,312565.0,154462.24428049588,False,False,False,False,19116.965469900133,False,False,False,False
2025-04-03 15:00:00+00:00,28.245,28.505,28.245,28.41,12955.0,,,,,,,,,,,,,,,,,29.314747706615133,29.483825609936236,29.216534922065442,28.47654492406703,26.941303506348046,26.8665188439237,26.70005834053184,26.746208267497522,,,,,,,,,,,,,,,,,29.290415864438824,27.457767266811853,26.84049968245658,26.862857819143127,26.703316113211272,,,,,27.761584528234355,#000000,0.9492845670235329,27.972373204569376,0.46100696317311507,42.93686907296952,-1.5118914234322034,False,True,False,True,False,0.5493463888681269,0.0,0.0,0.0,0.0,0,0.991437167322379,0.8886060325541929,False,False,False,False,0.17321104939871113,0.19605758553730865,False,False,False,False,325520.0,157114.30250870524,False,False,False,False,19021.431121529586,False,False,False,False
2025-04-03 16:00:00+00:00,28.41,29.29,28.405,28.735,13036.0,,,,,,,,,,,,,,,,,29.27635637046113,29.467659281630723,29.211392360925796,28.47943917598532,26.951278751811643,26.87488654680384,26.707345974502335,26.752818736056994,,,,,,,,,,,,,,,,,29.283234707637412,27.46648979921379,26.850080174496473,26.870885603017012,26.710906646371964,,,,,27.761751856070344,"rgba(38, 166, 154, 0.5)",0.8967191853067287,27.97021920320447,0.8528654336016382,43.15340473610617,-1.5118914234322034,False,True,False,True,False,2.163584520470618,0.0,0.0,0.0,0.0,0,0.9949471750114838,0.8745215127851783,False,False,False,False,0.21434803348089798,0.2052028095091033,False,False,False,False,338556.0,159927.35208221368,False,False,False,False,18928.633739800443,False,False,False,False
2025-04-03 17:00:00+00:00,28.745,29.2,28.74,28.89,18021.0,,,,,,,,,,,,,,,,,29.244671789565192,29.450827523163493,29.20678536641502,28.48493930007579,26.965871179032497,26.88712502900206,26.717971520864914,26.762475425855737,,,,,,,,,,,,,,,,,29.27635322871109,27.479542628758445,26.86406243436213,26.882630464990385,26.7219710202523,,,,,27.76501745469608,"rgba(38, 166, 154, 1.0)",0.8462707913263443,27.970929089901247,1.086024614719729,44.132912588843766,-1.5118914234322034,False,True,False,True,False,2.924105830494792,0.0,0.0,0.0,0.0,0,1.0066799754299756,0.8740018427518429,False,False,False,False,0.22512538038270022,0.21516409494590177,False,False,False,False,356577.0,162976.18383287702,False,False,False,False,18914.561898873304,False,False,False,False
2025-04-03 18:00:00+00:00,28.91,29.2,28.81,29.2,15161.0,,,,,,,,,,,,,,,,,29.23172671887322,29.440812960113885,29.204835784956586,28.49071750514788,26.978758995687997,26.897936992929026,26.727337229944435,26.7710019043659,,,,,,,,,,,,,,,,,29.272897383583498,27.49128143295031,26.876389623713074,26.89300980563069,26.731720803573744,,,,,27.76987901088233,"rgba(0, 255, 255, 0.75)",0.7935170996186854,27.97410817101746,1.5448839471406817,46.41842035214566,-1.5118914234322034,False,True,False,True,True,4.427938607282261,0.0,0.0,0.0,0.0,0,1.0043721715118505,0.8735905499731532,False,False,False,False,0.2282139878476561,0.22168904139677892,False,False,False,False,371738.0,166212.80113779366,False,False,False,False,18856.367140751237,False,False,False,False
2025-04-03 19:00:00+00:00,29.18,29.275,28.985,29.105,64244.0,,,,,,,,,,,,,,,,,29.205423604497742,29.408815503157367,29.200098815473225,28.516062130173196,27.032969959881935,26.9436501918032,26.767067345446147,26.80724050529938,,,,,,,,,,,,,,,,,29.2628763566739,27.540726391186908,26.928327170848974,26.936938643204865,26.773045456584427,,,,,27.79409554417164,"rgba(38, 166, 154, 1.0)",0.7540897382494974,27.992356502566167,1.475478899920668,47.42591258916722,-1.5118914234322034,False,True,False,True,True,3.9130725091504885,0.0,0.0,0.0,0.0,0,1.0078334997312033,0.8722064357576225,False,False,False,False,0.239280195366453,0.23048461838161596,False,False,False,False,307494.0,168403.20732170384,False,False,False,False,19560.05137112719,False,False,False,False
2025-04-04 14:00:00+00:00,28.08,28.09,26.64,27.23,16612.0,,,,,,,,,,,,,,,,,29.095691353569606,29.356031834525172,29.172811607472827,28.503766609136115,27.034835345891977,26.945640123938347,26.769429661937647,26.80927640321767,,,,,,,,,,,,,,,,,29.230147675110363,27.539008945607687,26.930655982441746,26.938881122125807,26.775480038023648,,,,,27.777050515615276,"rgba(239, 83, 80, 0.5)",0.7446556855956666,27.969531873540586,-0.9931192198566471,41.460200400518985,-3.0628478188711767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826048171275646,0.87957181088314,False,False,False,False,0.0870169276418856,0.15875077301175078,False,False,False,False,290882.0,170302.10333222005,False,False,False,False,19514.345148319015,False,False,False,False
2025-04-04 15:00:00+00:00,27.27,27.48,26.64,26.765,22523.0,,,,,,,,,,,,,,,,,28.939612503287858,29.276715266093262,29.130140209831353,28.48256842435694,27.03419625753483,26.945754198400905,26.770536792225265,26.810092369410114,,,,,,,,,,,,,,,,,29.17949349452361,27.532981840092695,26.9309039755141,26.93903671009315,26.776596934148504,,,,,27.74989453657789,"rgba(255, 0, 0, 1.0)",0.7491022073902729,27.934048497845932,-1.5605994566731693,36.488771800024345,-7.571931846929836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846449136276393,0.8883803336778384,False,False,False,False,0.061296470808773804,0.1100236219102623,False,False,False,False,268359.0,171822.3652960616,False,False,False,False,19560.99095997298,False,False,False,False
2025-04-04 16:00:00+00:00,26.785,27.09,26.59,26.865,15878.0,,,,,,,,,,,,,,,,,28.837072796650904,29.221299338401913,29.0995135607376,28.46688351969006,27.03305880824833,26.94526779528274,26.770851372800887,26.810236175435804,,,,,,,,,,,,,,,,,29.143365939804585,27.527980018508817,26.93044108114177,26.938602175827,26.776899027166326,,,,,27.730882431515138,"rgba(239, 83, 80, 1.0)",0.7321134591830553,27.90937757399985,-1.4265242100114432,33.75859750204249,-9.970760042876307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828137787367012,0.9040249981400195,False,False,False,False,0.04279611597965413,0.07640986894495821,False,False,False,False,284237.0,173565.22784961102,False,False,False,False,19503.89032493464,False,False,False,False
2025-04-04 17:00:00+00:00,26.865,27.36,26.79,27.35,18371.0,,,,,,,,,,,,,,,,,28.74739707773232,29.168446190704895,29.069956414130274,28.45260365670787,27.03399819408002,26.94653940896325,26.772694579614207,26.811780272517577,,,,,,,,,,,,,,,,,29.108546182867457,27.524951529577518,26.931963423490984,26.939859347649463,26.778788901809886,,,,,27.714425013834287,"rgba(239, 83, 80, 0.5)",0.7319642400066486,27.887548206607768,-0.7343913503245513,34.69119980857732,-9.970760042876307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838122818742108,0.8935174871909112,False,False,False,False,0.06255924295972262,0.06948455595234042,False,False,False,False,302608.0,175565.89098372558,False,False,False,False,19486.32613385038,False,False,False,False
2025-04-04 18:00:00+00:00,27.375,27.375,26.865,27.02,42499.0,,,,,,,,,,,,,,,,,28.56393057082723,29.05151976669398,29.002192425255902,28.418759123201013,27.034841143682645,26.94837686040647,26.776040879944798,26.81450779390425,,,,,,,,,,,,,,,,,29.029379989085545,27.5166146446888,26.93423592340863,26.9417078815571,26.782204030990425,,,,,27.678023925665137,"rgba(239, 83, 80, 1.0)",0.7422700754204814,27.839639235445336,-1.1042331660494693,34.32568509818915,-9.970760042876307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941211489805029,0.8870367614228306,False,False,False,False,0.06634877143440114,0.06791666369337078,False,False,False,False,260109.0,176876.63685994688,False,False,False,False,19843.111775186033,False,False,False,False
2025-04-04 19:00:00+00:00,27.045,27.16,26.915,27.01,57986.0,,,,,,,,,,,,,,,,,28.36278722643264,28.90751060378782,28.91427296318772,28.37329060573762,27.03470206885183,26.949782228171436,26.779657081505384,26.817363929590545,,,,,,,,,,,,,,,,,28.927899321058213,27.504262729430472,26.936084801852918,26.943170974235173,26.785873581810414,,,,,27.6335890858194,"rgba(239, 83, 80, 1.0)",0.7580682657223939,27.781634807575312,-1.017896200733305,34.05116436178608,-10.139773178673224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.997237981487011,0.884517766497462,False,False,False,False,0.05940267733174063,0.06365967051255571,False,False,False,False,202123.0,177268.0533427384,False,False,False,False,20434.474383322682,False,False,False,False
