date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_369,aVWAP_peak_279,aVWAP_peak_232,aVWAP_peak_186,aVWAP_peak_170,aVWAP_peak_102,aVWAP_peak_66,aVWAP_peak_47,aVWAP_peak_29,aVWAP_valley_421,aVWAP_valley_384,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_248,aVWAP_valley_220,aVWAP_valley_217,aVWAP_valley_199,aVWAP_valley_178,aVWAP_valley_161,aVWAP_valley_122,aVWAP_valley_82,aVWAP_valley_56,aVWAP_valley_18,aVWAP_OB_bull_384,aVWAP_OB_bear_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,9.51,9.55,9.43,9.48,8840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.072993380787146,15.186191234289652,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10005.0,1576.9245439246133,False,False,False,False,7208.257630368283,False,False,False,False
2024-01-08 17:00:00+00:00,9.39,9.42,9.36,9.39,13514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.483178955285716,9.02007813510793,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3509.0,1498.0730006079527,False,False,False,False,7306.021077959472,False,False,False,False
2024-01-09 17:00:00+00:00,9.38,9.425,9.35,9.35,9556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.63897875452204,4.329990836072348,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13065.0,1272.288923079147,False,False,False,False,7340.904472099634,False,False,False,False
2024-01-10 17:00:00+00:00,9.295,9.31,9.2,9.26,3369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.157333494837275,-0.25249812379997394,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16434.0,997.7728157445865,False,False,False,False,7279.324557803517,False,False,False,False
2024-01-11 17:00:00+00:00,9.15,9.215,9.11,9.18,6322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.31739790394128,-4.45658685898092,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22756.0,629.4972682136627,False,False,False,False,7264.482316597261,False,False,False,False
2024-01-12 17:00:00+00:00,9.3,9.305,9.19,9.24,7366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.50728931690878,-5.227783209135637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15390.0,381.13296948166794,False,False,False,False,7266.056234169397,False,False,False,False
2024-01-15 17:00:00+00:00,9.24,9.24,9.24,9.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.96721692555378,-6.139541628711591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15390.0,136.61928003233973,False,False,False,False,7153.404199531111,False,False,False,False
2024-01-16 17:00:00+00:00,9.265,9.29,9.17,9.23,11243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.39578148623729,-7.327442239987221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26633.0,-278.4135770224252,False,False,False,False,7216.808785584892,False,False,False,False
2024-01-17 17:00:00+00:00,9.18,9.185,9.095,9.12,9692.0,,,,,,,,,,,,,,,,,,,,,,,,9.133333333333333,,,9.133333333333333,#000000,,9.133333333333333,,29.957309305548858,-10.327675963611682,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36325.0,-837.2753820298294,False,False,False,False,7255.183843172723,False,False,False,False
2024-01-18 17:00:00+00:00,9.305,9.32,9.14,9.27,16269.0,,,,,,,,,,,,,,,,,,,,,,,,9.202267118626658,,,9.202267118626658,#000000,,9.202267118626658,,34.138757571071565,-10.327675963611682,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20056.0,-1135.2401047890569,False,False,False,False,7394.932930875471,False,False,False,False
2024-01-19 17:00:00+00:00,9.2,9.33,9.185,9.225,10059.0,,,,,,,,,,,,,,,,,,,,,,,,9.214666203960762,,,9.214666203960762,#000000,,9.214666203960762,,35.89545557064842,-10.327675963611682,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30115.0,-1584.5387078155832,False,False,False,False,7436.236296288254,False,False,False,False
2024-01-22 17:00:00+00:00,9.2,9.24,9.12,9.215,6524.0,,,,,,,,,,,,,,,,,,,,,,,,9.211139291086875,,,9.211139291086875,#000000,,9.211139291086875,,36.83187891434941,-10.327675963611682,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36639.0,-2128.01872784945,False,False,False,False,7422.093097896188,False,False,False,False
2024-01-23 17:00:00+00:00,9.51,9.585,9.43,9.57,7484.0,,,,,,,,,,,,,,,,,,,,,,,,9.258590322752593,,,9.258590322752593,#000000,,9.258590322752593,,45.96442563574781,-12.718677363278204,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29155.0,-2547.0416933091483,False,False,False,False,7423.05289482803,False,False,False,False
2024-01-24 17:00:00+00:00,9.6,9.625,9.47,9.48,9227.0,,,,,,,,,,,,,,,,,,,,,,,,9.300074789750512,,,9.300074789750512,#000000,,9.300074789750512,,49.77991780183836,-9.089284491723262,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38382.0,-3102.622442250092,False,False,False,False,7451.021067001238,False,False,False,False
2024-01-25 17:00:00+00:00,9.555,9.63,9.48,9.565,4654.0,,,,,,,,,,,,,,,,,,,,,,,,9.31888176939085,,,9.31888176939085,#000000,,9.31888176939085,,53.76255179821288,-5.2692493517465095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33728.0,-3577.4344974090054,False,False,False,False,7407.656399295793,False,False,False,False
2024-01-26 17:00:00+00:00,9.465,9.59,9.42,9.525,4359.0,,,,,,,,,,,,,,,,,,,,,,,,9.331191334153628,,,9.331191334153628,#000000,,9.331191334153628,,55.36972343625022,-3.5655860996091064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38087.0,-4112.46652070499,False,False,False,False,7360.390408609036,False,False,False,False
2024-01-29 17:00:00+00:00,9.575,9.715,9.575,9.685,10671.0,,,,,,,,,,,,,,,,,,,,,,,,9.375414497270043,,,9.375414497270043,#000000,,9.375414497270043,,59.015180441960446,0.13449221998850902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27416.0,-4473.761613407239,False,False,False,False,7411.717689095718,False,False,False,False
2024-01-30 17:00:00+00:00,9.55,9.655,9.53,9.64,3202.0,,,,,,,,,,,,,,,,,,,,,,,,9.384494081315461,,,9.384494081315461,#000000,,9.384494081315461,,60.21423129434456,1.603823156901015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30618.0,-4879.098642656739,False,False,False,False,7346.450748179504,False,False,False,False
2024-01-31 17:00:00+00:00,9.76,9.9,9.68,9.69,10311.0,,,,,,,,,,,,,,,,,,,,,,,,9.4260017991318,,,9.4260017991318,#000000,,9.4260017991318,,61.82492763698846,3.570845444876447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20307.0,-5118.290911762835,False,False,False,False,7392.412752083697,False,False,False,False
2024-02-01 17:00:00+00:00,9.95,9.96,9.83,9.865,11153.0,,,,,,,,,,9.885000000000002,,,,,,,,,,,,,,9.475412608786577,,,9.68020630439329,#000000,,9.68020630439329,,65.27598239051528,7.235006615747238,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9154.0,-5180.860044913798,False,False,False,False,7450.716430345966,False,False,False,False
2024-02-02 17:00:00+00:00,9.89,9.895,9.725,9.83,8730.0,,,,,,,,,,9.854996982346728,,,,,,,,,,,,,,9.501932819987834,,,9.678464901167281,#000000,,9.678464901167281,,66.52065191068658,8.813236321992278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17884.0,-5377.807951194204,False,False,False,False,7470.550284139052,False,False,False,False
2024-02-05 17:00:00+00:00,9.365,9.455,9.35,9.41,8263.0,,,,,,,,,,9.722888509912599,,,,,,,,,,,,,,9.495291284543137,,,9.609089897227868,#000000,,9.609089897227868,,58.79140971240156,16.74997437828941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26147.0,-5699.810928695069,False,False,False,False,7482.836326245423,False,False,False,False
2024-02-06 17:00:00+00:00,9.39,9.485,9.37,9.46,6002.0,,,,,,,,,,9.67287386279333,,,,,,,,,,,,,,9.492590955766191,,,9.58273240927976,#000000,,9.58273240927976,,54.535176902167336,12.76175767184695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20145.0,-5923.767348405224,False,False,False,False,7459.877623512935,False,False,False,False
2024-02-07 17:00:00+00:00,9.54,9.65,9.49,9.59,8323.0,,,,,,,,,,9.654020233414172,,,,,,,,,,,,,,9.497777337197265,,,9.575898785305718,#000000,,9.575898785305718,,53.89120088820122,12.024646334917001,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11822.0,-6015.21281587181,False,False,False,False,7473.2593657840525,False,False,False,False
2024-02-08 17:00:00+00:00,9.56,9.56,9.25,9.29,8564.0,,,,,,,,,,9.605800463734038,,,,,,,,,,,,,,9.489952016558991,,,9.547876240146515,#000000,,9.547876240146515,,49.246379653505045,7.459362799124953,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20386.0,-6238.015717951316,False,False,False,False,7490.170073291276,False,False,False,False
2024-02-09 17:00:00+00:00,9.24,9.28,9.17,9.185,7874.0,,,,,,,,,,9.553119048023222,,,,,,,,,,,,,,9.475475243512749,,,9.514297145767985,#000000,,9.514297145767985,,44.99805834352273,3.358258421614721,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28260.0,-6579.441830851296,False,False,False,False,7496.120924868155,False,False,False,False
2024-02-12 17:00:00+00:00,9.265,9.47,9.23,9.46,9817.0,,,,,,,,,,9.529342558371892,,,,,,,,,,,,,,9.47006610703694,,,9.499704332704416,#000000,,9.499704332704416,,46.463816952225955,3.358258421614721,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18443.0,-6763.372965256702,False,False,False,False,7532.103546188029,False,False,False,False
2024-02-13 17:00:00+00:00,9.34,9.36,9.16,9.16,12891.0,,,,,,,,,,9.48153640377209,,,,,,,,,,,,,,9.452040713739953,,,9.466788558756022,#000000,,9.38674792805957,,44.156318328920406,2.2630789774653124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31334.0,-7144.312919283729,False,False,False,False,7615.187212138601,False,False,False,False
2024-02-14 17:00:00+00:00,9.225,9.29,9.16,9.195,5590.0,,,,,,,,,,9.464451324626081,,,,,,,,,,,,,,9.44466531039358,,,9.45455831750983,#000000,,9.336813613059336,,43.13219402122981,0.9148079551934245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25744.0,-7432.6801608452215,False,False,False,False,7583.788960787615,False,False,False,False
2024-02-15 17:00:00+00:00,9.31,9.49,9.265,9.445,8465.0,,,,,,,,,,9.45874871087326,,,,,,,,,,,,,,9.442655509132274,,,9.450702110002767,#000000,,9.376630982637991,,45.79092618954897,0.9148079551934245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17279.0,-7585.336282382505,False,False,False,False,7597.45114744207,False,False,False,False
2024-02-16 17:00:00+00:00,9.455,9.57,9.39,9.57,7421.0,,,,,,,,,,9.462437960546948,,,,,,,,,,,,,,9.445211255721189,,,9.453824608134068,#000000,,9.406537534852047,,48.98694676444037,0.9148079551934245,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9858.0,-7620.571378779675,False,False,False,False,7594.715470737541,False,False,False,False
2024-02-19 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,,,,,,9.462437960546948,,,,,,,,,,,,,,9.445211255721189,,,9.453824608134068,#000000,,9.406537534852047,,51.1176271477013,-6.094486610750209,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9858.0,-7655.260194612548,False,False,False,False,7476.967944059439,False,False,False,False
2024-02-20 17:00:00+00:00,9.445,9.51,9.4,9.415,5493.0,,,,,,,,,,9.461387210751539,,,,,,,,,,,,,,9.445114406231657,,,9.453250808491598,#000000,,9.412782608557958,,50.312655905907064,-6.094486610750209,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15351.0,-7774.573990044912,False,False,False,False,7446.208751128285,False,False,False,False
2024-02-21 17:00:00+00:00,9.52,9.53,9.35,9.44,6523.0,,,,,,,,,,9.460175239700341,,,,,,,,,,,,,,9.444953676268664,,,9.452564457984503,#000000,,9.417734619440282,,50.142045696303285,-6.094486610750209,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8828.0,-7790.906176245765,False,False,False,False,7431.8954371573045,False,False,False,False
2024-02-22 17:00:00+00:00,9.33,9.35,9.235,9.245,7442.0,,,,,,,,,,9.449031546050215,,,,,,,,,,,,,,9.439128678824638,,,9.444080112437426,#000000,,9.404717118187094,,47.40315101728164,-6.094486610750209,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16270.0,-7922.364995218699,False,False,False,False,7432.0520970463385,False,False,False,False
2024-02-23 17:00:00+00:00,9.325,9.46,9.32,9.455,3558.0,,,,,,,,,,9.447977344995202,,,,,,,,,,,,,,9.438681619014066,,,9.443329482004634,#000000,,9.40590085903844,,48.68975855892086,-6.094486610750209,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12712.0,-7996.622902269572,False,False,False,False,7371.989273836318,False,False,False,False
2024-02-26 17:00:00+00:00,9.4,9.405,9.33,9.37,4980.0,,,,,,,,,,9.44495171219553,,,,,,,,,,,,,,9.437114414507107,,,9.44103306335132,#000000,,9.404653038096338,,48.38176906596982,-6.094486610750209,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17692.0,-8146.938826265392,False,False,False,False,7334.904168815599,False,False,False,False
2024-02-27 17:00:00+00:00,9.675,9.76,9.635,9.69,5157.0,,,,,,,,,9.695,9.454416203044492,,,,,,,,,,,,,,9.442929576705232,,,9.530781926583241,#000000,,9.476879066094003,,52.079468365668816,-3.2809152954855207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12535.0,-8214.970782447324,False,False,False,False,7301.1382127099305,False,False,False,False
2024-02-28 17:00:00+00:00,9.59,9.67,9.575,9.63,1612.0,,,,,,,,,9.678329886246122,9.456410872056754,,,,,,,,,,,,,,9.444203935275644,,,9.526314897859507,#000000,,9.47656017349491,,53.649506806668626,-1.589358267283437,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14147.0,-8306.9402276807,False,False,False,False,7212.934519489621,False,False,False,False
2024-02-29 17:00:00+00:00,9.67,9.73,9.63,9.67,3168.0,,,,,,,,,9.677799637717621,9.461358685632435,,,,,,,,,,,,,,9.447358159369763,,,9.528838827573272,#000000,,9.483378032451062,,55.167960432674086,0.06457649488901751,True,False,True,False,True,4.430005374643237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10979.0,-8348.367510972472,False,False,False,False,7150.222356396758,False,False,False,False
2024-03-01 17:00:00+00:00,9.555,9.675,9.53,9.595,8185.0,,,,,,,,,9.642660578302614,9.468963883359805,,,,,,,,,,,,,,9.452528059046415,,,9.521384173569611,#000000,,9.487068447404102,,54.92644881178806,0.08975699657267455,True,False,True,False,True,2.907691738204896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19164.0,-8516.051735608557,False,False,False,False,7166.265420638669,False,False,False,False
2024-03-04 17:00:00+00:00,9.31,9.32,9.07,9.08,8654.0,,,,,,,,,9.485587404143013,9.4518440650767,,,,,,,,,,,,,,9.442299490912191,,,9.459910320043969,#000000,,9.438376955059555,,48.722451325785414,3.8153922585478597,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27818.0,-8815.306747459586,False,False,False,False,7189.331073031868,False,False,False,False
2024-03-05 17:00:00+00:00,9.07,9.125,8.99,9.0,5388.0,,,,,,,,,9.410664977407452,9.438196561982526,,,,,,,,,,,,,,9.433787456900205,,,9.427549665430062,#000000,,9.409888905849837,,43.92078637287753,-0.5458244011496163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33206.0,-9193.45703044471,False,False,False,False,7161.4034594964905,False,False,False,False
2024-03-06 17:00:00+00:00,8.875,8.905,8.58,8.58,12179.0,,,,,,,,,9.212273414067608,9.386138874321674,,,,,,,,,,,,,,9.399896348170602,,,9.33276954551996,#000000,,9.31907192028615,,37.91517776108424,-5.890320813147831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45385.0,-9754.56622377115,False,False,False,False,7239.195653922901,False,False,False,False
2024-03-07 17:00:00+00:00,8.575,8.71,8.55,8.56,12325.0,,,,,,,,,9.08055704571657,9.334971701010703,,,,,,,,,,,,,,9.365006120431534,,,9.260178289052936,#000000,,9.24511015918237,,33.79950193971932,-9.419097301538123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57710.0,-10498.061321077023,False,False,False,False,7318.045333707042,False,False,False,False
2024-03-08 17:00:00+00:00,8.59,8.66,8.57,8.61,8572.0,,,,,,,,,9.019167688534642,9.303463955910741,,,,,,,,,,,,,,9.342693921460668,,,9.22177518863535,#000000,,9.204779871179104,,31.928498851755894,-10.998640537951154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49138.0,-11097.13013780451,False,False,False,False,7337.486491323987,False,False,False,False
2024-03-11 17:00:00+00:00,8.595,8.61,8.495,8.52,6843.0,,,,,,,,,8.973837451271452,9.277805996889336,,,,,,,,,,,,,8.541666666666666,9.324152025320451,,,9.029365535036977,#000000,,9.067950157194398,,30.056382576436242,-12.7799253051583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55981.0,-11793.004089156377,False,False,False,False,7329.820034094158,False,False,False,False
2024-03-12 17:00:00+00:00,8.655,8.67,8.505,8.555,18156.0,,,,,,,,,8.89392707144361,9.220290067230536,,,,,,,,,,,,,8.567086083443337,9.280900880659484,,,8.990551025694241,#000000,,9.018497161238514,,29.502699257005894,-13.506655812189834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37825.0,-12196.60092498341,False,False,False,False,7497.66778550355,False,False,False,False
2024-03-13 17:00:00+00:00,8.86,8.965,8.54,8.675,12014.0,,,,,,,,,8.874275163890871,9.194875047498234,,,,,,,,,,,,,8.61888413080089,9.26046290498495,,,8.987124311793735,#000000,,9.00740110358886,,31.48033840628036,-13.506655812189834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25811.0,-12407.67687963483,False,False,False,False,7567.688439991867,False,False,False,False
2024-03-14 17:00:00+00:00,8.825,9.02,8.785,8.945,19119.0,,,,,,,,,8.880952841951466,9.173806185245773,,,,,,,,,,,,,8.720311200978646,9.24140580861454,,,9.004119009197606,#000000,,9.014014794320714,,37.08756803070662,-19.87599473351694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6692.0,-12319.061734214134,False,False,False,False,7746.77854169742,False,False,False,False
2024-03-15 17:00:00+00:00,9.0,9.02,8.91,8.92,16208.0,,,,,,,,,8.889087137180793,9.160304625145935,,,,,,,,,,,,,8.771773684453045,9.228326798127682,,,9.012373061226864,#000000,,9.017181457420584,,40.49829423965799,-16.633737780996583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22900.0,-12483.107288722442,False,False,False,False,7877.960269733119,False,False,False,False
2024-03-18 17:00:00+00:00,8.83,8.83,8.68,8.68,12414.0,,,,,,,,,8.875920559044584,9.141300268366757,,,,,,,,,,,,,8.765655052662213,9.211765488285346,,,8.998660342089725,#000000,,9.002073525681766,,39.93166520676075,-16.633737780996583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35314.0,-12837.074617579457,False,False,False,False,7948.286467101598,False,False,False,False
2024-03-19 17:00:00+00:00,8.79,8.815,8.56,8.56,9844.0,,,,,,,,,8.861698772090076,9.124507121488667,,,,,,,,,,,,,8.753099519369682,9.197212684228052,,,8.984129524294119,#000000,,8.986850071815113,,38.3643782401609,-16.633737780996583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45158.0,-13338.174235911558,False,False,False,False,7977.677374588395,False,False,False,False
