date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_747,aVWAP_peak_711,aVWAP_peak_647,aVWAP_peak_605,aVWAP_peak_573,aVWAP_peak_491,aVWAP_peak_453,aVWAP_peak_428,aVWAP_peak_404,aVWAP_peak_387,aVWAP_peak_384,aVWAP_peak_329,aVWAP_peak_270,aVWAP_peak_227,aVWAP_peak_162,aVWAP_peak_148,aVWAP_peak_121,aVWAP_peak_85,aVWAP_peak_64,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_863,aVWAP_valley_803,aVWAP_valley_787,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_686,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_557,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_446,aVWAP_valley_414,aVWAP_valley_397,aVWAP_valley_359,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_686,aVWAP_OB_bull_359,aVWAP_OB_bull_285,aVWAP_OB_bull_173,aVWAP_OB_bear_829,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 18:00:00+00:00,88.235,88.235,87.74,88.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,88.07348484848487,88.39268229166667,,,,,,,,,,,,,,,,,,,,,,,,,,88.03916379112032,,,,,,88.359291409465,88.16844364375727,#000000,,88.16844364375727,,51.09742454197356,-0.9671121557517353,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1404.0,198.23507671227512,False,False,False,False,41.048872698398895,False,False,False,False
2025-04-01 19:00:00+00:00,88.015,88.49,87.98,88.335,377.0,,,,,,,,,,,,,,,,,,,,,,,,88.2209906291834,88.31029291154073,,,,,,,,,,,,,,,,,,,,,,,,,,88.08647864184009,,,,,,88.34774166385986,88.2059207275214,#000000,,88.2059207275214,,51.196439079687664,-0.9671121557517353,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1781.0,222.77406777099952,False,False,False,False,46.257417307726044,False,False,False,False
2025-04-02 14:00:00+00:00,88.0,88.0,87.59,87.59,3.0,,,,,,,,,,,,,,,,,,,,,,,,88.21803060545577,88.30723193473194,,,,,,,,,,,,,,,,,,,,,,,,,,88.08588846364133,,,,,,88.34711473755046,88.20371700127635,#000000,,88.20371700127635,,47.59045867523812,5.096915382294739,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1778.0,246.8860977280383,False,False,False,False,45.586759675048114,False,False,False,False
2025-04-02 15:00:00+00:00,87.59,88.565,87.59,88.505,37.0,,,,,,,,,,,,,,,,,,,,,,,,88.21816604708799,88.30193212917351,,,,,,,,,,,,,,,,,,,,,,,,,,88.08854769560557,,,,,,88.34555167829842,88.20288195728904,#000000,,88.20288195728904,,49.72742863479323,5.096915382294739,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1815.0,271.1979411741152,False,False,False,False,45.453631618070624,False,False,False,False
2025-04-02 16:00:00+00:00,88.505,88.505,88.36,88.48,13.0,,,,,,,,,,,,,,,,,,,,,,,,88.22359649122807,88.3049919614148,,,,,,,,,,,,,,,,,,,,,,,,,,88.09103689905977,,,,,,88.3459938230752,88.20654178390087,#000000,,88.20654178390087,,51.026535547960165,5.096915382294739,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1802.0,294.93130642722974,False,False,False,False,44.950474538720684,False,False,False,False
2025-04-02 17:00:00+00:00,89.0,89.0,88.83,88.835,193.0,,,,,,,,,,,,,,,,,,,,,,,,88.39603494623655,88.44313292433539,,,,,,,,,,,,,,,,,,,,,,,,,,88.16530244530244,,,,,,88.37855106272677,88.33482343862481,#000000,,88.33482343862481,,53.442236086745666,5.096915382294739,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1995.0,321.2889605911487,False,False,False,False,47.24581601874052,False,False,False,False
2025-04-02 18:00:00+00:00,88.835,88.835,88.43,88.575,28.0,,,,,,,,,,,,,,,,,,,,,,,,88.40391623488773,88.44878608145513,,,,,,,,,,,,,,,,,,,,,,,,,,88.17127619047619,,,,,,88.3805781683626,88.34132616893969,#000000,,88.34132616893969,,53.570715186977175,5.096915382294739,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1967.0,346.8038604269448,False,False,False,False,46.94743127426392,False,False,False,False
2025-04-02 19:00:00+00:00,88.575,89.0,88.56,88.835,56.0,,,,,,,,,,,,,,,,,,,,,,,,88.43059178743961,88.47055988134966,,,,,,,,,,,,,,,,,,,,,,,,,,88.18756338899196,,,,,,88.38766949580678,88.36290501926042,#000000,,88.36290501926042,,54.872958405047285,5.096915382294739,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2023.0,372.7913974745891,False,False,False,False,47.08778117698851,False,False,False,False
2025-04-03 14:00:00+00:00,86.215,86.215,84.56,84.56,266.0,,,,,,,,,,,,,,,,,,,,,,,,87.62361365021329,87.70363662374822,,,,,,,,,,,,,,,,,,,,,,,,,,87.84974814203137,,,,,,88.1432328190743,87.7256661386643,#000000,,87.7256661386643,,44.36336563171326,1.0824348268983144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1757.0,394.2519959633551,False,False,False,False,50.481769065717366,False,False,False,False
2025-04-03 15:00:00+00:00,83.995,84.5,83.5,84.5,596.0,,,,,,,,,,,,,,,,,,,,,,,,86.40447731755425,86.50657013060761,,,,,,,,,,,,,,,,,,,,,,,,,,87.1224066710846,,,,,,87.57365016422331,86.67781803974883,#000000,,86.67781803974883,,37.284684790768964,-5.199117373495326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1161.0,406.13956191741164,False,False,False,False,58.939416056946555,False,False,False,False
2025-04-03 16:00:00+00:00,84.5,85.93,84.5,85.93,11.0,,,,,,,,,,,,,,,,,,,,,,,,86.39832647462278,86.50003197893153,,,,,,,,,,,,,,,,,,,,,,,,,,87.11634532849126,,,,,,87.56805968360496,86.67156792734852,#000000,,86.67156792734852,,37.67524688633851,-5.199117373495326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1172.0,418.01336715900214,False,False,False,False,58.19616929637374,False,False,False,False
2025-04-03 17:00:00+00:00,85.93,85.93,85.06,85.06,1.0,,,,,,,,,,,,,,,,,,,,,,,,86.39771053662359,86.49938334273361,,,,,,,,,,,,,,,,,,,,,,,,,,87.11576237623763,,,,,,87.56752815720102,86.67095208519828,#000000,,86.67095208519828,,36.39618087937173,-5.862649595897402,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1171.0,429.6875785208781,False,False,False,False,57.30940698170127,False,False,False,False
2025-04-03 18:00:00+00:00,85.06,85.485,85.02,85.02,184.0,,,,,,,,,,,,,,,,,,,,,,,,86.27842170378227,86.37486288536877,,,,,,,,,,,,,,,,,,,,,,,,,,87.00465463596765,,,,,,87.46648955703463,86.5526464083729,#000000,,86.5526464083729,,35.47383900569018,-7.0175073829342836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,987.0,438.3280811794691,False,False,False,False,59.27360222229505,False,False,False,False
2025-04-03 19:00:00+00:00,85.02,85.275,84.59,84.59,380.0,,,,,,,,,,,,,,,,,,,,,,,,86.0335701676964,86.12176864926545,,,,,,,,,,,,,,,,,,,,,,,,,,86.7734910035244,,,,,,87.25405566110757,86.30960994016208,#000000,,86.30960994016208,,34.08018208650867,-8.720954939200084,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607.0,440.9431496883146,False,False,False,False,64.24610451342225,False,False,False,False
2025-04-04 14:00:00+00:00,82.24,82.24,81.575,81.85,212.0,,,,,,,,,,,,,,,,,,,,,,,,85.67893327952652,85.76967438211064,,,,,,,,,,,,,,,,,,,,,,,,,,86.50138027675601,,,,,,87.02420455310835,85.98332931279772,#000000,,85.98332931279772,,29.683293711547584,-13.164375003370658,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395.0,440.23085279392205,False,False,False,False,66.5368625829816,False,False,False,False
2025-04-04 15:00:00+00:00,81.85,83.755,81.76,82.21,260.0,,,,,,,,,,,,,,,,,,,,,,,,85.3841843194546,85.473976504094,,,,,,,,,,,,,,,,,,,,,,,,,,86.25030824725366,,,,,,86.80212868752797,85.70282302360074,#000000,,85.70282302360074,,27.98716237472992,-15.0067667390039,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,655.0,443.56060701417135,False,False,False,False,69.53629107006716,False,False,False,False
2025-04-04 16:00:00+00:00,82.21,82.21,80.755,80.755,109.0,,,,,,,,,,,,,,,,,,,,,,,,85.22552043086291,85.31581905414669,,,,,,,,,,,,,,,,,,,,,,,,,,86.1195001996008,,,,,,86.68812492164972,85.55361322820346,#000000,,85.55361322820346,,25.416990200501722,-17.69377118650189,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546.0,445.1488146573625,False,False,False,False,70.14813151859325,False,False,False,False
2025-04-04 17:00:00+00:00,80.755,82.05,80.75,82.05,204.0,,,,,,,,,,,,,,,,,,,,,,,,84.98422047416149,85.07410634208841,,,,,,,,,,,,,,,,,,,,,,,,,,85.90973129329375,,,,,,86.50076934685498,85.32268603651455,#000000,,85.32268603651455,,27.676854669778844,-17.69377118650189,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,449.87518962391505,False,False,False,False,72.22335428574684,False,False,False,False
2025-04-04 18:00:00+00:00,82.05,82.35,81.07,81.6,323.0,,,,,,,,,,,,,,,,,,,,,,,,84.66726239873545,84.75525302370586,,,,,,,,,,,,,,,,,,,,,,,,,,85.61871544023819,,,,,,86.23400085543197,85.01374362089317,#000000,,85.01374362089317,,28.590776016866478,-17.69377118650189,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427.0,449.5205355212187,False,False,False,False,76.11136429682053,False,False,False,False
2025-04-04 19:00:00+00:00,81.6,82.47,81.6,82.36,137.0,,,,,,,,,,,,,,,,,,,,,,,,84.56877812589008,84.65535548110925,,,,,,,,,,,,,,,,,,,,,,,,,,85.52032169180958,,,,,,86.14031622645713,84.9148184329363,#000000,,84.9148184329363,,31.402512309520176,-17.69377118650189,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564.0,451.29541093949433,False,False,False,False,77.05537415268377,False,False,False,False
2025-04-07 14:00:00+00:00,82.36,82.36,80.0,81.15,110.0,,,,,,,,,,,,,,,,,,,,,,,,84.46552885943112,84.55151227880101,,,,,,,,,,,,,,,,,,,,,,,,,81.17,85.42362834242607,,,,,,86.05056987305754,83.90266737016455,#000000,,83.90266737016455,,31.482978084057343,-17.69377118650189,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454.0,451.3373425528355,False,False,False,False,77.56614354566541,False,False,False,False
2025-04-07 15:00:00+00:00,81.15,81.465,81.15,81.465,28.0,,,,,,,,,,,,,,,,,,,,,,,,84.44169909564266,84.52749014336918,,,,,,,,,,,,,,,,,,,,,,,,,81.20855072463769,85.40076686089344,,,,,,86.02910974945532,83.89462670613574,#000000,,83.89462670613574,,32.46702447302936,-23.195896413367926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482.0,451.812732590776,False,False,False,False,76.79767620387214,False,False,False,False
2025-04-07 16:00:00+00:00,81.005,81.565,81.005,81.345,13.0,,,,,,,,,,,,,,,,,,,,,,,,84.43056389950848,84.5162679703545,,,,,,,,,,,,,,,,,,,,,,,,,81.21685430463576,85.3900965263861,,,,,,86.01909614652968,83.8884456752212,#000000,,83.8884456752212,,32.925638633067535,-22.32657237806994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469.0,452.0792018529345,False,False,False,False,75.80856494489737,False,False,False,False
