date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_335,aVWAP_peak_273,aVWAP_peak_220,aVWAP_peak_147,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_48,aVWAP_peak_27,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_229,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_21,aVWAP_OB_bull_308,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,50.295,50.47,50.06,50.175,456745.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,456745.0,False,False,False,False
2024-02-02 17:00:00+00:00,50.115,50.385,49.88,50.15,319423.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319423.0,-4952.29457364341,False,False,False,False,454615.976744186,False,False,False,False
2024-02-05 17:00:00+00:00,49.335,49.565,49.275,49.49,370751.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690174.0,-15575.886905834985,False,False,False,False,453315.7445466017,False,False,False,False
2024-02-06 17:00:00+00:00,50.29,50.41,49.79,49.985,311715.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.980664686431668,-36.5174017822115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378459.0,-21201.981682488706,False,False,False,False,451120.3841660343,False,False,False,False
2024-02-07 17:00:00+00:00,49.745,49.86,49.545,49.765,282858.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.21911985845245,-30.901632008578694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661317.0,-31126.2455323726,False,False,False,False,448511.6650316771,False,False,False,False
2024-02-08 17:00:00+00:00,49.795,49.975,49.68,49.955,314576.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.237310769408452,-24.598948769005354,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346741.0,-36019.49753962264,False,False,False,False,446435.14309320145,False,False,False,False
2024-02-09 17:00:00+00:00,49.85,50.255,49.79,50.11,258621.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.76628942907868,-18.727342503450497,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88120.0,-36827.2572676905,False,False,False,False,443523.2959134619,False,False,False,False
2024-02-12 17:00:00+00:00,49.88,50.2,49.835,50.01,216590.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.35408645680849,-16.29929823342634,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304710.0,-40980.47808524568,False,False,False,False,440004.95024038496,False,False,False,False
2024-02-13 17:00:00+00:00,49.365,49.67,49.14,49.65,349221.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.73897504972939,-16.29929823342634,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-653931.0,-50483.58695214109,False,False,False,False,438597.44713588286,False,False,False,False
2024-02-14 17:00:00+00:00,50.065,50.34,49.86,50.255,393323.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.412331072566786,-13.458441861190607,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260608.0,-53741.32979009239,False,False,False,False,437895.5177229234,False,False,False,False
