date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_845,aVWAP_peak_822,aVWAP_peak_788,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_672,aVWAP_peak_618,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_293,aVWAP_peak_275,aVWAP_peak_247,aVWAP_peak_229,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_24,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_749,aVWAP_valley_724,aVWAP_valley_654,aVWAP_valley_602,aVWAP_valley_599,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_464,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_404,aVWAP_valley_383,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_66,aVWAP_OB_bull_724,aVWAP_OB_bull_174,aVWAP_OB_bear_845,aVWAP_OB_bear_522,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 16:00:00+00:00,2.8,2.825,2.8,2.825,27520.0,,,,,,2.7961062461324984,2.79032638668932,2.8838792303615177,3.0032905723799908,3.025794469641599,3.073785406965349,3.0677200787959307,3.0549365973652773,3.054103472392508,3.053990964609037,3.0576720340065666,3.067410238472718,3.1181100789908984,3.157730381836695,3.150318617271859,3.1431906207898237,3.105056232803857,3.1046246032780513,3.0977738454237187,3.0856239357611925,3.074830504005384,3.059759344381507,,,,,,,2.788814312675403,2.7671318011243224,2.7989736304705577,2.899346931126456,2.8980267417230317,3.0589203271561254,3.0592697650905047,3.070096715680105,3.06010431924778,3.059350032641254,3.0588254878237975,3.0538291721207167,3.0531949022937996,3.0550465766850294,3.055201635781523,3.0786517294194193,3.0923671868722384,3.1475230362404774,3.1312932307878807,3.1308424003819497,3.1221796412182203,3.1105283221636495,3.0932419580354282,3.0928530987298184,3.0698505673295498,2.7671318011243224,3.1105283221636495,,3.0032905723799908,2.981602631078937,"rgba(255, 0, 0, 1.0)",0.05112226996605433,2.9186104860792845,-1.8311097324403356,54.55735072509471,-1.9521854946801511,True,False,True,False,True,0.47735270468897184,0.0,0.0,0.0,0.0,0,0.8906009244992299,1.0446841294298919,False,False,False,False,-0.1217371281917818,-0.1404893125943424,False,False,False,False,-348733.0,-246667.10229966106,False,False,False,False,39796.429460219144,False,False,False,False
2025-09-11 17:00:00+00:00,2.825,2.865,2.82,2.845,43039.0,,,,,,2.8009883060881036,2.791084911316838,2.8835625267087424,3.0026356208752376,3.025078741303327,3.0730338747521952,3.067080021913645,3.0543705393262166,3.0535535015624378,3.053458564219919,3.0571435332665864,3.066875221108298,3.1175307144839026,3.1571105935419745,3.149743854051712,3.1426397336396814,3.1046159401485403,3.1041855603827484,3.0973539029938575,3.0852405384224024,3.074478478077697,3.0594483761328872,,,,,,,2.800564040420226,2.7699224668011664,2.7995448376760335,2.898973988292506,2.8976675241377055,3.05815472892459,3.0585071814150697,3.0694398989149874,3.059507586216691,3.058757226172506,3.058235440873773,3.053281764700172,3.052658029650753,3.0545169693014915,3.0546729358155362,3.078108470646792,3.0918146821406105,3.1469577155437567,3.1307797589256965,3.130330243641902,3.121692473160008,3.110072757031299,3.0928342291252267,3.092446369043078,3.0695095425850716,2.7699224668011664,3.110072757031299,,3.0026356208752376,2.9819700490951946,"rgba(239, 83, 80, 1.0)",0.05056732199800282,2.919378496568614,-1.4708806721374574,59.38747187218175,2.5172474421932947,True,False,True,False,True,2.5958245963797815,0.0,0.0,0.0,0.0,0,0.8984615384615389,1.029230769230769,False,False,False,False,-0.07113245408843193,-0.10581088334138716,False,False,False,False,-305694.0,-247582.2480004415,False,False,False,False,39846.701871688616,False,False,False,False
2025-09-11 18:00:00+00:00,2.845,2.85,2.835,2.835,41858.0,,,,,,2.804552146078859,2.7917563301758688,2.883234092182744,3.001990544389348,3.024375349995853,3.0722971129623966,3.0664517994669604,3.0538142617271284,3.053012930439563,3.052935174873872,3.056624054276747,3.066349607226268,3.116962765144953,3.156503773238841,3.149180864518163,3.1420999558660783,3.104183703046374,3.103754539513239,3.096941469430024,3.0848637016837928,3.074132214797255,3.0591421453791554,,,,,,,2.807397582381189,2.7723325938554866,2.8000452064978685,2.8985945663491712,2.897301504047578,3.0574038638143817,3.0577592624908116,3.068795381201309,3.058921470208815,3.0581749262295275,3.0576558230942594,3.05274369298771,3.0521302443956055,3.0539963399448924,3.0541531981855132,3.077575052233118,3.0912725078889163,3.1464039053125057,3.13027635962384,3.129828122887412,3.1212146489519728,3.1096256621533636,3.0924336817731626,3.09204679396041,3.069173985616978,2.7723325938554866,3.1096256621533636,,3.001990544389348,2.9820730159190685,"rgba(255, 0, 0, 1.0)",0.05008398352169126,2.919799424388696,-1.6931445629114066,60.89571622206668,3.9186358797525784,True,False,True,False,True,1.4864886538494417,0.0,0.0,0.0,0.0,0,0.8959627329192551,1.041925465838509,False,False,False,False,-0.07113245408843193,-0.08847166871490955,False,False,False,False,-347552.0,-249132.16663609358,False,False,False,False,39877.88478840662,False,False,False,False
2025-09-11 19:00:00+00:00,2.835,2.835,2.775,2.79,234937.0,,,,,,2.8030092078958893,2.792346004021193,2.879854919656073,2.9975917140359596,3.019689137384471,3.067549394523534,3.062377674500519,3.050170619553513,3.04946859375815,3.0495015138067587,3.0532238992074854,3.0629306480264074,3.1133634503609704,3.152715452130926,3.145654615898455,3.1387092582222245,3.1014202542761398,3.100998241792679,3.094294322359432,3.082427902273542,3.0718787454500713,3.0571282395759556,,,,,,,2.8037502019949754,2.776809207958795,2.800042271947966,2.895158340125131,2.8939544411298783,3.052525485757679,3.0529006561963774,3.064623165807548,3.055098378708726,3.054374512494094,3.0538713703135887,3.0492148422892593,3.048666343792704,3.050582906900684,3.0507458728329593,3.0741282223237736,3.0877946367867866,3.142931244063815,3.1270980272847955,3.1266572333084324,3.118185323078974,3.1067752206112567,3.0898563298097574,3.0894751343813995,3.0669830873577633,2.776809207958795,3.1067752206112567,,2.9975917140359596,2.978955071095457,"rgba(255, 26, 202, 1.0)",0.04949947674666689,2.917273897303021,-2.571217024260587,56.073794020906526,3.9186358797525784,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8725038402457762,1.0460829493087556,False,False,False,False,-0.13060865441012595,-0.10954016156251775,False,False,False,False,-582489.0,-254300.48963398358,False,False,False,False,42902.05711726853,False,False,False,False
2025-09-12 14:00:00+00:00,2.795,2.805,2.785,2.795,21607.0,,,,,,2.8027670863040934,2.7923633495239106,2.879539266129955,2.9971867635289273,3.019258374211187,3.067113045172591,3.0620022059283736,3.0498341696466866,3.0491411698932342,3.04918416290553,3.05290962266871,3.0626147150925136,3.1130313078140297,3.152366199907005,3.145329242580078,3.1383962363890685,3.1011644467690083,3.1007430874003648,3.0940491379646464,3.0822020445284677,3.071669577066897,3.0569410215448984,,,,,,,2.8033706314343987,2.7770759312051934,2.8000123475881065,2.8948383260276906,2.893642371947817,3.052077393610304,3.052454341999275,3.064238816904467,3.054745652306946,3.054023841688636,3.0535221464321505,3.048888825776641,3.048346234719611,3.050267404734032,3.0504309279476307,3.0738098095181416,3.087473460477191,3.142610753020511,3.1268043658157834,3.1263642504976836,3.1179052516465555,3.1065114707214994,3.0896175223088616,3.0892368469439395,3.0667796413839503,2.7770759312051934,3.1065114707214994,,2.9971867635289273,2.9786529915026954,"rgba(255, 26, 202, 1.0)",0.04898731220175648,2.917017488575627,-2.4907977819459153,53.44954792035649,10.844364523532022,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8774885145482394,1.0490045941807042,False,False,False,False,-0.147973922975889,-0.12875704226920337,False,False,False,False,-560882.0,-259053.6913450846,False,False,False,False,42571.901192969795,False,False,False,False
2025-09-12 15:00:00+00:00,2.795,2.795,2.785,2.79,32076.0,,,,,,2.8022187385626163,2.792340640054033,2.879047519741631,2.9965737907055328,3.0186077455893523,3.066455991492269,3.0614363547864807,3.0493265686213316,3.048647121463727,3.0487052678302775,3.0524354639046964,3.0621383411780254,3.1125317801378363,3.151841747739192,3.144840453792216,3.1379258488285076,3.100779293467689,3.1003589080076344,3.0936798237543854,3.0818615824639317,3.0713540436829194,3.0566582897274635,,,,,,,2.802561705458523,2.7773512541827303,2.7999249074565156,2.894343408602769,2.893159413032392,3.0514021786534733,3.0517818092266595,3.0636597016241423,3.0542137382695396,3.0534949942380765,3.052995457862605,3.048396886267777,3.0478631645992227,3.0497913236608234,3.049955690136514,3.073330004178681,3.0869898366309894,3.1421292375044576,3.126362821406012,3.125923716867982,3.1174839502138587,3.1061144795822275,3.0892577161454655,3.088877815957678,3.0664726366392343,2.7773512541827303,3.1061144795822275,,2.9965737907055328,2.978170214884761,"rgba(255, 26, 202, 1.0)",0.0481568383625489,2.916590013779664,-2.6287027571584027,51.12388101428619,8.549064905093452,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.879443585780526,1.0587326120556413,False,False,False,False,-0.14171032553613266,-0.13523368390266802,False,False,False,False,-592958.0,-264230.5023319825,False,False,False,False,42409.17404269119,False,False,False,False
2025-09-12 16:00:00+00:00,2.795,2.82,2.79,2.81,36052.0,,,,,,2.8024235698811553,2.7924937095566715,2.878603473740252,2.995944389061728,3.0179338553486192,3.0657654997390074,3.060842045648636,3.0487949246871047,3.0481297136984615,3.0482036595204827,3.0519382837875306,3.0616375709977177,3.1120010914034237,3.1512811634737936,3.144318408195811,3.137423921422219,3.1003706893791145,3.099951367149989,3.093288522982992,3.08150166189473,3.0710211992540204,3.056361042860811,,,,,,,2.8028230684007025,2.7780367617600894,2.7999904397147053,2.893880656946933,2.8927087696291887,3.050695531116639,3.051077878419714,3.063051178563121,3.0536559877944334,3.052940553935114,3.0524433466021073,3.047881714621663,3.047357320807524,3.0492924996709183,3.049457723470935,3.072824266043575,3.0864785378299486,3.141615144256754,3.1258924468807696,3.1254544498159196,3.1170357498810266,3.1056929288486503,3.0888768054562967,3.088497753550009,3.066149141221209,2.7780367617600894,3.1056929288486503,,2.995944389061728,2.9777771308934358,"rgba(255, 26, 202, 1.0)",0.04725262755452203,2.9163075390598756,-2.249769897710207,52.05263636256163,8.549064905093452,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8993710691823903,1.0455974842767295,False,False,False,False,-0.1135626646448785,-0.12439817427377325,False,False,False,False,-556906.0,-268768.1069469905,False,False,False,False,42310.61320482001,False,False,False,False
2025-09-12 17:00:00+00:00,2.81,2.82,2.8,2.815,18023.0,,,,,,2.802631572594826,2.7925955771725364,2.8783988118069685,2.9956395727492344,3.017606505522175,3.0654283204340618,3.0605518029299037,3.0485354897455594,3.0478772205069187,3.0479588506416704,3.0516955399490664,3.0613928577287113,3.111740814144219,3.1510056562751476,3.1440618883395275,3.137177353851334,3.100170316900416,3.0997515205207806,3.0930967104075093,3.0813253513070773,3.0708582596362803,3.0562156793300175,,,,,,,2.8030958742329974,2.7784253522421034,2.8000469043932243,2.8936643040882113,2.892498230882091,3.0503510007601826,3.0507346533712605,3.0627539584871832,3.0533837257021763,3.0526699211423893,3.052173859974477,3.0476303154575524,3.047110472351143,3.049049019008114,3.04921465600379,3.0725768936590945,3.0862281846187902,3.141362558367709,3.1256614922939105,3.125224043537523,3.1168157731028203,3.1054861495707793,3.0886901335175203,3.0883115015117335,3.065990832676439,2.7784253522421034,3.1054861495707793,,2.9956395727492344,2.9776010388880296,"rgba(255, 26, 202, 1.0)",0.04647502477593183,2.916193109429945,-2.1773653681267144,53.24961527704004,8.549064905093452,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8938193343898577,1.0538827258320125,False,False,False,False,-0.10422194504639302,-0.11431005966008315,False,False,False,False,-538883.0,-272955.934746262,False,False,False,False,41934.06106210962,False,False,False,False
2025-09-12 18:00:00+00:00,2.815,2.82,2.8,2.8,9139.0,,,,,,2.802677097504549,2.7926333846662232,2.8782877704694254,2.9954812029413285,3.0174368910840013,3.065254325089409,3.0604019350244975,3.0484013814094872,3.047746687841585,3.0478322852167388,3.0515700779587522,3.0612664720924174,3.1116068102851333,3.1508640684493323,3.143930010469977,3.13705055003966,3.1000670603713507,3.099648532297094,3.092997820739657,3.0812343806812725,3.0707741230072365,3.0561405294794475,,,,,,,2.803150868843747,2.7785898597900407,2.800063097294616,2.893548368485398,2.8923853115700444,3.0501730257416058,3.0505573564040493,3.0626005183594613,3.0532430516323417,3.0525300797953525,3.052034604523019,3.047500344870094,3.0469828453225345,3.048923150284927,3.049089002227759,3.072449236070139,3.086099102499166,3.1412326861132036,3.125542648041919,3.125105478711646,3.116702523864045,3.1053796257954187,3.0885938662821193,3.0882154484033912,3.065909057010513,2.7785898597900407,3.1053796257954187,,2.9954812029413285,2.97750097785569,"rgba(255, 26, 202, 1.0)",0.045574214299366034,2.9161205964194705,-2.547945108975494,51.958451723481616,8.549064905093452,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9012738853503187,1.0429936305732481,False,False,False,False,-0.10422194504639302,-0.10926600235323808,False,False,False,False,-548022.0,-277220.5249052347,False,False,False,False,41425.61050300714,False,False,False,False
2025-09-12 19:00:00+00:00,2.805,2.82,2.8,2.815,31188.0,,,,,,2.8030103825149597,2.7928063219515935,2.877937677564397,2.9949569978288606,3.016873791130871,3.064673748878113,3.0599018733318917,3.0479542803620707,3.0473115070845314,3.0474102966911687,3.051151610229333,3.060844559512384,3.1111578738808237,3.150388763770082,3.143487396255511,3.1366250854287663,3.099721226427012,3.099303604894806,3.092666744786727,3.080930030222145,3.070492827281755,3.055889544657684,,,,,,,2.8035760983612503,2.7792345703625045,2.800159159462068,2.8931776754028857,2.892024534895147,3.049580046961363,3.0499666070302767,3.062088468903667,3.0527738992141646,3.0520637289691335,3.051570224508094,3.0470670440071657,3.0465573608413887,3.0485034349806885,3.048669995342751,3.072022687911752,3.085667355625611,3.140796850656263,3.1251440917569306,3.12470786756542,3.1163228911226013,3.1050227463120117,3.0882716539876136,3.087893960179834,3.0656357499827647,2.7792345703625045,3.1050227463120117,,2.9949569978288606,2.9771939890632404,"rgba(255, 26, 202, 1.0)",0.04507471275255395,2.915918594948807,-2.2389182045999636,52.99546672188221,8.549064905093452,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8950715421303661,1.0429252782193956,False,False,False,False,-0.10422194504639302,-0.10674397369981556,False,False,False,False,-516834.0,-280935.4625036032,False,False,False,False,41266.887859549664,False,False,False,False
2025-09-15 14:00:00+00:00,2.855,2.89,2.855,2.865,33978.0,,,,,,2.8056111288848258,2.793562961597509,2.8778924923919713,2.99456996746632,3.01643721026979,3.0641893903973947,3.059486847074577,3.047588879310493,3.0469561325103482,3.047065606862363,3.050808009955109,3.060493751701986,3.110765270209556,3.14996137021415,3.1430910628309636,3.1362458049727695,3.099421506110877,3.099004779577111,3.0923816304824463,3.080670898298478,3.0702559742273925,3.055681864598512,,,,,,,2.807003198898607,2.781121893629933,2.8007834418240174,2.893063920261199,2.8919178084601267,3.0490949452522846,3.0494830610251102,3.0616623803964806,3.0523880069742364,3.0516804980748313,3.0511888613233658,3.046713321003205,3.0462102458417784,3.0481600689133677,3.0483271270809276,3.0716633303955425,3.085298340023384,3.140407259790449,3.124791617826508,3.124356340610197,3.1159893576907662,3.10471204425018,3.0879953202249175,3.0876183475506975,3.065406898877054,2.781121893629933,3.10471204425018,,2.99456996746632,2.9772863758290025,"rgba(239, 83, 80, 1.0)",0.04540180970313683,2.916267967679934,-1.1292053778286193,58.12949074639387,8.549064905093452,True,False,True,False,True,4.637246233550954,0.0,0.0,0.0,0.0,0,0.9026687598116174,1.0345368916797486,False,False,False,False,0.011538878093344484,-0.047602547803235536,False,False,False,False,-482856.0,-284066.01347253955,False,False,False,False,41153.88184622331,False,False,False,False
2025-09-15 15:00:00+00:00,2.865,2.88,2.865,2.87,36264.0,,,,,,2.808239250261118,2.794371568061509,2.87785489594702,2.9941650256568115,3.0159793817115097,3.063679510734007,3.0590497733951203,3.0472041907987295,3.046581974417088,3.0467026501109564,3.0504460948238443,3.0601240253003588,3.1103505512393412,3.1495093641673204,3.142671903671532,3.1358447221248564,3.099104800153721,3.0986890225476156,3.092080412970683,3.0803972161851974,3.0700059013009056,3.0554627083370716,,,,,,,2.8103780909506098,2.783087671624343,2.8014532792774753,2.892952421993722,2.891813612144603,3.0485848806743494,3.048974606696343,3.061213641952289,3.0519816930720634,3.051276995527162,3.0507873315794027,3.046340901590268,3.0458447697240705,3.0477984705354144,3.0479660463292326,3.0712843615419394,3.084908926091512,3.1399952476769486,3.1244189563692237,3.1239846835141605,3.1156367846274473,3.1043836917790704,3.0877034148197597,3.0873272071300963,3.0651653190676313,2.783087671624343,3.1043836917790704,,2.9941650256568115,2.977371305390609,"rgba(239, 83, 80, 1.0)",0.04610133765227284,2.9166219376416342,-1.0112925137506423,61.89236277394606,5.482913354895594,True,False,True,False,True,5.115606243041768,0.0,0.0,0.0,0.0,0,0.9012738853503189,1.0493630573248407,False,False,False,False,0.023917500494926965,-0.011842523654154285,False,False,False,False,-446592.0,-286585.7962093994,False,False,False,False,41078.06972457644,False,False,False,False
2025-09-15 16:00:00+00:00,2.875,2.88,2.87,2.875,13431.0,,,,,,2.8092087263959686,2.7946795493643815,2.8778485250218666,2.994019787447487,3.0158144506164466,3.0634946190861156,3.058891281819152,3.0470648387644217,3.0464464366170385,3.0465711564442466,3.050314916394563,3.0599898734172197,3.110199457725607,3.149344332252303,3.1425188945982767,3.135698353017971,3.0989894418638544,3.0985740127757806,3.0919707443804723,3.0802976508962296,3.0699149961040586,3.0553831421070767,,,,,,,2.8116035490983706,2.7838208326156977,2.8017097894377203,2.8929178417201937,2.8917816327892787,3.048400258140068,3.048790555364896,3.061050894619374,3.0518344442774663,3.0511307750170094,3.050641832523394,3.04620599594918,3.045712380454221,3.0476674494733205,3.0478352095503563,3.071146705769197,3.084767308797337,3.139844863926444,3.124283029636334,3.123849125968556,3.1155082417751787,3.104264053982313,3.0875971674453573,3.0872212409182853,3.0650775373129093,2.7838208326156977,3.104264053982313,,2.994019787447487,2.9774057125043067,"rgba(239, 83, 80, 0.5)",0.046664124769849526,2.9167567832629357,-0.8948369538458698,64.75831432284126,8.228472166216314,True,False,True,False,True,5.597070184214651,0.0,0.0,0.0,0.0,0,0.9036918138041738,1.0401284109149276,False,False,False,False,0.02870342839918608,0.008430452372515898,False,False,False,False,-433161.0,-288858.2799890986,False,False,False,False,40649.432984660525,False,False,False,False
2025-09-15 17:00:00+00:00,2.875,2.92,2.875,2.905,57338.0,,,,,2.9,2.814508680730539,2.796369438372788,2.8780575658960372,2.993533120680374,3.015238904334665,3.062813509206261,3.0583092971977046,3.046558530647147,3.0459542388096428,3.0460935249050953,3.0498366487923048,3.059496450629568,3.1096249343124867,3.148706022809664,3.141928509159572,3.1351350799495545,3.0985531184145607,3.0981391077122065,3.0915576063124757,3.0799253107559728,3.0695775196887802,3.0550912228658733,,,,,,,2.8182238756972264,2.787646833702064,2.803151795294827,2.892975604557754,2.8918478264330454,3.0477294872690317,3.0481215868970524,3.0604522317273952,3.0512970561443367,3.0505974836400265,3.05011141177664,3.0457162046066233,3.04523193133322,3.047191000199765,3.047359347724314,3.070635832527534,3.084236674078924,3.1392651996268492,3.123762438465752,3.1233300482156983,3.115017904699035,3.1038102523160527,3.0871979779642915,3.0868232008779164,3.064752868839902,2.787646833702064,3.1038102523160527,,2.993533120680374,2.97190924560237,#000000,0.04833954604366157,2.9097513947222935,-0.0982920840423719,68.55121994876544,11.82622956376541,True,False,True,False,True,8.406018326381382,0.0,0.0,0.0,0.0,0,0.9031746031746035,1.022222222222222,False,False,False,False,0.07186246335855252,0.04014645786553421,False,False,False,False,-375823.0,-290206.5702218258,False,False,False,False,40908.17045776656,False,False,False,False
2025-09-15 18:00:00+00:00,2.905,2.91,2.905,2.905,3024.0,,,,,2.9003339849574234,2.814791536624454,2.796462695485118,2.8780717975679324,2.9935094132096753,3.0152104556805233,3.0627792094715973,3.0582800093060305,3.0465331350227856,3.045929553674645,3.0460695666305657,3.0498126280054674,3.0594715962275174,3.109595682045051,3.148673349105473,3.1418983079009273,3.135106287864473,3.0985309307363487,3.098116993706815,3.0915366234008523,3.079906442287576,3.069560456684802,3.055076518009103,,,,,,,2.8185718396375132,2.787853191922018,2.803231827143795,2.892981491265911,2.8918541185931597,3.047695868033691,3.048088052954236,3.060422088560127,3.0512700641166335,3.050570702819842,3.0500847788948957,3.045691641799758,3.0452078395439073,3.04716709189515,3.047335467411191,3.0706100231410787,3.0842097826665396,3.13923555561381,3.1237358656342162,3.1233035541464726,3.114992906192119,3.1037871558702292,3.087177719997301,3.0868030026990576,3.0647364727495012,2.787853191922018,3.1037871558702292,,2.9935094132096753,2.9719464781924554,#000000,0.04994113652203666,2.9098200779522707,-0.09651518343288072,71.07982369938155,14.246077688559865,True,False,True,False,True,8.406018326381382,0.0,0.0,0.0,0.0,0,0.9121405750798726,1.0303514376996803,False,False,False,False,0.10380394457142084,0.07197520121847753,False,False,False,False,-375823.0,-291533.9567300145,False,False,False,False,40320.81897780118,False,False,False,False
2025-09-15 19:00:00+00:00,2.905,2.91,2.905,2.91,18910.0,,,,,2.9022421956470548,2.8165530716836273,2.7970510689264403,2.8781656409278344,2.993364295650494,3.0150356214721814,3.062567350204672,3.0580991298751963,3.0463764271325457,3.0457772331771347,3.0459217236778957,3.049664348039526,3.0593180503886046,3.109414450488981,3.148470636033975,3.141710962724942,3.1349277189582194,3.098393504894696,3.0979800266404776,3.0914067007019392,3.0797896793417014,3.069454928378247,3.054985661981419,,,,,,,2.820727181417272,2.789145435370607,2.8037375169042904,2.8930226573420352,2.8918977581366985,3.047488479719007,3.047881182032739,3.06023590206749,3.051103445701714,3.050405396859327,3.0499203921409195,3.0455400786409963,3.0450591860697123,3.0470195415388166,3.047188087257015,3.070450452087758,3.084043383806993,3.1390516809468676,3.1235711196914435,3.123139298907627,3.11483796834009,3.10364406946873,3.087052312431131,3.0866779675878417,3.0646351002936942,2.789145435370607,3.10364406946873,,2.993364295650494,2.972173516492668,#000000,0.05163210119556906,2.910242296084012,-0.004692741112632533,73.07416901674708,16.24473471409584,True,False,True,False,True,8.87048849923493,0.0,0.0,0.0,0.0,0,0.9134615384615388,1.0256410256410253,False,False,False,False,0.10380394457142084,0.08788957289494918,False,False,False,False,-356913.0,-292547.58530784375,False,False,False,False,39988.868295974804,False,False,False,False
2025-09-16 14:00:00+00:00,2.865,2.89,2.865,2.885,37957.0,,,,,2.895040504767023,2.818863981957361,2.7979176063236677,2.878176988484159,2.9929779319751932,3.014593678052644,3.0620660470212253,3.0576689360299953,3.0459986042723544,3.045409685964667,3.045565008710065,3.0493081694115314,3.05895312568443,3.1090005383749264,3.1480168844290017,3.1412902763973136,3.134525422602517,3.0980772232135765,3.0976647108569595,3.0911061947394267,3.079517135499209,3.069206347958076,3.054768462281387,,,,,,,2.8234526350601588,2.7910602430465903,2.8044669951302503,2.892952938904271,2.891834850003847,3.046989677676436,3.047383849501118,3.059794100904546,3.0507040317018412,3.0500088024747005,3.0495257754830245,3.045174246886157,3.0447001427714184,3.04666400246255,3.046833028749018,3.0700752856544558,3.0836566238110996,3.1386382652938596,3.123197763076494,3.1227669664730215,3.114485096015507,3.1033159180961096,3.086761295657357,3.0863877312445576,3.06439520348405,2.7910602430465903,3.1033159180961096,,2.9929779319751932,2.971959650622611,#000000,0.05270630849291748,2.9102319391378604,-0.47872711748065583,69.80200798302043,16.24473471409584,True,False,True,False,False,5.988513531882305,0.0,0.0,0.0,0.0,0,0.9063492063492067,1.0238095238095235,False,False,False,False,0.044357315653772295,0.06612344427436073,False,False,False,False,-394870.0,-294133.97933407873,False,False,False,False,39957.36646192868,False,False,False,False
2025-09-16 15:00:00+00:00,2.885,2.89,2.865,2.865,21270.0,,,,,2.8917068233946335,2.819953477575887,2.7983565199911262,2.878160255864712,2.9927498662288965,3.014335084055461,3.0617760908135536,3.057419763718284,3.0457791597546087,3.0451961623991384,3.045357763824929,3.049101396881278,3.058741687138151,3.108762512995264,3.1477569771042075,3.1410491270529666,3.1342946518392756,3.0978949824529414,3.097483015952706,3.0909328670628278,3.079359642368202,3.069062437608161,3.0546423516288845,,,,,,,2.824705611074763,2.7920205560576763,2.804834161018006,2.8928942558140305,2.8917801937664356,3.0467003530665258,3.047095396259472,3.059538329205065,3.0504723166288183,3.0497786852921447,3.049296779438287,3.044961705779637,3.044491511026859,3.046457486643083,3.0466267984884317,3.0698583477636254,3.083433461445182,3.138401218969606,3.1229833233617392,3.1225531043800374,3.1142822110797357,3.10312697524815,3.086593329052905,3.08622020528958,3.0642561942183604,2.7920205560576763,3.10312697524815,,2.9927498662288965,2.971832732347681,"rgba(239, 83, 80, 0.5)",0.05331505880603659,2.9102136000431273,-0.8480455814110034,64.6929521925805,21.842161483029727,True,False,True,False,False,3.7787092843426855,0.0,0.0,0.0,0.0,0,0.9089456869009588,1.0303514376996803,False,False,False,False,0.06195402208769186,0.06403873318102629,False,False,False,False,-416140.0,-296025.54554595344,False,False,False,False,39667.63985011583,False,False,False,False
2025-09-16 16:00:00+00:00,2.865,2.87,2.865,2.865,6684.0,,,,,2.8905540134405086,2.820245260937364,2.7984812232500085,2.8781477922465046,2.9926743860244343,3.014250184583882,3.0616819402758764,3.0573387708706106,3.045707653973267,3.045126574418122,3.045290221116264,3.0490340591604546,3.0586729574630445,3.108685698605257,3.1476734222707496,3.1409715517350287,3.1342203669158444,3.097836076804359,3.0974242835563754,3.0908767896038842,3.0793086006908537,3.0690157192525254,3.054601302289472,,,,,,,2.8250342438466527,2.792293353993605,2.8049375832994246,2.8928696270841483,2.8917569018039213,3.046606144557804,3.0470014783038892,3.059455226486377,3.050396890474577,3.049703768206215,3.0492222196433083,3.0448924340854884,3.044423504758254,3.0463901964456914,3.0465596035226516,3.069787965561152,3.083361209338459,3.1383249443946544,3.1229142151816527,3.122484179181893,3.114216763828122,3.10306594423172,3.0865389525757774,3.086165968535105,3.0642110290829856,2.792293353993605,3.10306594423172,,2.9926743860244343,2.9717792637650473,"rgba(239, 83, 80, 0.5)",0.0538230333492509,2.910189940159802,-0.8396022547924765,61.28691499895389,18.662596916994502,True,False,True,False,False,3.7787092843426855,0.0,0.0,0.0,0.0,0,0.915993537964459,1.0274636510500805,False,False,False,False,0.041273304186460906,0.0526560186837436,False,False,False,False,-416140.0,-297887.78514989215,False,False,False,False,39156.26558887372,False,False,False,False
