date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_355,aVWAP_peak_279,aVWAP_peak_251,aVWAP_peak_203,aVWAP_peak_182,aVWAP_peak_121,aVWAP_peak_75,aVWAP_peak_40,aVWAP_valley_389,aVWAP_valley_365,aVWAP_valley_305,aVWAP_valley_193,aVWAP_valley_130,aVWAP_valley_94,aVWAP_valley_61,aVWAP_OB_bull_305,aVWAP_OB_bull_130,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,,,,,,,,,,,,,,,,23.620929183581417,,#000000,,,,40.61722008738433,-17.06808270559543,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4996.0,305.23944560671447,False,False,False,False,1477.689855924559,False,False,False,False
2024-02-20 17:00:00+00:00,23.89,24.02,23.8,24.01,489.0,,,,,,,,,,,,,,,,,,,,23.65295348364818,,#000000,,,,45.58634518869372,-12.523793859557024,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5485.0,385.5458107911065,False,False,False,False,1462.3613310265039,False,False,False,False
2024-02-21 17:00:00+00:00,24.07,24.225,24.04,24.145,1996.0,,,,,,,,,,,,,,,,,,,,23.79249554367201,,#000000,,,,49.81427222598971,-8.666149167434028,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7481.0,495.5528524842676,False,False,False,False,1470.634798762527,False,False,False,False
2024-02-22 17:00:00+00:00,24.36,24.71,24.36,24.57,6543.0,,,,,,,,,,,,,,,,,,,,24.159048927846282,,#000000,,,,55.12844603291177,-3.7811565863779464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14024.0,705.2962191124185,False,False,False,False,1549.276119711945,False,False,False,False
2024-02-23 17:00:00+00:00,26.66,27.44,26.46,27.19,2580.0,,,,,,,,,,,,,,,,,,,,24.620777750072726,,#000000,,,,64.99955692178725,5.184551333827351,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16604.0,951.7877505990476,False,False,False,False,1565.2563349102095,False,False,False,False
2024-02-26 17:00:00+00:00,27.425,27.825,27.425,27.44,5733.0,,,,,,,,,,,,,,,,,,,,25.395504324531192,,#000000,,,,71.86599247879765,11.177485658706189,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22337.0,1283.3414288843337,False,False,False,False,1629.8725157643148,False,False,False,False
2024-02-27 17:00:00+00:00,27.6,27.8,27.3,27.48,2231.0,,,,,,,,,,,,,,,,,,,,25.593564108972757,,#000000,,,,76.49166678862375,15.209092021789132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24568.0,1644.3438873512432,False,False,False,False,1639.1923217214573,False,False,False,False
2024-02-28 17:00:00+00:00,27.46,27.74,27.32,27.63,4403.0,,,,,,,,,,,,,,,,,,,,25.89885095098971,,#000000,,,,79.7680027830725,18.228893921550792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28971.0,2068.0129743690536,False,False,False,False,1682.0420531676361,False,False,False,False
2024-02-29 17:00:00+00:00,27.71,28.03,27.61,28.0,2550.0,,,,,,,,,,,,,,,,,,,,26.062032257717195,,#000000,,,,82.41309348512623,20.906858087260247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31521.0,2524.6484321307735,False,False,False,False,1695.4987655216264,False,False,False,False
2024-03-01 17:00:00+00:00,27.46,27.49,27.125,27.165,811.0,,,,,,,,,,,,,,,,,,,,26.09261305214563,,#000000,,,,78.20662753331037,20.906858087260247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30710.0,2961.630626981459,False,False,False,False,1681.7856063662523,False,False,False,False
2024-03-04 17:00:00+00:00,27.42,27.48,27.24,27.295,672.0,,,,,,,,,,,,,,,,,,,,26.11841676427676,,#000000,,,,75.75000783051625,20.906858087260247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31382.0,3402.2565087336843,False,False,False,False,1666.1300155698762,False,False,False,False
2024-03-05 17:00:00+00:00,27.38,27.9,27.38,27.9,34147.0,,,,,,,,,,,,,,,,,,,,26.943131197845492,,#000000,,,,75.60067005363081,20.906858087260247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65529.0,4365.461834179674,False,False,False,False,2169.709395173444,False,False,False,False
2024-03-06 17:00:00+00:00,27.57,27.92,27.12,27.88,3604.0,,,,,,,,,,,,,,,,,,,,26.978911334938434,,#000000,,,,75.35899185742502,20.906858087260247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61925.0,5257.857774735028,False,False,False,False,2191.946458814166,False,False,False,False
2024-03-07 17:00:00+00:00,28.1,28.16,27.875,28.16,4443.0,,,,,,,,,,,,,,,,,,,,27.043565013309042,,#000000,,,,75.88355891353251,20.906858087260247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66368.0,6205.301840243012,False,False,False,False,2226.8465137162716,False,False,False,False
2024-03-08 17:00:00+00:00,28.7,28.84,28.375,28.46,1828.0,,,,,,,,,,,,,,,,,,,,27.079778087291626,,#000000,,28.558333333333337,,76.92393634575336,20.906858087260247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68196.0,7166.39793574312,False,False,False,False,2220.6628468369495,False,False,False,False
2024-03-11 17:00:00+00:00,28.69,28.77,28.515,28.64,1322.0,,,,,,,,,,,,,,,,,,,,27.106322924433705,,#000000,,28.59330687830688,,78.01758841771196,20.906858087260247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69518.0,8133.08944061532,False,False,False,False,2206.7300895216476,False,False,False,False
2024-03-12 17:00:00+00:00,28.44,28.73,28.44,28.64,1369.0,,,,,,,,,,,,,,,,,,,,27.132213989430024,,#000000,,28.59634432396548,,78.7466897990177,21.9724253744036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69518.0,9084.793480295702,False,False,False,False,2193.7420261182115,False,False,False,False
2024-03-13 17:00:00+00:00,28.45,28.54,28.44,28.46,921.0,,,,,,,,,,,,,,,,,,,,27.147715649299833,,#000000,,28.57664705882353,,77.42899198864494,21.9724253744036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68597.0,10007.46334881825,False,False,False,False,2174.0095916047508,False,False,False,False
2024-03-14 17:00:00+00:00,28.335,28.335,28.06,28.23,738.0,,,,,,,,,,,,,,,,,,,,27.157401295980073,,#000000,,28.53264972483004,,74.34632960892498,21.9724253744036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67859.0,10904.386397673781,False,False,False,False,2151.7458770062276,False,False,False,False
2024-03-15 17:00:00+00:00,28.07,28.245,28.03,28.245,1222.0,,,,,,,,,,,,,,,,,,,,27.172534517366362,,#000000,,28.47331396396396,,72.35957794647668,21.9724253744036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69081.0,11806.349399260234,False,False,False,False,2137.331212246441,False,False,False,False
2024-03-18 17:00:00+00:00,28.295,28.54,28.295,28.465,891.0,,,,,,,,,,,,,,,,,,,,27.186081031107687,,#000000,,28.469017408434848,,72.04797888545527,21.9724253744036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69972.0,12708.142431829843,False,False,False,False,2118.0082477154883,False,False,False,False
2024-03-19 17:00:00+00:00,28.65,28.79,28.63,28.705,1349.0,,,,,,,,,,,,,,,,,,,,27.21044761656146,,#000000,,28.502506742738586,,72.8453054237201,21.9724253744036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71321.0,13616.868905754962,False,False,False,False,2106.085639223775,False,False,False,False
2024-03-20 17:00:00+00:00,28.9,29.46,28.8,29.27,3723.0,,,,,,,,,,,,,,,,,,,,27.29363303370872,,#000000,,28.690331138217463,,75.23777814500906,21.9724253744036,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75044.0,14569.227527371162,False,False,False,False,2131.154078925732,False,False,False,False
2024-03-21 17:00:00+00:00,29.31,29.39,29.25,29.25,3687.0,,,,,,,,,,,,,,,,,,,,27.37418169985967,,#000000,,28.821448973607037,,76.60274675791813,22.012425803830283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71357.0,15449.658108342152,False,False,False,False,2155.27572111293,False,False,False,False
2024-03-22 17:00:00+00:00,29.42,29.7,29.36,29.51,1138.0,,,,,,,,,,,,,,,,,,,,27.40052978396392,,#000000,,28.865364984238692,,78.28422912880214,23.81966760520882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72495.0,16334.082013639172,False,False,False,False,2139.504004506528,False,False,False,False
2024-03-25 17:00:00+00:00,29.935,29.97,29.88,29.9,523.0,,,,,,,,,,,,,,,,,,,,27.414627072464388,,#000000,,28.894750414194856,,80.37757260510011,25.96274523033722,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73018.0,17212.90244753624,False,False,False,False,2114.4419269172795,False,False,False,False
2024-03-26 17:00:00+00:00,29.35,29.42,29.1,29.295,1167.0,,,,,,,,,,,,,,,,,,,,27.43755664063878,,#000000,,28.91687845859744,,75.65202855616087,30.330987385575696,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71851.0,18060.004735171333,False,False,False,False,2099.752904794531,False,False,False,False
2024-03-27 17:00:00+00:00,29.465,29.465,29.33,29.33,872.0,,,,,,,,,,,,,,,,,,,,27.455268365728028,,#000000,,28.936130602409637,,72.65867250298922,27.618852715521854,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72723.0,18907.493033850846,False,False,False,False,2080.717976038027,False,False,False,False
2024-03-28 17:00:00+00:00,29.57,29.605,29.445,29.585,3322.0,,,,,,,,,,,,,,,,,,,,27.525597908308686,,#000000,,29.020156198072446,,71.80197438119268,26.829398882599065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76045.0,19793.345855031454,False,False,False,False,2099.962658580073,False,False,False,False
2024-03-29 17:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,,,,,27.525597908308686,,#000000,,29.020156198072446,,71.23084229999499,26.157319374344084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76045.0,20665.464523945695,False,False,False,False,2067.405097981932,False,False,False,False
2024-04-01 17:00:00+00:00,30.07,30.45,29.85,29.85,992.0,,,,,,,,,,30.05,,,,,,,,,,27.550715329321303,30.05,#000000,,29.555458027449728,,72.03471306080856,26.157319374344084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77037.0,21539.441818148087,False,False,False,False,2050.7321507263982,False,False,False,False
2024-04-02 17:00:00+00:00,29.93,29.93,29.65,29.71,1782.0,,,,,,,,,,29.865847152126893,,,,,,,,,,27.589568379942587,29.865847152126893,#000000,,29.486694342658097,,70.95152780264355,25.499218943500352,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75255.0,22372.241169804704,False,False,False,False,2046.5657607926557,False,False,False,False
2024-04-03 17:00:00+00:00,30.0,30.04,29.85,29.85,450.0,,,,,,,,,,29.872475186104218,,,,,,,,,,27.59982712331097,29.872475186104218,#000000,,29.496650474060313,,70.94814569745081,25.187862556291478,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75705.0,23199.105647792225,False,False,False,False,2021.8128032609866,False,False,False,False
2024-04-04 17:00:00+00:00,30.15,30.15,29.585,29.715,638.0,,,,,,,,,,29.863255653374765,,,,,,,,,,27.613616180819605,29.863255653374765,#000000,,29.49998705439078,,69.29739926524601,23.335498552463207,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75067.0,24003.259048601645,False,False,False,False,2000.3583411949248,False,False,False,False
2024-04-05 17:00:00+00:00,29.7,30.03,29.495,29.985,655.0,,,,,,,,,,29.859400044277177,,,,,,,,,,27.627722241059175,29.859400044277177,#000000,,29.506077475005075,,69.73372137688817,23.335498552463207,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75722.0,24805.099993584565,False,False,False,False,1979.5000723391895,False,False,False,False
2024-04-08 17:00:00+00:00,30.29,30.36,30.16,30.17,698.0,,,,,,,,,,29.909002876318315,,,,,,,,,,27.645200468936938,29.909002876318315,#000000,,29.54371593605925,,70.95171941205183,23.335498552463207,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76420.0,25605.331001435967,False,False,False,False,1959.6318541633882,False,False,False,False
2024-04-09 17:00:00+00:00,30.31,30.31,30.09,30.16,128.0,,,,,,,,,,29.915654750764244,,,,,,,,,,27.648326894183306,29.915654750764244,#000000,,29.549235557148794,,71.62376149681072,23.335498552463207,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76292.0,26391.170830871066,False,False,False,False,1931.2344610755836,False,False,False,False
2024-04-10 17:00:00+00:00,29.68,29.68,29.5,29.57,2109.0,,,,,,,,,,29.821604043657185,,,,,,,,,,27.686768195805076,29.821604043657185,#000000,,29.51560777828928,,65.37747327496302,19.14578888092612,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74183.0,27132.129422640504,False,False,False,False,1933.9905159426287,False,False,False,False
2024-04-11 17:00:00+00:00,29.4,29.63,29.4,29.6,1303.0,,,,,,,,,,29.780189225204648,,,,,,,,,,27.709279240296663,29.780189225204648,#000000,,29.50152356844152,,61.456710123316604,15.698173965708747,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75486.0,27881.80183469259,False,False,False,False,1924.2077172458437,False,False,False,False
2024-04-12 17:00:00+00:00,29.44,29.565,29.4,29.47,1182.0,,,,,,,,,,29.744283653684885,,,,,,,,,,27.7285256109347,29.744283653684885,#000000,,29.48801037144338,,57.58730415628577,12.348864912999908,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74304.0,28601.525837255493,False,False,False,False,1912.700620854435,False,False,False,False
2024-04-15 17:00:00+00:00,29.48,29.48,29.31,29.425,1072.0,,,,,,,,,,29.711245950283104,,,,,,,,,,27.744905757539858,29.711245950283104,#000000,,29.474138790920275,,54.56521099677737,9.771380664339858,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73232.0,29293.471173111997,False,False,False,False,1899.6665027016531,False,False,False,False
2024-04-16 17:00:00+00:00,29.28,29.41,29.16,29.405,581.0,,,,,,,,,,29.69188366407823,,,,,,,,,,27.753228979673256,29.69188366407823,#000000,,29.465174231605413,,52.33795913582698,7.843156905724946,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72651.0,29965.680922366075,False,False,False,False,1879.222060799302,False,False,False,False
2024-04-17 17:00:00+00:00,29.04,29.25,29.04,29.16,570.0,,,,,,,,,,29.666482867324564,,,,,,,,,,27.760410127358668,29.666482867324564,#000000,,29.351185314230246,,48.405929707915675,4.275500495303568,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72081.0,30618.631605740244,False,False,False,False,1858.924044352801,False,False,False,False
2024-04-18 17:00:00+00:00,29.66,29.71,29.51,29.545,1951.0,,,,,,,,,,29.655677839982992,,,,,,,,,,27.792020744141805,29.655677839982992,#000000,,29.46664158632404,,50.01105265908958,4.275500495303568,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74032.0,31291.707084721016,False,False,False,False,1860.3515785488814,False,False,False,False
2024-04-19 17:00:00+00:00,29.67,29.68,29.255,29.57,597.0,,,,,,,,,,29.64942650258363,,,,,,,,,,27.80101999130047,29.64942650258363,#000000,,29.466617482401094,,51.32031949730964,4.275500495303568,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74629.0,31963.60309891139,False,False,False,False,1840.7647323698288,False,False,False,False
2024-04-22 17:00:00+00:00,29.485,29.52,29.29,29.39,748.0,,,,,,,,,,29.637355395962736,,,,,,,,,,27.811496472910328,29.637355395962736,#000000,,29.457576175880444,,50.20610908857478,4.275500495303568,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73881.0,32613.485221408886,False,False,False,False,1823.822643495878,False,False,False,False
2024-04-23 17:00:00+00:00,30.085,30.085,29.85,29.9,1965.0,,,,,,,,,,29.672056139142416,,,,,,,,,,27.84759714053625,29.672056139142416,#000000,,29.532853672938035,,53.98065035349539,4.275500495303568,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75846.0,33283.75676836378,False,False,False,False,1826.011439720748,False,False,False,False
2024-04-24 17:00:00+00:00,29.58,29.61,29.34,29.35,2777.0,,,,,,,,,,29.63923441264812,,,,,,,,,,27.884631347450938,29.63923441264812,#000000,,29.503396243285042,,51.571508783978956,4.275500495303568,False,True,False,False,True,18.70676955661826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73069.0,33900.58224482326,False,False,False,False,1840.755448407248,False,False,False,False
2024-04-25 17:00:00+00:00,29.18,29.47,29.18,29.43,169.0,,,,,,,,,,29.63691739906057,,,,,,,,,,27.886725299181197,29.63691739906057,#000000,,29.501359431621932,,50.63653209158726,4.275500495303568,False,True,False,False,False,19.190382104995756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73238.0,34510.46469063995,False,False,False,False,1814.836759284655,False,False,False,False
2024-04-26 17:00:00+00:00,29.58,29.67,29.565,29.615,658.0,,,,,,,,,,29.6362836305985,,,,,,,,,,27.896232297417317,29.6362836305985,#000000,,29.503891117851598,,51.542696752069155,4.275500495303568,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,73896.0,35121.09314504863,False,False,False,False,1796.9013056523347,False,False,False,False
2024-04-29 17:00:00+00:00,29.245,29.39,29.14,29.275,639.0,,,,,,,,,,29.625430591457413,,,,,,,,,,27.903516155473593,29.625430591457413,#000000,,29.49375579186335,,49.368083193686125,4.275500495303568,False,True,False,False,False,16.875830450238997,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,73257.0,35712.34751489284,False,False,False,False,1778.9493474251667,False,False,False,False
2024-04-30 17:00:00+00:00,28.59,28.71,28.42,28.42,1590.0,,,,,,,,,,29.549618488575444,,,,,,,28.516666666666673,,,27.911509705208733,29.033142577621057,#000000,,29.18871316877255,,43.31856965195247,-0.903134734960858,False,True,False,True,False,9.121537746242467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71667.0,36269.783987530165,False,False,False,False,1776.0199001782648,False,False,False,False
2024-05-01 17:00:00+00:00,28.86,29.22,28.81,29.135,1016.0,,,,,,,,,,29.528912580689468,,,,,,,28.726546431312357,,,27.920956810703274,29.12772950600091,#000000,,29.22774653229993,,44.41721583312953,-0.903134734960858,False,True,False,True,False,13.547372747014368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72683.0,36834.329972219624,False,False,False,False,1764.236645911935,False,False,False,False
2024-05-02 17:00:00+00:00,29.52,30.17,29.52,29.97,3944.0,,,,,,,,,,29.578922579806715,,,,,,,29.425098218829515,,,27.98203967791242,29.502010399318117,#000000,,29.456465058930313,,49.1934662489999,-6.933959091105628,False,True,False,False,True,18.102488290532516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76627.0,37451.27059280537,False,False,False,False,1798.031426595471,False,False,False,False
2024-05-03 17:00:00+00:00,30.315,30.5,30.275,30.33,1708.0,,,,,,,,,,29.62398352382862,,,,,,,29.62018729312989,,,28.01372582860401,29.622085408479258,#000000,,29.54500169839646,,53.74282805781757,-2.7768248708754584,False,True,True,False,True,19.899313780734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78335.0,38085.12686268435,False,False,False,False,1796.6355905242233,False,False,False,False
2024-05-06 17:00:00+00:00,30.78,31.23,30.62,30.9,1950.0,,,,,,,,,,29.703072759789155,,,,,,,29.867849399164054,,,28.057076530351768,29.785461079476605,#000000,,29.921255571871164,,58.636940816486245,1.6376370723780767,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80285.0,38739.3884617125,False,False,False,False,1799.0133333067934,False,False,False,False
2024-05-07 17:00:00+00:00,30.94,30.94,30.57,30.775,1261.0,,,,,,,,,,29.743361502630812,,,,,,,29.96612331792949,,,28.082944721293075,29.854742410280153,#000000,,29.95507445851411,,61.08435670933769,3.8133070038430077,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79024.0,39363.95608246114,False,False,False,False,1790.6720413175408,False,False,False,False
