date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_370,aVWAP_peak_345,aVWAP_peak_239,aVWAP_peak_164,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_66,aVWAP_peak_29,aVWAP_valley_392,aVWAP_valley_352,aVWAP_valley_325,aVWAP_valley_298,aVWAP_valley_271,aVWAP_valley_189,aVWAP_valley_102,aVWAP_valley_49,aVWAP_OB_bull_271,aVWAP_OB_bull_189,aVWAP_OB_bear_424,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,35.22,35.69,35.115,35.63,34246.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.7704308834127,13.156189442029266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42444.0,-17591.269291202047,False,False,False,False,14316.345862369872,False,False,False,False
2024-02-05 17:00:00+00:00,35.74,36.0,35.64,35.775,66977.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.4453605722202,17.060285402386853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24533.0,-16938.17984482682,False,False,False,False,15132.790112565686,False,False,False,False
2024-02-06 17:00:00+00:00,35.105,35.425,35.025,35.285,21152.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.21277015645319,17.060285402386853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3381.0,-16623.153800720975,False,False,False,False,15226.111196091799,False,False,False,False
2024-02-07 17:00:00+00:00,35.52,35.74,35.48,35.645,10418.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.89872854246327,17.060285402386853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13799.0,-16151.49250148499,False,False,False,False,15151.566836462469,False,False,False,False
2024-02-08 17:00:00+00:00,35.36,35.59,35.125,35.26,19506.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.55610345613955,17.060285402386853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5707.0,-15989.562385182897,False,False,False,False,15219.07742814522,False,False,False,False
2024-02-09 17:00:00+00:00,35.015,35.425,34.9,35.205,20908.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.8966255830922,17.060285402386853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26615.0,-16154.297852079286,False,False,False,False,15307.277778096457,False,False,False,False
2024-02-12 17:00:00+00:00,35.23,35.34,35.11,35.235,33959.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.27035979836549,17.060285402386853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7344.0,-15789.983156698212,False,False,False,False,15596.451766032946,False,False,False,False
2024-02-13 17:00:00+00:00,35.09,35.24,34.84,34.87,46679.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.1574159327273,21.228252490037264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39335.0,-16155.022177524595,False,False,False,False,16078.35173865259,False,False,False,False
2024-02-14 17:00:00+00:00,35.6,36.02,35.585,35.885,17350.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.03487223053543,21.228252490037264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21985.0,-16245.409430586229,False,False,False,False,16098.067215572702,False,False,False,False
2024-02-15 17:00:00+00:00,35.97,36.41,35.97,36.37,10669.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.76222650834444,21.228252490037264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11316.0,-16168.98447817404,False,False,False,False,16013.89563083514,False,False,False,False
2024-02-16 17:00:00+00:00,36.615,37.0,36.615,36.965,12977.0,,,,,,,,,36.86,,,,,,,,,,,,36.86,#000000,,36.86,,71.04211852040198,21.228252490037264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1661.0,-15892.550610295371,False,False,False,False,15966.811977643898,False,False,False,False
2024-02-19 17:00:00+00:00,36.965,36.965,36.965,36.965,0.0,,,,,,,,,36.86,,,,,,,,,,,,36.86,#000000,,36.86,,73.22871319510702,15.870745972085118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1661.0,-15620.402538817923,False,False,False,False,15719.264505122286,False,False,False,False
2024-02-20 17:00:00+00:00,36.51,36.705,35.96,36.42,56487.0,,,,,,,,,36.45476340262582,,,,,,,,,,,,36.45476340262582,#000000,,36.45476340262582,,70.56006777613788,15.870745972085118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54826.0,-16228.241259146327,False,False,False,False,16351.322419771554,False,False,False,False
2024-02-21 17:00:00+00:00,35.915,36.5,35.38,35.525,62753.0,,,,,,,,,36.14478980262246,,,,,,,,,,,,36.14478980262246,#000000,,36.14478980262246,,63.83214945448626,21.37141217394634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117579.0,-17799.57085202778,False,False,False,False,17070.728273728582,False,False,False,False
2024-02-22 17:00:00+00:00,35.67,35.96,35.2,35.27,47238.0,,,,,,,,,35.968919524857675,,,,,,,,,,,,35.968919524857675,#000000,,35.968919524857675,,58.205006466084996,16.200313152049674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164817.0,-20078.910838818047,False,False,False,False,17538.43791289558,False,False,False,False
2024-02-23 17:00:00+00:00,35.54,35.75,35.35,35.665,24090.0,,,,,,,,,35.92387630908809,,,,,,,,,,,,35.92387630908809,#000000,,35.92387630908809,,56.327022786241486,14.482183711314875,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140727.0,-21949.42384906893,False,False,False,False,17640.012518897198,False,False,False,False
2024-02-26 17:00:00+00:00,36.52,36.84,36.5,36.77,45685.0,,,,,,,,,36.06675435006487,,,,,,,,,,,,36.06675435006487,#000000,,36.06675435006487,,59.02827622122169,14.482183711314875,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95042.0,-23082.642083967086,False,False,False,False,18074.818526356157,False,False,False,False
2024-02-27 17:00:00+00:00,36.48,36.59,35.44,35.61,22496.0,,,,,,,,,36.05129309181554,,,,,,,,,,,,36.05129309181554,#000000,,36.05129309181554,,55.93270358666626,14.145176329431706,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117538.0,-24547.06623770403,False,False,False,False,18143.36397555994,False,False,False,False
2024-02-28 17:00:00+00:00,35.795,35.875,35.515,35.585,9635.0,,,,,,,,,36.0378364746121,,,,,,,,,,,,36.0378364746121,#000000,,36.0378364746121,,53.77784113024577,11.884396375769782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127173.0,-26138.165985956683,False,False,False,False,18011.451355783815,False,False,False,False
2024-02-29 17:00:00+00:00,35.71,36.365,35.65,36.115,69851.0,,,,,,,,,36.038929720510694,,,,,,,,,,,,36.038929720510694,#000000,,36.038929720510694,,54.29368925486875,11.884396375769782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57322.0,-26621.63628074805,False,False,False,False,18815.16528825228,False,False,False,False
2024-03-01 17:00:00+00:00,35.43,35.815,35.255,35.515,50232.0,,,,,,,,,35.97503966929385,,,,,,,,,,,,35.97503966929385,#000000,,35.97503966929385,,52.265334506061066,9.705719663695803,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107554.0,-27876.401609728702,False,False,False,False,19302.24799696155,False,False,False,False
2024-03-04 17:00:00+00:00,35.09,35.38,35.0,35.26,21290.0,,,,,,,,,35.9366781277746,,,,,,,,,,,,35.9366781277746,#000000,,35.9366781277746,,49.98202991901961,7.144678613983601,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128844.0,-29441.79073205849,False,False,False,False,19333.06585747377,False,False,False,False
2024-03-05 17:00:00+00:00,34.755,35.155,34.74,34.9,51204.0,,,,,,,,,35.82809724408397,,,,,,,,,,,,35.82809724408397,#000000,,35.82809724408397,,47.18414200836804,4.16232221048935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180048.0,-31776.770720708744,False,False,False,False,19827.18886743542,False,False,False,False
2024-03-06 17:00:00+00:00,34.76,35.08,34.76,34.93,17974.0,,,,,,,,,35.79503802509392,,,,,,,,,,,,35.79503802509392,#000000,,35.79503802509392,,45.47149698783376,2.2237546485043325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162074.0,-33796.88280255822,False,False,False,False,19798.457257087583,False,False,False,False
2024-03-07 17:00:00+00:00,34.7,35.325,34.69,35.29,26665.0,,,,,,,,,35.75938517648617,,,,,,,,,,,,35.75938517648617,#000000,,35.75938517648617,,46.178265100727856,2.2237546485043325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135409.0,-35372.26446453406,False,False,False,False,19904.91528410948,False,False,False,False
2024-03-08 17:00:00+00:00,34.755,34.86,34.5,34.835,22967.0,,,,,,,,,35.71579940872764,,,,,,,,,,,,35.71579940872764,#000000,,35.71579940872764,,44.74951380097424,0.82415001052793,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158376.0,-37279.29912399865,False,False,False,False,19952.389465751192,False,False,False,False
2024-03-11 17:00:00+00:00,34.74,35.005,34.575,34.85,19422.0,,,,,,,,,35.684438441902,,,,,,,,,,,,35.684438441902,#000000,,35.684438441902,,43.88266718468599,-0.41251261136227413,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138954.0,-38855.651075564565,False,False,False,False,19944.166373258926,False,False,False,False
2024-03-12 17:00:00+00:00,34.235,34.915,34.12,34.89,25210.0,,,,,,,,,35.639591371306004,,,,,,,,,,,,35.639591371306004,#000000,,35.639591371306004,,43.557246381723765,-1.1702663857716047,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113744.0,-40016.71074881162,False,False,False,False,20025.807204681267,False,False,False,False
2024-03-13 17:00:00+00:00,34.97,35.015,34.55,34.685,10582.0,,,,,,,,,35.62381670906242,,,,,,,,,,,,35.62381670906242,#000000,,35.62381670906242,,42.33643819421856,-2.75658634555262,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124326.0,-41323.83151239594,False,False,False,False,19879.39158910481,False,False,False,False
2024-03-14 17:00:00+00:00,34.2,34.43,33.98,34.175,35037.0,,,,,,,,,35.54457985053169,,,,,,,,,,,,35.54457985053169,#000000,,35.54457985053169,,39.339112374711306,-5.884386135774818,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159363.0,-43153.89614011073,False,False,False,False,20114.39326989388,False,False,False,False
2024-03-15 17:00:00+00:00,33.75,33.945,33.545,33.735,40064.0,,,,,,,,,35.43706932555789,,,,,,,,33.741666666666674,,,,34.58936799611229,#000000,,34.58936799611229,,35.81309251368788,-9.332367411534022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199427.0,-45576.734959643894,False,False,False,False,20423.68949826762,False,False,False,False
2024-03-18 17:00:00+00:00,34.095,34.25,33.95,34.025,29593.0,,,,,,,,,35.37960606712933,,,,,,,,33.883279617746005,,,,34.631442842437664,#000000,,34.631442842437664,,35.65879792018596,-9.615469454107767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169834.0,-47503.204185075774,False,False,False,False,20565.84935100766,False,False,False,False
2024-03-19 17:00:00+00:00,34.355,34.96,34.265,34.93,56883.0,,,,,,,,,35.33000374504672,,,,,,,,34.25865784205258,,,,34.79433079354965,#000000,,34.79433079354965,,40.83838756308693,-14.133837954475212,False,True,False,True,True,4.182973180874196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112951.0,-48517.898693834286,False,False,False,False,21128.905950216842,False,False,False,False
2024-03-20 17:00:00+00:00,35.24,35.51,35.01,35.415,21432.0,,,,,,,,,35.329499748001645,,,,,,,,34.41117375809838,,,,34.87033675305001,#000000,,34.87033675305001,,46.386015254976,-9.099839461860327,False,True,False,True,True,6.881619540824072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91519.0,-49184.582435015145,False,False,False,False,21133.60508277162,False,False,False,False
2024-03-21 17:00:00+00:00,35.27,35.52,35.03,35.045,23013.0,,,,,,,,,35.32573964847156,,,,,,,,34.51711815851293,,,,34.92142890349224,#000000,,35.01373038010595,,48.17778429723106,-7.5965358226928,False,True,False,False,True,4.522593512539846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114532.0,-50197.720691836614,False,False,False,False,21162.742988465085,False,False,False,False
2024-03-22 17:00:00+00:00,35.235,35.375,35.12,35.375,31764.0,,,,,,,,,35.324379343689486,,,,,,,,34.638202942225774,,,,34.98129114295763,#000000,,35.071357046908865,,50.83202773804621,-5.1613617791382325,False,True,True,False,True,6.323295709934364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82768.0,-50702.68626250581,False,False,False,False,21327.10356228733,False,False,False,False
2024-03-25 17:00:00+00:00,34.825,34.87,34.56,34.675,14000.0,,,,,,,,,35.31410530076617,,,,,,,,34.642302117503036,,,,34.978203709134604,#000000,,35.03199214533752,,49.269340018151865,-5.1613617791382325,False,True,False,False,True,2.061548024888406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96768.0,-51416.877173164634,False,False,False,False,21213.50505744567,False,False,False,False
2024-03-26 17:00:00+00:00,33.955,34.11,33.64,33.68,54370.0,,,,,,,,,35.22353387845723,,,,,,,,34.47539287791216,,,,34.849463378184694,#000000,,34.75049486007226,,44.81853177800329,1.1080467073933349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151138.0,-52962.94109296053,False,False,False,False,21727.559242601546,False,False,False,False
2024-03-27 17:00:00+00:00,34.355,34.885,34.34,34.885,21307.0,,,,,,,,,35.211541169987115,,,,,,,,34.492001275536374,,,,34.85177122276174,#000000,,34.75944656451723,,46.805552818697365,1.1080467073933349,False,True,False,True,False,2.9109330624118748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129831.0,-54154.69394423245,False,False,False,False,21721.03894426664,False,False,False,False
2024-03-28 17:00:00+00:00,35.0,35.025,34.45,34.5,16739.0,,,,,,,,,35.20170000141699,,,,,,,,34.501006927261066,,,,34.85135346433903,#000000,,34.76205964545139,,46.82774655237895,1.1080467073933349,False,True,False,True,False,0.9236032068485116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146570.0,-55587.489386957524,False,False,False,False,21643.79803040204,False,False,False,False
2024-03-29 17:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,35.20170000141699,,,,,,,,34.501006927261066,,,,34.85135346433903,#000000,,34.76205964545139,,46.842542374833336,1.1080467073933349,False,True,False,True,False,0.9236032068485116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146570.0,-56998.07094684965,False,False,False,False,21308.235270240766,False,False,False,False
2024-04-01 17:00:00+00:00,34.375,34.515,34.27,34.505,20842.0,,,,,,,,,35.184977462443754,,,,,,,,34.49652239699966,,,,34.84074992972171,#000000,,34.74913339055148,,46.874776561071556,1.1080467073933349,False,True,False,True,False,0.9491454332264304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125728.0,-58063.65124224733,False,False,False,False,21301.006816438585,False,False,False,False
2024-04-02 17:00:00+00:00,33.81,33.89,33.55,33.58,49429.0,,,,,,,,,35.11108825448059,,,,,,,,34.38928583476528,,,,34.75018704462293,#000000,,34.62522241739518,,43.6390993088184,-1.1821806223885574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175157.0,-59879.05199818148,False,False,False,False,21737.09973401318,False,False,False,False
2024-04-03 17:00:00+00:00,33.975,33.975,33.545,33.64,22166.0,,,,,,,,,35.08124990363497,,,,,,,,34.35234530704528,,,,34.716797605340126,#000000,,34.583873003918434,,41.79538244877887,-3.16962035309993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152991.0,-61322.64809123293,False,False,False,False,21743.749350540107,False,False,False,False
2024-04-04 17:00:00+00:00,34.35,34.365,33.6,33.685,13003.0,,,,,,,,,35.06636409594801,,,,,,,,34.33763597480333,,,,34.70200003537567,#000000,,34.56694171497232,,40.82346567485766,-4.337727974783846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139988.0,-62542.26595028358,False,False,False,False,21608.23385673328,False,False,False,False
2024-04-05 17:00:00+00:00,34.43,34.485,34.11,34.345,42561.0,,,,,,,,,35.036932608238494,,,,,,,,34.335373460260236,,,,34.686153034249365,#000000,,34.557134509448645,,43.651718850219176,-4.337727974783846,False,True,False,True,True,0.301783089653501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97427.0,-63083.11454020166,False,False,False,False,21933.082944225785,False,False,False,False
2024-04-08 17:00:00+00:00,35.14,35.515,35.085,35.4,17783.0,,,,,,,,,35.041695131545026,,,,,,,,34.372738988817744,,,,34.707217060181385,#000000,,34.58992654125573,,49.504541164659486,-5.667932636654591,False,True,False,False,True,5.301495987249403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79644.0,-63339.872454307064,False,False,False,False,21868.740572997478,False,False,False,False
2024-04-09 17:00:00+00:00,35.405,35.59,35.165,35.245,13352.0,,,,,,,,35.333333333333336,35.04517157755525,,,,,,,,34.39900527884781,,,,34.92583672991213,#000000,,34.792806180707586,,52.64420287142137,-2.87211032771755,False,False,True,False,True,4.503730032238185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92996.0,-63799.6573774961,False,False,False,False,21736.69808349364,False,False,False,False
2024-04-10 17:00:00+00:00,34.97,35.16,34.815,35.085,18340.0,,,,,,,,35.152008919180446,35.044766067950526,,,,,,,,34.42148479232171,,,,34.87275325981756,#000000,,34.76099961954465,,53.92064863589931,-1.7227138263297448,False,False,True,False,True,3.68038747985927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111336.0,-64536.65493753491,False,False,False,False,21684.03609770304,False,False,False,False
