date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_363,aVWAP_peak_309,aVWAP_peak_284,aVWAP_peak_239,aVWAP_peak_211,aVWAP_peak_191,aVWAP_peak_156,aVWAP_peak_100,aVWAP_peak_67,aVWAP_valley_418,aVWAP_valley_389,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_274,aVWAP_valley_224,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_111,aVWAP_valley_80,aVWAP_valley_35,aVWAP_OB_bull_418,aVWAP_OB_bull_389,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,21.02,21.05,20.965,21.0,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.15293003830496,-44.705882352940236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56.0,107.4741081710266,False,False,False,False,843.919934441781,False,False,False,False
2024-01-10 17:00:00+00:00,20.94,21.01,20.9,20.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.104432963437375,-44.705882352940236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44.0,105.12567238542928,False,False,False,False,832.3862920473348,False,False,False,False
2024-01-11 17:00:00+00:00,20.62,20.75,20.615,20.735,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.73191932776832,-44.705882352940236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476.0,96.11597203836837,False,False,False,False,826.1787526357481,False,False,False,False
2024-01-12 17:00:00+00:00,20.635,20.715,20.615,20.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.019265615991564,-44.705882352940236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-576.0,85.69556937110684,False,False,False,False,814.9201673235659,False,False,False,False
2024-01-15 17:00:00+00:00,20.66,20.66,20.66,20.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.54416314147373,-44.705882352940236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-576.0,75.43672333434549,False,False,False,False,802.285746124751,False,False,False,False
2024-01-16 17:00:00+00:00,20.41,20.415,20.245,20.3,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.89095267271426,-44.705882352940236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3104.0,26.14313072451067,False,False,False,False,829.0410058747548,False,False,False,False
2024-01-17 17:00:00+00:00,20.09,20.095,19.97,20.09,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.69568910373268,-44.705882352940236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3125.0,-22.71180153478407,False,False,False,False,816.5132383418129,False,False,False,False
2024-01-18 17:00:00+00:00,19.905,20.04,19.86,20.03,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.976666666666667,,20.62501693739742,-44.705882352940236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3725.0,-80.11161856525253,False,False,False,False,813.1564439489166,False,False,False,False
2024-01-19 17:00:00+00:00,19.98,20.255,19.98,20.235,2574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.122640201638312,,23.45305458557712,-44.705882352940236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1151.0,-96.71453920765171,False,False,False,False,840.4563440427319,False,False,False,False
2024-01-22 17:00:00+00:00,20.315,20.41,20.265,20.4,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.1490188397687,,28.50712106076277,-38.54652997005029,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-751.0,-106.85849984009121,False,False,False,False,833.6275635149375,False,False,False,False
2024-01-23 17:00:00+00:00,20.3,20.42,20.27,20.375,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.170123890842124,,31.588861927178705,-34.18305924798632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1159.0,-123.17077116039988,False,False,False,False,827.0286865612176,False,False,False,False
2024-01-24 17:00:00+00:00,20.39,20.39,20.17,20.185,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.18608468252382,,31.62470400935902,-32.6996174194027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2180.0,-155.059596413727,False,False,False,False,830.035993746315,False,False,False,False
2024-01-25 17:00:00+00:00,20.34,20.5,20.295,20.5,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.202270351008217,,36.891814263933895,-26.459781495436726,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1827.0,-180.98115305847543,False,False,False,False,822.6400868665271,False,False,False,False
2024-01-26 17:00:00+00:00,20.565,20.565,20.5,20.545,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.259503765604045,,41.02867590242991,-21.579997762005185,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721.0,-189.353538282375,False,False,False,False,827.0332638143328,False,False,False,False
2024-01-29 17:00:00+00:00,20.495,20.64,20.45,20.625,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.425323321725674,,44.91248172555068,-17.104755433860355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291.0,-190.929452417532,False,False,False,False,820.8777093365911,False,False,False,False
2024-01-30 17:00:00+00:00,20.465,20.6,20.465,20.57,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.4271517522576,,46.641163848831575,-14.689732673315703,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791.0,-200.23287175989583,False,False,False,False,815.9028611298222,False,False,False,False
2024-01-31 17:00:00+00:00,20.495,20.59,20.185,20.21,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.374967873640262,,43.36547414732408,-14.689732673315703,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1614.0,-222.15174196516875,False,False,False,False,816.0128942906002,False,False,False,False
2024-02-01 17:00:00+00:00,20.125,20.35,20.125,20.35,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.361676918668746,,43.37109013767294,-14.689732673315703,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1312.0,-239.04861418276303,False,False,False,False,808.043702131056,False,False,False,False
2024-02-02 17:00:00+00:00,20.17,20.305,20.08,20.175,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.34953023680375,,41.530545490481884,-14.689732673315703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1518.0,-258.87731783884425,False,False,False,False,798.7096912453031,False,False,False,False
2024-02-05 17:00:00+00:00,19.81,19.935,19.805,19.815,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.206984812137932,,37.428302774876784,-14.689732673315703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3019.0,-301.66991756227304,False,False,False,False,809.5979130864613,False,False,False,False
2024-02-06 17:00:00+00:00,19.915,19.97,19.85,19.905,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.170864643726517,,36.11452520153877,-14.689732673315703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2210.0,-331.2564304682843,False,False,False,False,809.5886431161285,False,False,False,False
2024-02-07 17:00:00+00:00,19.845,19.925,19.82,19.865,3108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.08031025967312,,34.9123248935626,-7.2763975637948235,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5318.0,-408.5702842594737,False,False,False,False,845.2229277189792,False,False,False,False
2024-02-08 17:00:00+00:00,19.76,19.865,19.745,19.865,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.067843862776087,,34.11085802157849,-8.648134272251667,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5318.0,-484.6854736507997,False,False,False,False,840.5993164365144,False,False,False,False
2024-02-09 17:00:00+00:00,19.655,19.77,19.65,19.75,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.061419576146086,,32.53463069398997,-10.72135187067068,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5528.0,-562.8763965399345,False,False,False,False,830.8225828483514,False,False,False,False
2024-02-12 17:00:00+00:00,20.095,20.215,20.075,20.13,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.06891895871515,,37.68215395800245,-10.72135187067068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4573.0,-625.0488555083076,False,False,False,False,832.7478141220204,False,False,False,False
2024-02-13 17:00:00+00:00,19.57,19.58,19.335,19.5,349.0,,,,,,,,,,,,,,,,,,,,,,,19.471666666666668,,,,19.471666666666668,#000000,,19.858645376540807,,35.84649383523298,-10.72135187067068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4922.0,-691.6682530973261,False,False,False,False,825.2478480116015,False,False,False,False
2024-02-14 17:00:00+00:00,19.57,19.7,19.525,19.66,2001.0,,,,,,,,,,,,,,,,,,,,,,,19.605066666666662,,,,19.605066666666662,#000000,,19.86454876971609,,36.567267793474784,-10.72135187067068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2921.0,-726.231535995042,False,False,False,False,843.4765635463053,False,False,False,False
2024-02-15 17:00:00+00:00,19.805,19.945,19.8,19.92,620.0,,,,,,,,,,,,,,,,,,,,,,,19.664199775533106,,,,19.664199775533106,#000000,,19.88165345606465,,39.855434259114546,-16.31617981575367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2301.0,-750.6465509408553,False,False,False,False,840.0118106231067,False,False,False,False
2024-02-16 17:00:00+00:00,19.82,19.86,19.745,19.75,1538.0,,,,,,,,,,,,,,,,,,,,,,,19.705413339248743,,,,19.705413339248743,#000000,,19.88329742637228,,40.641221444930565,-15.300352644389832,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3839.0,-798.5279997634776,False,False,False,False,850.8333329390275,False,False,False,False
2024-02-19 17:00:00+00:00,19.75,19.75,19.75,19.75,0.0,,,,,,,,,,,,,,,,,,,,,,,19.705413339248743,,,,19.705413339248743,#000000,,19.88329742637228,,41.16507956880791,-14.443991778576795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3839.0,-845.6671005423384,False,False,False,False,837.6421184748565,False,False,False,False
2024-02-20 17:00:00+00:00,19.7,19.73,19.635,19.66,8202.0,,,,,,,,,,,,,,,,,,,,,,,19.685787044322055,,,,19.685787044322055,#000000,,19.81305052818159,,40.70681239315462,-14.443991778576795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12041.0,-1019.2381532471082,False,False,False,False,951.8182096612927,False,False,False,False
2024-02-21 17:00:00+00:00,19.68,19.71,19.595,19.705,701.0,,,,,,,,,,,,,,,,,,,,,,,19.684961847239826,,,,19.684961847239826,#000000,,19.809117633729635,,41.02891529295766,-13.76186286464172,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11340.0,-1179.2499648246724,False,False,False,False,947.9295552479393,False,False,False,False
2024-02-22 17:00:00+00:00,19.665,19.73,19.635,19.71,353.0,,,,,,,,,,,,,,,,,,,,,,,19.685133803157996,,,,19.685133803157996,#000000,,19.80760281806198,,41.319353139045845,-13.035586285743868,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10987.0,-1331.30810490491,False,False,False,False,938.7058412130875,False,False,False,False
2024-02-23 17:00:00+00:00,19.76,19.82,19.735,19.745,1226.0,,,,,,,,,,,,,,,,,,,,,,,19.691802201467645,,,,19.691802201467645,#000000,,19.8069273094396,,42.089147870888326,-11.889636661095857,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9761.0,-1462.0010025032832,False,False,False,False,943.1600142175357,False,False,False,False
2024-02-26 17:00:00+00:00,19.54,19.545,19.43,19.46,732.0,,,,,,,,,,,,,,,,,,,,,,,19.681863312555656,,,,19.681863312555656,#000000,,19.71731102263572,,39.48770906428037,-11.889636661095857,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10493.0,-1602.0164908365657,False,False,False,False,939.8862155474964,False,False,False,False
2024-02-27 17:00:00+00:00,19.59,19.625,19.515,19.615,761.0,,,,,,,,,,,,,,,,,,,,,,,19.67739125159255,,,,19.67739125159255,#000000,,19.72628561726536,,40.29124688513929,-11.889636661095857,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9732.0,-1728.0627467925879,False,False,False,False,937.1127858490856,False,False,False,False
2024-02-28 17:00:00+00:00,19.6,19.635,19.535,19.565,1450.0,,,,,,,,,,,,,,,,,,,,,,,19.669381772895406,,,,19.669381772895406,#000000,,19.723560285318847,,40.263433256230805,-11.889636661095857,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11182.0,-1874.6354173849506,False,False,False,False,945.0645256033633,False,False,False,False
2024-02-29 17:00:00+00:00,19.68,19.775,19.66,19.72,2119.0,,,,,,,,,,,,,,,,,,,,,,,19.674554741006713,,,,19.674554741006713,#000000,,19.73825771871602,,42.70346607391184,-10.672485836323084,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9063.0,-1986.082930293711,False,False,False,False,963.2650755940089,False,False,False,False
2024-03-01 17:00:00+00:00,19.68,19.735,19.625,19.715,2377.0,,,,,,,,,,,,,,,,,,,,,,,19.676368243494284,,,,19.676368243494284,#000000,,19.739647504228323,,44.25946645885253,-9.103720750309243,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11440.0,-2132.655287963576,False,False,False,False,985.183446515032,False,False,False,False
2024-03-04 17:00:00+00:00,19.835,19.84,19.695,19.71,866.0,,,,,,,,,,,,,,,,,,,,,,,19.679043571581882,,,,19.679043571581882,#000000,,19.742195038213875,,45.218025240480216,-8.098320949791038,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12306.0,-2290.3815625687917,False,False,False,False,983.3356411427059,False,False,False,False
2024-03-05 17:00:00+00:00,19.8,19.89,19.71,19.765,703.0,,,,,,,,,,,,,,,,,,,,,,,19.68224511764869,,,,19.68224511764869,#000000,,19.74533502762131,,46.88169269879169,-6.438388137609934,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11603.0,-2434.7632437692755,False,False,False,False,978.9893521327415,False,False,False,False
2024-03-06 17:00:00+00:00,19.86,19.945,19.785,19.895,972.0,,,,,,,,,,,,,,,,,,,,,,,19.689748431451072,,,,19.689748431451072,#000000,,19.753098726225083,,50.2133238854991,-3.309507009640633,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10631.0,-2561.836681850372,False,False,False,False,978.8809900841718,False,False,False,False
2024-03-07 17:00:00+00:00,19.97,19.985,19.92,19.965,400.0,,,,,,,,,,,,,,,,,,,,,,,19.69395683878597,,,,19.69395683878597,#000000,,19.757504467679553,,53.51296501268081,-0.3286767969638973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10231.0,-2680.7384387209086,False,False,False,False,969.9060910130993,False,False,False,False
2024-03-08 17:00:00+00:00,20.06,20.1,20.025,20.04,521.0,,,,,,,,,,,,,,,,,,,,,,,19.701222046270907,,,,19.701222046270907,#000000,,19.765223106176272,,56.81548764965404,2.593220263414615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9710.0,-2789.719238120584,False,False,False,False,962.946306656307,False,False,False,False
2024-03-11 17:00:00+00:00,20.11,20.14,20.1,20.14,352.0,,,,,,,,,,,,,,,,,,,,,,,19.706928577779472,,,,19.706928577779472,#000000,,19.77127524300724,,60.36627573193043,5.714219863892325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9358.0,-2891.553048382281,False,False,False,False,953.4742708941938,False,False,False,False
2024-03-12 17:00:00+00:00,19.985,20.06,19.94,20.045,161.0,,,,,,,,,,,,,,,,,,,,,,,19.708807062061304,,,,19.708807062061304,#000000,,19.77315987333354,,60.355300639653436,5.714219863892325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9519.0,-2994.3041639112375,False,False,False,False,941.1878480896326,False,False,False,False
2024-03-13 17:00:00+00:00,20.175,20.21,20.07,20.115,42.0,,,,,,,,,,,,,,,,,,,,,,,19.709478623106204,,,,19.709478623106204,#000000,,19.773861719295176,,61.41361145489077,6.697678895478724,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9477.0,-3094.81107609866,False,False,False,False,927.2469512200258,False,False,False,False
2024-03-14 17:00:00+00:00,19.8,19.82,19.67,19.8,400.0,,,,,,,,,,,,,,,,,,,,,,,19.71028104745586,,,,19.71028104745586,#000000,,19.77187727489707,,55.98264835760253,11.036269869017545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9877.0,-3199.9612919731,False,False,False,False,919.0725798832812,False,False,False,False
2024-03-15 17:00:00+00:00,19.84,19.905,19.83,19.905,520.0,,,,,,,,,,,,,,,,,,,,,,,19.71350599283783,,,,19.71350599283783,#000000,,19.78723795472742,,54.15500317300951,9.40536527170913,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9357.0,-3295.419256438633,False,False,False,False,912.885408102145,False,False,False,False
2024-03-18 17:00:00+00:00,19.875,19.89,19.795,19.795,340.0,,,,,,,,,,,,,,,,,,,,,,,19.714894667821653,,,,19.714894667821653,#000000,,19.787848492969225,,51.19340394360488,6.655825457159125,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9697.0,-3394.6685702922973,False,False,False,False,904.0034637904838,False,False,False,False
2024-03-19 17:00:00+00:00,19.895,19.91,19.85,19.885,3.0,,,,,,,,,,,,,,,,,,,,,,,19.71491272390439,,,,19.71491272390439,#000000,,19.78788563594326,,50.806588091670065,6.224912355382578,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9694.0,-3492.33262346606,False,False,False,False,890.0344178402437,False,False,False,False
2024-03-20 17:00:00+00:00,19.93,20.19,19.88,20.14,611.0,,,,,,,,,,,,,,,,,,,,,,,19.722573681732584,,,,19.722573681732584,#000000,,19.80963529152425,,54.16551136825835,6.224912355382578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9083.0,-3579.009637055733,False,False,False,False,885.7083028349685,False,False,False,False
2024-03-21 17:00:00+00:00,20.26,20.3,20.24,20.265,188.0,,,,,,,,,,,,,,,,,,,,,,,19.72617277021655,,,,19.72617277021655,#000000,,19.819169235415437,,57.79924304923483,2.0887792004345727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8895.0,-3661.428092295179,False,False,False,False,874.8911198452791,False,False,False,False
2024-03-22 17:00:00+00:00,20.12,20.13,20.075,20.085,1.0,,,,,,,,,,,,,,,,,,,,,,,19.726185765898492,,,,19.726185765898492,#000000,,19.819194522923418,,57.01897470251154,2.0887792004345727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8896.0,-3742.5842459030055,False,False,False,False,861.3424203127942,False,False,False,False
2024-03-25 17:00:00+00:00,20.145,20.145,20.095,20.11,400.0,,,,,,,,,,,,,,,,,,,,,,,19.73158866327672,,,,19.73158866327672,#000000,,19.829138232392822,,56.83364082319282,2.0887792004345727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8496.0,-3816.280614183579,False,False,False,False,854.1898246490298,False,False,False,False
2024-03-26 17:00:00+00:00,20.02,20.03,19.975,19.985,291.0,,,,,,,,,,,,,,,,,,,,,,,19.734230365296806,,,,19.734230365296806,#000000,,19.831620477526858,,54.591260385490735,2.0887792004345727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8787.0,-3893.346031017942,False,False,False,False,845.4581994606727,False,False,False,False
