date,Close,High,Low,Open,Volume,aVWAP_peak_163,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_78,aVWAP_peak_68,aVWAP_peak_50,aVWAP_peak_26,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_93,aVWAP_valley_53,aVWAP_valley_14,aVWAP_OB_bull_124,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,24.4081925316,24.4081925316,24.4081925316,24.4081925316,0,,,,,,,,,,,,,,,,,#000000,,,,73.22018472952723,28.70038100926726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495136,169574.18725425683,False,False,False,False,59454.98939949246,False,False,False,False
2025-02-10 00:00:00+00:00,24.4324841245,24.4324841245,24.4276258059,24.4276258059,100,,,,,,,,,,,,,,,,,#000000,,,,71.1858317530056,27.018678549444076,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495236,182345.23873448206,False,False,False,False,57127.3427563751,False,False,False,False
2025-02-11 00:00:00+00:00,24.3936175758,24.3936175758,24.3936175758,24.3936175758,100,,,,,,,,,,,,,,,,,#000000,,,,65.83104000700067,22.192992118967965,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495136,194611.5430978357,False,False,False,False,54890.97637377216,False,False,False,False
2025-02-12 00:00:00+00:00,24.2964512043,24.2964512043,24.2964512043,24.2964512043,1,,,,,,,,,,,,,24.2964512043,,,24.2964512043,#000000,,24.2964512043,,56.20637750055321,13.56109817628706,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495135,206396.77670184214,False,False,False,False,52738.42828068305,False,False,False,False
2025-02-13 00:00:00+00:00,24.3547510272,24.3547510272,24.3547510272,24.3547510272,1,,,,,,,,,,,,,24.325601115749997,,,24.325601115749997,#000000,,24.325601115749997,,53.54392783643562,11.605644134691211,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495136,217719.88349784835,False,False,False,False,50670.293838303325,False,False,False,False
2025-02-14 00:00:00+00:00,24.3936175758,24.3936175758,24.3936175758,24.3936175758,25,,,,,,,,,,,,,24.3885793195,,,24.3885793195,#000000,,24.3885793195,,53.76820123086715,11.605644134691211,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495161,228599.92728224647,False,False,False,False,48684.20388386006,False,False,False,False
2025-02-18 00:00:00+00:00,24.3596093458,24.3596093458,24.3596093458,24.3596093458,5,,,,,,,,,,,,,24.384052761109377,,,24.384052761109377,#000000,,24.384052761109377,,52.10501958769828,10.55760123904799,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495156,239053.10660451133,False,False,False,False,46775.215496257704,False,False,False,False
2025-02-19 00:00:00+00:00,24.4172290041,24.4172290041,24.4172290041,24.4172290041,2,,,,,,,,,,,,,24.38600430481471,,,24.38600430481471,#000000,,24.38600430481471,,53.68525716340538,10.55760123904799,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495158,249096.4357572756,False,False,False,False,44940.971751306424,False,False,False,False
2025-02-20 00:00:00+00:00,24.4324841245,24.4324841245,24.4324841245,24.4324841245,2,,,,,,,,,,,,,24.388586517019448,,,24.388586517019448,#000000,,24.388586517019448,,55.36960272699164,10.55760123904799,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495160,258745.98729620597,False,False,False,False,43178.65913360814,False,False,False,False
2025-02-21 00:00:00+00:00,24.4606623722,24.4616340359,24.4470590802,24.4470590802,75456,,,,,,,,,,,,,24.456419466384975,,,24.456419466384975,#000000,,24.456419466384975,,57.61780987128249,10.55760123904799,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570616,270976.18387282535,False,False,False,False,44444.43720679998,False,False,False,False
2025-02-24 00:00:00+00:00,24.4762089917,24.4762089917,24.4762089917,24.4762089917,4,,,,,,,,,,,,,24.4564205148922,,,24.4564205148922,#000000,,24.4564205148922,,59.7140204002536,10.55760123904799,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570620,282726.92176016554,False,False,False,False,42701.67496339606,False,False,False,False
2025-02-25 00:00:00+00:00,24.5976669561,24.6025252747,24.5976669561,24.6025252747,75001,,,,,,,,,,,,,24.527618505027988,,,24.527618505027988,#000000,,24.527618505027988,,64.58889940075457,6.455045182477981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645621,296958.0620832963,False,False,False,False,43968.31516090994,False,False,False,False
2025-02-26 00:00:00+00:00,24.5879503189,24.6122419118,24.5879503189,24.6122419118,100002,,,,,,,,,,,,,24.55493613108062,,,24.55493613108062,#000000,,24.55493613108062,,67.22418708916537,9.036358155642901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545619,306709.4714133631,False,False,False,False,46165.714566364455,False,False,False,False
2025-02-27 00:00:00+00:00,24.5785251809,24.5785251809,24.5733753632,24.5733753632,125003,,,,,,,,,,,,,24.56221737354339,,,24.56221737354339,#000000,,24.56221737354339,,68.35799003323584,10.265634772495702,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420616,311176.39410303516,False,False,False,False,49257.37281866389,False,False,False,False
2025-02-28 00:00:00+00:00,24.6432379843,24.6432379843,24.621958549,24.621958549,125000,,,,,,,,,,,,,24.580680702774995,,,24.580680702774995,#000000,,24.580680702774995,,70.70978921826443,12.71253949989132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545616,320370.10413821024,False,False,False,False,52227.67192381433,False,False,False,False
2025-03-03 00:00:00+00:00,24.6486793011,24.6486793011,24.6486793011,24.6486793011,2,,,,,,,24.6486793011,,,,,,24.580680974495493,,,24.614680137797748,#000000,,24.614680137797748,,72.39937248273863,14.549515500035682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545618,329203.3549563197,False,False,False,False,50179.606358174555,False,False,False,False
2025-03-04 00:00:00+00:00,24.561921434,24.5862642699,24.561921434,24.5862642699,75101,,,,,,,24.57003780691954,,,,,,24.579292053601634,,,24.57466493026059,#000000,,24.57466493026059,,68.30587095572231,14.549515500035682,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470517,334745.0665266601,False,False,False,False,51156.91591275595,False,False,False,False
2025-03-05 00:00:00+00:00,24.5229728965,24.5229728965,24.5229728965,24.5229728965,1,,,,,,,24.570037180256374,,,,,,24.579291955758393,,,24.574664568007385,#000000,,24.574664568007385,,63.72120409882739,21.769594200020194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470516,340069.41685894795,False,False,False,False,49150.801563236106,False,False,False,False
2025-03-06 00:00:00+00:00,24.43047012,24.4888929262,24.43047012,24.4770136223,200401,,,,,,,24.482682266501605,,,,,,24.54588841457978,,,24.514285340540695,#000000,,24.514285340540695,,57.12264724965789,15.620833780282354,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270115,337326.10639389115,False,False,False,False,55082.1818940896,False,False,False,False
2025-03-07 00:00:00+00:00,24.4158644185,24.4158644185,24.3967796351,24.3967796351,7993,,,,,,,24.48061903048707,,,,,,24.544497942608814,,,24.512558486547942,#000000,,24.512558486547942,,52.24445010291381,11.225450957021593,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262122,334376.9257509935,False,False,False,False,53235.54731000765,False,False,False,False
2025-03-10 00:00:00+00:00,24.4742872247,24.5064197681,24.4742872247,24.5064197681,866,,,,,,,24.480632366388882,,,,,,24.54443229205507,,,24.512532329221976,#000000,,24.512532329221976,,51.40528226875959,10.542029254407318,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262988,331577.36003526824,False,False,False,False,51181.839572360295,False,False,False,False
2025-03-11 00:00:00+00:00,24.3623101795,24.4694186575,24.3623101795,24.4694186575,105,,,,,,,24.480601870858987,,,,,,24.544412706586197,,,24.512507288722592,#000000,,24.512507288722592,,47.369627435099645,6.697037498631552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262883,328883.46356329694,False,False,False,False,49178.82625579715,False,False,False,False
2025-03-12 00:00:00+00:00,24.269807403,24.2941502389,24.269807403,24.2941502389,102,,,,,,,24.480529223332354,,,,,,24.544378082946682,,,24.512453653139517,#000000,,24.512453653139517,,42.582416289343605,2.182070806232204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262781,326291.2100902265,False,False,False,False,47254.24483400118,False,False,False,False
2025-03-13 00:00:00+00:00,24.2746759702,24.2746759702,24.2746759702,24.2746759702,45,,,,,,,24.480496676334326,,,,,,24.544362624639685,,,24.512429650487007,#000000,,24.512429650487007,,39.59597992408051,-0.6330942836748363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262826,323802.37832198234,False,False,False,False,45402.901899334465,False,False,False,False
2025-03-14 00:00:00+00:00,24.2552017015,24.2552017015,24.2552017015,24.2552017015,27,,,,,,,24.4804753058305,,,,,,24.544352680814118,,,24.51241399332231,#000000,,24.51241399332231,,37.169810357139,-3.0095592730474294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262799,321410.0889760222,False,False,False,False,43623.45476602724,False,False,False,False
2025-03-17 00:00:00+00:00,24.3330987764,24.3330987764,24.2941502389,24.3136245077,473,,,,,,,24.480209273813706,,,,,,24.544217673745965,,,24.512213473779838,#000000,,24.512213473779838,,38.844575998368626,-3.0095592730474294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263272,319130.163918139,False,False,False,False,41931.28006932029,False,False,False,False
2025-03-18 00:00:00+00:00,24.3038873733,24.3038873733,24.3038873733,24.3038873733,473,,,,,,,24.479917244852704,,,,,,24.54407306423878,,,24.511995154545744,#000000,,24.511995154545744,,39.162537646326086,-3.0095592730474294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262799,316921.0986664473,False,False,False,False,40305.465164641064,False,False,False,False
2025-03-19 00:00:00+00:00,24.2990188061,24.2990188061,24.2990188061,24.2990188061,2,,,,,,,24.479915978016994,,,,,,24.544072440764822,,,24.511994209390906,#000000,,24.511994209390906,,39.237846192310144,-3.0095592730474294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262797,314798.5849932533,False,False,False,False,38724.93711896887,False,False,False,False
2025-03-20 00:00:00+00:00,24.3087559405,24.3525730451,24.3087559405,24.3525730451,108,,,,,,,24.47985679731182,,,,,,24.5440421218435,,,24.51194945957766,#000000,,24.51194945957766,,39.735805219473846,-3.0095592730474294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262905,312763.5424444983,False,False,False,False,37210.54742802892,False,False,False,False
2025-03-21 00:00:00+00:00,24.2795445374,24.3330987764,24.2795445374,24.3330987764,125104,,,,,,,24.424291035153182,,,,,,24.510182522003415,,,24.467236778578297,#000000,,24.467236778578297,,39.14249116390031,-3.0095592730474294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137801,305902.2662702043,False,False,False,False,40657.349489674845,False,False,False,False
2025-03-24 00:00:00+00:00,24.2259902984,24.2259902984,24.2259902984,24.2259902984,4,,,,,,,24.424289104312304,,,,,,24.510181274601166,,,24.467235189456737,#000000,,24.467235189456737,,37.21822205892592,-5.376574625112262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137797,299309.902887059,False,False,False,False,39063.100490079756,False,False,False,False
2025-03-25 00:00:00+00:00,24.1821731938,24.1919103281,24.1821731938,24.1919103281,220,,,,,,,24.424161250317805,,,,,,24.510102892321214,,,24.46713207131951,#000000,,24.46713207131951,,34.844404764017696,-8.066027799458666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137577,292967.4361071744,False,False,False,False,37539.84164733153,False,False,False,False
2025-03-26 00:00:00+00:00,24.0654249527,24.0654249527,24.0654249527,24.0654249527,2,,,,,,,24.424159504765555,,,,,,24.51010191664855,,,24.467130710707053,#000000,,24.467130710707053,,31.021871727653348,-11.986140427861486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137575,286873.6150833636,False,False,False,False,36067.769425867555,False,False,False,False
2025-03-27 00:00:00+00:00,23.9874305065,23.9874305065,23.9874305065,23.9874305065,2,,,,,,,24.4241573797239,,,,,,24.51010076985209,,,24.467129074787998,#000000,,24.467129074787998,,27.37518206661386,-15.590924773965654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137573,281018.68900166306,False,False,False,False,34653.42552681393,False,False,False,False
2025-03-28 00:00:00+00:00,24.0857755635,24.1383560891,24.0857755635,24.1286189547,218,,,,,,,24.423987296916625,,,,,,24.51000350421327,,,24.466995400564947,#000000,,24.466995400564947,,29.3004394499363,-15.590924773965654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137791,275401.91688395076,False,False,False,False,33303.01668262515,False,False,False,False
2025-03-31 00:00:00+00:00,24.1711702319,24.1711702319,24.1675674922,24.1675674922,40000,,,,,,,24.401470417920777,,,,,,24.495712615712115,,,24.448591516816446,#000000,,24.448591516816446,,33.59427881051242,-15.590924773965654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177791,271574.0377904625,False,False,False,False,33565.643479384955,False,False,False,False
2025-04-01 00:00:00+00:00,24.2114819682,24.2554406807,24.2114819682,24.2554406807,100,,,,,,,24.40143157092088,,,,,,24.495684294289607,,,24.448557932605244,#000000,,24.448557932605244,,37.72021043956026,-19.720666784159015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177891,267900.1931712287,False,False,False,False,32253.2653037228,False,False,False,False
2025-04-02 00:00:00+00:00,24.1821761599,24.2456720779,24.1821761599,24.2456720779,108,,,,,,,24.401384182728112,,,,,,24.495651127918507,,,24.448517655323307,#000000,,24.448517655323307,,39.7075453083044,-17.868845773119055,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177783,264366.18559588643,False,False,False,False,30992.666664361124,False,False,False,False
2025-04-03 00:00:00+00:00,24.348242407,24.348242407,24.348242407,24.348242407,8,,,,,,,24.401383241051114,,,,,,24.49564988914682,,,24.448516565098966,#000000,,24.448516565098966,,45.480064055983114,-12.461021792224152,False,False,False,True,True,0.7597683325460771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.030139561315164157,0.030139561315164157,False,False,False,False,177791,260971.0802784007,False,False,False,False,29777.581697131278,False,False,False,False
2025-04-04 00:00:00+00:00,24.4078308839,24.4078308839,24.4078308839,24.4078308839,4,,,,,,24.4078308839,24.40138329817701,,,,,,24.495649520148163,,,24.434954567408393,#000000,,24.434954567408393,,50.55344061025186,-7.843101154183017,False,False,False,False,True,3.497337642508363,0.0,0.0,0.0,0.0,0,0.8830429787091105,0.9513919868869248,False,False,False,False,0.0898473587186211,0.059993460016892625,False,False,False,False,177795,257709.27320865952,False,False,False,False,28609.99025802809,False,False,False,False
2025-04-07 00:00:00+00:00,23.8940023781,24.0503000225,23.8940023781,24.0503000225,381,,,,,,23.95089878033896,24.40099940456251,,,,,,24.495429666816324,,,24.282442617239266,#000000,,24.282442617239266,,44.87385946178318,-7.843101154183017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516677614866748,0.965393961949629,False,False,False,False,-0.34282825441539394,-0.14141739719925067,False,False,False,False,177414,254560.43896518266,False,False,False,False,27502.971032223068,False,False,False,False
2025-04-08 00:00:00+00:00,23.537546063,23.7572419393,23.537546063,23.7572419393,126,,,,,,23.867033387814285,24.400779109913607,,,,,,24.495312639328784,,,24.25437504568556,#000000,,24.25437504568556,,38.24192689958375,-2.114857579501752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.803159660381658,1.0159107341275215,False,False,False,False,-0.34282825441539394,-0.2421228258073223,False,False,False,False,177288,251530.14724105786,False,False,False,False,26429.364325077066,False,False,False,False
2025-04-09 00:00:00+00:00,23.657504505,23.7181675282,23.0423755885,23.0423755885,6827,,,,,,23.500144149035393,24.38696900998198,,,,,23.472682540566662,24.488034979268377,,,23.961957669713104,#000000,,23.961957669713104,,35.97541864040842,-3.980965742687019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7151983715972231,1.0240231012718974,False,False,False,False,-0.34282825441539394,-0.2924755401113581,False,False,False,False,184115,248886.41597670267,False,False,False,False,25660.644155466198,False,False,False,False
2025-04-10 00:00:00+00:00,23.6755764202,23.8842337754,23.6755764202,23.8842337754,200,,,,,,23.506644141683253,24.3866893429044,,,,,23.480436812129682,24.487880127317144,,,23.96541260600862,#000000,,23.96541260600862,,34.78613370267227,-5.072077302754963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87140349516967,0.9829606344328343,False,False,False,False,-0.12266732414308161,-0.20757143212721987,False,False,False,False,184315,246354.2035854594,False,False,False,False,24662.187521918506,False,False,False,False
2025-04-11 00:00:00+00:00,23.4848932941,23.4848932941,23.2708632074,23.3762664313,8553,,,,,,23.457160904062146,24.36888770762947,,,,,23.44371771797759,24.47838818968356,,,23.93703862983819,#000000,,23.93703862983819,,32.476079002171744,-7.40316784912676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359468629707946,1.0370764228015161,False,False,False,False,-0.34282825441539394,-0.2751998432713069,False,False,False,False,175762,243585.88187622573,True,False,False,False,24030.4546779217,False,False,False,False
2025-04-14 00:00:00+00:00,23.7155300055,23.7767791449,23.6742088158,23.6742088158,3347,,,,,,23.502792879148462,24.364291102214317,,,,,23.492958943504767,24.47578263032032,,,23.958956388796967,#000000,,23.958956388796967,,34.72224769064558,-7.40316784912676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929482780073099,1.0112213694300203,False,False,False,False,-0.15059131832965925,-0.2128955808004831,False,False,False,False,179109,241057.37670460905,False,False,False,False,23219.33880819928,False,False,False,False
2025-04-15 00:00:00+00:00,23.7328204324,23.7670105421,23.7328204324,23.7670105421,1222,,,,,,23.517072668181594,24.362686166260573,,,,,23.508197293337567,24.474863497873343,,,23.96570490641327,#000000,,23.96570490641327,,36.47939272338392,-7.40316784912676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014187198516148,1.015177120513844,False,False,False,False,-0.13764239707714807,-0.1752689889388156,False,False,False,False,180331,238675.9501671734,False,False,False,False,22356.69807062284,False,False,False,False
2025-04-16 00:00:00+00:00,23.7718948435,23.7718948435,23.7523576379,23.7670105421,724,,,,,,23.525479714383387,24.361771608131804,,,,,23.517118006573142,24.474335770173145,,,23.969676274815367,#000000,,23.969676274815367,,38.26844948704222,-7.40316784912676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018045770557189,1.0102509773716788,False,False,False,False,-0.13118536192290903,-0.1532271754308623,False,False,False,False,181055,236416.30506257838,False,False,False,False,21508.3569698141,False,False,False,False
2025-04-17 00:00:00+00:00,23.7865477476,23.7865477476,23.7767791449,23.7767791449,1820,,,,,,23.545701121675933,24.359553570484923,,,,,23.53846537549884,24.47304604715357,,,23.979191528703318,#000000,,23.979191528703318,,39.704952866767016,-7.40316784912676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045909842662867,1.01231990296202,False,False,False,False,-0.12087645770585802,-0.13705181656836016,False,False,False,False,182875,234316.6460405165,False,False,False,False,20736.264539625314,False,False,False,False
2025-04-21 00:00:00+00:00,23.6058285964,23.6790931172,23.5910780062,23.6790931172,1541,,,,,,23.550660228333225,24.357177657485657,,,,,23.54398915940136,24.47170857465817,,,23.980883904969602,#000000,,23.980883904969602,,38.59393216338301,-7.40316784912676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890128908658205,1.008099839982522,False,False,False,False,-0.19900352406869432,-0.16802767031852722,False,False,False,False,181334,232238.8952153982,False,False,False,False,19983.509067483148,False,False,False,False
2025-04-22 00:00:00+00:00,23.5716384867,23.5814070895,23.5716384867,23.5814070895,967,,,,,,23.55157165965491,24.355592359720156,,,,,23.54517505066759,24.470821556497043,,,23.980790156634924,#000000,,23.980790156634924,,37.496317955624825,-7.40316784912676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841613735035728,1.0223571361457833,False,False,False,False,-0.2308475910366176,-0.19943763067757242,False,False,False,False,180367,230204.7032461669,False,False,False,False,19237.763613856358,False,False,False,False
2025-04-23 00:00:00+00:00,23.6546716102,23.8646965698,23.6546716102,23.8646965698,209,,,,,,23.55296742480734,24.355316145717655,,,,,23.546651497727584,24.47066208670099,,,23.981399288738395,#000000,,23.981399288738395,,38.33704597751651,-7.40316784912676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899165431366703,0.9815146656222483,False,False,False,False,-0.13247588219587322,-0.1659567564367228,False,False,False,False,180576,228258.47958945448,False,False,False,False,18491.537589783562,False,False,False,False
